67.27171322029778	86.6285139810848
68.25020282090806	86.62332449786726
69.2429248804921	86.61749228157399
70.25008641493265	86.6110128682312
71.27189745122783	86.60388501474155
72.30857107128878	86.59611105382723
73.36032345637442	86.58769723655183
74.42737393217246	86.57865405327622
75.50994501453623	86.56899652309704
76.60826245588666	86.55874444120215
77.72255529228926	86.54792257321475
78.85305589121582	86.53656078554316
80.00000000000082	86.52469410106669
81.16362679500274	86.51236267021717
82.34417893148023	86.49961164870629
83.541902594194	86.48649097482601
84.75704754874454	86.47305504142848
85.98986719365665	86.45936226035882
87.24061861322157	86.44547452023625
88.50956263110764	86.43145654198635
89.79696386475084	86.41737514032673
91.10309078053635	86.40329840336337
92.42821574978288	86.38929480640526
93.77261510554118	86.37543227985655
95.13656920021877	86.36177725439083
96.52036246404286	86.34839370932848
97.92428346437356	86.33534225201481
99.34862496587989	86.32267925683509
100.79368399159105	86.31045609214847
102.25976188483567	86.29871846178013
103.74716437208203	86.2875058847516
105.25620162669229	86.2768513327143
106.78718833360406	86.26678103922188
108.34044375495276	86.25731448875553
109.9162917966485	86.2484645865909
111.51506107592134	86.24023800349734
113.13708498984903	86.23263568224581
114.78270178488147	86.22565348632949
116.45225462737648	86.21928296550833
118.14609167516147	86.21351220808215
119.86456615013608	86.20832674642656
121.60803641193078	86.20371048047919
123.3768660326369	86.1996465836485
125.17142387262359	86.19611835705165
126.99208415745765	86.19311000099422
128.83922655594208	86.1906072770149
130.71323625928977	86.18859803937633
132.61450406144883	86.18707262126925
134.5434264405962	86.18602406784225
136.50040564181674	86.18544821509515
138.48584976098482	86.18534362031738
140.50017282986593	86.18571135580048
142.5437949024563	86.18655468275375
144.61714214257822	86.18787862652597
146.7206469127495	86.18968947727437
148.8547478643456	86.19199424207889
151.01989002907314	86.19480007518354
153.216524911774	86.19811371261545
155.4451105845792	86.20194093598087
157.70611178243232	86.20628608789194
160.00000000000236	86.21115165838543
162.3272535900062	86.21653795801468
164.6883578629612	86.22244288919643
167.08380518838874	86.22886182305085
169.51409509748981	86.23578758454914
171.97973438731407	86.24321054443891
174.4812372264439	86.25111881229346
177.01912526221608	86.25949852125255
179.5939277295025	86.26833419170562
182.20618156107355	86.27760915841188
184.85643149956664	86.28730604344585
187.54523021108326	86.29740725597317
190.27313840043846	86.30789549925348
193.04072492808663	86.31875426546927
195.84856692874806	86.32996829999632
198.69724993176072	86.34152401854008
201.58736798318304	86.3534098630963
204.5195237696723	86.3656165858336
207.49432874416505	86.37813745357026
210.5124032533856	86.39096836930791
213.57437666720915	86.40410791105641
216.68088750990657	86.41755729169112
219.83258359329807	86.43132024661634
223.03012215184378	86.4454028583885
226.2741699796992	86.45981332906462
229.5654035697641	86.47456171181818
232.90450925475412	86.48965961329475
236.2921833503241	86.50511987728937
239.72913230027333	86.52095625868367
243.21607282386276	86.53718309427663
246.75373206527502	86.55381497430352
250.34284774524843	86.57086641521538
253.9841683149166	86.58835153089002
257.67845311188546	86.60628369610788
261.42647251858085	86.62467519314717
265.22900812289896	86.6435368300579
269.08685288119375	86.66287751790207
273.0008112836349	86.68270379432865
276.97169952197106	86.70301928256097
281.00034565973334	86.72382407839872
285.0875898049141	86.74511406323634
289.23428428515797	86.76688014827194
293.44129382550057	86.78910746373344
297.7094957286928	86.8117745166289
302.0397800581479	86.8348523505987
306.4330498235497	86.85830375117742
310.89022116916016	86.88208254834028
315.41222356486645	86.90613307480311
320.00000000000654	86.93038984241309
324.6545071800142	86.95477749949902
329.3767157259242	86.97921112884109
334.16761037677935	87.00359693878539
339.02819019498156	87.02783338898207
343.95946877463007	87.0518127774478
348.9624744528898	87.07542329745071
354.03825052443415	87.09855155149884
359.187855459007	87.12108548600521
364.4123631221491	87.14291768468594
369.71286299913527	87.16394893233742
375.0904604221685	87.18409193453468
380.54627680087896	87.20327505451654
386.08144985617537	87.22144590787659
391.6971338574982	87.23857464067095
397.3944998635236	87.25465670917703
403.1747359663683	87.26971498150762
409.0390475393468	87.28380099371111
414.9886574883323	87.29699521615616
421.0248065067734	87.30940621927124
427.1487533344206	87.3211686696463
433.3617750198154	87.33244013615487
439.6651671865984	87.34339673895688
446.06024430368984	87.35422772983463
452.54833995940066	87.36512914820436
459.13080713953053	87.37629675119817
465.8090185095106	87.387918466074
472.58436670065066	87.40016665607543
479.45826460054917	87.41319052342332
486.432145647728	87.42710899171976
493.50746413055253	87.44200441113148
500.6856954904994	87.45791741049419
507.9683366298358	87.47484317972119
515.3569062237735	87.49272940467014
522.8529450371643	87.51147599863798
530.4580162458005	87.530936685949
538.1737057623901	87.5509224009922
546.0016225672724	87.57120637771828
553.9433990439449	87.59153072581209
562.0006913194694	87.6116142242703
570.1751796098309	87.63116101266084
578.4685685703187	87.64986982512164
586.8825876510039	87.6674433915887
595.4189914573883	87.68359762432537
604.0795601162986	87.69807021585585
612.8660996471021	87.7106282982492
621.780442338323	87.72107485538815
630.8244471297356	87.7292536410983
640.0000000000159	87.73505243671424
649.3090143600314	87.73840457851495
658.7534314518515	87.73928879128749
668.3352207535618	87.73772746861502
678.0563803899662	87.73378363138852
687.9189375492632	87.72755686251682
697.9249489057827	87.71917854994214
708.0765010488715	87.70880676846872
718.3757109180171	87.69662109520935
728.8247262443015	87.68281759010176
739.425725998274	87.667604092272
750.1809208443404	87.65119589767741
761.0925536017613	87.63381180653651
772.1628997123541	87.61567047218449
783.3942677149998	87.59698695449995
794.7889997270506	87.57796938446837
806.34947193274	87.55881567988686
818.0780950786972	87.53971030870049
829.9773149766683	87.52082116505818
842.0496130135506	87.50229669070923
854.2975066688449	87.48426342722829
866.7235500396347	87.46682421060443
879.3303343732008	87.45005721048605
892.1204886073838	87.43401596909911
905.0966799188055	87.41873051353554
918.2616142790653	87.40420951033323
931.6180370190256	87.39044331864075
945.1687334013056	87.37740769532367
958.9165292011028	87.36506782824905
972.8642912954606	87.35338233461087
987.0149282611097	87.34230686543579
1001.3713909810035	87.33179700430212
1015.9366732596762	87.3218102299933
1030.7138124475518	87.31230681680663
1045.7058900743334	87.30324965858289
1060.916032491606	87.29460311053451
1076.3474115247852	87.28633103654431
1092.0032451345498	87.27839432174486
1107.8867980878947	87.27074815637694
1124.0013826389438	87.26333941488122
1140.350359219667	87.25610444490586
1156.9371371406426	87.24896754909184
1173.765175302013	87.24184039535217
1190.837982914782	87.23462253581965
1208.1591202326028	87.22720315438875
1225.73219929421	87.21946409630833
1243.5608846766518	87.21128415397304
1261.648894259477	87.20254448015471
1280.0000000000375	87.19313486298695
1298.6180287200684	87.1829604244814
1317.5068629037087	87.17194811277564
1336.6704415071292	87.16005218753003
1356.112760779938	87.14725780787737
1375.8378750985323	87.13358189181336
1395.8498978115715	87.11907068651578
1416.153002097749	87.10379400541599
1436.7514218360407	87.08783683539842
1457.6494524886093	87.07128991350932
1478.8514519965543	87.05424175904255
1500.3618416886875	87.03677530198381
1522.1851072035295	87.01897241850408
1544.3257994247153	87.00092912349912
1566.788535430007	86.98278269083389
1589.5779994541087	86.96474950314516
1612.6989438654878	86.9471690967626
1636.156190157402	86.93054605432674
1659.9546299533442	86.91557782172153
1684.099226027109	86.90315422300148
1708.5950133376978	86.8943146802823
1733.4471000792773	86.89015315472898
1758.6606687464096	86.89166935865966
1784.2409772147755	86.899577437586
1810.193359837619	86.91409789656116
1836.5232285581387	86.93477100105092
1863.2360740380593	86.96033522039237
1890.3374668026197	86.98870844034951
1917.833058402214	87.017091730074
1945.7285825909298	87.04218901502381
1974.0298565222283	87.06050880772611
2002.7427819620161	87.06869561438138
2031.8733465193618	87.06383616332646
2061.4276248951132	87.04370092208231
2091.411780148677	87.00690889181034
2121.832064983222	86.95303212198982
2152.694823049581	86.88267337049457
2184.0064902691106	86.79754761335823
2215.7735961758003	86.70057517988872
2248.002765277899	86.59595878618804
2280.7007184393456	86.48918190959688
2313.874274281297	86.38684643307013
2347.530350604038	86.29627489864565
2381.6759658295764	86.22484195468515
2416.318240465218	86.17906647777401
2451.4643985884327	86.16357641237522
2487.1217693533167	86.18013055342027
2523.2977885189675	86.22692020237757
2560.0000000000887	86.2983590153295
2597.236057440151	86.38549605377887
2635.0137258074315	86.47706915682139
2673.340883014273	86.56108316436085
2712.225521559891	86.62668407049352
2751.6757501970797	86.66603048892414
2791.699795623158	86.67584687567275
2832.3060041955137	86.65837542354403
2873.502843672097	86.62151811542653
2915.2989049772345	86.57807187546817
2957.7029039931244	86.54410372381743
3000.723683377391	86.53667815418464
3044.370214407075	86.57130881832634
3088.6515988494466	86.65961565598825
3133.57707086003	86.80767295745378
3179.1559989082334	87.01539737283008
3225.3978877309914	87.27706267189512
3272.3123803148205	87.58272144670836
3319.9092599067053	87.92008226601509
3368.198452054235	88.27632662178365
3417.190026675413	88.63946334331612
3466.8942001585724	88.999034587809
3517.3213374928373	89.34620133511078
3568.4819544295697	89.67337562269881
3620.386719675257	89.97362388447577
3673.0464571162966	90.24007812576197
3726.472148076138	90.46559536324816
3780.6749336052594	90.64289914598984
3835.6661168044484	90.7653791683102
3891.45716518188	90.82856893570926
3948.059713044477	90.8320606639817
4005.4855639240527	90.78131697017608
4063.746693038744	90.68863223464768
4122.855249790247	90.57252909643549
4182.823560297375	90.45522962435608
4243.664129966465	90.35846570860092
4305.389646099183	90.29858898729333
4368.012980538242	90.28241703713842
4431.5471923516225	90.30525460901242
4496.00553055582	90.35197204353301
4561.401436878714	90.40106343808824
4627.748548562617	90.43059240131562
4695.060701208099	90.42425463262478
4763.351931659176	90.37570835998088
4832.63648093046	90.2898766628866
4902.928797176889	90.18090786188303
4974.243538706657	90.06754628614614
5046.595577037959	89.96745223089468
5120.000000000202	89.89225001036826
5194.472114880326	89.84469969329902
5270.027451614888	89.81854769448282
5346.6817660285715	89.80068372448483
5424.451043119808	89.7746184207599
5503.351500394186	89.72419771264217
5583.399591246343	89.63676845190707
5664.612008391055	89.50538464751328
5747.005687344222	89.32984065170399
5830.597809954497	89.11634397796932
5915.405807986278	88.875724303902
6001.447366754812	88.62042795703935
6088.740428814181	88.36111607770073
6177.303197698925	88.10411091021537
6267.154141720092	87.8507975090429
6358.3119978165005	87.5992810990532
6450.795775462017	87.34750633387088
6544.624760629676	87.09631238175828
6639.818519813445	86.85098377957671
6736.396904108505	86.62070994410934
6834.380053350861	86.4164751960849
6933.788400317181	86.24863151941668
7034.642674985712	86.12537487079557
7136.963908859177	86.05261172377152
7240.773439350552	86.03471315919735
7346.092914232631	86.0750110046349
7452.944296152315	86.17503185358646
7561.349867210557	86.33237624055413
7671.332233608935	86.53829278630771
7782.914330363799	86.77659087096866
7896.119426088994	87.02509427371582
8010.971127848146	87.25956735432814
8127.49338607753	87.45873664401677
8245.710499580537	87.60848795494714
8365.647120594791	87.703790380785
8487.328259932974	87.747987556471
8610.77929219841	87.75016397294456
8736.025961076528	87.7218735393166
8863.094384703289	87.67440206562517
8992.011061111683	87.61700560706352
9122.802873757471	87.55570791680552
9255.497097125279	87.4919514817946
9390.121402416245	87.42095252098096
9526.7038633184	87.3305058775244
9665.272961860968	87.20138787678894
9805.857594353829	87.00996955417442
9948.487077413367	86.73248010189323
10093.19115407597	86.34947055038916
10240.000000000457	85.84919975290113
10388.944229760706	85.22973948571178
10540.05490322983	84.50061475969336
10693.363532057198	83.6848651027138
10848.902086239672	82.82137194233182
11006.703000788428	81.9657393169025
11166.799182492743	81.18697910789402
11329.224016782166	80.55782831023193
11494.0113746885	80.1392839978784
11661.195619909053	79.96395680064347
11830.811615972614	80.02544415173696
12002.894733509682	80.27949878113458
12177.48085762842	80.65734529110371
12354.606395397908	81.08526536931632
12534.308283440243	81.5017249460266
12716.62399563306	81.86577789604391
12901.591550924093	82.15625604823026
13089.249521259411	82.36610195658048
13279.637039626952	82.49705638373719
13472.793808217073	82.55711453886526
13668.760106701786	82.55964008189304
13867.576800634426	82.52156485926403
14069.285349971487	82.45932219005641
14273.927817718419	82.38360270065073
14481.54687870117	82.295621913436
14692.18582846533	82.18721080102418
14905.888592304698	82.04519374650941
15122.699734421185	81.85846833683156
15342.664467217943	81.62492478592536
15565.828660727671	81.35542912728486
15792.238852178061	81.07327950259925
16021.942255696367	80.80902908224009
16254.986772155136	80.59204646893735
16491.42099916115	80.4413784559885
16731.294241189662	80.35911889842575
16974.65651986603	80.32910657747229
17221.558584396902	80.32177671275473
17472.051922153143	80.3031773280925
17726.188769406665	80.24448426908629
17984.022122223458	80.12812781995918
18245.605747515034	79.94724358046844
18510.99419425065	79.69645911964426
18780.242804832582	79.35690748892054
19053.40772663689	78.89191708855697
19330.545923722028	78.28166938327449
19611.71518870775	77.5893141086397
19896.974154826825	76.9541358913279
20186.382308152035	76.4346230251817
