65.35661812964459	81.89977885478594
66.3072520307241	81.899602520329
67.27171322029778	81.89939150779843
68.25020282090806	81.89914402582242
69.2429248804921	81.89885910906618
70.25008641493265	81.8985368695844
71.27189745122783	81.89817877470621
72.30857107128878	81.89778794825233
73.36032345637442	81.8973694903044
74.42737393217246	81.89693080899072
75.50994501453623	81.8964819558594
76.60826245588666	81.89603595443754
77.72255529228926	81.89560910958974
78.85305589121582	81.8952212833908
80.00000000000082	81.89489612152255
81.16362679500274	81.89466121282736
82.34417893148023	81.89454816374217
83.541902594194	81.89459256905171
84.75704754874454	81.89483386088753
85.98986719365665	81.89531501929713
87.24061861322157	81.89608213012161
88.50956263110764	81.89718377948694
89.79696386475084	81.8986702795291
91.10309078053635	81.90059272781421
92.42821574978288	81.9030019121679
93.77261510554118	81.90594708228942
95.13656920021877	81.90947461949592
96.52036246404286	81.91362664687838
97.92428346437356	81.91843963338778
99.34862496587989	81.92394305467143
100.79368399159105	81.93015817837782
102.25976188483567	81.93709704220363
103.74716437208203	81.94476168832489
105.25620162669229	81.95314370739993
106.78718833360406	81.962224129567
108.34044375495276	81.97197368105886
109.9162917966485	81.98235340567784
111.51506107592134	81.99331563185598
113.13708498984903	82.00480524959895
114.78270178488147	82.01676124712289
116.45225462737648	82.02911844533148
118.14609167516147	82.0418093590485
119.86456615013608	82.05476610697657
121.60803641193078	82.06792228827649
123.3768660326369	82.081214744591
125.17142387262359	82.09458513203776
126.99208415745765	82.1079812384462
128.83922655594208	82.12135799581601
130.71323625928977	82.13467815642709
132.61450406144883	82.14791262302316
134.5434264405962	82.16104044586399
136.50040564181674	82.17404851752413
138.48584976098482	82.18693100895844
140.50017282986593	82.19968859758494
142.5437949024563	82.2123275397471
144.61714214257822	82.22485863864269
146.7206469127495	82.23729615675234
148.8547478643456	82.24965671904219
151.01989002907314	82.26195824874195
153.216524911774	82.27421897228257
155.4451105845792	82.2864565237449
157.70611178243232	82.29868717367168
160.00000000000236	82.31092520213197
162.3272535900062	82.32318242941729
164.6883578629612	82.33546791081321
167.08380518838874	82.34778779519092
169.51409509748981	82.36014534135775
171.97973438731407	82.3725410824462
174.4812372264439	82.38497312558563
177.01912526221608	82.3974375715225
179.5939277295025	82.40992903510634
182.20618156107355	82.4224412440626
184.85643149956664	82.4349676910257
187.54523021108326	82.44750231207406
190.27313840043846	82.46004016360953
193.04072492808663	82.47257806813842
195.84856692874806	82.48511519833175
198.69724993176072	82.49765356815983
201.58736798318304	82.51019840227828
204.5195237696723	82.52275836351588
207.49432874416505	82.53534562996434
210.5124032533856	82.54797582396988
213.57437666720915	82.56066780638483
216.68088750990657	82.57344335824777
219.83258359329807	82.58632677683445
223.03012215184378	82.59934441356998
226.2741699796992	82.61252417924759
229.5654035697641	82.625895039998
232.90450925475412	82.63948652365582
236.2921833503241	82.65332825253057
239.72913230027333	82.66744951569319
243.21607282386276	82.68187889196527
246.75373206527502	82.69664393465537
250.34284774524843	82.71177092623788
253.9841683149166	82.72728470558897
257.67845311188546	82.7432085627921
261.42647251858085	82.7595641889318
265.22900812289896	82.7763716588472
269.08685288119375	82.79364941389434
273.0008112836349	82.81141420530561
276.97169952197106	82.82968095327122
281.00034565973334	82.84846247474434
285.0875898049141	82.86776903915272
289.23428428515797	82.88760772384391
293.44129382550057	82.90798155770686
297.7094957286928	82.92888846374893
302.0397800581479	82.9503200362922
306.4330498235497	82.97226021204814
310.89022116916016	82.99468391748451
315.41222356486645	83.01755579561319
320.00000000000654	83.04082912941624
324.6545071800142	83.06444507700004
329.3767157259242	83.08833231997102
334.16761037677935	83.11240720606268
339.02819019498156	83.13657444661128
343.95946877463007	83.16072840534241
348.9624744528898	83.18475499596295
354.03825052443415	83.20853419307038
359.187855459007	83.23194314765063
364.4123631221491	83.25485987941921
369.71286299913527	83.2771674908574
375.0904604221685	83.2987588123974
380.54627680087896	83.31954134385418
386.08144985617537	83.33944229923056
391.6971338574982	83.35841349925009
397.3944998635236	83.3764358045064
403.1747359663683	83.3935227561447
409.0390475393468	83.40972310779975
414.9886574883323	83.4251219932238
421.0248065067734	83.43984057064125
427.1487533344206	83.45403408625317
433.3617750198154	83.46788838145639
439.6651671865984	83.48161492793513
446.06024430368984	83.49544451358265
452.54833995940066	83.50961972490002
459.13080713953053	83.5243863960134
465.8090185095106	83.53998423916103
472.58436670065066	83.55663694435319
479.45826460054917	83.5745421310445
486.432145647728	83.59386163768205
493.50746413055253	83.61471272796922
500.6856954904994	83.63716084096112
507.9683366298358	83.66121448313574
515.3569062237735	83.68682271404452
522.8529450371643	83.71387543296821
530.4580162458005	83.74220638557912
538.1737057623901	83.77159857940374
546.0016225672724	83.80179165980253
553.9433990439449	83.83249076388935
562.0006913194694	83.86337639733732
570.1751796098309	83.8941149362237
578.4685685703187	83.9243694275591
586.8825876510039	83.95381041996848
595.4189914573883	83.9821265676726
604.0795601162986	84.00903469935453
612.8660996471021	84.03428896006116
621.780442338323	84.0576885296287
630.8244471297356	84.07908336099248
640.0000000000159	84.0983774401054
649.3090143600314	84.11552927238617
658.7534314518515	84.13054961849102
668.3352207535618	84.14349684972578
678.0563803899662	84.15447055145047
687.9189375492632	84.16360414813758
697.9249489057827	84.171057329332
708.0765010488715	84.17700897500261
718.3757109180171	84.18165110771074
728.8247262443015	84.18518416414439
739.425725998274	84.18781362979317
750.1809208443404	84.18974785267235
761.0925536017613	84.19119666106097
772.1628997123541	84.19237028149195
783.3942677149998	84.19347803940346
794.7889997270506	84.19472641809111
806.34947193274	84.19631621724047
818.0780950786972	84.19843877119223
829.9773149766683	84.20127139319278
842.0496130135506	84.20497238938725
854.2975066688449	84.20967616734518
866.7235500396347	84.21548908583571
879.3303343732008	84.22248667793389
892.1204886073838	84.23071276223396
905.0966799188055	84.24018072389931
918.2616142790653	84.25087690504286
931.6180370190256	84.26276572806603
945.1687334013056	84.27579593623386
958.9165292011028	84.28990721214069
972.8642912954606	84.3050364038632
987.0149282611097	84.3211226535218
1001.3713909810035	84.33811094598505
1015.9366732596762	84.355953885944
1030.7138124475518	84.3746117665206
1045.7058900743334	84.39405113585525
1060.916032491606	84.41424217618156
1076.3474115247852	84.43515524070514
1092.0032451345498	84.4567569102326
1107.8867980878947	84.47900603619131
1124.0013826389438	84.5018502463611
1140.350359219667	84.52522331029353
1156.9371371406426	84.54904357869526
1173.765175302013	84.57321354649962
1190.837982914782	84.5976204691138
1208.1591202326028	84.62213796584439
1225.73219929421	84.64662851994692
1243.5608846766518	84.6709468936352
1261.648894259477	84.6949447042832
1280.0000000000375	84.71847657117573
1298.6180287200684	84.74140815933862
1317.5068629037087	84.76362600691175
1336.6704415071292	84.7850483291505
1356.112760779938	84.80563536457105
1375.8378750985323	84.82539731137703
1395.8498978115715	84.84439763271654
1416.153002097749	84.86274967523842
1436.7514218360407	84.88060543422476
1457.6494524886093	84.89813687568629
1478.8514519965543	84.91551238667323
1500.3618416886875	84.9328728224675
1522.1851072035295	84.95031291336774
1544.3257994247153	84.96787446928587
1566.788535430007	84.98555775825184
1589.5779994541087	85.00335604935204
1612.6989438654878	85.02131524656058
1636.156190157402	85.03961547838965
1659.9546299533442	85.05866468312168
1684.099226027109	85.07918564412215
1708.5950133376978	85.10226804804223
1733.4471000792773	85.1293478405361
1758.6606687464096	85.16207439264598
1784.2409772147755	85.20204249890264
1810.193359837619	85.2504065781182
1836.5232285581387	85.30745015299485
1863.2360740380593	85.37223140096471
1890.3374668026197	85.4424363670877
1917.833058402214	85.51452885114091
1945.7285825909298	85.58419876797676
1974.0298565222283	85.64700835174723
2002.7427819620161	85.69905786417414
2031.8733465193618	85.73747946023035
2061.4276248951132	85.76063752013638
2091.411780148677	85.76803908029225
2121.832064983222	85.76007807809431
2152.694823049581	85.73779554328974
2184.0064902691106	85.70281388294943
2215.7735961758003	85.65751521937966
2248.002765277899	85.60541991720706
2280.7007184393456	85.5516222070628
2313.874274281297	85.50308234746518
2347.530350604038	85.46857080384066
2381.6759658295764	85.45811373275943
2416.318240465218	85.48190001310462
2451.4643985884327	85.5487677160488
2487.1217693533167	85.66456420397559
2523.2977885189675	85.83080736229229
2560.0000000000887	86.04407970684008
2597.236057440151	86.29641112098874
2635.0137258074315	86.57659863460167
2673.340883014273	86.87211177781298
2712.225521559891	87.17107753206217
2751.6757501970797	87.46387244834331
2791.699795623158	87.74400993976447
2832.3060041955137	88.00820831174853
2873.502843672097	88.25570847943237
2915.2989049772345	88.48707594754138
2957.7029039931244	88.70286551126718
3000.723683377391	88.90260025407851
3044.370214407075	89.08444852951659
3088.6515988494466	89.24575304679875
3133.57707086003	89.38424187171255
3179.1559989082334	89.49946129116857
3225.3978877309914	89.5938389348033
3272.3123803148205	89.67288002167572
3319.9092599067053	89.7443090940969
3368.198452054235	89.81638848738808
3417.190026675413	89.8959893006853
3466.8942001585724	89.98707975931408
3517.3213374928373	90.09006571371391
3568.4819544295697	90.2019861339993
3620.386719675257	90.31718509745063
3673.0464571162966	90.4279805877149
3726.472148076138	90.52507876546794
3780.6749336052594	90.59788927260779
3835.6661168044484	90.63522580150511
3891.45716518188	90.62690182814451
3948.059713044477	90.5663630790954
4005.4855639240527	90.45384130835198
4063.746693038744	90.29886924476028
4122.855249790247	90.1207360819293
4182.823560297375	89.94585993085202
4243.664129966465	89.80209812142273
4305.389646099183	89.71136791735061
4368.012980538242	89.68299143377727
4431.5471923516225	89.71031015196054
4496.00553055582	89.77211097991534
4561.401436878714	89.83865016779606
4627.748548562617	89.8803422134259
4695.060701208099	89.87624028190545
4763.351931659176	89.81960039846257
4832.63648093046	89.71891633784938
4902.928797176889	89.59433371150281
4974.243538706657	89.47077638144737
5046.595577037959	89.37009921477133
5120.000000000202	89.30485839221534
5194.472114880326	89.27563249717748
5270.027451614888	89.27231980658978
5346.6817660285715	89.27815649528803
5424.451043119808	89.27437631168713
5503.351500394186	89.24392126147447
5583.399591246343	89.17384324803909
5664.612008391055	89.05690049689134
5747.005687344222	88.89273795556807
5830.597809954497	88.68828630693181
5915.405807986278	88.45646961144504
6001.447366754812	88.21271095105577
6088.740428814181	87.97005465380956
6177.303197698925	87.73509128236292
6267.154141720092	87.50697045000167
6358.3119978165005	87.28020325285863
6450.795775462017	87.04973161838151
6544.624760629676	86.81548918891224
6639.818519813445	86.58415900270901
6736.396904108505	86.36756051347564
6834.380053350861	86.17893277317499
6933.788400317181	86.02928730029383
7034.642674985712	85.92565914838634
7136.963908859177	85.87181322239167
7240.773439350552	85.87043629780717
7346.092914232631	85.92482761179166
7452.944296152315	86.03828482289838
7561.349867210557	86.21089777918826
7671.332233608935	86.4354747535207
7782.914330363799	86.69538186395336
7896.119426088994	86.96624143056601
8010.971127848146	87.2211709666989
8127.49338607753	87.43720301352265
8245.710499580537	87.60009321162919
8365.647120594791	87.70594903778053
8487.328259932974	87.75976897095349
8610.77929219841	87.77197147468691
8736.025961076528	87.7544795344108
8863.094384703289	87.71794749524763
8992.011061111683	87.6707500769587
9122.802873757471	87.61871915703941
9255.497097125279	87.56404017871633
9390.121402416245	87.50298288699464
9526.7038633184	87.42378197625644
9665.272961860968	87.30653021817058
9805.857594353829	87.12619431294888
9948.487077413367	86.85791789605496
10093.19115407597	86.48219944592967
10240.000000000457	85.98807234232662
10388.944229760706	85.37435027426244
10540.05490322983	84.65046596790509
10693.363532057198	83.83829134250104
10848.902086239672	82.97494801649194
11006.703000788428	82.11477356716173
11166.799182492743	81.32732248474045
11329.224016782166	80.68828411811623
11494.0113746885	80.26288430851338
11661.195619909053	80.08668691684167
11830.811615972614	80.15286342939187
12002.894733509682	80.41340166958638
12177.48085762842	80.7947317786561
12354.606395397908	81.22022417529878
12534.308283440243	81.62866746964036
12716.62399563306	81.98168538241448
12901.591550924093	82.26068018064761
13089.249521259411	82.45953051395655
13279.637039626952	82.57927174621747
13472.793808217073	82.62672588356565
13668.760106701786	82.61478024541965
13867.576800634426	82.5609343037682
14069.285349971487	82.48273761262881
14273.927817718419	82.39172305368326
14481.54687870117	82.28922954388209
14692.18582846533	82.16658407613217
14905.888592304698	82.00982531536083
15122.699734421185	81.80727289591063
15342.664467217943	81.55676202581395
15565.828660727671	81.2695936451309
15792.238852178061	80.96993070238963
16021.942255696367	80.68948422680411
16254.986772155136	80.45890235500497
16491.42099916115	80.29839934782355
16731.294241189662	80.21071698072522
16974.65651986603	80.17965095391338
17221.558584396902	80.17531171605621
17472.051922153143	80.16346417563884
17726.188769406665	80.11514124620945
17984.022122223458	80.0127306877218
18245.605747515034	79.84981009064896
18510.99419425065	79.6235853623206
18780.242804832582	79.32052335725044
19053.40772663689	78.9041499840364
19330.545923722028	78.33493413189208
19611.71518870775	77.65384160171016
19896.974154826825	77.04103357971896
20186.382308152035	76.61903004767514
