* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:28:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.688755, 80.824, -63.3992
28.896645, 80.759, -63.9277
29.106042, 80.715, -64.3826
29.316956, 80.693, -64.7715
29.529399, 80.696, -65.1042
29.743381, 80.726, -65.4004
29.958914, 80.786, -65.6934
30.176009, 80.876, -66.0281
30.394677, 80.992, -66.4522
30.614929, 81.127, -67.0060
30.836777, 81.271, -67.7117
31.060233, 81.413, -68.5683
31.285309, 81.546, -69.5529
31.512015, 81.662, -70.6270
31.740364, 81.758, -71.7458
31.970368, 81.837, -72.8685
32.202038, 81.900, -73.9666
32.435387, 81.952, -75.0281
32.670428, 81.996, -76.0566
32.907171, 82.034, -77.0653
33.145630, 82.063, -78.0693
33.385817, 82.082, -79.0759
33.627744, 82.087, -80.0800
33.871425, 82.075, -81.0633
34.116871, 82.045, -81.9986
34.364096, 82.001, -82.8578
34.613112, 81.947, -83.6204
34.863933, 81.889, -84.2809
35.116572, 81.834, -84.8514
35.371041, 81.788, -85.3602
35.627354, 81.752, -85.8443
35.885524, 81.727, -86.3398
36.145566, 81.709, -86.8741
36.407491, 81.695, -87.4598
36.671315, 81.682, -88.0943
36.937051, 81.666, -88.7625
37.204712, 81.646, -89.4424
37.474312, 81.625, -90.1109
37.745867, 81.604, -90.7505
38.019389, 81.588, -91.3531
38.294893, 81.580, -91.9229
38.572393, 81.583, -92.4747
38.851905, 81.597, -93.0293
39.133442, 81.621, -93.6061
39.417019, 81.650, -94.2148
39.702651, 81.682, -94.8512
39.990353, 81.711, -95.4966
40.280139, 81.736, -96.1243
40.572026, 81.760, -96.7090
40.866027, 81.785, -97.2375
41.162159, 81.817, -97.7145
41.460437, 81.856, -98.1627
41.760877, 81.905, -98.6152
42.063493, 81.959, -99.1037
42.368303, 82.012, -99.6479
42.675321, 82.060, -100.2495
42.984564, 82.097, -100.8934
43.296048, 82.120, -101.5533
43.609789, 82.128, -102.1978
43.925803, 82.123, -102.7969
44.244108, 82.107, -103.3268
44.564719, 82.087, -103.7737
44.887653, 82.069, -104.1386
45.212928, 82.057, -104.4399
45.540559, 82.056, -104.7135
45.870565, 82.069, -105.0058
46.202962, 82.091, -105.3611
46.537767, 82.118, -105.8072
46.874999, 82.142, -106.3455
47.214675, 82.158, -106.9518
47.556812, 82.162, -107.5872
47.901428, 82.157, -108.2150
48.248542, 82.147, -108.8140
48.598170, 82.137, -109.3834
48.950333, 82.128, -109.9360
49.305047, 82.120, -110.4844
49.662332, 82.110, -111.0292
50.022206, 82.098, -111.5563
50.384687, 82.084, -112.0453
50.749795, 82.071, -112.4830
51.117549, 82.065, -112.8744
51.487968, 82.069, -113.2456
51.861071, 82.083, -113.6350
52.236878, 82.105, -114.0787
52.615408, 82.129, -114.5969
52.996681, 82.147, -115.1867
53.380716, 82.155, -115.8237
53.767535, 82.151, -116.4708
54.157157, 82.136, -117.0920
54.549602, 82.115, -117.6656
54.944891, 82.093, -118.1917
55.343044, 82.073, -118.6880
55.744083, 82.056, -119.1773
56.148027, 82.039, -119.6727
56.554899, 82.022, -120.1729
56.964719, 82.003, -120.6694
57.377509, 81.983, -121.1583
57.793290, 81.963, -121.6426
58.212084, 81.941, -122.1235
58.633913, 81.916, -122.5878
59.058798, 81.887, -123.0082
59.486763, 81.859, -123.3610
59.917828, 81.838, -123.6490
60.352018, 81.830, -123.9075
60.789353, 81.832, -124.1847
61.229858, 81.841, -124.5118
61.673555, 81.848, -124.8877
62.120467, 81.851, -125.2880
62.570617, 81.848, -125.6871
63.024030, 81.841, -126.0723
63.480728, 81.830, -126.4409
63.940735, 81.817, -126.7915
64.404076, 81.801, -127.1207
64.870775, 81.784, -127.4292
65.340855, 81.767, -127.7267
65.814342, 81.749, -128.0259
66.291260, 81.729, -128.3323
66.771634, 81.706, -128.6365
67.255488, 81.681, -128.9227
67.742849, 81.657, -129.1842
68.233742, 81.636, -129.4336
68.728192, 81.622, -129.6973
69.226225, 81.610, -129.9973
69.727866, 81.596, -130.3336
70.233143, 81.579, -130.6844
70.742082, 81.557, -131.0231
71.254708, 81.534, -131.3362
71.771049, 81.513, -131.6290
72.291131, 81.492, -131.9153
72.814983, 81.472, -132.2042
73.342630, 81.449, -132.4945
73.874101, 81.422, -132.7760
74.409423, 81.392, -133.0366
74.948625, 81.359, -133.2686
75.491733, 81.327, -133.4729
76.038777, 81.295, -133.6594
76.589786, 81.265, -133.8383
77.144787, 81.236, -134.0144
77.703810, 81.207, -134.1870
78.266884, 81.179, -134.3549
78.834038, 81.152, -134.5201
79.405302, 81.126, -134.6857
79.980705, 81.100, -134.8529
80.560278, 81.073, -135.0210
81.144051, 81.044, -135.1868
81.732055, 81.012, -135.3438
82.324319, 80.978, -135.4843
82.920875, 80.941, -135.6039
83.521754, 80.905, -135.7075
84.126987, 80.871, -135.8091
84.736605, 80.837, -135.9252
85.350642, 80.803, -136.0652
85.969128, 80.767, -136.2222
86.592096, 80.730, -136.3754
87.219578, 80.693, -136.5065
87.851607, 80.660, -136.6138
88.488216, 80.634, -136.7092
89.129438, 80.614, -136.8038
89.775306, 80.599, -136.8984
90.425855, 80.586, -136.9861
91.081118, 80.573, -137.0579
91.741129, 80.561, -137.1078
92.405924, 80.547, -137.1384
93.075535, 80.532, -137.1565
93.749999, 80.512, -137.1669
94.429350, 80.487, -137.1689
95.113624, 80.457, -137.1633
95.802856, 80.424, -137.1549
96.497083, 80.389, -137.1517
97.196341, 80.352, -137.1609
97.900666, 80.316, -137.1852
98.610094, 80.281, -137.2202
99.324664, 80.247, -137.2550
100.044411, 80.217, -137.2809
100.769374, 80.192, -137.2961
101.499591, 80.171, -137.3027
102.235098, 80.153, -137.3018
102.975936, 80.137, -137.2947
103.722142, 80.119, -137.2849
104.473756, 80.098, -137.2734
105.230815, 80.073, -137.2566
105.993361, 80.044, -137.2328
106.761433, 80.014, -137.2061
107.535070, 79.982, -137.1835
108.314314, 79.950, -137.1702
109.099204, 79.919, -137.1674
109.889782, 79.886, -137.1724
110.686088, 79.852, -137.1781
111.488165, 79.815, -137.1771
112.296055, 79.774, -137.1675
113.109798, 79.731, -137.1560
113.929438, 79.684, -137.1536
114.755018, 79.634, -137.1711
115.586580, 79.582, -137.2217
116.424168, 79.529, -137.3093
117.267826, 79.475, -137.4119
118.117597, 79.422, -137.4807
118.973525, 79.374, -137.4550
119.835657, 79.340, -137.2925
120.704035, 79.327, -137.0125
121.578706, 79.336, -136.6858
122.459716, 79.355, -136.3688
123.347109, 79.376, -136.0714
124.240933, 79.390, -135.7856
125.141234, 79.394, -135.5127
126.048059, 79.389, -135.2633
126.961456, 79.375, -135.0452
127.881471, 79.353, -134.8567
128.808153, 79.327, -134.6934
129.741550, 79.300, -134.5492
130.681710, 79.272, -134.4158
131.628684, 79.244, -134.2830
132.582520, 79.217, -134.1445
133.543267, 79.188, -133.9998
134.510977, 79.158, -133.8513
135.485699, 79.127, -133.7015
136.467484, 79.093, -133.5503
137.456384, 79.058, -133.3949
138.452449, 79.023, -133.2288
139.455733, 78.988, -133.0419
140.466286, 78.954, -132.8242
141.484163, 78.921, -132.5691
142.509416, 78.889, -132.2782
143.542098, 78.856, -131.9629
144.582263, 78.823, -131.6392
145.629965, 78.788, -131.3209
146.685260, 78.751, -131.0157
147.748202, 78.710, -130.7244
148.818846, 78.668, -130.4388
149.897249, 78.626, -130.1476
150.983466, 78.587, -129.8457
152.077555, 78.551, -129.5388
153.179572, 78.517, -129.2336
154.289574, 78.483, -128.9272
155.407620, 78.447, -128.6086
156.533767, 78.407, -128.2678
157.668076, 78.364, -127.9006
158.810603, 78.316, -127.5072
159.961411, 78.267, -127.0897
161.120557, 78.216, -126.6511
162.288103, 78.166, -126.1968
163.464109, 78.119, -125.7346
164.648638, 78.075, -125.2700
165.841750, 78.034, -124.8008
167.043507, 77.995, -124.3212
168.253973, 77.959, -123.8257
169.473211, 77.923, -123.3130
170.701284, 77.888, -122.7867
171.938256, 77.853, -122.2498
173.184191, 77.817, -121.7017
174.439155, 77.782, -121.1401
175.703213, 77.750, -120.5657
176.976431, 77.721, -119.9836
178.258875, 77.696, -119.3990
179.550613, 77.673, -118.8106
180.851710, 77.649, -118.2100
182.162236, 77.624, -117.5883
183.482259, 77.597, -116.9436
184.811847, 77.569, -116.2831
186.151070, 77.541, -115.6143
187.499997, 77.515, -114.9366
188.858700, 77.492, -114.2443
190.227248, 77.474, -113.5338
191.605713, 77.461, -112.8083
192.994167, 77.454, -112.0771
194.392682, 77.450, -111.3487
195.801331, 77.447, -110.6267
197.220189, 77.445, -109.9086
198.649327, 77.444, -109.1868
200.088822, 77.444, -108.4532
201.538748, 77.447, -107.7042
202.999181, 77.454, -106.9415
204.470197, 77.462, -106.1721
205.951872, 77.473, -105.4037
207.444284, 77.485, -104.6418
208.947511, 77.497, -103.8876
210.461631, 77.511, -103.1409
211.986723, 77.527, -102.4009
213.522866, 77.546, -101.6665
215.070141, 77.570, -100.9373
216.628627, 77.598, -100.2148
218.198408, 77.629, -99.5006
219.779563, 77.661, -98.7969
221.372177, 77.693, -98.1091
222.976331, 77.722, -97.4438
224.592109, 77.750, -96.8051
226.219596, 77.775, -96.1918
227.858877, 77.799, -95.5951
229.510036, 77.822, -95.0012
231.173160, 77.843, -94.3996
232.848336, 77.863, -93.7914
234.535651, 77.881, -93.1872
236.235193, 77.899, -92.5939
237.947051, 77.917, -92.0052
239.671313, 77.936, -91.4050
241.408071, 77.954, -90.7778
243.157413, 77.971, -90.1204
244.919432, 77.987, -89.4418
246.694219, 78.001, -88.7504
248.481867, 78.013, -88.0465
250.282469, 78.027, -87.3281
252.096119, 78.043, -86.5972
253.922911, 78.063, -85.8585
255.762941, 78.084, -85.1145
257.616305, 78.107, -84.3632
259.483099, 78.130, -83.5996
261.363421, 78.153, -82.8181
263.257368, 78.175, -82.0159
265.165039, 78.196, -81.1953
267.086534, 78.218, -80.3635
269.021953, 78.242, -79.5322
270.971397, 78.269, -78.7137
272.934968, 78.299, -77.9180
274.912767, 78.330, -77.1509
276.904898, 78.363, -76.4125
278.911465, 78.397, -75.6965
280.932573, 78.435, -74.9923
282.968326, 78.476, -74.2914
285.018831, 78.519, -73.5898
287.084195, 78.563, -72.8898
289.164526, 78.608, -72.1994
291.259931, 78.653, -71.5258
293.370520, 78.698, -70.8690
295.496404, 78.744, -70.2258
297.637693, 78.792, -69.5958
299.794498, 78.842, -68.9800
301.966933, 78.895, -68.3792
304.155110, 78.953, -67.7963
306.359143, 79.015, -67.2372
308.579148, 79.082, -66.7078
310.815239, 79.151, -66.2119
313.067535, 79.224, -65.7514
315.336151, 79.298, -65.3273
317.621207, 79.376, -64.9416
319.922821, 79.457, -64.6023
322.241114, 79.542, -64.3235
324.576206, 79.630, -64.1208
326.928219, 79.720, -64.0052
329.297275, 79.809, -63.9789
331.683499, 79.894, -64.0358
334.087014, 79.972, -64.1672
336.507947, 80.041, -64.3668
338.946422, 80.097, -64.6315
341.402567, 80.140, -64.9586
343.876511, 80.166, -65.3394
346.368382, 80.172, -65.7555
348.878310, 80.157, -66.1799
351.406426, 80.120, -66.5807
353.952862, 80.060, -66.9255
356.517750, 79.981, -67.1854
359.101225, 79.885, -67.3368
361.703421, 79.777, -67.3614
364.324473, 79.661, -67.2474
366.964518, 79.543, -66.9921
369.623694, 79.428, -66.6031
372.302140, 79.321, -66.0973
374.999995, 79.223, -65.4951
377.717399, 79.137, -64.8168
380.454495, 79.061, -64.0839
383.211425, 78.995, -63.3186
385.988333, 78.939, -62.5430
388.785364, 78.891, -61.7736
391.602663, 78.850, -61.0186
394.440377, 78.815, -60.2797
397.298655, 78.785, -59.5580
400.177644, 78.757, -58.8584
403.077497, 78.730, -58.1860
405.998362, 78.702, -57.5402
408.940394, 78.674, -56.9143
411.903744, 78.642, -56.2982
414.888569, 78.607, -55.6810
417.895022, 78.568, -55.0536
420.923262, 78.525, -54.4078
423.973445, 78.478, -53.7347
427.045732, 78.427, -53.0249
430.140281, 78.375, -52.2713
433.257255, 78.322, -51.4719
436.396816, 78.271, -50.6292
439.559127, 78.223, -49.7488
442.744354, 78.179, -48.8387
445.952662, 78.140, -47.9074
449.184218, 78.105, -46.9619
452.439192, 78.075, -46.0068
455.717753, 78.049, -45.0452
459.020072, 78.026, -44.0808
462.346321, 78.006, -43.1159
465.696673, 77.988, -42.1508
469.071303, 77.972, -41.1835
472.470387, 77.959, -40.2119
475.894102, 77.948, -39.2369
479.342627, 77.940, -38.2616
482.816141, 77.934, -37.2883
486.314826, 77.932, -36.3159
489.838864, 77.933, -35.3430
493.388438, 77.937, -34.3727
496.963734, 77.944, -33.4130
500.564938, 77.955, -32.4727
504.192238, 77.967, -31.5576
507.845823, 77.980, -30.6707
511.525883, 77.990, -29.8113
515.232610, 77.995, -28.9749
518.966198, 77.995, -28.1520
522.726841, 77.988, -27.3287
526.514735, 77.977, -26.4888
530.330078, 77.963, -25.6164
534.173068, 77.946, -24.7010
538.043907, 77.930, -23.7379
541.942795, 77.916, -22.7280
545.869936, 77.908, -21.6783
549.825534, 77.907, -20.6013
553.809797, 77.914, -19.5139
557.822931, 77.928, -18.4336
561.865146, 77.949, -17.3761
565.936652, 77.975, -16.3522
570.037662, 78.004, -15.3664
574.168390, 78.035, -14.4166
578.329051, 78.066, -13.4980
582.519862, 78.097, -12.6072
586.741041, 78.127, -11.7449
590.992808, 78.155, -10.9125
595.275386, 78.181, -10.1087
599.588997, 78.205, -9.3284
603.933866, 78.226, -8.5644
608.310219, 78.243, -7.8102
612.718286, 78.257, -7.0615
617.158295, 78.268, -6.3149
621.630479, 78.274, -5.5686
626.135069, 78.276, -4.8206
630.672302, 78.275, -4.0692
635.242414, 78.268, -3.3144
639.845642, 78.256, -2.5578
644.482227, 78.238, -1.7997
649.152411, 78.213, -1.0369
653.856437, 78.180, -0.2628
658.594551, 78.140, 0.5319
663.366998, 78.094, 1.3572
668.174029, 78.042, 2.2249
673.015893, 77.986, 3.1465
677.892844, 77.929, 4.1329
682.805135, 77.871, 5.1931
687.753022, 77.816, 6.3329
692.736764, 77.765, 7.5542
697.756620, 77.721, 8.8556
702.812853, 77.685, 10.2316
707.905724, 77.659, 11.6735
713.035501, 77.645, 13.1678
718.202450, 77.644, 14.6953
723.406841, 77.655, 16.2325
728.648945, 77.677, 17.7565
733.929036, 77.709, 19.2488
739.247388, 77.750, 20.6972
744.604279, 77.796, 22.0945
749.999989, 77.846, 23.4377
755.434798, 77.898, 24.7277
760.908990, 77.948, 25.9677
766.422850, 77.997, 27.1621
771.976666, 78.041, 28.3153
777.570727, 78.080, 29.4333
783.205325, 78.111, 30.5272
788.880754, 78.133, 31.6157
794.597309, 78.146, 32.7254
800.355289, 78.153, 33.8860
806.154993, 78.156, 35.1224
811.996725, 78.160, 36.4470
817.880788, 78.173, 37.8531
823.807489, 78.199, 39.3164
829.777138, 78.240, 40.7992
835.790045, 78.297, 42.2606
841.846524, 78.368, 43.6656
847.946891, 78.447, 44.9930
854.091464, 78.532, 46.2385
860.280562, 78.617, 47.4127
866.514510, 78.702, 48.5349
872.793631, 78.787, 49.6226
879.118254, 78.871, 50.6846
885.488707, 78.957, 51.7186
891.905323, 79.045, 52.7124
898.368437, 79.134, 53.6486
904.878385, 79.221, 54.5111
911.435507, 79.303, 55.2913
918.040144, 79.376, 55.9919
924.692641, 79.438, 56.6276
931.393345, 79.485, 57.2232
938.142606, 79.518, 57.8087
944.940774, 79.537, 58.4126
951.788204, 79.545, 59.0575
958.685254, 79.542, 59.7572
965.632282, 79.532, 60.5184
972.629652, 79.515, 61.3459
979.677727, 79.493, 62.2476
986.776876, 79.469, 63.2357
993.927468, 79.446, 64.3203
1001.129876, 79.432, 65.4980
1008.384476, 79.430, 66.7440
1015.691645, 79.444, 68.0156
1023.051766, 79.472, 69.2654
1030.465221, 79.511, 70.4576
1037.932396, 79.555, 71.5771
1045.453682, 79.599, 72.6286
1053.029471, 79.638, 73.6294
1060.660156, 79.673, 74.6013
1068.346137, 79.702, 75.5643
1076.087813, 79.727, 76.5343
1083.885589, 79.751, 77.5210
1091.739871, 79.778, 78.5274
1099.651068, 79.810, 79.5475
1107.619593, 79.851, 80.5639
1115.645861, 79.900, 81.5459
1123.730291, 79.957, 82.4529
1131.873304, 80.018, 83.2426
1140.075325, 80.075, 83.8817
1148.336780, 80.121, 84.3553
1156.658102, 80.146, 84.6718
1165.039724, 80.141, 84.8652
1173.482082, 80.101, 84.9952
1181.985617, 80.023, 85.1411
1190.550772, 79.909, 85.3895
1199.177993, 79.764, 85.8154
1207.867731, 79.597, 86.4653
1216.620439, 79.417, 87.3502
1225.436572, 79.233, 88.4571
1234.316591, 79.048, 89.7693
1243.260957, 78.864, 91.2872
1252.270139, 78.686, 93.0312
1261.344604, 78.521, 95.0235
1270.484827, 78.381, 97.2552
1279.691284, 78.278, 99.6627
1288.964455, 78.217, 102.1348
1298.304823, 78.196, 104.5530
1307.712874, 78.205, 106.8339
1317.189101, 78.233, 108.9468
1326.733996, 78.271, 110.9012
1336.348058, 78.310, 112.7216
1346.031787, 78.346, 114.4330
1355.785688, 78.375, 116.0624
1365.610270, 78.394, 117.6473
1375.506045, 78.402, 119.2368
1385.473529, 78.402, 120.8815
1395.513241, 78.400, 122.6149
1405.625705, 78.402, 124.4343
1415.811448, 78.415, 126.2991
1426.071002, 78.438, 128.1545
1436.404900, 78.468, 129.9625
1446.813682, 78.500, 131.7169
1457.297890, 78.531, 133.4346
1467.858072, 78.562, 135.1364
1478.494776, 78.592, 136.8356
1489.208559, 78.625, 138.5380
1499.999978, 78.662, 140.2451
1510.869596, 78.703, 141.9588
1521.817980, 78.750, 143.6812
1532.845701, 78.803, 145.4102
1543.953332, 78.863, 147.1345
1555.141455, 78.931, 148.8315
1566.410651, 79.005, 150.4725
1577.761508, 79.081, 152.0316
1589.194618, 79.156, 153.4962
1600.710578, 79.225, 154.8724
1612.309986, 79.285, 156.1866
1623.993449, 79.334, 157.4797
1635.761575, 79.374, 158.7948
1647.614978, 79.409, 160.1621
1659.554275, 79.442, 161.5917
1671.580089, 79.478, 163.0795
1683.693048, 79.518, 164.6212
1695.893782, 79.565, 166.2185
1708.182927, 79.627, 167.8638
1720.561125, 79.711, 169.5123
1733.029020, 79.821, 171.0699
1745.587263, 79.957, 172.4086
1758.236508, 80.106, 173.4018
1770.977414, 80.244, 173.9662
1783.810646, 80.340, 174.1077
1796.736874, 80.364, 173.9556
1809.756770, 80.293, 173.7662
1822.871013, 80.127, 173.8754
1836.080288, 79.886, 174.6005
1849.385283, 79.616, 176.1177
1862.786691, 79.365, 178.3961
1876.285211, 79.172, -178.7559
1889.881547, 79.061, -175.5906
1903.576408, 79.038, -172.3674
1917.370507, 79.094, -169.3342
1931.264564, 79.206, -166.6829
1945.259304, 79.344, -164.4915
1959.355454, 79.478, -162.7086
1973.553752, 79.587, -161.1895
1987.854936, 79.667, -159.7607
2002.259752, 79.726, -158.2915
2016.768952, 79.777, -156.7359
2031.383291, 79.832, -155.1213
2046.103531, 79.898, -153.5061
2060.930441, 79.976, -151.9493
2075.864793, 80.065, -150.5023
2090.907365, 80.158, -149.2081
2106.058941, 80.247, -148.0970
2121.320313, 80.319, -147.1787
2136.692274, 80.360, -146.4272
2152.175627, 80.354, -145.7587
2167.771179, 80.296, -145.0182
2183.479742, 80.189, -144.0121
2199.302137, 80.059, -142.6022
2215.239187, 79.935, -140.7937
2231.291723, 79.840, -138.7183
2247.460582, 79.779, -136.5258
2263.746608, 79.748, -134.3022
2280.150649, 79.743, -132.0753
2296.673561, 79.760, -129.8614
2313.316204, 79.797, -127.6926
2330.079447, 79.850, -125.6105
2346.964163, 79.914, -123.6543
2363.971233, 79.983, -121.8517
2381.101543, 80.051, -120.2067
2398.355986, 80.115, -118.7026
2415.735463, 80.171, -117.3218
2433.240878, 80.214, -116.0552
2450.873144, 80.238, -114.8853
2468.633181, 80.232, -113.7596
2486.521915, 80.191, -112.5734
2504.540278, 80.113, -111.1829
2522.689209, 80.012, -109.4515
2540.969655, 79.909, -107.3168
2559.382568, 79.829, -104.8324
2577.928909, 79.791, -102.1483
2596.609645, 79.798, -99.4344
2615.425749, 79.846, -96.8099
2634.378202, 79.924, -94.3276
2653.467992, 80.024, -91.9955
2672.696115, 80.136, -89.8007
2692.063573, 80.257, -87.7289
2711.571376, 80.379, -85.7783
2731.220539, 80.499, -83.9562
2751.012089, 80.611, -82.2635
2770.947057, 80.710, -80.6779
2791.026482, 80.795, -79.1499
2811.251410, 80.871, -77.6206
2831.622897, 80.946, -76.0540
2852.142003, 81.027, -74.4575
2872.809800, 81.118, -72.8702
2893.627364, 81.218, -71.3372
2914.595781, 81.321, -69.8955
2935.716143, 81.419, -68.5688
2956.989553, 81.505, -67.3643
2978.417118, 81.571, -66.2697
2999.999956, 81.612, -65.2496
3021.739192, 81.629, -64.2517
3043.635960, 81.626, -63.2223
3065.691401, 81.606, -62.1143
3087.906665, 81.578, -60.8921
3110.282909, 81.545, -59.5399
3132.821301, 81.510, -58.0577
3155.523016, 81.475, -56.4493
3178.389237, 81.437, -54.7165
3201.421155, 81.399, -52.8644
3224.619973, 81.361, -50.9121
3247.986898, 81.326, -48.8860
3271.523150, 81.296, -46.7931
3295.229956, 81.276, -44.6062
3319.108550, 81.274, -42.2889
3343.160179, 81.302, -39.8423
3367.386096, 81.369, -37.3358
3391.787563, 81.476, -34.8922
3416.365854, 81.609, -32.6343
3441.122250, 81.748, -30.6122
3466.058040, 81.876, -28.7671
3491.174525, 81.987, -26.9825
3516.473015, 82.088, -25.1658
3541.954828, 82.194, -23.2805
3567.621293, 82.319, -21.3384
3593.473747, 82.473, -19.3955
3619.513539, 82.656, -17.5410
3645.742027, 82.862, -15.8523
3672.160576, 83.077, -14.3542
3698.770566, 83.289, -13.0251
3725.573382, 83.490, -11.8269
3752.570422, 83.675, -10.7257
3779.763094, 83.845, -9.7035
3807.152816, 84.002, -8.7592
3834.741015, 84.151, -7.8918
3862.529129, 84.297, -7.0879
3890.518607, 84.444, -6.3265
3918.710909, 84.597, -5.5942
3947.107503, 84.761, -4.8992
3975.709871, 84.935, -4.2756
4004.519504, 85.111, -3.7728
4033.537903, 85.278, -3.4287
4062.766581, 85.425, -3.2474
4092.207063, 85.544, -3.2014
4121.860882, 85.637, -3.2585
4151.729585, 85.711, -3.4038
4181.814729, 85.774, -3.6431
4212.117883, 85.831, -3.9967
4242.640625, 85.879, -4.4838
4273.384548, 85.908, -5.0953
4304.351254, 85.906, -5.7874
4335.542358, 85.860, -6.4845
4366.959485, 85.758, -7.0693
4398.604273, 85.595, -7.3800
4430.478373, 85.382, -7.2476
4462.583446, 85.153, -6.5912
4494.921165, 84.947, -5.5046
4527.493217, 84.794, -4.1901
4560.301299, 84.710, -2.8315
4593.347122, 84.697, -1.6045
4626.632409, 84.743, -0.7130
4660.158894, 84.811, -0.2920
4693.928327, 84.856, -0.2939
4727.942466, 84.850, -0.5225
4762.203086, 84.784, -0.7688
4796.711973, 84.667, -0.9019
4831.470925, 84.520, -0.8809
4866.481755, 84.364, -0.7506
4901.746288, 84.217, -0.6184
4937.266362, 84.084, -0.5889
4973.043830, 83.955, -0.6959
5009.080555, 83.819, -0.8888
5045.378418, 83.667, -1.0870
5081.939310, 83.494, -1.2233
5118.765137, 83.291, -1.2310
5155.857819, 83.058, -1.0438
5193.219290, 82.803, -0.6527
5230.851498, 82.539, -0.1448
5268.756404, 82.271, 0.3672
5306.935985, 82.001, 0.8469
5345.392231, 81.732, 1.3428
5384.127146, 81.474, 1.9059
5423.142751, 81.238, 2.5177
5462.441079, 81.023, 3.1133
5502.024179, 80.813, 3.6542
5541.894114, 80.591, 4.1606
5582.052963, 80.337, 4.6945
5622.502820, 80.045, 5.3204
5663.245793, 79.716, 6.0848
5704.284007, 79.364, 7.0202
5745.619600, 79.011, 8.1415
5787.254728, 78.684, 9.4109
5829.191562, 78.404, 10.7158
5871.432287, 78.177, 11.9000
5913.979105, 77.988, 12.8342
5956.834236, 77.808, 13.4694
5999.999912, 77.603, 13.8463
6043.478385, 77.343, 14.0656
6087.271921, 77.004, 14.2563
6131.382802, 76.579, 14.5717
6175.813330, 76.075, 15.1811
6220.565819, 75.518, 16.2460
6265.642603, 74.944, 17.8713
6311.046032, 74.399, 20.0137
6356.778473, 73.920, 22.4368
6402.842310, 73.509, 24.8190
6449.239945, 73.132, 26.9808
6495.973796, 72.741, 29.0201
6543.046300, 72.301, 31.2157
6590.459911, 71.803, 33.8510
6638.217100, 71.265, 37.0989
6686.320358, 70.724, 40.9167
6734.772191, 70.216, 45.0499
6783.575127, 69.760, 49.2387
6832.731709, 69.354, 53.4158
6882.244499, 68.986, 57.7310
6932.116080, 68.649, 62.5098
6982.349051, 68.355, 68.1244
7032.946030, 68.137, 74.6234
7083.909656, 68.022, 81.4506
7135.242586, 67.985, 87.7938
7186.947495, 67.969, 93.3218
7239.027079, 67.932, 98.5155
7291.484053, 67.903, 104.3771
7344.321152, 67.987, 111.9132
7397.541131, 68.323, 121.6497
7451.146763, 69.008, 133.1328
7505.140844, 70.036, 144.7445
7559.526189, 71.312, 154.5659
7614.305632, 72.712, 161.6152
