* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:00:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.556812, 81.897, -77.3268
47.901428, 81.962, -77.9769
48.248542, 82.028, -78.6142
48.598170, 82.097, -79.2474
48.950333, 82.168, -79.8856
49.305047, 82.239, -80.5344
49.662332, 82.310, -81.1925
50.022206, 82.378, -81.8523
50.384687, 82.445, -82.5038
50.749795, 82.510, -83.1403
51.117549, 82.575, -83.7621
51.487968, 82.642, -84.3767
51.861071, 82.710, -84.9947
52.236878, 82.777, -85.6241
52.615408, 82.844, -86.2675
52.996681, 82.907, -86.9221
53.380716, 82.968, -87.5827
53.767535, 83.027, -88.2461
54.157157, 83.084, -88.9115
54.549602, 83.141, -89.5809
54.944891, 83.197, -90.2575
55.343044, 83.253, -90.9441
55.744083, 83.310, -91.6419
56.148027, 83.366, -92.3501
56.554899, 83.422, -93.0656
56.964719, 83.479, -93.7855
57.377509, 83.538, -94.5111
57.793290, 83.598, -95.2495
58.212084, 83.659, -96.0092
58.633913, 83.716, -96.7903
59.058798, 83.768, -97.5763
59.486763, 83.811, -98.3354
59.917828, 83.849, -99.0345
60.352018, 83.886, -99.6568
60.789353, 83.928, -100.2119
61.229858, 83.978, -100.7302
61.673555, 84.034, -101.2449
62.120467, 84.093, -101.7773
62.570617, 84.153, -102.3324
63.024030, 84.210, -102.9060
63.480728, 84.264, -103.4927
63.940735, 84.315, -104.0897
64.404076, 84.363, -104.6960
64.870775, 84.409, -105.3107
65.340855, 84.452, -105.9338
65.814342, 84.494, -106.5657
66.291260, 84.535, -107.2070
66.771634, 84.575, -107.8573
67.255488, 84.614, -108.5147
67.742849, 84.652, -109.1771
68.233742, 84.691, -109.8426
68.728192, 84.728, -110.5101
69.226225, 84.766, -111.1775
69.727866, 84.803, -111.8426
70.233143, 84.839, -112.5029
70.742082, 84.874, -113.1567
71.254708, 84.909, -113.8037
71.771049, 84.943, -114.4446
72.291131, 84.976, -115.0809
72.814983, 85.008, -115.7139
73.342630, 85.040, -116.3453
73.874101, 85.071, -116.9769
74.409423, 85.101, -117.6107
74.948625, 85.131, -118.2480
75.491733, 85.159, -118.8882
76.038777, 85.187, -119.5291
76.589786, 85.213, -120.1679
77.144787, 85.239, -120.8033
77.703810, 85.265, -121.4354
78.266884, 85.289, -122.0651
78.834038, 85.313, -122.6921
79.405302, 85.336, -123.3153
79.980705, 85.357, -123.9333
80.560278, 85.378, -124.5456
81.144051, 85.397, -125.1529
81.732055, 85.416, -125.7571
82.324319, 85.434, -126.3608
82.920875, 85.452, -126.9662
83.521754, 85.469, -127.5734
84.126987, 85.486, -128.1813
84.736605, 85.503, -128.7892
85.350642, 85.519, -129.3978
85.969128, 85.536, -130.0070
86.592096, 85.551, -130.6149
87.219578, 85.566, -131.2178
87.851607, 85.580, -131.8132
88.488216, 85.593, -132.4010
89.129438, 85.606, -132.9831
89.775306, 85.618, -133.5616
90.425855, 85.629, -134.1375
91.081118, 85.639, -134.7104
91.741129, 85.648, -135.2803
92.405924, 85.657, -135.8475
93.075535, 85.666, -136.4136
93.749999, 85.674, -136.9802
94.429350, 85.682, -137.5481
95.113624, 85.688, -138.1166
95.802856, 85.694, -138.6835
96.497083, 85.699, -139.2468
97.196341, 85.702, -139.8054
97.900666, 85.704, -140.3599
98.610094, 85.706, -140.9127
99.324664, 85.707, -141.4671
100.044411, 85.708, -142.0264
100.769374, 85.708, -142.5923
101.499591, 85.707, -143.1639
102.235098, 85.706, -143.7362
102.975936, 85.704, -144.3026
103.722142, 85.702, -144.8587
104.473756, 85.702, -145.4059
105.230815, 85.702, -145.9478
105.993361, 85.703, -146.4857
106.761433, 85.703, -147.0166
107.535070, 85.702, -147.5364
108.314314, 85.700, -148.0435
109.099204, 85.697, -148.5396
109.889782, 85.694, -149.0287
110.686088, 85.689, -149.5144
111.488165, 85.684, -149.9986
112.296055, 85.678, -150.4824
113.109798, 85.671, -150.9681
113.929438, 85.662, -151.4585
114.755018, 85.652, -151.9553
115.586580, 85.639, -152.4579
116.424168, 85.625, -152.9633
117.267826, 85.608, -153.4666
118.117597, 85.590, -153.9613
118.973525, 85.572, -154.4415
119.835657, 85.557, -154.9070
120.704035, 85.545, -155.3665
121.578706, 85.536, -155.8305
122.459716, 85.527, -156.3012
123.347109, 85.519, -156.7729
124.240933, 85.508, -157.2385
125.141234, 85.496, -157.6944
126.048059, 85.483, -158.1412
126.961456, 85.468, -158.5829
127.881471, 85.452, -159.0242
128.808153, 85.435, -159.4671
129.741550, 85.416, -159.9093
130.681710, 85.397, -160.3465
131.628684, 85.377, -160.7756
132.582520, 85.359, -161.1977
133.543267, 85.340, -161.6162
134.510977, 85.322, -162.0338
135.485699, 85.302, -162.4504
136.467484, 85.282, -162.8633
137.456384, 85.260, -163.2691
138.452449, 85.238, -163.6653
139.455733, 85.216, -164.0525
140.466286, 85.194, -164.4336
141.484163, 85.173, -164.8131
142.509416, 85.152, -165.1949
143.542098, 85.130, -165.5802
144.582263, 85.106, -165.9655
145.629965, 85.081, -166.3450
146.685260, 85.055, -166.7129
147.748202, 85.029, -167.0652
148.818846, 85.002, -167.4002
149.897249, 84.976, -167.7200
150.983466, 84.951, -168.0294
152.077555, 84.925, -168.3355
153.179572, 84.900, -168.6468
154.289574, 84.874, -168.9717
155.407620, 84.846, -169.3141
156.533767, 84.818, -169.6701
157.668076, 84.789, -170.0303
158.810603, 84.761, -170.3853
159.961411, 84.733, -170.7287
161.120557, 84.705, -171.0583
162.288103, 84.678, -171.3747
163.464109, 84.652, -171.6794
164.648638, 84.625, -171.9741
165.841750, 84.598, -172.2619
167.043507, 84.571, -172.5463
168.253973, 84.544, -172.8279
169.473211, 84.516, -173.1040
170.701284, 84.487, -173.3715
171.938256, 84.458, -173.6301
173.184191, 84.428, -173.8828
174.439155, 84.398, -174.1352
175.703213, 84.368, -174.3930
176.976431, 84.338, -174.6588
178.258875, 84.308, -174.9296
179.550613, 84.278, -175.1998
180.851710, 84.248, -175.4644
182.162236, 84.218, -175.7200
183.482259, 84.188, -175.9652
184.811847, 84.158, -176.2019
186.151070, 84.127, -176.4334
187.499997, 84.097, -176.6634
188.858700, 84.067, -176.8943
190.227248, 84.036, -177.1269
191.605713, 84.005, -177.3605
192.994167, 83.972, -177.5919
194.392682, 83.938, -177.8164
195.801331, 83.903, -178.0297
197.220189, 83.867, -178.2290
198.649327, 83.830, -178.4110
200.088822, 83.793, -178.5712
201.538748, 83.755, -178.7059
202.999181, 83.720, -178.8149
204.470197, 83.686, -178.9022
205.951872, 83.655, -178.9753
207.444284, 83.627, -179.0425
208.947511, 83.601, -179.1121
210.461631, 83.579, -179.1903
211.986723, 83.558, -179.2813
213.522866, 83.540, -179.3876
215.070141, 83.524, -179.5100
216.628627, 83.508, -179.6479
218.198408, 83.493, -179.8003
219.779563, 83.479, -179.9662
221.372177, 83.464, 179.8561
222.976331, 83.448, 179.6684
224.592109, 83.431, 179.4720
226.219596, 83.413, 179.2680
227.858877, 83.394, 179.0566
229.510036, 83.373, 178.8370
231.173160, 83.350, 178.6081
232.848336, 83.327, 178.3703
234.535651, 83.302, 178.1297
236.235193, 83.276, 177.8987
237.947051, 83.249, 177.6928
239.671313, 83.222, 177.5237
241.408071, 83.193, 177.3922
243.157413, 83.165, 177.2847
244.919432, 83.136, 177.1829
246.694219, 83.107, 177.0747
248.481867, 83.077, 176.9590
250.282469, 83.048, 176.8400
252.096119, 83.019, 176.7200
253.922911, 82.991, 176.5973
255.762941, 82.964, 176.4680
257.616305, 82.937, 176.3316
259.483099, 82.910, 176.1925
261.363421, 82.881, 176.0579
263.257368, 82.852, 175.9327
265.165039, 82.823, 175.8175
267.086534, 82.793, 175.7089
269.021953, 82.764, 175.6024
270.971397, 82.735, 175.4951
272.934968, 82.706, 175.3868
274.912767, 82.677, 175.2787
276.904898, 82.648, 175.1725
278.911465, 82.620, 175.0714
280.932573, 82.591, 174.9780
282.968326, 82.564, 174.8911
285.018831, 82.538, 174.8051
287.084195, 82.513, 174.7158
289.164526, 82.489, 174.6227
291.259931, 82.465, 174.5290
293.370520, 82.440, 174.4379
295.496404, 82.414, 174.3513
297.637693, 82.385, 174.2707
299.794498, 82.354, 174.1970
301.966933, 82.322, 174.1281
304.155110, 82.289, 174.0585
306.359143, 82.257, 173.9832
308.579148, 82.225, 173.9017
310.815239, 82.195, 173.8187
313.067535, 82.165, 173.7398
315.336151, 82.136, 173.6670
317.621207, 82.106, 173.5982
319.922821, 82.077, 173.5314
322.241114, 82.048, 173.4665
324.576206, 82.019, 173.4041
326.928219, 81.990, 173.3441
329.297275, 81.959, 173.2872
331.683499, 81.928, 173.2341
334.087014, 81.897, 173.1856
336.507947, 81.865, 173.1413
338.946422, 81.833, 173.1011
341.402567, 81.802, 173.0658
343.876511, 81.770, 173.0369
346.368382, 81.738, 173.0154
348.878310, 81.706, 173.0002
351.406426, 81.675, 172.9885
353.952862, 81.644, 172.9772
356.517750, 81.614, 172.9631
359.101225, 81.585, 172.9433
361.703421, 81.556, 172.9163
364.324473, 81.526, 172.8829
366.964518, 81.495, 172.8444
369.623694, 81.463, 172.8035
372.302140, 81.430, 172.7633
374.999995, 81.396, 172.7271
377.717399, 81.360, 172.6974
380.454495, 81.323, 172.6776
383.211425, 81.286, 172.6717
385.988333, 81.248, 172.6823
388.785364, 81.211, 172.7101
391.602663, 81.174, 172.7531
394.440377, 81.137, 172.8069
397.298655, 81.102, 172.8657
400.177644, 81.067, 172.9244
403.077497, 81.032, 172.9814
405.998362, 80.998, 173.0387
408.940394, 80.964, 173.1007
411.903744, 80.929, 173.1735
414.888569, 80.893, 173.2634
417.895022, 80.858, 173.3742
420.923262, 80.824, 173.5052
423.973445, 80.792, 173.6509
427.045732, 80.762, 173.8033
430.140281, 80.736, 173.9547
433.257255, 80.711, 174.1009
436.396816, 80.689, 174.2404
439.559127, 80.668, 174.3728
442.744354, 80.648, 174.4967
445.952662, 80.630, 174.6107
449.184218, 80.612, 174.7158
452.439192, 80.595, 174.8149
455.717753, 80.578, 174.9111
459.020072, 80.561, 175.0062
462.346321, 80.543, 175.1010
465.696673, 80.525, 175.1959
469.071303, 80.507, 175.2916
472.470387, 80.489, 175.3886
475.894102, 80.472, 175.4855
479.342627, 80.455, 175.5795
482.816141, 80.438, 175.6693
486.314826, 80.420, 175.7556
489.838864, 80.402, 175.8396
493.388438, 80.384, 175.9221
496.963734, 80.367, 176.0044
500.564938, 80.350, 176.0891
504.192238, 80.334, 176.1803
507.845823, 80.319, 176.2794
511.525883, 80.304, 176.3833
515.232610, 80.288, 176.4875
518.966198, 80.270, 176.5894
522.726841, 80.251, 176.6886
526.514735, 80.232, 176.7860
530.330078, 80.212, 176.8834
534.173068, 80.193, 176.9813
538.043907, 80.174, 177.0794
541.942795, 80.156, 177.1774
545.869936, 80.137, 177.2758
549.825534, 80.118, 177.3757
553.809797, 80.098, 177.4777
557.822931, 80.078, 177.5820
561.865146, 80.058, 177.6891
565.936652, 80.037, 177.8004
570.037662, 80.017, 177.9172
574.168390, 79.997, 178.0398
578.329051, 79.977, 178.1684
582.519862, 79.958, 178.3022
586.741041, 79.941, 178.4399
590.992808, 79.925, 178.5794
595.275386, 79.911, 178.7178
599.588997, 79.898, 178.8533
603.933866, 79.884, 178.9861
608.310219, 79.870, 179.1176
612.718286, 79.854, 179.2493
617.158295, 79.839, 179.3820
621.630479, 79.823, 179.5156
626.135069, 79.807, 179.6506
630.672302, 79.791, 179.7883
635.242414, 79.774, 179.9306
639.845642, 79.757, -179.9205
644.482227, 79.741, -179.7645
649.152411, 79.725, -179.6029
653.856437, 79.709, -179.4393
658.594551, 79.694, -179.2767
663.366998, 79.680, -179.1156
668.174029, 79.667, -178.9530
673.015893, 79.655, -178.7847
677.892844, 79.644, -178.6075
682.805135, 79.633, -178.4227
687.753022, 79.623, -178.2350
692.736764, 79.614, -178.0503
697.756620, 79.605, -177.8721
702.812853, 79.596, -177.7005
707.905724, 79.588, -177.5336
713.035501, 79.579, -177.3685
718.202450, 79.570, -177.2027
723.406841, 79.560, -177.0339
728.648945, 79.551, -176.8598
733.929036, 79.540, -176.6787
739.247388, 79.529, -176.4908
744.604279, 79.518, -176.2985
749.999989, 79.508, -176.1050
755.434798, 79.497, -175.9142
760.908990, 79.488, -175.7290
766.422850, 79.478, -175.5502
771.976666, 79.469, -175.3764
777.570727, 79.461, -175.2046
783.205325, 79.453, -175.0319
788.880754, 79.446, -174.8563
794.597309, 79.438, -174.6774
800.355289, 79.431, -174.4953
806.154993, 79.424, -174.3100
811.996725, 79.417, -174.1214
817.880788, 79.410, -173.9293
823.807489, 79.403, -173.7342
829.777138, 79.397, -173.5357
835.790045, 79.391, -173.3334
841.846524, 79.386, -173.1269
847.946891, 79.381, -172.9171
854.091464, 79.376, -172.7051
860.280562, 79.372, -172.4917
866.514510, 79.368, -172.2765
872.793631, 79.364, -172.0576
879.118254, 79.361, -171.8340
885.488707, 79.358, -171.6058
891.905323, 79.355, -171.3750
898.368437, 79.353, -171.1436
904.878385, 79.352, -170.9132
911.435507, 79.350, -170.6849
918.040144, 79.349, -170.4591
924.692641, 79.349, -170.2356
931.393345, 79.349, -170.0137
938.142606, 79.350, -169.7926
944.940774, 79.351, -169.5717
951.788204, 79.352, -169.3507
958.685254, 79.354, -169.1288
965.632282, 79.355, -168.9058
972.629652, 79.357, -168.6818
979.677727, 79.359, -168.4574
986.776876, 79.361, -168.2328
993.927468, 79.363, -168.0089
1001.129876, 79.365, -167.7855
1008.384476, 79.367, -167.5610
1015.691645, 79.369, -167.3340
1023.051766, 79.372, -167.1034
1030.465221, 79.375, -166.8686
1037.932396, 79.378, -166.6290
1045.453682, 79.382, -166.3838
1053.029471, 79.386, -166.1324
1060.660156, 79.390, -165.8756
1068.346137, 79.395, -165.6154
1076.087813, 79.401, -165.3526
1083.885589, 79.407, -165.0870
1091.739871, 79.414, -164.8195
1099.651068, 79.422, -164.5518
1107.619593, 79.431, -164.2849
1115.645861, 79.441, -164.0178
1123.730291, 79.452, -163.7481
1131.873304, 79.464, -163.4743
1140.075325, 79.477, -163.1969
1148.336780, 79.490, -162.9186
1156.658102, 79.504, -162.6422
1165.039724, 79.519, -162.3692
1173.482082, 79.535, -162.1001
1181.985617, 79.551, -161.8346
1190.550772, 79.568, -161.5723
1199.177993, 79.584, -161.3119
1207.867731, 79.599, -161.0513
1216.620439, 79.614, -160.7872
1225.436572, 79.629, -160.5153
1234.316591, 79.644, -160.2328
1243.260957, 79.659, -159.9391
1252.270139, 79.675, -159.6361
1261.344604, 79.694, -159.3258
1270.484827, 79.714, -159.0101
1279.691284, 79.736, -158.6902
1288.964455, 79.762, -158.3672
1298.304823, 79.790, -158.0439
1307.712874, 79.821, -157.7251
1317.189101, 79.855, -157.4149
1326.733996, 79.891, -157.1142
1336.348058, 79.929, -156.8225
1346.031787, 79.969, -156.5415
1355.785688, 80.011, -156.2749
1365.610270, 80.053, -156.0248
1375.506045, 80.097, -155.7912
1385.473529, 80.140, -155.5734
1395.513241, 80.183, -155.3703
1405.625705, 80.225, -155.1810
1415.811448, 80.266, -155.0032
1426.071002, 80.305, -154.8317
1436.404900, 80.344, -154.6604
1446.813682, 80.382, -154.4851
1457.297890, 80.420, -154.3058
1467.858072, 80.458, -154.1255
1478.494776, 80.498, -153.9486
1489.208559, 80.538, -153.7786
1499.999978, 80.579, -153.6174
1510.869596, 80.621, -153.4663
1521.817980, 80.662, -153.3291
1532.845701, 80.703, -153.2095
1543.953332, 80.740, -153.1078
1555.141455, 80.772, -153.0168
1566.410651, 80.800, -152.9215
1577.761508, 80.823, -152.8034
1589.194618, 80.845, -152.6467
1600.710578, 80.869, -152.4443
1612.309986, 80.899, -152.1968
1623.993449, 80.940, -151.9102
1635.761575, 80.994, -151.5924
1647.614978, 81.066, -151.2534
1659.554275, 81.156, -150.9063
1671.580089, 81.260, -150.5666
1683.693048, 81.375, -150.2493
1695.893782, 81.493, -149.9657
1708.182927, 81.607, -149.7209
1720.561125, 81.712, -149.5133
1733.029020, 81.804, -149.3354
1745.587263, 81.881, -149.1763
1758.236508, 81.943, -149.0256
1770.977414, 81.993, -148.8758
1783.810646, 82.035, -148.7241
1796.736874, 82.072, -148.5723
1809.756770, 82.108, -148.4255
1822.871013, 82.145, -148.2901
1836.080288, 82.185, -148.1717
1849.385283, 82.227, -148.0737
1862.786691, 82.271, -147.9964
1876.285211, 82.315, -147.9372
1889.881547, 82.359, -147.8926
1903.576408, 82.401, -147.8595
1917.370507, 82.441, -147.8345
1931.264564, 82.479, -147.8145
1945.259304, 82.518, -147.7998
1959.355454, 82.558, -147.7958
1973.553752, 82.599, -147.8106
1987.854936, 82.643, -147.8524
2002.259752, 82.689, -147.9272
2016.768952, 82.734, -148.0391
2031.383291, 82.778, -148.1885
2046.103531, 82.817, -148.3694
2060.930441, 82.853, -148.5706
2075.864793, 82.885, -148.7823
2090.907365, 82.914, -149.0016
2106.058941, 82.944, -149.2351
2121.320313, 82.974, -149.4967
2136.692274, 83.003, -149.8000
2152.175627, 83.029, -150.1491
2167.771179, 83.050, -150.5354
2183.479742, 83.064, -150.9437
2199.302137, 83.072, -151.3594
2215.239187, 83.075, -151.7725
2231.291723, 83.075, -152.1801
2247.460582, 83.073, -152.5829
2263.746608, 83.071, -152.9808
2280.150649, 83.072, -153.3721
2296.673561, 83.078, -153.7635
2313.316204, 83.092, -154.1738
2330.079447, 83.114, -154.6242
2346.964163, 83.143, -155.1280
2363.971233, 83.177, -155.6866
2381.101543, 83.212, -156.2915
2398.355986, 83.248, -156.9305
2415.735463, 83.285, -157.5950
2433.240878, 83.321, -158.2827
2450.873144, 83.356, -158.9971
2468.633181, 83.391, -159.7457
2486.521915, 83.424, -160.5390
2504.540278, 83.453, -161.3893
2522.689209, 83.475, -162.3033
2540.969655, 83.489, -163.2752
2559.382568, 83.491, -164.2876
2577.928909, 83.481, -165.3131
2596.609645, 83.461, -166.3219
2615.425749, 83.435, -167.2885
2634.378202, 83.409, -168.2000
2653.467992, 83.386, -169.0642
2672.696115, 83.370, -169.9052
2692.063573, 83.359, -170.7440
2711.571376, 83.350, -171.5817
2731.220539, 83.340, -172.3996
2751.012089, 83.329, -173.1705
2770.947057, 83.320, -173.8782
2791.026482, 83.316, -174.5352
2811.251410, 83.318, -175.1754
2831.622897, 83.322, -175.8290
2852.142003, 83.321, -176.5074
2872.809800, 83.312, -177.2054
2893.627364, 83.290, -177.9086
2914.595781, 83.254, -178.5981
2935.716143, 83.204, -179.2532
2956.989553, 83.143, -179.8584
2978.417118, 83.074, 179.5829
2999.999956, 83.002, 179.0395
3021.739192, 82.926, 178.4613
3043.635960, 82.839, 177.8141
3065.691401, 82.733, 177.1063
3087.906665, 82.602, 176.3835
3110.282909, 82.445, 175.7069
3132.821301, 82.267, 175.1324
3155.523016, 82.076, 174.6913
3178.389237, 81.880, 174.3828
3201.421155, 81.689, 174.1726
3224.619973, 81.505, 174.0052
3247.986898, 81.324, 173.8385
3271.523150, 81.140, 173.6749
3295.229956, 80.948, 173.5606
3319.108550, 80.751, 173.5470
3343.160179, 80.558, 173.6477
3367.386096, 80.374, 173.8338
3391.787563, 80.205, 174.0594
3416.365854, 80.049, 174.2810
3441.122250, 79.903, 174.4676
3466.058040, 79.761, 174.6143
3491.174525, 79.619, 174.7477
3516.473015, 79.479, 174.8979
3541.954828, 79.345, 175.0604
3567.621293, 79.223, 175.1914
3593.473747, 79.111, 175.2410
3619.513539, 79.003, 175.1840
3645.742027, 78.895, 175.0195
3672.160576, 78.783, 174.7584
3698.770566, 78.666, 174.4141
3725.573382, 78.544, 173.9933
3752.570422, 78.420, 173.4893
3779.763094, 78.297, 172.8804
3807.152816, 78.173, 172.1441
3834.741015, 78.049, 171.2684
3862.529129, 77.925, 170.2467
3890.518607, 77.806, 169.0644
3918.710909, 77.695, 167.6888
3947.107503, 77.597, 166.0619
3975.709871, 77.513, 164.1039
4004.519504, 77.440, 161.7258
4033.537903, 77.371, 158.8428
4062.766581, 77.297, 155.3770
4092.207063, 77.208, 151.2479
4121.860882, 77.093, 146.3647
4151.729585, 76.938, 140.6281
4181.814729, 76.729, 133.9322
4212.117883, 76.453, 126.1555
4242.640625, 76.103, 117.1434
4273.384548, 75.683, 106.6864
4304.351254, 75.209, 94.5005
4335.542358, 74.718, 80.2827
4366.959485, 74.257, 63.9406
4398.604273, 73.888, 46.0077
4430.478373, 73.665, 27.8693
4462.583446, 73.625, 11.2012
4494.921165, 73.768, -2.9535
4527.493217, 74.070, -14.4130
4560.301299, 74.495, -23.4706
4593.347122, 75.017, -30.5353
4626.632409, 75.624, -35.9965
4660.158894, 76.310, -40.2087
4693.928327, 77.073, -43.5040
4727.942466, 77.908, -46.1951
4762.203086, 78.804, -48.5675
4796.711973, 79.746, -50.8716
4831.470925, 80.716, -53.3123
4866.481755, 81.693, -56.0371
4901.746288, 82.661, -59.1343
4937.266362, 83.603, -62.6450
4973.043830, 84.508, -66.5808
5009.080555, 85.363, -70.9405
5045.378418, 86.157, -75.7136
5081.939310, 86.879, -80.8751
5118.765137, 87.518, -86.3828
5155.857819, 88.063, -92.1785
5193.219290, 88.507, -98.1864
5230.851498, 88.842, -104.3152
5268.756404, 89.069, -110.4619
5306.935985, 89.188, -116.5211
5345.392231, 89.205, -122.3964
5384.127146, 89.131, -128.0076
5423.142751, 88.976, -133.2950
5462.441079, 88.751, -138.2223
5502.024179, 88.469, -142.7751
5541.894114, 88.137, -146.9537
5582.052963, 87.764, -150.7618
5622.502820, 87.354, -154.2028
5663.245793, 86.916, -157.2822
5704.284007, 86.456, -160.0151
5745.619600, 85.979, -162.4240
5787.254728, 85.490, -164.5341
5829.191562, 84.991, -166.3683
5871.432287, 84.481, -167.9394
5913.979105, 83.958, -169.2397
5956.834236, 83.420, -170.2383
5999.999912, 82.868, -170.8881
6043.478385, 82.305, -171.1339
6087.271921, 81.738, -170.9223
6131.382802, 81.180, -170.2166
6175.813330, 80.646, -169.0106
6220.565819, 80.155, -167.3350
6265.642603, 79.725, -165.2704
6311.046032, 79.373, -162.9581
6356.778473, 79.107, -160.5839
6402.842310, 78.922, -158.3386
6449.239945, 78.806, -156.3731
6495.973796, 78.734, -154.7580
6543.046300, 78.682, -153.4641
6590.459911, 78.634, -152.3921
6638.217100, 78.586, -151.4332
6686.320358, 78.540, -150.5143
6734.772191, 78.504, -149.6168
6783.575127, 78.481, -148.7722
6832.731709, 78.471, -148.0338
6882.244499, 78.465, -147.4328
6932.116080, 78.451, -146.9456
6982.349051, 78.421, -146.4886
7032.946030, 78.374, -145.9413
7083.909656, 78.320, -145.1904
7135.242586, 78.281, -144.1793
7186.947495, 78.278, -142.9382
7239.027079, 78.332, -141.5816
7291.484053, 78.451, -140.2712
7344.321152, 78.631, -139.1610
7397.541131, 78.861, -138.3564
7451.146763, 79.128, -137.9072
7505.140844, 79.418, -137.8245
7559.526189, 79.721, -138.0980
