* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:25:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 53
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
112.296055, 85.350, -148.7034
113.109798, 85.349, -149.1975
113.929438, 85.349, -149.6846
114.755018, 85.348, -150.1648
115.586580, 85.347, -150.6389
116.424168, 85.346, -151.1089
117.267826, 85.344, -151.5776
118.117597, 85.342, -152.0483
118.973525, 85.338, -152.5221
119.835657, 85.331, -152.9961
120.704035, 85.322, -153.4638
121.578706, 85.312, -153.9203
122.459716, 85.302, -154.3660
123.347109, 85.292, -154.8051
124.240933, 85.283, -155.2410
125.141234, 85.273, -155.6757
126.048059, 85.262, -156.1082
126.961456, 85.250, -156.5355
127.881471, 85.236, -156.9557
128.808153, 85.222, -157.3705
129.741550, 85.207, -157.7849
130.681710, 85.192, -158.2032
131.628684, 85.177, -158.6268
132.582520, 85.163, -159.0555
133.543267, 85.150, -159.4888
134.510977, 85.136, -159.9249
135.485699, 85.121, -160.3591
136.467484, 85.104, -160.7847
137.456384, 85.086, -161.1982
138.452449, 85.065, -161.6003
139.455733, 85.043, -161.9937
140.466286, 85.021, -162.3810
141.484163, 84.997, -162.7632
142.509416, 84.972, -163.1392
143.542098, 84.946, -163.5051
144.582263, 84.920, -163.8578
145.629965, 84.893, -164.1973
146.685260, 84.866, -164.5255
147.748202, 84.839, -164.8461
148.818846, 84.812, -165.1644
149.897249, 84.786, -165.4863
150.983466, 84.762, -165.8167
152.077555, 84.740, -166.1570
153.179572, 84.719, -166.5051
154.289574, 84.700, -166.8564
155.407620, 84.682, -167.2059
156.533767, 84.663, -167.5492
157.668076, 84.642, -167.8827
158.810603, 84.621, -168.2041
159.961411, 84.599, -168.5140
161.120557, 84.575, -168.8143
162.288103, 84.551, -169.1061
163.464109, 84.526, -169.3884
164.648638, 84.501, -169.6598
165.841750, 84.476, -169.9199
167.043507, 84.451, -170.1707
168.253973, 84.426, -170.4156
169.473211, 84.400, -170.6579
170.701284, 84.375, -170.8987
171.938256, 84.349, -171.1375
173.184191, 84.324, -171.3722
174.439155, 84.299, -171.6000
175.703213, 84.274, -171.8173
176.976431, 84.250, -172.0206
178.258875, 84.225, -172.2081
179.550613, 84.201, -172.3793
180.851710, 84.178, -172.5343
182.162236, 84.156, -172.6740
183.482259, 84.136, -172.8015
184.811847, 84.119, -172.9207
186.151070, 84.105, -173.0353
187.499997, 84.093, -173.1482
188.858700, 84.085, -173.2640
190.227248, 84.080, -173.3888
191.605713, 84.078, -173.5293
192.994167, 84.080, -173.6908
194.392682, 84.085, -173.8751
195.801331, 84.091, -174.0811
197.220189, 84.099, -174.3067
198.649327, 84.107, -174.5511
200.088822, 84.114, -174.8141
201.538748, 84.119, -175.0952
202.999181, 84.121, -175.3929
204.470197, 84.121, -175.7058
205.951872, 84.117, -176.0331
207.444284, 84.111, -176.3739
208.947511, 84.101, -176.7261
210.461631, 84.089, -177.0846
211.986723, 84.074, -177.4426
213.522866, 84.057, -177.7937
215.070141, 84.038, -178.1343
216.628627, 84.017, -178.4634
218.198408, 83.994, -178.7810
219.779563, 83.970, -179.0886
221.372177, 83.944, -179.3876
222.976331, 83.918, -179.6794
224.592109, 83.891, -179.9645
226.219596, 83.864, 179.7574
227.858877, 83.836, 179.4869
229.510036, 83.808, 179.2250
231.173160, 83.781, 178.9736
232.848336, 83.752, 178.7340
234.535651, 83.724, 178.5061
236.235193, 83.695, 178.2872
237.947051, 83.667, 178.0734
239.671313, 83.638, 177.8599
241.408071, 83.609, 177.6439
243.157413, 83.580, 177.4252
244.919432, 83.551, 177.2058
246.694219, 83.522, 176.9892
248.481867, 83.494, 176.7791
250.282469, 83.465, 176.5777
252.096119, 83.437, 176.3854
253.922911, 83.409, 176.2000
255.762941, 83.380, 176.0184
257.616305, 83.351, 175.8372
259.483099, 83.321, 175.6554
261.363421, 83.290, 175.4738
263.257368, 83.260, 175.2947
265.165039, 83.229, 175.1201
267.086534, 83.197, 174.9514
269.021953, 83.165, 174.7875
270.971397, 83.133, 174.6262
272.934968, 83.101, 174.4660
274.912767, 83.070, 174.3079
276.904898, 83.039, 174.1545
278.911465, 83.009, 174.0082
280.932573, 82.979, 173.8691
282.968326, 82.949, 173.7344
285.018831, 82.918, 173.6001
287.084195, 82.886, 173.4628
289.164526, 82.855, 173.3221
291.259931, 82.823, 173.1809
293.370520, 82.792, 173.0432
295.496404, 82.761, 172.9117
297.637693, 82.730, 172.7873
299.794498, 82.699, 172.6689
301.966933, 82.668, 172.5546
304.155110, 82.638, 172.4418
306.359143, 82.607, 172.3290
308.579148, 82.576, 172.2155
310.815239, 82.545, 172.1017
313.067535, 82.513, 171.9880
315.336151, 82.482, 171.8744
317.621207, 82.451, 171.7596
319.922821, 82.422, 171.6429
322.241114, 82.392, 171.5252
324.576206, 82.363, 171.4084
326.928219, 82.333, 171.2942
329.297275, 82.300, 171.1836
331.683499, 82.266, 171.0770
334.087014, 82.232, 170.9731
336.507947, 82.197, 170.8701
338.946422, 82.162, 170.7668
341.402567, 82.129, 170.6637
343.876511, 82.095, 170.5616
346.368382, 82.060, 170.4626
348.878310, 82.024, 170.3674
351.406426, 81.987, 170.2740
353.952862, 81.949, 170.1801
356.517750, 81.911, 170.0855
359.101225, 81.872, 169.9939
361.703421, 81.832, 169.9097
364.324473, 81.791, 169.8367
366.964518, 81.748, 169.7774
369.623694, 81.705, 169.7338
372.302140, 81.660, 169.7072
374.999995, 81.616, 169.6987
377.717399, 81.571, 169.7094
380.454495, 81.527, 169.7387
383.211425, 81.485, 169.7847
385.988333, 81.445, 169.8431
388.785364, 81.407, 169.9092
391.602663, 81.371, 169.9790
394.440377, 81.338, 170.0503
397.298655, 81.307, 170.1227
400.177644, 81.278, 170.1968
403.077497, 81.251, 170.2735
405.998362, 81.226, 170.3524
408.940394, 81.202, 170.4319
411.903744, 81.179, 170.5095
414.888569, 81.156, 170.5814
417.895022, 81.134, 170.6440
420.923262, 81.111, 170.6960
423.973445, 81.089, 170.7385
427.045732, 81.067, 170.7747
430.140281, 81.045, 170.8082
433.257255, 81.023, 170.8406
436.396816, 81.002, 170.8727
439.559127, 80.981, 170.9050
442.744354, 80.959, 170.9385
445.952662, 80.936, 170.9724
449.184218, 80.914, 171.0046
452.439192, 80.891, 171.0327
455.717753, 80.869, 171.0555
459.020072, 80.846, 171.0738
462.346321, 80.824, 171.0903
465.696673, 80.802, 171.1083
469.071303, 80.779, 171.1304
472.470387, 80.757, 171.1565
475.894102, 80.734, 171.1844
479.342627, 80.712, 171.2120
482.816141, 80.689, 171.2385
486.314826, 80.667, 171.2657
489.838864, 80.643, 171.2964
493.388438, 80.620, 171.3322
496.963734, 80.596, 171.3739
500.564938, 80.573, 171.4211
504.192238, 80.549, 171.4728
507.845823, 80.525, 171.5271
511.525883, 80.502, 171.5817
515.232610, 80.478, 171.6337
518.966198, 80.454, 171.6819
522.726841, 80.430, 171.7277
526.514735, 80.406, 171.7733
530.330078, 80.382, 171.8205
534.173068, 80.357, 171.8698
538.043907, 80.332, 171.9213
541.942795, 80.308, 171.9760
545.869936, 80.284, 172.0350
549.825534, 80.261, 172.0983
553.809797, 80.238, 172.1652
557.822931, 80.216, 172.2347
561.865146, 80.193, 172.3054
565.936652, 80.169, 172.3754
570.037662, 80.146, 172.4431
574.168390, 80.121, 172.5084
578.329051, 80.096, 172.5728
582.519862, 80.071, 172.6385
586.741041, 80.045, 172.7079
590.992808, 80.021, 172.7815
595.275386, 79.996, 172.8583
599.588997, 79.973, 172.9372
603.933866, 79.949, 173.0182
608.310219, 79.926, 173.1030
612.718286, 79.903, 173.1942
617.158295, 79.880, 173.2932
621.630479, 79.857, 173.3990
626.135069, 79.833, 173.5083
630.672302, 79.810, 173.6180
635.242414, 79.787, 173.7272
639.845642, 79.764, 173.8373
644.482227, 79.741, 173.9507
649.152411, 79.718, 174.0706
653.856437, 79.695, 174.1992
658.594551, 79.673, 174.3366
663.366998, 79.651, 174.4803
668.174029, 79.631, 174.6279
673.015893, 79.611, 174.7773
677.892844, 79.593, 174.9264
682.805135, 79.575, 175.0728
687.753022, 79.557, 175.2160
692.736764, 79.539, 175.3574
697.756620, 79.521, 175.4995
702.812853, 79.504, 175.6445
707.905724, 79.487, 175.7928
713.035501, 79.470, 175.9429
718.202450, 79.454, 176.0925
723.406841, 79.437, 176.2408
728.648945, 79.421, 176.3876
733.929036, 79.405, 176.5332
739.247388, 79.391, 176.6777
744.604279, 79.378, 176.8208
749.999989, 79.365, 176.9620
755.434798, 79.352, 177.1017
760.908990, 79.339, 177.2416
766.422850, 79.325, 177.3836
771.976666, 79.310, 177.5294
777.570727, 79.295, 177.6793
783.205325, 79.280, 177.8321
788.880754, 79.265, 177.9854
794.597309, 79.250, 178.1371
800.355289, 79.236, 178.2863
806.154993, 79.222, 178.4327
811.996725, 79.208, 178.5775
817.880788, 79.194, 178.7228
823.807489, 79.181, 178.8715
829.777138, 79.167, 179.0253
835.790045, 79.154, 179.1850
841.846524, 79.141, 179.3510
847.946891, 79.128, 179.5224
854.091464, 79.115, 179.6976
860.280562, 79.103, 179.8754
866.514510, 79.091, -179.9438
872.793631, 79.078, -179.7596
879.118254, 79.066, -179.5721
885.488707, 79.055, -179.3812
891.905323, 79.044, -179.1875
898.368437, 79.034, -178.9923
904.878385, 79.026, -178.7972
911.435507, 79.018, -178.6030
918.040144, 79.010, -178.4090
924.692641, 79.003, -178.2137
931.393345, 78.996, -178.0167
938.142606, 78.990, -177.8188
944.940774, 78.985, -177.6226
951.788204, 78.981, -177.4304
958.685254, 78.977, -177.2425
965.632282, 78.973, -177.0575
972.629652, 78.970, -176.8734
979.677727, 78.966, -176.6884
986.776876, 78.961, -176.5016
993.927468, 78.957, -176.3136
1001.129876, 78.952, -176.1261
1008.384476, 78.947, -175.9412
1015.691645, 78.943, -175.7600
1023.051766, 78.938, -175.5829
1030.465221, 78.933, -175.4082
1037.932396, 78.928, -175.2325
1045.453682, 78.922, -175.0515
1053.029471, 78.916, -174.8618
1060.660156, 78.909, -174.6613
1068.346137, 78.903, -174.4500
1076.087813, 78.898, -174.2292
1083.885589, 78.893, -174.0007
1091.739871, 78.891, -173.7684
1099.651068, 78.890, -173.5378
1107.619593, 78.890, -173.3142
1115.645861, 78.892, -173.0998
1123.730291, 78.893, -172.8932
1131.873304, 78.894, -172.6911
1140.075325, 78.893, -172.4896
1148.336780, 78.892, -172.2858
1156.658102, 78.889, -172.0769
1165.039724, 78.886, -171.8591
1173.482082, 78.882, -171.6282
1181.985617, 78.879, -171.3806
1190.550772, 78.876, -171.1158
1199.177993, 78.876, -170.8368
1207.867731, 78.879, -170.5482
1216.620439, 78.884, -170.2546
1225.436572, 78.892, -169.9605
1234.316591, 78.901, -169.6697
1243.260957, 78.913, -169.3843
1252.270139, 78.925, -169.1038
1261.344604, 78.939, -168.8255
1270.484827, 78.954, -168.5464
1279.691284, 78.970, -168.2656
1288.964455, 78.989, -167.9841
1298.304823, 79.010, -167.7051
1307.712874, 79.035, -167.4322
1317.189101, 79.061, -167.1692
1326.733996, 79.090, -166.9210
1336.348058, 79.121, -166.6918
1346.031787, 79.154, -166.4850
1355.785688, 79.188, -166.3023
1365.610270, 79.221, -166.1440
1375.506045, 79.254, -166.0089
1385.473529, 79.284, -165.8931
1395.513241, 79.312, -165.7905
1405.625705, 79.336, -165.6937
1415.811448, 79.357, -165.5947
1426.071002, 79.376, -165.4877
1436.404900, 79.394, -165.3716
1446.813682, 79.412, -165.2496
1457.297890, 79.431, -165.1270
1467.858072, 79.450, -165.0068
1478.494776, 79.469, -164.8894
1489.208559, 79.487, -164.7728
1499.999978, 79.505, -164.6551
1510.869596, 79.523, -164.5364
1521.817980, 79.541, -164.4177
1532.845701, 79.557, -164.2999
1543.953332, 79.573, -164.1843
1555.141455, 79.588, -164.0704
1566.410651, 79.602, -163.9553
1577.761508, 79.615, -163.8320
1589.194618, 79.628, -163.6923
1600.710578, 79.643, -163.5284
1612.309986, 79.663, -163.3361
1623.993449, 79.692, -163.1167
1635.761575, 79.733, -162.8773
1647.614978, 79.789, -162.6291
1659.554275, 79.860, -162.3836
1671.580089, 79.943, -162.1484
1683.693048, 80.033, -161.9272
1695.893782, 80.125, -161.7235
1708.182927, 80.213, -161.5427
1720.561125, 80.292, -161.3895
1733.029020, 80.360, -161.2656
1745.587263, 80.415, -161.1699
1758.236508, 80.455, -161.1010
1770.977414, 80.483, -161.0575
1783.810646, 80.498, -161.0351
1796.736874, 80.503, -161.0242
1809.756770, 80.502, -161.0123
1822.871013, 80.496, -160.9893
1836.080288, 80.490, -160.9520
1849.385283, 80.484, -160.9039
1862.786691, 80.479, -160.8491
1876.285211, 80.473, -160.7881
1889.881547, 80.467, -160.7162
1903.576408, 80.460, -160.6299
1917.370507, 80.454, -160.5312
1931.264564, 80.449, -160.4284
1945.259304, 80.447, -160.3333
1959.355454, 80.448, -160.2582
1973.553752, 80.451, -160.2114
1987.854936, 80.457, -160.1993
2002.259752, 80.463, -160.2290
2016.768952, 80.468, -160.3058
2031.383291, 80.469, -160.4282
2046.103531, 80.463, -160.5854
2060.930441, 80.449, -160.7612
2075.864793, 80.426, -160.9412
2090.907365, 80.395, -161.1145
2106.058941, 80.358, -161.2706
2121.320313, 80.314, -161.3958
2136.692274, 80.266, -161.4756
2152.175627, 80.219, -161.5035
2167.771179, 80.176, -161.4886
2183.479742, 80.140, -161.4556
2199.302137, 80.112, -161.4380
2215.239187, 80.091, -161.4690
2231.291723, 80.073, -161.5703
2247.460582, 80.051, -161.7443
2263.746608, 80.023, -161.9700
2280.150649, 79.986, -162.2108
2296.673561, 79.942, -162.4296
2313.316204, 79.897, -162.6019
2330.079447, 79.855, -162.7209
2346.964163, 79.823, -162.7896
2363.971233, 79.804, -162.8196
2381.101543, 79.803, -162.8379
2398.355986, 79.821, -162.8857
2415.735463, 79.854, -163.0079
2433.240878, 79.898, -163.2443
2450.873144, 79.943, -163.6189
2468.633181, 79.979, -164.1276
2486.521915, 79.998, -164.7351
2504.540278, 79.995, -165.3856
2522.689209, 79.970, -166.0180
2540.969655, 79.929, -166.5802
2559.382568, 79.879, -167.0391
2577.928909, 79.830, -167.3879
2596.609645, 79.792, -167.6466
2615.425749, 79.769, -167.8535
2634.378202, 79.766, -168.0570
2653.467992, 79.780, -168.3064
2672.696115, 79.805, -168.6343
2692.063573, 79.834, -169.0434
2711.571376, 79.860, -169.5114
2731.220539, 79.880, -170.0022
2751.012089, 79.890, -170.4742
2770.947057, 79.892, -170.8848
2791.026482, 79.888, -171.2010
2811.251410, 79.883, -171.4010
2831.622897, 79.880, -171.4714
2852.142003, 79.889, -171.4196
2872.809800, 79.915, -171.2885
2893.627364, 79.963, -171.1541
2914.595781, 80.029, -171.1075
2935.716143, 80.105, -171.2308
2956.989553, 80.176, -171.5728
2978.417118, 80.227, -172.1322
2999.999956, 80.245, -172.8577
3021.739192, 80.222, -173.6641
3043.635960, 80.157, -174.4545
3065.691401, 80.055, -175.1401
3087.906665, 79.927, -175.6628
3110.282909, 79.789, -176.0079
3132.821301, 79.651, -176.2095
3155.523016, 79.521, -176.3356
3178.389237, 79.398, -176.4500
3201.421155, 79.276, -176.5797
3224.619973, 79.150, -176.7098
3247.986898, 79.019, -176.8022
3271.523150, 78.885, -176.8271
3295.229956, 78.755, -176.7812
3319.108550, 78.635, -176.6896
3343.160179, 78.526, -176.5981
3367.386096, 78.428, -176.5590
3391.787563, 78.332, -176.5975
3416.365854, 78.231, -176.6910
3441.122250, 78.121, -176.7887
3466.058040, 78.007, -176.8508
3491.174525, 77.894, -176.8705
3516.473015, 77.788, -176.8737
3541.954828, 77.692, -176.9010
3567.621293, 77.605, -176.9877
3593.473747, 77.525, -177.1491
3619.513539, 77.453, -177.3914
3645.742027, 77.394, -177.7432
3672.160576, 77.350, -178.2723
3698.770566, 77.319, -179.0696
3725.573382, 77.291, 179.7852
3752.570422, 77.250, 178.2526
3779.763094, 77.180, 176.3457
3807.152816, 77.073, 174.1169
3834.741015, 76.926, 171.6161
3862.529129, 76.748, 168.8429
3890.518607, 76.545, 165.7300
3918.710909, 76.314, 162.1666
3947.107503, 76.042, 158.0421
3975.709871, 75.702, 153.2909
4004.519504, 75.262, 147.9066
4033.537903, 74.692, 141.9288
4062.766581, 73.964, 135.4102
4092.207063, 73.061, 128.3672
4121.860882, 71.977, 120.6858
4151.729585, 70.728, 111.9205
4181.814729, 69.367, 100.8539
4212.117883, 68.005, 84.3733
4242.640625, 66.852, 55.9007
4273.384548, 66.187, 16.1176
4304.351254, 66.197, -13.0182
4335.542358, 66.806, -28.3874
4366.959485, 67.767, -36.8688
4398.604273, 68.874, -42.0096
4430.478373, 70.016, -45.3496
4462.583446, 71.148, -47.6708
4494.921165, 72.254, -49.4545
4527.493217, 73.323, -51.0264
4560.301299, 74.350, -52.5955
4593.347122, 75.330, -54.2665
4626.632409, 76.264, -56.0599
4660.158894, 77.160, -57.9550
4693.928327, 78.030, -59.9355
4727.942466, 78.883, -62.0168
4762.203086, 79.724, -64.2457
4796.711973, 80.554, -66.6815
4831.470925, 81.369, -69.3764
4866.481755, 82.161, -72.3636
4901.746288, 82.925, -75.6613
4937.266362, 83.654, -79.2801
4973.043830, 84.338, -83.2266
5009.080555, 84.968, -87.4979
5045.378418, 85.530, -92.0726
5081.939310, 86.014, -96.9062
5118.765137, 86.410, -101.9296
5155.857819, 86.709, -107.0492
5193.219290, 86.911, -112.1538
5230.851498, 87.019, -117.1273
5268.756404, 87.040, -121.8636
5306.935985, 86.988, -126.2814
5345.392231, 86.878, -130.3282
5384.127146, 86.722, -133.9811
5423.142751, 86.535, -137.2388
5462.441079, 86.328, -140.1182
5502.024179, 86.110, -142.6506
5541.894114, 85.889, -144.8787
5582.052963, 85.671, -146.8522
5622.502820, 85.461, -148.6245
5663.245793, 85.260, -150.2463
5704.284007, 85.069, -151.7603
5745.619600, 84.886, -153.1963
5787.254728, 84.712, -154.5762
5829.191562, 84.548, -155.9236
5871.432287, 84.394, -157.2732
5913.979105, 84.249, -158.6693
5956.834236, 84.109, -160.1527
5999.999912, 83.965, -161.7479
6043.478385, 83.809, -163.4565
6087.271921, 83.631, -165.2598
6131.382802, 83.424, -167.1246
6175.813330, 83.182, -169.0059
6220.565819, 82.899, -170.8406
6265.642603, 82.571, -172.5482
6311.046032, 82.203, -174.0446
6356.778473, 81.804, -175.2689
6402.842310, 81.382, -176.1924
6449.239945, 80.948, -176.8009
6495.973796, 80.512, -177.0813
6543.046300, 80.085, -177.0344
6590.459911, 79.678, -176.6947
6638.217100, 79.303, -176.1204
6686.320358, 78.964, -175.3662
6734.772191, 78.666, -174.4762
6783.575127, 78.414, -173.4998
6832.731709, 78.211, -172.5096
6882.244499, 78.059, -171.5967
6932.116080, 77.952, -170.8513
6982.349051, 77.880, -170.3474
7032.946030, 77.830, -170.1321
7083.909656, 77.787, -170.2205
7135.242586, 77.733, -170.5916
7186.947495, 77.656, -171.1858
7239.027079, 77.544, -171.9113
7291.484053, 77.396, -172.6626
7344.321152, 77.215, -173.3436
7397.541131, 77.011, -173.8821
7451.146763, 76.795, -174.2374
7505.140844, 76.581, -174.4082
7559.526189, 76.382, -174.4324
