* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:15:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
67.742849, 82.082, -144.7819
68.233742, 82.054, -145.4493
68.728192, 82.021, -146.1157
69.226225, 81.983, -146.7557
69.727866, 81.941, -147.3533
70.233143, 81.898, -147.9103
70.742082, 81.853, -148.4422
71.254708, 81.808, -148.9645
71.771049, 81.759, -149.4821
72.291131, 81.708, -149.9894
72.814983, 81.654, -150.4810
73.342630, 81.601, -150.9598
73.874101, 81.550, -151.4361
74.409423, 81.502, -151.9167
74.948625, 81.454, -152.3965
75.491733, 81.409, -152.8632
76.038777, 81.367, -153.3102
76.589786, 81.331, -153.7449
77.144787, 81.298, -154.1808
77.703810, 81.266, -154.6231
78.266884, 81.233, -155.0648
78.834038, 81.195, -155.4933
79.405302, 81.153, -155.8997
79.980705, 81.107, -156.2803
80.560278, 81.057, -156.6344
81.144051, 81.005, -156.9627
81.732055, 80.951, -157.2690
82.324319, 80.898, -157.5593
82.920875, 80.845, -157.8399
83.521754, 80.794, -158.1161
84.126987, 80.744, -158.3909
84.736605, 80.696, -158.6636
85.350642, 80.648, -158.9290
85.969128, 80.602, -159.1815
86.592096, 80.556, -159.4189
87.219578, 80.510, -159.6401
87.851607, 80.465, -159.8430
88.488216, 80.421, -160.0266
89.129438, 80.379, -160.1975
89.775306, 80.340, -160.3707
90.425855, 80.303, -160.5611
91.081118, 80.268, -160.7772
91.741129, 80.233, -161.0196
92.405924, 80.198, -161.2814
93.075535, 80.162, -161.5498
93.749999, 80.125, -161.8118
94.429350, 80.089, -162.0616
95.113624, 80.053, -162.3009
95.802856, 80.015, -162.5284
96.497083, 79.976, -162.7354
97.196341, 79.934, -162.9124
97.900666, 79.893, -163.0612
98.610094, 79.854, -163.1970
99.324664, 79.818, -163.3437
100.044411, 79.784, -163.5234
100.769374, 79.752, -163.7468
101.499591, 79.718, -164.0075
102.235098, 79.683, -164.2887
102.975936, 79.648, -164.5724
103.722142, 79.613, -164.8431
104.473756, 79.580, -165.0861
105.230815, 79.549, -165.2913
105.993361, 79.523, -165.4629
106.761433, 79.502, -165.6216
107.535070, 79.482, -165.7939
108.314314, 79.461, -165.9941
109.099204, 79.434, -166.2170
109.889782, 79.399, -166.4479
110.686088, 79.358, -166.6773
111.488165, 79.313, -166.9052
112.296055, 79.264, -167.1362
113.109798, 79.214, -167.3745
113.929438, 79.163, -167.6215
114.755018, 79.112, -167.8773
115.586580, 79.063, -168.1423
116.424168, 79.014, -168.4149
117.267826, 78.965, -168.6835
118.117597, 78.915, -168.9230
118.973525, 78.867, -169.0995
119.835657, 78.824, -169.1913
120.704035, 78.791, -169.2114
121.578706, 78.769, -169.2010
122.459716, 78.752, -169.1957
123.347109, 78.736, -169.2063
124.240933, 78.715, -169.2292
125.141234, 78.689, -169.2618
126.048059, 78.656, -169.3072
126.961456, 78.619, -169.3737
127.881471, 78.579, -169.4697
128.808153, 78.537, -169.5979
129.741550, 78.495, -169.7518
130.681710, 78.454, -169.9224
131.628684, 78.415, -170.1021
132.582520, 78.379, -170.2818
133.543267, 78.343, -170.4495
134.510977, 78.309, -170.5948
135.485699, 78.275, -170.7150
136.467484, 78.242, -170.8153
137.456384, 78.210, -170.9053
138.452449, 78.178, -170.9930
139.455733, 78.146, -171.0776
140.466286, 78.113, -171.1481
141.484163, 78.079, -171.1904
142.509416, 78.044, -171.1960
143.542098, 78.010, -171.1679
144.582263, 77.975, -171.1182
145.629965, 77.940, -171.0637
146.685260, 77.902, -171.0225
147.748202, 77.860, -171.0087
148.818846, 77.814, -171.0243
149.897249, 77.764, -171.0562
150.983466, 77.713, -171.0846
152.077555, 77.664, -171.0938
153.179572, 77.620, -171.0758
154.289574, 77.582, -171.0300
155.407620, 77.549, -170.9598
156.533767, 77.518, -170.8727
157.668076, 77.489, -170.7790
158.810603, 77.459, -170.6885
159.961411, 77.428, -170.6057
161.120557, 77.394, -170.5294
162.288103, 77.360, -170.4543
163.464109, 77.324, -170.3728
164.648638, 77.288, -170.2781
165.841750, 77.252, -170.1714
167.043507, 77.215, -170.0608
168.253973, 77.176, -169.9515
169.473211, 77.137, -169.8435
170.701284, 77.099, -169.7363
171.938256, 77.064, -169.6304
173.184191, 77.032, -169.5228
174.439155, 77.002, -169.4056
175.703213, 76.972, -169.2670
176.976431, 76.939, -169.0972
178.258875, 76.904, -168.8978
179.550613, 76.869, -168.6825
180.851710, 76.835, -168.4692
182.162236, 76.803, -168.2675
183.482259, 76.774, -168.0685
184.811847, 76.748, -167.8536
186.151070, 76.725, -167.6086
187.499997, 76.706, -167.3325
188.858700, 76.690, -167.0314
190.227248, 76.675, -166.7103
191.605713, 76.662, -166.3699
192.994167, 76.650, -166.0087
194.392682, 76.640, -165.6238
195.801331, 76.631, -165.2125
197.220189, 76.626, -164.7805
198.649327, 76.624, -164.3430
200.088822, 76.626, -163.9165
201.538748, 76.631, -163.5109
202.999181, 76.638, -163.1258
204.470197, 76.649, -162.7546
205.951872, 76.664, -162.3904
207.444284, 76.683, -162.0270
208.947511, 76.705, -161.6570
210.461631, 76.731, -161.2731
211.986723, 76.762, -160.8736
213.522866, 76.799, -160.4628
215.070141, 76.842, -160.0435
216.628627, 76.893, -159.6144
218.198408, 76.952, -159.1773
219.779563, 77.019, -158.7436
221.372177, 77.092, -158.3276
222.976331, 77.171, -157.9360
224.592109, 77.252, -157.5663
226.219596, 77.336, -157.2130
227.858877, 77.424, -156.8707
229.510036, 77.517, -156.5356
231.173160, 77.618, -156.2069
232.848336, 77.726, -155.8916
234.535651, 77.841, -155.6035
236.235193, 77.956, -155.3572
237.947051, 78.065, -155.1674
239.671313, 78.162, -155.0487
241.408071, 78.246, -155.0056
243.157413, 78.318, -155.0216
244.919432, 78.384, -155.0706
246.694219, 78.449, -155.1301
248.481867, 78.516, -155.1846
250.282469, 78.587, -155.2263
252.096119, 78.659, -155.2553
253.922911, 78.732, -155.2782
255.762941, 78.805, -155.3042
257.616305, 78.875, -155.3400
259.483099, 78.945, -155.3875
261.363421, 79.013, -155.4442
263.257368, 79.081, -155.5052
265.165039, 79.146, -155.5652
267.086534, 79.210, -155.6212
269.021953, 79.272, -155.6760
270.971397, 79.336, -155.7383
272.934968, 79.402, -155.8191
274.912767, 79.471, -155.9249
276.904898, 79.541, -156.0544
278.911465, 79.611, -156.2013
280.932573, 79.679, -156.3547
282.968326, 79.748, -156.5041
285.018831, 79.819, -156.6475
287.084195, 79.891, -156.7953
289.164526, 79.966, -156.9646
291.259931, 80.041, -157.1694
293.370520, 80.115, -157.4147
295.496404, 80.187, -157.6952
297.637693, 80.256, -158.0001
299.794498, 80.321, -158.3182
301.966933, 80.383, -158.6411
304.155110, 80.443, -158.9643
306.359143, 80.502, -159.2861
308.579148, 80.559, -159.6082
310.815239, 80.615, -159.9369
313.067535, 80.669, -160.2787
315.336151, 80.719, -160.6375
317.621207, 80.767, -161.0134
319.922821, 80.812, -161.4026
322.241114, 80.854, -161.7980
324.576206, 80.894, -162.1939
326.928219, 80.931, -162.5895
329.297275, 80.965, -162.9894
331.683499, 80.997, -163.3979
334.087014, 81.027, -163.8136
336.507947, 81.055, -164.2293
338.946422, 81.080, -164.6384
341.402567, 81.102, -165.0411
343.876511, 81.123, -165.4432
346.368382, 81.142, -165.8508
348.878310, 81.159, -166.2675
351.406426, 81.176, -166.6934
353.952862, 81.192, -167.1269
356.517750, 81.206, -167.5640
359.101225, 81.218, -167.9983
361.703421, 81.228, -168.4242
364.324473, 81.235, -168.8427
366.964518, 81.239, -169.2607
369.623694, 81.240, -169.6863
372.302140, 81.238, -170.1252
374.999995, 81.233, -170.5800
377.717399, 81.224, -171.0496
380.454495, 81.209, -171.5294
383.211425, 81.187, -172.0102
385.988333, 81.158, -172.4795
388.785364, 81.121, -172.9229
391.602663, 81.076, -173.3276
394.440377, 81.023, -173.6815
397.298655, 80.966, -173.9741
400.177644, 80.905, -174.1973
403.077497, 80.844, -174.3474
405.998362, 80.786, -174.4272
408.940394, 80.733, -174.4466
411.903744, 80.688, -174.4207
414.888569, 80.651, -174.3649
417.895022, 80.623, -174.2933
420.923262, 80.604, -174.2184
423.973445, 80.593, -174.1531
427.045732, 80.588, -174.1094
430.140281, 80.587, -174.0950
433.257255, 80.589, -174.1111
436.396816, 80.592, -174.1550
439.559127, 80.593, -174.2224
442.744354, 80.594, -174.3071
445.952662, 80.592, -174.4021
449.184218, 80.589, -174.5017
452.439192, 80.585, -174.6018
455.717753, 80.579, -174.7006
459.020072, 80.572, -174.7982
462.346321, 80.565, -174.8951
465.696673, 80.557, -174.9913
469.071303, 80.548, -175.0866
472.470387, 80.540, -175.1814
475.894102, 80.530, -175.2755
479.342627, 80.521, -175.3677
482.816141, 80.511, -175.4573
486.314826, 80.502, -175.5452
489.838864, 80.495, -175.6326
493.388438, 80.489, -175.7201
496.963734, 80.485, -175.8089
500.564938, 80.483, -175.9020
504.192238, 80.483, -176.0040
507.845823, 80.483, -176.1203
511.525883, 80.483, -176.2562
515.232610, 80.482, -176.4167
518.966198, 80.481, -176.6078
522.726841, 80.477, -176.8335
526.514735, 80.469, -177.0922
530.330078, 80.456, -177.3766
534.173068, 80.436, -177.6749
538.043907, 80.409, -177.9714
541.942795, 80.374, -178.2489
545.869936, 80.332, -178.4913
549.825534, 80.285, -178.6866
553.809797, 80.235, -178.8304
557.822931, 80.185, -178.9281
561.865146, 80.137, -178.9935
565.936652, 80.092, -179.0434
570.037662, 80.051, -179.0920
574.168390, 80.013, -179.1484
578.329051, 79.978, -179.2179
582.519862, 79.942, -179.3015
586.741041, 79.905, -179.3981
590.992808, 79.865, -179.5062
595.275386, 79.820, -179.6244
599.588997, 79.769, -179.7509
603.933866, 79.713, -179.8829
608.310219, 79.650, 179.9842
612.718286, 79.582, 179.8558
617.158295, 79.508, 179.7376
621.630479, 79.430, 179.6355
626.135069, 79.348, 179.5558
630.672302, 79.263, 179.5046
635.242414, 79.174, 179.4867
639.845642, 79.083, 179.5052
644.482227, 78.990, 179.5618
649.152411, 78.895, 179.6572
653.856437, 78.796, 179.7925
658.594551, 78.693, 179.9694
663.366998, 78.584, -179.8086
668.174029, 78.469, -179.5364
673.015893, 78.346, -179.2059
677.892844, 78.216, -178.8041
682.805135, 78.079, -178.3132
687.753022, 77.937, -177.7109
692.736764, 77.793, -176.9752
697.756620, 77.653, -176.0884
702.812853, 77.522, -175.0422
707.905724, 77.406, -173.8414
713.035501, 77.311, -172.5059
718.202450, 77.241, -171.0680
723.406841, 77.200, -169.5685
728.648945, 77.188, -168.0499
733.929036, 77.205, -166.5520
739.247388, 77.247, -165.1088
744.604279, 77.311, -163.7458
749.999989, 77.393, -162.4810
755.434798, 77.488, -161.3254
760.908990, 77.594, -160.2850
766.422850, 77.707, -159.3613
771.976666, 77.823, -158.5518
777.570727, 77.942, -157.8505
783.205325, 78.060, -157.2478
788.880754, 78.177, -156.7322
794.597309, 78.290, -156.2924
800.355289, 78.399, -155.9193
806.154993, 78.504, -155.6057
811.996725, 78.603, -155.3456
817.880788, 78.697, -155.1335
823.807489, 78.785, -154.9642
829.777138, 78.867, -154.8330
835.790045, 78.942, -154.7345
841.846524, 79.009, -154.6613
847.946891, 79.068, -154.6030
854.091464, 79.119, -154.5461
860.280562, 79.162, -154.4750
866.514510, 79.199, -154.3737
872.793631, 79.232, -154.2294
879.118254, 79.266, -154.0368
885.488707, 79.301, -153.8008
891.905323, 79.342, -153.5351
898.368437, 79.387, -153.2580
904.878385, 79.438, -152.9869
911.435507, 79.493, -152.7343
918.040144, 79.551, -152.5068
924.692641, 79.609, -152.3058
931.393345, 79.667, -152.1290
938.142606, 79.725, -151.9711
944.940774, 79.781, -151.8250
951.788204, 79.837, -151.6841
958.685254, 79.894, -151.5448
965.632282, 79.953, -151.4084
972.629652, 80.014, -151.2823
979.677727, 80.078, -151.1786
986.776876, 80.145, -151.1113
993.927468, 80.215, -151.0943
1001.129876, 80.285, -151.1389
1008.384476, 80.354, -151.2535
1015.691645, 80.421, -151.4435
1023.051766, 80.482, -151.7115
1030.465221, 80.534, -152.0550
1037.932396, 80.574, -152.4640
1045.453682, 80.598, -152.9196
1053.029471, 80.605, -153.3928
1060.660156, 80.594, -153.8491
1068.346137, 80.567, -154.2571
1076.087813, 80.528, -154.5999
1083.885589, 80.481, -154.8801
1091.739871, 80.428, -155.1160
1099.651068, 80.368, -155.3289
1107.619593, 80.298, -155.5319
1115.645861, 80.215, -155.7213
1123.730291, 80.115, -155.8718
1131.873304, 79.996, -155.9393
1140.075325, 79.860, -155.8669
1148.336780, 79.712, -155.5978
1156.658102, 79.562, -155.0912
1165.039724, 79.422, -154.3381
1173.482082, 79.304, -153.3699
1181.985617, 79.217, -152.2540
1190.550772, 79.163, -151.0744
1199.177993, 79.142, -149.9088
1207.867731, 79.146, -148.8111
1216.620439, 79.170, -147.8097
1225.436572, 79.207, -146.9148
1234.316591, 79.253, -146.1276
1243.260957, 79.301, -145.4424
1252.270139, 79.348, -144.8449
1261.344604, 79.392, -144.3121
1270.484827, 79.433, -143.8198
1279.691284, 79.472, -143.3528
1288.964455, 79.512, -142.9125
1298.304823, 79.554, -142.5146
1307.712874, 79.598, -142.1802
1317.189101, 79.640, -141.9253
1326.733996, 79.677, -141.7562
1336.348058, 79.705, -141.6685
1346.031787, 79.721, -141.6487
1355.785688, 79.720, -141.6761
1365.610270, 79.701, -141.7234
1375.506045, 79.661, -141.7579
1385.473529, 79.602, -141.7440
1395.513241, 79.522, -141.6456
1405.625705, 79.427, -141.4303
1415.811448, 79.319, -141.0726
1426.071002, 79.203, -140.5571
1436.404900, 79.085, -139.8807
1446.813682, 78.968, -139.0516
1457.297890, 78.855, -138.0828
1467.858072, 78.748, -136.9831
1478.494776, 78.650, -135.7510
1489.208559, 78.562, -134.3787
1499.999978, 78.489, -132.8638
1510.869596, 78.439, -131.2229
1521.817980, 78.414, -129.4942
1532.845701, 78.419, -127.7278
1543.953332, 78.452, -125.9720
1555.141455, 78.511, -124.2653
1566.410651, 78.593, -122.6351
1577.761508, 78.693, -121.1011
1589.194618, 78.808, -119.6765
1600.710578, 78.933, -118.3678
1612.309986, 79.064, -117.1741
1623.993449, 79.197, -116.0865
1635.761575, 79.329, -115.0894
1647.614978, 79.459, -114.1623
1659.554275, 79.584, -113.2828
1671.580089, 79.708, -112.4291
1683.693048, 79.830, -111.5841
1695.893782, 79.956, -110.7411
1708.182927, 80.087, -109.9085
1720.561125, 80.225, -109.1067
1733.029020, 80.371, -108.3612
1745.587263, 80.521, -107.6932
1758.236508, 80.674, -107.1142
1770.977414, 80.826, -106.6263
1783.810646, 80.974, -106.2242
1796.736874, 81.115, -105.8970
1809.756770, 81.249, -105.6290
1822.871013, 81.374, -105.4010
1836.080288, 81.491, -105.1939
1849.385283, 81.602, -104.9951
1862.786691, 81.711, -104.8038
1876.285211, 81.817, -104.6312
1889.881547, 81.922, -104.4932
1903.576408, 82.025, -104.4026
1917.370507, 82.122, -104.3638
1931.264564, 82.212, -104.3712
1945.259304, 82.295, -104.4128
1959.355454, 82.369, -104.4756
1973.553752, 82.438, -104.5522
1987.854936, 82.502, -104.6455
2002.259752, 82.562, -104.7681
2016.768952, 82.617, -104.9367
2031.383291, 82.667, -105.1672
2046.103531, 82.707, -105.4709
2060.930441, 82.736, -105.8563
2075.864793, 82.748, -106.3297
2090.907365, 82.740, -106.8925
2106.058941, 82.706, -107.5377
2121.320313, 82.639, -108.2465
2136.692274, 82.532, -108.9828
2152.175627, 82.377, -109.6888
2167.771179, 82.170, -110.2770
2183.479742, 81.906, -110.6248
2199.302137, 81.589, -110.5745
2215.239187, 81.231, -109.9482
2231.291723, 80.856, -108.5875
2247.460582, 80.502, -106.4182
2263.746608, 80.210, -103.5193
2280.150649, 80.016, -100.1455
2296.673561, 79.933, -96.6578
2313.316204, 79.952, -93.3917
2330.079447, 80.045, -90.5525
2346.964163, 80.179, -88.1956
2363.971233, 80.327, -86.2723
2381.101543, 80.471, -84.6880
2398.355986, 80.599, -83.3383
2415.735463, 80.705, -82.1202
2433.240878, 80.789, -80.9340
2450.873144, 80.857, -79.6899
2468.633181, 80.919, -78.3267
2486.521915, 80.986, -76.8309
2504.540278, 81.070, -75.2431
2522.689209, 81.176, -73.6404
2540.969655, 81.301, -72.1045
2559.382568, 81.439, -70.6915
2577.928909, 81.581, -69.4178
2596.609645, 81.717, -68.2621
2615.425749, 81.845, -67.1776
2634.378202, 81.963, -66.1083
2653.467992, 82.075, -65.0052
2672.696115, 82.188, -63.8408
2692.063573, 82.309, -62.6179
2711.571376, 82.442, -61.3680
2731.220539, 82.592, -60.1381
2751.012089, 82.756, -58.9740
2770.947057, 82.932, -57.9094
2791.026482, 83.117, -56.9656
2811.251410, 83.309, -56.1578
2831.622897, 83.503, -55.5007
2852.142003, 83.698, -55.0105
2872.809800, 83.890, -54.7054
2893.627364, 84.073, -54.6041
2914.595781, 84.241, -54.7225
2935.716143, 84.385, -55.0679
2956.989553, 84.495, -55.6306
2978.417118, 84.557, -56.3757
2999.999956, 84.559, -57.2333
3021.739192, 84.491, -58.0890
3043.635960, 84.344, -58.7740
3065.691401, 84.121, -59.0669
3087.906665, 83.839, -58.7223
3110.282909, 83.533, -57.5433
3132.821301, 83.253, -55.4896
3155.523016, 83.052, -52.7651
3178.389237, 82.956, -49.7847
3201.421155, 82.960, -46.9933
3224.619973, 83.028, -44.6686
3247.986898, 83.115, -42.8500
3271.523150, 83.186, -41.3918
3295.229956, 83.224, -40.0638
3319.108550, 83.233, -38.6450
3343.160179, 83.227, -36.9988
3367.386096, 83.229, -35.1085
3391.787563, 83.252, -33.0541
3416.365854, 83.301, -30.9417
3441.122250, 83.370, -28.8372
3466.058040, 83.455, -26.7405
3491.174525, 83.554, -24.6122
3516.473015, 83.674, -22.4241
3541.954828, 83.821, -20.1975
3567.621293, 83.999, -17.9971
3593.473747, 84.204, -15.8933
3619.513539, 84.432, -13.9241
3645.742027, 84.676, -12.0912
3672.160576, 84.936, -10.3877
3698.770566, 85.209, -8.8282
3725.573382, 85.494, -7.4507
3752.570422, 85.784, -6.2886
3779.763094, 86.070, -5.3459
3807.152816, 86.345, -4.5962
3834.741015, 86.608, -3.9984
3862.529129, 86.858, -3.5148
3890.518607, 87.098, -3.1240
3918.710909, 87.329, -2.8247
3947.107503, 87.552, -2.6280
3975.709871, 87.766, -2.5464
4004.519504, 87.968, -2.5842
4033.537903, 88.155, -2.7324
4062.766581, 88.324, -2.9720
4092.207063, 88.476, -3.2814
4121.860882, 88.610, -3.6465
4151.729585, 88.728, -4.0652
4181.814729, 88.832, -4.5497
4212.117883, 88.921, -5.1306
4242.640625, 88.993, -5.8584
4273.384548, 89.043, -6.8024
4304.351254, 89.060, -8.0383
4335.542358, 89.033, -9.6165
4366.959485, 88.949, -11.4966
4398.604273, 88.817, -13.4518
4430.478373, 88.682, -15.1180
4462.583446, 88.596, -16.1628
4494.921165, 88.578, -16.4097
4527.493217, 88.582, -15.9351
4560.301299, 88.547, -15.0848
4593.347122, 88.441, -14.2638
4626.632409, 88.270, -13.6640
4660.158894, 88.050, -13.2851
4693.928327, 87.796, -13.0512
4727.942466, 87.518, -12.8713
4762.203086, 87.222, -12.6677
4796.711973, 86.913, -12.3870
4831.470925, 86.596, -12.0021
4866.481755, 86.273, -11.5072
4901.746288, 85.946, -10.9075
4937.266362, 85.614, -10.2083
4973.043830, 85.276, -9.4087
5009.080555, 84.933, -8.5028
5045.378418, 84.582, -7.4831
5081.939310, 84.226, -6.3433
5118.765137, 83.864, -5.0782
5155.857819, 83.497, -3.6824
5193.219290, 83.126, -2.1503
5230.851498, 82.753, -0.4792
5268.756404, 82.381, 1.3277
5306.935985, 82.010, 3.2620
5345.392231, 81.643, 5.3101
5384.127146, 81.281, 7.4572
5423.142751, 80.923, 9.6914
5462.441079, 80.569, 12.0089
5502.024179, 80.219, 14.4161
5541.894114, 79.875, 16.9266
5582.052963, 79.540, 19.5497
5622.502820, 79.220, 22.2695
5663.245793, 78.925, 25.0273
5704.284007, 78.657, 27.7208
5745.619600, 78.415, 30.2309
5787.254728, 78.191, 32.4603
5829.191562, 77.971, 34.3568
5871.432287, 77.743, 35.9080
5913.979105, 77.493, 37.1212
5956.834236, 77.212, 38.0071
5999.999912, 76.889, 38.5758
6043.478385, 76.513, 38.8386
6087.271921, 76.074, 38.8113
6131.382802, 75.561, 38.5161
6175.813330, 74.961, 37.9855
6220.565819, 74.262, 37.2626
6265.642603, 73.454, 36.3924
6311.046032, 72.528, 35.4052
6356.778473, 71.477, 34.2996
6402.842310, 70.293, 33.0257
6449.239945, 68.971, 31.4488
6495.973796, 67.515, 29.2520
6543.046300, 65.948, 25.6930
6590.459911, 64.346, 19.0339
6638.217100, 62.892, 5.3964
6686.320358, 61.908, -20.3711
6734.772191, 61.722, -50.2318
6783.575127, 62.344, -68.3079
6832.731709, 63.463, -76.2865
6882.244499, 64.770, -79.1227
6932.116080, 66.103, -79.3232
6982.349051, 67.400, -78.0845
7032.946030, 68.645, -76.0928
7083.909656, 69.833, -73.8202
7135.242586, 70.957, -71.5919
7186.947495, 72.010, -69.5925
7239.027079, 72.984, -67.8867
7291.484053, 73.876, -66.4552
7344.321152, 74.682, -65.2291
7397.541131, 75.405, -64.1177
7451.146763, 76.049, -63.0283
7505.140844, 76.623, -61.8745
7559.526189, 77.133, -60.5779
7614.305632, 77.593, -59.0745
