* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 7:37:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 8
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
121.810191, 95.388, -148.6308
122.692878, 95.394, -149.1614
123.581962, 95.399, -149.6920
124.477487, 95.402, -150.2103
125.379503, 95.404, -150.7106
126.288054, 95.403, -151.1921
127.203189, 95.400, -151.6568
128.124956, 95.394, -152.1077
129.053402, 95.386, -152.5488
129.988577, 95.376, -152.9850
130.930527, 95.366, -153.4193
131.879304, 95.357, -153.8533
132.834956, 95.347, -154.2866
133.797533, 95.339, -154.7186
134.767085, 95.330, -155.1481
135.743663, 95.321, -155.5743
136.727317, 95.313, -155.9969
137.718100, 95.304, -156.4161
138.716062, 95.294, -156.8326
139.721255, 95.285, -157.2473
140.733733, 95.275, -157.6603
141.753548, 95.265, -158.0710
142.780753, 95.255, -158.4777
143.815401, 95.244, -158.8793
144.857546, 95.233, -159.2770
145.907244, 95.221, -159.6724
146.964548, 95.209, -160.0675
148.029514, 95.196, -160.4633
149.102197, 95.184, -160.8600
150.182652, 95.171, -161.2568
151.270938, 95.158, -161.6520
152.367109, 95.145, -162.0432
153.471224, 95.132, -162.4294
154.583340, 95.118, -162.8115
155.703515, 95.104, -163.1920
156.831807, 95.090, -163.5728
157.968274, 95.075, -163.9547
159.112978, 95.059, -164.3364
160.265976, 95.043, -164.7153
161.427329, 95.027, -165.0875
162.597098, 95.010, -165.4501
163.775344, 94.993, -165.8023
164.962128, 94.975, -166.1448
166.157511, 94.956, -166.4804
167.361557, 94.936, -166.8125
168.574328, 94.915, -167.1446
169.795887, 94.895, -167.4788
171.026298, 94.874, -167.8154
172.265625, 94.854, -168.1522
173.513933, 94.835, -168.4842
174.771286, 94.816, -168.8062
176.037751, 94.797, -169.1166
177.313393, 94.778, -169.4180
178.598279, 94.759, -169.7148
179.892476, 94.740, -170.0114
181.196051, 94.722, -170.3103
182.509072, 94.704, -170.6130
183.831608, 94.686, -170.9193
185.163728, 94.667, -171.2277
186.505500, 94.649, -171.5370
187.856996, 94.629, -171.8458
189.218285, 94.609, -172.1534
190.589439, 94.589, -172.4598
191.970529, 94.569, -172.7655
193.361626, 94.548, -173.0701
194.762804, 94.527, -173.3729
196.174136, 94.506, -173.6736
197.595694, 94.485, -173.9724
199.027554, 94.463, -174.2697
200.469790, 94.442, -174.5652
201.922477, 94.420, -174.8586
203.385690, 94.399, -175.1497
204.859507, 94.377, -175.4381
206.344003, 94.355, -175.7233
207.839257, 94.332, -176.0046
209.345346, 94.308, -176.2818
210.862348, 94.284, -176.5544
212.390344, 94.258, -176.8220
213.929412, 94.233, -177.0850
215.479633, 94.206, -177.3440
217.041087, 94.180, -177.6003
218.613856, 94.153, -177.8542
220.198022, 94.127, -178.1057
221.793668, 94.100, -178.3542
223.400876, 94.074, -178.5999
225.019731, 94.047, -178.8427
226.650317, 94.021, -179.0824
228.292718, 93.994, -179.3185
229.947022, 93.967, -179.5502
231.613312, 93.940, -179.7762
233.291678, 93.913, -179.9964
234.982206, 93.884, 179.7892
236.684984, 93.855, 179.5787
238.400101, 93.825, 179.3677
240.127646, 93.795, 179.1506
241.867710, 93.765, 178.9251
243.620383, 93.735, 178.6954
245.385757, 93.705, 178.4690
247.163923, 93.674, 178.2504
248.954975, 93.642, 178.0398
250.759005, 93.610, 177.8347
252.576108, 93.578, 177.6326
254.406379, 93.547, 177.4335
256.249912, 93.516, 177.2382
258.106805, 93.486, 177.0466
259.977153, 93.457, 176.8572
261.861055, 93.428, 176.6697
263.758608, 93.400, 176.4861
265.669911, 93.373, 176.3096
267.595065, 93.345, 176.1430
269.534169, 93.316, 175.9866
271.487325, 93.287, 175.8379
273.454634, 93.257, 175.6927
275.436199, 93.228, 175.5475
277.432123, 93.198, 175.3994
279.442511, 93.169, 175.2473
281.467467, 93.140, 175.0914
283.507096, 93.110, 174.9337
285.561505, 93.081, 174.7770
287.630801, 93.051, 174.6252
289.715093, 93.020, 174.4814
291.814488, 92.989, 174.3473
293.929096, 92.958, 174.2222
296.059027, 92.926, 174.1033
298.204393, 92.895, 173.9872
300.365305, 92.863, 173.8712
302.541876, 92.831, 173.7539
304.734219, 92.800, 173.6350
306.942449, 92.768, 173.5146
309.166680, 92.736, 173.3932
311.407029, 92.705, 173.2712
313.663613, 92.674, 173.1498
315.936549, 92.644, 173.0297
318.225955, 92.614, 172.9119
320.531952, 92.585, 172.7974
322.854659, 92.555, 172.6872
325.194197, 92.525, 172.5826
327.550688, 92.494, 172.4847
329.924255, 92.462, 172.3936
332.315022, 92.430, 172.3083
334.723114, 92.398, 172.2277
337.148655, 92.365, 172.1506
339.591774, 92.333, 172.0760
342.052596, 92.301, 172.0037
344.531250, 92.269, 171.9338
347.027865, 92.237, 171.8657
349.542572, 92.206, 171.7992
352.075502, 92.176, 171.7349
354.626786, 92.145, 171.6731
357.196558, 92.115, 171.6141
359.784951, 92.085, 171.5573
362.392101, 92.055, 171.5018
365.018144, 92.026, 171.4463
367.663216, 91.997, 171.3901
370.327455, 91.968, 171.3335
373.011000, 91.937, 171.2771
375.713992, 91.906, 171.2220
378.436570, 91.874, 171.1697
381.178878, 91.842, 171.1211
383.941057, 91.810, 171.0773
386.723252, 91.778, 171.0389
389.525608, 91.747, 171.0060
392.348271, 91.717, 170.9769
395.191389, 91.688, 170.9495
398.055108, 91.658, 170.9225
400.939580, 91.629, 170.8961
403.844953, 91.600, 170.8721
406.771380, 91.571, 170.8524
409.719013, 91.542, 170.8379
412.688006, 91.512, 170.8280
415.678514, 91.483, 170.8210
418.690692, 91.453, 170.8154
421.724697, 91.423, 170.8102
424.780688, 91.394, 170.8052
427.858824, 91.364, 170.8004
430.959265, 91.334, 170.7959
434.082174, 91.305, 170.7917
437.227712, 91.277, 170.7885
440.396044, 91.249, 170.7880
443.587336, 91.221, 170.7928
446.801752, 91.192, 170.8040
450.039462, 91.163, 170.8200
453.300634, 91.134, 170.8388
456.585437, 91.105, 170.8589
459.894043, 91.075, 170.8806
463.226625, 91.045, 170.9049
466.583356, 91.016, 170.9332
469.964411, 90.987, 170.9658
473.369967, 90.959, 171.0017
476.800201, 90.932, 171.0389
480.255292, 90.905, 171.0748
483.735420, 90.879, 171.1085
487.240766, 90.853, 171.1406
490.771513, 90.828, 171.1730
494.327846, 90.802, 171.2064
497.909949, 90.776, 171.2405
501.518010, 90.750, 171.2759
505.152216, 90.722, 171.3138
508.812758, 90.695, 171.3557
512.499825, 90.667, 171.4027
516.213610, 90.639, 171.4550
519.954306, 90.612, 171.5121
523.722109, 90.585, 171.5737
527.517216, 90.557, 171.6394
531.339823, 90.530, 171.7091
535.190130, 90.504, 171.7824
539.068339, 90.478, 171.8581
542.974650, 90.452, 171.9342
546.909268, 90.427, 172.0091
550.872398, 90.402, 172.0817
554.864247, 90.377, 172.1522
558.885022, 90.352, 172.2220
562.934933, 90.328, 172.2939
567.014192, 90.304, 172.3699
571.123010, 90.279, 172.4505
575.261603, 90.255, 172.5348
579.430186, 90.231, 172.6226
583.628976, 90.207, 172.7143
587.858192, 90.184, 172.8097
592.118055, 90.161, 172.9076
596.408786, 90.139, 173.0059
600.730610, 90.117, 173.1022
605.083752, 90.095, 173.1956
609.468438, 90.074, 173.2866
613.884897, 90.052, 173.3768
618.333360, 90.030, 173.4678
622.814059, 90.008, 173.5603
627.327226, 89.987, 173.6544
631.873098, 89.965, 173.7498
636.451911, 89.944, 173.8460
641.063904, 89.922, 173.9437
645.709317, 89.901, 174.0443
650.388393, 89.879, 174.1498
655.101375, 89.858, 174.2609
659.848510, 89.837, 174.3760
664.630044, 89.815, 174.4923
669.446228, 89.794, 174.6080
674.297311, 89.773, 174.7234
679.183547, 89.751, 174.8400
684.105191, 89.730, 174.9599
689.062499, 89.709, 175.0851
694.055730, 89.689, 175.2166
699.085144, 89.671, 175.3542
704.151003, 89.654, 175.4958
709.253572, 89.638, 175.6384
714.393116, 89.622, 175.7791
719.569903, 89.605, 175.9166
724.784203, 89.588, 176.0530
730.036288, 89.571, 176.1917
735.326432, 89.554, 176.3348
740.654910, 89.537, 176.4825
746.022001, 89.520, 176.6332
751.427984, 89.504, 176.7844
756.873141, 89.490, 176.9332
762.357756, 89.476, 177.0767
767.882114, 89.462, 177.2131
773.446504, 89.449, 177.3433
779.051217, 89.435, 177.4700
784.696543, 89.420, 177.5967
790.382778, 89.405, 177.7257
796.110217, 89.390, 177.8586
801.879160, 89.374, 177.9960
807.689907, 89.358, 178.1375
813.542761, 89.342, 178.2831
819.438027, 89.326, 178.4332
825.376013, 89.310, 178.5880
831.357028, 89.295, 178.7471
837.381383, 89.280, 178.9093
843.449394, 89.266, 179.0732
849.561376, 89.252, 179.2369
855.717648, 89.238, 179.4000
861.918531, 89.225, 179.5630
868.164348, 89.211, 179.7279
874.455424, 89.198, 179.8965
880.792089, 89.184, -179.9302
887.174671, 89.170, -179.7524
893.603505, 89.157, -179.5710
900.078924, 89.144, -179.3871
906.601267, 89.131, -179.2003
913.170874, 89.119, -179.0096
919.788086, 89.108, -178.8147
926.453250, 89.098, -178.6161
933.166712, 89.089, -178.4151
939.928823, 89.080, -178.2126
946.739934, 89.072, -178.0090
953.600402, 89.065, -177.8051
960.510584, 89.058, -177.6025
967.470839, 89.052, -177.4026
974.481532, 89.047, -177.2068
981.543027, 89.042, -177.0154
988.655692, 89.037, -176.8279
995.819899, 89.033, -176.6421
1003.036020, 89.029, -176.4556
1010.304433, 89.025, -176.2685
1017.625515, 89.022, -176.0826
1024.999649, 89.020, -175.9003
1032.427219, 89.017, -175.7233
1039.908612, 89.014, -175.5520
1047.444219, 89.009, -175.3853
1055.034432, 89.003, -175.2198
1062.679646, 88.995, -175.0505
1070.380261, 88.986, -174.8714
1078.136677, 88.977, -174.6794
1085.949300, 88.968, -174.4745
1093.818536, 88.961, -174.2589
1101.744796, 88.955, -174.0353
1109.728493, 88.951, -173.8060
1117.770043, 88.950, -173.5736
1125.869866, 88.950, -173.3406
1134.028383, 88.952, -173.1091
1142.246020, 88.954, -172.8804
1150.523206, 88.958, -172.6550
1158.860371, 88.961, -172.4326
1167.257951, 88.964, -172.2124
1175.716383, 88.967, -171.9947
1184.236109, 88.971, -171.7808
1192.817572, 88.974, -171.5714
1201.461220, 88.979, -171.3661
1210.167503, 88.983, -171.1647
1218.936876, 88.988, -170.9673
1227.769795, 88.992, -170.7749
1236.666721, 88.995, -170.5856
1245.628118, 88.997, -170.3934
1254.654453, 88.996, -170.1906
1263.746196, 88.996, -169.9699
1272.903822, 88.996, -169.7275
1282.127808, 88.998, -169.4659
1291.418634, 89.003, -169.1918
1300.776786, 89.012, -168.9122
1310.202751, 89.023, -168.6317
1319.697020, 89.038, -168.3537
1329.260089, 89.056, -168.0806
1338.892455, 89.077, -167.8146
1348.594622, 89.100, -167.5592
1358.367094, 89.127, -167.3224
1368.210382, 89.156, -167.1120
1378.124999, 89.186, -166.9314
1388.111461, 89.216, -166.7802
1398.170288, 89.244, -166.6555
1408.302007, 89.269, -166.5529
1418.507144, 89.292, -166.4662
1428.786231, 89.310, -166.3881
1439.139805, 89.325, -166.3106
1449.568405, 89.337, -166.2275
1460.072576, 89.346, -166.1341
1470.652863, 89.354, -166.0257
1481.309820, 89.361, -165.8979
1492.044002, 89.369, -165.7504
1502.855968, 89.379, -165.5872
1513.746282, 89.390, -165.4127
1524.715511, 89.403, -165.2296
1535.764228, 89.419, -165.0414
1546.893009, 89.438, -164.8561
1558.102433, 89.460, -164.6841
1569.393086, 89.484, -164.5325
1580.765555, 89.509, -164.4014
1592.220434, 89.535, -164.2846
1603.758320, 89.562, -164.1752
1615.379813, 89.594, -164.0690
1627.085521, 89.631, -163.9655
1638.876054, 89.677, -163.8679
1650.752025, 89.732, -163.7763
1662.714055, 89.795, -163.6835
1674.762766, 89.864, -163.5791
1686.898788, 89.936, -163.4561
1699.122752, 90.009, -163.3173
1711.435296, 90.080, -163.1777
1723.837061, 90.144, -163.0579
1736.328695, 90.197, -162.9744
1748.910849, 90.236, -162.9317
1761.584178, 90.259, -162.9210
1774.349343, 90.265, -162.9246
1787.207010, 90.259, -162.9240
1800.157848, 90.245, -162.9066
1813.202534, 90.229, -162.8716
1826.341747, 90.214, -162.8293
1839.576172, 90.202, -162.7950
1852.906500, 90.193, -162.7798
1866.333424, 90.184, -162.7867
1879.857645, 90.173, -162.8119
1893.479869, 90.159, -162.8481
1907.200804, 90.140, -162.8881
1921.021168, 90.118, -162.9284
1934.941679, 90.094, -162.9711
1948.963064, 90.067, -163.0220
1963.086054, 90.038, -163.0833
1977.311384, 90.005, -163.1515
1991.639798, 89.971, -163.2221
2006.072041, 89.934, -163.2922
2020.608866, 89.896, -163.3605
2035.251031, 89.858, -163.4316
2049.999299, 89.818, -163.5175
2064.854438, 89.776, -163.6315
2079.817225, 89.730, -163.7776
2094.888438, 89.677, -163.9443
2110.068863, 89.616, -164.1066
2125.359292, 89.550, -164.2423
2140.760521, 89.482, -164.3492
2156.273355, 89.416, -164.4493
2171.898600, 89.353, -164.5758
2187.637073, 89.288, -164.7547
2203.489593, 89.217, -164.9896
2219.456987, 89.134, -165.2557
2235.540087, 89.037, -165.5129
2251.739732, 88.930, -165.7250
2268.056766, 88.818, -165.8812
2284.492041, 88.706, -165.9984
2301.046412, 88.597, -166.1026
2317.720742, 88.491, -166.2091
2334.515902, 88.384, -166.3177
2351.432767, 88.277, -166.4178
2368.472218, 88.168, -166.4936
2385.635144, 88.057, -166.5269
2402.922440, 87.946, -166.5024
2420.335006, 87.836, -166.4136
2437.873752, 87.729, -166.2615
2455.539590, 87.625, -166.0552
2473.333442, 87.526, -165.8132
2491.256235, 87.429, -165.5585
2509.308905, 87.332, -165.2992
2527.492392, 87.231, -165.0189
2545.807644, 87.126, -164.6868
2564.255615, 87.022, -164.2752
2582.837268, 86.923, -163.7797
2601.553572, 86.836, -163.2215
2620.405502, 86.762, -162.6255
2639.394040, 86.700, -162.0015
2658.520177, 86.651, -161.3472
2677.784910, 86.616, -160.6606
2697.189244, 86.595, -159.9462
2716.734189, 86.589, -159.2195
2736.420765, 86.594, -158.5028
2756.249998, 86.606, -157.8068
2776.222921, 86.618, -157.1179
2796.340577, 86.627, -156.4055
2816.604013, 86.630, -155.6372
2837.014287, 86.626, -154.7815
2857.572462, 86.618, -153.8030
2878.279610, 86.608, -152.6719
2899.136811, 86.602, -151.3761
2920.145151, 86.609, -149.9362
2941.305727, 86.630, -148.4073
2962.619641, 86.665, -146.8516
2984.088004, 86.708, -145.2984
3005.711935, 86.753, -143.7280
3027.492563, 86.803, -142.0913
3049.431022, 86.863, -140.3552
3071.528457, 86.945, -138.5451
3093.786018, 87.053, -136.7355
3116.204867, 87.187, -135.0066
3138.786172, 87.340, -133.4081
3161.531110, 87.504, -131.9395
3184.440868, 87.675, -130.5613
3207.516639, 87.854, -129.2228
3230.759627, 88.045, -127.8861
3254.171043, 88.258, -126.5508
3277.752108, 88.499, -125.2701
3301.504051, 88.765, -124.1351
3325.428110, 89.048, -123.2179
3349.525533, 89.336, -122.5193
3373.797576, 89.622, -121.9830
3398.245504, 89.907, -121.5464
3422.870591, 90.198, -121.1799
3447.674123, 90.499, -120.8967
3472.657391, 90.814, -120.7410
3497.821698, 91.137, -120.7655
3523.168356, 91.463, -121.0049
3548.698686, 91.781, -121.4528
3574.414019, 92.089, -122.0616
3600.315697, 92.389, -122.7800
3626.405068, 92.690, -123.5990
3652.683494, 92.996, -124.5662
3679.152345, 93.303, -125.7488
3705.812999, 93.605, -127.1866
3732.666848, 93.891, -128.8812
3759.715291, 94.156, -130.8134
3786.959737, 94.397, -132.9535
3814.401609, 94.612, -135.2723
3842.042335, 94.804, -137.7523
3869.883358, 94.971, -140.3882
3897.926128, 95.110, -143.1747
3926.172107, 95.217, -146.0934
3954.622769, 95.286, -149.1069
3983.279596, 95.316, -152.1636
4012.144082, 95.307, -155.2077
4041.217732, 95.264, -158.1931
4070.502061, 95.192, -161.0961
4099.998597, 95.097, -163.9163
4129.708877, 94.977, -166.6582
4159.634450, 94.829, -169.3065
4189.776876, 94.651, -171.8220
4220.137726, 94.446, -174.1674
4250.718584, 94.220, -176.3276
4281.521043, 93.976, -178.3050
4312.546709, 93.716, 179.8972
4343.797200, 93.442, 178.2825
4375.274146, 93.158, 176.8541
4406.979186, 92.867, 175.6058
4438.913974, 92.574, 174.5184
4471.080174, 92.281, 173.5686
4503.479464, 91.990, 172.7408
4536.113533, 91.700, 172.0298
4568.984081, 91.416, 171.4316
4602.092823, 91.139, 170.9356
4635.441485, 90.872, 170.5278
4669.031805, 90.615, 170.1952
4702.865534, 90.370, 169.9285
4736.944436, 90.138, 169.7218
4771.270288, 89.919, 169.5682
4805.844880, 89.713, 169.4587
4840.670013, 89.520, 169.3859
4875.747503, 89.340, 169.3475
4911.079179, 89.170, 169.3474
4946.666884, 89.010, 169.3936
4982.512471, 88.860, 169.4923
5018.617810, 88.721, 169.6412
5054.984784, 88.591, 169.8339
5091.615287, 88.468, 170.0708
5128.511230, 88.351, 170.3650
5165.674537, 88.241, 170.7321
5203.107144, 88.140, 171.1703
5240.811003, 88.053, 171.6522
5278.788080, 87.977, 172.1394
5317.040355, 87.910, 172.6000
5355.569821, 87.847, 173.0071
5394.378487, 87.784, 173.3338
5433.468378, 87.713, 173.5613
5472.841529, 87.625, 173.6902
5512.499995, 87.513, 173.7399
5552.445842, 87.371, 173.7441
5592.681154, 87.190, 173.7551
5633.208027, 86.967, 173.8591
5674.028574, 86.699, 174.1833
5715.144924, 86.394, 174.8795
5756.559221, 86.069, 176.0879
5798.273622, 85.753, 177.8972
5840.290302, 85.481, -179.6913
5882.611454, 85.288, -176.8002
5925.239281, 85.201, -173.6880
5968.176007, 85.230, -170.6965
6011.423871, 85.359, -168.1407
6054.985126, 85.555, -166.2155
6098.862045, 85.782, -164.9705
6143.056913, 86.007, -164.3431
6187.572036, 86.207, -164.2105
6232.409733, 86.370, -164.4330
6277.572344, 86.492, -164.8831
6323.062220, 86.573, -165.4605
6368.881736, 86.619, -166.0972
6415.033278, 86.636, -166.7492
6461.519254, 86.627, -167.3865
6508.342086, 86.598, -167.9908
6555.504216, 86.555, -168.5577
6603.008102, 86.500, -169.0917
6650.856220, 86.437, -169.5959
6699.051066, 86.366, -170.0713
6747.595151, 86.289, -170.5181
6796.491007, 86.206, -170.9343
6845.741183, 86.120, -171.3170
6895.348246, 86.029, -171.6646
6945.314781, 85.934, -171.9731
6995.643395, 85.836, -172.2321
7046.336711, 85.736, -172.4310
7097.397372, 85.637, -172.5609
7148.828039, 85.540, -172.6130
7200.631394, 85.451, -172.5813
7252.810137, 85.375, -172.4667
7305.366989, 85.318, -172.2764
7358.304690, 85.290, -172.0305
7411.625999, 85.296, -171.7682
7465.333696, 85.344, -171.5452
7519.430581, 85.435, -171.4265
7573.919475, 85.570, -171.4849
