* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:21:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
66.417478, 93.751, -104.9014
66.898766, 93.801, -105.4999
67.383542, 93.850, -106.0931
67.871831, 93.898, -106.6818
68.363659, 93.946, -107.2672
68.859050, 93.993, -107.8518
69.358031, 94.039, -108.4374
69.860628, 94.084, -109.0245
70.366867, 94.128, -109.6127
70.876774, 94.171, -110.2006
71.390376, 94.213, -110.7872
71.907700, 94.254, -111.3724
72.428773, 94.295, -111.9564
72.953622, 94.335, -112.5393
73.482274, 94.375, -113.1218
74.014757, 94.416, -113.7044
74.551098, 94.455, -114.2874
75.091326, 94.494, -114.8700
75.635469, 94.532, -115.4508
76.183555, 94.568, -116.0291
76.735612, 94.604, -116.6050
77.291670, 94.638, -117.1792
77.851757, 94.671, -117.7518
78.415903, 94.702, -118.3219
78.984137, 94.732, -118.8893
79.556489, 94.761, -119.4545
80.132988, 94.790, -120.0187
80.713665, 94.819, -120.5833
81.298549, 94.848, -121.1504
81.887672, 94.878, -121.7220
82.481064, 94.908, -122.3003
83.078756, 94.938, -122.8859
83.680778, 94.967, -123.4778
84.287164, 94.996, -124.0737
84.897943, 95.023, -124.6700
85.513149, 95.050, -125.2633
86.132812, 95.074, -125.8506
86.756966, 95.097, -126.4287
87.385643, 95.119, -126.9952
88.018875, 95.141, -127.5497
88.656696, 95.162, -128.0955
89.299139, 95.184, -128.6379
89.946238, 95.206, -129.1818
90.598025, 95.227, -129.7284
91.254536, 95.248, -130.2777
91.915804, 95.269, -130.8305
92.581864, 95.289, -131.3889
93.252750, 95.308, -131.9539
93.928498, 95.326, -132.5237
94.609143, 95.342, -133.0936
95.294719, 95.357, -133.6583
95.985264, 95.371, -134.2153
96.680813, 95.385, -134.7656
97.381402, 95.399, -135.3120
98.087068, 95.412, -135.8564
98.797847, 95.425, -136.3982
99.513777, 95.436, -136.9360
100.234895, 95.447, -137.4685
100.961238, 95.458, -137.9956
101.692845, 95.467, -138.5173
102.429753, 95.476, -139.0342
103.172002, 95.484, -139.5472
103.919628, 95.492, -140.0576
104.672673, 95.500, -140.5674
105.431174, 95.507, -141.0792
106.195172, 95.515, -141.5940
106.964706, 95.521, -142.1110
107.739816, 95.527, -142.6279
108.520543, 95.532, -143.1427
109.306928, 95.537, -143.6540
110.099011, 95.541, -144.1618
110.896834, 95.544, -144.6661
111.700438, 95.545, -145.1667
112.509866, 95.545, -145.6643
113.325158, 95.544, -146.1616
114.146359, 95.542, -146.6638
114.973511, 95.539, -147.1765
115.806656, 95.536, -147.7025
116.645839, 95.533, -148.2410
117.491103, 95.529, -148.7855
118.342492, 95.524, -149.3235
119.200050, 95.520, -149.8396
120.063823, 95.517, -150.3222
120.933855, 95.516, -150.7715
121.810191, 95.518, -151.1987
122.692878, 95.522, -151.6154
123.581962, 95.524, -152.0294
124.477487, 95.524, -152.4454
125.379503, 95.521, -152.8655
126.288054, 95.514, -153.2903
127.203189, 95.505, -153.7183
128.124956, 95.494, -154.1467
129.053402, 95.482, -154.5728
129.988577, 95.471, -154.9948
130.930527, 95.460, -155.4121
131.879304, 95.450, -155.8259
132.834956, 95.440, -156.2369
133.797533, 95.429, -156.6451
134.767085, 95.418, -157.0504
135.743663, 95.406, -157.4535
136.727317, 95.394, -157.8553
137.718100, 95.381, -158.2559
138.716062, 95.368, -158.6541
139.721255, 95.356, -159.0494
140.733733, 95.344, -159.4424
141.753548, 95.332, -159.8336
142.780753, 95.320, -160.2226
143.815401, 95.308, -160.6093
144.857546, 95.296, -160.9946
145.907244, 95.283, -161.3792
146.964548, 95.271, -161.7621
148.029514, 95.258, -162.1411
149.102197, 95.246, -162.5142
150.182652, 95.234, -162.8809
151.270938, 95.222, -163.2428
152.367109, 95.211, -163.6024
153.471224, 95.200, -163.9611
154.583340, 95.188, -164.3197
155.703515, 95.176, -164.6784
156.831807, 95.162, -165.0366
157.968274, 95.147, -165.3934
159.112978, 95.131, -165.7484
160.265976, 95.115, -166.1019
161.427329, 95.099, -166.4545
162.597098, 95.083, -166.8057
163.775344, 95.067, -167.1550
164.962128, 95.051, -167.5008
166.157511, 95.033, -167.8413
167.361557, 95.015, -168.1760
168.574328, 94.996, -168.5060
169.795887, 94.976, -168.8331
171.026298, 94.955, -169.1583
172.265625, 94.934, -169.4810
173.513933, 94.913, -169.7993
174.771286, 94.892, -170.1111
176.037751, 94.871, -170.4151
177.313393, 94.850, -170.7112
178.598279, 94.830, -171.0006
179.892476, 94.811, -171.2858
181.196051, 94.792, -171.5693
182.509072, 94.773, -171.8538
183.831608, 94.755, -172.1412
185.163728, 94.736, -172.4320
186.505500, 94.717, -172.7252
187.856996, 94.698, -173.0200
189.218285, 94.678, -173.3158
190.589439, 94.657, -173.6119
191.970529, 94.636, -173.9073
193.361626, 94.615, -174.2007
194.762804, 94.594, -174.4907
196.174136, 94.573, -174.7764
197.595694, 94.551, -175.0574
199.027554, 94.530, -175.3344
200.469790, 94.508, -175.6084
201.922477, 94.485, -175.8812
203.385690, 94.463, -176.1541
204.859507, 94.440, -176.4274
206.344003, 94.416, -176.7004
207.839257, 94.393, -176.9726
209.345346, 94.370, -177.2430
210.862348, 94.347, -177.5101
212.390344, 94.323, -177.7724
213.929412, 94.299, -178.0303
215.479633, 94.275, -178.2850
217.041087, 94.250, -178.5374
218.613856, 94.225, -178.7870
220.198022, 94.200, -179.0328
221.793668, 94.175, -179.2734
223.400876, 94.149, -179.5094
225.019731, 94.123, -179.7424
226.650317, 94.096, -179.9744
228.292718, 94.068, 179.7943
229.947022, 94.041, 179.5650
231.613312, 94.015, 179.3391
233.291678, 93.988, 179.1165
234.982206, 93.961, 178.8947
236.684984, 93.934, 178.6716
238.400101, 93.906, 178.4477
240.127646, 93.876, 178.2278
241.867710, 93.846, 178.0187
243.620383, 93.815, 177.8241
245.385757, 93.786, 177.6415
247.163923, 93.757, 177.4651
248.954975, 93.728, 177.2891
250.759005, 93.699, 177.1108
252.576108, 93.671, 176.9299
254.406379, 93.642, 176.7471
256.249912, 93.613, 176.5626
258.106805, 93.584, 176.3769
259.977153, 93.554, 176.1908
261.861055, 93.524, 176.0067
263.758608, 93.493, 175.8279
265.669911, 93.463, 175.6567
267.595065, 93.432, 175.4935
269.534169, 93.401, 175.3359
271.487325, 93.369, 175.1804
273.454634, 93.338, 175.0254
275.436199, 93.307, 174.8707
277.432123, 93.276, 174.7172
279.442511, 93.246, 174.5653
281.467467, 93.215, 174.4141
283.507096, 93.185, 174.2622
285.561505, 93.154, 174.1103
287.630801, 93.123, 173.9616
289.715093, 93.092, 173.8201
291.814488, 93.061, 173.6879
293.929096, 93.030, 173.5648
296.059027, 93.000, 173.4487
298.204393, 92.970, 173.3371
300.365305, 92.939, 173.2272
302.541876, 92.907, 173.1187
304.734219, 92.874, 173.0125
306.942449, 92.840, 172.9100
309.166680, 92.807, 172.8113
311.407029, 92.774, 172.7157
313.663613, 92.741, 172.6218
315.936549, 92.708, 172.5283
318.225955, 92.676, 172.4348
320.531952, 92.645, 172.3406
322.854659, 92.615, 172.2457
325.194197, 92.585, 172.1509
327.550688, 92.556, 172.0579
329.924255, 92.526, 171.9667
332.315022, 92.495, 171.8768
334.723114, 92.463, 171.7890
337.148655, 92.430, 171.7059
339.591774, 92.397, 171.6302
342.052596, 92.363, 171.5624
344.531250, 92.329, 171.5012
347.027865, 92.295, 171.4446
349.542572, 92.261, 171.3911
352.075502, 92.228, 171.3382
354.626786, 92.197, 171.2838
357.196558, 92.167, 171.2269
359.784951, 92.139, 171.1680
362.392101, 92.110, 171.1073
365.018144, 92.082, 171.0454
367.663216, 92.053, 170.9835
370.327455, 92.023, 170.9238
373.011000, 91.993, 170.8691
375.713992, 91.963, 170.8212
378.436570, 91.932, 170.7804
381.178878, 91.901, 170.7448
383.941057, 91.871, 170.7125
386.723252, 91.841, 170.6841
389.525608, 91.811, 170.6613
392.348271, 91.782, 170.6442
395.191389, 91.754, 170.6304
398.055108, 91.725, 170.6174
400.939580, 91.697, 170.6042
403.844953, 91.668, 170.5914
406.771380, 91.639, 170.5793
409.719013, 91.609, 170.5684
412.688006, 91.578, 170.5579
415.678514, 91.548, 170.5478
418.690692, 91.517, 170.5383
421.724697, 91.488, 170.5295
424.780688, 91.459, 170.5209
427.858824, 91.430, 170.5135
430.959265, 91.400, 170.5096
434.082174, 91.371, 170.5121
437.227712, 91.341, 170.5230
440.396044, 91.309, 170.5417
443.587336, 91.277, 170.5647
446.801752, 91.243, 170.5870
450.039462, 91.210, 170.6056
453.300634, 91.178, 170.6200
456.585437, 91.148, 170.6325
459.894043, 91.120, 170.6460
463.226625, 91.094, 170.6626
466.583356, 91.068, 170.6832
469.964411, 91.042, 170.7078
473.369967, 91.015, 170.7363
476.800201, 90.987, 170.7679
480.255292, 90.958, 170.8003
483.735420, 90.929, 170.8318
487.240766, 90.899, 170.8625
490.771513, 90.868, 170.8935
494.327846, 90.838, 170.9270
497.909949, 90.809, 170.9650
501.518010, 90.781, 171.0081
505.152216, 90.753, 171.0555
508.812758, 90.726, 171.1053
512.499825, 90.700, 171.1564
516.213610, 90.675, 171.2086
519.954306, 90.650, 171.2627
523.722109, 90.624, 171.3196
527.517216, 90.598, 171.3796
531.339823, 90.571, 171.4415
535.190130, 90.544, 171.5036
539.068339, 90.517, 171.5652
542.974650, 90.490, 171.6275
546.909268, 90.463, 171.6931
550.872398, 90.436, 171.7639
554.864247, 90.411, 171.8407
558.885022, 90.385, 171.9246
562.934933, 90.360, 172.0148
567.014192, 90.334, 172.1075
571.123010, 90.307, 172.1992
575.261603, 90.281, 172.2892
579.430186, 90.254, 172.3794
583.628976, 90.228, 172.4709
587.858192, 90.202, 172.5629
592.118055, 90.177, 172.6530
596.408786, 90.151, 172.7396
600.730610, 90.126, 172.8240
605.083752, 90.102, 172.9103
609.468438, 90.078, 173.0018
613.884897, 90.054, 173.0997
618.333360, 90.031, 173.2028
622.814059, 90.009, 173.3093
627.327226, 89.987, 173.4175
631.873098, 89.965, 173.5278
636.451911, 89.944, 173.6416
641.063904, 89.924, 173.7593
645.709317, 89.904, 173.8799
650.388393, 89.885, 174.0023
655.101375, 89.865, 174.1248
659.848510, 89.846, 174.2455
664.630044, 89.826, 174.3632
669.446228, 89.807, 174.4785
674.297311, 89.786, 174.5919
679.183547, 89.765, 174.7035
684.105191, 89.743, 174.8145
689.062499, 89.720, 174.9285
694.055730, 89.697, 175.0491
699.085144, 89.674, 175.1785
704.151003, 89.652, 175.3168
709.253572, 89.631, 175.4628
714.393116, 89.611, 175.6123
719.569903, 89.591, 175.7604
724.784203, 89.571, 175.9040
730.036288, 89.551, 176.0441
735.326432, 89.531, 176.1836
740.654910, 89.510, 176.3243
746.022001, 89.491, 176.4648
751.427984, 89.473, 176.6021
756.873141, 89.456, 176.7341
762.357756, 89.440, 176.8615
767.882114, 89.424, 176.9874
773.446504, 89.408, 177.1157
779.051217, 89.391, 177.2510
784.696543, 89.374, 177.3971
790.382778, 89.357, 177.5546
796.110217, 89.340, 177.7192
801.879160, 89.324, 177.8864
807.689907, 89.308, 178.0557
813.542761, 89.291, 178.2305
819.438027, 89.273, 178.4137
825.376013, 89.253, 178.6060
831.357028, 89.233, 178.8064
837.381383, 89.214, 179.0126
843.449394, 89.197, 179.2218
849.561376, 89.183, 179.4312
855.717648, 89.171, 179.6386
861.918531, 89.161, 179.8436
868.164348, 89.151, -179.9523
874.455424, 89.142, -179.7474
880.792089, 89.133, -179.5416
887.174671, 89.123, -179.3357
893.603505, 89.113, -179.1310
900.078924, 89.104, -178.9286
906.601267, 89.095, -178.7296
913.170874, 89.087, -178.5344
919.788086, 89.080, -178.3401
926.453250, 89.073, -178.1428
933.166712, 89.066, -177.9409
939.928823, 89.061, -177.7380
946.739934, 89.058, -177.5414
953.600402, 89.055, -177.3575
960.510584, 89.051, -177.1875
967.470839, 89.047, -177.0279
974.481532, 89.042, -176.8730
981.543027, 89.035, -176.7171
988.655692, 89.028, -176.5549
995.819899, 89.020, -176.3831
1003.036020, 89.012, -176.2007
1010.304433, 89.005, -176.0095
1017.625515, 88.999, -175.8113
1024.999649, 88.993, -175.6080
1032.427219, 88.989, -175.4019
1039.908612, 88.987, -175.1970
1047.444219, 88.985, -174.9982
1055.034432, 88.984, -174.8097
1062.679646, 88.983, -174.6325
1070.380261, 88.982, -174.4636
1078.136677, 88.979, -174.2970
1085.949300, 88.975, -174.1256
1093.818536, 88.971, -173.9438
1101.744796, 88.967, -173.7504
1109.728493, 88.964, -173.5474
1117.770043, 88.962, -173.3382
1125.869866, 88.960, -173.1274
1134.028383, 88.960, -172.9208
1142.246020, 88.960, -172.7231
1150.523206, 88.960, -172.5363
1158.860371, 88.960, -172.3572
1167.257951, 88.958, -172.1788
1175.716383, 88.955, -171.9934
1184.236109, 88.952, -171.7959
1192.817572, 88.949, -171.5851
1201.461220, 88.947, -171.3626
1210.167503, 88.947, -171.1324
1218.936876, 88.948, -170.8979
1227.769795, 88.949, -170.6609
1236.666721, 88.952, -170.4216
1245.628118, 88.956, -170.1799
1254.654453, 88.961, -169.9365
1263.746196, 88.969, -169.6929
1272.903822, 88.979, -169.4517
1282.127808, 88.992, -169.2178
1291.418634, 89.008, -168.9973
1300.776786, 89.025, -168.7936
1310.202751, 89.044, -168.6069
1319.697020, 89.063, -168.4327
1329.260089, 89.080, -168.2666
1338.892455, 89.096, -168.1074
1348.594622, 89.111, -167.9543
1358.367094, 89.125, -167.8043
1368.210382, 89.139, -167.6544
1378.124999, 89.152, -167.5074
1388.111461, 89.166, -167.3689
1398.170288, 89.179, -167.2419
1408.302007, 89.191, -167.1253
1418.507144, 89.201, -167.0152
1428.786231, 89.210, -166.9072
1439.139805, 89.217, -166.7966
1449.568405, 89.224, -166.6795
1460.072576, 89.230, -166.5547
1470.652863, 89.238, -166.4254
1481.309820, 89.247, -166.2972
1492.044002, 89.255, -166.1730
1502.855968, 89.262, -166.0514
1513.746282, 89.267, -165.9272
1524.715511, 89.272, -165.7935
1535.764228, 89.275, -165.6423
1546.893009, 89.279, -165.4703
1558.102433, 89.284, -165.2795
1569.393086, 89.293, -165.0759
1580.765555, 89.306, -164.8687
1592.220434, 89.325, -164.6702
1603.758320, 89.350, -164.4922
1615.379813, 89.383, -164.3423
1627.085521, 89.423, -164.2231
1638.876054, 89.469, -164.1320
1650.752025, 89.523, -164.0596
1662.714055, 89.583, -163.9938
1674.762766, 89.647, -163.9238
1686.898788, 89.711, -163.8424
1699.122752, 89.773, -163.7487
1711.435296, 89.828, -163.6472
1723.837061, 89.874, -163.5446
1736.328695, 89.907, -163.4456
1748.910849, 89.927, -163.3511
1761.584178, 89.933, -163.2599
1774.349343, 89.926, -163.1685
1787.207010, 89.909, -163.0710
1800.157848, 89.887, -162.9604
1813.202534, 89.862, -162.8303
1826.341747, 89.841, -162.6844
1839.576172, 89.825, -162.5378
1852.906500, 89.815, -162.4091
1866.333424, 89.808, -162.3095
1879.857645, 89.800, -162.2391
1893.479869, 89.790, -162.1914
1907.200804, 89.776, -162.1598
1921.021168, 89.759, -162.1442
1934.941679, 89.739, -162.1478
1948.963064, 89.715, -162.1703
1963.086054, 89.687, -162.2045
1977.311384, 89.654, -162.2413
1991.639798, 89.619, -162.2742
2006.072041, 89.582, -162.3020
2020.608866, 89.544, -162.3287
2035.251031, 89.504, -162.3618
2049.999299, 89.463, -162.4082
2064.854438, 89.418, -162.4725
2079.817225, 89.371, -162.5571
2094.888438, 89.319, -162.6627
2110.068863, 89.261, -162.7878
2125.359292, 89.194, -162.9219
2140.760521, 89.119, -163.0443
2156.273355, 89.037, -163.1342
2171.898600, 88.950, -163.1810
2187.637073, 88.860, -163.1855
2203.489593, 88.770, -163.1548
2219.456987, 88.680, -163.0955
2235.540087, 88.593, -163.0103
2251.739732, 88.510, -162.9014
2268.056766, 88.433, -162.7785
2284.492041, 88.367, -162.6635
2301.046412, 88.312, -162.5872
2317.720742, 88.268, -162.5816
2334.515902, 88.231, -162.6704
2351.432767, 88.196, -162.8673
2368.472218, 88.158, -163.1694
2385.635144, 88.108, -163.5510
2402.922440, 88.044, -163.9705
2420.335006, 87.962, -164.3814
2437.873752, 87.863, -164.7386
2455.539590, 87.749, -165.0104
2473.333442, 87.624, -165.1847
2491.256235, 87.491, -165.2565
2509.308905, 87.354, -165.2191
2527.492392, 87.217, -165.0736
2545.807644, 87.085, -164.8442
2564.255615, 86.961, -164.5701
2582.837268, 86.842, -164.2757
2601.553572, 86.725, -163.9526
2620.405502, 86.609, -163.5727
2639.394040, 86.498, -163.1100
2658.520177, 86.394, -162.5532
2677.784910, 86.301, -161.9116
2697.189244, 86.222, -161.2070
2716.734189, 86.153, -160.4523
2736.420765, 86.093, -159.6392
2756.249998, 86.039, -158.7450
2776.222921, 85.992, -157.7466
2796.340577, 85.953, -156.6218
2816.604013, 85.925, -155.3563
2837.014287, 85.914, -153.9686
2857.572462, 85.921, -152.5153
2878.279610, 85.941, -151.0585
2899.136811, 85.968, -149.6245
2920.145151, 85.992, -148.1912
2941.305727, 86.011, -146.7028
2962.619641, 86.028, -145.1003
2984.088004, 86.052, -143.3474
3005.711935, 86.091, -141.4480
3027.492563, 86.157, -139.4570
3049.431022, 86.251, -137.4657
3071.528457, 86.372, -135.5646
3093.786018, 86.511, -133.8130
3116.204867, 86.657, -132.2192
3138.786172, 86.804, -130.7355
3161.531110, 86.950, -129.2800
3184.440868, 87.102, -127.7777
3207.516639, 87.272, -126.2009
3230.759627, 87.472, -124.5928
3254.171043, 87.707, -123.0547
3277.752108, 87.973, -121.6916
3301.504051, 88.258, -120.5669
3325.428110, 88.549, -119.6860
3349.525533, 88.839, -118.9996
3373.797576, 89.123, -118.4343
3398.245504, 89.407, -117.9255
3422.870591, 89.699, -117.4398
3447.674123, 90.008, -116.9977
3472.657391, 90.338, -116.6699
3497.821698, 90.688, -116.5403
3523.168356, 91.046, -116.6705
3548.698686, 91.403, -117.0812
3574.414019, 91.747, -117.7491
3600.315697, 92.076, -118.6223
3626.405068, 92.389, -119.6464
3652.683494, 92.695, -120.7955
3679.152345, 92.997, -122.0923
3705.812999, 93.298, -123.5963
3732.666848, 93.587, -125.3654
3759.715291, 93.853, -127.4160
3786.959737, 94.085, -129.7136
3814.401609, 94.279, -132.1920
3842.042335, 94.434, -134.7815
3869.883358, 94.559, -137.4377
3897.926128, 94.658, -140.1531
3926.172107, 94.733, -142.9418
3954.622769, 94.781, -145.8114
3983.279596, 94.793, -148.7379
4012.144082, 94.766, -151.6658
4041.217732, 94.700, -154.5298
4070.502061, 94.601, -157.2801
4099.998597, 94.477, -159.8950
4129.708877, 94.333, -162.3762
4159.634450, 94.171, -164.7272
4189.776876, 93.991, -166.9435
4220.137726, 93.794, -169.0172
4250.718584, 93.579, -170.9417
4281.521043, 93.347, -172.7088
4312.546709, 93.099, -174.3069
4343.797200, 92.836, -175.7223
4375.274146, 92.564, -176.9498
4406.979186, 92.286, -178.0031
4438.913974, 92.007, -178.9086
4471.080174, 91.727, -179.6865
4503.479464, 91.446, 179.6560
4536.113533, 91.168, 179.1176
4568.984081, 90.893, 178.6944
4602.092823, 90.626, 178.3768
4635.441485, 90.367, 178.1523
4669.031805, 90.120, 178.0069
4702.865534, 89.884, 177.9290
4736.944436, 89.659, 177.9142
4771.270288, 89.445, 177.9667
4805.844880, 89.243, 178.0932
4840.670013, 89.056, 178.2943
4875.747503, 88.885, 178.5609
4911.079179, 88.729, 178.8786
4946.666884, 88.588, 179.2379
4982.512471, 88.459, 179.6426
5018.617810, 88.342, -179.8943
5054.984784, 88.237, -179.3627
5091.615287, 88.145, -178.7673
5128.511230, 88.068, -178.1291
5165.674537, 88.004, -177.4708
5203.107144, 87.947, -176.7969
5240.811003, 87.898, -176.0928
5278.788080, 87.855, -175.3524
5317.040355, 87.822, -174.6031
5355.569821, 87.796, -173.8932
5394.378487, 87.768, -173.2581
5433.468378, 87.730, -172.7019
5472.841529, 87.673, -172.2020
5512.499995, 87.589, -171.7152
5552.445842, 87.475, -171.1730
5592.681154, 87.330, -170.4788
5633.208027, 87.158, -169.5198
5674.028574, 86.973, -168.1826
5715.144924, 86.795, -166.3692
5756.559221, 86.656, -164.0266
5798.273622, 86.589, -161.2042
5840.290302, 86.628, -158.1083
5882.611454, 86.788, -155.0753
5925.239281, 87.060, -152.4556
5968.176007, 87.412, -150.5068
6011.423871, 87.807, -149.3567
6054.985126, 88.203, -149.0092
6098.862045, 88.567, -149.3652
6143.056913, 88.876, -150.2580
6187.572036, 89.120, -151.5020
6232.409733, 89.297, -152.9283
6277.572344, 89.414, -154.3971
6323.062220, 89.483, -155.8048
6368.881736, 89.518, -157.0951
6415.033278, 89.532, -158.2571
6461.519254, 89.538, -159.3080
6508.342086, 89.542, -160.2759
6555.504216, 89.550, -161.1987
6603.008102, 89.567, -162.1225
6650.856220, 89.591, -163.0901
6699.051066, 89.620, -164.1315
6747.595151, 89.652, -165.2648
6796.491007, 89.682, -166.4996
6845.741183, 89.708, -167.8359
6895.348246, 89.725, -169.2650
6945.314781, 89.731, -170.7753
6995.643395, 89.727, -172.3584
7046.336711, 89.710, -174.0083
7097.397372, 89.682, -175.7203
7148.828039, 89.640, -177.4916
7200.631394, 89.587, -179.3206
7252.810137, 89.522, 178.7934
7305.366989, 89.445, 176.8510
7358.304690, 89.357, 174.8528
7411.625999, 89.257, 172.8008
7465.333696, 89.145, 170.6981
7519.430581, 89.020, 168.5509
7573.919475, 88.881, 166.3698
