* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:28:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
39.207952, 78.419, -108.2794
39.492069, 78.464, -108.4088
39.778244, 78.517, -108.5676
40.066494, 78.576, -108.7542
40.356832, 78.638, -108.9629
40.649275, 78.705, -109.1938
40.943836, 78.778, -109.4576
41.240532, 78.854, -109.7723
41.539378, 78.931, -110.1544
41.840389, 79.003, -110.6081
42.143582, 79.065, -111.1202
42.448972, 79.114, -111.6629
42.756574, 79.148, -112.2023
43.066406, 79.172, -112.7104
43.378483, 79.187, -113.1726
43.692822, 79.197, -113.5875
44.009438, 79.205, -113.9607
44.328348, 79.210, -114.2967
44.649570, 79.215, -114.5947
44.973119, 79.220, -114.8524
45.299013, 79.228, -115.0733
45.627268, 79.243, -115.2732
45.957902, 79.266, -115.4784
46.290932, 79.295, -115.7162
46.626375, 79.327, -116.0025
46.964249, 79.357, -116.3336
47.304571, 79.382, -116.6893
47.647360, 79.403, -117.0435
47.992632, 79.422, -117.3770
48.340407, 79.443, -117.6857
48.690701, 79.467, -117.9797
49.043534, 79.495, -118.2736
49.398924, 79.525, -118.5770
49.756889, 79.554, -118.8882
50.117447, 79.581, -119.1949
50.480619, 79.605, -119.4813
50.846423, 79.629, -119.7347
51.214877, 79.654, -119.9510
51.586001, 79.681, -120.1356
51.959814, 79.713, -120.3002
52.336336, 79.748, -120.4591
52.715587, 79.786, -120.6240
53.097586, 79.825, -120.8016
53.482353, 79.864, -120.9940
53.869908, 79.903, -121.2010
54.260272, 79.941, -121.4231
54.653464, 79.979, -121.6629
55.049506, 80.017, -121.9247
55.448417, 80.053, -122.2120
55.850219, 80.088, -122.5258
56.254933, 80.122, -122.8643
56.662579, 80.154, -123.2260
57.073180, 80.186, -123.6124
57.486755, 80.216, -124.0274
57.903328, 80.243, -124.4723
58.322919, 80.266, -124.9372
58.745551, 80.281, -125.3966
59.171246, 80.289, -125.8143
59.600025, 80.295, -126.1576
60.031911, 80.305, -126.4142
60.466927, 80.324, -126.6006
60.905096, 80.356, -126.7538
61.346439, 80.399, -126.9136
61.790981, 80.450, -127.1051
62.238744, 80.503, -127.3341
62.689751, 80.555, -127.5934
63.144027, 80.605, -127.8729
63.601595, 80.651, -128.1647
64.062478, 80.693, -128.4645
64.526701, 80.731, -128.7688
64.994288, 80.766, -129.0752
65.465264, 80.797, -129.3819
65.939652, 80.826, -129.6880
66.417478, 80.853, -129.9932
66.898766, 80.880, -130.2977
67.383542, 80.907, -130.6036
67.871831, 80.935, -130.9139
68.363659, 80.965, -131.2327
68.859050, 80.996, -131.5618
69.358031, 81.027, -131.9001
69.860628, 81.059, -132.2430
70.366867, 81.090, -132.5844
70.876774, 81.121, -132.9176
71.390376, 81.151, -133.2384
71.907700, 81.182, -133.5455
72.428773, 81.212, -133.8415
72.953622, 81.242, -134.1317
73.482274, 81.272, -134.4211
74.014757, 81.300, -134.7116
74.551098, 81.326, -135.0035
75.091326, 81.351, -135.2993
75.635469, 81.374, -135.6053
76.183555, 81.397, -135.9281
76.735612, 81.417, -136.2693
77.291670, 81.435, -136.6252
77.851757, 81.451, -136.9905
78.415903, 81.466, -137.3613
78.984137, 81.479, -137.7360
79.556489, 81.493, -138.1133
80.132988, 81.506, -138.4926
80.713665, 81.518, -138.8722
81.298549, 81.529, -139.2476
81.887672, 81.538, -139.6112
82.481064, 81.545, -139.9552
83.078756, 81.552, -140.2763
83.680778, 81.559, -140.5775
84.287164, 81.566, -140.8654
84.897943, 81.573, -141.1446
85.513149, 81.580, -141.4153
86.132812, 81.586, -141.6763
86.756966, 81.592, -141.9276
87.385643, 81.599, -142.1714
88.018875, 81.607, -142.4103
88.656696, 81.616, -142.6462
89.299139, 81.625, -142.8812
89.946238, 81.636, -143.1182
90.598025, 81.647, -143.3585
91.254536, 81.657, -143.6013
91.915804, 81.668, -143.8439
92.581864, 81.677, -144.0843
93.252750, 81.687, -144.3242
93.928498, 81.696, -144.5671
94.609143, 81.704, -144.8135
95.294719, 81.710, -145.0581
95.985264, 81.714, -145.2941
96.680813, 81.719, -145.5181
97.381402, 81.724, -145.7322
98.087068, 81.730, -145.9405
98.797847, 81.738, -146.1462
99.513777, 81.747, -146.3519
100.234895, 81.757, -146.5609
100.961238, 81.767, -146.7778
101.692845, 81.777, -147.0054
102.429753, 81.785, -147.2422
103.172002, 81.791, -147.4851
103.919628, 81.795, -147.7308
104.672673, 81.797, -147.9767
105.431174, 81.796, -148.2183
106.195172, 81.794, -148.4492
106.964706, 81.793, -148.6639
107.739816, 81.793, -148.8615
108.520543, 81.796, -149.0438
109.306928, 81.801, -149.2128
110.099011, 81.809, -149.3683
110.896834, 81.819, -149.5110
111.700438, 81.830, -149.6437
112.509866, 81.842, -149.7720
113.325158, 81.852, -149.9030
114.146359, 81.861, -150.0435
114.973511, 81.866, -150.1970
115.806656, 81.866, -150.3621
116.645839, 81.862, -150.5312
117.491103, 81.855, -150.6912
118.342492, 81.846, -150.8271
119.200050, 81.840, -150.9294
120.063823, 81.840, -151.0027
120.933855, 81.847, -151.0638
121.810191, 81.859, -151.1272
122.692878, 81.876, -151.1963
123.581962, 81.893, -151.2701
124.477487, 81.911, -151.3483
125.379503, 81.926, -151.4279
126.288054, 81.938, -151.5039
127.203189, 81.948, -151.5723
128.124956, 81.957, -151.6335
129.053402, 81.966, -151.6909
129.988577, 81.976, -151.7466
130.930527, 81.988, -151.8023
131.879304, 82.002, -151.8606
132.834956, 82.019, -151.9254
133.797533, 82.039, -152.0007
134.767085, 82.061, -152.0871
135.743663, 82.084, -152.1805
136.727317, 82.109, -152.2755
137.718100, 82.136, -152.3690
138.716062, 82.164, -152.4631
139.721255, 82.193, -152.5618
140.733733, 82.223, -152.6671
141.753548, 82.252, -152.7775
142.780753, 82.281, -152.8904
143.815401, 82.309, -153.0040
144.857546, 82.337, -153.1183
145.907244, 82.366, -153.2338
146.964548, 82.396, -153.3518
148.029514, 82.428, -153.4767
149.102197, 82.462, -153.6157
150.182652, 82.496, -153.7750
151.270938, 82.530, -153.9550
152.367109, 82.563, -154.1508
153.471224, 82.596, -154.3565
154.583340, 82.628, -154.5681
155.703515, 82.660, -154.7842
156.831807, 82.691, -155.0047
157.968274, 82.722, -155.2306
159.112978, 82.752, -155.4635
160.265976, 82.781, -155.7049
161.427329, 82.810, -155.9554
162.597098, 82.839, -156.2161
163.775344, 82.869, -156.4886
164.962128, 82.899, -156.7740
166.157511, 82.930, -157.0729
167.361557, 82.958, -157.3844
168.574328, 82.985, -157.7068
169.795887, 83.009, -158.0385
171.026298, 83.031, -158.3772
172.265625, 83.050, -158.7205
173.513933, 83.068, -159.0635
174.771286, 83.084, -159.4002
176.037751, 83.100, -159.7252
177.313393, 83.115, -160.0357
178.598279, 83.130, -160.3341
179.892476, 83.145, -160.6302
181.196051, 83.160, -160.9352
182.509072, 83.174, -161.2534
183.831608, 83.185, -161.5822
185.163728, 83.194, -161.9166
186.505500, 83.200, -162.2526
187.856996, 83.204, -162.5881
189.218285, 83.207, -162.9230
190.589439, 83.209, -163.2578
191.970529, 83.210, -163.5934
193.361626, 83.211, -163.9303
194.762804, 83.211, -164.2687
196.174136, 83.210, -164.6075
197.595694, 83.208, -164.9448
199.027554, 83.203, -165.2795
200.469790, 83.196, -165.6102
201.922477, 83.187, -165.9345
203.385690, 83.176, -166.2488
204.859507, 83.164, -166.5502
206.344003, 83.152, -166.8367
207.839257, 83.140, -167.1073
209.345346, 83.129, -167.3627
210.862348, 83.118, -167.6055
212.390344, 83.108, -167.8395
213.929412, 83.099, -168.0687
215.479633, 83.091, -168.2956
217.041087, 83.082, -168.5208
218.613856, 83.073, -168.7453
220.198022, 83.064, -168.9718
221.793668, 83.054, -169.2034
223.400876, 83.044, -169.4421
225.019731, 83.033, -169.6873
226.650317, 83.022, -169.9354
228.292718, 83.010, -170.1818
229.947022, 82.997, -170.4221
231.613312, 82.985, -170.6543
233.291678, 82.973, -170.8779
234.982206, 82.962, -171.0936
236.684984, 82.951, -171.3016
238.400101, 82.941, -171.5029
240.127646, 82.931, -171.6997
241.867710, 82.922, -171.8954
243.620383, 82.913, -172.0930
245.385757, 82.904, -172.2947
247.163923, 82.894, -172.5018
248.954975, 82.884, -172.7157
250.759005, 82.872, -172.9370
252.576108, 82.860, -173.1653
254.406379, 82.846, -173.3990
256.249912, 82.832, -173.6372
258.106805, 82.816, -173.8792
259.977153, 82.800, -174.1248
261.861055, 82.782, -174.3732
263.758608, 82.763, -174.6225
265.669911, 82.743, -174.8709
267.595065, 82.722, -175.1173
269.534169, 82.699, -175.3619
271.487325, 82.675, -175.6047
273.454634, 82.651, -175.8444
275.436199, 82.626, -176.0784
277.432123, 82.599, -176.3040
279.442511, 82.572, -176.5203
281.467467, 82.545, -176.7285
283.507096, 82.517, -176.9307
285.561505, 82.489, -177.1291
287.630801, 82.461, -177.3250
289.715093, 82.431, -177.5189
291.814488, 82.402, -177.7111
293.929096, 82.372, -177.9009
296.059027, 82.341, -178.0867
298.204393, 82.311, -178.2675
300.365305, 82.279, -178.4440
302.541876, 82.247, -178.6179
304.734219, 82.213, -178.7900
306.942449, 82.177, -178.9595
309.166680, 82.141, -179.1240
311.407029, 82.104, -179.2817
313.663613, 82.067, -179.4308
315.936549, 82.029, -179.5698
318.225955, 81.990, -179.6974
320.531952, 81.950, -179.8138
322.854659, 81.910, -179.9214
325.194197, 81.868, 179.9771
327.550688, 81.826, 179.8799
329.924255, 81.783, 179.7877
332.315022, 81.740, 179.7024
334.723114, 81.697, 179.6255
337.148655, 81.654, 179.5577
339.591774, 81.610, 179.4999
342.052596, 81.566, 179.4523
344.531250, 81.521, 179.4147
347.027865, 81.476, 179.3864
349.542572, 81.430, 179.3668
352.075502, 81.385, 179.3561
354.626786, 81.340, 179.3550
357.196558, 81.296, 179.3642
359.784951, 81.251, 179.3839
362.392101, 81.206, 179.4129
365.018144, 81.162, 179.4496
367.663216, 81.117, 179.4929
370.327455, 81.073, 179.5431
373.011000, 81.029, 179.6014
375.713992, 80.985, 179.6685
378.436570, 80.942, 179.7439
381.178878, 80.900, 179.8263
383.941057, 80.858, 179.9152
386.723252, 80.817, -179.9888
389.525608, 80.777, -179.8841
392.348271, 80.737, -179.7685
395.191389, 80.698, -179.6409
398.055108, 80.659, -179.5024
400.939580, 80.620, -179.3558
403.844953, 80.582, -179.2041
406.771380, 80.545, -179.0485
409.719013, 80.508, -178.8878
412.688006, 80.471, -178.7199
415.678514, 80.436, -178.5428
418.690692, 80.402, -178.3559
421.724697, 80.368, -178.1604
424.780688, 80.335, -177.9579
427.858824, 80.302, -177.7492
430.959265, 80.271, -177.5343
434.082174, 80.240, -177.3137
437.227712, 80.210, -177.0886
440.396044, 80.181, -176.8598
443.587336, 80.153, -176.6264
446.801752, 80.126, -176.3862
450.039462, 80.100, -176.1375
453.300634, 80.076, -175.8806
456.585437, 80.053, -175.6172
459.894043, 80.031, -175.3494
463.226625, 80.011, -175.0781
466.583356, 79.992, -174.8036
469.964411, 79.974, -174.5257
473.369967, 79.957, -174.2448
476.800201, 79.941, -173.9609
480.255292, 79.927, -173.6737
483.735420, 79.914, -173.3822
487.240766, 79.902, -173.0858
490.771513, 79.890, -172.7848
494.327846, 79.880, -172.4800
497.909949, 79.870, -172.1720
501.518010, 79.863, -171.8611
505.152216, 79.856, -171.5475
508.812758, 79.852, -171.2314
512.499825, 79.849, -170.9137
516.213610, 79.849, -170.5952
519.954306, 79.850, -170.2776
523.722109, 79.853, -169.9625
527.517216, 79.858, -169.6514
531.339823, 79.864, -169.3445
535.190130, 79.872, -169.0417
539.068339, 79.881, -168.7424
542.974650, 79.891, -168.4462
546.909268, 79.902, -168.1533
550.872398, 79.915, -167.8646
554.864247, 79.929, -167.5803
558.885022, 79.943, -167.3008
562.934933, 79.959, -167.0257
567.014192, 79.976, -166.7555
571.123010, 79.994, -166.4907
575.261603, 80.013, -166.2322
579.430186, 80.033, -165.9805
583.628976, 80.053, -165.7351
587.858192, 80.074, -165.4954
592.118055, 80.095, -165.2605
596.408786, 80.117, -165.0299
600.730610, 80.139, -164.8032
605.083752, 80.161, -164.5805
609.468438, 80.185, -164.3621
613.884897, 80.208, -164.1478
618.333360, 80.232, -163.9370
622.814059, 80.257, -163.7293
627.327226, 80.283, -163.5249
631.873098, 80.309, -163.3241
636.451911, 80.335, -163.1276
641.063904, 80.362, -162.9359
645.709317, 80.389, -162.7495
650.388393, 80.415, -162.5679
655.101375, 80.443, -162.3900
659.848510, 80.470, -162.2142
664.630044, 80.498, -162.0392
669.446228, 80.526, -161.8646
674.297311, 80.555, -161.6903
679.183547, 80.585, -161.5169
684.105191, 80.616, -161.3451
689.062499, 80.647, -161.1759
694.055730, 80.680, -161.0107
699.085144, 80.715, -160.8514
704.151003, 80.751, -160.6998
709.253572, 80.789, -160.5581
714.393116, 80.827, -160.4280
719.569903, 80.866, -160.3105
724.784203, 80.904, -160.2053
730.036288, 80.943, -160.1112
735.326432, 80.982, -160.0278
740.654910, 81.020, -159.9547
746.022001, 81.058, -159.8912
751.427984, 81.095, -159.8365
756.873141, 81.131, -159.7894
762.357756, 81.167, -159.7489
767.882114, 81.201, -159.7144
773.446504, 81.235, -159.6848
779.051217, 81.268, -159.6590
784.696543, 81.300, -159.6353
790.382778, 81.332, -159.6120
796.110217, 81.363, -159.5886
801.879160, 81.394, -159.5651
807.689907, 81.425, -159.5422
813.542761, 81.457, -159.5204
819.438027, 81.488, -159.5004
825.376013, 81.520, -159.4827
831.357028, 81.552, -159.4680
837.381383, 81.584, -159.4568
843.449394, 81.616, -159.4492
849.561376, 81.649, -159.4444
855.717648, 81.682, -159.4423
861.918531, 81.716, -159.4429
868.164348, 81.750, -159.4473
874.455424, 81.785, -159.4578
880.792089, 81.821, -159.4771
887.174671, 81.858, -159.5081
893.603505, 81.895, -159.5538
900.078924, 81.933, -159.6168
906.601267, 81.970, -159.6985
913.170874, 82.007, -159.7998
919.788086, 82.043, -159.9204
926.453250, 82.077, -160.0593
933.166712, 82.109, -160.2147
939.928823, 82.138, -160.3848
946.739934, 82.163, -160.5673
953.600402, 82.186, -160.7588
960.510584, 82.205, -160.9554
967.470839, 82.221, -161.1530
974.481532, 82.234, -161.3480
981.543027, 82.244, -161.5379
988.655692, 82.251, -161.7195
995.819899, 82.255, -161.8895
1003.036020, 82.256, -162.0443
1010.304433, 82.254, -162.1807
1017.625515, 82.251, -162.2963
1024.999649, 82.246, -162.3898
1032.427219, 82.241, -162.4614
1039.908612, 82.236, -162.5129
1047.444219, 82.232, -162.5463
1055.034432, 82.230, -162.5641
1062.679646, 82.230, -162.5692
1070.380261, 82.232, -162.5648
1078.136677, 82.237, -162.5547
1085.949300, 82.246, -162.5437
1093.818536, 82.257, -162.5365
1101.744796, 82.271, -162.5382
1109.728493, 82.287, -162.5536
1117.770043, 82.305, -162.5867
1125.869866, 82.324, -162.6407
1134.028383, 82.343, -162.7175
1142.246020, 82.361, -162.8173
1150.523206, 82.378, -162.9391
1158.860371, 82.393, -163.0807
1167.257951, 82.404, -163.2386
1175.716383, 82.412, -163.4089
1184.236109, 82.416, -163.5861
1192.817572, 82.415, -163.7646
1201.461220, 82.411, -163.9384
1210.167503, 82.404, -164.1018
1218.936876, 82.393, -164.2503
1227.769795, 82.379, -164.3801
1236.666721, 82.363, -164.4887
1245.628118, 82.346, -164.5748
1254.654453, 82.330, -164.6389
1263.746196, 82.313, -164.6825
1272.903822, 82.298, -164.7086
1282.127808, 82.284, -164.7211
1291.418634, 82.272, -164.7246
1300.776786, 82.261, -164.7237
1310.202751, 82.253, -164.7227
1319.697020, 82.245, -164.7251
1329.260089, 82.239, -164.7332
1338.892455, 82.233, -164.7480
1348.594622, 82.227, -164.7694
1358.367094, 82.221, -164.7963
1368.210382, 82.214, -164.8273
1378.124999, 82.206, -164.8607
1388.111461, 82.197, -164.8945
1398.170288, 82.187, -164.9270
1408.302007, 82.176, -164.9562
1418.507144, 82.165, -164.9815
1428.786231, 82.153, -165.0027
1439.139805, 82.141, -165.0204
1449.568405, 82.128, -165.0358
1460.072576, 82.115, -165.0503
1470.652863, 82.101, -165.0648
1481.309820, 82.086, -165.0800
1492.044002, 82.071, -165.0952
1502.855968, 82.055, -165.1090
1513.746282, 82.037, -165.1199
1524.715511, 82.018, -165.1263
1535.764228, 81.998, -165.1272
1546.893009, 81.977, -165.1218
1558.102433, 81.955, -165.1094
1569.393086, 81.933, -165.0887
1580.765555, 81.910, -165.0591
1592.220434, 81.889, -165.0192
1603.758320, 81.870, -164.9680
1615.379813, 81.855, -164.9035
1627.085521, 81.846, -164.8238
1638.876054, 81.845, -164.7274
1650.752025, 81.855, -164.6134
1662.714055, 81.875, -164.4825
1674.762766, 81.903, -164.3365
1686.898788, 81.936, -164.1785
1699.122752, 81.968, -164.0122
1711.435296, 81.997, -163.8414
1723.837061, 82.017, -163.6702
1736.328695, 82.026, -163.5014
1748.910849, 82.023, -163.3378
1761.584178, 82.008, -163.1810
1774.349343, 81.982, -163.0319
1787.207010, 81.947, -162.8904
1800.157848, 81.906, -162.7558
1813.202534, 81.862, -162.6266
1826.341747, 81.816, -162.5012
1839.576172, 81.770, -162.3779
1852.906500, 81.724, -162.2550
1866.333424, 81.677, -162.1307
1879.857645, 81.630, -162.0035
1893.479869, 81.580, -161.8722
1907.200804, 81.527, -161.7358
1921.021168, 81.472, -161.5933
1934.941679, 81.413, -161.4434
1948.963064, 81.351, -161.2855
1963.086054, 81.287, -161.1191
1977.311384, 81.221, -160.9442
1991.639798, 81.154, -160.7603
2006.072041, 81.085, -160.5665
2020.608866, 81.014, -160.3611
2035.251031, 80.940, -160.1403
2049.999299, 80.864, -159.8985
2064.854438, 80.784, -159.6274
2079.817225, 80.703, -159.3178
2094.888438, 80.622, -158.9633
2110.068863, 80.545, -158.5665
2125.359292, 80.474, -158.1456
2140.760521, 80.411, -157.7337
2156.273355, 80.354, -157.3661
2171.898600, 80.297, -157.0582
2187.637073, 80.235, -156.7955
2203.489593, 80.165, -156.5460
2219.456987, 80.087, -156.2791
2235.540087, 80.003, -155.9758
2251.739732, 79.916, -155.6282
2268.056766, 79.828, -155.2353
2284.492041, 79.741, -154.7975
2301.046412, 79.657, -154.3135
2317.720742, 79.578, -153.7783
2334.515902, 79.504, -153.1822
2351.432767, 79.439, -152.5120
2368.472218, 79.386, -151.7535
2385.635144, 79.349, -150.8968
2402.922440, 79.332, -149.9424
2420.335006, 79.342, -148.9086
2437.873752, 79.381, -147.8345
2455.539590, 79.452, -146.7788
2473.333442, 79.553, -145.8091
2491.256235, 79.678, -144.9864
2509.308905, 79.819, -144.3493
2527.492392, 79.967, -143.9077
2545.807644, 80.116, -143.6453
2564.255615, 80.260, -143.5293
2582.837268, 80.399, -143.5218
2601.553572, 80.532, -143.5886
2620.405502, 80.663, -143.7045
2639.394040, 80.794, -143.8540
2658.520177, 80.927, -144.0307
2677.784910, 81.063, -144.2341
2697.189244, 81.203, -144.4672
2716.734189, 81.347, -144.7338
2736.420765, 81.493, -145.0369
2756.249998, 81.640, -145.3771
2776.222921, 81.785, -145.7524
2796.340577, 81.924, -146.1576
2816.604013, 82.056, -146.5848
2837.014287, 82.178, -147.0251
2857.572462, 82.288, -147.4689
2878.279610, 82.385, -147.9070
2899.136811, 82.469, -148.3305
2920.145151, 82.538, -148.7308
2941.305727, 82.592, -149.0991
2962.619641, 82.633, -149.4258
2984.088004, 82.660, -149.7008
3005.711935, 82.677, -149.9147
3027.492563, 82.686, -150.0604
3049.431022, 82.689, -150.1355
3071.528457, 82.692, -150.1437
3093.786018, 82.699, -150.0958
3116.204867, 82.713, -150.0101
3138.786172, 82.737, -149.9109
3161.531110, 82.774, -149.8270
3184.440868, 82.824, -149.7885
3207.516639, 82.885, -149.8238
3230.759627, 82.957, -149.9575
3254.171043, 83.035, -150.2084
3277.752108, 83.116, -150.5889
3301.504051, 83.196, -151.1040
3325.428110, 83.271, -151.7520
3349.525533, 83.336, -152.5244
3373.797576, 83.390, -153.4077
3398.245504, 83.427, -154.3845
3422.870591, 83.447, -155.4351
3447.674123, 83.449, -156.5383
3472.657391, 83.430, -157.6735
3497.821698, 83.392, -158.8210
3523.168356, 83.336, -159.9649
3548.698686, 83.263, -161.0927
3574.414019, 83.175, -162.1962
3600.315697, 83.074, -163.2719
3626.405068, 82.961, -164.3200
3652.683494, 82.838, -165.3445
3679.152345, 82.706, -166.3514
3705.812999, 82.567, -167.3480
3732.666848, 82.420, -168.3422
3759.715291, 82.269, -169.3416
3786.959737, 82.113, -170.3552
3814.401609, 81.956, -171.3954
3842.042335, 81.801, -172.4814
3869.883358, 81.648, -173.6425
3897.926128, 81.498, -174.9141
3926.172107, 81.350, -176.3293
3954.622769, 81.200, -177.9157
3983.279596, 81.043, -179.6995
4012.144082, 80.875, 178.2905
4041.217732, 80.690, 176.0220
4070.502061, 80.476, 173.4619
4099.998597, 80.224, 170.5803
4129.708877, 79.919, 167.3528
4159.634450, 79.546, 163.7629
4189.776876, 79.087, 159.7988
4220.137726, 78.526, 155.4465
4250.718584, 77.849, 150.6722
4281.521043, 77.053, 145.3832
4312.546709, 76.150, 139.3385
4343.797200, 75.197, 131.9180
4375.274146, 74.322, 121.3823
4406.979186, 73.756, 101.6233
4438.913974, 73.762, 50.6704
4471.080174, 74.434, -6.1621
4503.479464, 75.601, -28.6973
4536.113533, 77.000, -40.2806
4568.984081, 78.439, -48.4343
4602.092823, 79.823, -55.2493
4635.441485, 81.111, -61.5020
4669.031805, 82.288, -67.5432
4702.865534, 83.350, -73.5450
4736.944436, 84.298, -79.5875
4771.270288, 85.131, -85.6953
4805.844880, 85.851, -91.8559
4840.670013, 86.463, -98.0320
4875.747503, 86.971, -104.1718
4911.079179, 87.383, -110.2175
4946.666884, 87.706, -116.1145
4982.512471, 87.952, -121.8165
5018.617810, 88.129, -127.2898
5054.984784, 88.250, -132.5149
5091.615287, 88.324, -137.4863
5128.511230, 88.358, -142.2113
5165.674537, 88.360, -146.7063
5203.107144, 88.335, -150.9939
5240.811003, 88.284, -155.0986
5278.788080, 88.208, -159.0432
5317.040355, 88.108, -162.8457
5355.569821, 87.983, -166.5190
5394.378487, 87.831, -170.0721
5433.468378, 87.653, -173.5125
5472.841529, 87.448, -176.8479
5512.499995, 87.218, 179.9111
5552.445842, 86.964, 176.7513
5592.681154, 86.686, 173.6572
5633.208027, 86.385, 170.6115
5674.028574, 86.061, 167.5977
5715.144924, 85.714, 164.6014
5756.559221, 85.343, 161.6112
5798.273622, 84.946, 158.6179
5840.290302, 84.522, 155.6140
5882.611454, 84.069, 152.5925
5925.239281, 83.584, 149.5454
5968.176007, 83.066, 146.4645
6011.423871, 82.510, 143.3413
6054.985126, 81.913, 140.1677
6098.862045, 81.269, 136.9355
6143.056913, 80.572, 133.6367
6187.572036, 79.817, 130.2615
6232.409733, 78.998, 126.7953
6277.572344, 78.106, 123.2133
6323.062220, 77.136, 119.4706
6368.881736, 76.081, 115.4872
6415.033278, 74.937, 111.1212
6461.519254, 73.704, 106.1165
6508.342086, 72.395, 99.9819
6555.504216, 71.052, 91.6724
6603.008102, 69.776, 78.6389
6650.856220, 68.758, 54.1968
6699.051066, 68.241, 10.9274
6747.595151, 68.362, -26.8810
6796.491007, 69.014, -46.5834
6845.741183, 69.953, -57.7313
6895.348246, 70.975, -65.2639
6945.314781, 71.966, -71.0497
6995.643395, 72.880, -75.8811
7046.336711, 73.698, -80.1376
7097.397372, 74.420, -84.0154
7148.828039, 75.050, -87.6168
7200.631394, 75.595, -90.9879
7252.810137, 76.065, -94.1385
7305.366989, 76.471, -97.0571
7358.304690, 76.829, -99.7256
7411.625999, 77.158, -102.1377
7465.333696, 77.478, -104.3174
7519.430581, 77.808, -106.3325
7573.919475, 78.159, -108.2944
