* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:00:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
74.409423, 84.240, -160.4279
74.948625, 84.223, -160.7726
75.491733, 84.206, -161.1090
76.038777, 84.191, -161.4386
76.589786, 84.180, -161.7661
77.144787, 84.172, -162.0992
77.703810, 84.166, -162.4451
78.266884, 84.161, -162.8057
78.834038, 84.156, -163.1764
79.405302, 84.149, -163.5488
79.980705, 84.141, -163.9156
80.560278, 84.132, -164.2735
81.144051, 84.123, -164.6219
81.732055, 84.113, -164.9617
82.324319, 84.103, -165.2949
82.920875, 84.093, -165.6259
83.521754, 84.085, -165.9609
84.126987, 84.078, -166.3056
84.736605, 84.071, -166.6623
85.350642, 84.063, -167.0290
85.969128, 84.055, -167.4013
86.592096, 84.047, -167.7740
87.219578, 84.039, -168.1427
87.851607, 84.031, -168.5040
88.488216, 84.024, -168.8570
89.129438, 84.017, -169.2031
89.775306, 84.011, -169.5447
90.425855, 84.005, -169.8843
91.081118, 83.999, -170.2243
91.741129, 83.992, -170.5677
92.405924, 83.986, -170.9182
93.075535, 83.980, -171.2800
93.749999, 83.974, -171.6573
94.429350, 83.967, -172.0518
95.113624, 83.958, -172.4603
95.802856, 83.947, -172.8756
96.497083, 83.935, -173.2891
97.196341, 83.921, -173.6935
97.900666, 83.905, -174.0834
98.610094, 83.889, -174.4566
99.324664, 83.873, -174.8146
100.044411, 83.857, -175.1623
100.769374, 83.841, -175.5066
101.499591, 83.825, -175.8524
102.235098, 83.807, -176.2007
102.975936, 83.787, -176.5486
103.722142, 83.765, -176.8911
104.473756, 83.742, -177.2238
105.230815, 83.718, -177.5439
105.993361, 83.695, -177.8529
106.761433, 83.672, -178.1557
107.535070, 83.650, -178.4583
108.314314, 83.627, -178.7666
109.099204, 83.602, -179.0862
109.889782, 83.576, -179.4201
110.686088, 83.548, -179.7662
111.488165, 83.518, 179.8835
112.296055, 83.487, 179.5411
113.109798, 83.458, 179.2193
113.929438, 83.432, 178.9296
114.755018, 83.411, 178.6796
115.586580, 83.395, 178.4724
116.424168, 83.385, 178.3048
117.267826, 83.378, 178.1655
118.117597, 83.373, 178.0330
118.973525, 83.364, 177.8792
119.835657, 83.346, 177.6859
120.704035, 83.316, 177.4608
121.578706, 83.273, 177.2283
122.459716, 83.222, 177.0026
123.347109, 83.169, 176.7825
124.240933, 83.119, 176.5671
125.141234, 83.075, 176.3630
126.048059, 83.041, 176.1768
126.961456, 83.016, 176.0092
127.881471, 83.002, 175.8564
128.808153, 82.993, 175.7126
129.741550, 82.987, 175.5705
130.681710, 82.980, 175.4219
131.628684, 82.971, 175.2603
132.582520, 82.958, 175.0817
133.543267, 82.942, 174.8845
134.510977, 82.925, 174.6700
135.485699, 82.907, 174.4454
136.467484, 82.891, 174.2220
137.456384, 82.876, 174.0098
138.452449, 82.862, 173.8138
139.455733, 82.849, 173.6328
140.466286, 82.836, 173.4616
141.484163, 82.821, 173.2938
142.509416, 82.804, 173.1232
143.542098, 82.786, 172.9446
144.582263, 82.767, 172.7550
145.629965, 82.748, 172.5560
146.685260, 82.731, 172.3543
147.748202, 82.715, 172.1561
148.818846, 82.701, 171.9622
149.897249, 82.690, 171.7696
150.983466, 82.678, 171.5767
152.077555, 82.665, 171.3853
153.179572, 82.651, 171.1984
154.289574, 82.635, 171.0172
155.407620, 82.618, 170.8409
156.533767, 82.600, 170.6686
157.668076, 82.583, 170.4992
158.810603, 82.565, 170.3309
159.961411, 82.547, 170.1609
161.120557, 82.529, 169.9853
162.288103, 82.512, 169.8017
163.464109, 82.495, 169.6117
164.648638, 82.478, 169.4204
165.841750, 82.461, 169.2350
167.043507, 82.444, 169.0611
168.253973, 82.427, 168.9015
169.473211, 82.409, 168.7522
170.701284, 82.391, 168.6032
171.938256, 82.370, 168.4454
173.184191, 82.348, 168.2760
174.439155, 82.325, 168.0988
175.703213, 82.301, 167.9195
176.976431, 82.280, 167.7426
178.258875, 82.260, 167.5726
179.550613, 82.242, 167.4142
180.851710, 82.225, 167.2680
182.162236, 82.210, 167.1294
183.482259, 82.196, 166.9932
184.811847, 82.180, 166.8568
186.151070, 82.164, 166.7205
187.499997, 82.147, 166.5876
188.858700, 82.130, 166.4623
190.227248, 82.111, 166.3445
191.605713, 82.094, 166.2289
192.994167, 82.076, 166.1084
194.392682, 82.059, 165.9806
195.801331, 82.041, 165.8497
197.220189, 82.025, 165.7245
198.649327, 82.009, 165.6117
200.088822, 81.996, 165.5105
201.538748, 81.984, 165.4136
202.999181, 81.973, 165.3101
204.470197, 81.961, 165.1920
205.951872, 81.948, 165.0584
207.444284, 81.933, 164.9142
208.947511, 81.917, 164.7651
210.461631, 81.900, 164.6153
211.986723, 81.883, 164.4669
213.522866, 81.867, 164.3206
215.070141, 81.851, 164.1766
216.628627, 81.836, 164.0347
218.198408, 81.822, 163.8952
219.779563, 81.809, 163.7595
221.372177, 81.796, 163.6289
222.976331, 81.784, 163.5041
224.592109, 81.772, 163.3847
226.219596, 81.759, 163.2701
227.858877, 81.745, 163.1583
229.510036, 81.730, 163.0458
231.173160, 81.716, 162.9291
232.848336, 81.701, 162.8072
234.535651, 81.685, 162.6808
236.235193, 81.670, 162.5514
237.947051, 81.655, 162.4208
239.671313, 81.640, 162.2907
241.408071, 81.625, 162.1628
243.157413, 81.609, 162.0396
244.919432, 81.593, 161.9239
246.694219, 81.577, 161.8174
248.481867, 81.561, 161.7175
250.282469, 81.544, 161.6191
252.096119, 81.527, 161.5190
253.922911, 81.509, 161.4164
255.762941, 81.491, 161.3121
257.616305, 81.474, 161.2071
259.483099, 81.458, 161.1024
261.363421, 81.443, 160.9997
263.257368, 81.429, 160.9011
265.165039, 81.414, 160.8092
267.086534, 81.398, 160.7261
269.021953, 81.383, 160.6515
270.971397, 81.367, 160.5818
272.934968, 81.352, 160.5123
274.912767, 81.338, 160.4403
276.904898, 81.324, 160.3665
278.911465, 81.310, 160.2932
280.932573, 81.297, 160.2213
282.968326, 81.283, 160.1503
285.018831, 81.269, 160.0782
287.084195, 81.254, 160.0030
289.164526, 81.239, 159.9235
291.259931, 81.224, 159.8412
293.370520, 81.209, 159.7584
295.496404, 81.194, 159.6779
297.637693, 81.180, 159.6020
299.794498, 81.167, 159.5332
301.966933, 81.156, 159.4720
304.155110, 81.145, 159.4172
306.359143, 81.134, 159.3651
308.579148, 81.123, 159.3103
310.815239, 81.110, 159.2480
313.067535, 81.098, 159.1779
315.336151, 81.086, 159.1036
317.621207, 81.075, 159.0300
319.922821, 81.064, 158.9594
322.241114, 81.055, 158.8912
324.576206, 81.046, 158.8254
326.928219, 81.037, 158.7635
329.297275, 81.029, 158.7060
331.683499, 81.020, 158.6499
334.087014, 81.012, 158.5925
336.507947, 81.003, 158.5345
338.946422, 80.994, 158.4792
341.402567, 80.985, 158.4283
343.876511, 80.977, 158.3793
346.368382, 80.969, 158.3278
348.878310, 80.962, 158.2705
351.406426, 80.956, 158.2057
353.952862, 80.952, 158.1344
356.517750, 80.947, 158.0613
359.101225, 80.942, 157.9935
361.703421, 80.936, 157.9363
364.324473, 80.930, 157.8898
366.964518, 80.924, 157.8452
369.623694, 80.918, 157.7903
372.302140, 80.912, 157.7194
374.999995, 80.907, 157.6363
377.717399, 80.903, 157.5486
380.454495, 80.900, 157.4632
383.211425, 80.896, 157.3836
385.988333, 80.893, 157.3101
388.785364, 80.888, 157.2394
391.602663, 80.882, 157.1680
394.440377, 80.876, 157.0943
397.298655, 80.868, 157.0202
400.177644, 80.861, 156.9474
403.077497, 80.854, 156.8752
405.998362, 80.849, 156.8013
408.940394, 80.844, 156.7235
411.903744, 80.841, 156.6403
414.888569, 80.837, 156.5513
417.895022, 80.834, 156.4589
420.923262, 80.830, 156.3671
423.973445, 80.826, 156.2785
427.045732, 80.822, 156.1932
430.140281, 80.817, 156.1102
433.257255, 80.811, 156.0284
436.396816, 80.804, 155.9483
439.559127, 80.797, 155.8701
442.744354, 80.788, 155.7935
445.952662, 80.780, 155.7186
449.184218, 80.771, 155.6450
452.439192, 80.764, 155.5718
455.717753, 80.757, 155.4977
459.020072, 80.752, 155.4217
462.346321, 80.747, 155.3438
465.696673, 80.742, 155.2653
469.071303, 80.738, 155.1880
472.470387, 80.735, 155.1122
475.894102, 80.731, 155.0357
479.342627, 80.727, 154.9565
482.816141, 80.723, 154.8759
486.314826, 80.718, 154.7971
489.838864, 80.713, 154.7231
493.388438, 80.707, 154.6546
496.963734, 80.701, 154.5885
500.564938, 80.694, 154.5208
504.192238, 80.687, 154.4503
507.845823, 80.681, 154.3787
511.525883, 80.674, 154.3082
515.232610, 80.666, 154.2408
518.966198, 80.659, 154.1762
522.726841, 80.652, 154.1133
526.514735, 80.645, 154.0506
530.330078, 80.638, 153.9883
534.173068, 80.631, 153.9284
538.043907, 80.624, 153.8733
541.942795, 80.618, 153.8239
545.869936, 80.613, 153.7791
549.825534, 80.608, 153.7368
553.809797, 80.604, 153.6952
557.822931, 80.602, 153.6523
561.865146, 80.600, 153.6056
565.936652, 80.600, 153.5517
570.037662, 80.600, 153.4872
574.168390, 80.599, 153.4092
578.329051, 80.597, 153.3175
582.519862, 80.594, 153.2153
586.741041, 80.588, 153.1087
590.992808, 80.579, 153.0059
595.275386, 80.569, 152.9156
599.588997, 80.557, 152.8450
603.933866, 80.544, 152.7977
608.310219, 80.531, 152.7743
612.718286, 80.519, 152.7738
617.158295, 80.508, 152.7917
621.630479, 80.499, 152.8205
626.135069, 80.492, 152.8549
630.672302, 80.487, 152.8926
635.242414, 80.484, 152.9324
639.845642, 80.483, 152.9724
644.482227, 80.485, 153.0101
649.152411, 80.488, 153.0441
653.856437, 80.491, 153.0731
658.594551, 80.495, 153.0965
663.366998, 80.500, 153.1152
668.174029, 80.507, 153.1319
673.015893, 80.514, 153.1497
677.892844, 80.524, 153.1699
682.805135, 80.535, 153.1911
687.753022, 80.548, 153.2098
692.736764, 80.563, 153.2220
697.756620, 80.580, 153.2249
702.812853, 80.598, 153.2166
707.905724, 80.616, 153.1968
713.035501, 80.635, 153.1664
718.202450, 80.653, 153.1265
723.406841, 80.672, 153.0768
728.648945, 80.691, 153.0154
733.929036, 80.711, 152.9410
739.247388, 80.731, 152.8538
744.604279, 80.750, 152.7559
749.999989, 80.769, 152.6503
755.434798, 80.786, 152.5401
760.908990, 80.801, 152.4274
766.422850, 80.815, 152.3138
771.976666, 80.828, 152.2002
777.570727, 80.841, 152.0869
783.205325, 80.854, 151.9736
788.880754, 80.868, 151.8584
794.597309, 80.881, 151.7379
800.355289, 80.895, 151.6104
806.154993, 80.907, 151.4767
811.996725, 80.918, 151.3378
817.880788, 80.927, 151.1938
823.807489, 80.935, 151.0451
829.777138, 80.942, 150.8947
835.790045, 80.946, 150.7479
841.846524, 80.949, 150.6113
847.946891, 80.951, 150.4906
854.091464, 80.952, 150.3886
860.280562, 80.954, 150.3038
866.514510, 80.959, 150.2300
872.793631, 80.965, 150.1589
879.118254, 80.974, 150.0840
885.488707, 80.985, 150.0034
891.905323, 80.997, 149.9183
898.368437, 81.010, 149.8292
904.878385, 81.025, 149.7343
911.435507, 81.040, 149.6311
918.040144, 81.055, 149.5192
924.692641, 81.069, 149.4008
931.393345, 81.083, 149.2804
938.142606, 81.096, 149.1603
944.940774, 81.110, 149.0405
951.788204, 81.124, 148.9188
958.685254, 81.138, 148.7917
965.632282, 81.152, 148.6549
972.629652, 81.166, 148.5053
979.677727, 81.179, 148.3418
986.776876, 81.191, 148.1641
993.927468, 81.201, 147.9728
1001.129876, 81.211, 147.7698
1008.384476, 81.218, 147.5593
1015.691645, 81.224, 147.3472
1023.051766, 81.227, 147.1412
1030.465221, 81.228, 146.9482
1037.932396, 81.228, 146.7734
1045.453682, 81.226, 146.6200
1053.029471, 81.223, 146.4894
1060.660156, 81.221, 146.3798
1068.346137, 81.220, 146.2869
1076.087813, 81.222, 146.2055
1083.885589, 81.225, 146.1308
1091.739871, 81.231, 146.0582
1099.651068, 81.238, 145.9850
1107.619593, 81.247, 145.9095
1115.645861, 81.257, 145.8286
1123.730291, 81.269, 145.7372
1131.873304, 81.283, 145.6299
1140.075325, 81.296, 145.5047
1148.336780, 81.309, 145.3644
1156.658102, 81.320, 145.2156
1165.039724, 81.331, 145.0647
1173.482082, 81.342, 144.9141
1181.985617, 81.352, 144.7629
1190.550772, 81.364, 144.6093
1199.177993, 81.375, 144.4525
1207.867731, 81.388, 144.2916
1216.620439, 81.400, 144.1243
1225.436572, 81.412, 143.9474
1234.316591, 81.423, 143.7594
1243.260957, 81.432, 143.5621
1252.270139, 81.441, 143.3593
