* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:31:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
31.119372, 75.807, -94.0538
31.344876, 75.854, -94.2573
31.572014, 75.907, -94.4719
31.800797, 75.963, -94.7041
32.031239, 76.021, -94.9529
32.263351, 76.079, -95.2118
32.497144, 76.138, -95.4716
32.732632, 76.198, -95.7267
32.969826, 76.261, -95.9794
33.208739, 76.330, -96.2428
33.449383, 76.406, -96.5393
33.691771, 76.487, -96.8947
33.935916, 76.568, -97.3296
34.181829, 76.645, -97.8506
34.429525, 76.711, -98.4445
34.679015, 76.762, -99.0791
34.930314, 76.796, -99.7093
35.183433, 76.815, -100.2883
35.438387, 76.826, -100.7820
35.695188, 76.838, -101.1796
35.953850, 76.858, -101.4991
36.214387, 76.891, -101.7827
36.476811, 76.938, -102.0830
36.741137, 76.996, -102.4444
37.007378, 77.055, -102.8892
37.275549, 77.109, -103.4110
37.545663, 77.152, -103.9796
37.817734, 77.183, -104.5527
38.091777, 77.202, -105.0908
38.367806, 77.216, -105.5681
38.645835, 77.228, -105.9773
38.925879, 77.242, -106.3278
39.207952, 77.261, -106.6366
39.492069, 77.285, -106.9200
39.778244, 77.312, -107.1871
40.066494, 77.340, -107.4400
40.356832, 77.371, -107.6765
40.649275, 77.404, -107.8957
40.943836, 77.439, -108.1002
41.240532, 77.479, -108.2968
41.539378, 77.521, -108.4948
41.840389, 77.567, -108.7047
42.143582, 77.616, -108.9385
42.448972, 77.666, -109.2081
42.756574, 77.714, -109.5242
43.066406, 77.758, -109.8904
43.378483, 77.793, -110.2979
43.692822, 77.817, -110.7217
44.009438, 77.827, -111.1254
44.328348, 77.828, -111.4718
44.649570, 77.825, -111.7389
44.973119, 77.826, -111.9312
45.299013, 77.837, -112.0812
45.627268, 77.859, -112.2354
45.957902, 77.889, -112.4337
46.290932, 77.920, -112.6899
46.626375, 77.947, -112.9875
46.964249, 77.967, -113.2898
47.304571, 77.984, -113.5598
47.647360, 78.002, -113.7789
47.992632, 78.027, -113.9543
48.340407, 78.063, -114.1138
48.690701, 78.109, -114.2900
49.043534, 78.162, -114.5067
49.398924, 78.219, -114.7723
49.756889, 78.277, -115.0829
50.117447, 78.334, -115.4293
50.480619, 78.388, -115.8023
50.846423, 78.439, -116.1938
51.214877, 78.485, -116.5949
51.586001, 78.527, -116.9940
51.959814, 78.565, -117.3784
52.336336, 78.600, -117.7386
52.715587, 78.635, -118.0712
53.097586, 78.670, -118.3802
53.482353, 78.707, -118.6753
53.869908, 78.745, -118.9667
54.260272, 78.784, -119.2604
54.653464, 78.823, -119.5554
55.049506, 78.859, -119.8437
55.448417, 78.893, -120.1152
55.850219, 78.928, -120.3631
56.254933, 78.963, -120.5886
56.662579, 79.001, -120.7996
57.073180, 79.040, -121.0042
57.486755, 79.081, -121.2058
57.903328, 79.122, -121.4037
58.322919, 79.166, -121.5998
58.745551, 79.212, -121.8075
59.171246, 79.261, -122.0506
59.600025, 79.309, -122.3508
60.031911, 79.352, -122.7117
60.466927, 79.384, -123.1125
60.905096, 79.405, -123.5181
61.346439, 79.417, -123.8979
61.790981, 79.426, -124.2418
62.238744, 79.436, -124.5598
62.689751, 79.449, -124.8708
63.144027, 79.465, -125.1891
63.601595, 79.482, -125.5183
64.062478, 79.500, -125.8550
64.526701, 79.521, -126.1945
64.994288, 79.543, -126.5325
65.465264, 79.567, -126.8651
65.939652, 79.594, -127.1888
66.417478, 79.624, -127.5035
66.898766, 79.656, -127.8137
67.383542, 79.692, -128.1263
67.871831, 79.728, -128.4468
68.363659, 79.762, -128.7743
68.859050, 79.793, -129.1022
69.358031, 79.821, -129.4214
69.860628, 79.845, -129.7251
70.366867, 79.867, -130.0100
70.876774, 79.889, -130.2774
71.390376, 79.912, -130.5327
71.907700, 79.938, -130.7867
72.428773, 79.967, -131.0554
72.953622, 79.999, -131.3542
73.482274, 80.031, -131.6902
74.014757, 80.061, -132.0550
74.551098, 80.088, -132.4286
75.091326, 80.113, -132.7901
75.635469, 80.136, -133.1272
76.183555, 80.161, -133.4383
76.735612, 80.187, -133.7277
77.291670, 80.214, -134.0006
77.851757, 80.242, -134.2628
78.415903, 80.269, -134.5214
78.984137, 80.294, -134.7823
79.556489, 80.316, -135.0477
80.132988, 80.333, -135.3137
80.713665, 80.346, -135.5743
81.298549, 80.357, -135.8261
81.887672, 80.366, -136.0715
82.481064, 80.377, -136.3184
83.078756, 80.390, -136.5778
83.680778, 80.404, -136.8577
84.287164, 80.419, -137.1593
84.897943, 80.432, -137.4760
85.513149, 80.445, -137.7968
86.132812, 80.455, -138.1122
86.756966, 80.464, -138.4169
87.385643, 80.471, -138.7107
88.018875, 80.476, -138.9965
88.656696, 80.479, -139.2765
89.299139, 80.478, -139.5490
89.946238, 80.473, -139.8093
90.598025, 80.468, -140.0513
91.254536, 80.463, -140.2712
91.915804, 80.463, -140.4745
92.581864, 80.470, -140.6786
93.252750, 80.484, -140.9037
93.928498, 80.502, -141.1577
94.609143, 80.522, -141.4316
95.294719, 80.543, -141.7107
95.985264, 80.562, -141.9837
96.680813, 80.579, -142.2445
97.381402, 80.593, -142.4896
98.087068, 80.603, -142.7189
98.797847, 80.610, -142.9354
99.513777, 80.613, -143.1448
100.234895, 80.613, -143.3524
100.961238, 80.610, -143.5594
101.692845, 80.605, -143.7628
102.429753, 80.601, -143.9591
103.172002, 80.598, -144.1471
103.919628, 80.598, -144.3275
104.672673, 80.600, -144.4999
105.431174, 80.604, -144.6620
106.195172, 80.608, -144.8120
106.964706, 80.613, -144.9500
107.739816, 80.618, -145.0784
108.520543, 80.622, -145.1994
109.306928, 80.625, -145.3140
110.099011, 80.628, -145.4232
110.896834, 80.631, -145.5275
111.700438, 80.636, -145.6266
112.509866, 80.642, -145.7175
113.325158, 80.648, -145.7952
114.146359, 80.654, -145.8540
114.973511, 80.659, -145.8898
115.806656, 80.662, -145.9012
116.645839, 80.662, -145.8897
117.491103, 80.662, -145.8617
118.342492, 80.664, -145.8329
119.200050, 80.671, -145.8331
120.063823, 80.684, -145.8994
120.933855, 80.699, -146.0522
121.810191, 80.715, -146.2755
122.692878, 80.730, -146.5264
123.581962, 80.746, -146.7660
124.477487, 80.765, -146.9745
125.379503, 80.787, -147.1477
126.288054, 80.812, -147.2865
127.203189, 80.838, -147.3938
128.124956, 80.863, -147.4758
129.053402, 80.888, -147.5422
129.988577, 80.910, -147.6019
130.930527, 80.931, -147.6608
131.879304, 80.952, -147.7228
132.834956, 80.973, -147.7917
133.797533, 80.996, -147.8723
134.767085, 81.021, -147.9678
135.743663, 81.046, -148.0791
136.727317, 81.073, -148.2023
137.718100, 81.099, -148.3311
138.716062, 81.126, -148.4600
139.721255, 81.154, -148.5871
140.733733, 81.182, -148.7131
141.753548, 81.212, -148.8405
142.780753, 81.243, -148.9729
143.815401, 81.274, -149.1132
144.857546, 81.305, -149.2625
145.907244, 81.334, -149.4189
146.964548, 81.362, -149.5789
148.029514, 81.389, -149.7399
149.102197, 81.417, -149.9020
150.182652, 81.444, -150.0670
151.270938, 81.473, -150.2355
152.367109, 81.501, -150.4062
153.471224, 81.529, -150.5792
154.583340, 81.557, -150.7542
155.703515, 81.584, -150.9320
156.831807, 81.610, -151.1135
157.968274, 81.636, -151.2990
159.112978, 81.662, -151.4883
160.265976, 81.688, -151.6812
161.427329, 81.714, -151.8771
162.597098, 81.740, -152.0740
163.775344, 81.766, -152.2693
164.962128, 81.792, -152.4613
166.157511, 81.818, -152.6503
167.361557, 81.844, -152.8393
168.574328, 81.869, -153.0320
169.795887, 81.893, -153.2307
171.026298, 81.917, -153.4357
172.265625, 81.940, -153.6462
173.513933, 81.963, -153.8613
174.771286, 81.986, -154.0801
176.037751, 82.009, -154.3025
177.313393, 82.032, -154.5302
178.598279, 82.055, -154.7639
179.892476, 82.079, -155.0023
181.196051, 82.102, -155.2419
182.509072, 82.126, -155.4803
183.831608, 82.149, -155.7170
185.163728, 82.173, -155.9539
186.505500, 82.196, -156.1953
187.856996, 82.220, -156.4474
189.218285, 82.243, -156.7155
190.589439, 82.267, -157.0010
191.970529, 82.289, -157.3019
193.361626, 82.310, -157.6143
194.762804, 82.329, -157.9351
196.174136, 82.346, -158.2606
197.595694, 82.361, -158.5876
199.027554, 82.373, -158.9138
200.469790, 82.382, -159.2386
201.922477, 82.389, -159.5631
203.385690, 82.394, -159.8878
204.859507, 82.397, -160.2114
206.344003, 82.397, -160.5311
207.839257, 82.394, -160.8442
209.345346, 82.388, -161.1483
210.862348, 82.381, -161.4413
212.390344, 82.373, -161.7213
213.929412, 82.364, -161.9860
215.479633, 82.354, -162.2313
217.041087, 82.344, -162.4540
218.613856, 82.333, -162.6542
220.198022, 82.323, -162.8365
221.793668, 82.313, -163.0073
223.400876, 82.304, -163.1714
225.019731, 82.297, -163.3307
226.650317, 82.293, -163.4849
228.292718, 82.290, -163.6334
229.947022, 82.291, -163.7769
231.613312, 82.293, -163.9166
233.291678, 82.298, -164.0546
234.982206, 82.304, -164.1942
236.684984, 82.313, -164.3399
238.400101, 82.322, -164.4968
240.127646, 82.332, -164.6686
241.867710, 82.343, -164.8571
243.620383, 82.354, -165.0623
245.385757, 82.365, -165.2823
247.163923, 82.375, -165.5140
248.954975, 82.384, -165.7536
250.759005, 82.390, -165.9986
252.576108, 82.395, -166.2491
254.406379, 82.398, -166.5061
256.249912, 82.400, -166.7692
258.106805, 82.401, -167.0372
259.977153, 82.402, -167.3089
261.861055, 82.402, -167.5839
263.758608, 82.401, -167.8619
265.669911, 82.400, -168.1415
267.595065, 82.398, -168.4204
269.534169, 82.395, -168.6969
271.487325, 82.391, -168.9719
273.454634, 82.385, -169.2473
275.436199, 82.379, -169.5250
277.432123, 82.371, -169.8044
279.442511, 82.362, -170.0831
281.467467, 82.352, -170.3582
283.507096, 82.340, -170.6286
285.561505, 82.326, -170.8954
287.630801, 82.311, -171.1593
289.715093, 82.295, -171.4194
291.814488, 82.278, -171.6742
293.929096, 82.260, -171.9231
296.059027, 82.241, -172.1675
298.204393, 82.221, -172.4103
300.365305, 82.201, -172.6532
302.541876, 82.179, -172.8955
304.734219, 82.155, -173.1352
306.942449, 82.130, -173.3705
309.166680, 82.103, -173.5998
311.407029, 82.075, -173.8215
313.663613, 82.045, -174.0335
315.936549, 82.015, -174.2351
318.225955, 81.985, -174.4275
320.531952, 81.954, -174.6131
322.854659, 81.923, -174.7935
325.194197, 81.893, -174.9681
327.550688, 81.861, -175.1360
329.924255, 81.829, -175.2964
332.315022, 81.796, -175.4504
334.723114, 81.763, -175.5997
337.148655, 81.729, -175.7458
339.591774, 81.695, -175.8887
342.052596, 81.660, -176.0268
344.531250, 81.624, -176.1577
347.027865, 81.588, -176.2802
349.542572, 81.552, -176.3948
352.075502, 81.515, -176.5023
354.626786, 81.478, -176.6022
357.196558, 81.440, -176.6935
359.784951, 81.402, -176.7761
362.392101, 81.362, -176.8502
365.018144, 81.322, -176.9163
367.663216, 81.282, -176.9750
370.327455, 81.242, -177.0268
373.011000, 81.202, -177.0707
375.713992, 81.163, -177.1050
378.436570, 81.123, -177.1284
381.178878, 81.084, -177.1407
383.941057, 81.045, -177.1426
386.723252, 81.005, -177.1346
389.525608, 80.966, -177.1174
392.348271, 80.926, -177.0929
395.191389, 80.886, -177.0626
398.055108, 80.847, -177.0266
400.939580, 80.808, -176.9843
403.844953, 80.769, -176.9351
406.771380, 80.730, -176.8790
409.719013, 80.691, -176.8151
412.688006, 80.652, -176.7426
415.678514, 80.614, -176.6613
418.690692, 80.577, -176.5714
421.724697, 80.540, -176.4732
424.780688, 80.504, -176.3672
427.858824, 80.468, -176.2532
430.959265, 80.432, -176.1306
434.082174, 80.396, -175.9989
437.227712, 80.361, -175.8578
440.396044, 80.326, -175.7073
443.587336, 80.293, -175.5479
446.801752, 80.260, -175.3801
450.039462, 80.229, -175.2040
453.300634, 80.199, -175.0200
456.585437, 80.171, -174.8293
459.894043, 80.144, -174.6339
463.226625, 80.117, -174.4344
466.583356, 80.092, -174.2311
469.964411, 80.067, -174.0229
473.369967, 80.044, -173.8088
476.800201, 80.022, -173.5880
480.255292, 80.001, -173.3600
483.735420, 79.981, -173.1255
487.240766, 79.962, -172.8860
490.771513, 79.944, -172.6426
494.327846, 79.927, -172.3961
497.909949, 79.911, -172.1467
501.518010, 79.896, -171.8942
505.152216, 79.883, -171.6384
508.812758, 79.871, -171.3800
512.499825, 79.861, -171.1194
516.213610, 79.853, -170.8582
519.954306, 79.846, -170.5979
523.722109, 79.840, -170.3393
527.517216, 79.836, -170.0816
531.339823, 79.833, -169.8234
535.190130, 79.831, -169.5631
539.068339, 79.830, -169.2999
542.974650, 79.830, -169.0337
546.909268, 79.832, -168.7654
550.872398, 79.835, -168.4968
554.864247, 79.840, -168.2301
558.885022, 79.846, -167.9675
562.934933, 79.854, -167.7106
567.014192, 79.864, -167.4600
571.123010, 79.875, -167.2153
575.261603, 79.887, -166.9757
579.430186, 79.900, -166.7408
583.628976, 79.914, -166.5106
587.858192, 79.928, -166.2854
592.118055, 79.943, -166.0652
596.408786, 79.958, -165.8493
600.730610, 79.973, -165.6368
605.083752, 79.989, -165.4269
609.468438, 80.006, -165.2188
613.884897, 80.023, -165.0124
618.333360, 80.039, -164.8084
622.814059, 80.056, -164.6075
627.327226, 80.074, -164.4100
631.873098, 80.091, -164.2156
636.451911, 80.109, -164.0243
641.063904, 80.128, -163.8363
645.709317, 80.147, -163.6521
650.388393, 80.167, -163.4713
655.101375, 80.187, -163.2928
659.848510, 80.208, -163.1157
664.630044, 80.230, -162.9392
669.446228, 80.252, -162.7639
674.297311, 80.275, -162.5907
679.183547, 80.299, -162.4210
684.105191, 80.322, -162.2556
689.062499, 80.347, -162.0938
694.055730, 80.371, -161.9344
699.085144, 80.396, -161.7764
704.151003, 80.422, -161.6200
709.253572, 80.450, -161.4667
714.393116, 80.477, -161.3191
719.569903, 80.506, -161.1787
724.784203, 80.535, -161.0464
730.036288, 80.564, -160.9221
735.326432, 80.594, -160.8060
740.654910, 80.623, -160.6983
746.022001, 80.652, -160.5989
751.427984, 80.681, -160.5071
756.873141, 80.710, -160.4218
762.357756, 80.738, -160.3420
767.882114, 80.765, -160.2665
773.446504, 80.792, -160.1933
779.051217, 80.818, -160.1198
784.696543, 80.843, -160.0437
790.382778, 80.868, -159.9634
796.110217, 80.892, -159.8776
801.879160, 80.916, -159.7855
807.689907, 80.940, -159.6859
813.542761, 80.966, -159.5778
819.438027, 80.992, -159.4608
825.376013, 81.020, -159.3357
831.357028, 81.049, -159.2045
837.381383, 81.081, -159.0704
843.449394, 81.116, -158.9369
849.561376, 81.154, -158.8085
855.717648, 81.194, -158.6904
861.918531, 81.238, -158.5876
868.164348, 81.285, -158.5052
874.455424, 81.334, -158.4479
880.792089, 81.385, -158.4190
887.174671, 81.436, -158.4200
893.603505, 81.487, -158.4507
900.078924, 81.537, -158.5095
906.601267, 81.584, -158.5934
913.170874, 81.629, -158.6990
919.788086, 81.672, -158.8226
926.453250, 81.710, -158.9600
933.166712, 81.746, -159.1074
939.928823, 81.778, -159.2615
946.739934, 81.808, -159.4194
953.600402, 81.835, -159.5786
960.510584, 81.859, -159.7368
967.470839, 81.881, -159.8926
974.481532, 81.900, -160.0453
981.543027, 81.918, -160.1938
988.655692, 81.933, -160.3371
995.819899, 81.947, -160.4733
1003.036020, 81.959, -160.6012
1010.304433, 81.970, -160.7198
1017.625515, 81.980, -160.8290
1024.999649, 81.989, -160.9288
1032.427219, 81.997, -161.0197
1039.908612, 82.005, -161.1024
1047.444219, 82.013, -161.1771
1055.034432, 82.021, -161.2440
1062.679646, 82.029, -161.3026
1070.380261, 82.039, -161.3535
1078.136677, 82.049, -161.3979
1085.949300, 82.061, -161.4384
1093.818536, 82.074, -161.4781
1101.744796, 82.089, -161.5211
1109.728493, 82.106, -161.5715
1117.770043, 82.124, -161.6334
1125.869866, 82.143, -161.7099
1134.028383, 82.162, -161.8030
1142.246020, 82.181, -161.9134
1150.523206, 82.198, -162.0403
1158.860371, 82.213, -162.1825
1167.257951, 82.226, -162.3375
1175.716383, 82.236, -162.5021
1184.236109, 82.242, -162.6719
1192.817572, 82.245, -162.8420
1201.461220, 82.245, -163.0074
1210.167503, 82.242, -163.1638
1218.936876, 82.237, -163.3073
1227.769795, 82.229, -163.4348
1236.666721, 82.220, -163.5450
1245.628118, 82.211, -163.6375
1254.654453, 82.201, -163.7133
1263.746196, 82.193, -163.7747
1272.903822, 82.185, -163.8247
1282.127808, 82.178, -163.8672
1291.418634, 82.172, -163.9056
1300.776786, 82.168, -163.9430
1310.202751, 82.164, -163.9818
1319.697020, 82.161, -164.0234
1329.260089, 82.159, -164.0687
1338.892455, 82.156, -164.1180
1348.594622, 82.153, -164.1707
1358.367094, 82.149, -164.2256
1368.210382, 82.144, -164.2810
1378.124999, 82.139, -164.3354
1388.111461, 82.133, -164.3885
1398.170288, 82.127, -164.4406
1408.302007, 82.120, -164.4925
1418.507144, 82.113, -164.5452
1428.786231, 82.105, -164.5994
1439.139805, 82.097, -164.6558
1449.568405, 82.089, -164.7147
1460.072576, 82.079, -164.7762
1470.652863, 82.069, -164.8398
1481.309820, 82.057, -164.9047
1492.044002, 82.043, -164.9696
1502.855968, 82.028, -165.0326
1513.746282, 82.011, -165.0913
1524.715511, 81.993, -165.1433
1535.764228, 81.973, -165.1864
1546.893009, 81.952, -165.2190
1558.102433, 81.930, -165.2400
1569.393086, 81.907, -165.2485
1580.765555, 81.884, -165.2437
1592.220434, 81.862, -165.2247
1603.758320, 81.843, -165.1905
1615.379813, 81.828, -165.1406
1627.085521, 81.820, -165.0752
1638.876054, 81.821, -164.9957
1650.752025, 81.833, -164.9048
1662.714055, 81.857, -164.8058
1674.762766, 81.889, -164.7029
1686.898788, 81.926, -164.5994
1699.122752, 81.961, -164.4974
1711.435296, 81.991, -164.3976
1723.837061, 82.011, -164.3004
1736.328695, 82.019, -164.2058
1748.910849, 82.013, -164.1139
1761.584178, 81.994, -164.0245
1774.349343, 81.962, -163.9370
1787.207010, 81.921, -163.8502
1800.157848, 81.873, -163.7626
1813.202534, 81.821, -163.6727
1826.341747, 81.767, -163.5790
1839.576172, 81.713, -163.4793
1852.906500, 81.658, -163.3713
1866.333424, 81.602, -163.2532
1879.857645, 81.545, -163.1237
1893.479869, 81.487, -162.9826
1907.200804, 81.426, -162.8299
1921.021168, 81.364, -162.6660
1934.941679, 81.300, -162.4922
1948.963064, 81.235, -162.3103
1963.086054, 81.168, -162.1226
1977.311384, 81.101, -161.9308
1991.639798, 81.032, -161.7357
2006.072041, 80.962, -161.5357
2020.608866, 80.890, -161.3272
2035.251031, 80.815, -161.1036
2049.999299, 80.737, -160.8560
2064.854438, 80.655, -160.5729
2079.817225, 80.571, -160.2437
2094.888438, 80.489, -159.8621
2110.068863, 80.410, -159.4337
2125.359292, 80.340, -158.9823
2140.760521, 80.279, -158.5466
2156.273355, 80.224, -158.1631
2171.898600, 80.170, -157.8442
2187.637073, 80.110, -157.5723
2203.489593, 80.043, -157.3159
2219.456987, 79.968, -157.0466
2235.540087, 79.888, -156.7469
2251.739732, 79.804, -156.4083
2268.056766, 79.718, -156.0269
2284.492041, 79.632, -155.5988
2301.046412, 79.547, -155.1181
2317.720742, 79.467, -154.5746
2334.515902, 79.392, -153.9540
2351.432767, 79.328, -153.2407
2368.472218, 79.277, -152.4216
2385.635144, 79.246, -151.4938
2402.922440, 79.242, -150.4719
2420.335006, 79.269, -149.3928
2437.873752, 79.330, -148.3152
2455.539590, 79.423, -147.3096
2473.333442, 79.543, -146.4420
2491.256235, 79.682, -145.7576
2509.308905, 79.830, -145.2719
2527.492392, 79.979, -144.9739
2545.807644, 80.124, -144.8348
2564.255615, 80.263, -144.8197
2582.837268, 80.396, -144.8958
2601.553572, 80.524, -145.0375
2620.405502, 80.650, -145.2280
2639.394040, 80.774, -145.4570
2658.520177, 80.900, -145.7189
2677.784910, 81.027, -146.0101
2697.189244, 81.155, -146.3272
2716.734189, 81.284, -146.6664
2736.420765, 81.412, -147.0229
2756.249998, 81.539, -147.3914
2776.222921, 81.664, -147.7665
2796.340577, 81.784, -148.1433
2816.604013, 81.898, -148.5172
2837.014287, 82.005, -148.8836
2857.572462, 82.103, -149.2376
2878.279610, 82.191, -149.5735
2899.136811, 82.268, -149.8842
2920.145151, 82.333, -150.1621
2941.305727, 82.388, -150.3999
2962.619641, 82.433, -150.5914
2984.088004, 82.470, -150.7331
3005.711935, 82.500, -150.8241
3027.492563, 82.528, -150.8677
3049.431022, 82.554, -150.8712
3071.528457, 82.583, -150.8466
3093.786018, 82.617, -150.8102
3116.204867, 82.657, -150.7825
3138.786172, 82.706, -150.7856
3161.531110, 82.762, -150.8416
3184.440868, 82.827, -150.9703
3207.516639, 82.898, -151.1882
3230.759627, 82.972, -151.5081
3254.171043, 83.048, -151.9387
3277.752108, 83.122, -152.4842
3301.504051, 83.191, -153.1441
3325.428110, 83.253, -153.9140
3349.525533, 83.304, -154.7858
3373.797576, 83.342, -155.7480
3398.245504, 83.364, -156.7866
3422.870591, 83.369, -157.8849
3447.674123, 83.356, -159.0248
3472.657391, 83.324, -160.1882
3497.821698, 83.274, -161.3583
3523.168356, 83.207, -162.5213
3548.698686, 83.124, -163.6672
3574.414019, 83.028, -164.7903
3600.315697, 82.918, -165.8891
3626.405068, 82.798, -166.9656
3652.683494, 82.669, -168.0249
3679.152345, 82.531, -169.0745
3705.812999, 82.385, -170.1228
3732.666848, 82.232, -171.1790
3759.715291, 82.073, -172.2524
3786.959737, 81.910, -173.3541
3814.401609, 81.744, -174.4993
3842.042335, 81.579, -175.7107
3869.883358, 81.415, -177.0204
3897.926128, 81.251, -178.4656
3926.172107, 81.084, 179.9210
3954.622769, 80.911, 178.1120
3983.279596, 80.724, 176.0817
4012.144082, 80.519, 173.8028
4041.217732, 80.285, 171.2480
4070.502061, 80.012, 168.3926
4099.998597, 79.688, 165.2172
4129.708877, 79.296, 161.7094
4159.634450, 78.821, 157.8621
4189.776876, 78.247, 153.6682
4220.137726, 77.558, 149.1069
4250.718584, 76.747, 144.1149
4281.521043, 75.818, 138.5196
4312.546709, 74.807, 131.8738
4343.797200, 73.813, 122.9564
4375.274146, 73.035, 107.7610
4406.979186, 72.759, 69.7985
4438.913974, 73.177, 4.2573
4471.080174, 74.198, -25.2142
4503.479464, 75.553, -38.2107
4536.113533, 77.010, -46.4982
4568.984081, 78.440, -53.0479
4602.092823, 79.789, -58.8807
4635.441485, 81.037, -64.4419
4669.031805, 82.178, -69.9547
4702.865534, 83.211, -75.5342
4736.944436, 84.136, -81.2325
4771.270288, 84.952, -87.0588
4805.844880, 85.661, -92.9908
4840.670013, 86.264, -98.9840
4875.747503, 86.764, -104.9795
4911.079179, 87.168, -110.9120
4946.666884, 87.483, -116.7180
4982.512471, 87.720, -122.3424
5018.617810, 87.889, -127.7440
5054.984784, 88.001, -132.8978
5091.615287, 88.067, -137.7958
5128.511230, 88.097, -142.4460
5165.674537, 88.098, -146.8699
5203.107144, 88.075, -151.0983
5240.811003, 88.031, -155.1655
5278.788080, 87.965, -159.1052
5317.040355, 87.877, -162.9443
5355.569821, 87.761, -166.7014
5394.378487, 87.615, -170.3853
5433.468378, 87.436, -173.9974
5472.841529, 87.222, -177.5344
5512.499995, 86.972, 179.0088
5552.445842, 86.687, 175.6360
5592.681154, 86.367, 172.3468
5633.208027, 86.015, 169.1370
5674.028574, 85.631, 165.9987
5715.144924, 85.216, 162.9233
5756.559221, 84.771, 159.9028
5798.273622, 84.293, 156.9319
5840.290302, 83.783, 154.0074
5882.611454, 83.237, 151.1289
5925.239281, 82.654, 148.2965
5968.176007, 82.032, 145.5103
6011.423871, 81.369, 142.7675
6054.985126, 80.661, 140.0605
6098.862045, 79.907, 137.3754
6143.056913, 79.100, 134.6909
6187.572036, 78.237, 131.9786
6232.409733, 77.309, 129.2024
6277.572344, 76.307, 126.3152
6323.062220, 75.221, 123.2532
6368.881736, 74.043, 119.9175
6415.033278, 72.768, 116.1355
6461.519254, 71.410, 111.5510
6508.342086, 70.024, 105.2771
6555.504216, 68.750, 94.3517
6603.008102, 67.847, 62.8074
6650.856220, 67.600, -19.3920
6699.051066, 68.065, -49.8431
6747.595151, 69.006, -60.7368
6796.491007, 70.129, -67.2205
6845.741183, 71.249, -72.1388
6895.348246, 72.284, -76.3447
6945.314781, 73.204, -80.1713
6995.643395, 74.006, -83.7645
7046.336711, 74.692, -87.1859
7097.397372, 75.270, -90.4482
7148.828039, 75.748, -93.5305
7200.631394, 76.137, -96.3875
7252.810137, 76.452, -98.9580
7305.366989, 76.712, -101.1799
7358.304690, 76.943, -103.0101
7411.625999, 77.172, -104.4498
7465.333696, 77.429, -105.5662
7519.430581, 77.735, -106.4978
7573.919475, 78.098, -107.4351
