* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:53:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.896645, 78.227, -2.1510
29.106042, 78.348, -2.6351
29.316956, 78.469, -3.0728
29.529399, 78.595, -3.4714
29.743381, 78.726, -3.8459
29.958914, 78.863, -4.2153
30.176009, 79.007, -4.6000
30.394677, 79.153, -5.0167
30.614929, 79.301, -5.4753
30.836777, 79.446, -5.9773
31.060233, 79.587, -6.5157
31.285309, 79.721, -7.0780
31.512015, 79.849, -7.6490
31.740364, 79.971, -8.2161
31.970368, 80.090, -8.7712
32.202038, 80.209, -9.3136
32.435387, 80.327, -9.8491
32.670428, 80.448, -10.3879
32.907171, 80.570, -10.9409
33.145630, 80.692, -11.5156
33.385817, 80.812, -12.1143
33.627744, 80.930, -12.7329
33.871425, 81.044, -13.3625
34.116871, 81.155, -13.9922
34.364096, 81.264, -14.6127
34.613112, 81.373, -15.2188
34.863933, 81.483, -15.8109
35.116572, 81.596, -16.3948
35.371041, 81.713, -16.9790
35.627354, 81.832, -17.5720
35.885524, 81.953, -18.1792
36.145566, 82.075, -18.8018
36.407491, 82.195, -19.4358
36.671315, 82.314, -20.0742
36.937051, 82.431, -20.7085
37.204712, 82.546, -21.3314
37.474312, 82.661, -21.9385
37.745867, 82.777, -22.5289
38.019389, 82.894, -23.1055
38.294893, 83.013, -23.6737
38.572393, 83.134, -24.2404
38.851905, 83.256, -24.8120
39.133442, 83.378, -25.3939
39.417019, 83.499, -25.9894
39.702651, 83.618, -26.5986
39.990353, 83.734, -27.2195
40.280139, 83.846, -27.8469
40.572026, 83.953, -28.4744
40.866027, 84.057, -29.0950
41.162159, 84.157, -29.7032
41.460437, 84.255, -30.2965
41.760877, 84.352, -30.8757
42.063493, 84.449, -31.4453
42.368303, 84.548, -32.0120
42.675321, 84.647, -32.5828
42.984564, 84.747, -33.1628
43.296048, 84.846, -33.7542
43.609789, 84.945, -34.3560
43.925803, 85.043, -34.9661
44.244108, 85.141, -35.5825
44.564719, 85.239, -36.2048
44.887653, 85.337, -36.8340
45.212928, 85.435, -37.4716
45.540559, 85.533, -38.1176
45.870565, 85.629, -38.7692
46.202962, 85.724, -39.4209
46.537767, 85.818, -40.0663
46.874999, 85.911, -40.7003
47.214675, 86.006, -41.3217
47.556812, 86.102, -41.9333
47.901428, 86.200, -42.5411
48.248542, 86.300, -43.1521
48.598170, 86.401, -43.7715
48.950333, 86.502, -44.4018
49.305047, 86.603, -45.0427
49.662332, 86.702, -45.6924
50.022206, 86.800, -46.3484
50.384687, 86.896, -47.0085
50.749795, 86.990, -47.6711
51.117549, 87.082, -48.3343
51.487968, 87.173, -48.9958
51.861071, 87.261, -49.6533
52.236878, 87.349, -50.3044
52.615408, 87.435, -50.9474
52.996681, 87.522, -51.5820
53.380716, 87.609, -52.2102
53.767535, 87.696, -52.8351
54.157157, 87.784, -53.4604
54.549602, 87.873, -54.0894
54.944891, 87.961, -54.7224
55.343044, 88.048, -55.3580
55.744083, 88.134, -55.9932
56.148027, 88.218, -56.6252
56.554899, 88.301, -57.2518
56.964719, 88.382, -57.8712
57.377509, 88.463, -58.4805
57.793290, 88.543, -59.0773
58.212084, 88.624, -59.6628
58.633913, 88.708, -60.2452
59.058798, 88.794, -60.8390
59.486763, 88.881, -61.4603
59.917828, 88.967, -62.1177
60.352018, 89.049, -62.8077
60.789353, 89.126, -63.5159
61.229858, 89.197, -64.2255
61.673555, 89.265, -64.9257
62.120467, 89.331, -65.6147
62.570617, 89.398, -66.2974
63.024030, 89.464, -66.9791
63.480728, 89.531, -67.6622
63.940735, 89.598, -68.3464
64.404076, 89.664, -69.0310
64.870775, 89.731, -69.7161
65.340855, 89.799, -70.4018
65.814342, 89.865, -71.0876
66.291260, 89.932, -71.7729
66.771634, 89.997, -72.4565
67.255488, 90.062, -73.1375
67.742849, 90.126, -73.8154
68.233742, 90.189, -74.4899
68.728192, 90.251, -75.1608
69.226225, 90.312, -75.8291
69.727866, 90.371, -76.4955
70.233143, 90.429, -77.1608
70.742082, 90.485, -77.8251
71.254708, 90.540, -78.4877
71.771049, 90.593, -79.1475
72.291131, 90.645, -79.8033
72.814983, 90.696, -80.4554
73.342630, 90.746, -81.1046
73.874101, 90.795, -81.7520
74.409423, 90.844, -82.3976
74.948625, 90.892, -83.0400
75.491733, 90.938, -83.6775
76.038777, 90.984, -84.3087
76.589786, 91.030, -84.9329
77.144787, 91.075, -85.5496
77.703810, 91.119, -86.1580
78.266884, 91.163, -86.7573
78.834038, 91.206, -87.3475
79.405302, 91.249, -87.9295
79.980705, 91.292, -88.5056
80.560278, 91.335, -89.0787
81.144051, 91.377, -89.6514
81.732055, 91.419, -90.2245
82.324319, 91.459, -90.7975
82.920875, 91.498, -91.3694
83.521754, 91.537, -91.9399
84.126987, 91.575, -92.5089
84.736605, 91.612, -93.0752
85.350642, 91.649, -93.6360
85.969128, 91.687, -94.1901
86.592096, 91.726, -94.7391
87.219578, 91.766, -95.2877
87.851607, 91.807, -95.8396
88.488216, 91.849, -96.3961
89.129438, 91.890, -96.9560
89.775306, 91.931, -97.5170
90.425855, 91.972, -98.0775
91.081118, 92.011, -98.6367
91.741129, 92.049, -99.1945
92.405924, 92.087, -99.7514
93.075535, 92.123, -100.3081
93.749999, 92.159, -100.8649
94.429350, 92.193, -101.4216
95.113624, 92.227, -101.9780
95.802856, 92.259, -102.5342
96.497083, 92.292, -103.0896
97.196341, 92.323, -103.6433
97.900666, 92.355, -104.1942
98.610094, 92.385, -104.7421
99.324664, 92.416, -105.2875
100.044411, 92.446, -105.8311
100.769374, 92.475, -106.3740
101.499591, 92.504, -106.9177
102.235098, 92.532, -107.4634
102.975936, 92.558, -108.0109
103.722142, 92.583, -108.5593
104.473756, 92.606, -109.1070
105.230815, 92.629, -109.6534
105.993361, 92.651, -110.1976
106.761433, 92.672, -110.7390
107.535070, 92.693, -111.2767
108.314314, 92.713, -111.8106
109.099204, 92.733, -112.3407
109.889782, 92.753, -112.8671
110.686088, 92.772, -113.3906
111.488165, 92.790, -113.9123
112.296055, 92.808, -114.4328
113.109798, 92.824, -114.9522
113.929438, 92.839, -115.4705
114.755018, 92.853, -115.9876
115.586580, 92.866, -116.5039
116.424168, 92.877, -117.0186
117.267826, 92.888, -117.5295
118.117597, 92.897, -118.0347
118.973525, 92.906, -118.5331
119.835657, 92.914, -119.0256
120.704035, 92.922, -119.5150
121.578706, 92.930, -120.0038
122.459716, 92.936, -120.4928
123.347109, 92.942, -120.9814
124.240933, 92.946, -121.4679
125.141234, 92.948, -121.9503
126.048059, 92.950, -122.4272
126.961456, 92.951, -122.8981
127.881471, 92.950, -123.3632
128.808153, 92.949, -123.8224
129.741550, 92.948, -124.2754
130.681710, 92.945, -124.7211
131.628684, 92.941, -125.1595
132.582520, 92.937, -125.5912
133.543267, 92.932, -126.0168
134.510977, 92.926, -126.4358
135.485699, 92.920, -126.8473
136.467484, 92.913, -127.2505
137.456384, 92.905, -127.6454
138.452449, 92.897, -128.0333
139.455733, 92.889, -128.4157
140.466286, 92.880, -128.7939
141.484163, 92.870, -129.1684
142.509416, 92.860, -129.5386
143.542098, 92.848, -129.9038
144.582263, 92.835, -130.2629
145.629965, 92.822, -130.6147
146.685260, 92.808, -130.9586
147.748202, 92.793, -131.2939
148.818846, 92.778, -131.6207
149.897249, 92.762, -131.9394
150.983466, 92.746, -132.2501
152.077555, 92.730, -132.5531
153.179572, 92.713, -132.8485
154.289574, 92.695, -133.1364
155.407620, 92.677, -133.4165
156.533767, 92.659, -133.6882
157.668076, 92.639, -133.9516
158.810603, 92.620, -134.2068
159.961411, 92.599, -134.4543
161.120557, 92.578, -134.6945
162.288103, 92.557, -134.9272
163.464109, 92.536, -135.1526
164.648638, 92.514, -135.3705
165.841750, 92.492, -135.5814
167.043507, 92.470, -135.7854
168.253973, 92.448, -135.9824
169.473211, 92.426, -136.1725
170.701284, 92.404, -136.3557
171.938256, 92.382, -136.5320
173.184191, 92.361, -136.7018
174.439155, 92.340, -136.8654
175.703213, 92.320, -137.0235
176.976431, 92.300, -137.1763
178.258875, 92.280, -137.3235
179.550613, 92.261, -137.4645
180.851710, 92.242, -137.5981
182.162236, 92.224, -137.7242
183.482259, 92.205, -137.8432
184.811847, 92.188, -137.9565
186.151070, 92.170, -138.0655
187.499997, 92.153, -138.1704
188.858700, 92.136, -138.2708
190.227248, 92.119, -138.3658
191.605713, 92.102, -138.4544
192.994167, 92.084, -138.5358
194.392682, 92.067, -138.6091
195.801331, 92.049, -138.6740
197.220189, 92.032, -138.7307
198.649327, 92.014, -138.7794
200.088822, 91.997, -138.8206
201.538748, 91.981, -138.8543
202.999181, 91.965, -138.8818
204.470197, 91.950, -138.9047
205.951872, 91.935, -138.9248
207.444284, 91.921, -138.9432
208.947511, 91.907, -138.9601
210.461631, 91.894, -138.9749
211.986723, 91.882, -138.9863
213.522866, 91.871, -138.9932
215.070141, 91.860, -138.9948
216.628627, 91.851, -138.9915
218.198408, 91.841, -138.9848
219.779563, 91.832, -138.9775
221.372177, 91.824, -138.9716
222.976331, 91.815, -138.9675
224.592109, 91.807, -138.9635
226.219596, 91.799, -138.9571
227.858877, 91.791, -138.9467
229.510036, 91.783, -138.9321
231.173160, 91.775, -138.9142
232.848336, 91.767, -138.8936
234.535651, 91.759, -138.8701
236.235193, 91.751, -138.8448
237.947051, 91.743, -138.8195
239.671313, 91.735, -138.7955
241.408071, 91.727, -138.7729
243.157413, 91.718, -138.7496
244.919432, 91.709, -138.7226
246.694219, 91.701, -138.6901
248.481867, 91.694, -138.6526
250.282469, 91.687, -138.6113
252.096119, 91.680, -138.5677
253.922911, 91.674, -138.5229
255.762941, 91.668, -138.4772
257.616305, 91.661, -138.4299
259.483099, 91.654, -138.3804
261.363421, 91.646, -138.3289
263.257368, 91.638, -138.2755
265.165039, 91.630, -138.2192
267.086534, 91.621, -138.1584
269.021953, 91.613, -138.0919
270.971397, 91.605, -138.0186
272.934968, 91.597, -137.9373
274.912767, 91.590, -137.8474
276.904898, 91.583, -137.7486
278.911465, 91.576, -137.6412
280.932573, 91.570, -137.5262
282.968326, 91.566, -137.4053
285.018831, 91.562, -137.2811
287.084195, 91.559, -137.1562
289.164526, 91.558, -137.0329
291.259931, 91.558, -136.9128
293.370520, 91.559, -136.7976
295.496404, 91.561, -136.6898
297.637693, 91.564, -136.5928
299.794498, 91.568, -136.5103
301.966933, 91.572, -136.4441
304.155110, 91.574, -136.3940
306.359143, 91.575, -136.3569
308.579148, 91.573, -136.3265
310.815239, 91.569, -136.2955
313.067535, 91.562, -136.2578
315.336151, 91.553, -136.2099
317.621207, 91.542, -136.1508
319.922821, 91.530, -136.0794
322.241114, 91.516, -135.9948
324.576206, 91.501, -135.8955
326.928219, 91.486, -135.7816
329.297275, 91.470, -135.6539
331.683499, 91.454, -135.5143
334.087014, 91.438, -135.3643
336.507947, 91.423, -135.2047
338.946422, 91.408, -135.0359
341.402567, 91.394, -134.8589
343.876511, 91.381, -134.6754
346.368382, 91.369, -134.4877
348.878310, 91.359, -134.2983
351.406426, 91.349, -134.1085
353.952862, 91.339, -133.9178
356.517750, 91.331, -133.7257
359.101225, 91.323, -133.5314
361.703421, 91.315, -133.3348
364.324473, 91.308, -133.1375
366.964518, 91.300, -132.9421
369.623694, 91.293, -132.7507
372.302140, 91.286, -132.5630
374.999995, 91.278, -132.3768
377.717399, 91.270, -132.1901
380.454495, 91.261, -132.0018
383.211425, 91.253, -131.8115
385.988333, 91.243, -131.6190
388.785364, 91.234, -131.4237
391.602663, 91.224, -131.2251
394.440377, 91.213, -131.0225
397.298655, 91.202, -130.8157
400.177644, 91.191, -130.6056
403.077497, 91.180, -130.3929
405.998362, 91.168, -130.1788
408.940394, 91.156, -129.9637
411.903744, 91.144, -129.7479
414.888569, 91.132, -129.5313
417.895022, 91.118, -129.3138
420.923262, 91.104, -129.0952
423.973445, 91.089, -128.8749
427.045732, 91.073, -128.6528
430.140281, 91.056, -128.4290
433.257255, 91.038, -128.2037
436.396816, 91.019, -127.9769
439.559127, 90.999, -127.7477
442.744354, 90.977, -127.5153
445.952662, 90.953, -127.2791
449.184218, 90.928, -127.0381
452.439192, 90.901, -126.7907
455.717753, 90.872, -126.5352
459.020072, 90.841, -126.2697
462.346321, 90.808, -125.9914
465.696673, 90.771, -125.6960
469.071303, 90.733, -125.3783
472.470387, 90.692, -125.0334
475.894102, 90.651, -124.6573
479.342627, 90.609, -124.2477
482.816141, 90.569, -123.8047
486.314826, 90.531, -123.3310
489.838864, 90.495, -122.8314
493.388438, 90.462, -122.3115
496.963734, 90.433, -121.7775
500.564938, 90.406, -121.2353
504.192238, 90.381, -120.6903
507.845823, 90.359, -120.1460
511.525883, 90.339, -119.6046
515.232610, 90.320, -119.0674
518.966198, 90.302, -118.5344
522.726841, 90.285, -118.0042
526.514735, 90.267, -117.4738
530.330078, 90.249, -116.9414
534.173068, 90.230, -116.4050
538.043907, 90.210, -115.8619
541.942795, 90.190, -115.3099
545.869936, 90.170, -114.7477
549.825534, 90.149, -114.1754
553.809797, 90.127, -113.5933
557.822931, 90.105, -113.0015
561.865146, 90.083, -112.3987
565.936652, 90.060, -111.7830
570.037662, 90.037, -111.1520
574.168390, 90.014, -110.5039
578.329051, 89.991, -109.8378
582.519862, 89.968, -109.1541
586.741041, 89.945, -108.4532
590.992808, 89.922, -107.7355
595.275386, 89.899, -107.0001
599.588997, 89.876, -106.2454
603.933866, 89.854, -105.4688
608.310219, 89.833, -104.6668
612.718286, 89.813, -103.8367
617.158295, 89.794, -102.9771
621.630479, 89.777, -102.0880
626.135069, 89.762, -101.1690
630.672302, 89.750, -100.2204
635.242414, 89.740, -99.2434
639.845642, 89.734, -98.2408
644.482227, 89.731, -97.2150
649.152411, 89.734, -96.1670
653.856437, 89.741, -95.0970
658.594551, 89.753, -94.0060
663.366998, 89.771, -92.8968
668.174029, 89.794, -91.7728
673.015893, 89.823, -90.6385
677.892844, 89.857, -89.4986
682.805135, 89.897, -88.3562
687.753022, 89.942, -87.2125
692.736764, 89.993, -86.0673
697.756620, 90.050, -84.9214
702.812853, 90.112, -83.7770
707.905724, 90.180, -82.6375
713.035501, 90.255, -81.5064
718.202450, 90.336, -80.3869
723.406841, 90.422, -79.2812
728.648945, 90.515, -78.1914
733.929036, 90.613, -77.1190
739.247388, 90.717, -76.0648
744.604279, 90.825, -75.0291
749.999989, 90.938, -74.0128
755.434798, 91.057, -73.0203
760.908990, 91.180, -72.0574
766.422850, 91.308, -71.1295
771.976666, 91.440, -70.2409
777.570727, 91.575, -69.3932
783.205325, 91.712, -68.5866
788.880754, 91.852, -67.8212
794.597309, 91.994, -67.0972
800.355289, 92.137, -66.4152
806.154993, 92.280, -65.7760
811.996725, 92.424, -65.1793
817.880788, 92.567, -64.6233
823.807489, 92.710, -64.1040
829.777138, 92.851, -63.6176
835.790045, 92.991, -63.1613
841.846524, 93.129, -62.7336
847.946891, 93.267, -62.3352
854.091464, 93.403, -61.9663
860.280562, 93.538, -61.6270
866.514510, 93.672, -61.3175
872.793631, 93.804, -61.0390
879.118254, 93.935, -60.7928
885.488707, 94.063, -60.5801
891.905323, 94.189, -60.4011
898.368437, 94.311, -60.2544
904.878385, 94.430, -60.1375
911.435507, 94.544, -60.0464
918.040144, 94.654, -59.9771
924.692641, 94.759, -59.9249
931.393345, 94.860, -59.8865
938.142606, 94.955, -59.8589
944.940774, 95.047, -59.8398
951.788204, 95.133, -59.8277
958.685254, 95.215, -59.8213
965.632282, 95.293, -59.8198
972.629652, 95.366, -59.8224
979.677727, 95.435, -59.8282
986.776876, 95.500, -59.8359
993.927468, 95.560, -59.8435
1001.129876, 95.615, -59.8485
1008.384476, 95.666, -59.8486
1015.691645, 95.713, -59.8411
1023.051766, 95.756, -59.8235
1030.465221, 95.795, -59.7939
1037.932396, 95.831, -59.7507
1045.453682, 95.863, -59.6926
1053.029471, 95.892, -59.6189
1060.660156, 95.919, -59.5295
1068.346137, 95.945, -59.4249
1076.087813, 95.968, -59.3064
1083.885589, 95.991, -59.1762
1091.739871, 96.012, -59.0370
1099.651068, 96.033, -58.8916
1107.619593, 96.052, -58.7419
1115.645861, 96.070, -58.5894
1123.730291, 96.087, -58.4343
1131.873304, 96.102, -58.2767
1140.075325, 96.115, -58.1162
1148.336780, 96.127, -57.9527
1156.658102, 96.137, -57.7861
1165.039724, 96.145, -57.6167
1173.482082, 96.152, -57.4451
1181.985617, 96.157, -57.2725
1190.550772, 96.160, -57.1003
1199.177993, 96.162, -56.9299
1207.867731, 96.162, -56.7627
1216.620439, 96.159, -56.5998
1225.436572, 96.154, -56.4419
1234.316591, 96.145, -56.2889
1243.260957, 96.133, -56.1394
1252.270139, 96.116, -55.9909
1261.344604, 96.095, -55.8398
1270.484827, 96.069, -55.6825
1279.691284, 96.038, -55.5153
1288.964455, 96.002, -55.3347
1298.304823, 95.961, -55.1381
1307.712874, 95.916, -54.9232
1317.189101, 95.867, -54.6880
1326.733996, 95.813, -54.4304
1336.348058, 95.755, -54.1482
1346.031787, 95.693, -53.8385
1355.785688, 95.628, -53.4987
1365.610270, 95.560, -53.1267
1375.506045, 95.490, -52.7214
1385.473529, 95.418, -52.2823
1395.513241, 95.345, -51.8103
1405.625705, 95.271, -51.3075
1415.811448, 95.197, -50.7773
1426.071002, 95.122, -50.2234
1436.404900, 95.048, -49.6492
1446.813682, 94.974, -49.0582
1457.297890, 94.899, -48.4529
1467.858072, 94.824, -47.8351
1478.494776, 94.748, -47.2062
1489.208559, 94.670, -46.5659
1499.999978, 94.589, -45.9130
1510.869596, 94.506, -45.2445
1521.817980, 94.420, -44.5566
1532.845701, 94.331, -43.8452
1543.953332, 94.240, -43.1060
1555.141455, 94.146, -42.3356
1566.410651, 94.050, -41.5315
1577.761508, 93.953, -40.6928
1589.194618, 93.857, -39.8195
1600.710578, 93.762, -38.9119
1612.309986, 93.670, -37.9710
1623.993449, 93.583, -36.9979
1635.761575, 93.504, -35.9936
1647.614978, 93.434, -34.9590
1659.554275, 93.374, -33.8943
1671.580089, 93.321, -32.7978
1683.693048, 93.273, -31.6661
1695.893782, 93.224, -30.4939
1708.182927, 93.171, -29.2745
1720.561125, 93.109, -28.0015
1733.029020, 93.039, -26.6702
1745.587263, 92.960, -25.2818
1758.236508, 92.874, -23.8458
1770.977414, 92.785, -22.3810
1783.810646, 92.693, -20.9099
1796.736874, 92.602, -19.4478
1809.756770, 92.511, -17.9937
1822.871013, 92.423, -16.5353
1836.080288, 92.341, -15.0663
1849.385283, 92.268, -13.6021
1862.786691, 92.206, -12.1783
1876.285211, 92.150, -10.8315
1889.881547, 92.095, -9.5781
1903.576408, 92.034, -8.4106
1917.370507, 91.965, -7.3109
1931.264564, 91.884, -6.2650
1945.259304, 91.790, -5.2630
1959.355454, 91.681, -4.2883
1973.553752, 91.555, -3.3113
1987.854936, 91.412, -2.2961
2002.259752, 91.254, -1.2126
2016.768952, 91.084, -0.0430
2031.383291, 90.906, 1.2184
2046.103531, 90.721, 2.5704
2060.930441, 90.532, 4.0106
2075.864793, 90.340, 5.5365
2090.907365, 90.147, 7.1445
2106.058941, 89.954, 8.8280
2121.320313, 89.764, 10.5770
2136.692274, 89.576, 12.3793
2152.175627, 89.391, 14.2241
2167.771179, 89.209, 16.1034
2183.479742, 89.030, 18.0129
2199.302137, 88.852, 19.9512
2215.239187, 88.676, 21.9185
2231.291723, 88.500, 23.9160
2247.460582, 88.327, 25.9456
2263.746608, 88.155, 28.0088
2280.150649, 87.987, 30.1064
2296.673561, 87.823, 32.2384
2313.316204, 87.665, 34.4035
2330.079447, 87.515, 36.5997
2346.964163, 87.373, 38.8243
2363.971233, 87.241, 41.0742
2381.101543, 87.118, 43.3463
2398.355986, 87.004, 45.6375
2415.735463, 86.897, 47.9456
2433.240878, 86.796, 50.2691
2450.873144, 86.699, 52.6083
2468.633181, 86.605, 54.9655
2486.521915, 86.512, 57.3443
2504.540278, 86.422, 59.7484
2522.689209, 86.334, 62.1800
2540.969655, 86.249, 64.6394
2559.382568, 86.170, 67.1251
2577.928909, 86.098, 69.6342
2596.609645, 86.034, 72.1630
2615.425749, 85.979, 74.7076
2634.378202, 85.935, 77.2635
2653.467992, 85.901, 79.8273
2672.696115, 85.878, 82.3961
2692.063573, 85.864, 84.9689
2711.571376, 85.859, 87.5470
2731.220539, 85.861, 90.1339
2751.012089, 85.868, 92.7354
2770.947057, 85.880, 95.3583
2791.026482, 85.893, 98.0102
2811.251410, 85.907, 100.6976
2831.622897, 85.921, 103.4256
2852.142003, 85.932, 106.1971
2872.809800, 85.940, 109.0134
2893.627364, 85.944, 111.8753
2914.595781, 85.943, 114.7839
2935.716143, 85.937, 117.7410
2956.989553, 85.926, 120.7495
2978.417118, 85.909, 123.8115
2999.999956, 85.889, 126.9266
3021.739192, 85.867, 130.0902
3043.635960, 85.844, 133.2919
3065.691401, 85.821, 136.5164
3087.906665, 85.798, 139.7480
3110.282909, 85.776, 142.9747
3132.821301, 85.753, 146.1926
3155.523016, 85.728, 149.4058
3178.389237, 85.701, 152.6235
3201.421155, 85.672, 155.8561
3224.619973, 85.641, 159.1129
3247.986898, 85.609, 162.4012
3271.523150, 85.576, 165.7266
3295.229956, 85.542, 169.0947
3319.108550, 85.508, 172.5128
3343.160179, 85.475, 175.9904
3367.386096, 85.443, 179.5393
3391.787563, 85.414, -176.8288
3416.365854, 85.390, -173.1056
3441.122250, 85.374, -169.2912
3466.058040, 85.369, -165.3985
3491.174525, 85.378, -161.4539
3516.473015, 85.401, -157.4921
3541.954828, 85.437, -153.5471
3567.621293, 85.484, -149.6449
3593.473747, 85.538, -145.8008
3619.513539, 85.596, -142.0217
3645.742027, 85.655, -138.3065
3672.160576, 85.711, -134.6456
3698.770566, 85.761, -131.0191
3725.573382, 85.805, -127.3974
3752.570422, 85.843, -123.7460
3779.763094, 85.879, -120.0373
3807.152816, 85.918, -116.2604
3834.741015, 85.963, -112.4225
3862.529129, 86.018, -108.5415
3890.518607, 86.084, -104.6341
3918.710909, 86.161, -100.7091
3947.107503, 86.249, -96.7627
3975.709871, 86.347, -92.7783
4004.519504, 86.455, -88.7291
4033.537903, 86.574, -84.5800
4062.766581, 86.707, -80.2881
4092.207063, 86.859, -75.8035
4121.860882, 87.037, -71.0771
4151.729585, 87.253, -66.0808
4181.814729, 87.518, -60.8322
4212.117883, 87.844, -55.4078
4242.640625, 88.235, -49.9276
4273.384548, 88.692, -44.5248
4304.351254, 89.210, -39.3212
4335.542358, 89.782, -34.4226
4366.959485, 90.401, -29.9245
4398.604273, 91.054, -25.9156
4430.478373, 91.729, -22.4728
4462.583446, 92.407, -19.6469
4494.921165, 93.071, -17.4431
4527.493217, 93.703, -15.8100
4560.301299, 94.291, -14.6495
4593.347122, 94.829, -13.8467
4626.632409, 95.315, -13.2966
4660.158894, 95.749, -12.9123
4693.928327, 96.135, -12.6200
4727.942466, 96.475, -12.3521
4762.203086, 96.775, -12.0454
4796.711973, 97.041, -11.6432
4831.470925, 97.282, -11.1019
4866.481755, 97.508, -10.3966
4901.746288, 97.727, -9.5253
4937.266362, 97.947, -8.5068
4973.043830, 98.171, -7.3739
5009.080555, 98.402, -6.1656
5045.378418, 98.640, -4.9207
5081.939310, 98.883, -3.6748
5118.765137, 99.129, -2.4587
5155.857819, 99.376, -1.2979
5193.219290, 99.619, -0.2128
5230.851498, 99.855, 0.7805
5268.756404, 100.081, 1.6678
5306.935985, 100.292, 2.4363
5345.392231, 100.485, 3.0737
5384.127146, 100.656, 3.5694
5423.142751, 100.799, 3.9148
5462.441079, 100.909, 4.1038
5502.024179, 100.983, 4.1332
5541.894114, 101.015, 4.0041
5582.052963, 101.000, 3.7243
5622.502820, 100.931, 3.3110
5663.245793, 100.804, 2.7930
5704.284007, 100.613, 2.2116
5745.619600, 100.355, 1.6205
5787.254728, 100.026, 1.0824
5829.191562, 99.626, 0.6668
5871.432287, 99.154, 0.4446
5913.979105, 98.615, 0.4849
5956.834236, 98.011, 0.8525
5999.999912, 97.347, 1.6067
6043.478385, 96.632, 2.7987
6087.271921, 95.872, 4.4672
6131.382802, 95.077, 6.6321
6175.813330, 94.257, 9.2892
6220.565819, 93.419, 12.4101
6265.642603, 92.569, 15.9514
6311.046032, 91.711, 19.8752
6356.778473, 90.843, 24.1706
6402.842310, 89.962, 28.8687
6449.239945, 89.068, 34.0441
6495.973796, 88.160, 39.8096
6543.046300, 87.245, 46.3089
6590.459911, 86.334, 53.7118
6638.217100, 85.446, 62.2055
6686.320358, 84.611, 71.9757
6734.772191, 83.867, 83.1588
6783.575127, 83.261, 95.7530
6832.731709, 82.841, 109.5061
6882.244499, 82.647, 123.8534
6932.116080, 82.693, 137.9967
6982.349051, 82.967, 151.1451
7032.946030, 83.429, 162.7737
7083.909656, 84.028, 172.6946
7135.242586, 84.709, -179.0476
7186.947495, 85.430, -172.3051
7239.027079, 86.152, -166.9028
7291.484053, 86.847, -162.6753
7344.321152, 87.492, -159.4813
7397.541131, 88.064, -157.1988
7451.146763, 88.542, -155.7003
7505.140844, 88.902, -154.8180
7559.526189, 89.128, -154.3226
