* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:17:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R8
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
38.019389, 81.650, -107.5275
38.294893, 81.701, -108.4072
38.572393, 81.742, -109.3130
38.851905, 81.775, -110.2200
39.133442, 81.802, -111.1100
39.417019, 81.827, -111.9731
39.702651, 81.852, -112.8097
39.990353, 81.879, -113.6295
40.280139, 81.908, -114.4456
40.572026, 81.937, -115.2656
40.866027, 81.961, -116.0821
41.162159, 81.977, -116.8683
41.460437, 81.985, -117.5837
41.760877, 81.990, -118.1892
42.063493, 82.001, -118.6689
42.368303, 82.028, -119.0477
42.675321, 82.080, -119.3953
42.984564, 82.156, -119.8066
43.296048, 82.247, -120.3685
43.609789, 82.337, -121.1263
43.925803, 82.411, -122.0679
44.244108, 82.457, -123.1317
44.564719, 82.471, -124.2337
44.887653, 82.460, -125.2997
45.212928, 82.434, -126.2924
45.540559, 82.404, -127.2206
45.870565, 82.378, -128.1279
46.202962, 82.357, -129.0650
46.537767, 82.334, -130.0604
46.874999, 82.302, -131.1038
47.214675, 82.259, -132.1513
47.556812, 82.207, -133.1468
47.901428, 82.155, -134.0495
48.248542, 82.113, -134.8532
48.598170, 82.091, -135.5887
48.950333, 82.092, -136.3071
49.305047, 82.113, -137.0562
49.662332, 82.146, -137.8596
50.022206, 82.186, -138.7122
50.384687, 82.225, -139.5892
50.749795, 82.263, -140.4615
51.117549, 82.300, -141.3080
51.487968, 82.336, -142.1196
51.861071, 82.371, -142.8963
52.236878, 82.407, -143.6426
52.615408, 82.441, -144.3665
52.996681, 82.476, -145.0812
53.380716, 82.510, -145.8053
53.767535, 82.542, -146.5586
54.157157, 82.569, -147.3530
54.549602, 82.588, -148.1884
54.944891, 82.599, -149.0547
55.343044, 82.602, -149.9422
55.744083, 82.601, -150.8493
56.148027, 82.597, -151.7833
56.554899, 82.590, -152.7514
56.964719, 82.580, -153.7527
57.377509, 82.567, -154.7778
57.793290, 82.551, -155.8163
58.212084, 82.533, -156.8613
58.633913, 82.511, -157.9047
59.058798, 82.483, -158.9254
59.486763, 82.447, -159.8848
59.917828, 82.406, -160.7392
60.352018, 82.368, -161.4655
60.789353, 82.341, -162.0802
61.229858, 82.329, -162.6359
61.673555, 82.330, -163.1945
62.120467, 82.337, -163.7971
62.570617, 82.342, -164.4507
63.024030, 82.338, -165.1364
63.480728, 82.323, -165.8264
63.940735, 82.299, -166.4975
64.404076, 82.267, -167.1374
64.870775, 82.232, -167.7459
65.340855, 82.198, -168.3330
65.814342, 82.165, -168.9149
66.291260, 82.135, -169.5076
66.771634, 82.107, -170.1235
67.255488, 82.082, -170.7696
67.742849, 82.058, -171.4484
68.233742, 82.033, -172.1566
68.728192, 82.006, -172.8851
69.226225, 81.977, -173.6212
69.727866, 81.946, -174.3543
70.233143, 81.913, -175.0782
70.742082, 81.879, -175.7889
71.254708, 81.842, -176.4793
71.771049, 81.804, -177.1406
72.291131, 81.765, -177.7695
72.814983, 81.728, -178.3734
73.342630, 81.693, -178.9668
73.874101, 81.657, -179.5593
74.409423, 81.619, 179.8504
74.948625, 81.578, 179.2705
75.491733, 81.533, 178.7086
76.038777, 81.486, 178.1672
76.589786, 81.437, 177.6468
77.144787, 81.387, 177.1472
77.703810, 81.336, 176.6663
78.266884, 81.285, 176.1975
78.834038, 81.235, 175.7324
79.405302, 81.184, 175.2648
79.980705, 81.133, 174.7943
80.560278, 81.081, 174.3245
81.144051, 81.029, 173.8610
81.732055, 80.976, 173.4074
82.324319, 80.925, 172.9645
82.920875, 80.875, 172.5300
83.521754, 80.827, 172.1009
84.126987, 80.780, 171.6747
84.736605, 80.733, 171.2509
85.350642, 80.685, 170.8318
85.969128, 80.635, 170.4236
86.592096, 80.584, 170.0359
87.219578, 80.532, 169.6775
87.851607, 80.482, 169.3533
88.488216, 80.436, 169.0599
89.129438, 80.397, 168.7816
89.775306, 80.365, 168.4933
90.425855, 80.339, 168.1735
91.081118, 80.314, 167.8176
91.741129, 80.288, 167.4379
92.405924, 80.259, 167.0530
93.075535, 80.226, 166.6800
93.749999, 80.191, 166.3291
94.429350, 80.155, 166.0002
95.113624, 80.119, 165.6808
95.802856, 80.083, 165.3542
96.497083, 80.047, 165.0113
97.196341, 80.009, 164.6556
97.900666, 79.970, 164.2969
98.610094, 79.932, 163.9427
99.324664, 79.899, 163.5952
100.044411, 79.871, 163.2516
100.769374, 79.850, 162.9070
101.499591, 79.833, 162.5591
102.235098, 79.818, 162.2107
102.975936, 79.804, 161.8676
103.722142, 79.787, 161.5344
104.473756, 79.766, 161.2116
105.230815, 79.740, 160.8954
105.993361, 79.709, 160.5782
106.761433, 79.674, 160.2536
107.535070, 79.634, 159.9180
108.314314, 79.593, 159.5701
109.099204, 79.553, 159.2119
109.889782, 79.515, 158.8498
110.686088, 79.480, 158.4947
111.488165, 79.449, 158.1592
112.296055, 79.420, 157.8568
113.109798, 79.391, 157.5988
113.929438, 79.361, 157.3914
114.755018, 79.327, 157.2331
115.586580, 79.290, 157.1143
116.424168, 79.249, 157.0171
117.267826, 79.206, 156.9183
118.117597, 79.164, 156.7904
118.973525, 79.126, 156.6001
119.835657, 79.092, 156.3198
120.704035, 79.061, 155.9514
121.578706, 79.029, 155.5313
122.459716, 78.999, 155.1082
123.347109, 78.970, 154.7193
124.240933, 78.944, 154.3806
125.141234, 78.922, 154.0879
126.048059, 78.900, 153.8203
126.961456, 78.876, 153.5475
127.881471, 78.848, 153.2400
128.808153, 78.810, 152.8793
129.741550, 78.761, 152.4713
130.681710, 78.701, 152.0508
131.628684, 78.631, 151.6680
132.582520, 78.560, 151.3721
133.543267, 78.494, 151.1978
134.510977, 78.442, 151.1408
135.485699, 78.407, 151.1467
136.467484, 78.386, 151.1453
137.456384, 78.372, 151.0876
138.452449, 78.354, 150.9597
139.455733, 78.328, 150.7808
140.466286, 78.293, 150.5838
141.484163, 78.253, 150.3966
142.509416, 78.212, 150.2390
143.542098, 78.172, 150.1219
144.582263, 78.135, 150.0448
145.629965, 78.102, 149.9972
146.685260, 78.070, 149.9655
147.748202, 78.038, 149.9316
148.818846, 78.007, 149.8719
149.897249, 77.973, 149.7675
150.983466, 77.936, 149.6186
152.077555, 77.892, 149.4487
153.179572, 77.844, 149.2972
154.289574, 77.792, 149.1942
155.407620, 77.742, 149.1446
156.533767, 77.694, 149.1324
157.668076, 77.648, 149.1353
158.810603, 77.606, 149.1350
159.961411, 77.567, 149.1205
161.120557, 77.531, 149.0884
162.288103, 77.497, 149.0425
163.464109, 77.465, 148.9914
164.648638, 77.432, 148.9449
165.841750, 77.397, 148.9107
167.043507, 77.358, 148.8932
168.253973, 77.316, 148.8968
169.473211, 77.272, 148.9255
170.701284, 77.228, 148.9801
171.938256, 77.185, 149.0583
173.184191, 77.145, 149.1559
174.439155, 77.107, 149.2667
175.703213, 77.070, 149.3836
176.976431, 77.036, 149.5000
178.258875, 77.003, 149.6099
179.550613, 76.973, 149.7089
180.851710, 76.944, 149.8012
182.162236, 76.916, 149.9016
183.482259, 76.888, 150.0257
184.811847, 76.859, 150.1817
186.151070, 76.830, 150.3701
187.499997, 76.801, 150.5869
188.858700, 76.775, 150.8286
190.227248, 76.752, 151.0941
191.605713, 76.735, 151.3829
192.994167, 76.723, 151.6936
194.392682, 76.714, 152.0238
195.801331, 76.709, 152.3695
197.220189, 76.707, 152.7256
198.649327, 76.707, 153.0857
200.088822, 76.711, 153.4426
201.538748, 76.720, 153.7915
202.999181, 76.733, 154.1339
204.470197, 76.750, 154.4767
205.951872, 76.771, 154.8277
207.444284, 76.797, 155.1919
208.947511, 76.827, 155.5696
210.461631, 76.864, 155.9539
211.986723, 76.907, 156.3316
213.522866, 76.955, 156.6909
215.070141, 77.008, 157.0317
216.628627, 77.064, 157.3643
218.198408, 77.124, 157.6979
219.779563, 77.187, 158.0314
221.372177, 77.252, 158.3535
222.976331, 77.320, 158.6482
224.592109, 77.392, 158.9024
226.219596, 77.467, 159.1093
227.858877, 77.548, 159.2658
229.510036, 77.631, 159.3700
231.173160, 77.715, 159.4171
232.848336, 77.799, 159.3983
234.535651, 77.885, 159.3087
236.235193, 77.973, 159.1613
237.947051, 78.062, 158.9911
239.671313, 78.148, 158.8422
241.408071, 78.230, 158.7467
243.157413, 78.305, 158.7020
244.919432, 78.376, 158.6760
246.694219, 78.446, 158.6356
248.481867, 78.518, 158.5677
250.282469, 78.591, 158.4759
252.096119, 78.666, 158.3658
253.922911, 78.739, 158.2402
255.762941, 78.811, 158.1043
257.616305, 78.879, 157.9692
259.483099, 78.945, 157.8453
261.363421, 79.009, 157.7335
263.257368, 79.073, 157.6200
265.165039, 79.137, 157.4838
267.086534, 79.204, 157.3096
269.021953, 79.273, 157.0942
270.971397, 79.343, 156.8461
272.934968, 79.413, 156.5792
274.912767, 79.482, 156.3056
276.904898, 79.552, 156.0301
278.911465, 79.621, 155.7505
280.932573, 79.692, 155.4622
282.968326, 79.765, 155.1595
285.018831, 79.840, 154.8359
287.084195, 79.915, 154.4845
289.164526, 79.989, 154.1006
291.259931, 80.063, 153.6824
293.370520, 80.135, 153.2302
295.496404, 80.204, 152.7478
297.637693, 80.271, 152.2429
299.794498, 80.335, 151.7252
301.966933, 80.397, 151.2048
304.155110, 80.457, 150.6898
306.359143, 80.513, 150.1829
308.579148, 80.565, 149.6826
310.815239, 80.611, 149.1859
313.067535, 80.652, 148.6927
315.336151, 80.688, 148.2040
317.621207, 80.721, 147.7185
319.922821, 80.752, 147.2312
322.241114, 80.782, 146.7365
324.576206, 80.810, 146.2308
326.928219, 80.839, 145.7119
329.297275, 80.866, 145.1779
331.683499, 80.892, 144.6293
334.087014, 80.918, 144.0680
336.507947, 80.941, 143.4979
338.946422, 80.964, 142.9251
341.402567, 80.985, 142.3551
343.876511, 81.006, 141.7883
346.368382, 81.025, 141.2211
348.878310, 81.044, 140.6490
351.406426, 81.060, 140.0687
353.952862, 81.073, 139.4774
356.517750, 81.082, 138.8753
359.101225, 81.088, 138.2668
361.703421, 81.090, 137.6571
364.324473, 81.087, 137.0483
366.964518, 81.079, 136.4423
369.623694, 81.064, 135.8437
372.302140, 81.042, 135.2600
374.999995, 81.011, 134.6999
377.717399, 80.972, 134.1727
380.454495, 80.927, 133.6886
383.211425, 80.875, 133.2574
385.988333, 80.819, 132.8868
388.785364, 80.762, 132.5801
391.602663, 80.706, 132.3361
394.440377, 80.651, 132.1494
397.298655, 80.601, 132.0118
400.177644, 80.556, 131.9130
403.077497, 80.518, 131.8430
405.998362, 80.488, 131.7924
408.940394, 80.466, 131.7524
411.903744, 80.453, 131.7153
414.888569, 80.448, 131.6747
417.895022, 80.451, 131.6246
420.923262, 80.460, 131.5602
423.973445, 80.474, 131.4773
427.045732, 80.490, 131.3725
430.140281, 80.508, 131.2424
433.257255, 80.524, 131.0853
436.396816, 80.539, 130.9018
439.559127, 80.552, 130.6951
442.744354, 80.561, 130.4692
445.952662, 80.569, 130.2293
449.184218, 80.576, 129.9828
452.439192, 80.581, 129.7370
455.717753, 80.586, 129.4974
459.020072, 80.591, 129.2656
462.346321, 80.595, 129.0400
465.696673, 80.597, 128.8170
469.071303, 80.599, 128.5928
472.470387, 80.601, 128.3650
475.894102, 80.602, 128.1337
479.342627, 80.604, 127.8994
482.816141, 80.608, 127.6600
486.314826, 80.614, 127.4105
489.838864, 80.621, 127.1432
493.388438, 80.627, 126.8512
496.963734, 80.630, 126.5315
500.564938, 80.629, 126.1866
504.192238, 80.622, 125.8233
507.845823, 80.608, 125.4498
511.525883, 80.587, 125.0753
515.232610, 80.558, 124.7109
518.966198, 80.523, 124.3702
522.726841, 80.481, 124.0670
526.514735, 80.435, 123.8121
530.330078, 80.386, 123.6107
534.173068, 80.338, 123.4610
538.043907, 80.294, 123.3547
541.942795, 80.255, 123.2784
545.869936, 80.224, 123.2164
549.825534, 80.198, 123.1547
553.809797, 80.179, 123.0838
557.822931, 80.165, 122.9992
561.865146, 80.153, 122.8992
565.936652, 80.143, 122.7829
570.037662, 80.133, 122.6497
574.168390, 80.121, 122.4980
578.329051, 80.105, 122.3256
582.519862, 80.085, 122.1309
586.741041, 80.061, 121.9146
590.992808, 80.030, 121.6797
595.275386, 79.993, 121.4315
599.588997, 79.950, 121.1759
603.933866, 79.901, 120.9187
608.310219, 79.846, 120.6661
612.718286, 79.785, 120.4255
617.158295, 79.719, 120.2053
621.630479, 79.647, 120.0121
626.135069, 79.570, 119.8487
630.672302, 79.487, 119.7141
635.242414, 79.400, 119.6050
639.845642, 79.308, 119.5186
644.482227, 79.210, 119.4546
649.152411, 79.105, 119.4172
653.856437, 78.992, 119.4155
658.594551, 78.869, 119.4651
663.366998, 78.736, 119.5884
668.174029, 78.592, 119.8139
673.015893, 78.441, 120.1700
677.892844, 78.285, 120.6790
682.805135, 78.128, 121.3516
687.753022, 77.975, 122.1874
692.736764, 77.831, 123.1769
697.756620, 77.701, 124.3046
702.812853, 77.587, 125.5516
707.905724, 77.492, 126.8970
713.035501, 77.419, 128.3189
718.202450, 77.369, 129.7937
723.406841, 77.343, 131.2957
728.648945, 77.341, 132.7979
733.929036, 77.363, 134.2740
739.247388, 77.407, 135.6999
744.604279, 77.470, 137.0557
749.999989, 77.551, 138.3259
755.434798, 77.646, 139.4982
760.908990, 77.751, 140.5636
766.422850, 77.863, 141.5179
771.976666, 77.979, 142.3622
777.570727, 78.098, 143.1016
783.205325, 78.215, 143.7447
788.880754, 78.331, 144.3009
794.597309, 78.442, 144.7789
800.355289, 78.548, 145.1859
806.154993, 78.647, 145.5294
811.996725, 78.738, 145.8174
817.880788, 78.820, 146.0605
823.807489, 78.891, 146.2742
829.777138, 78.951, 146.4795
835.790045, 79.002, 146.7001
841.846524, 79.046, 146.9573
847.946891, 79.086, 147.2642
854.091464, 79.125, 147.6224
860.280562, 79.165, 148.0230
866.514510, 79.209, 148.4513
872.793631, 79.257, 148.8916
879.118254, 79.308, 149.3298
885.488707, 79.361, 149.7549
891.905323, 79.416, 150.1606
898.368437, 79.470, 150.5456
904.878385, 79.523, 150.9134
911.435507, 79.574, 151.2718
918.040144, 79.623, 151.6303
924.692641, 79.671, 151.9973
931.393345, 79.718, 152.3775
938.142606, 79.765, 152.7719
944.940774, 79.814, 153.1772
951.788204, 79.866, 153.5862
958.685254, 79.923, 153.9871
965.632282, 79.983, 154.3652
972.629652, 80.049, 154.7038
979.677727, 80.117, 154.9866
986.776876, 80.186, 155.2000
993.927468, 80.252, 155.3364
1001.129876, 80.310, 155.3975
1008.384476, 80.357, 155.3973
1015.691645, 80.389, 155.3618
1023.051766, 80.405, 155.3253
1030.465221, 80.407, 155.3212
1037.932396, 80.397, 155.3740
1045.453682, 80.380, 155.4932
1053.029471, 80.360, 155.6735
1060.660156, 80.340, 155.8985
1068.346137, 80.321, 156.1462
1076.087813, 80.303, 156.3932
1083.885589, 80.283, 156.6193
1091.739871, 80.259, 156.8113
1099.651068, 80.224, 156.9669
1107.619593, 80.174, 157.0973
1115.645861, 80.105, 157.2277
1123.730291, 80.012, 157.3986
1131.873304, 79.895, 157.6649
1140.075325, 79.755, 158.0926
1148.336780, 79.598, 158.7502
1156.658102, 79.433, 159.6942
1165.039724, 79.274, 160.9502
1173.482082, 79.136, 162.4991
1181.985617, 79.030, 164.2741
1190.550772, 78.965, 166.1719
1199.177993, 78.941, 168.0774
1207.867731, 78.951, 169.8942
1216.620439, 78.985, 171.5671
1225.436572, 79.033, 173.0877
1234.316591, 79.086, 174.4830
1243.260957, 79.141, 175.7941
1252.270139, 79.197, 177.0562
1261.344604, 79.257, 178.2857
1270.484827, 79.322, 179.4788
1279.691284, 79.392, -179.3802
1288.964455, 79.466, -178.3103
1298.304823, 79.540, -177.3265
1307.712874, 79.612, -176.4375
1317.189101, 79.677, -175.6452
1326.733996, 79.733, -174.9454
1336.348058, 79.776, -174.3281
1346.031787, 79.803, -173.7776
1355.785688, 79.811, -173.2722
1365.610270, 79.798, -172.7833
1375.506045, 79.761, -172.2754
1385.473529, 79.699, -171.7086
1395.513241, 79.615, -171.0434
1405.625705, 79.510, -170.2458
1415.811448, 79.387, -169.2883
1426.071002, 79.250, -168.1462
1436.404900, 79.103, -166.7932
1446.813682, 78.953, -165.2017
1457.297890, 78.807, -163.3511
1467.858072, 78.675, -161.2424
1478.494776, 78.566, -158.9087
1489.208559, 78.487, -156.4109
1499.999978, 78.440, -153.8205
1510.869596, 78.423, -151.1997
1521.817980, 78.432, -148.5924
1532.845701, 78.463, -146.0242
1543.953332, 78.512, -143.5080
1555.141455, 78.576, -141.0486
1566.410651, 78.653, -138.6454
1577.761508, 78.742, -136.2950
1589.194618, 78.842, -133.9925
1600.710578, 78.950, -131.7348
1612.309986, 79.067, -129.5226
1623.993449, 79.189, -127.3599
1635.761575, 79.315, -125.2514
1647.614978, 79.444, -123.1975
1659.554275, 79.574, -121.1932
1671.580089, 79.706, -119.2301
1683.693048, 79.841, -117.3026
1695.893782, 79.981, -115.4147
1708.182927, 80.129, -113.5855
1720.561125, 80.283, -111.8503
1733.029020, 80.442, -110.2542
1745.587263, 80.601, -108.8398
1758.236508, 80.755, -107.6364
1770.977414, 80.899, -106.6537
1783.810646, 81.032, -105.8808
1796.736874, 81.152, -105.2879
1809.756770, 81.264, -104.8326
1822.871013, 81.370, -104.4689
1836.080288, 81.475, -104.1596
1849.385283, 81.580, -103.8868
1862.786691, 81.688, -103.6511
1876.285211, 81.797, -103.4626
1889.881547, 81.904, -103.3282
1903.576408, 82.007, -103.2445
1917.370507, 82.102, -103.1966
1931.264564, 82.189, -103.1652
1945.259304, 82.270, -103.1373
1959.355454, 82.347, -103.1137
1973.553752, 82.420, -103.1070
1987.854936, 82.490, -103.1340
2002.259752, 82.557, -103.2107
2016.768952, 82.618, -103.3508
2031.383291, 82.672, -103.5655
2046.103531, 82.714, -103.8629
2060.930441, 82.743, -104.2468
2075.864793, 82.755, -104.7155
2090.907365, 82.746, -105.2617
2106.058941, 82.711, -105.8733
2121.320313, 82.647, -106.5334
2136.692274, 82.548, -107.2171
2152.175627, 82.406, -107.8807
2167.771179, 82.215, -108.4494
2183.479742, 81.969, -108.8100
2199.302137, 81.671, -108.8125
2215.239187, 81.330, -108.2855
2231.291723, 80.968, -107.0723
2247.460582, 80.620, -105.0917
2263.746608, 80.326, -102.4018
2280.150649, 80.119, -99.2196
2296.673561, 80.016, -95.8628
2313.316204, 80.013, -92.6399
2330.079447, 80.086, -89.7613
2346.964163, 80.209, -87.3165
2363.971233, 80.353, -85.3002
2381.101543, 80.497, -83.6463
2398.355986, 80.628, -82.2550
2415.735463, 80.737, -81.0122
2433.240878, 80.825, -79.8085
2450.873144, 80.897, -78.5565
2468.633181, 80.965, -77.2062
2486.521915, 81.040, -75.7560
2504.540278, 81.129, -74.2514
2522.689209, 81.236, -72.7647
2540.969655, 81.358, -71.3636
2559.382568, 81.487, -70.0854
2577.928909, 81.615, -68.9282
2596.609645, 81.736, -67.8574
2615.425749, 81.846, -66.8210
2634.378202, 81.947, -65.7652
2653.467992, 82.044, -64.6487
2672.696115, 82.144, -63.4551
2692.063573, 82.255, -62.1982
2711.571376, 82.381, -60.9172
2731.220539, 82.524, -59.6619
2751.012089, 82.683, -58.4790
2770.947057, 82.856, -57.4044
2791.026482, 83.037, -56.4627
2811.251410, 83.225, -55.6692
2831.622897, 83.414, -55.0336
2852.142003, 83.602, -54.5643
2872.809800, 83.785, -54.2712
2893.627364, 83.960, -54.1677
2914.595781, 84.120, -54.2693
2935.716143, 84.258, -54.5876
2956.989553, 84.364, -55.1211
2978.417118, 84.425, -55.8444
2999.999956, 84.427, -56.6950
3021.739192, 84.359, -57.5635
3043.635960, 84.213, -58.2864
3065.691401, 83.989, -58.6473
3087.906665, 83.701, -58.3987
3110.282909, 83.382, -57.3260
3132.821301, 83.082, -55.3566
3155.523016, 82.853, -52.6599
3178.389237, 82.728, -49.6319
3201.421155, 82.704, -46.7240
3224.619973, 82.750, -44.2369
3247.986898, 82.821, -42.2338
3271.523150, 82.884, -40.5896
3295.229956, 82.922, -39.0941
3319.108550, 82.936, -37.5480
3343.160179, 82.941, -35.8321
3367.386096, 82.953, -33.9350
3391.787563, 82.985, -31.9258
3416.365854, 83.038, -29.8865
3441.122250, 83.105, -27.8519
3466.058040, 83.183, -25.7983
3491.174525, 83.274, -23.6797
3516.473015, 83.384, -21.4770
3541.954828, 83.521, -19.2243
3567.621293, 83.687, -16.9931
3593.473747, 83.878, -14.8484
3619.513539, 84.092, -12.8204
3645.742027, 84.323, -10.9140
3672.160576, 84.573, -9.1425
3698.770566, 84.838, -7.5427
3725.573382, 85.112, -6.1544
3752.570422, 85.387, -4.9910
3779.763094, 85.656, -4.0321
3807.152816, 85.915, -3.2377
3834.741015, 86.163, -2.5688
3862.529129, 86.402, -2.0016
3890.518607, 86.632, -1.5315
3918.710909, 86.856, -1.1646
3947.107503, 87.069, -0.9075
3975.709871, 87.272, -0.7596
4004.519504, 87.460, -0.7112
4033.537903, 87.633, -0.7465
4062.766581, 87.790, -0.8503
4092.207063, 87.932, -1.0114
4121.860882, 88.059, -1.2219
4151.729585, 88.171, -1.4764
4181.814729, 88.269, -1.7739
4212.117883, 88.353, -2.1184
4242.640625, 88.421, -2.5158
4273.384548, 88.473, -2.9699
4304.351254, 88.506, -3.4782
4335.542358, 88.516, -4.0298
4366.959485, 88.504, -4.6078
4398.604273, 88.467, -5.1937
4430.478373, 88.406, -5.7708
4462.583446, 88.321, -6.3242
4494.921165, 88.212, -6.8393
4527.493217, 88.079, -7.3014
4560.301299, 87.924, -7.6977
4593.347122, 87.748, -8.0191
4626.632409, 87.552, -8.2604
4660.158894, 87.336, -8.4172
4693.928327, 87.102, -8.4827
4727.942466, 86.850, -8.4454
4762.203086, 86.579, -8.2903
4796.711973, 86.293, -8.0025
4831.470925, 85.995, -7.5741
4866.481755, 85.687, -7.0083
4901.746288, 85.371, -6.3170
4937.266362, 85.049, -5.5125
4973.043830, 84.721, -4.6011
5009.080555, 84.385, -3.5828
5045.378418, 84.043, -2.4540
5081.939310, 83.694, -1.2102
5118.765137, 83.340, 0.1516
5155.857819, 82.981, 1.6326
5193.219290, 82.619, 3.2328
5230.851498, 82.254, 4.9506
5268.756404, 81.888, 6.7815
5306.935985, 81.522, 8.7181
5345.392231, 81.158, 10.7504
5384.127146, 80.795, 12.8687
5423.142751, 80.432, 15.0661
5462.441079, 80.070, 17.3424
5502.024179, 79.706, 19.7060
5541.894114, 79.343, 22.1715
5582.052963, 78.982, 24.7521
5622.502820, 78.628, 27.4454
5663.245793, 78.287, 30.2196
5704.284007, 77.964, 33.0058
5745.619600, 77.659, 35.7108
5787.254728, 77.368, 38.2470
5829.191562, 77.080, 40.5587
5871.432287, 76.784, 42.6250
5913.979105, 76.469, 44.4471
5956.834236, 76.126, 46.0339
5999.999912, 75.746, 47.3948
6043.478385, 75.319, 48.5391
6087.271921, 74.836, 49.4795
6131.382802, 74.284, 50.2385
6175.813330, 73.651, 50.8565
6220.565819, 72.925, 51.3918
6265.642603, 72.093, 51.9140
6311.046032, 71.147, 52.4942
6356.778473, 70.073, 53.2077
6402.842310, 68.864, 54.1521
6449.239945, 67.512, 55.4750
6495.973796, 66.027, 57.4095
6543.046300, 64.450, 60.3640
6590.459911, 62.903, 65.3877
6638.217100, 61.637, 78.6950
6686.320358, 61.003, -150.9030
6734.772191, 61.195, -121.5879
6783.575127, 62.041, -113.3480
6832.731709, 63.208, -107.3263
6882.244499, 64.467, -101.8415
6932.116080, 65.718, -96.4452
6982.349051, 66.938, -90.9995
7032.946030, 68.129, -85.5614
7083.909656, 69.295, -80.3291
7135.242586, 70.433, -75.5403
7186.947495, 71.531, -71.3659
7239.027079, 72.575, -67.8607
7291.484053, 73.554, -64.9769
7344.321152, 74.461, -62.6042
7397.541131, 75.294, -60.6126
7451.146763, 76.052, -58.8824
7505.140844, 76.740, -57.3108
7559.526189, 77.363, -55.8102
7614.305632, 77.926, -54.3092
