* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:08:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Right 27
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
31.512015, 78.939, -51.5626
31.740364, 79.034, -52.1262
31.970368, 79.131, -52.6903
32.202038, 79.230, -53.2624
32.435387, 79.330, -53.8481
32.670428, 79.430, -54.4501
32.907171, 79.527, -55.0664
33.145630, 79.620, -55.6918
33.385817, 79.711, -56.3185
33.627744, 79.798, -56.9384
33.871425, 79.882, -57.5458
34.116871, 79.966, -58.1386
34.364096, 80.050, -58.7197
34.613112, 80.135, -59.2955
34.863933, 80.222, -59.8750
35.116572, 80.310, -60.4661
35.371041, 80.397, -61.0742
35.627354, 80.482, -61.6996
35.885524, 80.564, -62.3384
36.145566, 80.643, -62.9827
36.407491, 80.719, -63.6237
36.671315, 80.792, -64.2539
36.937051, 80.864, -64.8700
37.204712, 80.936, -65.4731
37.474312, 81.010, -66.0690
37.745867, 81.087, -66.6658
38.019389, 81.165, -67.2711
38.294893, 81.243, -67.8893
38.572393, 81.321, -68.5204
38.851905, 81.396, -69.1595
39.133442, 81.470, -69.7991
39.417019, 81.542, -70.4307
39.702651, 81.612, -71.0488
39.990353, 81.684, -71.6515
40.280139, 81.756, -72.2413
40.572026, 81.831, -72.8237
40.866027, 81.907, -73.4050
41.162159, 81.985, -73.9899
41.460437, 82.063, -74.5805
41.760877, 82.141, -75.1756
42.063493, 82.217, -75.7719
42.368303, 82.292, -76.3655
42.675321, 82.366, -76.9536
42.984564, 82.440, -77.5358
43.296048, 82.514, -78.1139
43.609789, 82.588, -78.6917
43.925803, 82.663, -79.2735
44.244108, 82.736, -79.8634
44.564719, 82.809, -80.4635
44.887653, 82.880, -81.0741
45.212928, 82.950, -81.6936
45.540559, 83.016, -82.3196
45.870565, 83.081, -82.9493
46.202962, 83.143, -83.5804
46.537767, 83.204, -84.2106
46.874999, 83.264, -84.8384
47.214675, 83.322, -85.4625
47.556812, 83.381, -86.0825
47.901428, 83.441, -86.6994
48.248542, 83.502, -87.3156
48.598170, 83.564, -87.9341
48.950333, 83.628, -88.5582
49.305047, 83.693, -89.1894
49.662332, 83.759, -89.8286
50.022206, 83.824, -90.4761
50.384687, 83.890, -91.1316
50.749795, 83.955, -91.7938
51.117549, 84.017, -92.4595
51.487968, 84.077, -93.1218
51.861071, 84.133, -93.7725
52.236878, 84.187, -94.4042
52.615408, 84.240, -95.0145
52.996681, 84.293, -95.6071
53.380716, 84.346, -96.1896
53.767535, 84.398, -96.7700
54.157157, 84.450, -97.3538
54.549602, 84.501, -97.9437
54.944891, 84.550, -98.5417
55.343044, 84.598, -99.1506
55.744083, 84.644, -99.7747
56.148027, 84.689, -100.4180
56.554899, 84.731, -101.0834
56.964719, 84.770, -101.7716
57.377509, 84.806, -102.4799
57.793290, 84.836, -103.1990
58.212084, 84.861, -103.9098
58.633913, 84.881, -104.5857
59.058798, 84.901, -105.2036
59.486763, 84.927, -105.7586
59.917828, 84.965, -106.2721
60.352018, 85.018, -106.7851
60.789353, 85.081, -107.3380
61.229858, 85.150, -107.9504
61.673555, 85.218, -108.6156
62.120467, 85.281, -109.3099
62.570617, 85.340, -110.0094
63.024030, 85.394, -110.6992
63.480728, 85.444, -111.3740
63.940735, 85.492, -112.0327
64.404076, 85.536, -112.6752
64.870775, 85.578, -113.3025
65.340855, 85.617, -113.9175
65.814342, 85.654, -114.5247
66.291260, 85.690, -115.1282
66.771634, 85.724, -115.7307
67.255488, 85.757, -116.3344
67.742849, 85.788, -116.9408
68.233742, 85.819, -117.5520
68.728192, 85.848, -118.1688
69.226225, 85.877, -118.7902
69.727866, 85.906, -119.4135
70.233143, 85.933, -120.0353
70.742082, 85.961, -120.6528
71.254708, 85.988, -121.2650
71.771049, 86.016, -121.8720
72.291131, 86.044, -122.4750
72.814983, 86.071, -123.0745
73.342630, 86.098, -123.6718
73.874101, 86.124, -124.2685
74.409423, 86.150, -124.8666
74.948625, 86.174, -125.4675
75.491733, 86.196, -126.0712
76.038777, 86.216, -126.6760
76.589786, 86.234, -127.2802
77.144787, 86.252, -127.8818
77.703810, 86.268, -128.4796
78.266884, 86.285, -129.0731
78.834038, 86.302, -129.6635
79.405302, 86.319, -130.2529
79.980705, 86.337, -130.8421
80.560278, 86.354, -131.4300
81.144051, 86.372, -132.0142
81.732055, 86.388, -132.5928
82.324319, 86.404, -133.1651
82.920875, 86.418, -133.7311
83.521754, 86.432, -134.2906
84.126987, 86.445, -134.8441
84.736605, 86.456, -135.3929
85.350642, 86.467, -135.9393
85.969128, 86.478, -136.4860
86.592096, 86.488, -137.0348
87.219578, 86.498, -137.5867
87.851607, 86.507, -138.1418
88.488216, 86.516, -138.6996
89.129438, 86.524, -139.2578
89.775306, 86.532, -139.8137
90.425855, 86.539, -140.3658
91.081118, 86.545, -140.9142
91.741129, 86.552, -141.4590
92.405924, 86.557, -141.9994
93.075535, 86.563, -142.5343
93.749999, 86.568, -143.0638
94.429350, 86.574, -143.5897
95.113624, 86.580, -144.1146
95.802856, 86.586, -144.6411
96.497083, 86.593, -145.1698
97.196341, 86.599, -145.6984
97.900666, 86.604, -146.2223
98.610094, 86.609, -146.7379
99.324664, 86.614, -147.2451
100.044411, 86.619, -147.7474
100.769374, 86.623, -148.2498
101.499591, 86.626, -148.7551
102.235098, 86.627, -149.2635
102.975936, 86.626, -149.7741
103.722142, 86.623, -150.2864
104.473756, 86.619, -150.8002
105.230815, 86.613, -151.3152
105.993361, 86.607, -151.8301
106.761433, 86.600, -152.3434
107.535070, 86.593, -152.8543
108.314314, 86.586, -153.3625
109.099204, 86.579, -153.8677
109.889782, 86.572, -154.3700
110.686088, 86.565, -154.8708
111.488165, 86.558, -155.3720
112.296055, 86.550, -155.8751
113.109798, 86.543, -156.3800
113.929438, 86.535, -156.8850
114.755018, 86.527, -157.3871
115.586580, 86.520, -157.8829
116.424168, 86.515, -158.3713
117.267826, 86.511, -158.8542
118.117597, 86.507, -159.3364
118.973525, 86.502, -159.8210
119.835657, 86.493, -160.3042
120.704035, 86.480, -160.7743
121.578706, 86.464, -161.2224
122.459716, 86.445, -161.6512
123.347109, 86.425, -162.0718
124.240933, 86.405, -162.4948
125.141234, 86.385, -162.9258
126.048059, 86.365, -163.3657
126.961456, 86.344, -163.8117
127.881471, 86.322, -164.2588
128.808153, 86.300, -164.7015
129.741550, 86.278, -165.1365
130.681710, 86.257, -165.5643
131.628684, 86.235, -165.9879
132.582520, 86.213, -166.4114
133.543267, 86.191, -166.8381
134.510977, 86.169, -167.2688
135.485699, 86.145, -167.7009
136.467484, 86.121, -168.1301
137.456384, 86.096, -168.5527
138.452449, 86.070, -168.9661
139.455733, 86.044, -169.3693
140.466286, 86.016, -169.7615
141.484163, 85.987, -170.1423
142.509416, 85.957, -170.5127
143.542098, 85.926, -170.8777
144.582263, 85.896, -171.2444
145.629965, 85.866, -171.6174
146.685260, 85.838, -171.9971
147.748202, 85.810, -172.3786
148.818846, 85.782, -172.7537
149.897249, 85.755, -173.1109
150.983466, 85.727, -173.4391
152.077555, 85.700, -173.7327
153.179572, 85.672, -173.9964
154.289574, 85.645, -174.2441
155.407620, 85.617, -174.4911
156.533767, 85.588, -174.7460
157.668076, 85.558, -175.0099
158.810603, 85.527, -175.2809
159.961411, 85.497, -175.5563
161.120557, 85.468, -175.8333
162.288103, 85.440, -176.1107
163.464109, 85.412, -176.3882
164.648638, 85.385, -176.6661
165.841750, 85.359, -176.9452
167.043507, 85.332, -177.2261
168.253973, 85.306, -177.5082
169.473211, 85.279, -177.7904
170.701284, 85.252, -178.0712
171.938256, 85.225, -178.3496
173.184191, 85.198, -178.6248
174.439155, 85.170, -178.8964
175.703213, 85.142, -179.1642
176.976431, 85.113, -179.4285
178.258875, 85.084, -179.6902
179.550613, 85.055, -179.9517
180.851710, 85.025, 179.7847
182.162236, 84.995, 179.5179
183.482259, 84.965, 179.2490
184.811847, 84.933, 178.9795
186.151070, 84.901, 178.7104
187.499997, 84.867, 178.4432
188.858700, 84.833, 178.1793
190.227248, 84.796, 177.9207
191.605713, 84.758, 177.6686
192.994167, 84.719, 177.4247
194.392682, 84.679, 177.1909
195.801331, 84.637, 176.9707
197.220189, 84.593, 176.7687
198.649327, 84.548, 176.5896
200.088822, 84.501, 176.4373
201.538748, 84.455, 176.3137
202.999181, 84.410, 176.2194
204.470197, 84.368, 176.1526
205.951872, 84.329, 176.1105
207.444284, 84.296, 176.0875
208.947511, 84.268, 176.0763
210.461631, 84.246, 176.0665
211.986723, 84.229, 176.0465
213.522866, 84.216, 176.0062
215.070141, 84.207, 175.9386
216.628627, 84.200, 175.8405
218.198408, 84.193, 175.7130
219.779563, 84.186, 175.5599
221.372177, 84.176, 175.3864
222.976331, 84.165, 175.1968
224.592109, 84.151, 174.9943
226.219596, 84.134, 174.7808
227.858877, 84.115, 174.5583
229.510036, 84.093, 174.3289
231.173160, 84.068, 174.0934
232.848336, 84.041, 173.8506
234.535651, 84.013, 173.6000
236.235193, 83.983, 173.3453
237.947051, 83.954, 173.0972
239.671313, 83.924, 172.8694
241.408071, 83.895, 172.6706
243.157413, 83.866, 172.4968
244.919432, 83.838, 172.3367
246.694219, 83.809, 172.1791
248.481867, 83.780, 172.0179
250.282469, 83.751, 171.8527
252.096119, 83.722, 171.6852
253.922911, 83.692, 171.5175
255.762941, 83.661, 171.3513
257.616305, 83.628, 171.1890
259.483099, 83.595, 171.0332
261.363421, 83.561, 170.8860
263.257368, 83.527, 170.7484
265.165039, 83.492, 170.6198
267.086534, 83.456, 170.4986
269.021953, 83.420, 170.3837
270.971397, 83.383, 170.2736
272.934968, 83.347, 170.1661
274.912767, 83.312, 170.0596
276.904898, 83.277, 169.9536
278.911465, 83.242, 169.8482
280.932573, 83.208, 169.7439
282.968326, 83.175, 169.6411
285.018831, 83.141, 169.5397
287.084195, 83.107, 169.4394
289.164526, 83.071, 169.3400
291.259931, 83.036, 169.2427
293.370520, 83.000, 169.1492
295.496404, 82.964, 169.0613
297.637693, 82.929, 168.9803
299.794498, 82.895, 168.9056
301.966933, 82.861, 168.8342
304.155110, 82.828, 168.7643
306.359143, 82.796, 168.6972
308.579148, 82.764, 168.6359
310.815239, 82.732, 168.5809
313.067535, 82.699, 168.5308
315.336151, 82.667, 168.4843
317.621207, 82.633, 168.4418
319.922821, 82.600, 168.4038
322.241114, 82.568, 168.3692
324.576206, 82.536, 168.3347
326.928219, 82.506, 168.2963
329.297275, 82.477, 168.2526
331.683499, 82.449, 168.2064
334.087014, 82.420, 168.1624
336.507947, 82.390, 168.1234
338.946422, 82.360, 168.0876
341.402567, 82.329, 168.0497
343.876511, 82.298, 168.0051
346.368382, 82.267, 167.9535
348.878310, 82.236, 167.8985
351.406426, 82.204, 167.8448
353.952862, 82.171, 167.7959
356.517750, 82.137, 167.7530
359.101225, 82.103, 167.7168
361.703421, 82.070, 167.6880
364.324473, 82.037, 167.6664
366.964518, 82.005, 167.6508
369.623694, 81.973, 167.6396
372.302140, 81.942, 167.6307
374.999995, 81.911, 167.6212
377.717399, 81.880, 167.6095
380.454495, 81.850, 167.5952
383.211425, 81.821, 167.5791
385.988333, 81.791, 167.5620
388.785364, 81.763, 167.5441
391.602663, 81.734, 167.5246
394.440377, 81.705, 167.5021
397.298655, 81.677, 167.4748
400.177644, 81.648, 167.4405
403.077497, 81.618, 167.3975
405.998362, 81.588, 167.3441
408.940394, 81.557, 167.2791
411.903744, 81.525, 167.2007
414.888569, 81.492, 167.1078
417.895022, 81.455, 167.0007
420.923262, 81.413, 166.8817
423.973445, 81.365, 166.7558
427.045732, 81.310, 166.6304
430.140281, 81.245, 166.5176
433.257255, 81.172, 166.4353
436.396816, 81.091, 166.4073
439.559127, 81.004, 166.4594
442.744354, 80.916, 166.6116
445.952662, 80.832, 166.8723
449.184218, 80.757, 167.2308
452.439192, 80.694, 167.6587
455.717753, 80.646, 168.1163
459.020072, 80.613, 168.5641
462.346321, 80.592, 168.9721
465.696673, 80.579, 169.3237
469.071303, 80.572, 169.6154
472.470387, 80.567, 169.8526
475.894102, 80.563, 170.0474
479.342627, 80.561, 170.2124
482.816141, 80.558, 170.3555
486.314826, 80.555, 170.4797
489.838864, 80.550, 170.5869
493.388438, 80.543, 170.6801
496.963734, 80.532, 170.7635
500.564938, 80.517, 170.8417
504.192238, 80.500, 170.9182
507.845823, 80.480, 170.9962
511.525883, 80.460, 171.0777
515.232610, 80.439, 171.1638
518.966198, 80.418, 171.2540
522.726841, 80.397, 171.3478
526.514735, 80.377, 171.4452
530.330078, 80.357, 171.5460
534.173068, 80.338, 171.6494
538.043907, 80.318, 171.7537
541.942795, 80.299, 171.8572
545.869936, 80.279, 171.9591
549.825534, 80.258, 172.0598
553.809797, 80.237, 172.1597
557.822931, 80.215, 172.2595
561.865146, 80.193, 172.3605
565.936652, 80.170, 172.4649
570.037662, 80.148, 172.5747
574.168390, 80.125, 172.6902
578.329051, 80.102, 172.8094
582.519862, 80.081, 172.9294
586.741041, 80.059, 173.0486
590.992808, 80.036, 173.1666
595.275386, 80.013, 173.2841
599.588997, 79.990, 173.4028
603.933866, 79.967, 173.5248
608.310219, 79.945, 173.6511
612.718286, 79.925, 173.7798
617.158295, 79.904, 173.9100
621.630479, 79.885, 174.0443
626.135069, 79.866, 174.1855
630.672302, 79.846, 174.3328
635.242414, 79.826, 174.4836
639.845642, 79.805, 174.6365
644.482227, 79.784, 174.7913
649.152411, 79.763, 174.9482
653.856437, 79.742, 175.1073
658.594551, 79.722, 175.2688
663.366998, 79.703, 175.4337
668.174029, 79.684, 175.6027
673.015893, 79.665, 175.7745
677.892844, 79.646, 175.9468
682.805135, 79.628, 176.1160
687.753022, 79.611, 176.2809
692.736764, 79.594, 176.4425
697.756620, 79.578, 176.6025
702.812853, 79.562, 176.7617
707.905724, 79.546, 176.9211
713.035501, 79.529, 177.0834
718.202450, 79.511, 177.2525
723.406841, 79.493, 177.4309
728.648945, 79.475, 177.6179
733.929036, 79.457, 177.8124
739.247388, 79.440, 178.0142
744.604279, 79.423, 178.2229
749.999989, 79.406, 178.4357
755.434798, 79.390, 178.6494
760.908990, 79.375, 178.8625
766.422850, 79.361, 179.0739
771.976666, 79.347, 179.2825
777.570727, 79.333, 179.4885
783.205325, 79.321, 179.6938
788.880754, 79.309, 179.8997
794.597309, 79.298, -179.8948
800.355289, 79.287, -179.6910
806.154993, 79.275, -179.4888
811.996725, 79.263, -179.2857
817.880788, 79.251, -179.0796
823.807489, 79.240, -178.8704
829.777138, 79.229, -178.6588
835.790045, 79.217, -178.4446
841.846524, 79.206, -178.2269
847.946891, 79.195, -178.0046
854.091464, 79.184, -177.7787
860.280562, 79.174, -177.5515
866.514510, 79.164, -177.3252
872.793631, 79.155, -177.1008
879.118254, 79.146, -176.8772
885.488707, 79.138, -176.6534
891.905323, 79.131, -176.4309
898.368437, 79.123, -176.2114
904.878385, 79.116, -175.9938
911.435507, 79.109, -175.7738
918.040144, 79.102, -175.5483
924.692641, 79.095, -175.3174
931.393345, 79.089, -175.0845
938.142606, 79.081, -174.8534
944.940774, 79.073, -174.6243
951.788204, 79.065, -174.3943
958.685254, 79.056, -174.1600
965.632282, 79.047, -173.9197
972.629652, 79.039, -173.6734
979.677727, 79.031, -173.4216
986.776876, 79.024, -173.1637
993.927468, 79.018, -172.8986
1001.129876, 79.012, -172.6261
1008.384476, 79.008, -172.3470
1015.691645, 79.005, -172.0624
1023.051766, 79.003, -171.7743
1030.465221, 79.002, -171.4849
1037.932396, 79.003, -171.1965
1045.453682, 79.004, -170.9105
1053.029471, 79.007, -170.6285
1060.660156, 79.010, -170.3514
1068.346137, 79.013, -170.0799
1076.087813, 79.017, -169.8137
1083.885589, 79.020, -169.5507
1091.739871, 79.022, -169.2864
1099.651068, 79.023, -169.0157
1107.619593, 79.024, -168.7358
1115.645861, 79.026, -168.4473
1123.730291, 79.028, -168.1515
1131.873304, 79.032, -167.8483
1140.075325, 79.037, -167.5358
1148.336780, 79.043, -167.2117
1156.658102, 79.051, -166.8755
1165.039724, 79.060, -166.5302
1173.482082, 79.072, -166.1792
1181.985617, 79.086, -165.8243
1190.550772, 79.102, -165.4656
1199.177993, 79.121, -165.1031
1207.867731, 79.143, -164.7377
1216.620439, 79.170, -164.3731
1225.436572, 79.201, -164.0161
1234.316591, 79.236, -163.6754
1243.260957, 79.275, -163.3603
1252.270139, 79.318, -163.0798
1261.344604, 79.362, -162.8420
1270.484827, 79.406, -162.6520
1279.691284, 79.449, -162.5081
1288.964455, 79.489, -162.4027
1298.304823, 79.524, -162.3252
1307.712874, 79.554, -162.2642
1317.189101, 79.578, -162.2084
1326.733996, 79.597, -162.1472
1336.348058, 79.611, -162.0706
1346.031787, 79.620, -161.9705
1355.785688, 79.627, -161.8414
1365.610270, 79.633, -161.6815
1375.506045, 79.639, -161.4935
1385.473529, 79.648, -161.2831
1395.513241, 79.659, -161.0588
1405.625705, 79.674, -160.8290
1415.811448, 79.690, -160.5999
1426.071002, 79.709, -160.3752
1436.404900, 79.727, -160.1570
1446.813682, 79.746, -159.9445
1457.297890, 79.766, -159.7355
1467.858072, 79.786, -159.5286
1478.494776, 79.806, -159.3240
1489.208559, 79.827, -159.1229
1499.999978, 79.847, -158.9253
1510.869596, 79.868, -158.7306
1521.817980, 79.889, -158.5387
1532.845701, 79.910, -158.3497
1543.953332, 79.930, -158.1632
1555.141455, 79.949, -157.9774
1566.410651, 79.967, -157.7894
1577.761508, 79.985, -157.5948
1589.194618, 80.002, -157.3882
1600.710578, 80.022, -157.1642
1612.309986, 80.046, -156.9199
1623.993449, 80.078, -156.6556
1635.761575, 80.120, -156.3735
1647.614978, 80.175, -156.0763
1659.554275, 80.242, -155.7668
1671.580089, 80.321, -155.4489
1683.693048, 80.407, -155.1285
1695.893782, 80.496, -154.8123
1708.182927, 80.582, -154.5057
1720.561125, 80.662, -154.2129
1733.029020, 80.732, -153.9359
1745.587263, 80.790, -153.6748
1758.236508, 80.835, -153.4290
1770.977414, 80.870, -153.1967
1783.810646, 80.895, -152.9729
1796.736874, 80.915, -152.7529
1809.756770, 80.932, -152.5370
1822.871013, 80.951, -152.3309
1836.080288, 80.973, -152.1407
1849.385283, 80.996, -151.9701
1862.786691, 81.022, -151.8184
1876.285211, 81.047, -151.6824
1889.881547, 81.071, -151.5581
1903.576408, 81.093, -151.4420
1917.370507, 81.112, -151.3318
1931.264564, 81.129, -151.2280
1945.259304, 81.144, -151.1338
1959.355454, 81.159, -151.0541
1973.553752, 81.172, -150.9907
1987.854936, 81.185, -150.9386
2002.259752, 81.197, -150.8904
2016.768952, 81.209, -150.8433
2031.383291, 81.222, -150.8020
2046.103531, 81.236, -150.7745
2060.930441, 81.249, -150.7691
2075.864793, 81.262, -150.7929
2090.907365, 81.272, -150.8491
2106.058941, 81.279, -150.9351
2121.320313, 81.282, -151.0432
2136.692274, 81.280, -151.1659
2152.175627, 81.274, -151.2990
2167.771179, 81.265, -151.4429
2183.479742, 81.252, -151.5995
2199.302137, 81.234, -151.7652
2215.239187, 81.211, -151.9269
2231.291723, 81.182, -152.0656
2247.460582, 81.150, -152.1624
2263.746608, 81.119, -152.2070
2280.150649, 81.094, -152.2067
2296.673561, 81.081, -152.1880
2313.316204, 81.081, -152.1874
2330.079447, 81.094, -152.2361
2346.964163, 81.115, -152.3500
2363.971233, 81.141, -152.5253
2381.101543, 81.170, -152.7432
2398.355986, 81.199, -152.9806
2415.735463, 81.229, -153.2196
2433.240878, 81.261, -153.4528
2450.873144, 81.297, -153.6870
2468.633181, 81.338, -153.9388
2486.521915, 81.382, -154.2268
2504.540278, 81.429, -154.5682
2522.689209, 81.476, -154.9756
2540.969655, 81.520, -155.4515
2559.382568, 81.559, -155.9868
2577.928909, 81.592, -156.5616
2596.609645, 81.619, -157.1441
2615.425749, 81.645, -157.7004
2634.378202, 81.675, -158.2169
2653.467992, 81.716, -158.7137
2672.696115, 81.770, -159.2363
2692.063573, 81.832, -159.8259
2711.571376, 81.896, -160.4973
2731.220539, 81.955, -161.2357
2751.012089, 82.003, -162.0066
2770.947057, 82.039, -162.7699
2791.026482, 82.062, -163.4901
2811.251410, 82.073, -164.1382
2831.622897, 82.076, -164.6923
2852.142003, 82.074, -165.1439
2872.809800, 82.070, -165.5034
2893.627364, 82.069, -165.7952
2914.595781, 82.070, -166.0457
2935.716143, 82.073, -166.2783
2956.989553, 82.078, -166.5213
2978.417118, 82.085, -166.8171
2999.999956, 82.087, -167.2101
3021.739192, 82.075, -167.7179
3043.635960, 82.039, -168.3121
3065.691401, 81.973, -168.9251
3087.906665, 81.880, -169.4832
3110.282909, 81.766, -169.9370
3132.821301, 81.639, -170.2620
3155.523016, 81.508, -170.4524
3178.389237, 81.381, -170.5250
3201.421155, 81.266, -170.5238
3224.619973, 81.165, -170.5128
3247.986898, 81.072, -170.5428
3271.523150, 80.980, -170.6184
3295.229956, 80.886, -170.7046
3319.108550, 80.790, -170.7697
3343.160179, 80.697, -170.8145
3367.386096, 80.609, -170.8665
3391.787563, 80.525, -170.9540
3416.365854, 80.439, -171.0841
3441.122250, 80.348, -171.2376
3466.058040, 80.251, -171.3781
3491.174525, 80.152, -171.4718
3516.473015, 80.056, -171.5176
3541.954828, 79.970, -171.5560
3567.621293, 79.895, -171.6465
3593.473747, 79.828, -171.8366
3619.513539, 79.760, -172.1394
3645.742027, 79.687, -172.5377
3672.160576, 79.608, -173.0118
3698.770566, 79.525, -173.5636
3725.573382, 79.439, -174.2122
3752.570422, 79.348, -174.9738
3779.763094, 79.248, -175.8496
3807.152816, 79.140, -176.8248
3834.741015, 79.026, -177.8810
3862.529129, 78.912, -179.0227
3890.518607, 78.807, 179.7017
3918.710909, 78.714, 178.2186
3947.107503, 78.630, 176.4597
3975.709871, 78.551, 174.3712
4004.519504, 78.472, 171.9028
4033.537903, 78.387, 168.9948
4062.766581, 78.288, 165.5746
4092.207063, 78.165, 161.5651
4121.860882, 78.001, 156.8929
4151.729585, 77.781, 151.4929
4181.814729, 77.491, 145.2948
4212.117883, 77.122, 138.1990
4242.640625, 76.671, 130.0415
4273.384548, 76.140, 120.5555
4304.351254, 75.544, 109.3266
4335.542358, 74.912, 95.7608
4366.959485, 74.295, 79.1945
4398.604273, 73.774, 59.4714
4430.478373, 73.438, 38.0420
4462.583446, 73.351, 17.8828
4494.921165, 73.528, 1.2299
4527.493217, 73.928, -11.5829
4560.301299, 74.497, -21.2109
4593.347122, 75.186, -28.4212
4626.632409, 75.968, -33.8420
4660.158894, 76.826, -37.9789
4693.928327, 77.750, -41.2624
4727.942466, 78.724, -44.0635
4762.203086, 79.730, -46.6852
4796.711973, 80.751, -49.3531
4831.470925, 81.771, -52.2180
4866.481755, 82.776, -55.3720
4901.746288, 83.756, -58.8687
4937.266362, 84.701, -62.7360
4973.043830, 85.601, -66.9852
5009.080555, 86.448, -71.6145
5045.378418, 87.232, -76.6127
5081.939310, 87.944, -81.9589
5118.765137, 88.574, -87.6187
5155.857819, 89.111, -93.5400
5193.219290, 89.551, -99.6527
5230.851498, 89.887, -105.8732
5268.756404, 90.120, -112.1109
5306.935985, 90.250, -118.2776
5345.392231, 90.282, -124.2891
5384.127146, 90.223, -130.0699
5423.142751, 90.082, -135.5618
5462.441079, 89.869, -140.7269
5502.024179, 89.595, -145.5464
5541.894114, 89.266, -150.0095
5582.052963, 88.890, -154.1069
5622.502820, 88.476, -157.8351
5663.245793, 88.033, -161.2067
5704.284007, 87.571, -164.2557
5745.619600, 87.097, -167.0306
5787.254728, 86.613, -169.5800
5829.191562, 86.117, -171.9401
5871.432287, 85.603, -174.1255
5913.979105, 85.066, -176.1239
5956.834236, 84.500, -177.8977
5999.999912, 83.900, -179.3896
6043.478385, 83.264, 179.4722
6087.271921, 82.594, 178.7764
6131.382802, 81.894, 178.6284
6175.813330, 81.177, 179.1240
6220.565819, 80.463, -179.6823
6265.642603, 79.776, -177.7877
6311.046032, 79.139, -175.2449
6356.778473, 78.579, -172.1876
6402.842310, 78.115, -168.8376
6449.239945, 77.748, -165.4349
6495.973796, 77.468, -162.1381
6543.046300, 77.256, -158.9821
6590.459911, 77.100, -155.9038
6638.217100, 76.995, -152.8015
6686.320358, 76.951, -149.6165
6734.772191, 76.984, -146.4047
6783.575127, 77.103, -143.3430
6832.731709, 77.301, -140.6565
6882.244499, 77.555, -138.5168
6932.116080, 77.834, -136.9792
6982.349051, 78.109, -135.9795
7032.946030, 78.363, -135.3740
7083.909656, 78.589, -134.9944
7135.242586, 78.795, -134.6975
7186.947495, 78.996, -134.4031
7239.027079, 79.208, -134.1073
7291.484053, 79.444, -133.8702
7344.321152, 79.708, -133.7827
7397.541131, 79.997, -133.9294
7451.146763, 80.304, -134.3665
7505.140844, 80.617, -135.1165
7559.526189, 80.927, -136.1759
