* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:01:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
257.616305, 83.055, 175.9297
259.483099, 83.024, 175.7988
261.363421, 82.993, 175.6714
263.257368, 82.963, 175.5500
265.165039, 82.934, 175.4355
267.086534, 82.905, 175.3278
269.021953, 82.876, 175.2264
270.971397, 82.848, 175.1301
272.934968, 82.819, 175.0376
274.912767, 82.791, 174.9492
276.904898, 82.762, 174.8655
278.911465, 82.733, 174.7856
280.932573, 82.705, 174.7070
282.968326, 82.677, 174.6268
285.018831, 82.650, 174.5435
287.084195, 82.622, 174.4577
289.164526, 82.595, 174.3715
291.259931, 82.567, 174.2850
293.370520, 82.539, 174.1948
295.496404, 82.512, 174.0964
297.637693, 82.485, 173.9885
299.794498, 82.458, 173.8754
301.966933, 82.431, 173.7650
304.155110, 82.404, 173.6643
306.359143, 82.377, 173.5747
308.579148, 82.349, 173.4922
310.815239, 82.321, 173.4115
313.067535, 82.292, 173.3295
315.336151, 82.263, 173.2457
317.621207, 82.232, 173.1611
319.922821, 82.202, 173.0763
322.241114, 82.172, 172.9908
324.576206, 82.142, 172.9039
326.928219, 82.111, 172.8160
329.297275, 82.079, 172.7280
331.683499, 82.046, 172.6415
334.087014, 82.012, 172.5582
336.507947, 81.977, 172.4784
338.946422, 81.941, 172.4006
341.402567, 81.904, 172.3240
343.876511, 81.867, 172.2504
346.368382, 81.830, 172.1854
348.878310, 81.794, 172.1348
351.406426, 81.757, 172.1012
353.952862, 81.721, 172.0816
356.517750, 81.686, 172.0696
359.101225, 81.649, 172.0580
361.703421, 81.612, 172.0424
364.324473, 81.573, 172.0236
366.964518, 81.534, 172.0050
369.623694, 81.494, 171.9885
372.302140, 81.455, 171.9741
374.999995, 81.415, 171.9624
377.717399, 81.376, 171.9552
380.454495, 81.336, 171.9549
383.211425, 81.296, 171.9636
385.988333, 81.254, 171.9836
388.785364, 81.212, 172.0175
391.602663, 81.170, 172.0678
394.440377, 81.127, 172.1363
397.298655, 81.085, 172.2232
400.177644, 81.043, 172.3267
403.077497, 81.003, 172.4432
405.998362, 80.963, 172.5685
408.940394, 80.924, 172.6993
411.903744, 80.886, 172.8345
414.888569, 80.849, 172.9752
417.895022, 80.813, 173.1238
420.923262, 80.780, 173.2811
423.973445, 80.751, 173.4448
427.045732, 80.724, 173.6100
430.140281, 80.700, 173.7726
433.257255, 80.679, 173.9305
436.396816, 80.659, 174.0836
439.559127, 80.640, 174.2328
442.744354, 80.621, 174.3790
445.952662, 80.604, 174.5233
449.184218, 80.586, 174.6656
452.439192, 80.569, 174.8053
455.717753, 80.552, 174.9398
459.020072, 80.536, 175.0663
462.346321, 80.519, 175.1847
465.696673, 80.503, 175.2969
469.071303, 80.487, 175.4048
472.470387, 80.470, 175.5098
475.894102, 80.454, 175.6127
479.342627, 80.437, 175.7147
482.816141, 80.421, 175.8175
486.314826, 80.405, 175.9221
489.838864, 80.389, 176.0284
493.388438, 80.372, 176.1342
496.963734, 80.355, 176.2367
500.564938, 80.338, 176.3336
504.192238, 80.322, 176.4240
507.845823, 80.306, 176.5092
511.525883, 80.290, 176.5916
515.232610, 80.274, 176.6730
518.966198, 80.258, 176.7536
522.726841, 80.243, 176.8328
526.514735, 80.227, 176.9114
530.330078, 80.211, 176.9913
534.173068, 80.194, 177.0753
538.043907, 80.178, 177.1650
541.942795, 80.163, 177.2600
545.869936, 80.148, 177.3583
549.825534, 80.133, 177.4590
553.809797, 80.117, 177.5624
557.822931, 80.101, 177.6689
561.865146, 80.083, 177.7777
565.936652, 80.065, 177.8875
570.037662, 80.046, 177.9988
574.168390, 80.026, 178.1135
578.329051, 80.006, 178.2334
582.519862, 79.986, 178.3589
586.741041, 79.966, 178.4874
590.992808, 79.946, 178.6167
595.275386, 79.927, 178.7465
599.588997, 79.909, 178.8785
603.933866, 79.890, 179.0156
608.310219, 79.872, 179.1592
612.718286, 79.854, 179.3100
617.158295, 79.838, 179.4684
621.630479, 79.821, 179.6331
626.135069, 79.805, 179.8013
630.672302, 79.790, 179.9697
635.242414, 79.774, -179.8640
639.845642, 79.759, -179.7000
644.482227, 79.745, -179.5355
649.152411, 79.731, -179.3677
653.856437, 79.718, -179.1956
658.594551, 79.706, -179.0200
663.366998, 79.694, -178.8433
668.174029, 79.683, -178.6681
673.015893, 79.671, -178.4967
677.892844, 79.660, -178.3304
682.805135, 79.649, -178.1686
687.753022, 79.638, -178.0090
692.736764, 79.627, -177.8492
697.756620, 79.615, -177.6867
702.812853, 79.603, -177.5193
707.905724, 79.591, -177.3452
713.035501, 79.578, -177.1645
718.202450, 79.566, -176.9788
723.406841, 79.554, -176.7894
728.648945, 79.543, -176.5973
733.929036, 79.532, -176.4061
739.247388, 79.522, -176.2209
744.604279, 79.512, -176.0455
749.999989, 79.503, -175.8790
755.434798, 79.494, -175.7153
760.908990, 79.485, -175.5473
766.422850, 79.477, -175.3702
771.976666, 79.469, -175.1843
777.570727, 79.462, -174.9924
783.205325, 79.455, -174.7976
788.880754, 79.447, -174.6006
794.597309, 79.440, -174.4008
800.355289, 79.432, -174.1973
806.154993, 79.423, -173.9888
811.996725, 79.414, -173.7749
817.880788, 79.406, -173.5565
823.807489, 79.399, -173.3359
829.777138, 79.392, -173.1151
835.790045, 79.386, -172.8952
841.846524, 79.381, -172.6764
847.946891, 79.375, -172.4587
854.091464, 79.370, -172.2416
860.280562, 79.366, -172.0238
866.514510, 79.362, -171.8045
872.793631, 79.360, -171.5839
879.118254, 79.357, -171.3626
885.488707, 79.355, -171.1401
891.905323, 79.352, -170.9146
898.368437, 79.350, -170.6834
904.878385, 79.349, -170.4463
911.435507, 79.348, -170.2061
918.040144, 79.349, -169.9670
924.692641, 79.349, -169.7313
931.393345, 79.350, -169.4993
938.142606, 79.350, -169.2699
944.940774, 79.350, -169.0420
951.788204, 79.350, -168.8148
958.685254, 79.351, -168.5886
965.632282, 79.352, -168.3641
972.629652, 79.354, -168.1416
979.677727, 79.355, -167.9203
986.776876, 79.356, -167.6970
993.927468, 79.356, -167.4674
1001.129876, 79.356, -167.2280
1008.384476, 79.356, -166.9780
1015.691645, 79.357, -166.7186
1023.051766, 79.359, -166.4520
1030.465221, 79.362, -166.1808
1037.932396, 79.366, -165.9082
1045.453682, 79.371, -165.6367
1053.029471, 79.377, -165.3674
1060.660156, 79.384, -165.1002
1068.346137, 79.391, -164.8334
1076.087813, 79.399, -164.5662
1083.885589, 79.407, -164.2985
1091.739871, 79.416, -164.0308
1099.651068, 79.425, -163.7627
1107.619593, 79.434, -163.4944
1115.645861, 79.443, -163.2258
1123.730291, 79.452, -162.9545
1131.873304, 79.462, -162.6768
1140.075325, 79.473, -162.3914
1148.336780, 79.484, -162.0994
1156.658102, 79.496, -161.8014
1165.039724, 79.508, -161.4969
1173.482082, 79.521, -161.1852
1181.985617, 79.533, -160.8663
1190.550772, 79.545, -160.5405
1199.177993, 79.559, -160.2072
1207.867731, 79.576, -159.8651
1216.620439, 79.595, -159.5146
1225.436572, 79.620, -159.1589
1234.316591, 79.648, -158.8035
1243.260957, 79.681, -158.4563
1252.270139, 79.717, -158.1250
1261.344604, 79.755, -157.8137
1270.484827, 79.795, -157.5228
1279.691284, 79.836, -157.2510
1288.964455, 79.878, -156.9978
1298.304823, 79.919, -156.7633
1307.712874, 79.959, -156.5480
1317.189101, 79.998, -156.3511
1326.733996, 80.036, -156.1704
1336.348058, 80.072, -156.0016
1346.031787, 80.106, -155.8398
1355.785688, 80.137, -155.6788
1365.610270, 80.166, -155.5129
1375.506045, 80.193, -155.3384
1385.473529, 80.218, -155.1533
1395.513241, 80.244, -154.9569
1405.625705, 80.270, -154.7498
1415.811448, 80.297, -154.5344
1426.071002, 80.325, -154.3135
1436.404900, 80.355, -154.0901
1446.813682, 80.386, -153.8666
1457.297890, 80.418, -153.6436
1467.858072, 80.450, -153.4213
1478.494776, 80.484, -153.2007
1489.208559, 80.519, -152.9839
1499.999978, 80.555, -152.7735
1510.869596, 80.591, -152.5721
1521.817980, 80.626, -152.3830
1532.845701, 80.660, -152.2057
1543.953332, 80.693, -152.0342
1555.141455, 80.723, -151.8592
1566.410651, 80.753, -151.6721
1577.761508, 80.782, -151.4673
1589.194618, 80.814, -151.2416
1600.710578, 80.848, -150.9932
1612.309986, 80.890, -150.7220
1623.993449, 80.940, -150.4306
1635.761575, 81.004, -150.1258
1647.614978, 81.081, -149.8171
1659.554275, 81.173, -149.5150
1671.580089, 81.275, -149.2275
1683.693048, 81.383, -148.9583
1695.893782, 81.491, -148.7064
1708.182927, 81.594, -148.4675
1720.561125, 81.687, -148.2351
1733.029020, 81.768, -148.0029
1745.587263, 81.837, -147.7676
1758.236508, 81.896, -147.5311
1770.977414, 81.947, -147.3010
1783.810646, 81.991, -147.0859
1796.736874, 82.030, -146.8917
1809.756770, 82.068, -146.7205
1822.871013, 82.106, -146.5736
1836.080288, 82.145, -146.4512
1849.385283, 82.184, -146.3502
1862.786691, 82.222, -146.2646
1876.285211, 82.259, -146.1857
1889.881547, 82.294, -146.1044
1903.576408, 82.327, -146.0140
1917.370507, 82.359, -145.9128
1931.264564, 82.392, -145.8053
1945.259304, 82.426, -145.7021
1959.355454, 82.463, -145.6159
1973.553752, 82.501, -145.5577
1987.854936, 82.539, -145.5327
2002.259752, 82.576, -145.5391
2016.768952, 82.611, -145.5689
2031.383291, 82.642, -145.6100
2046.103531, 82.671, -145.6519
2060.930441, 82.697, -145.6884
2075.864793, 82.722, -145.7155
2090.907365, 82.747, -145.7314
2106.058941, 82.773, -145.7388
2121.320313, 82.804, -145.7457
2136.692274, 82.839, -145.7649
2152.175627, 82.880, -145.8151
2167.771179, 82.927, -145.9176
2183.479742, 82.975, -146.0889
2199.302137, 83.022, -146.3326
2215.239187, 83.064, -146.6380
2231.291723, 83.099, -146.9849
2247.460582, 83.128, -147.3514
2263.746608, 83.154, -147.7238
2280.150649, 83.180, -148.1022
2296.673561, 83.207, -148.4963
2313.316204, 83.238, -148.9132
2330.079447, 83.271, -149.3511
2346.964163, 83.308, -149.8029
2363.971233, 83.350, -150.2648
2381.101543, 83.399, -150.7428
2398.355986, 83.454, -151.2505
2415.735463, 83.512, -151.7982
2433.240878, 83.572, -152.3867
2450.873144, 83.631, -153.0118
2468.633181, 83.687, -153.6705
2486.521915, 83.742, -154.3638
2504.540278, 83.794, -155.0940
2522.689209, 83.843, -155.8607
2540.969655, 83.891, -156.6621
2559.382568, 83.937, -157.4983
2577.928909, 83.984, -158.3752
2596.609645, 84.030, -159.3016
2615.425749, 84.075, -160.2805
2634.378202, 84.115, -161.3043
2653.467992, 84.151, -162.3535
2672.696115, 84.181, -163.4020
2692.063573, 84.210, -164.4323
2711.571376, 84.239, -165.4445
2731.220539, 84.270, -166.4475
2751.012089, 84.299, -167.4445
2770.947057, 84.326, -168.4273
2791.026482, 84.349, -169.3848
2811.251410, 84.370, -170.3143
2831.622897, 84.387, -171.2286
2852.142003, 84.398, -172.1426
2872.809800, 84.400, -173.0594
2893.627364, 84.392, -173.9752
2914.595781, 84.371, -174.8915
2935.716143, 84.335, -175.8170
2956.989553, 84.280, -176.7501
2978.417118, 84.204, -177.6677
2999.999956, 84.106, -178.5369
3021.739192, 83.990, -179.3344
3043.635960, 83.861, 179.9393
3065.691401, 83.722, 179.2626
3087.906665, 83.572, 178.6158
3110.282909, 83.410, 178.0002
3132.821301, 83.234, 177.4371
3155.523016, 83.044, 176.9602
3178.389237, 82.842, 176.6067
3201.421155, 82.635, 176.4050
3224.619973, 82.433, 176.3569
3247.986898, 82.243, 176.4231
3271.523150, 82.072, 176.5404
3295.229956, 81.916, 176.6555
3319.108550, 81.771, 176.7429
3343.160179, 81.634, 176.7999
3367.386096, 81.500, 176.8331
3391.787563, 81.368, 176.8536
3416.365854, 81.238, 176.8788
3441.122250, 81.112, 176.9171
3466.058040, 80.992, 176.9485
3491.174525, 80.879, 176.9385
3516.473015, 80.768, 176.8760
3541.954828, 80.655, 176.7786
3567.621293, 80.544, 176.6675
3593.473747, 80.437, 176.5398
3619.513539, 80.338, 176.3619
3645.742027, 80.249, 176.0833
3672.160576, 80.163, 175.6561
3698.770566, 80.071, 175.0637
3725.573382, 79.967, 174.3386
3752.570422, 79.848, 173.5369
3779.763094, 79.722, 172.6889
3807.152816, 79.598, 171.7742
3834.741015, 79.482, 170.7365
3862.529129, 79.376, 169.5181
3890.518607, 79.277, 168.0781
3918.710909, 79.183, 166.3884
3947.107503, 79.096, 164.4182
3975.709871, 79.016, 162.1171
4004.519504, 78.943, 159.4093
4033.537903, 78.873, 156.2040
4062.766581, 78.796, 152.4143
4092.207063, 78.704, 147.9611
4121.860882, 78.583, 142.7635
4151.729585, 78.422, 136.7338
4181.814729, 78.209, 129.7740
4212.117883, 77.935, 121.7711
4242.640625, 77.594, 112.5839
4273.384548, 77.191, 102.0347
4304.351254, 76.742, 89.9137
4335.542358, 76.283, 76.0415
4366.959485, 75.862, 60.4622
4398.604273, 75.540, 43.7311
4430.478373, 75.369, 26.9948
4462.583446, 75.382, 11.5424
4494.921165, 75.577, -1.8051
4527.493217, 75.927, -12.8476
4560.301299, 76.401, -21.7652
4593.347122, 76.978, -28.8742
4626.632409, 77.648, -34.5178
4660.158894, 78.406, -39.0392
4693.928327, 79.246, -42.7745
4727.942466, 80.156, -46.0406
4762.203086, 81.118, -49.1209
4796.711973, 82.111, -52.2507
4831.470925, 83.115, -55.6071
4866.481755, 84.108, -59.3026
4901.746288, 85.075, -63.3914
4937.266362, 86.004, -67.8904
4973.043830, 86.883, -72.8005
5009.080555, 87.703, -78.1166
5045.378418, 88.452, -83.8251
5081.939310, 89.119, -89.8973
5118.765137, 89.692, -96.2865
5155.857819, 90.163, -102.9289
5193.219290, 90.526, -109.7460
5230.851498, 90.773, -116.6476
5268.756404, 90.905, -123.5339
5306.935985, 90.921, -130.3046
5345.392231, 90.827, -136.8636
5384.127146, 90.629, -143.1259
5423.142751, 90.338, -149.0220
5462.441079, 89.963, -154.5009
5502.024179, 89.515, -159.5276
5541.894114, 89.004, -164.0785
5582.052963, 88.441, -168.1370
5622.502820, 87.834, -171.6956
5663.245793, 87.195, -174.7603
5704.284007, 86.533, -177.3479
5745.619600, 85.857, -179.4824
5787.254728, 85.174, 178.8071
5829.191562, 84.490, 177.4834
5871.432287, 83.808, 176.5076
5913.979105, 83.127, 175.8538
5956.834236, 82.444, 175.5256
5999.999912, 81.754, 175.5671
6043.478385, 81.057, 176.0620
6087.271921, 80.355, 177.1127
6131.382802, 79.664, 178.8055
6175.813330, 79.004, -178.8289
6220.565819, 78.403, -175.8455
6265.642603, 77.884, -172.3870
6311.046032, 77.465, -168.6592
6356.778473, 77.154, -164.8940
6402.842310, 76.945, -161.3174
6449.239945, 76.819, -158.1031
6495.973796, 76.746, -155.3162
6543.046300, 76.700, -152.8999
6590.459911, 76.660, -150.7090
6638.217100, 76.621, -148.5673
6686.320358, 76.593, -146.3429
6734.772191, 76.590, -144.0015
6783.575127, 76.626, -141.6006
6832.731709, 76.708, -139.2427
6882.244499, 76.833, -137.0255
6932.116080, 76.990, -135.0031
6982.349051, 77.171, -133.1659
7032.946030, 77.371, -131.4558
7083.909656, 77.594, -129.8074
7135.242586, 77.852, -128.1919
7186.947495, 78.156, -126.6512
7239.027079, 78.515, -125.2920
7291.484053, 78.926, -124.2449
7344.321152, 79.379, -123.6187
7397.541131, 79.861, -123.4792
7451.146763, 80.354, -123.8497
7505.140844, 80.845, -124.7212
7559.526189, 81.320, -126.0637
