* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:19:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.556812, 86.787, 53.8997
47.901428, 86.802, 53.4339
48.248542, 86.807, 52.9727
48.598170, 86.805, 52.5448
48.950333, 86.800, 52.1657
49.305047, 86.794, 51.8359
49.662332, 86.793, 51.5449
50.022206, 86.795, 51.2798
50.384687, 86.801, 51.0312
50.749795, 86.810, 50.7950
51.117549, 86.823, 50.5695
51.487968, 86.839, 50.3513
51.861071, 86.857, 50.1334
52.236878, 86.877, 49.9072
52.615408, 86.897, 49.6660
52.996681, 86.915, 49.4088
53.380716, 86.928, 49.1419
53.767535, 86.936, 48.8764
54.157157, 86.938, 48.6230
54.549602, 86.937, 48.3866
54.944891, 86.934, 48.1637
55.343044, 86.929, 47.9452
55.744083, 86.924, 47.7212
56.148027, 86.918, 47.4865
56.554899, 86.910, 47.2397
56.964719, 86.901, 46.9793
57.377509, 86.891, 46.7016
57.793290, 86.879, 46.4062
58.212084, 86.863, 46.1067
58.633913, 86.843, 45.8360
59.058798, 86.820, 45.6362
59.486763, 86.804, 45.5334
59.917828, 86.804, 45.5140
60.352018, 86.826, 45.5225
60.789353, 86.868, 45.4883
61.229858, 86.924, 45.3641
61.673555, 86.981, 45.1472
62.120467, 87.033, 44.8708
62.570617, 87.079, 44.5771
63.024030, 87.119, 44.2943
63.480728, 87.155, 44.0298
63.940735, 87.189, 43.7785
64.404076, 87.220, 43.5334
64.870775, 87.247, 43.2905
65.340855, 87.271, 43.0487
65.814342, 87.290, 42.8082
66.291260, 87.306, 42.5695
66.771634, 87.320, 42.3325
67.255488, 87.331, 42.0953
67.742849, 87.342, 41.8552
68.233742, 87.352, 41.6104
68.728192, 87.361, 41.3618
69.226225, 87.370, 41.1115
69.727866, 87.379, 40.8618
70.233143, 87.388, 40.6155
70.742082, 87.396, 40.3782
71.254708, 87.405, 40.1541
71.771049, 87.416, 39.9395
72.291131, 87.428, 39.7217
72.814983, 87.440, 39.4877
73.342630, 87.449, 39.2370
73.874101, 87.452, 38.9839
74.409423, 87.450, 38.7466
74.948625, 87.445, 38.5344
75.491733, 87.440, 38.3447
76.038777, 87.436, 38.1693
76.589786, 87.434, 37.9990
77.144787, 87.434, 37.8244
77.703810, 87.437, 37.6370
78.266884, 87.439, 37.4335
78.834038, 87.441, 37.2200
79.405302, 87.442, 37.0086
79.980705, 87.441, 36.8099
80.560278, 87.441, 36.6261
81.144051, 87.442, 36.4501
81.732055, 87.443, 36.2725
82.324319, 87.445, 36.0899
82.920875, 87.445, 35.9065
83.521754, 87.443, 35.7270
84.126987, 87.442, 35.5507
84.736605, 87.441, 35.3735
85.350642, 87.440, 35.1939
85.969128, 87.438, 35.0155
86.592096, 87.435, 34.8449
87.219578, 87.432, 34.6884
87.851607, 87.429, 34.5500
88.488216, 87.427, 34.4301
89.129438, 87.425, 34.3261
89.775306, 87.424, 34.2353
90.425855, 87.423, 34.1566
91.081118, 87.422, 34.0887
91.741129, 87.421, 34.0254
92.405924, 87.422, 33.9560
93.075535, 87.422, 33.8732
93.749999, 87.422, 33.7789
94.429350, 87.421, 33.6817
95.113624, 87.420, 33.5891
95.802856, 87.421, 33.5028
96.497083, 87.423, 33.4205
97.196341, 87.427, 33.3390
97.900666, 87.430, 33.2562
98.610094, 87.432, 33.1714
99.324664, 87.431, 33.0873
100.044411, 87.425, 33.0120
100.769374, 87.415, 32.9567
101.499591, 87.402, 32.9259
102.235098, 87.391, 32.9092
102.975936, 87.382, 32.8868
103.722142, 87.376, 32.8414
104.473756, 87.373, 32.7668
105.230815, 87.372, 32.6685
105.993361, 87.372, 32.5592
106.761433, 87.375, 32.4496
107.535070, 87.379, 32.3434
108.314314, 87.385, 32.2397
109.099204, 87.390, 32.1422
109.889782, 87.392, 32.0616
110.686088, 87.391, 32.0048
111.488165, 87.388, 31.9657
112.296055, 87.383, 31.9323
113.109798, 87.376, 31.8966
113.929438, 87.368, 31.8536
114.755018, 87.360, 31.7974
115.586580, 87.353, 31.7239
116.424168, 87.347, 31.6344
117.267826, 87.342, 31.5348
118.117597, 87.337, 31.4391
118.973525, 87.332, 31.3727
119.835657, 87.329, 31.3555
120.704035, 87.331, 31.3788
121.578706, 87.339, 31.4111
122.459716, 87.350, 31.4272
123.347109, 87.361, 31.4204
124.240933, 87.369, 31.3954
125.141234, 87.375, 31.3586
126.048059, 87.380, 31.3130
126.961456, 87.383, 31.2598
127.881471, 87.386, 31.2002
128.808153, 87.388, 31.1367
129.741550, 87.390, 31.0710
130.681710, 87.392, 31.0045
131.628684, 87.393, 30.9388
132.582520, 87.393, 30.8745
133.543267, 87.392, 30.8131
134.510977, 87.390, 30.7594
135.485699, 87.389, 30.7190
136.467484, 87.389, 30.6906
137.456384, 87.390, 30.6633
138.452449, 87.391, 30.6272
139.455733, 87.390, 30.5855
140.466286, 87.384, 30.5522
141.484163, 87.374, 30.5400
142.509416, 87.362, 30.5518
143.542098, 87.350, 30.5840
144.582263, 87.340, 30.6289
145.629965, 87.333, 30.6758
146.685260, 87.329, 30.7173
147.748202, 87.327, 30.7523
148.818846, 87.326, 30.7834
149.897249, 87.324, 30.8130
150.983466, 87.323, 30.8412
152.077555, 87.320, 30.8671
153.179572, 87.318, 30.8914
154.289574, 87.316, 30.9159
155.407620, 87.315, 30.9420
156.533767, 87.316, 30.9702
157.668076, 87.317, 31.0022
158.810603, 87.316, 31.0432
159.961411, 87.314, 31.1000
161.120557, 87.309, 31.1754
162.288103, 87.304, 31.2654
163.464109, 87.299, 31.3602
164.648638, 87.295, 31.4473
165.841750, 87.293, 31.5145
167.043507, 87.293, 31.5518
168.253973, 87.293, 31.5554
169.473211, 87.290, 31.5283
170.701284, 87.283, 31.4791
171.938256, 87.272, 31.4216
173.184191, 87.257, 31.3817
174.439155, 87.240, 31.3935
175.703213, 87.228, 31.4788
176.976431, 87.223, 31.6294
178.258875, 87.225, 31.8154
179.550613, 87.231, 32.0087
180.851710, 87.236, 32.1943
182.162236, 87.239, 32.3636
183.482259, 87.239, 32.5069
184.811847, 87.238, 32.6148
186.151070, 87.237, 32.6850
187.499997, 87.236, 32.7260
188.858700, 87.236, 32.7527
190.227248, 87.236, 32.7769
191.605713, 87.235, 32.8022
192.994167, 87.233, 32.8274
194.392682, 87.229, 32.8537
195.801331, 87.224, 32.8885
197.220189, 87.218, 32.9418
198.649327, 87.214, 33.0206
200.088822, 87.212, 33.1252
201.538748, 87.211, 33.2495
202.999181, 87.210, 33.3851
204.470197, 87.207, 33.5265
205.951872, 87.200, 33.6717
207.444284, 87.190, 33.8194
208.947511, 87.179, 33.9670
210.461631, 87.169, 34.1122
211.986723, 87.161, 34.2543
213.522866, 87.154, 34.3926
215.070141, 87.149, 34.5292
216.628627, 87.142, 34.6679
218.198408, 87.134, 34.8120
219.779563, 87.125, 34.9618
221.372177, 87.118, 35.1174
222.976331, 87.114, 35.2839
224.592109, 87.114, 35.4687
226.219596, 87.117, 35.6742
227.858877, 87.123, 35.8947
229.510036, 87.130, 36.1226
231.173160, 87.136, 36.3596
232.848336, 87.140, 36.6160
234.535651, 87.144, 36.9021
236.235193, 87.145, 37.2173
237.947051, 87.146, 37.5466
239.671313, 87.146, 37.8680
241.408071, 87.148, 38.1592
243.157413, 87.150, 38.4062
244.919432, 87.150, 38.6161
246.694219, 87.147, 38.8156
248.481867, 87.142, 39.0377
250.282469, 87.138, 39.3026
252.096119, 87.141, 39.6109
253.922911, 87.150, 39.9513
255.762941, 87.166, 40.3124
257.616305, 87.185, 40.6874
259.483099, 87.206, 41.0695
261.363421, 87.225, 41.4492
263.257368, 87.244, 41.8109
265.165039, 87.262, 42.1299
267.086534, 87.283, 42.3803
269.021953, 87.308, 42.5502
270.971397, 87.338, 42.6489
272.934968, 87.373, 42.6972
274.912767, 87.409, 42.7153
276.904898, 87.444, 42.7191
278.911465, 87.477, 42.7209
280.932573, 87.506, 42.7302
282.968326, 87.532, 42.7536
285.018831, 87.552, 42.7939
287.084195, 87.568, 42.8463
289.164526, 87.578, 42.9009
291.259931, 87.585, 42.9555
293.370520, 87.588, 43.0188
295.496404, 87.590, 43.1039
297.637693, 87.592, 43.2197
299.794498, 87.592, 43.3668
301.966933, 87.590, 43.5354
304.155110, 87.588, 43.7108
306.359143, 87.586, 43.8804
308.579148, 87.586, 44.0402
310.815239, 87.588, 44.1918
313.067535, 87.594, 44.3376
315.336151, 87.601, 44.4814
317.621207, 87.608, 44.6347
319.922821, 87.614, 44.8123
322.241114, 87.616, 45.0185
324.576206, 87.616, 45.2426
326.928219, 87.612, 45.4713
329.297275, 87.607, 45.6961
331.683499, 87.600, 45.9139
334.087014, 87.592, 46.1240
336.507947, 87.586, 46.3282
338.946422, 87.581, 46.5292
341.402567, 87.580, 46.7291
343.876511, 87.580, 46.9315
346.368382, 87.583, 47.1405
348.878310, 87.586, 47.3584
351.406426, 87.590, 47.5845
353.952862, 87.593, 47.8161
356.517750, 87.596, 48.0501
359.101225, 87.598, 48.2855
361.703421, 87.600, 48.5239
364.324473, 87.604, 48.7703
366.964518, 87.611, 49.0290
369.623694, 87.622, 49.2999
372.302140, 87.634, 49.5779
374.999995, 87.648, 49.8582
377.717399, 87.661, 50.1403
380.454495, 87.672, 50.4249
383.211425, 87.682, 50.7121
385.988333, 87.689, 50.9991
388.785364, 87.693, 51.2794
391.602663, 87.696, 51.5465
394.440377, 87.698, 51.8004
397.298655, 87.700, 52.0477
400.177644, 87.702, 52.2966
403.077497, 87.705, 52.5527
405.998362, 87.709, 52.8186
408.940394, 87.714, 53.0932
411.903744, 87.720, 53.3746
414.888569, 87.726, 53.6619
417.895022, 87.734, 53.9548
420.923262, 87.743, 54.2506
423.973445, 87.751, 54.5414
427.045732, 87.759, 54.8171
430.140281, 87.765, 55.0702
433.257255, 87.771, 55.3025
436.396816, 87.776, 55.5230
439.559127, 87.781, 55.7417
442.744354, 87.786, 55.9640
445.952662, 87.793, 56.1899
449.184218, 87.800, 56.4156
452.439192, 87.806, 56.6351
455.717753, 87.809, 56.8436
459.020072, 87.807, 57.0406
462.346321, 87.799, 57.2322
465.696673, 87.784, 57.4315
469.071303, 87.762, 57.6546
472.470387, 87.734, 57.9152
475.894102, 87.703, 58.2213
479.342627, 87.670, 58.5751
482.816141, 87.637, 58.9743
486.314826, 87.606, 59.4126
489.838864, 87.578, 59.8811
493.388438, 87.551, 60.3707
496.963734, 87.527, 60.8755
500.564938, 87.505, 61.3929
504.192238, 87.484, 61.9233
507.845823, 87.466, 62.4700
511.525883, 87.450, 63.0391
515.232610, 87.437, 63.6359
518.966198, 87.430, 64.2610
522.726841, 87.429, 64.9089
526.514735, 87.435, 65.5686
530.330078, 87.448, 66.2263
534.173068, 87.468, 66.8682
538.043907, 87.493, 67.4840
541.942795, 87.521, 68.0682
545.869936, 87.550, 68.6222
549.825534, 87.579, 69.1523
553.809797, 87.608, 69.6662
557.822931, 87.636, 70.1694
561.865146, 87.663, 70.6630
565.936652, 87.689, 71.1462
570.037662, 87.712, 71.6192
574.168390, 87.732, 72.0836
578.329051, 87.749, 72.5437
582.519862, 87.761, 73.0047
586.741041, 87.772, 73.4724
590.992808, 87.782, 73.9510
595.275386, 87.793, 74.4434
599.588997, 87.806, 74.9519
603.933866, 87.822, 75.4781
608.310219, 87.839, 76.0203
612.718286, 87.859, 76.5719
617.158295, 87.881, 77.1230
621.630479, 87.904, 77.6662
626.135069, 87.926, 78.1986
630.672302, 87.947, 78.7213
635.242414, 87.967, 79.2381
639.845642, 87.988, 79.7522
644.482227, 88.008, 80.2639
649.152411, 88.030, 80.7711
653.856437, 88.052, 81.2704
658.594551, 88.075, 81.7586
663.366998, 88.098, 82.2339
668.174029, 88.119, 82.6967
673.015893, 88.137, 83.1506
677.892844, 88.151, 83.6024
682.805135, 88.161, 84.0625
687.753022, 88.167, 84.5421
692.736764, 88.171, 85.0510
697.756620, 88.173, 85.5969
702.812853, 88.175, 86.1847
707.905724, 88.180, 86.8145
713.035501, 88.187, 87.4808
718.202450, 88.199, 88.1720
723.406841, 88.216, 88.8724
728.648945, 88.239, 89.5668
733.929036, 88.266, 90.2440
739.247388, 88.296, 90.9000
744.604279, 88.327, 91.5374
749.999989, 88.358, 92.1620
755.434798, 88.388, 92.7783
760.908990, 88.417, 93.3864
766.422850, 88.445, 93.9863
771.976666, 88.473, 94.5801
777.570727, 88.500, 95.1731
783.205325, 88.525, 95.7709
788.880754, 88.551, 96.3754
794.597309, 88.576, 96.9833
800.355289, 88.600, 97.5915
806.154993, 88.624, 98.2016
811.996725, 88.646, 98.8210
817.880788, 88.667, 99.4594
823.807489, 88.689, 100.1207
829.777138, 88.712, 100.8003
835.790045, 88.737, 101.4894
841.846524, 88.763, 102.1824
847.946891, 88.791, 102.8776
854.091464, 88.820, 103.5760
860.280562, 88.850, 104.2794
866.514510, 88.883, 104.9872
872.793631, 88.918, 105.6966
879.118254, 88.955, 106.4057
885.488707, 88.992, 107.1141
891.905323, 89.031, 107.8211
898.368437, 89.070, 108.5236
904.878385, 89.109, 109.2174
911.435507, 89.149, 109.9009
918.040144, 89.189, 110.5754
924.692641, 89.227, 111.2437
931.393345, 89.265, 111.9101
938.142606, 89.301, 112.5791
944.940774, 89.335, 113.2543
951.788204, 89.368, 113.9388
958.685254, 89.400, 114.6353
965.632282, 89.434, 115.3436
972.629652, 89.469, 116.0590
979.677727, 89.506, 116.7739
986.776876, 89.543, 117.4836
993.927468, 89.579, 118.1926
1001.129876, 89.613, 118.9135
1008.384476, 89.646, 119.6608
1015.691645, 89.679, 120.4458
1023.051766, 89.715, 121.2746
1030.465221, 89.756, 122.1434
1037.932396, 89.806, 123.0359
1045.453682, 89.863, 123.9287
1053.029471, 89.926, 124.8015
1060.660156, 89.995, 125.6412
1068.346137, 90.065, 126.4411
1076.087813, 90.137, 127.1982
1083.885589, 90.208, 127.9106
1091.739871, 90.278, 128.5799
1099.651068, 90.346, 129.2119
1107.619593, 90.410, 129.8158
1115.645861, 90.470, 130.4014
1123.730291, 90.525, 130.9793
1131.873304, 90.574, 131.5596
1140.075325, 90.618, 132.1553
1148.336780, 90.658, 132.7849
1156.658102, 90.694, 133.4619
1165.039724, 90.730, 134.1887
1173.482082, 90.767, 134.9606
1181.985617, 90.807, 135.7695
1190.550772, 90.851, 136.6082
1199.177993, 90.901, 137.4704
1207.867731, 90.958, 138.3483
1216.620439, 91.021, 139.2327
1225.436572, 91.091, 140.1170
1234.316591, 91.170, 140.9927
1243.260957, 91.257, 141.8428
1252.270139, 91.354, 142.6439
1261.344604, 91.456, 143.3748
1270.484827, 91.560, 144.0266
1279.691284, 91.661, 144.6019
1288.964455, 91.758, 145.1091
1298.304823, 91.846, 145.5636
1307.712874, 91.927, 145.9875
1317.189101, 92.000, 146.3948
1326.733996, 92.067, 146.7811
1336.348058, 92.127, 147.1383
1346.031787, 92.177, 147.4825
1355.785688, 92.216, 147.8582
1365.610270, 92.248, 148.3133
1375.506045, 92.279, 148.8719
1385.473529, 92.317, 149.5265
1395.513241, 92.369, 150.2400
1405.625705, 92.438, 150.9500
1415.811448, 92.523, 151.5851
1426.071002, 92.615, 152.0964
1436.404900, 92.707, 152.4753
1446.813682, 92.793, 152.7411
1457.297890, 92.868, 152.9174
1467.858072, 92.931, 153.0191
1478.494776, 92.980, 153.0585
1489.208559, 93.013, 153.0548
1499.999978, 93.028, 153.0325
1510.869596, 93.025, 153.0148
1521.817980, 93.005, 153.0209
1532.845701, 92.967, 153.0699
1543.953332, 92.915, 153.1830
1555.141455, 92.848, 153.3774
1566.410651, 92.770, 153.6695
1577.761508, 92.683, 154.0753
1589.194618, 92.592, 154.6065
1600.710578, 92.501, 155.2697
1612.309986, 92.418, 156.0587
1623.993449, 92.346, 156.9552
1635.761575, 92.291, 157.9357
1647.614978, 92.255, 158.9815
1659.554275, 92.238, 160.0847
1671.580089, 92.239, 161.2393
1683.693048, 92.257, 162.4286
1695.893782, 92.286, 163.6311
1708.182927, 92.324, 164.8270
1720.561125, 92.365, 165.9869
1733.029020, 92.405, 167.0842
1745.587263, 92.441, 168.0997
1758.236508, 92.469, 169.0074
1770.977414, 92.486, 169.7829
1783.810646, 92.485, 170.4287
1796.736874, 92.462, 170.9838
1809.756770, 92.417, 171.5061
1822.871013, 92.353, 172.0410
1836.080288, 92.275, 172.6101
1849.385283, 92.183, 173.2307
1862.786691, 92.079, 173.9265
1876.285211, 91.965, 174.7157
1889.881547, 91.844, 175.6093
1903.576408, 91.718, 176.6136
1917.370507, 91.589, 177.7333
1931.264564, 91.465, 178.9607
1945.259304, 91.349, -179.7393
1959.355454, 91.243, -178.4143
1973.553752, 91.145, -177.0958
1987.854936, 91.053, -175.7988
2002.259752, 90.963, -174.5325
2016.768952, 90.871, -173.2943
2031.383291, 90.775, -172.0664
2046.103531, 90.674, -170.8294
2060.930441, 90.570, -169.5857
2075.864793, 90.461, -168.3491
2090.907365, 90.345, -167.1193
2106.058941, 90.219, -165.8689
2121.320313, 90.081, -164.5468
2136.692274, 89.937, -163.1039
2152.175627, 89.796, -161.5260
2167.771179, 89.665, -159.8479
2183.479742, 89.551, -158.1398
2199.302137, 89.451, -156.4872
2215.239187, 89.358, -154.9543
2231.291723, 89.259, -153.5429
2247.460582, 89.143, -152.1830
2263.746608, 89.010, -150.7790
2280.150649, 88.866, -149.2702
2296.673561, 88.720, -147.6518
2313.316204, 88.579, -145.9548
2330.079447, 88.444, -144.2093
2346.964163, 88.314, -142.4219
2363.971233, 88.189, -140.5740
2381.101543, 88.072, -138.6419
2398.355986, 87.965, -136.6225
2415.735463, 87.873, -134.5430
2433.240878, 87.795, -132.4592
2450.873144, 87.726, -130.4171
2468.633181, 87.655, -128.4102
2486.521915, 87.576, -126.3732
2504.540278, 87.490, -124.2154
2522.689209, 87.408, -121.8779
2540.969655, 87.344, -119.3806
2559.382568, 87.307, -116.8178
2577.928909, 87.299, -114.3026
2596.609645, 87.314, -111.9080
2615.425749, 87.344, -109.6541
2634.378202, 87.380, -107.5303
2653.467992, 87.415, -105.5119
2672.696115, 87.443, -103.5587
2692.063573, 87.459, -101.5965
2711.571376, 87.463, -99.5179
2731.220539, 87.465, -97.2219
2751.012089, 87.479, -94.6625
2770.947057, 87.519, -91.8882
2791.026482, 87.591, -89.0186
2811.251410, 87.689, -86.1654
2831.622897, 87.803, -83.3718
2852.142003, 87.927, -80.6131
2872.809800, 88.058, -77.8476
2893.627364, 88.201, -75.0688
2914.595781, 88.359, -72.3211
2935.716143, 88.530, -69.6786
2956.989553, 88.708, -67.2063
2978.417118, 88.883, -64.9381
2999.999956, 89.045, -62.8730
3021.739192, 89.185, -60.9674
3043.635960, 89.298, -59.1364
3065.691401, 89.389, -57.2882
3087.906665, 89.468, -55.3779
3110.282909, 89.543, -53.4361
3132.821301, 89.618, -51.5414
3155.523016, 89.685, -49.7494
3178.389237, 89.733, -48.0311
3201.421155, 89.761, -46.2899
3224.619973, 89.775, -44.4419
3247.986898, 89.787, -42.4719
3271.523150, 89.808, -40.4327
3295.229956, 89.842, -38.4137
3319.108550, 89.883, -36.5025
3343.160179, 89.921, -34.7507
3367.386096, 89.941, -33.1419
3391.787563, 89.934, -31.5857
3416.365854, 89.900, -29.9625
3441.122250, 89.849, -28.1983
3466.058040, 89.793, -26.3086
3491.174525, 89.737, -24.3698
3516.473015, 89.678, -22.4457
3541.954828, 89.606, -20.5354
3567.621293, 89.516, -18.5713
3593.473747, 89.409, -16.4606
3619.513539, 89.295, -14.1424
3645.742027, 89.187, -11.6323
3672.160576, 89.096, -9.0271
3698.770566, 89.021, -6.4524
3725.573382, 88.950, -3.9726
3752.570422, 88.872, -1.5473
3779.763094, 88.785, 0.9199
3807.152816, 88.695, 3.4997
3834.741015, 88.613, 6.1895
3862.529129, 88.548, 8.9238
3890.518607, 88.497, 11.6276
3918.710909, 88.457, 14.2731
3947.107503, 88.420, 16.8948
3975.709871, 88.386, 19.5561
4004.519504, 88.362, 22.2931
4033.537903, 88.353, 25.0844
4062.766581, 88.361, 27.8814
4092.207063, 88.383, 30.6542
4121.860882, 88.415, 33.3937
4151.729585, 88.454, 36.0859
4181.814729, 88.494, 38.7163
4212.117883, 88.527, 41.3104
4242.640625, 88.548, 43.9437
4273.384548, 88.561, 46.6943
4304.351254, 88.575, 49.5885
4335.542358, 88.597, 52.5872
4366.959485, 88.631, 55.6231
4398.604273, 88.674, 58.6495
4430.478373, 88.726, 61.6435
4462.583446, 88.785, 64.5726
4494.921165, 88.849, 67.3895
4527.493217, 88.910, 70.0725
4560.301299, 88.958, 72.6664
4593.347122, 88.992, 75.2770
4626.632409, 89.019, 78.0025
4660.158894, 89.055, 80.8465
4693.928327, 89.107, 83.7232
4727.942466, 89.172, 86.5636
4762.203086, 89.246, 89.3811
4796.711973, 89.331, 92.2259
4831.470925, 89.435, 95.1101
4866.481755, 89.562, 97.9881
4901.746288, 89.711, 100.7935
4937.266362, 89.879, 103.4840
4973.043830, 90.059, 106.0586
5009.080555, 90.250, 108.5229
5045.378418, 90.451, 110.8439
5081.939310, 90.655, 112.9762
5118.765137, 90.854, 114.9115
5155.857819, 91.042, 116.6699
5193.219290, 91.217, 118.2631
5230.851498, 91.372, 119.6864
5268.756404, 91.504, 120.9312
5306.935985, 91.605, 122.0062
5345.392231, 91.669, 122.9429
5384.127146, 91.695, 123.7650
5423.142751, 91.680, 124.4718
5462.441079, 91.618, 125.0689
5502.024179, 91.505, 125.5884
5541.894114, 91.338, 126.0729
5582.052963, 91.119, 126.5481
5622.502820, 90.848, 127.0164
5663.245793, 90.522, 127.4824
5704.284007, 90.138, 127.9728
5745.619600, 89.696, 128.5204
5787.254728, 89.196, 129.1383
5829.191562, 88.637, 129.8141
5871.432287, 88.017, 130.5257
5913.979105, 87.324, 131.2740
5956.834236, 86.548, 132.1077
5999.999912, 85.675, 133.1251
6043.478385, 84.694, 134.4977
6087.271921, 83.596, 136.5586
6131.382802, 82.383, 139.9797
6175.813330, 81.091, 146.1217
6220.565819, 79.820, 157.7639
6265.642603, 78.762, 179.6560
6311.046032, 78.160, -148.6070
6356.778473, 78.146, -122.3518
6402.842310, 78.615, -107.3615
6449.239945, 79.331, -99.1430
6495.973796, 80.094, -94.3656
6543.046300, 80.792, -91.4026
6590.459911, 81.377, -89.4554
6638.217100, 81.831, -88.0878
6686.320358, 82.152, -87.0118
6734.772191, 82.351, -86.0346
6783.575127, 82.439, -85.0519
6832.731709, 82.424, -84.0038
6882.244499, 82.314, -82.8364
6932.116080, 82.115, -81.5124
6982.349051, 81.832, -80.0225
7032.946030, 81.467, -78.3564
7083.909656, 81.016, -76.4816
7135.242586, 80.476, -74.3455
7186.947495, 79.843, -71.8585
7239.027079, 79.112, -68.8690
7291.484053, 78.287, -65.1996
7344.321152, 77.377, -60.6844
7397.541131, 76.397, -55.1116
7451.146763, 75.369, -48.1085
7505.140844, 74.339, -39.0580
7559.526189, 73.396, -26.9658
