* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:02:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Right 17
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
53.380716, 84.366, -90.7334
53.767535, 84.426, -91.3912
54.157157, 84.484, -92.0591
54.549602, 84.541, -92.7350
54.944891, 84.597, -93.4177
55.343044, 84.653, -94.1081
55.744083, 84.710, -94.8090
56.148027, 84.767, -95.5226
56.554899, 84.825, -96.2488
56.964719, 84.884, -96.9855
57.377509, 84.945, -97.7335
57.793290, 85.007, -98.5006
58.212084, 85.071, -99.2982
58.633913, 85.131, -100.1304
59.058798, 85.183, -100.9812
59.486763, 85.224, -101.8132
59.917828, 85.256, -102.5808
60.352018, 85.285, -103.2542
60.789353, 85.317, -103.8364
61.229858, 85.358, -104.3610
61.673555, 85.408, -104.8718
62.120467, 85.463, -105.3995
62.570617, 85.517, -105.9531
63.024030, 85.569, -106.5267
63.480728, 85.618, -107.1130
63.940735, 85.663, -107.7101
64.404076, 85.706, -108.3202
64.870775, 85.745, -108.9450
65.340855, 85.782, -109.5842
65.814342, 85.815, -110.2363
66.291260, 85.847, -110.8997
66.771634, 85.877, -111.5726
67.255488, 85.906, -112.2526
67.742849, 85.935, -112.9360
68.233742, 85.963, -113.6194
68.728192, 85.992, -114.2994
69.226225, 86.022, -114.9733
69.727866, 86.052, -115.6394
70.233143, 86.083, -116.2979
70.742082, 86.114, -116.9501
71.254708, 86.146, -117.5967
71.771049, 86.176, -118.2381
72.291131, 86.205, -118.8737
72.814983, 86.233, -119.5032
73.342630, 86.259, -120.1271
73.874101, 86.283, -120.7463
74.409423, 86.306, -121.3624
74.948625, 86.329, -121.9774
75.491733, 86.350, -122.5944
76.038777, 86.372, -123.2159
76.589786, 86.392, -123.8434
77.144787, 86.412, -124.4749
77.703810, 86.431, -125.1066
78.266884, 86.450, -125.7342
78.834038, 86.468, -126.3553
79.405302, 86.487, -126.9699
79.980705, 86.506, -127.5794
80.560278, 86.525, -128.1851
81.144051, 86.543, -128.7872
81.732055, 86.561, -129.3860
82.324319, 86.579, -129.9822
82.920875, 86.595, -130.5766
83.521754, 86.611, -131.1699
84.126987, 86.625, -131.7615
84.736605, 86.639, -132.3508
85.350642, 86.652, -132.9370
85.969128, 86.665, -133.5204
86.592096, 86.678, -134.1013
87.219578, 86.691, -134.6807
87.851607, 86.704, -135.2592
88.488216, 86.717, -135.8372
89.129438, 86.728, -136.4139
89.775306, 86.739, -136.9877
90.425855, 86.748, -137.5571
91.081118, 86.757, -138.1225
91.741129, 86.765, -138.6865
92.405924, 86.772, -139.2527
93.075535, 86.779, -139.8237
93.749999, 86.784, -140.3992
94.429350, 86.787, -140.9765
95.113624, 86.789, -141.5520
95.802856, 86.790, -142.1233
96.497083, 86.791, -142.6899
97.196341, 86.792, -143.2520
97.900666, 86.794, -143.8088
98.610094, 86.795, -144.3577
99.324664, 86.796, -144.8961
100.044411, 86.799, -145.4240
100.769374, 86.802, -145.9441
101.499591, 86.806, -146.4612
102.235098, 86.811, -146.9805
102.975936, 86.814, -147.5070
103.722142, 86.816, -148.0424
104.473756, 86.816, -148.5839
105.230815, 86.813, -149.1263
105.993361, 86.808, -149.6664
106.761433, 86.802, -150.2037
107.535070, 86.797, -150.7390
108.314314, 86.792, -151.2733
109.099204, 86.787, -151.8073
109.889782, 86.783, -152.3399
110.686088, 86.779, -152.8699
111.488165, 86.774, -153.3967
112.296055, 86.767, -153.9208
113.109798, 86.758, -154.4436
113.929438, 86.744, -154.9667
114.755018, 86.727, -155.4916
115.586580, 86.706, -156.0194
116.424168, 86.681, -156.5496
117.267826, 86.654, -157.0769
118.117597, 86.627, -157.5911
118.973525, 86.604, -158.0822
119.835657, 86.586, -158.5515
120.704035, 86.578, -159.0153
121.578706, 86.576, -159.4913
122.459716, 86.576, -159.9811
123.347109, 86.575, -160.4720
124.240933, 86.571, -160.9515
125.141234, 86.563, -161.4148
126.048059, 86.551, -161.8666
126.961456, 86.537, -162.3157
127.881471, 86.519, -162.7684
128.808153, 86.499, -163.2258
129.741550, 86.477, -163.6861
130.681710, 86.455, -164.1484
131.628684, 86.433, -164.6125
132.582520, 86.411, -165.0758
133.543267, 86.387, -165.5320
134.510977, 86.362, -165.9761
135.485699, 86.335, -166.4086
136.467484, 86.307, -166.8354
137.456384, 86.278, -167.2624
138.452449, 86.248, -167.6907
139.455733, 86.217, -168.1167
140.466286, 86.187, -168.5344
141.484163, 86.158, -168.9385
142.509416, 86.130, -169.3251
143.542098, 86.103, -169.6932
144.582263, 86.077, -170.0447
145.629965, 86.050, -170.3847
146.685260, 86.023, -170.7207
147.748202, 85.996, -171.0605
148.818846, 85.968, -171.4103
149.897249, 85.938, -171.7728
150.983466, 85.908, -172.1459
152.077555, 85.877, -172.5212
153.179572, 85.845, -172.8873
154.289574, 85.811, -173.2341
155.407620, 85.778, -173.5569
156.533767, 85.745, -173.8569
157.668076, 85.714, -174.1435
158.810603, 85.684, -174.4293
159.961411, 85.655, -174.7234
161.120557, 85.626, -175.0278
162.288103, 85.597, -175.3387
163.464109, 85.567, -175.6505
164.648638, 85.536, -175.9595
165.841750, 85.505, -176.2642
167.043507, 85.475, -176.5645
168.253973, 85.445, -176.8611
169.473211, 85.415, -177.1552
170.701284, 85.386, -177.4471
171.938256, 85.358, -177.7354
173.184191, 85.329, -178.0170
174.439155, 85.301, -178.2897
175.703213, 85.273, -178.5540
176.976431, 85.246, -178.8126
178.258875, 85.218, -179.0703
179.550613, 85.190, -179.3310
180.851710, 85.161, -179.5973
182.162236, 85.132, -179.8685
183.482259, 85.101, 179.8581
184.811847, 85.068, 179.5851
186.151070, 85.035, 179.3136
187.499997, 85.001, 179.0438
188.858700, 84.965, 178.7762
190.227248, 84.928, 178.5105
191.605713, 84.891, 178.2465
192.994167, 84.852, 177.9836
194.392682, 84.812, 177.7233
195.801331, 84.770, 177.4697
197.220189, 84.726, 177.2296
198.649327, 84.681, 177.0109
200.088822, 84.633, 176.8202
201.538748, 84.585, 176.6622
202.999181, 84.537, 176.5388
204.470197, 84.491, 176.4482
205.951872, 84.447, 176.3864
207.444284, 84.407, 176.3471
208.947511, 84.373, 176.3221
210.461631, 84.344, 176.3007
211.986723, 84.321, 176.2703
213.522866, 84.303, 176.2197
215.070141, 84.288, 176.1434
216.628627, 84.277, 176.0408
218.198408, 84.266, 175.9148
219.779563, 84.256, 175.7684
221.372177, 84.245, 175.6041
222.976331, 84.232, 175.4240
224.592109, 84.217, 175.2299
226.219596, 84.200, 175.0251
227.858877, 84.180, 174.8126
229.510036, 84.158, 174.5942
231.173160, 84.133, 174.3674
232.848336, 84.106, 174.1266
234.535651, 84.076, 173.8689
236.235193, 84.044, 173.6013
237.947051, 84.011, 173.3406
239.671313, 83.978, 173.1073
241.408071, 83.945, 172.9144
243.157413, 83.914, 172.7581
244.919432, 83.882, 172.6228
246.694219, 83.851, 172.4915
248.481867, 83.821, 172.3533
250.282469, 83.790, 172.2053
252.096119, 83.759, 172.0505
253.922911, 83.726, 171.8930
255.762941, 83.691, 171.7353
257.616305, 83.654, 171.5780
259.483099, 83.617, 171.4218
261.363421, 83.580, 171.2678
263.257368, 83.545, 171.1188
265.165039, 83.510, 170.9789
267.086534, 83.475, 170.8508
269.021953, 83.440, 170.7333
270.971397, 83.405, 170.6221
272.934968, 83.370, 170.5131
274.912767, 83.336, 170.4034
276.904898, 83.303, 170.2933
278.911465, 83.270, 170.1852
280.932573, 83.237, 170.0822
282.968326, 83.202, 169.9852
285.018831, 83.166, 169.8928
287.084195, 83.130, 169.8035
289.164526, 83.095, 169.7179
291.259931, 83.061, 169.6383
293.370520, 83.028, 169.5646
295.496404, 82.995, 169.4934
297.637693, 82.961, 169.4226
299.794498, 82.927, 169.3529
301.966933, 82.892, 169.2861
304.155110, 82.856, 169.2210
306.359143, 82.822, 169.1539
308.579148, 82.789, 169.0836
310.815239, 82.756, 169.0122
313.067535, 82.725, 168.9417
315.336151, 82.693, 168.8727
317.621207, 82.660, 168.8060
319.922821, 82.626, 168.7419
322.241114, 82.591, 168.6803
324.576206, 82.556, 168.6198
326.928219, 82.521, 168.5602
329.297275, 82.487, 168.5027
331.683499, 82.453, 168.4479
334.087014, 82.420, 168.3949
336.507947, 82.388, 168.3419
338.946422, 82.357, 168.2887
341.402567, 82.327, 168.2375
343.876511, 82.297, 168.1927
346.368382, 82.268, 168.1582
348.878310, 82.237, 168.1351
351.406426, 82.206, 168.1219
353.952862, 82.172, 168.1158
356.517750, 82.138, 168.1116
359.101225, 82.102, 168.1027
361.703421, 82.067, 168.0856
364.324473, 82.031, 168.0615
366.964518, 81.996, 168.0340
369.623694, 81.962, 168.0056
372.302140, 81.929, 167.9782
374.999995, 81.897, 167.9529
377.717399, 81.864, 167.9291
380.454495, 81.832, 167.9051
383.211425, 81.799, 167.8787
385.988333, 81.766, 167.8478
388.785364, 81.733, 167.8112
391.602663, 81.699, 167.7693
394.440377, 81.665, 167.7229
397.298655, 81.630, 167.6721
400.177644, 81.595, 167.6152
403.077497, 81.559, 167.5499
405.998362, 81.522, 167.4747
408.940394, 81.482, 167.3894
411.903744, 81.438, 167.2952
414.888569, 81.390, 167.1966
417.895022, 81.335, 167.1041
420.923262, 81.273, 167.0341
423.973445, 81.205, 167.0066
427.045732, 81.130, 167.0416
430.140281, 81.052, 167.1561
433.257255, 80.974, 167.3595
436.396816, 80.900, 167.6484
439.559127, 80.834, 168.0054
442.744354, 80.781, 168.4023
445.952662, 80.740, 168.8077
449.184218, 80.712, 169.1930
452.439192, 80.692, 169.5385
455.717753, 80.679, 169.8351
459.020072, 80.671, 170.0841
462.346321, 80.665, 170.2917
465.696673, 80.659, 170.4648
469.071303, 80.653, 170.6093
472.470387, 80.646, 170.7312
475.894102, 80.637, 170.8364
479.342627, 80.627, 170.9304
482.816141, 80.616, 171.0186
486.314826, 80.603, 171.1049
489.838864, 80.588, 171.1917
493.388438, 80.570, 171.2796
496.963734, 80.550, 171.3690
500.564938, 80.529, 171.4603
504.192238, 80.507, 171.5547
507.845823, 80.485, 171.6530
511.525883, 80.463, 171.7542
515.232610, 80.442, 171.8562
518.966198, 80.420, 171.9584
522.726841, 80.398, 172.0618
526.514735, 80.376, 172.1668
530.330078, 80.354, 172.2728
534.173068, 80.332, 172.3792
538.043907, 80.311, 172.4865
541.942795, 80.289, 172.5950
545.869936, 80.268, 172.7053
549.825534, 80.246, 172.8187
553.809797, 80.224, 172.9360
557.822931, 80.201, 173.0563
561.865146, 80.178, 173.1790
565.936652, 80.155, 173.3049
570.037662, 80.131, 173.4335
574.168390, 80.108, 173.5627
578.329051, 80.084, 173.6893
582.519862, 80.062, 173.8106
586.741041, 80.040, 173.9271
590.992808, 80.018, 174.0423
595.275386, 79.996, 174.1611
599.588997, 79.975, 174.2877
603.933866, 79.953, 174.4230
608.310219, 79.932, 174.5640
612.718286, 79.912, 174.7080
617.158295, 79.891, 174.8550
621.630479, 79.871, 175.0058
626.135069, 79.852, 175.1600
630.672302, 79.832, 175.3160
635.242414, 79.811, 175.4734
639.845642, 79.791, 175.6336
644.482227, 79.770, 175.7981
649.152411, 79.749, 175.9683
653.856437, 79.730, 176.1440
658.594551, 79.710, 176.3231
663.366998, 79.692, 176.5030
668.174029, 79.674, 176.6804
673.015893, 79.656, 176.8527
677.892844, 79.639, 177.0204
682.805135, 79.623, 177.1871
687.753022, 79.607, 177.3564
692.736764, 79.591, 177.5300
697.756620, 79.574, 177.7064
702.812853, 79.557, 177.8829
707.905724, 79.540, 178.0577
713.035501, 79.522, 178.2311
718.202450, 79.504, 178.4065
723.406841, 79.486, 178.5873
728.648945, 79.467, 178.7751
733.929036, 79.449, 178.9701
739.247388, 79.432, 179.1714
744.604279, 79.415, 179.3768
749.999989, 79.399, 179.5828
755.434798, 79.384, 179.7860
760.908990, 79.370, 179.9850
766.422850, 79.356, -179.8181
771.976666, 79.343, -179.6205
777.570727, 79.329, -179.4192
783.205325, 79.316, -179.2128
788.880754, 79.302, -179.0021
794.597309, 79.289, -178.7898
800.355289, 79.276, -178.5779
806.154993, 79.263, -178.3663
811.996725, 79.249, -178.1531
817.880788, 79.235, -177.9365
823.807489, 79.222, -177.7156
829.777138, 79.208, -177.4901
835.790045, 79.196, -177.2600
841.846524, 79.186, -177.0262
847.946891, 79.176, -176.7906
854.091464, 79.166, -176.5547
860.280562, 79.157, -176.3201
866.514510, 79.148, -176.0875
872.793631, 79.138, -175.8555
879.118254, 79.129, -175.6208
885.488707, 79.120, -175.3813
891.905323, 79.112, -175.1381
898.368437, 79.104, -174.8939
904.878385, 79.097, -174.6519
911.435507, 79.090, -174.4124
918.040144, 79.084, -174.1750
924.692641, 79.077, -173.9392
931.393345, 79.070, -173.7033
938.142606, 79.063, -173.4658
944.940774, 79.056, -173.2245
951.788204, 79.048, -172.9785
958.685254, 79.041, -172.7271
965.632282, 79.036, -172.4702
972.629652, 79.031, -172.2083
979.677727, 79.027, -171.9402
986.776876, 79.023, -171.6646
993.927468, 79.020, -171.3817
1001.129876, 79.017, -171.0939
1008.384476, 79.016, -170.8035
1015.691645, 79.015, -170.5120
1023.051766, 79.015, -170.2205
1030.465221, 79.016, -169.9299
1037.932396, 79.018, -169.6403
1045.453682, 79.020, -169.3515
1053.029471, 79.023, -169.0629
1060.660156, 79.026, -168.7737
1068.346137, 79.029, -168.4844
1076.087813, 79.033, -168.1956
1083.885589, 79.036, -167.9069
1091.739871, 79.039, -167.6163
1099.651068, 79.041, -167.3199
1107.619593, 79.043, -167.0138
1115.645861, 79.045, -166.6960
1123.730291, 79.050, -166.3684
1131.873304, 79.056, -166.0349
1140.075325, 79.064, -165.6967
1148.336780, 79.074, -165.3522
1156.658102, 79.086, -164.9991
1165.039724, 79.100, -164.6371
1173.482082, 79.118, -164.2698
1181.985617, 79.140, -163.9031
1190.550772, 79.165, -163.5435
1199.177993, 79.194, -163.1973
1207.867731, 79.227, -162.8704
1216.620439, 79.263, -162.5681
1225.436572, 79.301, -162.2939
1234.316591, 79.340, -162.0502
1243.260957, 79.379, -161.8367
1252.270139, 79.416, -161.6509
1261.344604, 79.451, -161.4888
1270.484827, 79.482, -161.3462
1279.691284, 79.511, -161.2186
1288.964455, 79.536, -161.1018
1298.304823, 79.558, -160.9915
1307.712874, 79.577, -160.8835
1317.189101, 79.594, -160.7731
1326.733996, 79.608, -160.6542
1336.348058, 79.620, -160.5219
1346.031787, 79.629, -160.3724
1355.785688, 79.638, -160.2031
1365.610270, 79.647, -160.0120
1375.506045, 79.656, -159.8000
1385.473529, 79.667, -159.5715
1395.513241, 79.680, -159.3322
1405.625705, 79.696, -159.0889
1415.811448, 79.714, -158.8477
1426.071002, 79.734, -158.6124
1436.404900, 79.755, -158.3843
1446.813682, 79.776, -158.1628
1457.297890, 79.797, -157.9467
1467.858072, 79.819, -157.7339
1478.494776, 79.840, -157.5241
1489.208559, 79.862, -157.3187
1499.999978, 79.883, -157.1189
1510.869596, 79.903, -156.9243
1521.817980, 79.922, -156.7354
1532.845701, 79.941, -156.5531
1543.953332, 79.958, -156.3768
1555.141455, 79.972, -156.2007
1566.410651, 79.983, -156.0127
1577.761508, 79.993, -155.7986
1589.194618, 80.003, -155.5485
1600.710578, 80.017, -155.2594
1612.309986, 80.038, -154.9360
1623.993449, 80.070, -154.5881
1635.761575, 80.114, -154.2265
1647.614978, 80.172, -153.8598
1659.554275, 80.246, -153.4933
1671.580089, 80.331, -153.1302
1683.693048, 80.424, -152.7732
1695.893782, 80.520, -152.4250
1708.182927, 80.613, -152.0904
1720.561125, 80.699, -151.7758
1733.029020, 80.776, -151.4874
1745.587263, 80.841, -151.2281
1758.236508, 80.892, -150.9952
1770.977414, 80.931, -150.7811
1783.810646, 80.959, -150.5768
1796.736874, 80.980, -150.3756
1809.756770, 80.998, -150.1752
1822.871013, 81.017, -149.9779
1836.080288, 81.037, -149.7877
1849.385283, 81.059, -149.6077
1862.786691, 81.082, -149.4396
1876.285211, 81.105, -149.2826
1889.881547, 81.126, -149.1334
1903.576408, 81.146, -148.9884
1917.370507, 81.165, -148.8470
1931.264564, 81.184, -148.7134
1945.259304, 81.203, -148.5966
1959.355454, 81.221, -148.5050
1973.553752, 81.239, -148.4399
1987.854936, 81.254, -148.3940
2002.259752, 81.268, -148.3563
2016.768952, 81.279, -148.3208
2031.383291, 81.290, -148.2917
2046.103531, 81.299, -148.2799
2060.930441, 81.306, -148.2927
2075.864793, 81.309, -148.3276
2090.907365, 81.306, -148.3711
2106.058941, 81.298, -148.4064
2121.320313, 81.287, -148.4227
2136.692274, 81.276, -148.4211
2152.175627, 81.266, -148.4136
2167.771179, 81.256, -148.4137
2183.479742, 81.245, -148.4287
2199.302137, 81.233, -148.4537
2215.239187, 81.216, -148.4726
2231.291723, 81.199, -148.4697
2247.460582, 81.184, -148.4423
2263.746608, 81.174, -148.4034
2280.150649, 81.172, -148.3726
2296.673561, 81.178, -148.3671
2313.316204, 81.191, -148.3956
2330.079447, 81.211, -148.4600
2346.964163, 81.238, -148.5593
2363.971233, 81.272, -148.6953
2381.101543, 81.313, -148.8716
2398.355986, 81.357, -149.0886
2415.735463, 81.402, -149.3406
2433.240878, 81.448, -149.6184
2450.873144, 81.493, -149.9135
2468.633181, 81.536, -150.2213
2486.521915, 81.579, -150.5416
2504.540278, 81.621, -150.8787
2522.689209, 81.663, -151.2404
2540.969655, 81.706, -151.6314
2559.382568, 81.750, -152.0501
2577.928909, 81.795, -152.4927
2596.609645, 81.845, -152.9603
2615.425749, 81.900, -153.4607
2634.378202, 81.960, -154.0062
2653.467992, 82.023, -154.6044
2672.696115, 82.085, -155.2496
2692.063573, 82.147, -155.9252
2711.571376, 82.207, -156.6141
2731.220539, 82.265, -157.3090
2751.012089, 82.320, -158.0117
2770.947057, 82.370, -158.7189
2791.026482, 82.410, -159.4077
2811.251410, 82.441, -160.0465
2831.622897, 82.465, -160.6173
2852.142003, 82.484, -161.1208
2872.809800, 82.499, -161.5667
2893.627364, 82.512, -161.9669
2914.595781, 82.521, -162.3335
2935.716143, 82.529, -162.6819
2956.989553, 82.535, -163.0354
2978.417118, 82.535, -163.4202
2999.999956, 82.528, -163.8520
3021.739192, 82.509, -164.3314
3043.635960, 82.475, -164.8523
3065.691401, 82.425, -165.4078
3087.906665, 82.355, -165.9825
3110.282909, 82.263, -166.5430
3132.821301, 82.148, -167.0325
3155.523016, 82.016, -167.3875
3178.389237, 81.880, -167.5764
3201.421155, 81.752, -167.6260
3224.619973, 81.640, -167.6106
3247.986898, 81.546, -167.6153
3271.523150, 81.460, -167.6932
3295.229956, 81.374, -167.8458
3319.108550, 81.279, -168.0289
3343.160179, 81.176, -168.1793
3367.386096, 81.070, -168.2555
3391.787563, 80.970, -168.2687
3416.365854, 80.882, -168.2746
3441.122250, 80.801, -168.3291
3466.058040, 80.721, -168.4472
3491.174525, 80.636, -168.5985
3516.473015, 80.547, -168.7402
3541.954828, 80.460, -168.8599
3567.621293, 80.381, -168.9884
3593.473747, 80.310, -169.1808
3619.513539, 80.244, -169.4821
3645.742027, 80.176, -169.9025
3672.160576, 80.102, -170.4252
3698.770566, 80.020, -171.0278
3725.573382, 79.934, -171.7057
3752.570422, 79.846, -172.4817
3779.763094, 79.754, -173.3879
3807.152816, 79.655, -174.4369
3834.741015, 79.547, -175.6143
3862.529129, 79.432, -176.9025
3890.518607, 79.317, -178.3090
3918.710909, 79.207, -179.8785
3947.107503, 79.106, 178.3191
3975.709871, 79.014, 176.2078
4004.519504, 78.924, 173.7180
4033.537903, 78.833, 170.7793
4062.766581, 78.732, 167.3096
4092.207063, 78.610, 163.2159
4121.860882, 78.449, 158.4078
4151.729585, 78.228, 152.8110
4181.814729, 77.926, 146.3624
4212.117883, 77.528, 138.9843
4242.640625, 77.031, 130.5375
4273.384548, 76.443, 120.7626
4304.351254, 75.789, 109.2218
4335.542358, 75.111, 95.2806
4366.959485, 74.478, 78.2906
4398.604273, 73.976, 58.3127
4430.478373, 73.698, 37.1655
4462.583446, 73.697, 17.8442
4494.921165, 73.972, 2.1808
4527.493217, 74.467, -9.7982
4560.301299, 75.115, -18.8206
4593.347122, 75.865, -25.6270
4626.632409, 76.689, -30.7971
4660.158894, 77.576, -34.7814
4693.928327, 78.519, -37.9606
4727.942466, 79.510, -40.6799
4762.203086, 80.535, -43.2426
4796.711973, 81.575, -45.8842
4831.470925, 82.612, -48.7609
4866.481755, 83.632, -51.9604
4901.746288, 84.624, -55.5239
4937.266362, 85.578, -59.4666
4973.043830, 86.487, -63.7943
5009.080555, 87.341, -68.5054
5045.378418, 88.130, -73.5880
5081.939310, 88.847, -79.0167
5118.765137, 89.482, -84.7542
5155.857819, 90.026, -90.7507
5193.219290, 90.471, -96.9432
5230.851498, 90.814, -103.2535
5268.756404, 91.049, -109.5903
5306.935985, 91.179, -115.8587
5345.392231, 91.207, -121.9681
5384.127146, 91.141, -127.8391
5423.142751, 90.991, -133.4075
5462.441079, 90.766, -138.6278
5502.024179, 90.477, -143.4734
5541.894114, 90.135, -147.9325
5582.052963, 89.750, -152.0038
5622.502820, 89.328, -155.6927
5663.245793, 88.880, -159.0143
5704.284007, 88.415, -161.9966
5745.619600, 87.938, -164.6824
5787.254728, 87.453, -167.1195
5829.191562, 86.960, -169.3459
5871.432287, 86.456, -171.3802
5913.979105, 85.936, -173.2223
5956.834236, 85.394, -174.8518
5999.999912, 84.824, -176.2178
6043.478385, 84.223, -177.2410
6087.271921, 83.595, -177.8313
6131.382802, 82.948, -177.9087
6175.813330, 82.296, -177.4198
6220.565819, 81.657, -176.3475
6265.642603, 81.050, -174.7114
6311.046032, 80.496, -172.5793
6356.778473, 80.015, -170.0865
6402.842310, 79.617, -167.4283
6449.239945, 79.301, -164.8030
6495.973796, 79.053, -162.3386
6543.046300, 78.851, -160.0557
6590.459911, 78.681, -157.8811
6638.217100, 78.535, -155.7004
6686.320358, 78.421, -153.4299
6734.772191, 78.354, -151.0754
6783.575127, 78.344, -148.7412
6832.731709, 78.392, -146.5856
6882.244499, 78.486, -144.7493
6932.116080, 78.604, -143.2908
6982.349051, 78.724, -142.1644
7032.946030, 78.831, -141.2468
7083.909656, 78.923, -140.3875
7135.242586, 79.013, -139.4636
7186.947495, 79.117, -138.4260
7239.027079, 79.256, -137.3165
7291.484053, 79.441, -136.2445
7344.321152, 79.674, -135.3356
7397.541131, 79.950, -134.6909
7451.146763, 80.259, -134.3724
7505.140844, 80.588, -134.4060
7559.526189, 80.927, -134.7905
