* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:19:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 43
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
33.145630, 75.381, -22.7859
33.385817, 75.497, -23.5024
33.627744, 75.613, -24.2228
33.871425, 75.728, -24.9485
34.116871, 75.843, -25.6783
34.364096, 75.957, -26.4100
34.613112, 76.069, -27.1400
34.863933, 76.180, -27.8651
35.116572, 76.290, -28.5831
35.371041, 76.400, -29.2939
35.627354, 76.509, -29.9991
35.885524, 76.619, -30.7020
36.145566, 76.729, -31.4067
36.407491, 76.839, -32.1165
36.671315, 76.947, -32.8330
36.937051, 77.054, -33.5554
37.204712, 77.158, -34.2800
37.474312, 77.261, -35.0015
37.745867, 77.361, -35.7144
38.019389, 77.460, -36.4156
38.294893, 77.560, -37.1058
38.572393, 77.662, -37.7900
38.851905, 77.766, -38.4772
39.133442, 77.873, -39.1770
39.417019, 77.980, -39.8976
39.702651, 78.087, -40.6423
39.990353, 78.191, -41.4086
40.280139, 78.292, -42.1888
40.572026, 78.389, -42.9734
40.866027, 78.484, -43.7531
41.162159, 78.577, -44.5226
41.460437, 78.670, -45.2814
41.760877, 78.763, -46.0327
42.063493, 78.857, -46.7815
42.368303, 78.951, -47.5316
42.675321, 79.045, -48.2848
42.984564, 79.139, -49.0400
43.296048, 79.232, -49.7953
43.609789, 79.324, -50.5491
43.925803, 79.416, -51.3013
44.244108, 79.507, -52.0531
44.564719, 79.598, -52.8060
44.887653, 79.687, -53.5603
45.212928, 79.776, -54.3150
45.540559, 79.862, -55.0681
45.870565, 79.948, -55.8181
46.202962, 80.033, -56.5646
46.537767, 80.116, -57.3093
46.874999, 80.200, -58.0549
47.214675, 80.282, -58.8039
47.556812, 80.364, -59.5579
47.901428, 80.444, -60.3167
48.248542, 80.522, -61.0786
48.598170, 80.599, -61.8423
48.950333, 80.675, -62.6071
49.305047, 80.750, -63.3740
49.662332, 80.825, -64.1450
50.022206, 80.900, -64.9223
50.384687, 80.974, -65.7061
50.749795, 81.046, -66.4937
51.117549, 81.117, -67.2808
51.487968, 81.188, -68.0626
51.861071, 81.258, -68.8362
52.236878, 81.329, -69.6018
52.615408, 81.401, -70.3621
52.996681, 81.474, -71.1201
53.380716, 81.548, -71.8776
53.767535, 81.622, -72.6345
54.157157, 81.695, -73.3893
54.549602, 81.767, -74.1393
54.944891, 81.838, -74.8820
55.343044, 81.908, -75.6150
55.744083, 81.976, -76.3371
56.148027, 82.043, -77.0490
56.554899, 82.108, -77.7523
56.964719, 82.172, -78.4471
57.377509, 82.233, -79.1302
57.793290, 82.293, -79.7963
58.212084, 82.352, -80.4450
58.633913, 82.415, -81.0873
59.058798, 82.481, -81.7461
59.486763, 82.549, -82.4464
59.917828, 82.615, -83.2017
60.352018, 82.674, -84.0051
60.789353, 82.725, -84.8336
61.229858, 82.768, -85.6610
61.673555, 82.806, -86.4715
62.120467, 82.843, -87.2631
62.570617, 82.879, -88.0417
63.024030, 82.917, -88.8129
63.480728, 82.955, -89.5775
63.940735, 82.994, -90.3345
64.404076, 83.035, -91.0842
64.870775, 83.077, -91.8292
65.340855, 83.121, -92.5720
65.814342, 83.166, -93.3130
66.291260, 83.211, -94.0506
66.771634, 83.255, -94.7829
67.255488, 83.300, -95.5092
67.742849, 83.344, -96.2297
68.233742, 83.387, -96.9457
68.728192, 83.430, -97.6584
69.226225, 83.471, -98.3696
69.727866, 83.512, -99.0809
70.233143, 83.552, -99.7937
70.742082, 83.589, -100.5082
71.254708, 83.626, -101.2235
71.771049, 83.661, -101.9377
72.291131, 83.694, -102.6490
72.814983, 83.727, -103.3565
73.342630, 83.759, -104.0598
73.874101, 83.790, -104.7587
74.409423, 83.821, -105.4534
74.948625, 83.852, -106.1436
75.491733, 83.882, -106.8301
76.038777, 83.912, -107.5135
76.589786, 83.941, -108.1943
77.144787, 83.970, -108.8722
77.703810, 83.997, -109.5460
78.266884, 84.024, -110.2151
78.834038, 84.049, -110.8802
79.405302, 84.075, -111.5427
79.980705, 84.100, -112.2038
80.560278, 84.124, -112.8633
81.144051, 84.147, -113.5197
81.732055, 84.170, -114.1725
82.324319, 84.193, -114.8230
82.920875, 84.216, -115.4734
83.521754, 84.239, -116.1251
84.126987, 84.261, -116.7770
84.736605, 84.281, -117.4255
85.350642, 84.300, -118.0673
85.969128, 84.318, -118.7000
86.592096, 84.336, -119.3253
87.219578, 84.354, -119.9475
87.851607, 84.371, -120.5709
88.488216, 84.387, -121.1954
89.129438, 84.402, -121.8170
89.775306, 84.416, -122.4318
90.425855, 84.430, -123.0410
91.081118, 84.444, -123.6510
91.741129, 84.458, -124.2694
92.405924, 84.471, -124.8982
93.075535, 84.482, -125.5301
93.749999, 84.490, -126.1523
94.429350, 84.496, -126.7559
95.113624, 84.503, -127.3430
95.802856, 84.511, -127.9242
96.497083, 84.519, -128.5075
97.196341, 84.525, -129.0927
97.900666, 84.529, -129.6719
98.610094, 84.532, -130.2351
99.324664, 84.534, -130.7781
100.044411, 84.538, -131.3087
100.769374, 84.545, -131.8443
101.499591, 84.554, -132.3997
102.235098, 84.562, -132.9752
102.975936, 84.567, -133.5587
103.722142, 84.571, -134.1382
104.473756, 84.575, -134.7092
105.230815, 84.580, -135.2728
105.993361, 84.586, -135.8329
106.761433, 84.592, -136.3943
107.535070, 84.598, -136.9605
108.314314, 84.603, -137.5319
109.099204, 84.606, -138.1045
109.889782, 84.607, -138.6725
110.686088, 84.605, -139.2305
111.488165, 84.603, -139.7737
112.296055, 84.599, -140.2971
113.109798, 84.596, -140.7980
113.929438, 84.595, -141.2815
114.755018, 84.596, -141.7588
115.586580, 84.597, -142.2384
116.424168, 84.596, -142.7214
117.267826, 84.592, -143.2043
118.117597, 84.585, -143.6837
118.973525, 84.574, -144.1586
119.835657, 84.562, -144.6318
120.704035, 84.549, -145.1079
121.578706, 84.535, -145.5887
122.459716, 84.522, -146.0720
123.347109, 84.511, -146.5535
124.240933, 84.503, -147.0322
125.141234, 84.499, -147.5121
126.048059, 84.496, -147.9969
126.961456, 84.494, -148.4850
127.881471, 84.491, -148.9713
128.808153, 84.486, -149.4526
129.741550, 84.478, -149.9294
130.681710, 84.468, -150.4055
131.628684, 84.456, -150.8831
132.582520, 84.442, -151.3601
133.543267, 84.426, -151.8299
134.510977, 84.411, -152.2851
135.485699, 84.396, -152.7229
136.467484, 84.384, -153.1461
137.456384, 84.373, -153.5600
138.452449, 84.362, -153.9692
139.455733, 84.352, -154.3773
140.466286, 84.341, -154.7878
141.484163, 84.328, -155.2042
142.509416, 84.315, -155.6292
143.542098, 84.302, -156.0620
144.582263, 84.287, -156.4960
145.629965, 84.272, -156.9211
146.685260, 84.258, -157.3311
147.748202, 84.244, -157.7270
148.818846, 84.229, -158.1145
149.897249, 84.213, -158.4979
150.983466, 84.193, -158.8760
152.077555, 84.169, -159.2429
153.179572, 84.142, -159.5930
154.289574, 84.114, -159.9282
155.407620, 84.087, -160.2570
156.533767, 84.062, -160.5880
157.668076, 84.039, -160.9235
158.810603, 84.016, -161.2603
159.961411, 83.995, -161.5945
161.120557, 83.973, -161.9244
162.288103, 83.951, -162.2501
163.464109, 83.929, -162.5710
164.648638, 83.906, -162.8851
165.841750, 83.882, -163.1891
167.043507, 83.858, -163.4816
168.253973, 83.834, -163.7635
169.473211, 83.810, -164.0383
170.701284, 83.788, -164.3099
171.938256, 83.766, -164.5796
173.184191, 83.745, -164.8458
174.439155, 83.723, -165.1057
175.703213, 83.700, -165.3571
176.976431, 83.677, -165.5991
178.258875, 83.654, -165.8317
179.550613, 83.632, -166.0546
180.851710, 83.610, -166.2672
182.162236, 83.591, -166.4677
183.482259, 83.574, -166.6542
184.811847, 83.560, -166.8271
186.151070, 83.550, -166.9907
187.499997, 83.542, -167.1522
188.858700, 83.537, -167.3210
190.227248, 83.534, -167.5056
191.605713, 83.533, -167.7122
192.994167, 83.534, -167.9447
194.392682, 83.536, -168.2040
195.801331, 83.540, -168.4882
197.220189, 83.543, -168.7939
198.649327, 83.545, -169.1181
200.088822, 83.545, -169.4588
201.538748, 83.543, -169.8149
202.999181, 83.538, -170.1851
204.470197, 83.530, -170.5665
205.951872, 83.519, -170.9550
207.444284, 83.505, -171.3452
208.947511, 83.488, -171.7318
210.461631, 83.468, -172.1096
211.986723, 83.446, -172.4744
213.522866, 83.422, -172.8231
215.070141, 83.397, -173.1531
216.628627, 83.371, -173.4621
218.198408, 83.344, -173.7488
219.779563, 83.314, -174.0142
221.372177, 83.283, -174.2618
222.976331, 83.251, -174.4968
224.592109, 83.218, -174.7234
226.219596, 83.185, -174.9447
227.858877, 83.151, -175.1630
229.510036, 83.117, -175.3811
231.173160, 83.084, -175.6032
232.848336, 83.052, -175.8312
234.535651, 83.022, -176.0620
236.235193, 82.995, -176.2874
237.947051, 82.970, -176.4978
239.671313, 82.945, -176.6887
241.408071, 82.919, -176.8629
243.157413, 82.892, -177.0287
244.919432, 82.863, -177.1948
246.694219, 82.833, -177.3652
248.481867, 82.805, -177.5376
250.282469, 82.778, -177.7064
252.096119, 82.752, -177.8673
253.922911, 82.726, -178.0196
255.762941, 82.700, -178.1659
257.616305, 82.674, -178.3105
259.483099, 82.648, -178.4586
261.363421, 82.621, -178.6138
263.257368, 82.595, -178.7766
265.165039, 82.569, -178.9431
267.086534, 82.543, -179.1080
269.021953, 82.518, -179.2681
270.971397, 82.493, -179.4237
272.934968, 82.467, -179.5773
274.912767, 82.442, -179.7310
276.904898, 82.416, -179.8848
278.911465, 82.390, 179.9626
280.932573, 82.365, 179.8121
282.968326, 82.339, 179.6647
285.018831, 82.312, 179.5219
287.084195, 82.286, 179.3853
289.164526, 82.260, 179.2550
291.259931, 82.234, 179.1292
293.370520, 82.209, 179.0054
295.496404, 82.183, 178.8824
297.637693, 82.157, 178.7611
299.794498, 82.130, 178.6416
301.966933, 82.103, 178.5231
304.155110, 82.077, 178.4042
306.359143, 82.052, 178.2843
308.579148, 82.026, 178.1642
310.815239, 82.000, 178.0457
313.067535, 81.973, 177.9309
315.336151, 81.945, 177.8215
317.621207, 81.916, 177.7179
319.922821, 81.887, 177.6193
322.241114, 81.858, 177.5242
324.576206, 81.830, 177.4330
326.928219, 81.802, 177.3464
329.297275, 81.774, 177.2653
331.683499, 81.745, 177.1901
334.087014, 81.716, 177.1219
336.507947, 81.687, 177.0608
338.946422, 81.659, 177.0043
341.402567, 81.632, 176.9471
343.876511, 81.605, 176.8844
346.368382, 81.579, 176.8155
348.878310, 81.552, 176.7431
351.406426, 81.525, 176.6711
353.952862, 81.498, 176.6030
356.517750, 81.470, 176.5411
359.101225, 81.442, 176.4857
361.703421, 81.415, 176.4360
364.324473, 81.388, 176.3915
366.964518, 81.361, 176.3521
369.623694, 81.334, 176.3171
372.302140, 81.307, 176.2850
374.999995, 81.280, 176.2534
377.717399, 81.254, 176.2210
380.454495, 81.227, 176.1895
383.211425, 81.200, 176.1624
385.988333, 81.173, 176.1425
388.785364, 81.147, 176.1293
391.602663, 81.122, 176.1193
394.440377, 81.098, 176.1086
397.298655, 81.075, 176.0952
400.177644, 81.052, 176.0779
403.077497, 81.028, 176.0574
405.998362, 81.002, 176.0358
408.940394, 80.975, 176.0166
411.903744, 80.947, 176.0040
414.888569, 80.919, 176.0018
417.895022, 80.891, 176.0125
420.923262, 80.864, 176.0358
423.973445, 80.839, 176.0675
427.045732, 80.816, 176.1019
430.140281, 80.795, 176.1349
433.257255, 80.775, 176.1656
436.396816, 80.755, 176.1953
439.559127, 80.735, 176.2246
442.744354, 80.714, 176.2527
445.952662, 80.692, 176.2776
449.184218, 80.671, 176.2980
452.439192, 80.649, 176.3140
455.717753, 80.627, 176.3281
459.020072, 80.606, 176.3444
462.346321, 80.585, 176.3670
465.696673, 80.565, 176.3985
469.071303, 80.545, 176.4395
472.470387, 80.525, 176.4895
475.894102, 80.505, 176.5461
479.342627, 80.485, 176.6036
482.816141, 80.464, 176.6548
486.314826, 80.443, 176.6957
489.838864, 80.420, 176.7281
493.388438, 80.398, 176.7584
496.963734, 80.376, 176.7925
500.564938, 80.355, 176.8308
504.192238, 80.335, 176.8697
507.845823, 80.316, 176.9065
511.525883, 80.297, 176.9410
515.232610, 80.277, 176.9747
518.966198, 80.258, 177.0098
522.726841, 80.238, 177.0486
526.514735, 80.217, 177.0925
530.330078, 80.196, 177.1421
534.173068, 80.176, 177.1984
538.043907, 80.155, 177.2639
541.942795, 80.136, 177.3398
545.869936, 80.117, 177.4248
549.825534, 80.098, 177.5154
553.809797, 80.079, 177.6074
557.822931, 80.060, 177.6971
561.865146, 80.042, 177.7816
565.936652, 80.023, 177.8605
570.037662, 80.005, 177.9363
574.168390, 79.988, 178.0126
578.329051, 79.971, 178.0920
582.519862, 79.954, 178.1743
586.741041, 79.938, 178.2568
590.992808, 79.922, 178.3372
595.275386, 79.907, 178.4158
599.588997, 79.892, 178.4960
603.933866, 79.878, 178.5820
608.310219, 79.864, 178.6754
612.718286, 79.850, 178.7735
617.158295, 79.835, 178.8719
621.630479, 79.821, 178.9682
626.135069, 79.806, 179.0629
630.672302, 79.792, 179.1578
635.242414, 79.777, 179.2543
639.845642, 79.763, 179.3530
644.482227, 79.749, 179.4542
649.152411, 79.736, 179.5577
653.856437, 79.723, 179.6641
658.594551, 79.709, 179.7736
663.366998, 79.696, 179.8856
668.174029, 79.683, 179.9988
673.015893, 79.670, -179.8888
677.892844, 79.657, -179.7783
682.805135, 79.645, -179.6693
687.753022, 79.633, -179.5601
692.736764, 79.622, -179.4489
697.756620, 79.612, -179.3356
702.812853, 79.602, -179.2219
707.905724, 79.592, -179.1104
713.035501, 79.583, -179.0033
718.202450, 79.573, -178.9005
723.406841, 79.563, -178.7996
728.648945, 79.554, -178.6975
733.929036, 79.543, -178.5920
739.247388, 79.532, -178.4821
744.604279, 79.522, -178.3670
749.999989, 79.511, -178.2463
755.434798, 79.500, -178.1206
760.908990, 79.490, -177.9921
766.422850, 79.480, -177.8622
771.976666, 79.470, -177.7316
777.570727, 79.460, -177.5994
783.205325, 79.450, -177.4653
788.880754, 79.441, -177.3304
794.597309, 79.432, -177.1953
800.355289, 79.424, -177.0605
806.154993, 79.415, -176.9264
811.996725, 79.407, -176.7919
817.880788, 79.398, -176.6547
823.807489, 79.390, -176.5131
829.777138, 79.383, -176.3683
835.790045, 79.375, -176.2230
841.846524, 79.368, -176.0785
847.946891, 79.361, -175.9331
854.091464, 79.353, -175.7842
860.280562, 79.346, -175.6302
866.514510, 79.339, -175.4714
872.793631, 79.333, -175.3092
879.118254, 79.328, -175.1451
885.488707, 79.324, -174.9798
891.905323, 79.320, -174.8134
898.368437, 79.317, -174.6456
904.878385, 79.314, -174.4764
911.435507, 79.311, -174.3063
918.040144, 79.308, -174.1357
924.692641, 79.304, -173.9637
931.393345, 79.301, -173.7894
938.142606, 79.299, -173.6119
944.940774, 79.297, -173.4304
951.788204, 79.296, -173.2444
958.685254, 79.298, -173.0558
965.632282, 79.301, -172.8682
972.629652, 79.306, -172.6855
979.677727, 79.312, -172.5107
986.776876, 79.319, -172.3422
993.927468, 79.326, -172.1755
1001.129876, 79.332, -172.0048
1008.384476, 79.335, -171.8260
1015.691645, 79.337, -171.6390
1023.051766, 79.338, -171.4476
1030.465221, 79.337, -171.2581
1037.932396, 79.336, -171.0765
1045.453682, 79.335, -170.9053
1053.029471, 79.336, -170.7415
1060.660156, 79.338, -170.5788
1068.346137, 79.342, -170.4118
1076.087813, 79.347, -170.2393
1083.885589, 79.352, -170.0623
1091.739871, 79.358, -169.8812
1099.651068, 79.366, -169.6961
1107.619593, 79.374, -169.5094
1115.645861, 79.384, -169.3227
1123.730291, 79.393, -169.1371
1131.873304, 79.403, -168.9522
1140.075325, 79.413, -168.7668
1148.336780, 79.424, -168.5825
1156.658102, 79.434, -168.4006
1165.039724, 79.444, -168.2151
1173.482082, 79.452, -168.0152
1181.985617, 79.460, -167.7949
1190.550772, 79.470, -167.5604
1199.177993, 79.482, -167.3251
1207.867731, 79.496, -167.1012
1216.620439, 79.510, -166.8965
1225.436572, 79.522, -166.7139
1234.316591, 79.533, -166.5526
1243.260957, 79.543, -166.4089
1252.270139, 79.554, -166.2754
1261.344604, 79.568, -166.1399
1270.484827, 79.585, -165.9878
1279.691284, 79.604, -165.8105
1288.964455, 79.623, -165.6094
1298.304823, 79.644, -165.3927
1307.712874, 79.665, -165.1676
1317.189101, 79.688, -164.9386
1326.733996, 79.712, -164.7102
1336.348058, 79.738, -164.4841
1346.031787, 79.766, -164.2581
1355.785688, 79.796, -164.0311
1365.610270, 79.827, -163.8063
1375.506045, 79.861, -163.5917
1385.473529, 79.897, -163.3978
1395.513241, 79.934, -163.2305
1405.625705, 79.971, -163.0869
1415.811448, 80.007, -162.9589
1426.071002, 80.042, -162.8398
1436.404900, 80.075, -162.7271
1446.813682, 80.109, -162.6222
1457.297890, 80.143, -162.5281
1467.858072, 80.176, -162.4470
1478.494776, 80.209, -162.3774
1489.208559, 80.241, -162.3124
1499.999978, 80.270, -162.2433
1510.869596, 80.298, -162.1633
1521.817980, 80.323, -162.0679
1532.845701, 80.348, -161.9531
1543.953332, 80.372, -161.8163
1555.141455, 80.396, -161.6564
1566.410651, 80.422, -161.4741
1577.761508, 80.452, -161.2722
1589.194618, 80.488, -161.0555
1600.710578, 80.534, -160.8316
1612.309986, 80.590, -160.6121
1623.993449, 80.660, -160.4121
1635.761575, 80.742, -160.2443
1647.614978, 80.836, -160.1140
1659.554275, 80.939, -160.0204
1671.580089, 81.049, -159.9579
1683.693048, 81.160, -159.9211
1695.893782, 81.267, -159.9073
1708.182927, 81.365, -159.9102
1720.561125, 81.450, -159.9185
1733.029020, 81.521, -159.9205
1745.587263, 81.580, -159.9111
1758.236508, 81.630, -159.8953
1770.977414, 81.673, -159.8792
1783.810646, 81.712, -159.8615
1796.736874, 81.749, -159.8376
1809.756770, 81.783, -159.8072
1822.871013, 81.816, -159.7792
1836.080288, 81.848, -159.7681
1849.385283, 81.881, -159.7870
1862.786691, 81.915, -159.8450
1876.285211, 81.951, -159.9453
1889.881547, 81.988, -160.0848
1903.576408, 82.022, -160.2620
1917.370507, 82.051, -160.4771
1931.264564, 82.072, -160.7227
1945.259304, 82.086, -160.9825
1959.355454, 82.095, -161.2391
1973.553752, 82.102, -161.4823
1987.854936, 82.110, -161.7106
2002.259752, 82.122, -161.9304
2016.768952, 82.137, -162.1539
2031.383291, 82.154, -162.3962
2046.103531, 82.173, -162.6718
2060.930441, 82.192, -162.9926
2075.864793, 82.209, -163.3645
2090.907365, 82.220, -163.7878
2106.058941, 82.224, -164.2579
2121.320313, 82.219, -164.7612
2136.692274, 82.203, -165.2753
2152.175627, 82.179, -165.7733
2167.771179, 82.149, -166.2354
2183.479742, 82.118, -166.6570
2199.302137, 82.089, -167.0513
2215.239187, 82.063, -167.4392
2231.291723, 82.040, -167.8387
2247.460582, 82.019, -168.2606
2263.746608, 82.002, -168.7123
2280.150649, 81.988, -169.2006
2296.673561, 81.978, -169.7301
2313.316204, 81.972, -170.3048
2330.079447, 81.970, -170.9306
2346.964163, 81.970, -171.6172
2363.971233, 81.972, -172.3679
2381.101543, 81.971, -173.1735
2398.355986, 81.966, -174.0165
2415.735463, 81.956, -174.8785
2433.240878, 81.940, -175.7493
2450.873144, 81.920, -176.6317
2468.633181, 81.895, -177.5311
2486.521915, 81.866, -178.4451
2504.540278, 81.831, -179.3658
2522.689209, 81.791, 179.7105
2540.969655, 81.745, 178.7845
2559.382568, 81.693, 177.8629
2577.928909, 81.636, 176.9578
2596.609645, 81.577, 176.0719
2615.425749, 81.520, 175.1940
2634.378202, 81.464, 174.3103
2653.467992, 81.411, 173.4125
2672.696115, 81.359, 172.4955
2692.063573, 81.304, 171.5607
2711.571376, 81.244, 170.6222
2731.220539, 81.176, 169.7112
2751.012089, 81.099, 168.8695
2770.947057, 81.017, 168.1305
2791.026482, 80.935, 167.5022
2811.251410, 80.859, 166.9616
2831.622897, 80.788, 166.4678
2852.142003, 80.719, 165.9900
2872.809800, 80.646, 165.5240
2893.627364, 80.565, 165.0854
2914.595781, 80.477, 164.6909
2935.716143, 80.382, 164.3447
2956.989553, 80.283, 164.0399
2978.417118, 80.182, 163.7634
2999.999956, 80.082, 163.4858
3021.739192, 79.981, 163.1560
3043.635960, 79.874, 162.7256
3065.691401, 79.752, 162.1846
3087.906665, 79.604, 161.5706
3110.282909, 79.426, 160.9542
3132.821301, 79.216, 160.4180
3155.523016, 78.982, 160.0342
3178.389237, 78.733, 159.8500
3201.421155, 78.484, 159.8676
3224.619973, 78.250, 160.0286
3247.986898, 78.036, 160.2336
3271.523150, 77.840, 160.3907
3295.229956, 77.652, 160.4568
3319.108550, 77.458, 160.4504
3343.160179, 77.251, 160.4358
3367.386096, 77.030, 160.4875
3391.787563, 76.800, 160.6673
3416.365854, 76.569, 161.0079
3441.122250, 76.350, 161.4945
3466.058040, 76.153, 162.0618
3491.174525, 75.983, 162.6173
3516.473015, 75.838, 163.0726
3541.954828, 75.710, 163.3652
3567.621293, 75.588, 163.4741
3593.473747, 75.463, 163.4291
3619.513539, 75.330, 163.2853
3645.742027, 75.196, 163.0785
3672.160576, 75.070, 162.7902
3698.770566, 74.961, 162.3391
3725.573382, 74.871, 161.6016
3752.570422, 74.793, 160.4508
3779.763094, 74.707, 158.8014
3807.152816, 74.591, 156.6406
3834.741015, 74.425, 154.0245
3862.529129, 74.203, 151.0318
3890.518607, 73.929, 147.6979
3918.710909, 73.618, 143.9689
3947.107503, 73.276, 139.7035
3975.709871, 72.899, 134.7150
4004.519504, 72.464, 128.8276
4033.537903, 71.934, 121.9097
4062.766581, 71.277, 113.8450
4092.207063, 70.470, 104.4324
4121.860882, 69.516, 93.1996
4151.729585, 68.452, 79.1266
4181.814729, 67.372, 60.4954
4212.117883, 66.433, 36.1769
4242.640625, 65.834, 9.7760
4273.384548, 65.718, -11.7849
4304.351254, 66.071, -26.5137
4335.542358, 66.753, -36.1964
4366.959485, 67.611, -42.6876
4398.604273, 68.543, -47.1681
4430.478373, 69.498, -50.3634
4462.583446, 70.453, -52.7617
4494.921165, 71.395, -54.7143
4527.493217, 72.313, -56.4661
4560.301299, 73.201, -58.1649
4593.347122, 74.056, -59.8843
4626.632409, 74.879, -61.6514
4660.158894, 75.676, -63.4695
4693.928327, 76.453, -65.3373
4727.942466, 77.219, -67.2674
4762.203086, 77.979, -69.2950
4796.711973, 78.734, -71.4732
4831.470925, 79.483, -73.8576
4866.481755, 80.218, -76.4919
4901.746288, 80.933, -79.3997
4937.266362, 81.624, -82.5891
4973.043830, 82.282, -86.0707
5009.080555, 82.900, -89.8633
5045.378418, 83.464, -93.9738
5081.939310, 83.957, -98.3715
5118.765137, 84.367, -102.9844
5155.857819, 84.688, -107.7133
5193.219290, 84.919, -112.4500
5230.851498, 85.061, -117.0892
5268.756404, 85.123, -121.5344
5306.935985, 85.114, -125.7032
5345.392231, 85.046, -129.5352
5384.127146, 84.934, -132.9995
5423.142751, 84.791, -136.0941
5462.441079, 84.630, -138.8396
5502.024179, 84.459, -141.2745
5541.894114, 84.287, -143.4507
5582.052963, 84.116, -145.4248
5622.502820, 83.948, -147.2452
5663.245793, 83.783, -148.9442
5704.284007, 83.621, -150.5436
5745.619600, 83.464, -152.0680
5787.254728, 83.312, -153.5492
5829.191562, 83.166, -155.0198
5871.432287, 83.023, -156.5084
5913.979105, 82.881, -158.0408
5956.834236, 82.735, -159.6377
5999.999912, 82.578, -161.3105
6043.478385, 82.403, -163.0547
6087.271921, 82.201, -164.8455
6131.382802, 81.964, -166.6355
6175.813330, 81.687, -168.3539
6220.565819, 81.367, -169.9097
6265.642603, 81.010, -171.2142
6311.046032, 80.627, -172.2083
6356.778473, 80.229, -172.8665
6402.842310, 79.830, -173.1794
6449.239945, 79.443, -173.1552
6495.973796, 79.083, -172.8391
6543.046300, 78.762, -172.3127
6590.459911, 78.484, -171.6635
6638.217100, 78.251, -170.9628
6686.320358, 78.063, -170.2709
6734.772191, 77.917, -169.6443
6783.575127, 77.810, -169.1296
6832.731709, 77.736, -168.7614
6882.244499, 77.692, -168.5746
6932.116080, 77.672, -168.6118
6982.349051, 77.667, -168.9131
7032.946030, 77.666, -169.5009
7083.909656, 77.657, -170.3733
7135.242586, 77.628, -171.5049
7186.947495, 77.567, -172.8472
7239.027079, 77.467, -174.3298
7291.484053, 77.323, -175.8640
7344.321152, 77.136, -177.3550
7397.541131, 76.913, -178.7208
7451.146763, 76.667, -179.9098
7505.140844, 76.411, 179.0906
7559.526189, 76.158, 178.2546
