* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
55.448417, 78.734, -111.4043
55.850219, 78.760, -111.8885
56.254933, 78.784, -112.3978
56.662579, 78.807, -112.9297
57.073180, 78.829, -113.4799
57.486755, 78.849, -114.0454
57.903328, 78.867, -114.6229
58.322919, 78.882, -115.2024
58.745551, 78.891, -115.7610
59.171246, 78.897, -116.2653
59.600025, 78.902, -116.6853
60.031911, 78.914, -117.0126
60.466927, 78.938, -117.2692
60.905096, 78.977, -117.4982
61.346439, 79.027, -117.7418
61.790981, 79.083, -118.0223
62.238744, 79.139, -118.3389
62.689751, 79.192, -118.6774
63.144027, 79.242, -119.0229
63.601595, 79.287, -119.3667
64.062478, 79.329, -119.7072
64.526701, 79.367, -120.0477
64.994288, 79.403, -120.3945
65.465264, 79.435, -120.7532
65.939652, 79.463, -121.1251
66.417478, 79.487, -121.5060
66.898766, 79.507, -121.8898
67.383542, 79.525, -122.2711
67.871831, 79.541, -122.6489
68.363659, 79.558, -123.0245
68.859050, 79.575, -123.4000
69.358031, 79.594, -123.7776
69.860628, 79.614, -124.1599
70.366867, 79.635, -124.5485
70.876774, 79.656, -124.9441
71.390376, 79.677, -125.3439
71.907700, 79.696, -125.7430
72.428773, 79.715, -126.1365
72.953622, 79.733, -126.5215
73.482274, 79.750, -126.8986
74.014757, 79.768, -127.2697
74.551098, 79.785, -127.6353
75.091326, 79.802, -127.9944
75.635469, 79.821, -128.3483
76.183555, 79.841, -128.7011
76.735612, 79.862, -129.0594
77.291670, 79.883, -129.4273
77.851757, 79.904, -129.8049
78.415903, 79.924, -130.1883
78.984137, 79.941, -130.5717
79.556489, 79.956, -130.9480
80.132988, 79.969, -131.3112
80.713665, 79.980, -131.6583
81.298549, 79.990, -131.9915
81.887672, 80.001, -132.3168
82.481064, 80.011, -132.6407
83.078756, 80.021, -132.9678
83.680778, 80.030, -133.2983
84.287164, 80.039, -133.6305
84.897943, 80.047, -133.9625
85.513149, 80.055, -134.2938
86.132812, 80.063, -134.6240
86.756966, 80.070, -134.9520
87.385643, 80.077, -135.2758
88.018875, 80.083, -135.5927
88.656696, 80.087, -135.8983
89.299139, 80.089, -136.1852
89.946238, 80.089, -136.4473
90.598025, 80.090, -136.6852
91.254536, 80.092, -136.9083
91.915804, 80.097, -137.1297
92.581864, 80.103, -137.3586
93.252750, 80.109, -137.5973
93.928498, 80.117, -137.8458
94.609143, 80.125, -138.1053
95.294719, 80.134, -138.3764
95.985264, 80.142, -138.6548
96.680813, 80.149, -138.9316
97.381402, 80.155, -139.1981
98.087068, 80.160, -139.4504
98.797847, 80.164, -139.6893
99.513777, 80.167, -139.9161
100.234895, 80.168, -140.1290
100.961238, 80.170, -140.3285
101.692845, 80.172, -140.5209
102.429753, 80.174, -140.7154
103.172002, 80.177, -140.9166
103.919628, 80.179, -141.1195
104.672673, 80.181, -141.3121
105.431174, 80.183, -141.4828
106.195172, 80.188, -141.6260
106.964706, 80.196, -141.7453
107.739816, 80.209, -141.8510
108.520543, 80.225, -141.9548
109.306928, 80.243, -142.0644
110.099011, 80.260, -142.1818
110.896834, 80.276, -142.3063
111.700438, 80.291, -142.4371
112.509866, 80.305, -142.5751
113.325158, 80.317, -142.7210
114.146359, 80.329, -142.8740
114.973511, 80.341, -143.0313
115.806656, 80.354, -143.1907
116.645839, 80.368, -143.3510
117.491103, 80.383, -143.5120
118.342492, 80.400, -143.6748
119.200050, 80.418, -143.8395
120.063823, 80.435, -144.0035
120.933855, 80.452, -144.1628
121.810191, 80.470, -144.3158
122.692878, 80.488, -144.4644
123.581962, 80.506, -144.6102
124.477487, 80.525, -144.7539
125.379503, 80.544, -144.8967
126.288054, 80.564, -145.0385
127.203189, 80.583, -145.1794
128.124956, 80.601, -145.3188
129.053402, 80.618, -145.4528
129.988577, 80.635, -145.5780
130.930527, 80.652, -145.6955
131.879304, 80.671, -145.8102
132.834956, 80.690, -145.9265
133.797533, 80.712, -146.0474
134.767085, 80.736, -146.1744
135.743663, 80.761, -146.3087
136.727317, 80.788, -146.4500
137.718100, 80.815, -146.5956
138.716062, 80.842, -146.7407
139.721255, 80.869, -146.8815
140.733733, 80.896, -147.0170
141.753548, 80.923, -147.1495
142.780753, 80.950, -147.2833
143.815401, 80.977, -147.4236
144.857546, 81.005, -147.5745
145.907244, 81.032, -147.7368
146.964548, 81.060, -147.9088
148.029514, 81.087, -148.0870
149.102197, 81.114, -148.2679
150.182652, 81.141, -148.4495
151.270938, 81.169, -148.6320
152.367109, 81.197, -148.8193
153.471224, 81.227, -149.0170
154.583340, 81.258, -149.2285
155.703515, 81.288, -149.4537
156.831807, 81.318, -149.6906
157.968274, 81.347, -149.9360
159.112978, 81.373, -150.1869
160.265976, 81.399, -150.4401
161.427329, 81.423, -150.6936
162.597098, 81.447, -150.9476
163.775344, 81.472, -151.2043
164.962128, 81.498, -151.4666
166.157511, 81.526, -151.7356
167.361557, 81.555, -152.0104
168.574328, 81.584, -152.2889
169.795887, 81.612, -152.5680
171.026298, 81.639, -152.8441
172.265625, 81.663, -153.1165
173.513933, 81.685, -153.3890
174.771286, 81.704, -153.6670
176.037751, 81.721, -153.9533
177.313393, 81.735, -154.2480
178.598279, 81.748, -154.5494
179.892476, 81.761, -154.8545
181.196051, 81.772, -155.1590
182.509072, 81.783, -155.4591
183.831608, 81.794, -155.7522
185.163728, 81.804, -156.0365
186.505500, 81.812, -156.3096
187.856996, 81.819, -156.5685
189.218285, 81.824, -156.8101
190.589439, 81.829, -157.0336
191.970529, 81.835, -157.2434
193.361626, 81.842, -157.4467
194.762804, 81.850, -157.6492
196.174136, 81.859, -157.8541
197.595694, 81.869, -158.0631
199.027554, 81.880, -158.2786
200.469790, 81.892, -158.5013
201.922477, 81.906, -158.7310
203.385690, 81.920, -158.9667
204.859507, 81.936, -159.2059
206.344003, 81.953, -159.4446
207.839257, 81.970, -159.6790
209.345346, 81.989, -159.9094
210.862348, 82.007, -160.1385
212.390344, 82.025, -160.3698
213.929412, 82.042, -160.6048
215.479633, 82.057, -160.8444
217.041087, 82.072, -161.0891
218.613856, 82.085, -161.3394
220.198022, 82.099, -161.5954
221.793668, 82.113, -161.8566
223.400876, 82.127, -162.1212
225.019731, 82.142, -162.3873
226.650317, 82.157, -162.6541
228.292718, 82.171, -162.9226
229.947022, 82.186, -163.1959
231.613312, 82.201, -163.4777
233.291678, 82.215, -163.7695
234.982206, 82.228, -164.0713
236.684984, 82.240, -164.3820
238.400101, 82.251, -164.7011
240.127646, 82.260, -165.0281
241.867710, 82.267, -165.3610
243.620383, 82.272, -165.6965
245.385757, 82.277, -166.0327
247.163923, 82.280, -166.3695
248.954975, 82.282, -166.7080
250.759005, 82.283, -167.0482
252.576108, 82.284, -167.3888
254.406379, 82.284, -167.7280
256.249912, 82.282, -168.0642
258.106805, 82.280, -168.3955
259.977153, 82.276, -168.7200
261.861055, 82.271, -169.0366
263.758608, 82.264, -169.3470
265.669911, 82.257, -169.6553
267.595065, 82.251, -169.9650
269.534169, 82.244, -170.2774
271.487325, 82.237, -170.5918
273.454634, 82.228, -170.9062
275.436199, 82.218, -171.2184
277.432123, 82.206, -171.5258
279.442511, 82.192, -171.8271
281.467467, 82.176, -172.1223
283.507096, 82.160, -172.4130
285.561505, 82.143, -172.7021
287.630801, 82.125, -172.9915
289.715093, 82.107, -173.2809
291.814488, 82.088, -173.5690
293.929096, 82.069, -173.8540
296.059027, 82.050, -174.1350
298.204393, 82.030, -174.4124
300.365305, 82.011, -174.6866
302.541876, 81.991, -174.9573
304.734219, 81.972, -175.2228
306.942449, 81.953, -175.4832
309.166680, 81.933, -175.7398
311.407029, 81.912, -175.9938
313.663613, 81.891, -176.2450
315.936549, 81.868, -176.4929
318.225955, 81.844, -176.7376
320.531952, 81.819, -176.9806
322.854659, 81.792, -177.2236
325.194197, 81.765, -177.4671
327.550688, 81.736, -177.7104
329.924255, 81.706, -177.9525
332.315022, 81.676, -178.1925
334.723114, 81.644, -178.4300
337.148655, 81.611, -178.6652
339.591774, 81.577, -178.8988
342.052596, 81.543, -179.1311
344.531250, 81.508, -179.3595
347.027865, 81.474, -179.5802
349.542572, 81.439, -179.7908
352.075502, 81.404, -179.9917
354.626786, 81.368, 179.8132
357.196558, 81.330, 179.6203
359.784951, 81.291, 179.4293
362.392101, 81.251, 179.2439
365.018144, 81.210, 179.0677
367.663216, 81.167, 178.9018
370.327455, 81.124, 178.7441
373.011000, 81.080, 178.5930
375.713992, 81.035, 178.4495
378.436570, 80.991, 178.3149
381.178878, 80.946, 178.1901
383.941057, 80.901, 178.0749
386.723252, 80.855, 177.9691
389.525608, 80.808, 177.8729
392.348271, 80.760, 177.7869
395.191389, 80.713, 177.7123
398.055108, 80.665, 177.6492
400.939580, 80.618, 177.5959
403.844953, 80.571, 177.5508
406.771380, 80.523, 177.5123
409.719013, 80.473, 177.4801
412.688006, 80.423, 177.4541
415.678514, 80.370, 177.4357
418.690692, 80.317, 177.4275
421.724697, 80.262, 177.4335
424.780688, 80.207, 177.4580
427.858824, 80.151, 177.5053
430.959265, 80.095, 177.5792
434.082174, 80.038, 177.6837
437.227712, 79.983, 177.8228
440.396044, 79.928, 177.9990
443.587336, 79.877, 178.2124
446.801752, 79.831, 178.4586
450.039462, 79.790, 178.7288
453.300634, 79.756, 179.0096
456.585437, 79.728, 179.2861
459.894043, 79.704, 179.5461
463.226625, 79.684, 179.7825
466.583356, 79.667, 179.9934
469.964411, 79.650, -179.8193
473.369967, 79.633, -179.6511
476.800201, 79.615, -179.4960
480.255292, 79.597, -179.3480
483.735420, 79.578, -179.2029
487.240766, 79.560, -179.0583
490.771513, 79.541, -178.9128
494.327846, 79.523, -178.7651
497.909949, 79.504, -178.6138
501.518010, 79.486, -178.4570
505.152216, 79.467, -178.2927
508.812758, 79.448, -178.1196
512.499825, 79.431, -177.9390
516.213610, 79.414, -177.7528
519.954306, 79.398, -177.5632
523.722109, 79.383, -177.3717
527.517216, 79.368, -177.1794
531.339823, 79.354, -176.9869
535.190130, 79.342, -176.7947
539.068339, 79.331, -176.6016
542.974650, 79.321, -176.4056
546.909268, 79.312, -176.2051
550.872398, 79.304, -176.0007
554.864247, 79.296, -175.7952
558.885022, 79.288, -175.5916
562.934933, 79.282, -175.3915
567.014192, 79.277, -175.1934
571.123010, 79.273, -174.9951
575.261603, 79.270, -174.7947
579.430186, 79.268, -174.5912
583.628976, 79.267, -174.3854
587.858192, 79.267, -174.1791
592.118055, 79.269, -173.9737
596.408786, 79.271, -173.7700
600.730610, 79.275, -173.5685
605.083752, 79.279, -173.3693
609.468438, 79.283, -173.1730
613.884897, 79.288, -172.9800
618.333360, 79.294, -172.7914
622.814059, 79.301, -172.6079
627.327226, 79.309, -172.4291
631.873098, 79.317, -172.2540
636.451911, 79.327, -172.0816
641.063904, 79.338, -171.9114
645.709317, 79.349, -171.7434
650.388393, 79.360, -171.5780
655.101375, 79.372, -171.4156
659.848510, 79.385, -171.2562
664.630044, 79.397, -171.0994
669.446228, 79.410, -170.9449
674.297311, 79.424, -170.7930
679.183547, 79.438, -170.6438
684.105191, 79.453, -170.4973
689.062499, 79.469, -170.3534
694.055730, 79.485, -170.2125
699.085144, 79.501, -170.0754
704.151003, 79.518, -169.9422
709.253572, 79.535, -169.8125
714.393116, 79.552, -169.6860
719.569903, 79.570, -169.5630
724.784203, 79.588, -169.4440
730.036288, 79.606, -169.3288
735.326432, 79.625, -169.2173
740.654910, 79.644, -169.1095
746.022001, 79.663, -169.0049
751.427984, 79.683, -168.9039
756.873141, 79.703, -168.8060
762.357756, 79.725, -168.7111
767.882114, 79.746, -168.6190
773.446504, 79.768, -168.5314
779.051217, 79.790, -168.4506
784.696543, 79.812, -168.3789
790.382778, 79.833, -168.3168
796.110217, 79.855, -168.2632
801.879160, 79.876, -168.2170
807.689907, 79.898, -168.1764
813.542761, 79.920, -168.1396
819.438027, 79.941, -168.1047
825.376013, 79.963, -168.0706
831.357028, 79.985, -168.0375
837.381383, 80.008, -168.0067
843.449394, 80.030, -167.9794
849.561376, 80.053, -167.9564
855.717648, 80.075, -167.9376
861.918531, 80.097, -167.9230
868.164348, 80.119, -167.9128
874.455424, 80.140, -167.9074
880.792089, 80.161, -167.9073
887.174671, 80.182, -167.9132
893.603505, 80.203, -167.9255
900.078924, 80.224, -167.9437
906.601267, 80.244, -167.9671
913.170874, 80.265, -167.9948
919.788086, 80.285, -168.0262
926.453250, 80.305, -168.0620
933.166712, 80.325, -168.1027
939.928823, 80.344, -168.1487
946.739934, 80.364, -168.2002
953.600402, 80.382, -168.2574
960.510584, 80.401, -168.3212
967.470839, 80.419, -168.3926
974.481532, 80.437, -168.4728
981.543027, 80.454, -168.5622
988.655692, 80.470, -168.6605
995.819899, 80.485, -168.7669
1003.036020, 80.498, -168.8805
1010.304433, 80.509, -169.0007
1017.625515, 80.518, -169.1269
1024.999649, 80.525, -169.2577
1032.427219, 80.529, -169.3910
1039.908612, 80.530, -169.5244
1047.444219, 80.528, -169.6553
1055.034432, 80.524, -169.7806
1062.679646, 80.517, -169.8968
1070.380261, 80.507, -169.9994
1078.136677, 80.495, -170.0842
1085.949300, 80.480, -170.1474
1093.818536, 80.465, -170.1858
1101.744796, 80.448, -170.1969
1109.728493, 80.432, -170.1792
1117.770043, 80.416, -170.1330
1125.869866, 80.403, -170.0608
1134.028383, 80.394, -169.9672
1142.246020, 80.388, -169.8585
1150.523206, 80.386, -169.7412
1158.860371, 80.389, -169.6213
1167.257951, 80.396, -169.5038
1175.716383, 80.407, -169.3933
1184.236109, 80.421, -169.2946
1192.817572, 80.438, -169.2115
1201.461220, 80.457, -169.1473
1210.167503, 80.477, -169.1034
1218.936876, 80.499, -169.0801
1227.769795, 80.522, -169.0771
1236.666721, 80.545, -169.0944
1245.628118, 80.567, -169.1321
1254.654453, 80.589, -169.1904
1263.746196, 80.611, -169.2692
1272.903822, 80.631, -169.3674
1282.127808, 80.650, -169.4835
1291.418634, 80.668, -169.6157
1300.776786, 80.683, -169.7618
1310.202751, 80.696, -169.9204
1319.697020, 80.706, -170.0900
1329.260089, 80.714, -170.2685
1338.892455, 80.719, -170.4539
1348.594622, 80.721, -170.6441
1358.367094, 80.721, -170.8370
1368.210382, 80.717, -171.0309
1378.124999, 80.712, -171.2242
1388.111461, 80.703, -171.4158
1398.170288, 80.692, -171.6042
1408.302007, 80.679, -171.7880
1418.507144, 80.663, -171.9653
1428.786231, 80.644, -172.1343
1439.139805, 80.623, -172.2926
1449.568405, 80.600, -172.4384
1460.072576, 80.575, -172.5704
1470.652863, 80.550, -172.6886
1481.309820, 80.524, -172.7941
1492.044002, 80.498, -172.8893
1502.855968, 80.472, -172.9779
1513.746282, 80.446, -173.0643
1524.715511, 80.421, -173.1529
1535.764228, 80.396, -173.2471
1546.893009, 80.369, -173.3486
1558.102433, 80.340, -173.4567
1569.393086, 80.310, -173.5685
1580.765555, 80.276, -173.6796
1592.220434, 80.240, -173.7840
1603.758320, 80.203, -173.8752
1615.379813, 80.166, -173.9465
1627.085521, 80.133, -173.9921
1638.876054, 80.105, -174.0077
1650.752025, 80.085, -173.9901
1662.714055, 80.074, -173.9376
1674.762766, 80.071, -173.8502
1686.898788, 80.072, -173.7295
1699.122752, 80.074, -173.5791
1711.435296, 80.072, -173.4036
1723.837061, 80.062, -173.2081
1736.328695, 80.043, -172.9981
1748.910849, 80.013, -172.7784
1761.584178, 79.973, -172.5529
1774.349343, 79.924, -172.3243
1787.207010, 79.867, -172.0949
1800.157848, 79.807, -171.8658
1813.202534, 79.745, -171.6384
1826.341747, 79.684, -171.4137
1839.576172, 79.624, -171.1930
1852.906500, 79.567, -170.9768
1866.333424, 79.510, -170.7648
1879.857645, 79.454, -170.5558
1893.479869, 79.397, -170.3489
1907.200804, 79.337, -170.1437
1921.021168, 79.275, -169.9398
1934.941679, 79.209, -169.7367
1948.963064, 79.141, -169.5330
1963.086054, 79.071, -169.3258
1977.311384, 78.997, -169.1120
1991.639798, 78.922, -168.8882
2006.072041, 78.845, -168.6520
2020.608866, 78.765, -168.4010
2035.251031, 78.684, -168.1332
2049.999299, 78.601, -167.8466
2064.854438, 78.516, -167.5395
2079.817225, 78.430, -167.2097
2094.888438, 78.342, -166.8549
2110.068863, 78.254, -166.4725
2125.359292, 78.167, -166.0607
2140.760521, 78.081, -165.6199
2156.273355, 77.999, -165.1570
2171.898600, 77.922, -164.6872
2187.637073, 77.849, -164.2323
2203.489593, 77.778, -163.8097
2219.456987, 77.705, -163.4171
2235.540087, 77.627, -163.0334
2251.739732, 77.544, -162.6323
2268.056766, 77.458, -162.1942
2284.492041, 77.373, -161.7113
2301.046412, 77.290, -161.1849
2317.720742, 77.211, -160.6188
2334.515902, 77.138, -160.0078
2351.432767, 77.071, -159.3339
2368.472218, 77.013, -158.5727
2385.635144, 76.969, -157.7055
2402.922440, 76.944, -156.7278
2420.335006, 76.945, -155.6552
2437.873752, 76.976, -154.5260
2455.539590, 77.039, -153.3985
2473.333442, 77.135, -152.3424
2491.256235, 77.258, -151.4240
2509.308905, 77.401, -150.6912
2527.492392, 77.555, -150.1647
2545.807644, 77.712, -149.8378
2564.255615, 77.866, -149.6847
2582.837268, 78.015, -149.6713
2601.553572, 78.159, -149.7654
2620.405502, 78.298, -149.9409
2639.394040, 78.432, -150.1781
2658.520177, 78.564, -150.4617
2677.784910, 78.693, -150.7799
2697.189244, 78.820, -151.1235
2716.734189, 78.946, -151.4850
2736.420765, 79.070, -151.8583
2756.249998, 79.190, -152.2380
2776.222921, 79.307, -152.6196
2796.340577, 79.419, -152.9984
2816.604013, 79.524, -153.3701
2837.014287, 79.621, -153.7312
2857.572462, 79.710, -154.0790
2878.279610, 79.788, -154.4113
2899.136811, 79.856, -154.7257
2920.145151, 79.913, -155.0189
2941.305727, 79.958, -155.2865
2962.619641, 79.992, -155.5231
2984.088004, 80.013, -155.7220
3005.711935, 80.024, -155.8766
3027.492563, 80.024, -155.9803
3049.431022, 80.018, -156.0273
3071.528457, 80.006, -156.0138
3093.786018, 79.993, -155.9393
3116.204867, 79.983, -155.8077
3138.786172, 79.979, -155.6289
3161.531110, 79.986, -155.4194
3184.440868, 80.006, -155.2030
3207.516639, 80.040, -155.0089
3230.759627, 80.090, -154.8694
3254.171043, 80.155, -154.8171
3277.752108, 80.232, -154.8812
3301.504051, 80.316, -155.0842
3325.428110, 80.404, -155.4404
3349.525533, 80.489, -155.9542
3373.797576, 80.567, -156.6202
3398.245504, 80.633, -157.4254
3422.870591, 80.683, -158.3500
3447.674123, 80.714, -159.3706
3472.657391, 80.724, -160.4615
3497.821698, 80.713, -161.5979
3523.168356, 80.681, -162.7575
3548.698686, 80.628, -163.9225
3574.414019, 80.557, -165.0803
3600.315697, 80.470, -166.2234
3626.405068, 80.368, -167.3494
3652.683494, 80.253, -168.4598
3679.152345, 80.126, -169.5591
3705.812999, 79.988, -170.6535
3732.666848, 79.839, -171.7502
3759.715291, 79.682, -172.8577
3786.959737, 79.518, -173.9852
3814.401609, 79.346, -175.1437
3842.042335, 79.168, -176.3453
3869.883358, 78.984, -177.6033
3897.926128, 78.794, -178.9311
3926.172107, 78.595, 179.6587
3954.622769, 78.386, 178.1560
3983.279596, 78.164, 176.5549
4012.144082, 77.924, 174.8538
4041.217732, 77.662, 173.0535
4070.502061, 77.376, 171.1529
4099.998597, 77.062, 169.1431
4129.708877, 76.716, 167.0015
4159.634450, 76.332, 164.6899
4189.776876, 75.902, 162.1606
4220.137726, 75.411, 159.3661
4250.718584, 74.843, 156.2722
4281.521043, 74.177, 152.8603
4312.546709, 73.399, 149.1134
4343.797200, 72.502, 144.9772
4375.274146, 71.506, 140.2820
4406.979186, 70.473, 134.5591
4438.913974, 69.559, 126.2601
4471.080174, 69.043, 106.6282
4503.479464, 69.210, 9.3397
4536.113533, 70.076, -32.5683
4568.984081, 71.372, -43.8649
4602.092823, 72.808, -50.7867
4635.441485, 74.219, -56.4611
4669.031805, 75.532, -61.6797
4702.865534, 76.726, -66.7279
4736.944436, 77.798, -71.7297
4771.270288, 78.751, -76.7403
4805.844880, 79.588, -81.7764
4840.670013, 80.316, -86.8273
4875.747503, 80.938, -91.8627
4911.079179, 81.460, -96.8381
4946.666884, 81.889, -101.7025
4982.512471, 82.233, -106.4039
5018.617810, 82.501, -110.8950
5054.984784, 82.702, -115.1376
5091.615287, 82.846, -119.1045
5128.511230, 82.942, -122.7796
5165.674537, 83.000, -126.1573
5203.107144, 83.026, -129.2400
5240.811003, 83.028, -132.0355
5278.788080, 83.009, -134.5569
5317.040355, 82.975, -136.8203
5355.569821, 82.930, -138.8455
5394.378487, 82.877, -140.6548
5433.468378, 82.818, -142.2737
5472.841529, 82.755, -143.7280
5512.499995, 82.690, -145.0441
5552.445842, 82.624, -146.2463
5592.681154, 82.558, -147.3579
5633.208027, 82.494, -148.3999
5674.028574, 82.435, -149.3936
5715.144924, 82.382, -150.3611
5756.559221, 82.339, -151.3286
5798.273622, 82.307, -152.3274
5840.290302, 82.286, -153.3947
5882.611454, 82.278, -154.5734
5925.239281, 82.278, -155.9087
5968.176007, 82.283, -157.4434
6011.423871, 82.284, -159.2129
6054.985126, 82.273, -161.2400
6098.862045, 82.239, -163.5331
6143.056913, 82.172, -166.0842
6187.572036, 82.060, -168.8701
6232.409733, 81.892, -171.8533
6277.572344, 81.660, -174.9813
6323.062220, 81.353, -178.1875
6368.881736, 80.962, 178.6124
6415.033278, 80.482, 175.5225
6461.519254, 79.905, 172.6704
6508.342086, 79.229, 170.2126
6555.504216, 78.454, 168.3376
6603.008102, 77.588, 167.2661
6650.856220, 76.647, 167.2437
6699.051066, 75.658, 168.5138
6747.595151, 74.666, 171.2639
6796.491007, 73.729, 175.5325
6845.741183, 72.917, -178.8929
6895.348246, 72.290, -172.5093
6945.314781, 71.883, -165.9775
6995.643395, 71.688, -159.8964
7046.336711, 71.667, -154.6271
7097.397372, 71.766, -150.2717
7148.828039, 71.933, -146.7505
7200.631394, 72.132, -143.8927
7252.810137, 72.339, -141.5026
7305.366989, 72.549, -139.4009
7358.304690, 72.765, -137.4512
7411.625999, 72.999, -135.5759
7465.333696, 73.265, -133.7644
7519.430581, 73.573, -132.0649
7573.919475, 73.928, -130.5664
