* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:06:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
74.409423, 84.524, -157.5940
74.948625, 84.520, -157.9498
75.491733, 84.515, -158.3140
76.038777, 84.510, -158.6844
76.589786, 84.504, -159.0577
77.144787, 84.497, -159.4305
77.703810, 84.490, -159.7994
78.266884, 84.483, -160.1620
78.834038, 84.477, -160.5170
79.405302, 84.472, -160.8640
79.980705, 84.467, -161.2045
80.560278, 84.464, -161.5410
81.144051, 84.462, -161.8771
81.732055, 84.461, -162.2172
82.324319, 84.460, -162.5645
82.920875, 84.458, -162.9203
83.521754, 84.456, -163.2841
84.126987, 84.453, -163.6535
84.736605, 84.449, -164.0264
85.350642, 84.444, -164.4010
85.969128, 84.438, -164.7754
86.592096, 84.433, -165.1475
87.219578, 84.427, -165.5159
87.851607, 84.421, -165.8799
88.488216, 84.416, -166.2391
89.129438, 84.410, -166.5918
89.775306, 84.403, -166.9347
90.425855, 84.396, -167.2643
91.081118, 84.388, -167.5799
91.741129, 84.382, -167.8851
92.405924, 84.375, -168.1868
93.075535, 84.369, -168.4907
93.749999, 84.363, -168.8000
94.429350, 84.356, -169.1161
95.113624, 84.348, -169.4390
95.802856, 84.340, -169.7677
96.497083, 84.331, -170.1004
97.196341, 84.323, -170.4360
97.900666, 84.314, -170.7728
98.610094, 84.305, -171.1077
99.324664, 84.296, -171.4378
100.044411, 84.287, -171.7632
100.769374, 84.279, -172.0870
101.499591, 84.270, -172.4123
102.235098, 84.260, -172.7405
102.975936, 84.250, -173.0735
103.722142, 84.238, -173.4142
104.473756, 84.225, -173.7634
105.230815, 84.211, -174.1195
105.993361, 84.196, -174.4804
106.761433, 84.180, -174.8448
107.535070, 84.163, -175.2094
108.314314, 84.145, -175.5675
109.099204, 84.126, -175.9116
109.889782, 84.106, -176.2368
110.686088, 84.085, -176.5425
111.488165, 84.064, -176.8329
112.296055, 84.043, -177.1148
113.109798, 84.021, -177.3951
113.929438, 83.997, -177.6783
114.755018, 83.972, -177.9660
115.586580, 83.947, -178.2568
116.424168, 83.920, -178.5461
117.267826, 83.893, -178.8268
118.117597, 83.867, -179.0923
118.973525, 83.843, -179.3389
119.835657, 83.821, -179.5673
120.704035, 83.803, -179.7856
121.578706, 83.787, 179.9952
122.459716, 83.771, 179.7690
123.347109, 83.754, 179.5369
124.240933, 83.734, 179.3029
125.141234, 83.713, 179.0708
126.048059, 83.690, 178.8430
126.961456, 83.666, 178.6215
127.881471, 83.641, 178.4085
128.808153, 83.617, 178.2062
129.741550, 83.591, 178.0176
130.681710, 83.567, 177.8452
131.628684, 83.542, 177.6886
132.582520, 83.519, 177.5455
133.543267, 83.498, 177.4126
134.510977, 83.479, 177.2866
135.485699, 83.462, 177.1645
136.467484, 83.447, 177.0433
137.456384, 83.434, 176.9212
138.452449, 83.424, 176.7964
139.455733, 83.415, 176.6672
140.466286, 83.406, 176.5314
141.484163, 83.398, 176.3870
142.509416, 83.391, 176.2322
143.542098, 83.383, 176.0672
144.582263, 83.376, 175.8930
145.629965, 83.369, 175.7114
146.685260, 83.362, 175.5247
147.748202, 83.356, 175.3370
148.818846, 83.350, 175.1530
149.897249, 83.344, 174.9753
150.983466, 83.339, 174.8031
152.077555, 83.334, 174.6340
153.179572, 83.329, 174.4638
154.289574, 83.325, 174.2886
155.407620, 83.320, 174.1069
156.533767, 83.315, 173.9203
157.668076, 83.309, 173.7307
158.810603, 83.302, 173.5385
159.961411, 83.295, 173.3438
161.120557, 83.287, 173.1465
162.288103, 83.279, 172.9468
