* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:08:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
534.173068, 81.268, 151.6878
538.043907, 81.259, 151.5806
541.942795, 81.249, 151.4640
545.869936, 81.238, 151.3376
549.825534, 81.225, 151.2056
553.809797, 81.211, 151.0730
557.822931, 81.196, 150.9434
561.865146, 81.178, 150.8192
565.936652, 81.160, 150.7027
570.037662, 81.140, 150.5966
574.168390, 81.121, 150.5031
578.329051, 81.102, 150.4236
582.519862, 81.084, 150.3586
586.741041, 81.066, 150.3072
590.992808, 81.048, 150.2681
595.275386, 81.031, 150.2408
599.588997, 81.013, 150.2252
603.933866, 80.996, 150.2202
608.310219, 80.979, 150.2241
612.718286, 80.964, 150.2353
617.158295, 80.951, 150.2508
621.630479, 80.940, 150.2672
626.135069, 80.930, 150.2822
630.672302, 80.922, 150.2955
635.242414, 80.916, 150.3088
639.845642, 80.910, 150.3237
644.482227, 80.905, 150.3422
649.152411, 80.900, 150.3659
653.856437, 80.897, 150.3958
658.594551, 80.896, 150.4318
663.366998, 80.896, 150.4734
668.174029, 80.900, 150.5189
673.015893, 80.907, 150.5648
677.892844, 80.917, 150.6071
682.805135, 80.930, 150.6404
687.753022, 80.945, 150.6597
692.736764, 80.961, 150.6616
697.756620, 80.978, 150.6443
702.812853, 80.994, 150.6080
707.905724, 81.010, 150.5543
713.035501, 81.026, 150.4855
718.202450, 81.042, 150.4048
723.406841, 81.059, 150.3138
728.648945, 81.077, 150.2118
733.929036, 81.095, 150.0964
739.247388, 81.113, 149.9666
744.604279, 81.129, 149.8235
749.999989, 81.142, 149.6704
755.434798, 81.152, 149.5129
760.908990, 81.160, 149.3566
766.422850, 81.167, 149.2053
771.976666, 81.172, 149.0605
777.570727, 81.176, 148.9213
783.205325, 81.179, 148.7850
788.880754, 81.182, 148.6489
794.597309, 81.185, 148.5112
800.355289, 81.186, 148.3724
806.154993, 81.187, 148.2349
811.996725, 81.187, 148.1008
817.880788, 81.187, 147.9701
823.807489, 81.188, 147.8419
829.777138, 81.188, 147.7156
835.790045, 81.189, 147.5916
841.846524, 81.190, 147.4697
847.946891, 81.192, 147.3506
854.091464, 81.193, 147.2344
860.280562, 81.194, 147.1193
866.514510, 81.195, 147.0022
872.793631, 81.196, 146.8810
879.118254, 81.197, 146.7556
885.488707, 81.198, 146.6276
891.905323, 81.199, 146.4995
898.368437, 81.199, 146.3729
904.878385, 81.199, 146.2485
911.435507, 81.199, 146.1263
918.040144, 81.199, 146.0066
924.692641, 81.198, 145.8896
931.393345, 81.196, 145.7756
938.142606, 81.194, 145.6650
944.940774, 81.191, 145.5590
951.788204, 81.188, 145.4589
958.685254, 81.185, 145.3636
965.632282, 81.184, 145.2708
972.629652, 81.183, 145.1782
979.677727, 81.184, 145.0856
986.776876, 81.186, 144.9926
993.927468, 81.189, 144.8983
1001.129876, 81.192, 144.8020
1008.384476, 81.197, 144.7029
1015.691645, 81.202, 144.5997
1023.051766, 81.207, 144.4897
1030.465221, 81.213, 144.3690
1037.932396, 81.217, 144.2338
1045.453682, 81.221, 144.0824
1053.029471, 81.221, 143.9175
1060.660156, 81.217, 143.7473
1068.346137, 81.208, 143.5858
1076.087813, 81.196, 143.4493
1083.885589, 81.182, 143.3471
1091.739871, 81.169, 143.2747
1099.651068, 81.158, 143.2215
1107.619593, 81.148, 143.1871
1115.645861, 81.140, 143.1804
1123.730291, 81.138, 143.2028
1131.873304, 81.143, 143.2397
1140.075325, 81.155, 143.2653
1148.336780, 81.174, 143.2542
1156.658102, 81.196, 143.1921
1165.039724, 81.217, 143.0800
1173.482082, 81.235, 142.9305
1181.985617, 81.248, 142.7598
1190.550772, 81.258, 142.5806
1199.177993, 81.264, 142.4015
1207.867731, 81.268, 142.2274
1216.620439, 81.270, 142.0590
1225.436572, 81.271, 141.8940
1234.316591, 81.272, 141.7292
1243.260957, 81.272, 141.5630
1252.270139, 81.272, 141.3948
1261.344604, 81.269, 141.2234
1270.484827, 81.264, 141.0502
1279.691284, 81.257, 140.8796
1288.964455, 81.246, 140.7172
1298.304823, 81.235, 140.5674
1307.712874, 81.222, 140.4319
1317.189101, 81.209, 140.3109
1326.733996, 81.196, 140.2045
1336.348058, 81.184, 140.1124
1346.031787, 81.172, 140.0339
1355.785688, 81.160, 139.9676
1365.610270, 81.151, 139.9088
1375.506045, 81.144, 139.8510
1385.473529, 81.138, 139.7866
1395.513241, 81.134, 139.7084
1405.625705, 81.128, 139.6134
1415.811448, 81.121, 139.5066
1426.071002, 81.111, 139.3976
1436.404900, 81.099, 139.2955
1446.813682, 81.084, 139.2050
1457.297890, 81.069, 139.1266
1467.858072, 81.051, 139.0594
1478.494776, 81.033, 139.0038
1489.208559, 81.013, 138.9631
1499.999978, 80.994, 138.9419
1510.869596, 80.975, 138.9397
1521.817980, 80.958, 138.9497
1532.845701, 80.943, 138.9632
1543.953332, 80.930, 138.9755
1555.141455, 80.917, 138.9857
1566.410651, 80.904, 138.9943
1577.761508, 80.891, 139.0021
1589.194618, 80.878, 139.0113
1600.710578, 80.866, 139.0269
1612.309986, 80.855, 139.0577
1623.993449, 80.847, 139.1130
1635.761575, 80.847, 139.2008
1647.614978, 80.856, 139.3254
1659.554275, 80.876, 139.4865
1671.580089, 80.907, 139.6808
1683.693048, 80.947, 139.9041
1695.893782, 80.991, 140.1486
1708.182927, 81.035, 140.4044
1720.561125, 81.074, 140.6622
1733.029020, 81.105, 140.9178
1745.587263, 81.126, 141.1703
1758.236508, 81.136, 141.4196
1770.977414, 81.137, 141.6672
1783.810646, 81.132, 141.9131
1796.736874, 81.124, 142.1547
1809.756770, 81.115, 142.3874
1822.871013, 81.108, 142.6089
1836.080288, 81.105, 142.8187
1849.385283, 81.105, 143.0153
1862.786691, 81.110, 143.1954
1876.285211, 81.118, 143.3550
1889.881547, 81.128, 143.4891
1903.576408, 81.137, 143.5931
1917.370507, 81.146, 143.6643
1931.264564, 81.152, 143.7034
1945.259304, 81.154, 143.7141
1959.355454, 81.152, 143.7031
1973.553752, 81.146, 143.6797
1987.854936, 81.137, 143.6536
2002.259752, 81.125, 143.6295
2016.768952, 81.110, 143.6063
2031.383291, 81.093, 143.5826
2046.103531, 81.071, 143.5620
2060.930441, 81.045, 143.5499
2075.864793, 81.017, 143.5505
2090.907365, 80.986, 143.5631
2106.058941, 80.956, 143.5823
2121.320313, 80.927, 143.5976
2136.692274, 80.898, 143.5978
2152.175627, 80.869, 143.5786
2167.771179, 80.837, 143.5432
2183.479742, 80.802, 143.5021
2199.302137, 80.763, 143.4700
2215.239187, 80.722, 143.4577
2231.291723, 80.681, 143.4652
2247.460582, 80.643, 143.4822
2263.746608, 80.607, 143.4960
2280.150649, 80.573, 143.4989
2296.673561, 80.543, 143.4896
2313.316204, 80.514, 143.4709
2330.079447, 80.489, 143.4467
2346.964163, 80.468, 143.4189
2363.971233, 80.452, 143.3901
2381.101543, 80.439, 143.3657
2398.355986, 80.431, 143.3516
2415.735463, 80.426, 143.3510
2433.240878, 80.425, 143.3625
2450.873144, 80.427, 143.3820
2468.633181, 80.432, 143.4044
2486.521915, 80.439, 143.4251
2504.540278, 80.447, 143.4410
2522.689209, 80.456, 143.4529
2540.969655, 80.466, 143.4647
2559.382568, 80.479, 143.4811
2577.928909, 80.497, 143.5044
2596.609645, 80.522, 143.5331
2615.425749, 80.556, 143.5616
2634.378202, 80.599, 143.5820
2653.467992, 80.653, 143.5881
2672.696115, 80.717, 143.5771
2692.063573, 80.790, 143.5495
2711.571376, 80.872, 143.5071
2731.220539, 80.962, 143.4496
2751.012089, 81.058, 143.3740
2770.947057, 81.160, 143.2747
2791.026482, 81.265, 143.1437
2811.251410, 81.368, 142.9745
2831.622897, 81.466, 142.7668
2852.142003, 81.553, 142.5311
2872.809800, 81.628, 142.2864
2893.627364, 81.688, 142.0540
2914.595781, 81.735, 141.8487
2935.716143, 81.770, 141.6763
2956.989553, 81.793, 141.5366
2978.417118, 81.805, 141.4302
2999.999956, 81.804, 141.3623
3021.739192, 81.793, 141.3403
3043.635960, 81.774, 141.3687
3065.691401, 81.750, 141.4473
3087.906665, 81.723, 141.5710
3110.282909, 81.696, 141.7291
3132.821301, 81.672, 141.9064
3155.523016, 81.650, 142.0858
3178.389237, 81.631, 142.2532
3201.421155, 81.613, 142.4014
3224.619973, 81.595, 142.5302
3247.986898, 81.576, 142.6426
3271.523150, 81.555, 142.7411
3295.229956, 81.534, 142.8253
3319.108550, 81.510, 142.8920
3343.160179, 81.484, 142.9372
3367.386096, 81.453, 142.9578
3391.787563, 81.415, 142.9584
3416.365854, 81.367, 142.9561
3441.122250, 81.309, 142.9766
3466.058040, 81.242, 143.0455
3491.174525, 81.168, 143.1815
3516.473015, 81.090, 143.3943
3541.954828, 81.011, 143.6857
3567.621293, 80.934, 144.0499
3593.473747, 80.862, 144.4764
3619.513539, 80.795, 144.9510
3645.742027, 80.737, 145.4562
3672.160576, 80.687, 145.9727
3698.770566, 80.647, 146.4760
3725.573382, 80.616, 146.9353
3752.570422, 80.593, 147.3199
3779.763094, 80.575, 147.6091
3807.152816, 80.556, 147.7985
3834.741015, 80.533, 147.9010
3862.529129, 80.504, 147.9430
3890.518607, 80.468, 147.9561
3918.710909, 80.425, 147.9693
3947.107503, 80.379, 148.0058
3975.709871, 80.333, 148.0826
4004.519504, 80.289, 148.2103
4033.537903, 80.250, 148.3926
4062.766581, 80.218, 148.6270
4092.207063, 80.194, 148.9078
4121.860882, 80.177, 149.2292
4151.729585, 80.167, 149.5878
4181.814729, 80.162, 149.9808
4212.117883, 80.162, 150.4059
4242.640625, 80.164, 150.8596
4273.384548, 80.168, 151.3389
4304.351254, 80.172, 151.8416
4335.542358, 80.175, 152.3679
4366.959485, 80.178, 152.9190
4398.604273, 80.180, 153.4935
4430.478373, 80.182, 154.0870
4462.583446, 80.186, 154.6959
4494.921165, 80.191, 155.3196
4527.493217, 80.199, 155.9614
4560.301299, 80.213, 156.6255
4593.347122, 80.233, 157.3135
4626.632409, 80.264, 158.0208
4660.158894, 80.307, 158.7371
4693.928327, 80.364, 159.4520
4727.942466, 80.435, 160.1588
4762.203086, 80.520, 160.8546
4796.711973, 80.621, 161.5366
4831.470925, 80.738, 162.1998
4866.481755, 80.871, 162.8396
4901.746288, 81.020, 163.4546
4937.266362, 81.184, 164.0473
4973.043830, 81.364, 164.6188
5009.080555, 81.562, 165.1634
5045.378418, 81.776, 165.6662
5081.939310, 82.008, 166.1040
5118.765137, 82.256, 166.4506
5155.857819, 82.515, 166.6810
5193.219290, 82.783, 166.7722
5230.851498, 83.054, 166.7040
5268.756404, 83.323, 166.4624
5306.935985, 83.585, 166.0420
5345.392231, 83.834, 165.4412
5384.127146, 84.065, 164.6574
5423.142751, 84.275, 163.6885
5462.441079, 84.456, 162.5394
5502.024179, 84.604, 161.2248
5541.894114, 84.715, 159.7662
5582.052963, 84.787, 158.1871
5622.502820, 84.818, 156.5125
5663.245793, 84.805, 154.7722
5704.284007, 84.748, 153.0007
5745.619600, 84.645, 151.2374
5787.254728, 84.498, 149.5278
5829.191562, 84.308, 147.9209
5871.432287, 84.081, 146.4622
5913.979105, 83.825, 145.1812
5956.834236, 83.550, 144.0830
5999.999912, 83.266, 143.1442
6043.478385, 82.981, 142.3107
6087.271921, 82.703, 141.5018
6131.382802, 82.429, 140.6222
6175.813330, 82.155, 139.5833
6220.565819, 81.867, 138.3214
6265.642603, 81.551, 136.8020
6311.046032, 81.191, 135.0181
6356.778473, 80.770, 132.9866
6402.842310, 80.270, 130.7429
6449.239945, 79.678, 128.3357
6495.973796, 78.978, 125.8289
6543.046300, 78.157, 123.3174
6590.459911, 77.208, 120.9626
6638.217100, 76.137, 119.0776
6686.320358, 74.991, 118.3956
6734.772191, 73.901, 121.1570
6783.575127, 73.119, 137.9443
6832.731709, 72.948, -151.5695
6882.244499, 73.472, -116.8877
6932.116080, 74.464, -110.8826
6982.349051, 75.623, -110.7064
7032.946030, 76.762, -112.3413
7083.909656, 77.804, -114.6471
7135.242586, 78.734, -117.1857
7186.947495, 79.560, -119.7686
7239.027079, 80.301, -122.3226
7291.484053, 80.975, -124.8398
7344.321152, 81.598, -127.3523
7397.541131, 82.181, -129.9141
7451.146763, 82.730, -132.5887
7505.140844, 83.245, -135.4374
7559.526189, 83.722, -138.5109
