* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:34:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2509.308905, 79.836, -145.2083
2527.492392, 79.978, -144.9780
2545.807644, 80.116, -144.8743
2564.255615, 80.249, -144.8689
2582.837268, 80.378, -144.9380
2601.553572, 80.505, -145.0643
2620.405502, 80.632, -145.2371
2639.394040, 80.760, -145.4503
2658.520177, 80.889, -145.7006
2677.784910, 81.021, -145.9857
2697.189244, 81.154, -146.3027
2716.734189, 81.289, -146.6471
2736.420765, 81.423, -147.0129
2756.249998, 81.555, -147.3933
2776.222921, 81.685, -147.7813
2796.340577, 81.810, -148.1708
2816.604013, 81.930, -148.5566
2837.014287, 82.042, -148.9344
2857.572462, 82.146, -149.2997
2878.279610, 82.240, -149.6472
2899.136811, 82.323, -149.9700
2920.145151, 82.396, -150.2603
2941.305727, 82.459, -150.5109
2962.619641, 82.512, -150.7166
2984.088004, 82.559, -150.8751
3005.711935, 82.600, -150.9876
3027.492563, 82.638, -151.0598
3049.431022, 82.677, -151.1013
3071.528457, 82.718, -151.1265
3093.786018, 82.764, -151.1531
3116.204867, 82.818, -151.2021
3138.786172, 82.879, -151.2948
3161.531110, 82.947, -151.4515
3184.440868, 83.021, -151.6897
3207.516639, 83.100, -152.0232
3230.759627, 83.180, -152.4616
3254.171043, 83.259, -153.0106
3277.752108, 83.335, -153.6718
3301.504051, 83.403, -154.4429
3325.428110, 83.462, -155.3178
3349.525533, 83.510, -156.2872
3373.797576, 83.543, -157.3386
3398.245504, 83.561, -158.4576
3422.870591, 83.562, -159.6286
3447.674123, 83.546, -160.8353
3472.657391, 83.512, -162.0624
3497.821698, 83.461, -163.2960
3523.168356, 83.393, -164.5251
3548.698686, 83.311, -165.7422
3574.414019, 83.215, -166.9432
3600.315697, 83.106, -168.1273
3626.405068, 82.987, -169.2971
3652.683494, 82.856, -170.4573
3679.152345, 82.716, -171.6142
3705.812999, 82.566, -172.7748
3732.666848, 82.408, -173.9467
3759.715291, 82.243, -175.1378
3786.959737, 82.071, -176.3578
3814.401609, 81.896, -177.6207
3842.042335, 81.718, -178.9490
3869.883358, 81.540, 179.6252
3897.926128, 81.360, 178.0663
3926.172107, 81.173, 176.3440
3954.622769, 80.976, 174.4344
3983.279596, 80.762, 172.3162
4012.144082, 80.524, 169.9683
4041.217732, 80.253, 167.3721
4070.502061, 79.938, 164.5135
4099.998597, 79.564, 161.3864
4129.708877, 79.118, 157.9941
4159.634450, 78.581, 154.3494
4189.776876, 77.939, 150.4703
4220.137726, 77.175, 146.3730
4250.718584, 76.280, 142.0511
4281.521043, 75.258, 137.4332
4312.546709, 74.146, 132.2713
4343.797200, 73.051, 125.7822
4375.274146, 72.195, 114.8202
4406.979186, 71.906, 72.3925
4438.913974, 72.384, -25.2319
4471.080174, 73.496, -44.2411
4503.479464, 74.924, -52.3629
4536.113533, 76.426, -58.1399
4568.984081, 77.880, -63.1631
4602.092823, 79.241, -67.9594
4635.441485, 80.493, -72.7622
4669.031805, 81.635, -77.6904
4702.865534, 82.668, -82.8023
4736.944436, 83.591, -88.1164
4771.270288, 84.406, -93.6207
4805.844880, 85.113, -99.2794
4840.670013, 85.714, -105.0380
4875.747503, 86.214, -110.8304
4911.079179, 86.617, -116.5865
4946.666884, 86.932, -122.2394
4982.512471, 87.168, -127.7322
5018.617810, 87.336, -133.0215
5054.984784, 87.448, -138.0818
5091.615287, 87.513, -142.9041
5128.511230, 87.541, -147.4957
5165.674537, 87.539, -151.8779
5203.107144, 87.514, -156.0806
5240.811003, 87.466, -160.1382
5278.788080, 87.397, -164.0846
5317.040355, 87.302, -167.9480
5355.569821, 87.180, -171.7487
5394.378487, 87.025, -175.4969
5433.468378, 86.835, -179.1942
5472.841529, 86.606, 177.1650
5512.499995, 86.337, 173.5895
5552.445842, 86.027, 170.0867
5592.681154, 85.677, 166.6603
5633.208027, 85.290, 163.3092
5674.028574, 84.865, 160.0278
5715.144924, 84.403, 156.8085
5756.559221, 83.903, 153.6443
5798.273622, 83.365, 150.5312
5840.290302, 82.785, 147.4695
5882.611454, 82.162, 144.4626
5925.239281, 81.492, 141.5155
5968.176007, 80.772, 138.6316
6011.423871, 80.000, 135.8083
6054.985126, 79.172, 133.0337
6098.862045, 78.285, 130.2833
6143.056913, 77.333, 127.5198
6187.572036, 76.308, 124.6908
6232.409733, 75.203, 121.7244
6277.572344, 74.009, 118.5153
6323.062220, 72.721, 114.8884
6368.881736, 71.351, 110.4985
6415.033278, 69.949, 104.5073
6461.519254, 68.648, 94.1923
6508.342086, 67.701, 65.3743
6555.504216, 67.401, -16.3007
6603.008102, 67.830, -49.3784
6650.856220, 68.761, -60.6312
6699.051066, 69.893, -67.1091
6747.595151, 71.035, -71.9259
6796.491007, 72.098, -75.9954
6845.741183, 73.052, -79.6714
6895.348246, 73.894, -83.1132
6945.314781, 74.628, -86.3959
6995.643395, 75.262, -89.5519
7046.336711, 75.803, -92.5874
7097.397372, 76.260, -95.4897
7148.828039, 76.641, -98.2303
7200.631394, 76.956, -100.7699
7252.810137, 77.220, -103.0652
7305.366989, 77.448, -105.0807
7358.304690, 77.662, -106.8038
7411.625999, 77.884, -108.2611
7465.333696, 78.132, -109.5286
7519.430581, 78.421, -110.7275
7573.919475, 78.751, -112.0046
