* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:10:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
41.760877, 86.365, 60.1889
42.063493, 86.393, 59.7440
42.368303, 86.419, 59.2828
42.675321, 86.441, 58.8222
42.984564, 86.460, 58.3803
43.296048, 86.477, 57.9701
43.609789, 86.494, 57.5945
43.925803, 86.514, 57.2456
44.244108, 86.536, 56.9090
44.564719, 86.560, 56.5701
44.887653, 86.582, 56.2215
45.212928, 86.600, 55.8662
45.540559, 86.613, 55.5165
45.870565, 86.618, 55.1893
46.202962, 86.619, 54.8999
46.537767, 86.618, 54.6566
46.874999, 86.617, 54.4586
47.214675, 86.620, 54.2964
47.556812, 86.629, 54.1542
47.901428, 86.644, 54.0120
48.248542, 86.666, 53.8480
48.598170, 86.693, 53.6418
48.950333, 86.721, 53.3793
49.305047, 86.748, 53.0576
49.662332, 86.769, 52.6893
50.022206, 86.781, 52.3012
50.384687, 86.784, 51.9275
50.749795, 86.781, 51.5974
51.117549, 86.778, 51.3243
51.487968, 86.779, 51.1005
51.861071, 86.788, 50.9013
52.236878, 86.804, 50.6972
52.615408, 86.825, 50.4672
52.996681, 86.847, 50.2056
53.380716, 86.867, 49.9210
53.767535, 86.883, 49.6300
54.157157, 86.896, 49.3499
54.549602, 86.907, 49.0945
54.944891, 86.917, 48.8716
55.343044, 86.930, 48.6810
55.744083, 86.948, 48.5138
56.148027, 86.971, 48.3545
56.554899, 86.999, 48.1861
56.964719, 87.031, 47.9958
57.377509, 87.066, 47.7763
57.793290, 87.101, 47.5220
58.212084, 87.135, 47.2253
58.633913, 87.165, 46.8799
59.058798, 87.187, 46.4908
59.486763, 87.195, 46.0837
59.917828, 87.189, 45.7026
60.352018, 87.172, 45.3922
60.789353, 87.151, 45.1764
61.229858, 87.134, 45.0453
61.673555, 87.126, 44.9625
62.120467, 87.128, 44.8850
62.570617, 87.137, 44.7820
63.024030, 87.151, 44.6396
63.480728, 87.166, 44.4568
63.940735, 87.181, 44.2383
64.404076, 87.194, 43.9940
64.870775, 87.204, 43.7385
65.340855, 87.211, 43.4886
65.814342, 87.216, 43.2570
66.291260, 87.223, 43.0479
66.771634, 87.231, 42.8566
67.255488, 87.242, 42.6751
67.742849, 87.254, 42.4977
68.233742, 87.266, 42.3246
68.728192, 87.279, 42.1594
69.226225, 87.291, 42.0038
69.727866, 87.305, 41.8537
70.233143, 87.320, 41.6993
70.742082, 87.335, 41.5303
71.254708, 87.349, 41.3415
71.771049, 87.360, 41.1347
72.291131, 87.369, 40.9163
72.814983, 87.375, 40.6925
73.342630, 87.379, 40.4678
73.874101, 87.382, 40.2449
74.409423, 87.385, 40.0258
74.948625, 87.388, 39.8113
75.491733, 87.392, 39.5983
76.038777, 87.398, 39.3812
76.589786, 87.405, 39.1556
77.144787, 87.410, 38.9246
77.703810, 87.414, 38.6983
78.266884, 87.415, 38.4883
78.834038, 87.417, 38.2999
79.405302, 87.419, 38.1301
79.980705, 87.423, 37.9719
80.560278, 87.429, 37.8194
81.144051, 87.435, 37.6694
81.732055, 87.441, 37.5198
82.324319, 87.448, 37.3678
82.920875, 87.455, 37.2112
83.521754, 87.461, 37.0496
84.126987, 87.465, 36.8851
84.736605, 87.468, 36.7200
85.350642, 87.470, 36.5555
85.969128, 87.470, 36.3917
86.592096, 87.469, 36.2277
87.219578, 87.467, 36.0623
87.851607, 87.464, 35.8963
88.488216, 87.460, 35.7345
89.129438, 87.456, 35.5829
89.775306, 87.455, 35.4420
90.425855, 87.457, 35.3036
91.081118, 87.462, 35.1568
91.741129, 87.469, 34.9988
92.405924, 87.477, 34.8346
93.075535, 87.485, 34.6712
93.749999, 87.493, 34.5134
94.429350, 87.499, 34.3645
95.113624, 87.505, 34.2273
95.802856, 87.510, 34.1036
96.497083, 87.513, 33.9919
97.196341, 87.515, 33.8866
97.900666, 87.516, 33.7823
98.610094, 87.514, 33.6787
99.324664, 87.512, 33.5788
100.044411, 87.508, 33.4835
100.769374, 87.505, 33.3900
101.499591, 87.503, 33.2946
102.235098, 87.503, 33.1952
102.975936, 87.503, 33.0917
103.722142, 87.504, 32.9863
104.473756, 87.504, 32.8833
105.230815, 87.503, 32.7871
105.993361, 87.501, 32.7006
106.761433, 87.497, 32.6238
107.535070, 87.491, 32.5554
108.314314, 87.485, 32.4922
109.099204, 87.478, 32.4300
109.889782, 87.471, 32.3642
110.686088, 87.467, 32.2920
111.488165, 87.464, 32.2130
112.296055, 87.465, 32.1282
113.109798, 87.469, 32.0390
113.929438, 87.476, 31.9510
114.755018, 87.485, 31.8741
115.586580, 87.495, 31.8173
116.424168, 87.505, 31.7861
117.267826, 87.515, 31.7784
118.117597, 87.525, 31.7776
118.973525, 87.532, 31.7543
119.835657, 87.532, 31.6890
120.704035, 87.522, 31.5971
121.578706, 87.503, 31.5170
122.459716, 87.480, 31.4708
123.347109, 87.461, 31.4516
124.240933, 87.447, 31.4433
125.141234, 87.440, 31.4375
126.048059, 87.439, 31.4348
126.961456, 87.441, 31.4376
127.881471, 87.445, 31.4462
128.808153, 87.449, 31.4583
129.741550, 87.451, 31.4701
130.681710, 87.451, 31.4778
131.628684, 87.449, 31.4768
132.582520, 87.446, 31.4627
133.543267, 87.443, 31.4333
134.510977, 87.440, 31.3896
135.485699, 87.440, 31.3365
136.467484, 87.441, 31.2804
137.456384, 87.442, 31.2282
138.452449, 87.443, 31.1862
139.455733, 87.444, 31.1583
140.466286, 87.444, 31.1439
141.484163, 87.443, 31.1389
142.509416, 87.441, 31.1385
143.542098, 87.438, 31.1398
144.582263, 87.436, 31.1414
145.629965, 87.433, 31.1460
146.685260, 87.429, 31.1587
147.748202, 87.424, 31.1848
148.818846, 87.419, 31.2242
149.897249, 87.414, 31.2711
150.983466, 87.408, 31.3179
152.077555, 87.402, 31.3585
153.179572, 87.396, 31.3887
154.289574, 87.391, 31.4080
155.407620, 87.388, 31.4192
156.533767, 87.386, 31.4283
157.668076, 87.386, 31.4431
158.810603, 87.386, 31.4703
159.961411, 87.388, 31.5112
161.120557, 87.390, 31.5606
162.288103, 87.392, 31.6115
163.464109, 87.394, 31.6597
164.648638, 87.396, 31.7029
165.841750, 87.398, 31.7392
167.043507, 87.400, 31.7675
168.253973, 87.402, 31.7886
169.473211, 87.404, 31.8038
170.701284, 87.404, 31.8153
171.938256, 87.401, 31.8312
173.184191, 87.395, 31.8630
174.439155, 87.390, 31.9178
175.703213, 87.385, 31.9925
176.976431, 87.381, 32.0790
178.258875, 87.379, 32.1704
179.550613, 87.376, 32.2627
180.851710, 87.374, 32.3521
182.162236, 87.372, 32.4330
183.482259, 87.370, 32.5026
184.811847, 87.368, 32.5645
186.151070, 87.366, 32.6251
187.499997, 87.365, 32.6894
188.858700, 87.365, 32.7592
190.227248, 87.365, 32.8360
191.605713, 87.364, 32.9234
192.994167, 87.363, 33.0244
194.392682, 87.359, 33.1377
195.801331, 87.353, 33.2560
197.220189, 87.344, 33.3687
198.649327, 87.331, 33.4669
200.088822, 87.317, 33.5471
201.538748, 87.304, 33.6120
202.999181, 87.294, 33.6703
204.470197, 87.290, 33.7368
205.951872, 87.292, 33.8241
207.444284, 87.301, 33.9318
208.947511, 87.312, 34.0484
210.461631, 87.324, 34.1635
211.986723, 87.334, 34.2737
213.522866, 87.339, 34.3821
215.070141, 87.341, 34.4956
216.628627, 87.340, 34.6197
218.198408, 87.338, 34.7551
219.779563, 87.335, 34.8979
221.372177, 87.333, 35.0429
222.976331, 87.329, 35.1873
224.592109, 87.326, 35.3306
226.219596, 87.322, 35.4749
227.858877, 87.319, 35.6227
229.510036, 87.316, 35.7753
231.173160, 87.313, 35.9306
232.848336, 87.311, 36.0845
234.535651, 87.308, 36.2360
236.235193, 87.304, 36.3872
237.947051, 87.301, 36.5428
239.671313, 87.301, 36.7089
241.408071, 87.304, 36.8882
243.157413, 87.309, 37.0751
244.919432, 87.318, 37.2602
246.694219, 87.328, 37.4366
248.481867, 87.339, 37.6058
250.282469, 87.350, 37.7769
252.096119, 87.360, 37.9622
253.922911, 87.371, 38.1700
255.762941, 87.380, 38.3949
257.616305, 87.390, 38.6190
259.483099, 87.400, 38.8292
261.363421, 87.409, 39.0267
263.257368, 87.418, 39.2210
265.165039, 87.425, 39.4172
267.086534, 87.429, 39.6079
269.021953, 87.432, 39.7760
270.971397, 87.434, 39.9080
272.934968, 87.438, 40.0080
274.912767, 87.444, 40.0931
276.904898, 87.453, 40.1792
278.911465, 87.464, 40.2725
280.932573, 87.473, 40.3755
282.968326, 87.480, 40.4916
285.018831, 87.484, 40.6230
287.084195, 87.484, 40.7689
289.164526, 87.483, 40.9283
291.259931, 87.481, 41.1007
293.370520, 87.480, 41.2874
295.496404, 87.482, 41.4904
297.637693, 87.485, 41.7104
299.794498, 87.490, 41.9438
301.966933, 87.495, 42.1813
304.155110, 87.499, 42.4137
306.359143, 87.503, 42.6389
308.579148, 87.505, 42.8609
310.815239, 87.508, 43.0841
313.067535, 87.511, 43.3089
315.336151, 87.514, 43.5327
317.621207, 87.518, 43.7514
319.922821, 87.522, 43.9607
322.241114, 87.525, 44.1573
324.576206, 87.528, 44.3393
326.928219, 87.530, 44.5084
329.297275, 87.531, 44.6711
331.683499, 87.531, 44.8371
334.087014, 87.529, 45.0187
336.507947, 87.525, 45.2253
338.946422, 87.522, 45.4583
341.402567, 87.523, 45.7109
343.876511, 87.528, 45.9714
346.368382, 87.538, 46.2301
348.878310, 87.552, 46.4839
351.406426, 87.565, 46.7368
353.952862, 87.577, 46.9938
356.517750, 87.584, 47.2559
359.101225, 87.588, 47.5202
361.703421, 87.589, 47.7832
364.324473, 87.588, 48.0420
366.964518, 87.585, 48.2940
369.623694, 87.582, 48.5407
372.302140, 87.579, 48.7872
374.999995, 87.576, 49.0383
377.717399, 87.575, 49.2952
380.454495, 87.577, 49.5578
383.211425, 87.582, 49.8287
385.988333, 87.589, 50.1115
388.785364, 87.598, 50.4054
391.602663, 87.608, 50.7026
394.440377, 87.619, 50.9917
397.298655, 87.631, 51.2651
400.177644, 87.643, 51.5230
403.077497, 87.654, 51.7704
405.998362, 87.664, 52.0124
408.940394, 87.674, 52.2524
411.903744, 87.683, 52.4915
414.888569, 87.692, 52.7313
417.895022, 87.702, 52.9736
420.923262, 87.715, 53.2166
423.973445, 87.729, 53.4539
427.045732, 87.744, 53.6808
430.140281, 87.757, 53.8985
433.257255, 87.766, 54.1094
436.396816, 87.770, 54.3131
439.559127, 87.769, 54.5089
442.744354, 87.761, 54.6949
445.952662, 87.745, 54.8707
449.184218, 87.721, 55.0460
452.439192, 87.688, 55.2386
455.717753, 87.651, 55.4641
459.020072, 87.613, 55.7277
462.346321, 87.575, 56.0300
465.696673, 87.539, 56.3715
469.071303, 87.506, 56.7541
472.470387, 87.479, 57.1791
475.894102, 87.458, 57.6455
479.342627, 87.443, 58.1500
482.816141, 87.431, 58.6895
486.314826, 87.421, 59.2605
489.838864, 87.413, 59.8535
493.388438, 87.408, 60.4526
496.963734, 87.408, 61.0421
500.564938, 87.415, 61.6124
504.192238, 87.430, 62.1617
507.845823, 87.451, 62.6960
511.525883, 87.477, 63.2230
515.232610, 87.504, 63.7455
518.966198, 87.528, 64.2568
522.726841, 87.546, 64.7504
526.514735, 87.557, 65.2313
530.330078, 87.563, 65.7148
534.173068, 87.569, 66.2168
538.043907, 87.579, 66.7448
541.942795, 87.594, 67.2948
545.869936, 87.615, 67.8549
549.825534, 87.639, 68.4099
553.809797, 87.663, 68.9424
557.822931, 87.685, 69.4325
561.865146, 87.704, 69.8706
565.936652, 87.719, 70.2686
570.037662, 87.732, 70.6594
574.168390, 87.746, 71.0758
578.329051, 87.762, 71.5291
582.519862, 87.782, 72.0107
586.741041, 87.806, 72.5064
590.992808, 87.831, 73.0053
595.275386, 87.856, 73.5013
599.588997, 87.877, 73.9952
603.933866, 87.895, 74.4903
608.310219, 87.909, 74.9884
612.718286, 87.923, 75.4893
617.158295, 87.938, 75.9916
621.630479, 87.956, 76.4928
626.135069, 87.976, 76.9884
630.672302, 87.996, 77.4759
635.242414, 88.018, 77.9570
639.845642, 88.038, 78.4365
644.482227, 88.058, 78.9178
649.152411, 88.076, 79.4030
653.856437, 88.091, 79.8959
658.594551, 88.105, 80.4005
663.366998, 88.118, 80.9156
668.174029, 88.133, 81.4314
673.015893, 88.149, 81.9339
677.892844, 88.167, 82.4158
682.805135, 88.184, 82.8789
687.753022, 88.199, 83.3318
692.736764, 88.210, 83.7905
697.756620, 88.215, 84.2740
702.812853, 88.215, 84.7976
707.905724, 88.213, 85.3691
713.035501, 88.211, 85.9860
718.202450, 88.214, 86.6363
723.406841, 88.223, 87.3018
728.648945, 88.238, 87.9626
733.929036, 88.259, 88.6057
739.247388, 88.284, 89.2279
744.604279, 88.310, 89.8326
749.999989, 88.335, 90.4279
755.434798, 88.358, 91.0285
760.908990, 88.380, 91.6490
766.422850, 88.401, 92.2936
771.976666, 88.423, 92.9541
777.570727, 88.448, 93.6191
783.205325, 88.475, 94.2825
788.880754, 88.504, 94.9433
794.597309, 88.532, 95.6009
800.355289, 88.560, 96.2534
806.154993, 88.587, 96.9011
811.996725, 88.615, 97.5483
817.880788, 88.646, 98.2004
823.807489, 88.680, 98.8615
829.777138, 88.715, 99.5304
835.790045, 88.751, 100.1993
841.846524, 88.785, 100.8589
847.946891, 88.820, 101.5063
854.091464, 88.855, 102.1466
860.280562, 88.893, 102.7874
866.514510, 88.933, 103.4319
872.793631, 88.973, 104.0765
879.118254, 89.010, 104.7148
885.488707, 89.044, 105.3460
891.905323, 89.076, 105.9783
898.368437, 89.107, 106.6231
904.878385, 89.140, 107.2858
911.435507, 89.176, 107.9612
918.040144, 89.213, 108.6397
924.692641, 89.250, 109.3179
931.393345, 89.284, 110.0001
938.142606, 89.316, 110.6938
944.940774, 89.346, 111.4042
951.788204, 89.377, 112.1292
958.685254, 89.410, 112.8623
965.632282, 89.445, 113.5977
972.629652, 89.482, 114.3315
979.677727, 89.521, 115.0595
986.776876, 89.561, 115.7784
993.927468, 89.603, 116.4903
1001.129876, 89.647, 117.2003
1008.384476, 89.691, 117.9115
1015.691645, 89.737, 118.6216
1023.051766, 89.783, 119.3300
1030.465221, 89.828, 120.0471
1037.932396, 89.872, 120.7911
1045.453682, 89.918, 121.5741
1053.029471, 89.967, 122.3933
1060.660156, 90.022, 123.2323
1068.346137, 90.082, 124.0706
1076.087813, 90.146, 124.8921
1083.885589, 90.211, 125.6843
1091.739871, 90.278, 126.4361
1099.651068, 90.347, 127.1323
1107.619593, 90.415, 127.7561
1115.645861, 90.478, 128.3149
1123.730291, 90.532, 128.8505
1131.873304, 90.580, 129.4122
1140.075325, 90.624, 130.0226
1148.336780, 90.666, 130.6729
1156.658102, 90.705, 131.3474
1165.039724, 90.740, 132.0442
1173.482082, 90.772, 132.7728
1181.985617, 90.804, 133.5400
1190.550772, 90.841, 134.3427
1199.177993, 90.887, 135.1747
1207.867731, 90.943, 136.0359
1216.620439, 91.008, 136.9297
1225.436572, 91.080, 137.8507
1234.316591, 91.157, 138.7800
1243.260957, 91.240, 139.6921
1252.270139, 91.329, 140.5637
1261.344604, 91.425, 141.3793
1270.484827, 91.525, 142.1315
1279.691284, 91.628, 142.8223
1288.964455, 91.731, 143.4608
1298.304823, 91.833, 144.0543
1307.712874, 91.935, 144.6022
1317.189101, 92.033, 145.1030
1326.733996, 92.128, 145.5624
1336.348058, 92.220, 145.9957
1346.031787, 92.310, 146.4145
1355.785688, 92.402, 146.8129
1365.610270, 92.493, 147.1689
1375.506045, 92.578, 147.4668
1385.473529, 92.653, 147.7184
1395.513241, 92.714, 147.9550
1405.625705, 92.762, 148.2086
1415.811448, 92.802, 148.5079
1426.071002, 92.839, 148.8715
1436.404900, 92.879, 149.2914
1446.813682, 92.927, 149.7308
1457.297890, 92.984, 150.1480
1467.858072, 93.046, 150.5195
1478.494776, 93.111, 150.8348
1489.208559, 93.178, 151.0734
1499.999978, 93.243, 151.1992
1510.869596, 93.299, 151.1838
1521.817980, 93.336, 151.0354
1532.845701, 93.343, 150.7960
1543.953332, 93.315, 150.5372
1555.141455, 93.249, 150.3615
1566.410651, 93.149, 150.3811
1577.761508, 93.030, 150.6760
1589.194618, 92.907, 151.2662
1600.710578, 92.798, 152.1195
1612.309986, 92.713, 153.1720
1623.993449, 92.662, 154.3538
1635.761575, 92.650, 155.6005
1647.614978, 92.678, 156.8434
1659.554275, 92.744, 158.0104
1671.580089, 92.836, 159.0348
1683.693048, 92.940, 159.8715
1695.893782, 93.037, 160.5182
1708.182927, 93.111, 161.0248
1720.561125, 93.153, 161.4835
1733.029020, 93.163, 161.9894
1745.587263, 93.150, 162.5980
1758.236508, 93.124, 163.3058
1770.977414, 93.094, 164.0652
1783.810646, 93.061, 164.8245
1796.736874, 93.026, 165.5592
1809.756770, 92.987, 166.2683
1822.871013, 92.947, 166.9523
1836.080288, 92.906, 167.6019
1849.385283, 92.863, 168.2045
1862.786691, 92.815, 168.7528
1876.285211, 92.758, 169.2535
1889.881547, 92.687, 169.7373
1903.576408, 92.598, 170.2502
1917.370507, 92.494, 170.8339
1931.264564, 92.380, 171.4986
1945.259304, 92.260, 172.2163
1959.355454, 92.133, 172.9606
1973.553752, 91.996, 173.7455
1987.854936, 91.849, 174.6243
2002.259752, 91.696, 175.6514
2016.768952, 91.550, 176.8359
2031.383291, 91.421, 178.1217
2046.103531, 91.315, 179.4069
2060.930441, 91.230, -179.4198
2075.864793, 91.152, -178.4340
2090.907365, 91.064, -177.6419
2106.058941, 90.949, -176.9725
2121.320313, 90.801, -176.3011
2136.692274, 90.621, -175.4993
2152.175627, 90.423, -174.4889
2167.771179, 90.220, -173.2714
2183.479742, 90.025, -171.9111
2199.302137, 89.839, -170.4813
2215.239187, 89.661, -169.0220
2231.291723, 89.488, -167.5424
2247.460582, 89.317, -166.0438
2263.746608, 89.150, -164.5454
2280.150649, 88.979, -163.0614
2296.673561, 88.800, -161.5450
2313.316204, 88.614, -159.9015
2330.079447, 88.433, -158.0825
2346.964163, 88.273, -156.1479
2363.971233, 88.137, -154.2216
2381.101543, 88.016, -152.3938
2398.355986, 87.895, -150.6520
2415.735463, 87.765, -148.8964
2433.240878, 87.627, -147.0256
2450.873144, 87.489, -145.0011
2468.633181, 87.360, -142.8471
2486.521915, 87.244, -140.6163
2504.540278, 87.143, -138.3581
2522.689209, 87.054, -136.1107
2540.969655, 86.975, -133.9057
2559.382568, 86.901, -131.7577
2577.928909, 86.827, -129.6493
2596.609645, 86.749, -127.5316
2615.425749, 86.668, -125.3443
2634.378202, 86.589, -123.0450
2653.467992, 86.518, -120.6171
2672.696115, 86.461, -118.0633
2692.063573, 86.422, -115.3988
2711.571376, 86.403, -112.6459
2731.220539, 86.405, -109.8186
2751.012089, 86.428, -106.9059
2770.947057, 86.473, -103.8864
2791.026482, 86.544, -100.7470
2811.251410, 86.647, -97.5037
2831.622897, 86.788, -94.2228
2852.142003, 86.965, -91.0174
2872.809800, 87.171, -88.0118
2893.627364, 87.389, -85.3017
2914.595781, 87.602, -82.9267
2935.716143, 87.789, -80.8431
2956.989553, 87.940, -78.9234
2978.417118, 88.053, -77.0055
2999.999956, 88.140, -74.9650
3021.739192, 88.217, -72.7675
3043.635960, 88.297, -70.4644
3065.691401, 88.384, -68.1516
3087.906665, 88.476, -65.9161
3110.282909, 88.566, -63.7934
3132.821301, 88.646, -61.7619
3155.523016, 88.716, -59.7773
3178.389237, 88.778, -57.8101
3201.421155, 88.834, -55.8591
3224.619973, 88.885, -53.9338
3247.986898, 88.930, -52.0204
3271.523150, 88.973, -50.0935
3295.229956, 89.019, -48.1708
3319.108550, 89.069, -46.3278
3343.160179, 89.117, -44.6403
3367.386096, 89.148, -43.1144
3391.787563, 89.152, -41.6731
3416.365854, 89.126, -40.2126
3441.122250, 89.075, -38.6552
3466.058040, 89.007, -36.9539
3491.174525, 88.929, -35.0835
3516.473015, 88.852, -33.0574
3541.954828, 88.784, -30.9427
3567.621293, 88.724, -28.8372
3593.473747, 88.667, -26.8105
3619.513539, 88.599, -24.8694
3645.742027, 88.513, -22.9624
3672.160576, 88.406, -21.0095
3698.770566, 88.282, -18.9444
3725.573382, 88.150, -16.7462
3752.570422, 88.016, -14.4464
3779.763094, 87.882, -12.0951
3807.152816, 87.747, -9.7087
3834.741015, 87.609, -7.2635
3862.529129, 87.470, -4.7314
3890.518607, 87.336, -2.1009
3918.710909, 87.211, 0.6206
3947.107503, 87.097, 3.4085
3975.709871, 86.997, 6.2315
4004.519504, 86.907, 9.0766
4033.537903, 86.823, 11.9670
4062.766581, 86.745, 14.9485
4092.207063, 86.675, 18.0761
4121.860882, 86.619, 21.3982
4151.729585, 86.587, 24.9117
4181.814729, 86.586, 28.5467
4212.117883, 86.618, 32.2114
4242.640625, 86.679, 35.8274
4273.384548, 86.764, 39.3294
4304.351254, 86.865, 42.6698
4335.542358, 86.972, 45.8291
4366.959485, 87.078, 48.8045
4398.604273, 87.176, 51.5982
4430.478373, 87.260, 54.2214
4462.583446, 87.321, 56.7087
4494.921165, 87.354, 59.1308
4527.493217, 87.359, 61.5804
4560.301299, 87.342, 64.1479
4593.347122, 87.311, 66.8936
4626.632409, 87.278, 69.8328
4660.158894, 87.254, 72.9562
4693.928327, 87.245, 76.2471
4727.942466, 87.260, 79.6688
4762.203086, 87.303, 83.1631
4796.711973, 87.373, 86.6936
4831.470925, 87.472, 90.2687
4866.481755, 87.605, 93.8884
4901.746288, 87.778, 97.4848
4937.266362, 87.988, 100.9413
4973.043830, 88.224, 104.1701
5009.080555, 88.477, 107.1637
5045.378418, 88.739, 109.9536
5081.939310, 89.008, 112.5366
5118.765137, 89.278, 114.8704
5155.857819, 89.539, 116.9231
5193.219290, 89.778, 118.7138
5230.851498, 89.990, 120.3017
5268.756404, 90.172, 121.7389
5306.935985, 90.326, 123.0348
5345.392231, 90.447, 124.1667
5384.127146, 90.525, 125.1231
5423.142751, 90.549, 125.9446
5462.441079, 90.514, 126.7255
5502.024179, 90.421, 127.5632
5541.894114, 90.279, 128.5074
5582.052963, 90.096, 129.5518
5622.502820, 89.876, 130.6679
5663.245793, 89.622, 131.8359
5704.284007, 89.335, 133.0306
5745.619600, 89.016, 134.1976
5787.254728, 88.660, 135.2672
5829.191562, 88.253, 136.1948
5871.432287, 87.775, 137.0142
5913.979105, 87.203, 137.8678
5956.834236, 86.522, 138.9918
5999.999912, 85.724, 140.7013
6043.478385, 84.816, 143.4239
6087.271921, 83.817, 147.8082
6131.382802, 82.776, 154.8289
6175.813330, 81.793, 165.6550
6220.565819, 81.012, -179.2707
6265.642603, 80.576, -161.9463
6311.046032, 80.538, -146.2177
6356.778473, 80.829, -134.2336
6402.842310, 81.313, -125.7426
6449.239945, 81.869, -119.7673
6495.973796, 82.417, -115.5004
6543.046300, 82.910, -112.4042
6590.459911, 83.326, -110.1165
6638.217100, 83.657, -108.3944
6686.320358, 83.900, -107.0894
6734.772191, 84.052, -106.1036
6783.575127, 84.109, -105.3366
6832.731709, 84.072, -104.6801
6882.244499, 83.944, -104.0527
6932.116080, 83.728, -103.4029
6982.349051, 83.426, -102.6852
7032.946030, 83.040, -101.8597
7083.909656, 82.571, -100.8994
7135.242586, 82.022, -99.7872
7186.947495, 81.391, -98.5193
7239.027079, 80.679, -97.1110
7291.484053, 79.881, -95.5841
7344.321152, 78.992, -93.9652
7397.541131, 78.008, -92.3069
7451.146763, 76.922, -90.7112
7505.140844, 75.735, -89.3547
7559.526189, 74.468, -88.5802
