* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:28:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 59
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
88.488216, 85.383, -132.6258
89.129438, 85.399, -133.1767
89.775306, 85.413, -133.7261
90.425855, 85.427, -134.2748
91.081118, 85.439, -134.8231
91.741129, 85.450, -135.3705
92.405924, 85.461, -135.9160
93.075535, 85.471, -136.4583
93.749999, 85.480, -136.9968
94.429350, 85.490, -137.5320
95.113624, 85.499, -138.0657
95.802856, 85.509, -138.5992
96.497083, 85.519, -139.1320
97.196341, 85.527, -139.6620
97.900666, 85.535, -140.1859
98.610094, 85.542, -140.7016
99.324664, 85.548, -141.2087
100.044411, 85.554, -141.7092
100.769374, 85.560, -142.2065
101.499591, 85.567, -142.7051
102.235098, 85.573, -143.2084
102.975936, 85.580, -143.7185
103.722142, 85.585, -144.2357
104.473756, 85.590, -144.7577
105.230815, 85.593, -145.2803
105.993361, 85.595, -145.8000
106.761433, 85.597, -146.3169
107.535070, 85.598, -146.8334
108.314314, 85.598, -147.3508
109.099204, 85.598, -147.8685
109.889782, 85.596, -148.3851
110.686088, 85.594, -148.8995
111.488165, 85.592, -149.4117
112.296055, 85.589, -149.9215
113.109798, 85.586, -150.4274
113.929438, 85.581, -150.9266
114.755018, 85.575, -151.4156
115.586580, 85.567, -151.8903
116.424168, 85.558, -152.3486
117.267826, 85.547, -152.7917
118.117597, 85.537, -153.2240
118.973525, 85.528, -153.6531
119.835657, 85.519, -154.0896
120.704035, 85.512, -154.5435
121.578706, 85.505, -155.0178
122.459716, 85.497, -155.5070
123.347109, 85.488, -156.0023
124.240933, 85.478, -156.4977
125.141234, 85.467, -156.9900
126.048059, 85.455, -157.4760
126.961456, 85.440, -157.9507
127.881471, 85.424, -158.4088
128.808153, 85.405, -158.8478
129.741550, 85.387, -159.2700
130.681710, 85.368, -159.6802
131.628684, 85.351, -160.0841
132.582520, 85.336, -160.4869
133.543267, 85.321, -160.8918
134.510977, 85.307, -161.2982
135.485699, 85.294, -161.7041
136.467484, 85.280, -162.1082
137.456384, 85.266, -162.5104
138.452449, 85.250, -162.9109
139.455733, 85.234, -163.3098
140.466286, 85.215, -163.7063
141.484163, 85.194, -164.0984
142.509416, 85.173, -164.4846
143.542098, 85.151, -164.8652
144.582263, 85.128, -165.2412
145.629965, 85.106, -165.6117
146.685260, 85.084, -165.9739
147.748202, 85.061, -166.3258
148.818846, 85.039, -166.6675
149.897249, 85.017, -167.0009
150.983466, 84.995, -167.3292
152.077555, 84.972, -167.6573
153.179572, 84.950, -167.9873
154.289574, 84.926, -168.3187
155.407620, 84.903, -168.6505
156.533767, 84.879, -168.9825
157.668076, 84.855, -169.3148
158.810603, 84.831, -169.6459
159.961411, 84.807, -169.9735
161.120557, 84.781, -170.2956
162.288103, 84.755, -170.6100
163.464109, 84.728, -170.9146
164.648638, 84.701, -171.2081
165.841750, 84.673, -171.4907
167.043507, 84.645, -171.7627
168.253973, 84.617, -172.0242
169.473211, 84.587, -172.2751
170.701284, 84.557, -172.5154
171.938256, 84.527, -172.7462
173.184191, 84.495, -172.9688
174.439155, 84.464, -173.1824
175.703213, 84.432, -173.3851
176.976431, 84.402, -173.5747
178.258875, 84.372, -173.7507
179.550613, 84.345, -173.9152
180.851710, 84.320, -174.0709
182.162236, 84.298, -174.2201
183.482259, 84.278, -174.3634
184.811847, 84.260, -174.5010
186.151070, 84.244, -174.6337
187.499997, 84.232, -174.7637
188.858700, 84.222, -174.8947
190.227248, 84.214, -175.0305
191.605713, 84.209, -175.1754
192.994167, 84.206, -175.3333
194.392682, 84.205, -175.5073
195.801331, 84.205, -175.6987
197.220189, 84.207, -175.9074
198.649327, 84.209, -176.1324
200.088822, 84.212, -176.3734
201.538748, 84.215, -176.6301
202.999181, 84.217, -176.9009
204.470197, 84.217, -177.1847
205.951872, 84.214, -177.4818
207.444284, 84.209, -177.7937
208.947511, 84.200, -178.1206
210.461631, 84.188, -178.4601
211.986723, 84.173, -178.8069
213.522866, 84.155, -179.1549
215.070141, 84.135, -179.4987
216.628627, 84.113, -179.8354
218.198408, 84.088, 179.8364
219.779563, 84.062, 179.5180
221.372177, 84.035, 179.2102
222.976331, 84.006, 178.9137
224.592109, 83.977, 178.6284
226.219596, 83.947, 178.3533
227.858877, 83.918, 178.0871
229.510036, 83.888, 177.8294
231.173160, 83.858, 177.5806
232.848336, 83.828, 177.3414
234.535651, 83.797, 177.1126
236.235193, 83.766, 176.8938
237.947051, 83.735, 176.6834
239.671313, 83.703, 176.4787
241.408071, 83.673, 176.2765
243.157413, 83.643, 176.0747
244.919432, 83.612, 175.8730
246.694219, 83.581, 175.6730
248.481867, 83.549, 175.4767
250.282469, 83.516, 175.2865
252.096119, 83.483, 175.1035
253.922911, 83.450, 174.9268
255.762941, 83.417, 174.7544
257.616305, 83.385, 174.5851
259.483099, 83.354, 174.4192
261.363421, 83.323, 174.2579
263.257368, 83.292, 174.1016
265.165039, 83.261, 173.9491
267.086534, 83.230, 173.7990
269.021953, 83.200, 173.6505
270.971397, 83.169, 173.5032
272.934968, 83.139, 173.3578
274.912767, 83.110, 173.2152
276.904898, 83.081, 173.0754
278.911465, 83.053, 172.9377
280.932573, 83.024, 172.7998
282.968326, 82.994, 172.6594
285.018831, 82.964, 172.5157
287.084195, 82.932, 172.3705
289.164526, 82.901, 172.2274
291.259931, 82.870, 172.0901
293.370520, 82.838, 171.9608
295.496404, 82.806, 171.8394
297.637693, 82.774, 171.7250
299.794498, 82.741, 171.6161
301.966933, 82.708, 171.5101
304.155110, 82.675, 171.4039
306.359143, 82.643, 171.2947
308.579148, 82.611, 171.1812
310.815239, 82.580, 171.0648
313.067535, 82.549, 170.9490
315.336151, 82.518, 170.8373
317.621207, 82.486, 170.7308
319.922821, 82.453, 170.6289
322.241114, 82.419, 170.5330
324.576206, 82.385, 170.4451
326.928219, 82.350, 170.3652
329.297275, 82.316, 170.2896
331.683499, 82.281, 170.2142
334.087014, 82.245, 170.1374
336.507947, 82.210, 170.0580
338.946422, 82.176, 169.9757
341.402567, 82.143, 169.8915
343.876511, 82.111, 169.8085
346.368382, 82.079, 169.7306
348.878310, 82.047, 169.6607
351.406426, 82.015, 169.6002
353.952862, 81.982, 169.5490
356.517750, 81.949, 169.5056
359.101225, 81.915, 169.4666
361.703421, 81.882, 169.4280
364.324473, 81.848, 169.3880
366.964518, 81.813, 169.3478
369.623694, 81.779, 169.3094
372.302140, 81.745, 169.2747
374.999995, 81.711, 169.2441
377.717399, 81.676, 169.2173
380.454495, 81.642, 169.1931
383.211425, 81.607, 169.1699
385.988333, 81.573, 169.1471
388.785364, 81.539, 169.1258
391.602663, 81.505, 169.1084
394.440377, 81.471, 169.0966
397.298655, 81.436, 169.0914
400.177644, 81.401, 169.0939
403.077497, 81.366, 169.1050
405.998362, 81.330, 169.1246
408.940394, 81.294, 169.1517
411.903744, 81.258, 169.1862
414.888569, 81.223, 169.2285
417.895022, 81.189, 169.2797
420.923262, 81.156, 169.3401
423.973445, 81.125, 169.4081
427.045732, 81.095, 169.4811
430.140281, 81.066, 169.5563
433.257255, 81.040, 169.6319
436.396816, 81.014, 169.7061
439.559127, 80.990, 169.7780
442.744354, 80.967, 169.8477
445.952662, 80.944, 169.9155
449.184218, 80.921, 169.9810
452.439192, 80.899, 170.0428
455.717753, 80.876, 170.1002
459.020072, 80.854, 170.1528
462.346321, 80.832, 170.2020
465.696673, 80.811, 170.2496
469.071303, 80.789, 170.2964
472.470387, 80.767, 170.3409
475.894102, 80.745, 170.3811
479.342627, 80.723, 170.4156
482.816141, 80.702, 170.4456
486.314826, 80.680, 170.4739
489.838864, 80.658, 170.5033
493.388438, 80.636, 170.5356
496.963734, 80.613, 170.5719
500.564938, 80.590, 170.6129
504.192238, 80.566, 170.6578
507.845823, 80.542, 170.7052
511.525883, 80.518, 170.7531
515.232610, 80.494, 170.8004
518.966198, 80.470, 170.8464
522.726841, 80.446, 170.8904
526.514735, 80.421, 170.9326
530.330078, 80.397, 170.9749
534.173068, 80.372, 171.0188
538.043907, 80.347, 171.0654
541.942795, 80.321, 171.1143
545.869936, 80.295, 171.1656
549.825534, 80.269, 171.2203
553.809797, 80.243, 171.2801
557.822931, 80.216, 171.3473
561.865146, 80.190, 171.4243
565.936652, 80.165, 171.5123
570.037662, 80.140, 171.6108
574.168390, 80.115, 171.7166
578.329051, 80.090, 171.8258
582.519862, 80.066, 171.9352
586.741041, 80.041, 172.0426
590.992808, 80.018, 172.1478
595.275386, 79.994, 172.2516
599.588997, 79.971, 172.3555
603.933866, 79.949, 172.4595
608.310219, 79.928, 172.5624
612.718286, 79.907, 172.6628
617.158295, 79.886, 172.7612
621.630479, 79.866, 172.8610
626.135069, 79.845, 172.9658
630.672302, 79.824, 173.0773
635.242414, 79.802, 173.1942
639.845642, 79.781, 173.3131
644.482227, 79.760, 173.4316
649.152411, 79.739, 173.5488
653.856437, 79.718, 173.6643
658.594551, 79.697, 173.7787
663.366998, 79.676, 173.8932
668.174029, 79.656, 174.0087
673.015893, 79.637, 174.1263
677.892844, 79.618, 174.2466
682.805135, 79.600, 174.3701
687.753022, 79.582, 174.4962
692.736764, 79.563, 174.6240
697.756620, 79.545, 174.7524
702.812853, 79.525, 174.8796
707.905724, 79.505, 175.0049
713.035501, 79.485, 175.1289
718.202450, 79.465, 175.2544
723.406841, 79.444, 175.3854
728.648945, 79.424, 175.5252
733.929036, 79.403, 175.6752
739.247388, 79.382, 175.8341
744.604279, 79.362, 175.9998
749.999989, 79.342, 176.1702
755.434798, 79.324, 176.3440
760.908990, 79.306, 176.5200
766.422850, 79.290, 176.6978
771.976666, 79.274, 176.8769
777.570727, 79.259, 177.0565
783.205325, 79.245, 177.2352
788.880754, 79.231, 177.4121
794.597309, 79.217, 177.5864
800.355289, 79.204, 177.7581
806.154993, 79.190, 177.9274
811.996725, 79.177, 178.0960
817.880788, 79.164, 178.2653
823.807489, 79.150, 178.4360
829.777138, 79.138, 178.6075
835.790045, 79.125, 178.7803
841.846524, 79.114, 178.9556
847.946891, 79.102, 179.1351
854.091464, 79.091, 179.3190
860.280562, 79.081, 179.5063
866.514510, 79.071, 179.6956
872.793631, 79.061, 179.8854
879.118254, 79.052, -179.9247
885.488707, 79.042, -179.7348
891.905323, 79.032, -179.5435
898.368437, 79.022, -179.3499
904.878385, 79.012, -179.1548
911.435507, 79.003, -178.9604
918.040144, 78.995, -178.7683
924.692641, 78.988, -178.5777
931.393345, 78.981, -178.3872
938.142606, 78.975, -178.1964
944.940774, 78.969, -178.0061
951.788204, 78.963, -177.8173
958.685254, 78.958, -177.6299
965.632282, 78.952, -177.4430
972.629652, 78.946, -177.2547
979.677727, 78.940, -177.0630
986.776876, 78.933, -176.8666
993.927468, 78.926, -176.6650
1001.129876, 78.919, -176.4587
1008.384476, 78.914, -176.2487
1015.691645, 78.909, -176.0366
1023.051766, 78.906, -175.8241
1030.465221, 78.903, -175.6124
1037.932396, 78.900, -175.4022
1045.453682, 78.897, -175.1927
1053.029471, 78.894, -174.9821
1060.660156, 78.890, -174.7681
1068.346137, 78.887, -174.5487
1076.087813, 78.884, -174.3231
1083.885589, 78.881, -174.0917
1091.739871, 78.880, -173.8568
1099.651068, 78.881, -173.6222
1107.619593, 78.883, -173.3911
1115.645861, 78.885, -173.1654
1123.730291, 78.888, -172.9442
1131.873304, 78.892, -172.7257
1140.075325, 78.895, -172.5078
1148.336780, 78.899, -172.2895
1156.658102, 78.903, -172.0704
1165.039724, 78.906, -171.8499
1173.482082, 78.910, -171.6269
1181.985617, 78.913, -171.4000
1190.550772, 78.916, -171.1671
1199.177993, 78.920, -170.9271
1207.867731, 78.924, -170.6794
1216.620439, 78.929, -170.4241
1225.436572, 78.937, -170.1625
1234.316591, 78.946, -169.8978
1243.260957, 78.957, -169.6330
1252.270139, 78.970, -169.3692
1261.344604, 78.985, -169.1058
1270.484827, 79.001, -168.8425
1279.691284, 79.018, -168.5799
1288.964455, 79.037, -168.3211
1298.304823, 79.058, -168.0709
1307.712874, 79.081, -167.8340
1317.189101, 79.104, -167.6130
1326.733996, 79.130, -167.4080
1336.348058, 79.156, -167.2183
1346.031787, 79.183, -167.0438
1355.785688, 79.209, -166.8848
1365.610270, 79.234, -166.7401
1375.506045, 79.257, -166.6067
1385.473529, 79.278, -166.4790
1395.513241, 79.297, -166.3503
1405.625705, 79.313, -166.2142
1415.811448, 79.329, -166.0670
1426.071002, 79.346, -165.9093
1436.404900, 79.364, -165.7457
1446.813682, 79.384, -165.5829
1457.297890, 79.406, -165.4278
1467.858072, 79.429, -165.2860
1478.494776, 79.451, -165.1595
1489.208559, 79.471, -165.0459
1499.999978, 79.488, -164.9396
1510.869596, 79.503, -164.8332
1521.817980, 79.515, -164.7178
1532.845701, 79.524, -164.5853
1543.953332, 79.534, -164.4315
1555.141455, 79.544, -164.2568
1566.410651, 79.556, -164.0644
1577.761508, 79.571, -163.8582
1589.194618, 79.590, -163.6415
1600.710578, 79.615, -163.4158
1612.309986, 79.646, -163.1824
1623.993449, 79.687, -162.9426
1635.761575, 79.739, -162.7006
1647.614978, 79.806, -162.4640
1659.554275, 79.887, -162.2412
1671.580089, 79.979, -162.0397
1683.693048, 80.078, -161.8668
1695.893782, 80.176, -161.7304
1708.182927, 80.269, -161.6353
1720.561125, 80.349, -161.5781
1733.029020, 80.413, -161.5461
1745.587263, 80.458, -161.5224
1758.236508, 80.487, -161.4918
1770.977414, 80.501, -161.4456
1783.810646, 80.505, -161.3824
1796.736874, 80.503, -161.3052
1809.756770, 80.498, -161.2184
1822.871013, 80.494, -161.1276
1836.080288, 80.491, -161.0377
1849.385283, 80.489, -160.9510
1862.786691, 80.490, -160.8662
1876.285211, 80.491, -160.7805
1889.881547, 80.493, -160.6951
1903.576408, 80.497, -160.6180
1917.370507, 80.500, -160.5597
1931.264564, 80.503, -160.5281
1945.259304, 80.503, -160.5236
1959.355454, 80.500, -160.5372
1973.553752, 80.494, -160.5554
1987.854936, 80.487, -160.5698
2002.259752, 80.479, -160.5840
2016.768952, 80.471, -160.6082
2031.383291, 80.461, -160.6469
2046.103531, 80.448, -160.6940
2060.930441, 80.431, -160.7364
2075.864793, 80.412, -160.7640
2090.907365, 80.393, -160.7761
2106.058941, 80.377, -160.7803
2121.320313, 80.364, -160.7896
2136.692274, 80.357, -160.8213
2152.175627, 80.354, -160.8983
2167.771179, 80.353, -161.0426
2183.479742, 80.350, -161.2637
2199.302137, 80.341, -161.5532
2215.239187, 80.322, -161.8921
2231.291723, 80.293, -162.2589
2247.460582, 80.252, -162.6304
2263.746608, 80.200, -162.9802
2280.150649, 80.141, -163.2800
2296.673561, 80.079, -163.5070
2313.316204, 80.023, -163.6560
2330.079447, 79.981, -163.7484
2346.964163, 79.957, -163.8303
2363.971233, 79.952, -163.9611
2381.101543, 79.961, -164.1925
2398.355986, 79.975, -164.5455
2415.735463, 79.982, -165.0027
2433.240878, 79.977, -165.5208
2450.873144, 79.956, -166.0476
2468.633181, 79.919, -166.5336
2486.521915, 79.871, -166.9408
2504.540278, 79.818, -167.2502
2522.689209, 79.768, -167.4642
2540.969655, 79.730, -167.6091
2559.382568, 79.708, -167.7348
2577.928909, 79.702, -167.9019
2596.609645, 79.709, -168.1601
2615.425749, 79.721, -168.5277
2634.378202, 79.728, -168.9871
2653.467992, 79.728, -169.4941
2672.696115, 79.717, -169.9929
2692.063573, 79.698, -170.4330
2711.571376, 79.678, -170.7831
2731.220539, 79.662, -171.0290
2751.012089, 79.655, -171.1694
2770.947057, 79.662, -171.2259
2791.026482, 79.685, -171.2460
2811.251410, 79.719, -171.2768
2831.622897, 79.759, -171.3337
2852.142003, 79.798, -171.4022
2872.809800, 79.837, -171.4672
2893.627364, 79.878, -171.5379
2914.595781, 79.921, -171.6459
2935.716143, 79.962, -171.8276
2956.989553, 79.994, -172.1021
2978.417118, 80.012, -172.4620
2999.999956, 80.012, -172.8855
3021.739192, 79.990, -173.3486
3043.635960, 79.948, -173.8251
3065.691401, 79.884, -174.2829
3087.906665, 79.803, -174.6914
3110.282909, 79.710, -175.0383
3132.821301, 79.610, -175.3401
3155.523016, 79.504, -175.6210
3178.389237, 79.391, -175.8835
3201.421155, 79.267, -176.1016
3224.619973, 79.136, -176.2358
3247.986898, 79.004, -176.2604
3271.523150, 78.879, -176.1840
3295.229956, 78.768, -176.0448
3319.108550, 78.674, -175.8964
3343.160179, 78.598, -175.7993
3367.386096, 78.535, -175.8088
3391.787563, 78.474, -175.9526
3416.365854, 78.405, -176.2125
3441.122250, 78.321, -176.5296
3466.058040, 78.222, -176.8306
3491.174525, 78.117, -177.0677
3516.473015, 78.016, -177.2438
3541.954828, 77.930, -177.4094
3567.621293, 77.863, -177.6499
3593.473747, 77.814, -178.0627
3619.513539, 77.771, -178.7252
3645.742027, 77.719, -179.6583
3672.160576, 77.642, 179.1860
3698.770566, 77.537, 177.8886
3725.573382, 77.411, 176.5078
3752.570422, 77.277, 175.0364
3779.763094, 77.149, 173.3929
3807.152816, 77.033, 171.4407
3834.741015, 76.918, 169.0281
3862.529129, 76.782, 166.0519
3890.518607, 76.592, 162.5016
3918.710909, 76.323, 158.4451
3947.107503, 75.958, 153.9778
3975.709871, 75.492, 149.1657
4004.519504, 74.931, 144.0037
4033.537903, 74.280, 138.4021
4062.766581, 73.538, 132.1982
4092.207063, 72.696, 125.1727
4121.860882, 71.740, 117.0202
4151.729585, 70.663, 107.1992
4181.814729, 69.483, 94.5253
4212.117883, 68.272, 76.3666
4242.640625, 67.182, 48.7755
4273.384548, 66.452, 15.2773
4304.351254, 66.312, -9.9138
4335.542358, 66.796, -24.3632
4366.959485, 67.715, -32.6049
4398.604273, 68.838, -37.7302
4430.478373, 70.008, -41.2963
4462.583446, 71.150, -44.0601
4494.921165, 72.238, -46.3813
4527.493217, 73.272, -48.4395
4560.301299, 74.259, -50.3439
4593.347122, 75.208, -52.1802
4626.632409, 76.125, -54.0215
4660.158894, 77.015, -55.9293
4693.928327, 77.880, -57.9486
4727.942466, 78.722, -60.1042
4762.203086, 79.546, -62.4072
4796.711973, 80.354, -64.8694
4831.470925, 81.149, -67.5153
4866.481755, 81.932, -70.3843
4901.746288, 82.696, -73.5266
4937.266362, 83.434, -76.9902
4973.043830, 84.132, -80.8044
5009.080555, 84.776, -84.9707
5045.378418, 85.354, -89.4631
5081.939310, 85.854, -94.2294
5118.765137, 86.266, -99.1953
5155.857819, 86.586, -104.2693
5193.219290, 86.811, -109.3496
5230.851498, 86.942, -114.3311
5268.756404, 86.988, -119.1144
5306.935985, 86.956, -123.6140
5345.392231, 86.859, -127.7615
5384.127146, 86.711, -131.5139
5423.142751, 86.528, -134.8596
5462.441079, 86.323, -137.8171
5502.024179, 86.107, -140.4266
5541.894114, 85.887, -142.7363
5582.052963, 85.667, -144.7932
5622.502820, 85.452, -146.6399
5663.245793, 85.244, -148.3176
5704.284007, 85.045, -149.8694
5745.619600, 84.857, -151.3391
5787.254728, 84.678, -152.7656
5829.191562, 84.507, -154.1779
5871.432287, 84.343, -155.5984
5913.979105, 84.183, -157.0549
5956.834236, 84.025, -158.5823
5999.999912, 83.860, -160.2107
6043.478385, 83.679, -161.9438
6087.271921, 83.471, -163.7502
6131.382802, 83.227, -165.5730
6175.813330, 82.944, -167.3462
6220.565819, 82.619, -169.0010
6265.642603, 82.253, -170.4639
6311.046032, 81.851, -171.6619
6356.778473, 81.422, -172.5344
6402.842310, 80.978, -173.0452
6449.239945, 80.531, -173.1882
6495.973796, 80.095, -172.9836
6543.046300, 79.682, -172.4651
6590.459911, 79.300, -171.6744
6638.217100, 78.959, -170.6647
6686.320358, 78.666, -169.5029
6734.772191, 78.425, -168.2600
6783.575127, 78.238, -167.0034
6832.731709, 78.105, -165.8091
6882.244499, 78.025, -164.7698
6932.116080, 77.988, -163.9780
6982.349051, 77.981, -163.5007
7032.946030, 77.988, -163.3661
7083.909656, 77.991, -163.5632
7135.242586, 77.974, -164.0457
7186.947495, 77.925, -164.7358
7239.027079, 77.835, -165.5293
7291.484053, 77.702, -166.3025
7344.321152, 77.534, -166.9380
7397.541131, 77.346, -167.3558
7451.146763, 77.155, -167.5306
7505.140844, 76.979, -167.4895
7559.526189, 76.834, -167.3047
