* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:18:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
35.371041, 82.059, -81.1847
35.627354, 82.059, -82.0671
35.885524, 82.056, -82.6462
36.145566, 82.071, -82.9628
36.407491, 82.119, -83.1255
36.671315, 82.205, -83.2806
36.937051, 82.318, -83.5669
37.204712, 82.440, -84.0759
37.474312, 82.552, -84.8322
37.745867, 82.633, -85.7969
38.019389, 82.674, -86.8867
38.294893, 82.670, -87.9994
38.572393, 82.627, -89.0391
38.851905, 82.554, -89.9362
39.133442, 82.466, -90.6603
39.417019, 82.377, -91.2214
39.702651, 82.297, -91.6599
39.990353, 82.231, -92.0265
40.280139, 82.180, -92.3647
40.572026, 82.143, -92.7015
40.866027, 82.119, -93.0498
41.162159, 82.111, -93.4207
41.460437, 82.122, -93.8345
41.760877, 82.150, -94.3232
42.063493, 82.195, -94.9210
42.368303, 82.248, -95.6478
42.675321, 82.303, -96.4981
42.984564, 82.352, -97.4404
43.296048, 82.392, -98.4304
43.609789, 82.427, -99.4297
43.925803, 82.461, -100.4209
44.244108, 82.496, -101.4097
44.564719, 82.531, -102.4132
44.887653, 82.563, -103.4399
45.212928, 82.584, -104.4752
45.540559, 82.592, -105.4810
45.870565, 82.588, -106.4109
46.202962, 82.578, -107.2321
46.537767, 82.570, -107.9426
46.874999, 82.570, -108.5720
47.214675, 82.579, -109.1646
47.556812, 82.595, -109.7526
47.901428, 82.611, -110.3400
48.248542, 82.626, -110.9058
48.598170, 82.641, -111.4244
48.950333, 82.663, -111.8911
49.305047, 82.697, -112.3353
49.662332, 82.747, -112.8123
50.022206, 82.808, -113.3782
50.384687, 82.870, -114.0648
50.749795, 82.924, -114.8666
51.117549, 82.961, -115.7469
51.487968, 82.980, -116.6541
51.861071, 82.981, -117.5397
52.236878, 82.968, -118.3690
52.615408, 82.946, -119.1233
52.996681, 82.920, -119.7975
53.380716, 82.893, -120.3957
53.767535, 82.871, -120.9292
54.157157, 82.855, -121.4164
54.549602, 82.849, -121.8843
54.944891, 82.853, -122.3690
55.343044, 82.867, -122.9111
55.744083, 82.885, -123.5452
56.148027, 82.899, -124.2852
56.554899, 82.900, -125.1141
56.964719, 82.885, -125.9869
57.377509, 82.850, -126.8466
57.793290, 82.800, -127.6438
58.212084, 82.743, -128.3505
58.633913, 82.683, -128.9581
59.058798, 82.627, -129.4697
59.486763, 82.580, -129.8962
59.917828, 82.547, -130.2616
60.352018, 82.530, -130.6072
60.789353, 82.530, -130.9830
61.229858, 82.542, -131.4258
61.673555, 82.559, -131.9454
62.120467, 82.576, -132.5294
62.570617, 82.593, -133.1631
63.024030, 82.608, -133.8423
63.480728, 82.621, -134.5674
63.940735, 82.626, -135.3295
64.404076, 82.624, -136.1049
64.870775, 82.613, -136.8657
65.340855, 82.597, -137.5955
65.814342, 82.579, -138.2942
66.291260, 82.561, -138.9726
66.771634, 82.541, -139.6414
67.255488, 82.518, -140.3060
67.742849, 82.491, -140.9641
68.233742, 82.456, -141.6038
68.728192, 82.414, -142.2059
69.226225, 82.367, -142.7531
69.727866, 82.318, -143.2411
70.233143, 82.271, -143.6834
70.742082, 82.228, -144.1022
71.254708, 82.187, -144.5155
71.771049, 82.149, -144.9335
72.291131, 82.114, -145.3658
72.814983, 82.081, -145.8291
73.342630, 82.048, -146.3392
73.874101, 82.010, -146.8953
74.409423, 81.963, -147.4700
74.948625, 81.907, -148.0206
75.491733, 81.845, -148.5139
76.038777, 81.785, -148.9463
76.589786, 81.728, -149.3384
77.144787, 81.674, -149.7139
77.703810, 81.620, -150.0794
78.266884, 81.565, -150.4250
78.834038, 81.508, -150.7361
79.405302, 81.452, -151.0070
79.980705, 81.397, -151.2468
80.560278, 81.347, -151.4789
81.144051, 81.300, -151.7304
81.732055, 81.252, -152.0184
82.324319, 81.201, -152.3409
82.920875, 81.145, -152.6815
83.521754, 81.085, -153.0212
84.126987, 81.021, -153.3461
84.736605, 80.958, -153.6478
85.350642, 80.896, -153.9213
85.969128, 80.837, -154.1632
86.592096, 80.784, -154.3694
87.219578, 80.738, -154.5366
87.851607, 80.701, -154.6684
88.488216, 80.673, -154.7815
89.129438, 80.655, -154.9033
89.775306, 80.643, -155.0625
90.425855, 80.630, -155.2772
91.081118, 80.611, -155.5452
91.741129, 80.582, -155.8433
92.405924, 80.542, -156.1395
93.075535, 80.495, -156.4101
93.749999, 80.446, -156.6499
94.429350, 80.399, -156.8719
95.113624, 80.358, -157.0970
95.802856, 80.323, -157.3403
96.497083, 80.294, -157.6041
97.196341, 80.268, -157.8813
97.900666, 80.243, -158.1608
98.610094, 80.216, -158.4259
99.324664, 80.187, -158.6541
100.044411, 80.156, -158.8290
100.769374, 80.125, -158.9544
101.499591, 80.096, -159.0554
102.235098, 80.069, -159.1659
102.975936, 80.041, -159.3120
103.722142, 80.011, -159.5024
104.473756, 79.978, -159.7287
105.230815, 79.942, -159.9702
105.993361, 79.906, -160.2006
106.761433, 79.870, -160.3969
107.535070, 79.839, -160.5482
108.314314, 79.813, -160.6589
109.099204, 79.790, -160.7436
109.889782, 79.766, -160.8184
110.686088, 79.739, -160.8948
111.488165, 79.705, -160.9801
112.296055, 79.666, -161.0830
113.109798, 79.624, -161.2193
113.929438, 79.582, -161.4091
114.755018, 79.544, -161.6666
115.586580, 79.511, -161.9935
116.424168, 79.484, -162.3793
117.267826, 79.461, -162.8032
118.117597, 79.435, -163.2341
118.973525, 79.400, -163.6213
119.835657, 79.352, -163.8877
120.704035, 79.292, -163.9622
121.578706, 79.231, -163.8455
122.459716, 79.177, -163.6214
123.347109, 79.132, -163.3987
124.240933, 79.091, -163.2527
125.141234, 79.050, -163.2076
126.048059, 79.005, -163.2487
126.961456, 78.957, -163.3430
127.881471, 78.909, -163.4550
128.808153, 78.864, -163.5574
129.741550, 78.823, -163.6398
130.681710, 78.786, -163.7046
131.628684, 78.751, -163.7557
132.582520, 78.713, -163.7944
133.543267, 78.670, -163.8186
134.510977, 78.623, -163.8275
135.485699, 78.572, -163.8248
136.467484, 78.519, -163.8182
137.456384, 78.465, -163.8119
138.452449, 78.411, -163.8033
139.455733, 78.358, -163.7867
140.466286, 78.308, -163.7587
141.484163, 78.259, -163.7207
142.509416, 78.214, -163.6769
143.542098, 78.170, -163.6325
144.582263, 78.128, -163.5914
145.629965, 78.085, -163.5544
146.685260, 78.043, -163.5186
147.748202, 77.999, -163.4784
148.818846, 77.954, -163.4263
149.897249, 77.908, -163.3535
150.983466, 77.861, -163.2535
152.077555, 77.814, -163.1273
153.179572, 77.766, -162.9844
154.289574, 77.719, -162.8384
155.407620, 77.671, -162.7013
156.533767, 77.622, -162.5811
157.668076, 77.573, -162.4789
158.810603, 77.522, -162.3872
159.961411, 77.472, -162.2927
161.120557, 77.423, -162.1837
162.288103, 77.376, -162.0519
163.464109, 77.331, -161.8922
164.648638, 77.289, -161.7051
165.841750, 77.249, -161.4997
167.043507, 77.209, -161.2878
168.253973, 77.169, -161.0756
169.473211, 77.127, -160.8596
170.701284, 77.083, -160.6312
171.938256, 77.039, -160.3848
173.184191, 76.997, -160.1188
174.439155, 76.956, -159.8352
175.703213, 76.917, -159.5376
176.976431, 76.881, -159.2316
178.258875, 76.846, -158.9237
179.550613, 76.812, -158.6169
180.851710, 76.779, -158.3077
182.162236, 76.746, -157.9869
183.482259, 76.714, -157.6476
184.811847, 76.684, -157.2894
186.151070, 76.658, -156.9190
187.499997, 76.636, -156.5437
188.858700, 76.619, -156.1643
190.227248, 76.606, -155.7758
191.605713, 76.595, -155.3708
192.994167, 76.587, -154.9432
194.392682, 76.578, -154.4878
195.801331, 76.567, -154.0010
197.220189, 76.557, -153.4840
198.649327, 76.549, -152.9448
200.088822, 76.546, -152.3964
201.538748, 76.551, -151.8517
202.999181, 76.563, -151.3156
204.470197, 76.581, -150.7848
205.951872, 76.604, -150.2540
207.444284, 76.629, -149.7200
208.947511, 76.656, -149.1830
210.461631, 76.686, -148.6471
211.986723, 76.721, -148.1183
213.522866, 76.761, -147.6038
215.070141, 76.809, -147.1105
216.628627, 76.864, -146.6407
218.198408, 76.926, -146.1925
219.779563, 76.994, -145.7639
221.372177, 77.067, -145.3576
222.976331, 77.144, -144.9801
224.592109, 77.223, -144.6359
226.219596, 77.304, -144.3231
227.858877, 77.385, -144.0352
229.510036, 77.467, -143.7640
231.173160, 77.548, -143.5054
232.848336, 77.627, -143.2609
234.535651, 77.702, -143.0389
236.235193, 77.774, -142.8514
237.947051, 77.846, -142.7102
239.671313, 77.923, -142.6237
241.408071, 78.006, -142.5934
243.157413, 78.094, -142.6071
244.919432, 78.185, -142.6398
246.694219, 78.274, -142.6699
248.481867, 78.359, -142.6895
250.282469, 78.442, -142.7035
252.096119, 78.521, -142.7206
253.922911, 78.596, -142.7463
255.762941, 78.670, -142.7812
257.616305, 78.742, -142.8232
259.483099, 78.813, -142.8704
261.363421, 78.884, -142.9218
263.257368, 78.957, -142.9785
265.165039, 79.034, -143.0461
267.086534, 79.114, -143.1339
269.021953, 79.197, -143.2491
270.971397, 79.281, -143.3933
272.934968, 79.366, -143.5643
274.912767, 79.450, -143.7573
276.904898, 79.534, -143.9639
278.911465, 79.616, -144.1770
280.932573, 79.695, -144.3980
282.968326, 79.772, -144.6374
285.018831, 79.848, -144.9073
287.084195, 79.924, -145.2135
289.164526, 80.000, -145.5548
291.259931, 80.078, -145.9276
293.370520, 80.155, -146.3278
295.496404, 80.232, -146.7521
297.637693, 80.307, -147.1966
299.794498, 80.379, -147.6578
301.966933, 80.449, -148.1340
304.155110, 80.515, -148.6244
306.359143, 80.578, -149.1270
308.579148, 80.638, -149.6401
310.815239, 80.695, -150.1635
313.067535, 80.749, -150.6976
315.336151, 80.801, -151.2426
317.621207, 80.850, -151.7980
319.922821, 80.897, -152.3622
322.241114, 80.942, -152.9324
324.576206, 80.986, -153.5052
326.928219, 81.029, -154.0804
329.297275, 81.069, -154.6616
331.683499, 81.106, -155.2543
334.087014, 81.141, -155.8624
336.507947, 81.173, -156.4874
338.946422, 81.203, -157.1290
341.402567, 81.231, -157.7852
343.876511, 81.256, -158.4526
346.368382, 81.279, -159.1306
348.878310, 81.300, -159.8207
351.406426, 81.316, -160.5236
353.952862, 81.328, -161.2371
356.517750, 81.335, -161.9595
359.101225, 81.335, -162.6923
361.703421, 81.328, -163.4379
364.324473, 81.312, -164.1941
366.964518, 81.289, -164.9513
369.623694, 81.258, -165.6946
372.302140, 81.219, -166.4080
374.999995, 81.174, -167.0777
377.717399, 81.125, -167.6938
380.454495, 81.072, -168.2500
383.211425, 81.018, -168.7438
385.988333, 80.964, -169.1769
388.785364, 80.912, -169.5549
391.602663, 80.864, -169.8868
394.440377, 80.821, -170.1833
397.298655, 80.783, -170.4539
400.177644, 80.753, -170.7065
403.077497, 80.728, -170.9485
405.998362, 80.710, -171.1869
408.940394, 80.696, -171.4265
411.903744, 80.686, -171.6702
414.888569, 80.680, -171.9195
417.895022, 80.677, -172.1755
420.923262, 80.676, -172.4393
423.973445, 80.677, -172.7116
427.045732, 80.679, -172.9914
430.140281, 80.681, -173.2739
433.257255, 80.684, -173.5526
436.396816, 80.687, -173.8218
439.559127, 80.688, -174.0776
442.744354, 80.690, -174.3160
445.952662, 80.690, -174.5341
449.184218, 80.690, -174.7308
452.439192, 80.689, -174.9084
455.717753, 80.686, -175.0728
459.020072, 80.682, -175.2320
462.346321, 80.677, -175.3950
465.696673, 80.672, -175.5685
469.071303, 80.667, -175.7554
472.470387, 80.661, -175.9556
475.894102, 80.656, -176.1672
479.342627, 80.651, -176.3876
482.816141, 80.643, -176.6154
486.314826, 80.633, -176.8502
489.838864, 80.618, -177.0909
493.388438, 80.596, -177.3336
496.963734, 80.567, -177.5715
500.564938, 80.530, -177.7939
504.192238, 80.485, -177.9880
507.845823, 80.436, -178.1421
511.525883, 80.383, -178.2488
515.232610, 80.329, -178.3062
518.966198, 80.277, -178.3180
522.726841, 80.228, -178.2919
526.514735, 80.187, -178.2388
530.330078, 80.153, -178.1725
534.173068, 80.127, -178.1055
538.043907, 80.109, -178.0479
541.942795, 80.096, -178.0060
545.869936, 80.087, -177.9842
549.825534, 80.081, -177.9863
553.809797, 80.077, -178.0164
557.822931, 80.072, -178.0784
561.865146, 80.066, -178.1735
565.936652, 80.059, -178.3007
570.037662, 80.050, -178.4573
574.168390, 80.039, -178.6404
578.329051, 80.024, -178.8476
582.519862, 80.004, -179.0770
586.741041, 79.980, -179.3267
590.992808, 79.950, -179.5940
595.275386, 79.913, -179.8743
599.588997, 79.869, 179.8395
603.933866, 79.816, 179.5539
608.310219, 79.756, 179.2719
612.718286, 79.687, 178.9946
617.158295, 79.610, 178.7245
621.630479, 79.525, 178.4667
626.135069, 79.431, 178.2294
630.672302, 79.328, 178.0225
635.242414, 79.216, 177.8574
639.845642, 79.094, 177.7467
644.482227, 78.962, 177.7050
649.152411, 78.822, 177.7485
653.856437, 78.675, 177.8932
658.594551, 78.525, 178.1517
663.366998, 78.373, 178.5314
668.174029, 78.223, 179.0327
673.015893, 78.076, 179.6499
677.892844, 77.935, -179.6256
682.805135, 77.800, -178.8007
687.753022, 77.672, -177.8782
692.736764, 77.553, -176.8584
697.756620, 77.446, -175.7429
702.812853, 77.351, -174.5370
707.905724, 77.273, -173.2496
713.035501, 77.213, -171.8937
718.202450, 77.173, -170.4873
723.406841, 77.156, -169.0533
728.648945, 77.161, -167.6186
733.929036, 77.188, -166.2108
739.247388, 77.237, -164.8558
744.604279, 77.304, -163.5754
749.999989, 77.387, -162.3872
755.434798, 77.483, -161.3046
760.908990, 77.590, -160.3362
766.422850, 77.704, -159.4868
771.976666, 77.821, -158.7571
777.570727, 77.940, -158.1443
783.205325, 78.056, -157.6412
788.880754, 78.168, -157.2367
794.597309, 78.272, -156.9150
800.355289, 78.366, -156.6570
806.154993, 78.450, -156.4409
811.996725, 78.522, -156.2445
817.880788, 78.584, -156.0467
823.807489, 78.639, -155.8308
829.777138, 78.689, -155.5879
835.790045, 78.737, -155.3179
841.846524, 78.786, -155.0272
847.946891, 78.838, -154.7261
854.091464, 78.895, -154.4252
860.280562, 78.957, -154.1336
866.514510, 79.021, -153.8578
872.793631, 79.088, -153.6014
879.118254, 79.154, -153.3654
885.488707, 79.219, -153.1476
891.905323, 79.282, -152.9437
898.368437, 79.343, -152.7484
904.878385, 79.403, -152.5579
911.435507, 79.461, -152.3705
918.040144, 79.518, -152.1870
924.692641, 79.575, -152.0092
931.393345, 79.633, -151.8383
938.142606, 79.692, -151.6763
944.940774, 79.753, -151.5264
951.788204, 79.817, -151.3954
958.685254, 79.884, -151.2946
965.632282, 79.955, -151.2385
972.629652, 80.027, -151.2423
979.677727, 80.099, -151.3176
986.776876, 80.166, -151.4679
993.927468, 80.225, -151.6855
1001.129876, 80.273, -151.9513
1008.384476, 80.308, -152.2382
1015.691645, 80.331, -152.5189
1023.051766, 80.344, -152.7726
1030.465221, 80.350, -152.9896
1037.932396, 80.353, -153.1700
1045.453682, 80.355, -153.3224
1053.029471, 80.356, -153.4622
1060.660156, 80.359, -153.6095
1068.346137, 80.361, -153.7867
1076.087813, 80.360, -154.0136
1083.885589, 80.353, -154.3037
1091.739871, 80.334, -154.6614
1099.651068, 80.298, -155.0781
1107.619593, 80.239, -155.5299
1115.645861, 80.153, -155.9739
1123.730291, 80.036, -156.3472
1131.873304, 79.889, -156.5697
1140.075325, 79.717, -156.5559
1148.336780, 79.531, -156.2352
1156.658102, 79.348, -155.5765
1165.039724, 79.184, -154.6049
1173.482082, 79.054, -153.3997
1181.985617, 78.965, -152.0717
1190.550772, 78.917, -150.7302
1199.177993, 78.902, -149.4548
1207.867731, 78.913, -148.2844
1216.620439, 78.941, -147.2225
1225.436572, 78.980, -146.2531
1234.316591, 79.028, -145.3572
1243.260957, 79.085, -144.5258
1252.270139, 79.150, -143.7638
1261.344604, 79.224, -143.0859
1270.484827, 79.305, -142.5098
1279.691284, 79.390, -142.0494
1288.964455, 79.475, -141.7125
1298.304823, 79.556, -141.4996
1307.712874, 79.628, -141.4056
1317.189101, 79.689, -141.4206
1326.733996, 79.734, -141.5303
1336.348058, 79.761, -141.7167
1346.031787, 79.768, -141.9584
1355.785688, 79.751, -142.2321
1365.610270, 79.710, -142.5117
1375.506045, 79.643, -142.7676
1385.473529, 79.548, -142.9622
1395.513241, 79.424, -143.0461
1405.625705, 79.272, -142.9584
1415.811448, 79.098, -142.6311
1426.071002, 78.910, -142.0026
1436.404900, 78.721, -141.0372
1446.813682, 78.547, -139.7442
1457.297890, 78.403, -138.1829
1467.858072, 78.296, -136.4471
1478.494776, 78.230, -134.6371
1489.208559, 78.200, -132.8339
1499.999978, 78.200, -131.0900
1510.869596, 78.222, -129.4288
1521.817980, 78.261, -127.8522
1532.845701, 78.310, -126.3479
1543.953332, 78.367, -124.8973
1555.141455, 78.432, -123.4812
1566.410651, 78.504, -122.0859
1577.761508, 78.587, -120.7094
1589.194618, 78.681, -119.3624
1600.710578, 78.787, -118.0658
1612.309986, 78.903, -116.8411
1623.993449, 79.027, -115.7012
1635.761575, 79.155, -114.6461
1647.614978, 79.285, -113.6622
1659.554275, 79.414, -112.7280
1671.580089, 79.543, -111.8226
1683.693048, 79.675, -110.9348
1695.893782, 79.812, -110.0675
1708.182927, 79.955, -109.2361
1720.561125, 80.104, -108.4628
1733.029020, 80.258, -107.7687
1745.587263, 80.413, -107.1679
1758.236508, 80.566, -106.6633
1770.977414, 80.714, -106.2465
1783.810646, 80.854, -105.9001
1796.736874, 80.985, -105.6022
1809.756770, 81.108, -105.3319
1822.871013, 81.224, -105.0753
1836.080288, 81.336, -104.8281
1849.385283, 81.445, -104.5949
1862.786691, 81.552, -104.3846
1876.285211, 81.657, -104.2046
1889.881547, 81.758, -104.0557
1903.576408, 81.855, -103.9334
1917.370507, 81.949, -103.8344
1931.264564, 82.040, -103.7604
1945.259304, 82.130, -103.7173
1959.355454, 82.217, -103.7120
1973.553752, 82.301, -103.7516
1987.854936, 82.383, -103.8458
2002.259752, 82.460, -104.0072
2016.768952, 82.531, -104.2495
2031.383291, 82.592, -104.5823
2046.103531, 82.638, -105.0087
2060.930441, 82.665, -105.5231
2075.864793, 82.671, -106.1138
2090.907365, 82.652, -106.7672
2106.058941, 82.605, -107.4714
2121.320313, 82.526, -108.2123
2136.692274, 82.408, -108.9631
2152.175627, 82.245, -109.6722
2167.771179, 82.029, -110.2553
2183.479742, 81.757, -110.5907
2199.302137, 81.432, -110.5215
2215.239187, 81.066, -109.8734
2231.291723, 80.685, -108.4960
2247.460582, 80.324, -106.3276
2263.746608, 80.025, -103.4534
2280.150649, 79.820, -100.1143
2296.673561, 79.723, -96.6412
2313.316204, 79.727, -93.3474
2330.079447, 79.807, -90.4446
2346.964163, 79.932, -88.0154
2363.971233, 80.075, -86.0347
2381.101543, 80.212, -84.4087
2398.355986, 80.331, -83.0134
2415.735463, 80.428, -81.7221
2433.240878, 80.506, -80.4243
2450.873144, 80.572, -79.0426
2468.633181, 80.639, -77.5480
2486.521915, 80.718, -75.9670
2504.540278, 80.816, -74.3682
2522.689209, 80.931, -72.8303
2540.969655, 81.058, -71.4098
2559.382568, 81.187, -70.1229
2577.928909, 81.312, -68.9459
2596.609645, 81.428, -67.8287
2615.425749, 81.535, -66.7106
2634.378202, 81.636, -65.5378
2653.467992, 81.740, -64.2792
2672.696115, 81.854, -62.9364
2692.063573, 81.985, -61.5443
2711.571376, 82.136, -60.1567
2731.220539, 82.306, -58.8298
2751.012089, 82.492, -57.6096
2770.947057, 82.689, -56.5273
2791.026482, 82.891, -55.5988
2811.251410, 83.095, -54.8278
2831.622897, 83.296, -54.2142
2852.142003, 83.494, -53.7626
2872.809800, 83.686, -53.4872
2893.627364, 83.869, -53.4111
2914.595781, 84.035, -53.5579
2935.716143, 84.177, -53.9393
2956.989553, 84.283, -54.5447
2978.417118, 84.340, -55.3337
2999.999956, 84.337, -56.2298
3021.739192, 84.261, -57.1132
3043.635960, 84.108, -57.8115
3065.691401, 83.878, -58.1021
3087.906665, 83.591, -57.7422
3110.282909, 83.281, -56.5462
3132.821301, 82.999, -54.4937
3155.523016, 82.794, -51.8033
3178.389237, 82.689, -48.8787
3201.421155, 82.676, -46.1250
3224.619973, 82.720, -43.7732
3247.986898, 82.784, -41.8334
3271.523150, 82.840, -40.1621
3295.229956, 82.876, -38.5640
3319.108550, 82.899, -36.8803
3343.160179, 82.923, -35.0442
3367.386096, 82.959, -33.0829
3391.787563, 83.012, -31.0696
3416.365854, 83.080, -29.0562
3441.122250, 83.157, -27.0388
3466.058040, 83.242, -24.9727
3491.174525, 83.342, -22.8165
3516.473015, 83.464, -20.5741
3541.954828, 83.616, -18.3000
3567.621293, 83.797, -16.0658
3593.473747, 84.006, -13.9199
3619.513539, 84.240, -11.8835
3645.742027, 84.497, -9.9788
3672.160576, 84.775, -8.2502
3698.770566, 85.068, -6.7471
3725.573382, 85.366, -5.4902
3752.570422, 85.660, -4.4608
3779.763094, 85.946, -3.6158
3807.152816, 86.222, -2.9131
3834.741015, 86.489, -2.3279
3862.529129, 86.749, -1.8564
3890.518607, 87.001, -1.5051
3918.710909, 87.243, -1.2778
3947.107503, 87.471, -1.1694
3975.709871, 87.685, -1.1659
4004.519504, 87.884, -1.2500
4033.537903, 88.068, -1.4096
4062.766581, 88.239, -1.6404
4092.207063, 88.394, -1.9418
4121.860882, 88.535, -2.3113
4151.729585, 88.660, -2.7460
4181.814729, 88.769, -3.2443
4212.117883, 88.862, -3.8085
4242.640625, 88.937, -4.4420
4273.384548, 88.992, -5.1459
4304.351254, 89.025, -5.9135
4335.542358, 89.033, -6.7307
4366.959485, 89.014, -7.5784
4398.604273, 88.968, -8.4371
4430.478373, 88.893, -9.2880
4462.583446, 88.788, -10.1119
4494.921165, 88.655, -10.8896
4527.493217, 88.493, -11.6033
4560.301299, 88.304, -12.2389
4593.347122, 88.090, -12.7864
4626.632409, 87.852, -13.2375
4660.158894, 87.592, -13.5831
4693.928327, 87.310, -13.8098
4727.942466, 87.007, -13.8994
4762.203086, 86.685, -13.8300
4796.711973, 86.346, -13.5822
4831.470925, 85.995, -13.1476
4866.481755, 85.636, -12.5320
4901.746288, 85.271, -11.7495
4937.266362, 84.902, -10.8140
4973.043830, 84.529, -9.7339
5009.080555, 84.152, -8.5123
5045.378418, 83.772, -7.1493
5081.939310, 83.389, -5.6459
5118.765137, 83.005, -4.0052
5155.857819, 82.620, -2.2302
5193.219290, 82.237, -0.3228
5230.851498, 81.856, 1.7146
5268.756404, 81.478, 3.8768
5306.935985, 81.106, 6.1560
5345.392231, 80.740, 8.5420
5384.127146, 80.381, 11.0231
5423.142751, 80.029, 13.5888
5462.441079, 79.685, 16.2330
5502.024179, 79.348, 18.9562
5541.894114, 79.019, 21.7640
5582.052963, 78.701, 24.6609
5622.502820, 78.397, 27.6377
5663.245793, 78.114, 30.6556
5704.284007, 77.854, 33.6413
5745.619600, 77.617, 36.5013
5787.254728, 77.397, 39.1516
5829.191562, 77.184, 41.5393
5871.432287, 76.966, 43.6456
5913.979105, 76.734, 45.4723
5956.834236, 76.478, 47.0292
5999.999912, 76.188, 48.3265
6043.478385, 75.858, 49.3734
6087.271921, 75.477, 50.1799
6131.382802, 75.037, 50.7615
6175.813330, 74.528, 51.1426
6220.565819, 73.939, 51.3568
6265.642603, 73.261, 51.4392
6311.046032, 72.485, 51.4179
6356.778473, 71.601, 51.3088
6402.842310, 70.599, 51.1125
6449.239945, 69.468, 50.7987
6495.973796, 68.204, 50.2596
6543.046300, 66.812, 49.2033
6590.459911, 65.323, 46.8980
6638.217100, 63.837, 41.4260
6686.320358, 62.574, 27.0719
6734.772191, 61.894, -10.0292
6783.575127, 62.068, -52.2896
6832.731709, 62.982, -69.8373
6882.244499, 64.282, -75.8123
6932.116080, 65.690, -77.4584
6982.349051, 67.076, -77.1962
7032.946030, 68.393, -76.0469
7083.909656, 69.625, -74.5592
7135.242586, 70.764, -73.0515
7186.947495, 71.806, -71.6840
7239.027079, 72.747, -70.4985
7291.484053, 73.588, -69.4570
7344.321152, 74.334, -68.4780
7397.541131, 74.993, -67.4720
7451.146763, 75.574, -66.3619
7505.140844, 76.088, -65.0854
7559.526189, 76.546, -63.5940
7614.305632, 76.959, -61.8539
