* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:23:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 49
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
50.749795, 82.522, -92.5163
51.117549, 82.581, -93.0890
51.487968, 82.638, -93.6732
51.861071, 82.690, -94.2588
52.236878, 82.740, -94.8361
52.615408, 82.788, -95.3999
52.996681, 82.837, -95.9514
53.380716, 82.887, -96.4970
53.767535, 82.938, -97.0446
54.157157, 82.991, -97.6005
54.549602, 83.045, -98.1671
54.944891, 83.099, -98.7437
55.343044, 83.154, -99.3289
55.744083, 83.210, -99.9225
56.148027, 83.266, -100.5255
56.554899, 83.323, -101.1382
56.964719, 83.381, -101.7588
57.377509, 83.438, -102.3847
57.793290, 83.496, -103.0164
58.212084, 83.555, -103.6592
58.633913, 83.612, -104.3204
59.058798, 83.666, -105.0003
59.486763, 83.713, -105.6861
59.917828, 83.752, -106.3530
60.352018, 83.784, -106.9752
60.789353, 83.815, -107.5401
61.229858, 83.847, -108.0555
61.673555, 83.884, -108.5431
62.120467, 83.924, -109.0262
62.570617, 83.966, -109.5180
63.024030, 84.008, -110.0209
63.480728, 84.049, -110.5322
63.940735, 84.089, -111.0508
64.404076, 84.130, -111.5785
64.870775, 84.170, -112.1182
65.340855, 84.209, -112.6716
65.814342, 84.247, -113.2391
66.291260, 84.284, -113.8189
66.771634, 84.320, -114.4073
67.255488, 84.353, -114.9986
67.742849, 84.385, -115.5868
68.233742, 84.415, -116.1671
68.728192, 84.446, -116.7381
69.226225, 84.477, -117.3016
69.727866, 84.508, -117.8613
70.233143, 84.540, -118.4207
70.742082, 84.572, -118.9815
71.254708, 84.602, -119.5427
71.771049, 84.632, -120.1023
72.291131, 84.662, -120.6597
72.814983, 84.691, -121.2158
73.342630, 84.720, -121.7722
73.874101, 84.748, -122.3288
74.409423, 84.775, -122.8839
74.948625, 84.802, -123.4358
75.491733, 84.829, -123.9851
76.038777, 84.857, -124.5337
76.589786, 84.884, -125.0832
77.144787, 84.911, -125.6337
77.703810, 84.937, -126.1840
78.266884, 84.962, -126.7326
78.834038, 84.987, -127.2783
79.405302, 85.010, -127.8203
79.980705, 85.033, -128.3586
80.560278, 85.055, -128.8943
81.144051, 85.077, -129.4295
81.732055, 85.099, -129.9654
82.324319, 85.120, -130.5019
82.920875, 85.140, -131.0374
83.521754, 85.159, -131.5709
84.126987, 85.178, -132.1021
84.736605, 85.196, -132.6311
85.350642, 85.213, -133.1575
85.969128, 85.231, -133.6808
86.592096, 85.248, -134.2013
87.219578, 85.264, -134.7212
87.851607, 85.280, -135.2430
88.488216, 85.296, -135.7685
89.129438, 85.311, -136.2972
89.775306, 85.324, -136.8279
90.425855, 85.337, -137.3589
91.081118, 85.349, -137.8894
91.741129, 85.361, -138.4183
92.405924, 85.371, -138.9448
93.075535, 85.382, -139.4677
93.749999, 85.392, -139.9860
94.429350, 85.402, -140.4993
95.113624, 85.411, -141.0080
95.802856, 85.421, -141.5138
96.497083, 85.430, -142.0189
97.196341, 85.439, -142.5254
97.900666, 85.447, -143.0344
98.610094, 85.454, -143.5462
99.324664, 85.461, -144.0602
100.044411, 85.467, -144.5755
100.769374, 85.472, -145.0902
101.499591, 85.476, -145.6020
102.235098, 85.480, -146.1075
102.975936, 85.483, -146.6030
103.722142, 85.486, -147.0871
104.473756, 85.489, -147.5612
105.230815, 85.493, -148.0298
105.993361, 85.497, -148.4968
106.761433, 85.499, -148.9641
107.535070, 85.501, -149.4312
108.314314, 85.501, -149.8967
109.099204, 85.501, -150.3597
109.889782, 85.499, -150.8199
110.686088, 85.497, -151.2783
111.488165, 85.495, -151.7368
112.296055, 85.493, -152.1972
113.109798, 85.490, -152.6598
113.929438, 85.487, -153.1239
114.755018, 85.483, -153.5885
115.586580, 85.478, -154.0530
116.424168, 85.472, -154.5173
117.267826, 85.465, -154.9810
118.117597, 85.458, -155.4425
118.973525, 85.450, -155.8994
119.835657, 85.442, -156.3501
120.704035, 85.434, -156.7950
121.578706, 85.426, -157.2362
122.459716, 85.417, -157.6764
123.347109, 85.409, -158.1163
124.240933, 85.399, -158.5547
125.141234, 85.389, -158.9893
126.048059, 85.377, -159.4190
126.961456, 85.366, -159.8441
127.881471, 85.354, -160.2646
128.808153, 85.341, -160.6799
129.741550, 85.328, -161.0877
130.681710, 85.314, -161.4858
131.628684, 85.299, -161.8745
132.582520, 85.285, -162.2574
133.543267, 85.270, -162.6394
134.510977, 85.254, -163.0223
135.485699, 85.237, -163.4049
136.467484, 85.219, -163.7854
137.456384, 85.200, -164.1633
138.452449, 85.181, -164.5402
139.455733, 85.161, -164.9187
140.466286, 85.142, -165.3014
141.484163, 85.123, -165.6898
142.509416, 85.105, -166.0829
143.542098, 85.087, -166.4769
144.582263, 85.069, -166.8680
145.629965, 85.052, -167.2536
146.685260, 85.034, -167.6324
147.748202, 85.015, -168.0020
148.818846, 84.993, -168.3585
149.897249, 84.970, -168.6992
150.983466, 84.945, -169.0260
152.077555, 84.921, -169.3449
153.179572, 84.897, -169.6626
154.289574, 84.873, -169.9819
155.407620, 84.850, -170.3007
156.533767, 84.828, -170.6166
157.668076, 84.805, -170.9289
158.810603, 84.781, -171.2378
159.961411, 84.756, -171.5435
161.120557, 84.729, -171.8462
162.288103, 84.701, -172.1458
163.464109, 84.672, -172.4422
164.648638, 84.642, -172.7352
165.841750, 84.612, -173.0231
167.043507, 84.580, -173.3029
168.253973, 84.549, -173.5708
169.473211, 84.517, -173.8236
170.701284, 84.485, -174.0609
171.938256, 84.454, -174.2843
173.184191, 84.424, -174.4952
174.439155, 84.394, -174.6941
175.703213, 84.366, -174.8806
176.976431, 84.337, -175.0550
178.258875, 84.310, -175.2180
179.550613, 84.283, -175.3705
180.851710, 84.257, -175.5132
182.162236, 84.232, -175.6459
183.482259, 84.208, -175.7689
184.811847, 84.186, -175.8829
186.151070, 84.166, -175.9917
187.499997, 84.149, -176.1007
188.858700, 84.134, -176.2153
190.227248, 84.122, -176.3381
191.605713, 84.112, -176.4689
192.994167, 84.105, -176.6071
194.392682, 84.100, -176.7523
195.801331, 84.096, -176.9046
197.220189, 84.094, -177.0648
198.649327, 84.093, -177.2355
200.088822, 84.092, -177.4214
201.538748, 84.091, -177.6262
202.999181, 84.091, -177.8504
204.470197, 84.090, -178.0914
205.951872, 84.089, -178.3457
207.444284, 84.088, -178.6119
208.947511, 84.085, -178.8897
210.461631, 84.081, -179.1786
211.986723, 84.074, -179.4775
213.522866, 84.064, -179.7851
215.070141, 84.051, 179.9008
216.628627, 84.036, 179.5834
218.198408, 84.018, 179.2665
219.779563, 83.999, 178.9531
221.372177, 83.977, 178.6451
222.976331, 83.954, 178.3437
224.592109, 83.928, 178.0493
226.219596, 83.901, 177.7621
227.858877, 83.873, 177.4821
229.510036, 83.843, 177.2099
231.173160, 83.813, 176.9465
232.848336, 83.783, 176.6931
234.535651, 83.752, 176.4503
236.235193, 83.721, 176.2174
237.947051, 83.689, 175.9938
239.671313, 83.658, 175.7792
241.408071, 83.626, 175.5737
243.157413, 83.595, 175.3766
244.919432, 83.564, 175.1860
246.694219, 83.532, 174.9996
248.481867, 83.500, 174.8155
250.282469, 83.468, 174.6336
252.096119, 83.436, 174.4547
253.922911, 83.405, 174.2798
255.762941, 83.373, 174.1096
257.616305, 83.341, 173.9449
259.483099, 83.309, 173.7863
261.363421, 83.277, 173.6338
263.257368, 83.245, 173.4856
265.165039, 83.213, 173.3396
267.086534, 83.182, 173.1948
269.021953, 83.151, 173.0511
270.971397, 83.119, 172.9082
272.934968, 83.088, 172.7653
274.912767, 83.057, 172.6223
276.904898, 83.026, 172.4793
278.911465, 82.995, 172.3379
280.932573, 82.965, 172.2007
282.968326, 82.934, 172.0700
285.018831, 82.903, 171.9464
287.084195, 82.871, 171.8283
289.164526, 82.839, 171.7129
291.259931, 82.807, 171.5977
293.370520, 82.776, 171.4820
295.496404, 82.744, 171.3661
297.637693, 82.713, 171.2517
299.794498, 82.681, 171.1400
301.966933, 82.649, 171.0319
304.155110, 82.617, 170.9279
306.359143, 82.584, 170.8278
308.579148, 82.551, 170.7296
310.815239, 82.518, 170.6312
313.067535, 82.484, 170.5320
315.336151, 82.451, 170.4344
317.621207, 82.417, 170.3413
319.922821, 82.383, 170.2549
322.241114, 82.350, 170.1743
324.576206, 82.317, 170.0961
326.928219, 82.283, 170.0180
329.297275, 82.249, 169.9393
331.683499, 82.215, 169.8617
334.087014, 82.181, 169.7891
336.507947, 82.147, 169.7250
338.946422, 82.113, 169.6716
341.402567, 82.079, 169.6283
343.876511, 82.045, 169.5927
346.368382, 82.011, 169.5626
348.878310, 81.977, 169.5369
351.406426, 81.942, 169.5148
353.952862, 81.907, 169.4962
356.517750, 81.873, 169.4807
359.101225, 81.839, 169.4680
361.703421, 81.806, 169.4579
364.324473, 81.773, 169.4510
366.964518, 81.741, 169.4474
369.623694, 81.708, 169.4476
372.302140, 81.676, 169.4517
374.999995, 81.646, 169.4601
377.717399, 81.616, 169.4727
380.454495, 81.587, 169.4875
383.211425, 81.558, 169.5030
385.988333, 81.530, 169.5191
388.785364, 81.502, 169.5364
391.602663, 81.475, 169.5552
394.440377, 81.447, 169.5750
397.298655, 81.421, 169.5946
400.177644, 81.394, 169.6128
403.077497, 81.368, 169.6294
405.998362, 81.341, 169.6457
408.940394, 81.315, 169.6635
411.903744, 81.289, 169.6840
414.888569, 81.262, 169.7070
417.895022, 81.235, 169.7310
420.923262, 81.209, 169.7548
423.973445, 81.184, 169.7775
427.045732, 81.159, 169.7994
430.140281, 81.135, 169.8209
433.257255, 81.111, 169.8417
436.396816, 81.087, 169.8621
439.559127, 81.063, 169.8820
442.744354, 81.039, 169.9007
445.952662, 81.015, 169.9180
449.184218, 80.990, 169.9355
452.439192, 80.964, 169.9547
455.717753, 80.939, 169.9759
459.020072, 80.914, 169.9998
462.346321, 80.889, 170.0274
465.696673, 80.864, 170.0587
469.071303, 80.839, 170.0931
472.470387, 80.814, 170.1298
475.894102, 80.788, 170.1681
479.342627, 80.761, 170.2065
482.816141, 80.735, 170.2439
486.314826, 80.709, 170.2802
489.838864, 80.684, 170.3160
493.388438, 80.659, 170.3516
496.963734, 80.635, 170.3879
500.564938, 80.610, 170.4262
504.192238, 80.585, 170.4669
507.845823, 80.560, 170.5085
511.525883, 80.535, 170.5500
515.232610, 80.509, 170.5914
518.966198, 80.484, 170.6340
522.726841, 80.459, 170.6794
526.514735, 80.434, 170.7292
530.330078, 80.408, 170.7836
534.173068, 80.383, 170.8426
538.043907, 80.357, 170.9066
541.942795, 80.331, 170.9758
545.869936, 80.304, 171.0499
549.825534, 80.279, 171.1274
553.809797, 80.253, 171.2069
557.822931, 80.228, 171.2885
561.865146, 80.203, 171.3730
565.936652, 80.178, 171.4610
570.037662, 80.152, 171.5508
574.168390, 80.126, 171.6404
578.329051, 80.101, 171.7292
582.519862, 80.077, 171.8197
586.741041, 80.053, 171.9146
590.992808, 80.030, 172.0142
595.275386, 80.007, 172.1161
599.588997, 79.985, 172.2170
603.933866, 79.962, 172.3147
608.310219, 79.940, 172.4087
612.718286, 79.917, 172.5014
617.158295, 79.894, 172.5966
621.630479, 79.871, 172.6971
626.135069, 79.848, 172.8031
630.672302, 79.826, 172.9117
635.242414, 79.803, 173.0203
639.845642, 79.781, 173.1281
644.482227, 79.758, 173.2352
649.152411, 79.736, 173.3426
653.856437, 79.713, 173.4524
658.594551, 79.691, 173.5665
663.366998, 79.668, 173.6853
668.174029, 79.646, 173.8092
673.015893, 79.624, 173.9380
677.892844, 79.601, 174.0714
682.805135, 79.580, 174.2086
687.753022, 79.558, 174.3486
692.736764, 79.537, 174.4900
697.756620, 79.516, 174.6312
702.812853, 79.494, 174.7712
707.905724, 79.473, 174.9099
713.035501, 79.451, 175.0490
718.202450, 79.430, 175.1915
723.406841, 79.408, 175.3414
728.648945, 79.386, 175.5021
733.929036, 79.364, 175.6747
739.247388, 79.341, 175.8589
744.604279, 79.320, 176.0527
749.999989, 79.300, 176.2528
755.434798, 79.282, 176.4557
760.908990, 79.265, 176.6590
766.422850, 79.250, 176.8610
771.976666, 79.236, 177.0601
777.570727, 79.224, 177.2549
783.205325, 79.212, 177.4446
788.880754, 79.201, 177.6291
794.597309, 79.190, 177.8093
800.355289, 79.179, 177.9877
806.154993, 79.168, 178.1671
811.996725, 79.157, 178.3489
817.880788, 79.146, 178.5335
823.807489, 79.135, 178.7196
829.777138, 79.126, 178.9045
835.790045, 79.117, 179.0857
841.846524, 79.108, 179.2621
847.946891, 79.099, 179.4349
854.091464, 79.090, 179.6055
860.280562, 79.081, 179.7743
866.514510, 79.070, 179.9413
872.793631, 79.060, -179.8923
879.118254, 79.049, -179.7238
885.488707, 79.038, -179.5503
891.905323, 79.027, -179.3690
898.368437, 79.016, -179.1786
904.878385, 79.006, -178.9797
911.435507, 78.996, -178.7754
918.040144, 78.986, -178.5697
924.692641, 78.977, -178.3648
931.393345, 78.968, -178.1607
938.142606, 78.961, -177.9570
944.940774, 78.953, -177.7544
951.788204, 78.946, -177.5533
958.685254, 78.940, -177.3532
965.632282, 78.933, -177.1524
972.629652, 78.925, -176.9489
979.677727, 78.918, -176.7421
986.776876, 78.911, -176.5324
993.927468, 78.905, -176.3198
1001.129876, 78.900, -176.1030
1008.384476, 78.895, -175.8808
1015.691645, 78.892, -175.6536
1023.051766, 78.889, -175.4241
1030.465221, 78.887, -175.1964
1037.932396, 78.886, -174.9734
1045.453682, 78.885, -174.7561
1053.029471, 78.884, -174.5431
1060.660156, 78.883, -174.3311
1068.346137, 78.882, -174.1173
1076.087813, 78.882, -173.9005
1083.885589, 78.881, -173.6810
1091.739871, 78.881, -173.4586
1099.651068, 78.882, -173.2336
1107.619593, 78.882, -173.0073
1115.645861, 78.884, -172.7819
1123.730291, 78.885, -172.5583
1131.873304, 78.887, -172.3351
1140.075325, 78.889, -172.1093
1148.336780, 78.891, -171.8786
1156.658102, 78.892, -171.6419
1165.039724, 78.894, -171.3979
1173.482082, 78.896, -171.1468
1181.985617, 78.900, -170.8913
1190.550772, 78.905, -170.6351
1199.177993, 78.911, -170.3809
1207.867731, 78.918, -170.1296
1216.620439, 78.926, -169.8802
1225.436572, 78.933, -169.6297
1234.316591, 78.941, -169.3743
1243.260957, 78.950, -169.1113
1252.270139, 78.961, -168.8405
1261.344604, 78.973, -168.5648
1270.484827, 78.987, -168.2889
1279.691284, 79.003, -168.0174
1288.964455, 79.022, -167.7529
1298.304823, 79.043, -167.4967
1307.712874, 79.066, -167.2502
1317.189101, 79.091, -167.0155
1326.733996, 79.118, -166.7944
1336.348058, 79.146, -166.5890
1346.031787, 79.175, -166.4020
1355.785688, 79.204, -166.2363
1365.610270, 79.232, -166.0938
1375.506045, 79.257, -165.9731
1385.473529, 79.280, -165.8675
1395.513241, 79.299, -165.7663
1405.625705, 79.314, -165.6578
1415.811448, 79.328, -165.5330
1426.071002, 79.340, -165.3882
1436.404900, 79.352, -165.2245
1446.813682, 79.365, -165.0462
1457.297890, 79.379, -164.8571
1467.858072, 79.394, -164.6599
1478.494776, 79.412, -164.4572
1489.208559, 79.432, -164.2541
1499.999978, 79.454, -164.0580
1510.869596, 79.478, -163.8754
1521.817980, 79.503, -163.7101
1532.845701, 79.528, -163.5621
1543.953332, 79.552, -163.4279
1555.141455, 79.575, -163.3004
1566.410651, 79.598, -163.1717
1577.761508, 79.620, -163.0379
1589.194618, 79.644, -162.9000
1600.710578, 79.670, -162.7616
1612.309986, 79.700, -162.6252
1623.993449, 79.735, -162.4887
1635.761575, 79.776, -162.3461
1647.614978, 79.827, -162.1908
1659.554275, 79.889, -162.0202
1671.580089, 79.960, -161.8368
1683.693048, 80.038, -161.6461
1695.893782, 80.118, -161.4550
1708.182927, 80.195, -161.2700
1720.561125, 80.265, -161.0957
1733.029020, 80.325, -160.9361
1745.587263, 80.371, -160.7950
1758.236508, 80.404, -160.6739
1770.977414, 80.424, -160.5697
1783.810646, 80.433, -160.4748
1796.736874, 80.433, -160.3795
1809.756770, 80.428, -160.2750
1822.871013, 80.422, -160.1559
1836.080288, 80.418, -160.0222
1849.385283, 80.416, -159.8784
1862.786691, 80.418, -159.7315
1876.285211, 80.423, -159.5894
1889.881547, 80.431, -159.4598
1903.576408, 80.439, -159.3495
1917.370507, 80.447, -159.2635
1931.264564, 80.454, -159.2049
1945.259304, 80.459, -159.1754
1959.355454, 80.462, -159.1745
1973.553752, 80.461, -159.1946
1987.854936, 80.457, -159.2210
2002.259752, 80.449, -159.2384
2016.768952, 80.440, -159.2413
2031.383291, 80.432, -159.2384
2046.103531, 80.426, -159.2452
2060.930441, 80.421, -159.2752
2075.864793, 80.415, -159.3328
2090.907365, 80.406, -159.4128
2106.058941, 80.395, -159.5085
2121.320313, 80.382, -159.6219
2136.692274, 80.367, -159.7622
2152.175627, 80.349, -159.9349
2167.771179, 80.327, -160.1370
2183.479742, 80.299, -160.3616
2199.302137, 80.265, -160.6025
2215.239187, 80.223, -160.8548
2231.291723, 80.174, -161.1071
2247.460582, 80.115, -161.3373
2263.746608, 80.050, -161.5181
2280.150649, 79.984, -161.6323
2296.673561, 79.921, -161.6793
2313.316204, 79.868, -161.6696
2330.079447, 79.828, -161.6201
2346.964163, 79.806, -161.5582
2363.971233, 79.804, -161.5236
2381.101543, 79.818, -161.5576
2398.355986, 79.844, -161.6874
2415.735463, 79.873, -161.9191
2433.240878, 79.898, -162.2393
2450.873144, 79.915, -162.6176
2468.633181, 79.920, -163.0155
2486.521915, 79.915, -163.4025
2504.540278, 79.904, -163.7628
2522.689209, 79.891, -164.0929
2540.969655, 79.880, -164.4024
2559.382568, 79.874, -164.7123
2577.928909, 79.873, -165.0448
2596.609645, 79.875, -165.4124
2615.425749, 79.881, -165.8187
2634.378202, 79.886, -166.2608
2653.467992, 79.889, -166.7255
2672.696115, 79.890, -167.1887
2692.063573, 79.888, -167.6220
2711.571376, 79.885, -168.0003
2731.220539, 79.886, -168.3119
2751.012089, 79.893, -168.5625
2770.947057, 79.907, -168.7686
2791.026482, 79.926, -168.9416
2811.251410, 79.949, -169.0771
2831.622897, 79.974, -169.1649
2852.142003, 80.005, -169.2103
2872.809800, 80.041, -169.2418
2893.627364, 80.081, -169.2962
2914.595781, 80.121, -169.3944
2935.716143, 80.155, -169.5326
2956.989553, 80.185, -169.7035
2978.417118, 80.209, -169.9194
2999.999956, 80.228, -170.2057
3021.739192, 80.237, -170.5863
3043.635960, 80.230, -171.0723
3065.691401, 80.200, -171.6488
3087.906665, 80.141, -172.2659
3110.282909, 80.050, -172.8466
3132.821301, 79.933, -173.3086
3155.523016, 79.800, -173.5934
3178.389237, 79.668, -173.6960
3201.421155, 79.551, -173.6743
3224.619973, 79.455, -173.6323
3247.986898, 79.375, -173.6742
3271.523150, 79.299, -173.8434
3295.229956, 79.211, -174.0980
3319.108550, 79.106, -174.3405
3343.160179, 78.990, -174.4810
3367.386096, 78.878, -174.4973
3391.787563, 78.782, -174.4466
3416.365854, 78.706, -174.4307
3441.122250, 78.645, -174.5377
3466.058040, 78.585, -174.7926
3491.174525, 78.515, -175.1522
3516.473015, 78.433, -175.5401
3541.954828, 78.345, -175.8964
3567.621293, 78.264, -176.2243
3593.473747, 78.201, -176.5995
3619.513539, 78.155, -177.1317
3645.742027, 78.120, -177.9090
3672.160576, 78.081, -178.9621
3698.770566, 78.028, 179.7283
3725.573382, 77.958, 178.1964
3752.570422, 77.872, 176.4550
3779.763094, 77.777, 174.4745
3807.152816, 77.675, 172.1871
3834.741015, 77.565, 169.5074
3862.529129, 77.436, 166.3553
3890.518607, 77.273, 162.6756
3918.710909, 77.058, 158.4429
3947.107503, 76.773, 153.6578
3975.709871, 76.402, 148.3314
4004.519504, 75.936, 142.4638
4033.537903, 75.364, 136.0233
4062.766581, 74.680, 128.9305
4092.207063, 73.876, 121.0410
4121.860882, 72.949, 112.1025
4151.729585, 71.902, 101.6589
4181.814729, 70.764, 88.8837
4212.117883, 69.603, 72.4464
4242.640625, 68.550, 51.2257
4273.384548, 67.799, 27.1323
4304.351254, 67.541, 5.8233
4335.542358, 67.840, -9.4489
4366.959485, 68.581, -19.5720
4398.604273, 69.572, -26.3993
4430.478373, 70.658, -31.3098
4462.583446, 71.748, -35.1285
4494.921165, 72.804, -38.3020
4527.493217, 73.814, -41.0683
4560.301299, 74.783, -43.5775
4593.347122, 75.715, -45.9456
4626.632409, 76.613, -48.2623
4660.158894, 77.480, -50.5892
4693.928327, 78.319, -52.9600
4727.942466, 79.133, -55.3882
4762.203086, 79.931, -57.8851
4796.711973, 80.717, -60.4782
4831.470925, 81.494, -63.2142
4866.481755, 82.259, -66.1510
4901.746288, 83.006, -69.3425
4937.266362, 83.725, -72.8246
4973.043830, 84.407, -76.6121
5009.080555, 85.041, -80.7030
5045.378418, 85.616, -85.0835
5081.939310, 86.121, -89.7225
5118.765137, 86.545, -94.5622
5155.857819, 86.880, -99.5177
5193.219290, 87.125, -104.4874
5230.851498, 87.281, -109.3698
5268.756404, 87.355, -114.0729
5306.935985, 87.357, -118.5199
5345.392231, 87.296, -122.6511
5384.127146, 87.187, -126.4277
5423.142751, 87.041, -129.8367
5462.441079, 86.871, -132.8892
5502.024179, 86.688, -135.6160
5541.894114, 86.499, -138.0618
5582.052963, 86.312, -140.2802
5622.502820, 86.128, -142.3257
5663.245793, 85.949, -144.2454
5704.284007, 85.775, -146.0782
5745.619600, 85.607, -147.8596
5787.254728, 85.443, -149.6252
5829.191562, 85.281, -151.4112
5871.432287, 85.118, -153.2492
5913.979105, 84.948, -155.1616
5956.834236, 84.762, -157.1573
5999.999912, 84.553, -159.2300
6043.478385, 84.311, -161.3538
6087.271921, 84.026, -163.4776
6131.382802, 83.691, -165.5250
6175.813330, 83.303, -167.4003
6220.565819, 82.864, -169.0035
6265.642603, 82.380, -170.2430
6311.046032, 81.862, -171.0417
6356.778473, 81.324, -171.3412
6402.842310, 80.784, -171.1168
6449.239945, 80.262, -170.3898
6495.973796, 79.775, -169.2180
6543.046300, 79.338, -167.6779
6590.459911, 78.964, -165.8631
6638.217100, 78.660, -163.8849
6686.320358, 78.430, -161.8542
6734.772191, 78.271, -159.8669
6783.575127, 78.181, -158.0099
6832.731709, 78.152, -156.3708
6882.244499, 78.174, -155.0290
6932.116080, 78.231, -154.0374
6982.349051, 78.309, -153.4205
7032.946030, 78.390, -153.1755
7083.909656, 78.458, -153.2672
7135.242586, 78.499, -153.6254
7186.947495, 78.505, -154.1546
7239.027079, 78.470, -154.7421
7291.484053, 78.399, -155.2695
7344.321152, 78.302, -155.6317
7397.541131, 78.195, -155.7603
7451.146763, 78.100, -155.6421
7505.140844, 78.036, -155.3304
7559.526189, 78.017, -154.9344
