* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:19:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 44
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
88.488216, 84.647, -123.7219
89.129438, 84.662, -124.3374
89.775306, 84.676, -124.9465
90.425855, 84.690, -125.5497
91.081118, 84.704, -126.1490
91.741129, 84.717, -126.7467
92.405924, 84.728, -127.3434
93.075535, 84.739, -127.9375
93.749999, 84.747, -128.5265
94.429350, 84.755, -129.1089
95.113624, 84.762, -129.6854
95.802856, 84.770, -130.2581
96.497083, 84.777, -130.8291
97.196341, 84.785, -131.3992
97.900666, 84.792, -131.9683
98.610094, 84.799, -132.5354
99.324664, 84.805, -133.0984
100.044411, 84.810, -133.6552
100.769374, 84.815, -134.2045
101.499591, 84.819, -134.7472
102.235098, 84.823, -135.2865
102.975936, 84.827, -135.8285
103.722142, 84.831, -136.3792
104.473756, 84.834, -136.9396
105.230815, 84.835, -137.5051
105.993361, 84.836, -138.0692
106.761433, 84.835, -138.6276
107.535070, 84.835, -139.1793
108.314314, 84.834, -139.7256
109.099204, 84.833, -140.2671
109.889782, 84.832, -140.8030
110.686088, 84.829, -141.3323
111.488165, 84.826, -141.8552
112.296055, 84.822, -142.3737
113.109798, 84.819, -142.8906
113.929438, 84.815, -143.4082
114.755018, 84.813, -143.9271
115.586580, 84.811, -144.4449
116.424168, 84.810, -144.9585
117.267826, 84.810, -145.4665
118.117597, 84.810, -145.9705
118.973525, 84.810, -146.4729
119.835657, 84.806, -146.9716
120.704035, 84.798, -147.4600
121.578706, 84.788, -147.9338
122.459716, 84.775, -148.3961
123.347109, 84.762, -148.8538
124.240933, 84.748, -149.3130
125.141234, 84.735, -149.7771
126.048059, 84.722, -150.2451
126.961456, 84.709, -150.7126
127.881471, 84.697, -151.1744
128.808153, 84.684, -151.6277
129.741550, 84.672, -152.0729
130.681710, 84.660, -152.5110
131.628684, 84.646, -152.9441
132.582520, 84.633, -153.3751
133.543267, 84.619, -153.8081
134.510977, 84.605, -154.2457
135.485699, 84.590, -154.6877
136.467484, 84.575, -155.1313
137.456384, 84.560, -155.5710
138.452449, 84.544, -156.0013
139.455733, 84.527, -156.4193
140.466286, 84.511, -156.8260
141.484163, 84.495, -157.2252
142.509416, 84.479, -157.6199
143.542098, 84.462, -158.0103
144.582263, 84.445, -158.3954
145.629965, 84.427, -158.7747
146.685260, 84.408, -159.1483
147.748202, 84.389, -159.5179
148.818846, 84.369, -159.8863
149.897249, 84.349, -160.2559
150.983466, 84.328, -160.6281
152.077555, 84.307, -161.0026
153.179572, 84.286, -161.3764
154.289574, 84.265, -161.7451
155.407620, 84.243, -162.1040
156.533767, 84.222, -162.4511
157.668076, 84.201, -162.7871
158.810603, 84.179, -163.1138
159.961411, 84.157, -163.4338
161.120557, 84.135, -163.7496
162.288103, 84.111, -164.0634
163.464109, 84.087, -164.3759
164.648638, 84.062, -164.6862
165.841750, 84.038, -164.9924
167.043507, 84.013, -165.2934
168.253973, 83.988, -165.5878
169.473211, 83.963, -165.8740
170.701284, 83.938, -166.1511
171.938256, 83.913, -166.4181
173.184191, 83.887, -166.6748
174.439155, 83.862, -166.9208
175.703213, 83.837, -167.1555
176.976431, 83.813, -167.3777
178.258875, 83.791, -167.5868
179.550613, 83.769, -167.7823
180.851710, 83.750, -167.9654
182.162236, 83.733, -168.1381
183.482259, 83.718, -168.3043
184.811847, 83.706, -168.4685
186.151070, 83.696, -168.6360
187.499997, 83.689, -168.8110
188.858700, 83.685, -168.9971
190.227248, 83.682, -169.1968
191.605713, 83.681, -169.4124
192.994167, 83.682, -169.6466
194.392682, 83.685, -169.9022
195.801331, 83.687, -170.1813
197.220189, 83.689, -170.4852
198.649327, 83.690, -170.8129
200.088822, 83.688, -171.1614
201.538748, 83.683, -171.5262
202.999181, 83.674, -171.9026
204.470197, 83.661, -172.2861
205.951872, 83.644, -172.6720
207.444284, 83.623, -173.0551
208.947511, 83.599, -173.4302
210.461631, 83.571, -173.7934
211.986723, 83.542, -174.1420
213.522866, 83.510, -174.4739
215.070141, 83.477, -174.7871
216.628627, 83.443, -175.0814
218.198408, 83.409, -175.3583
219.779563, 83.375, -175.6202
221.372177, 83.340, -175.8691
222.976331, 83.307, -176.1060
224.592109, 83.274, -176.3315
226.219596, 83.241, -176.5461
227.858877, 83.210, -176.7510
229.510036, 83.180, -176.9482
231.173160, 83.150, -177.1396
232.848336, 83.120, -177.3274
234.535651, 83.091, -177.5128
236.235193, 83.062, -177.6960
237.947051, 83.033, -177.8766
239.671313, 83.005, -178.0541
241.408071, 82.978, -178.2292
243.157413, 82.951, -178.4026
244.919432, 82.926, -178.5750
246.694219, 82.900, -178.7466
248.481867, 82.874, -178.9174
250.282469, 82.849, -179.0861
252.096119, 82.823, -179.2511
253.922911, 82.797, -179.4120
255.762941, 82.771, -179.5692
257.616305, 82.745, -179.7231
259.483099, 82.719, -179.8745
261.363421, 82.693, 179.9760
263.257368, 82.667, 179.8267
265.165039, 82.642, 179.6756
267.086534, 82.617, 179.5216
269.021953, 82.592, 179.3655
270.971397, 82.566, 179.2098
272.934968, 82.540, 179.0578
274.912767, 82.514, 178.9124
276.904898, 82.489, 178.7747
278.911465, 82.463, 178.6432
280.932573, 82.438, 178.5133
282.968326, 82.413, 178.3811
285.018831, 82.388, 178.2446
287.084195, 82.363, 178.1051
289.164526, 82.337, 177.9659
291.259931, 82.311, 177.8309
293.370520, 82.283, 177.7021
295.496404, 82.255, 177.5793
297.637693, 82.226, 177.4598
299.794498, 82.197, 177.3406
301.966933, 82.167, 177.2203
304.155110, 82.138, 177.0997
306.359143, 82.109, 176.9805
308.579148, 82.081, 176.8641
310.815239, 82.052, 176.7511
313.067535, 82.024, 176.6417
315.336151, 81.997, 176.5356
317.621207, 81.969, 176.4315
319.922821, 81.942, 176.3286
322.241114, 81.914, 176.2281
324.576206, 81.887, 176.1339
326.928219, 81.859, 176.0496
329.297275, 81.831, 175.9755
331.683499, 81.802, 175.9086
334.087014, 81.773, 175.8455
336.507947, 81.743, 175.7830
338.946422, 81.713, 175.7194
341.402567, 81.683, 175.6555
343.876511, 81.653, 175.5933
346.368382, 81.623, 175.5347
348.878310, 81.595, 175.4807
351.406426, 81.567, 175.4304
353.952862, 81.538, 175.3821
356.517750, 81.510, 175.3340
359.101225, 81.482, 175.2861
361.703421, 81.453, 175.2383
364.324473, 81.425, 175.1907
366.964518, 81.397, 175.1432
369.623694, 81.369, 175.0969
372.302140, 81.341, 175.0528
374.999995, 81.313, 175.0120
377.717399, 81.284, 174.9751
380.454495, 81.256, 174.9432
383.211425, 81.227, 174.9172
385.988333, 81.198, 174.8976
388.785364, 81.170, 174.8840
391.602663, 81.141, 174.8765
394.440377, 81.112, 174.8755
397.298655, 81.084, 174.8800
400.177644, 81.055, 174.8887
403.077497, 81.028, 174.9005
405.998362, 81.001, 174.9143
408.940394, 80.974, 174.9295
411.903744, 80.949, 174.9461
414.888569, 80.924, 174.9651
417.895022, 80.900, 174.9868
420.923262, 80.877, 175.0110
423.973445, 80.855, 175.0374
427.045732, 80.832, 175.0662
430.140281, 80.810, 175.0970
433.257255, 80.788, 175.1288
436.396816, 80.766, 175.1601
439.559127, 80.744, 175.1901
442.744354, 80.721, 175.2182
445.952662, 80.699, 175.2439
449.184218, 80.677, 175.2677
452.439192, 80.655, 175.2914
455.717753, 80.632, 175.3173
459.020072, 80.610, 175.3468
462.346321, 80.587, 175.3801
465.696673, 80.564, 175.4163
469.071303, 80.541, 175.4540
472.470387, 80.518, 175.4916
475.894102, 80.496, 175.5284
479.342627, 80.475, 175.5646
482.816141, 80.454, 175.6014
486.314826, 80.435, 175.6396
489.838864, 80.415, 175.6794
493.388438, 80.396, 175.7201
496.963734, 80.376, 175.7611
500.564938, 80.355, 175.8023
504.192238, 80.335, 175.8444
507.845823, 80.316, 175.8887
511.525883, 80.296, 175.9363
515.232610, 80.277, 175.9871
518.966198, 80.257, 176.0404
522.726841, 80.237, 176.0968
526.514735, 80.217, 176.1577
530.330078, 80.197, 176.2244
534.173068, 80.177, 176.2963
538.043907, 80.157, 176.3715
541.942795, 80.137, 176.4481
545.869936, 80.119, 176.5247
549.825534, 80.100, 176.6014
553.809797, 80.082, 176.6799
557.822931, 80.065, 176.7609
561.865146, 80.048, 176.8443
565.936652, 80.032, 176.9305
570.037662, 80.015, 177.0192
574.168390, 79.999, 177.1099
578.329051, 79.983, 177.2017
582.519862, 79.967, 177.2937
586.741041, 79.950, 177.3865
590.992808, 79.933, 177.4813
595.275386, 79.916, 177.5784
599.588997, 79.900, 177.6768
603.933866, 79.883, 177.7746
608.310219, 79.867, 177.8704
612.718286, 79.852, 177.9637
617.158295, 79.837, 178.0547
621.630479, 79.822, 178.1443
626.135069, 79.807, 178.2341
630.672302, 79.793, 178.3256
635.242414, 79.779, 178.4199
639.845642, 79.764, 178.5181
644.482227, 79.751, 178.6196
649.152411, 79.737, 178.7233
653.856437, 79.724, 178.8281
658.594551, 79.711, 178.9337
663.366998, 79.698, 179.0408
668.174029, 79.686, 179.1494
673.015893, 79.674, 179.2593
677.892844, 79.662, 179.3710
682.805135, 79.649, 179.4847
687.753022, 79.637, 179.5999
692.736764, 79.625, 179.7154
697.756620, 79.613, 179.8303
702.812853, 79.602, 179.9442
707.905724, 79.590, -179.9414
713.035501, 79.578, -179.8251
718.202450, 79.567, -179.7070
723.406841, 79.556, -179.5882
728.648945, 79.545, -179.4689
733.929036, 79.535, -179.3491
739.247388, 79.525, -179.2288
744.604279, 79.514, -179.1082
749.999989, 79.504, -178.9874
755.434798, 79.494, -178.8669
760.908990, 79.484, -178.7462
766.422850, 79.474, -178.6250
771.976666, 79.464, -178.5023
777.570727, 79.455, -178.3768
783.205325, 79.446, -178.2468
788.880754, 79.438, -178.1111
794.597309, 79.430, -177.9713
800.355289, 79.422, -177.8304
806.154993, 79.415, -177.6909
811.996725, 79.407, -177.5531
817.880788, 79.399, -177.4160
823.807489, 79.390, -177.2777
829.777138, 79.381, -177.1364
835.790045, 79.372, -176.9902
841.846524, 79.363, -176.8384
847.946891, 79.355, -176.6813
854.091464, 79.348, -176.5206
860.280562, 79.342, -176.3585
866.514510, 79.336, -176.1960
872.793631, 79.331, -176.0336
879.118254, 79.326, -175.8704
885.488707, 79.321, -175.7060
891.905323, 79.316, -175.5399
898.368437, 79.312, -175.3718
904.878385, 79.307, -175.2006
911.435507, 79.303, -175.0247
918.040144, 79.299, -174.8428
924.692641, 79.296, -174.6549
931.393345, 79.293, -174.4627
938.142606, 79.292, -174.2690
944.940774, 79.293, -174.0770
951.788204, 79.294, -173.8888
958.685254, 79.297, -173.7054
965.632282, 79.301, -173.5269
972.629652, 79.304, -173.3535
979.677727, 79.308, -173.1852
986.776876, 79.312, -173.0207
993.927468, 79.316, -172.8574
1001.129876, 79.320, -172.6925
1008.384476, 79.323, -172.5251
1015.691645, 79.327, -172.3558
1023.051766, 79.331, -172.1865
1030.465221, 79.336, -172.0187
1037.932396, 79.341, -171.8537
1045.453682, 79.347, -171.6920
1053.029471, 79.352, -171.5336
1060.660156, 79.357, -171.3768
1068.346137, 79.362, -171.2192
1076.087813, 79.366, -171.0574
1083.885589, 79.369, -170.8881
1091.739871, 79.371, -170.7090
1099.651068, 79.374, -170.5200
1107.619593, 79.377, -170.3217
1115.645861, 79.381, -170.1149
1123.730291, 79.387, -169.9008
1131.873304, 79.396, -169.6818
1140.075325, 79.406, -169.4631
1148.336780, 79.418, -169.2506
1156.658102, 79.431, -169.0477
1165.039724, 79.445, -168.8550
1173.482082, 79.459, -168.6704
1181.985617, 79.473, -168.4908
1190.550772, 79.486, -168.3132
1199.177993, 79.500, -168.1349
1207.867731, 79.513, -167.9543
1216.620439, 79.528, -167.7706
1225.436572, 79.542, -167.5839
1234.316591, 79.557, -167.3951
1243.260957, 79.573, -167.2048
1252.270139, 79.590, -167.0139
1261.344604, 79.607, -166.8231
1270.484827, 79.624, -166.6318
1279.691284, 79.642, -166.4387
1288.964455, 79.660, -166.2426
1298.304823, 79.680, -166.0421
1307.712874, 79.700, -165.8372
1317.189101, 79.722, -165.6296
1326.733996, 79.746, -165.4227
1336.348058, 79.772, -165.2192
1346.031787, 79.799, -165.0202
1355.785688, 79.828, -164.8256
1365.610270, 79.859, -164.6362
1375.506045, 79.891, -164.4540
1385.473529, 79.924, -164.2809
1395.513241, 79.959, -164.1182
1405.625705, 79.993, -163.9668
1415.811448, 80.027, -163.8266
1426.071002, 80.061, -163.6962
1436.404900, 80.094, -163.5737
1446.813682, 80.127, -163.4574
1457.297890, 80.160, -163.3470
1467.858072, 80.193, -163.2428
1478.494776, 80.227, -163.1449
1489.208559, 80.260, -163.0525
1499.999978, 80.292, -162.9633
1510.869596, 80.324, -162.8745
1521.817980, 80.354, -162.7837
1532.845701, 80.384, -162.6879
1543.953332, 80.412, -162.5844
1555.141455, 80.441, -162.4694
1566.410651, 80.470, -162.3387
1577.761508, 80.501, -162.1909
1589.194618, 80.536, -162.0282
1600.710578, 80.577, -161.8560
1612.309986, 80.627, -161.6807
1623.993449, 80.686, -161.5093
1635.761575, 80.757, -161.3486
1647.614978, 80.841, -161.2028
1659.554275, 80.937, -161.0726
1671.580089, 81.042, -160.9559
1683.693048, 81.153, -160.8508
1695.893782, 81.264, -160.7593
1708.182927, 81.372, -160.6863
1720.561125, 81.472, -160.6373
1733.029020, 81.560, -160.6160
1745.587263, 81.636, -160.6236
1758.236508, 81.698, -160.6586
1770.977414, 81.747, -160.7177
1783.810646, 81.785, -160.7974
1796.736874, 81.815, -160.8944
1809.756770, 81.840, -161.0045
1822.871013, 81.861, -161.1235
1836.080288, 81.880, -161.2461
1849.385283, 81.899, -161.3647
1862.786691, 81.916, -161.4714
1876.285211, 81.934, -161.5608
1889.881547, 81.953, -161.6321
1903.576408, 81.974, -161.6927
1917.370507, 81.999, -161.7564
1931.264564, 82.028, -161.8405
1945.259304, 82.061, -161.9631
1959.355454, 82.098, -162.1409
1973.553752, 82.136, -162.3871
1987.854936, 82.172, -162.7077
2002.259752, 82.201, -163.0974
2016.768952, 82.222, -163.5396
2031.383291, 82.232, -164.0112
2046.103531, 82.230, -164.4880
2060.930441, 82.218, -164.9479
2075.864793, 82.197, -165.3726
2090.907365, 82.170, -165.7499
2106.058941, 82.143, -166.0786
2121.320313, 82.118, -166.3690
2136.692274, 82.099, -166.6395
2152.175627, 82.087, -166.9113
2167.771179, 82.083, -167.2076
2183.479742, 82.086, -167.5562
2199.302137, 82.095, -167.9888
2215.239187, 82.102, -168.5262
2231.291723, 82.102, -169.1645
2247.460582, 82.089, -169.8726
2263.746608, 82.061, -170.6067
2280.150649, 82.021, -171.3263
2296.673561, 81.972, -172.0010
2313.316204, 81.922, -172.6149
2330.079447, 81.878, -173.1705
2346.964163, 81.846, -173.6923
2363.971233, 81.831, -174.2203
2381.101543, 81.832, -174.8010
2398.355986, 81.843, -175.4757
2415.735463, 81.858, -176.2648
2433.240878, 81.867, -177.1591
2450.873144, 81.864, -178.1246
2468.633181, 81.847, -179.1222
2486.521915, 81.816, 179.8739
2504.540278, 81.776, 178.8696
2522.689209, 81.725, 177.8625
2540.969655, 81.666, 176.8551
2559.382568, 81.597, 175.8591
2577.928909, 81.521, 174.8937
2596.609645, 81.441, 173.9742
2615.425749, 81.363, 173.0974
2634.378202, 81.289, 172.2389
2653.467992, 81.219, 171.3746
2672.696115, 81.149, 170.5051
2692.063573, 81.077, 169.6561
2711.571376, 81.004, 168.8558
2731.220539, 80.934, 168.1099
2751.012089, 80.869, 167.3997
2770.947057, 80.805, 166.6992
2791.026482, 80.737, 166.0034
2811.251410, 80.658, 165.3423
2831.622897, 80.568, 164.7645
2852.142003, 80.471, 164.3057
2872.809800, 80.373, 163.9672
2893.627364, 80.280, 163.7172
2914.595781, 80.194, 163.5084
2935.716143, 80.114, 163.2961
2956.989553, 80.038, 163.0370
2978.417118, 79.958, 162.6895
2999.999956, 79.867, 162.2333
3021.739192, 79.754, 161.6882
3043.635960, 79.610, 161.1127
3065.691401, 79.436, 160.5875
3087.906665, 79.236, 160.1841
3110.282909, 79.020, 159.9390
3132.821301, 78.800, 159.8470
3155.523016, 78.586, 159.8699
3178.389237, 78.383, 159.9477
3201.421155, 78.190, 160.0214
3224.619973, 78.004, 160.0533
3247.986898, 77.816, 160.0341
3271.523150, 77.622, 159.9818
3295.229956, 77.416, 159.9379
3319.108550, 77.196, 159.9569
3343.160179, 76.968, 160.0914
3367.386096, 76.738, 160.3712
3391.787563, 76.517, 160.7858
3416.365854, 76.313, 161.2836
3441.122250, 76.130, 161.7938
3466.058040, 75.966, 162.2578
3491.174525, 75.816, 162.6415
3516.473015, 75.675, 162.9271
3541.954828, 75.539, 163.1120
3567.621293, 75.402, 163.2141
3593.473747, 75.267, 163.2589
3619.513539, 75.138, 163.2485
3645.742027, 75.024, 163.1347
3672.160576, 74.926, 162.8304
3698.770566, 74.842, 162.2440
3725.573382, 74.764, 161.2959
3752.570422, 74.678, 159.9307
3779.763094, 74.568, 158.1352
3807.152816, 74.419, 155.9432
3834.741015, 74.226, 153.4053
3862.529129, 73.994, 150.5416
3890.518607, 73.731, 147.3079
3918.710909, 73.445, 143.5871
3947.107503, 73.134, 139.2162
3975.709871, 72.778, 134.0312
4004.519504, 72.350, 127.9023
4033.537903, 71.815, 120.7328
4062.766581, 71.142, 112.4135
4092.207063, 70.314, 102.7197
4121.860882, 69.338, 91.1302
4151.729585, 68.262, 76.5491
4181.814729, 67.189, 57.2288
4212.117883, 66.287, 32.4310
4242.640625, 65.753, 6.4602
4273.384548, 65.705, -14.1835
4304.351254, 66.105, -28.2244
4335.542358, 66.804, -37.5111
4366.959485, 67.660, -43.7766
4398.604273, 68.582, -48.1230
4430.478373, 69.523, -51.2336
4462.583446, 70.463, -53.5636
4494.921165, 71.391, -55.4462
4527.493217, 72.301, -57.1279
4560.301299, 73.185, -58.7656
4593.347122, 74.039, -60.4348
4626.632409, 74.865, -62.1605
4660.158894, 75.667, -63.9512
4693.928327, 76.452, -65.8172
4727.942466, 77.225, -67.7750
4762.203086, 77.990, -69.8507
4796.711973, 78.750, -72.0825
4831.470925, 79.504, -74.5171
4866.481755, 80.246, -77.2033
4901.746288, 80.970, -80.1826
4937.266362, 81.666, -83.4805
4973.043830, 82.322, -87.1022
5009.080555, 82.929, -91.0359
5045.378418, 83.477, -95.2573
5081.939310, 83.954, -99.7297
5118.765137, 84.352, -104.3970
5155.857819, 84.661, -109.1762
5193.219290, 84.879, -113.9621
5230.851498, 85.008, -118.6430
5268.756404, 85.057, -123.1199
5306.935985, 85.037, -127.3186
5345.392231, 84.961, -131.1918
5384.127146, 84.841, -134.7155
5423.142751, 84.688, -137.8853
5462.441079, 84.512, -140.7128
5502.024179, 84.321, -143.2229
5541.894114, 84.125, -145.4509
5582.052963, 83.928, -147.4429
5622.502820, 83.734, -149.2512
5663.245793, 83.546, -150.9268
5704.284007, 83.362, -152.5056
5745.619600, 83.181, -154.0072
5787.254728, 83.004, -155.4452
5829.191562, 82.831, -156.8433
5871.432287, 82.665, -158.2393
5913.979105, 82.501, -159.6733
5956.834236, 82.333, -161.1703
5999.999912, 82.154, -162.7307
6043.478385, 81.954, -164.3347
6087.271921, 81.728, -165.9480
6131.382802, 81.470, -167.5199
6175.813330, 81.177, -168.9818
6220.565819, 80.850, -170.2566
6265.642603, 80.495, -171.2760
6311.046032, 80.124, -171.9978
6356.778473, 79.748, -172.4132
6402.842310, 79.379, -172.5391
6449.239945, 79.027, -172.4059
6495.973796, 78.701, -172.0508
6543.046300, 78.409, -171.5225
6590.459911, 78.156, -170.8856
6638.217100, 77.945, -170.2120
6686.320358, 77.775, -169.5621
6734.772191, 77.645, -168.9821
6783.575127, 77.552, -168.5153
6832.731709, 77.491, -168.2094
6882.244499, 77.457, -168.1075
6932.116080, 77.442, -168.2415
6982.349051, 77.438, -168.6318
7032.946030, 77.435, -169.2911
7083.909656, 77.422, -170.2207
7135.242586, 77.390, -171.4033
7186.947495, 77.326, -172.7986
7239.027079, 77.222, -174.3408
7291.484053, 77.073, -175.9434
7344.321152, 76.877, -177.5104
7397.541131, 76.641, -178.9531
7451.146763, 76.376, 179.7922
7505.140844, 76.094, 178.7528
7559.526189, 75.810, 177.9165
