* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:14:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
36.145566, 81.952, -113.0797
36.407491, 82.016, -114.0025
36.671315, 82.069, -115.1021
36.937051, 82.095, -116.3103
37.204712, 82.089, -117.5249
37.474312, 82.054, -118.6425
37.745867, 82.004, -119.5895
38.019389, 81.956, -120.3447
38.294893, 81.923, -120.9434
38.572393, 81.916, -121.4625
38.851905, 81.933, -121.9890
39.133442, 81.967, -122.5887
39.417019, 82.007, -123.2884
39.702651, 82.043, -124.0767
39.990353, 82.071, -124.9199
40.280139, 82.090, -125.7809
40.572026, 82.102, -126.6324
40.866027, 82.111, -127.4615
41.162159, 82.118, -128.2648
41.460437, 82.126, -129.0414
41.760877, 82.136, -129.7881
42.063493, 82.149, -130.5012
42.368303, 82.170, -131.1826
42.675321, 82.202, -131.8461
42.984564, 82.247, -132.5187
43.296048, 82.306, -133.2349
43.609789, 82.374, -134.0261
43.925803, 82.447, -134.9123
44.244108, 82.517, -135.8954
44.564719, 82.578, -136.9606
44.887653, 82.625, -138.0785
45.212928, 82.655, -139.2095
45.540559, 82.668, -140.3070
45.870565, 82.666, -141.3231
46.202962, 82.654, -142.2169
46.537767, 82.641, -142.9663
46.874999, 82.638, -143.5800
47.214675, 82.653, -144.1014
47.556812, 82.691, -144.5992
47.901428, 82.747, -145.1440
48.248542, 82.815, -145.7838
48.598170, 82.882, -146.5275
48.950333, 82.942, -147.3485
49.305047, 82.991, -148.2018
49.662332, 83.032, -149.0471
50.022206, 83.068, -149.8658
50.384687, 83.106, -150.6656
50.749795, 83.147, -151.4702
51.117549, 83.188, -152.3032
51.487968, 83.226, -153.1747
51.861071, 83.257, -154.0788
52.236878, 83.279, -154.9993
52.615408, 83.292, -155.9193
52.996681, 83.296, -156.8276
53.380716, 83.294, -157.7193
53.767535, 83.286, -158.5945
54.157157, 83.274, -159.4581
54.549602, 83.260, -160.3203
54.944891, 83.243, -161.1964
55.343044, 83.225, -162.1024
55.744083, 83.202, -163.0479
56.148027, 83.174, -164.0319
56.554899, 83.139, -165.0464
56.964719, 83.099, -166.0827
57.377509, 83.053, -167.1349
57.793290, 83.002, -168.1942
58.212084, 82.946, -169.2388
58.633913, 82.885, -170.2316
59.058798, 82.825, -171.1342
59.486763, 82.775, -171.9318
59.917828, 82.745, -172.6509
60.352018, 82.739, -173.3518
60.789353, 82.752, -174.0959
61.229858, 82.774, -174.9131
61.673555, 82.796, -175.7902
62.120467, 82.809, -176.6855
62.570617, 82.813, -177.5552
63.024030, 82.809, -178.3701
63.480728, 82.801, -179.1228
63.940735, 82.792, -179.8238
64.404076, 82.783, 179.5039
64.870775, 82.775, 178.8328
65.340855, 82.765, 178.1406
65.814342, 82.751, 177.4166
66.291260, 82.734, 176.6593
66.771634, 82.713, 175.8675
67.255488, 82.689, 175.0354
67.742849, 82.661, 174.1584
68.233742, 82.629, 173.2440
68.728192, 82.591, 172.3151
69.226225, 82.549, 171.4002
69.727866, 82.507, 170.5184
70.233143, 82.469, 169.6723
70.742082, 82.434, 168.8544
71.254708, 82.403, 168.0574
71.771049, 82.374, 167.2794
72.291131, 82.346, 166.5211
72.814983, 82.317, 165.7808
73.342630, 82.285, 165.0542
73.874101, 82.249, 164.3391
74.409423, 82.209, 163.6375
74.948625, 82.164, 162.9531
75.491733, 82.116, 162.2850
76.038777, 82.067, 161.6264
76.589786, 82.018, 160.9691
77.144787, 81.971, 160.3076
77.703810, 81.926, 159.6398
78.266884, 81.884, 158.9648
78.834038, 81.844, 158.2830
79.405302, 81.806, 157.5970
79.980705, 81.769, 156.9122
80.560278, 81.732, 156.2339
81.144051, 81.692, 155.5682
81.732055, 81.649, 154.9221
82.324319, 81.601, 154.3004
82.920875, 81.550, 153.7017
83.521754, 81.496, 153.1199
84.126987, 81.437, 152.5524
84.736605, 81.376, 152.0020
85.350642, 81.314, 151.4684
85.969128, 81.255, 150.9435
86.592096, 81.200, 150.4167
87.219578, 81.149, 149.8858
87.851607, 81.104, 149.3555
88.488216, 81.064, 148.8290
89.129438, 81.029, 148.3041
89.775306, 80.998, 147.7800
90.425855, 80.968, 147.2623
91.081118, 80.937, 146.7593
91.741129, 80.906, 146.2745
92.405924, 80.873, 145.8022
93.075535, 80.838, 145.3329
93.749999, 80.800, 144.8600
94.429350, 80.760, 144.3826
95.113624, 80.719, 143.9028
95.802856, 80.678, 143.4206
96.497083, 80.640, 142.9334
97.196341, 80.605, 142.4397
97.900666, 80.573, 141.9440
98.610094, 80.544, 141.4548
99.324664, 80.519, 140.9768
100.044411, 80.496, 140.5070
100.769374, 80.475, 140.0397
101.499591, 80.452, 139.5732
102.235098, 80.426, 139.1098
102.975936, 80.397, 138.6492
103.722142, 80.366, 138.1839
104.473756, 80.332, 137.7031
105.230815, 80.295, 137.1998
105.993361, 80.257, 136.6741
106.761433, 80.219, 136.1304
107.535070, 80.180, 135.5754
108.314314, 80.143, 135.0163
109.099204, 80.108, 134.4589
109.889782, 80.074, 133.9078
110.686088, 80.042, 133.3678
111.488165, 80.010, 132.8407
112.296055, 79.978, 132.3236
113.109798, 79.945, 131.8082
113.929438, 79.909, 131.2859
114.755018, 79.870, 130.7523
115.586580, 79.828, 130.2062
116.424168, 79.782, 129.6458
117.267826, 79.733, 129.0734
118.117597, 79.678, 128.5062
118.973525, 79.619, 127.9802
119.835657, 79.558, 127.5349
120.704035, 79.502, 127.1827
121.578706, 79.455, 126.8965
122.459716, 79.418, 126.6315
123.347109, 79.387, 126.3541
124.240933, 79.357, 126.0480
125.141234, 79.324, 125.7087
126.048059, 79.288, 125.3370
126.961456, 79.247, 124.9368
127.881471, 79.202, 124.5140
128.808153, 79.154, 124.0765
129.741550, 79.107, 123.6309
130.681710, 79.062, 123.1791
131.628684, 79.020, 122.7217
132.582520, 78.980, 122.2623
133.543267, 78.941, 121.8108
134.510977, 78.902, 121.3806
135.485699, 78.863, 120.9814
136.467484, 78.823, 120.6135
137.456384, 78.783, 120.2698
138.452449, 78.741, 119.9426
139.455733, 78.698, 119.6249
140.466286, 78.652, 119.3093
141.484163, 78.606, 118.9892
142.509416, 78.558, 118.6591
143.542098, 78.511, 118.3162
144.582263, 78.464, 117.9635
145.629965, 78.417, 117.6105
146.685260, 78.373, 117.2656
147.748202, 78.330, 116.9330
148.818846, 78.288, 116.6149
149.897249, 78.248, 116.3121
150.983466, 78.208, 116.0226
152.077555, 78.169, 115.7417
153.179572, 78.131, 115.4628
154.289574, 78.092, 115.1798
155.407620, 78.053, 114.8906
156.533767, 78.013, 114.5986
157.668076, 77.971, 114.3102
158.810603, 77.927, 114.0319
159.961411, 77.882, 113.7676
161.120557, 77.837, 113.5184
162.288103, 77.792, 113.2814
163.464109, 77.748, 113.0509
164.648638, 77.707, 112.8234
165.841750, 77.669, 112.5988
167.043507, 77.634, 112.3793
168.253973, 77.602, 112.1671
169.473211, 77.572, 111.9623
170.701284, 77.542, 111.7639
171.938256, 77.510, 111.5696
173.184191, 77.477, 111.3774
174.439155, 77.440, 111.1874
175.703213, 77.402, 111.0035
176.976431, 77.361, 110.8332
178.258875, 77.320, 110.6844
179.550613, 77.280, 110.5647
180.851710, 77.240, 110.4800
182.162236, 77.202, 110.4290
183.482259, 77.168, 110.4014
184.811847, 77.138, 110.3843
186.151070, 77.112, 110.3698
187.499997, 77.088, 110.3564
188.858700, 77.065, 110.3477
190.227248, 77.043, 110.3513
191.605713, 77.019, 110.3760
192.994167, 76.997, 110.4239
194.392682, 76.978, 110.4865
195.801331, 76.966, 110.5537
197.220189, 76.961, 110.6251
198.649327, 76.964, 110.7090
200.088822, 76.973, 110.8141
201.538748, 76.988, 110.9432
202.999181, 77.006, 111.0901
204.470197, 77.027, 111.2427
205.951872, 77.048, 111.3905
207.444284, 77.072, 111.5298
208.947511, 77.099, 111.6606
210.461631, 77.129, 111.7809
211.986723, 77.163, 111.8863
213.522866, 77.203, 111.9748
215.070141, 77.248, 112.0469
216.628627, 77.298, 112.1050
218.198408, 77.354, 112.1537
219.779563, 77.416, 112.1976
221.372177, 77.483, 112.2373
222.976331, 77.556, 112.2686
224.592109, 77.635, 112.2820
226.219596, 77.721, 112.2664
227.858877, 77.815, 112.2114
229.510036, 77.917, 112.1055
231.173160, 78.027, 111.9372
232.848336, 78.144, 111.7015
234.535651, 78.264, 111.4064
236.235193, 78.383, 111.0712
237.947051, 78.496, 110.7162
239.671313, 78.597, 110.3539
241.408071, 78.686, 109.9873
243.157413, 78.765, 109.6077
244.919432, 78.840, 109.1995
246.694219, 78.916, 108.7570
248.481867, 78.994, 108.2888
250.282469, 79.075, 107.8061
252.096119, 79.156, 107.3100
253.922911, 79.239, 106.7937
255.762941, 79.321, 106.2511
257.616305, 79.404, 105.6832
259.483099, 79.485, 105.0930
261.363421, 79.567, 104.4804
263.257368, 79.647, 103.8414
265.165039, 79.728, 103.1722
267.086534, 79.808, 102.4732
269.021953, 79.888, 101.7481
270.971397, 79.967, 101.0027
272.934968, 80.044, 100.2432
274.912767, 80.120, 99.4760
276.904898, 80.195, 98.7074
278.911465, 80.270, 97.9423
280.932573, 80.345, 97.1785
282.968326, 80.421, 96.4056
285.018831, 80.497, 95.6125
287.084195, 80.571, 94.7963
289.164526, 80.643, 93.9625
291.259931, 80.714, 93.1173
293.370520, 80.784, 92.2609
295.496404, 80.853, 91.3879
297.637693, 80.921, 90.4909
299.794498, 80.989, 89.5638
301.966933, 81.054, 88.6036
304.155110, 81.116, 87.6133
306.359143, 81.176, 86.6013
308.579148, 81.234, 85.5759
310.815239, 81.291, 84.5399
313.067535, 81.345, 83.4908
315.336151, 81.398, 82.4272
317.621207, 81.447, 81.3514
319.922821, 81.493, 80.2687
322.241114, 81.535, 79.1827
324.576206, 81.575, 78.0936
326.928219, 81.612, 76.9987
329.297275, 81.645, 75.8953
331.683499, 81.676, 74.7822
334.087014, 81.704, 73.6611
336.507947, 81.731, 72.5367
338.946422, 81.755, 71.4146
341.402567, 81.778, 70.2992
343.876511, 81.798, 69.1931
346.368382, 81.816, 68.0982
348.878310, 81.831, 67.0150
351.406426, 81.841, 65.9412
353.952862, 81.848, 64.8716
356.517750, 81.852, 63.7988
359.101225, 81.855, 62.7161
361.703421, 81.857, 61.6204
364.324473, 81.860, 60.5126
366.964518, 81.864, 59.3961
369.623694, 81.868, 58.2729
372.302140, 81.871, 57.1443
374.999995, 81.872, 56.0096
377.717399, 81.871, 54.8672
380.454495, 81.868, 53.7150
383.211425, 81.862, 52.5506
385.988333, 81.853, 51.3733
388.785364, 81.839, 50.1844
391.602663, 81.820, 48.9893
394.440377, 81.794, 47.7973
397.298655, 81.762, 46.6197
400.177644, 81.722, 45.4675
403.077497, 81.674, 44.3499
405.998362, 81.621, 43.2753
408.940394, 81.562, 42.2502
411.903744, 81.500, 41.2794
414.888569, 81.439, 40.3657
417.895022, 81.380, 39.5096
420.923262, 81.326, 38.7075
423.973445, 81.279, 37.9471
427.045732, 81.240, 37.2096
430.140281, 81.209, 36.4760
433.257255, 81.186, 35.7317
436.396816, 81.167, 34.9675
439.559127, 81.153, 34.1787
442.744354, 81.142, 33.3647
445.952662, 81.131, 32.5286
449.184218, 81.121, 31.6745
452.439192, 81.110, 30.8078
455.717753, 81.099, 29.9335
459.020072, 81.085, 29.0566
462.346321, 81.071, 28.1812
465.696673, 81.056, 27.3097
469.071303, 81.040, 26.4414
472.470387, 81.023, 25.5733
475.894102, 81.006, 24.7015
479.342627, 80.988, 23.8231
482.816141, 80.971, 22.9364
486.314826, 80.955, 22.0411
489.838864, 80.940, 21.1367
493.388438, 80.928, 20.2226
496.963734, 80.917, 19.2992
500.564938, 80.908, 18.3681
504.192238, 80.902, 17.4323
507.845823, 80.897, 16.4941
511.525883, 80.892, 15.5541
515.232610, 80.887, 14.6103
518.966198, 80.882, 13.6577
522.726841, 80.875, 12.6910
526.514735, 80.868, 11.7064
530.330078, 80.861, 10.6992
534.173068, 80.855, 9.6641
538.043907, 80.847, 8.5955
541.942795, 80.838, 7.4896
545.869936, 80.826, 6.3452
549.825534, 80.809, 5.1632
553.809797, 80.786, 3.9484
557.822931, 80.754, 2.7108
561.865146, 80.713, 1.4656
565.936652, 80.663, 0.2307
570.037662, 80.603, -0.9760
574.168390, 80.535, -2.1406
578.329051, 80.463, -3.2546
582.519862, 80.387, -4.3163
586.741041, 80.311, -5.3298
590.992808, 80.235, -6.3044
595.275386, 80.162, -7.2524
599.588997, 80.089, -8.1862
603.933866, 80.017, -9.1146
608.310219, 79.944, -10.0402
612.718286, 79.870, -10.9609
617.158295, 79.794, -11.8718
621.630479, 79.716, -12.7676
626.135069, 79.634, -13.6437
630.672302, 79.550, -14.4965
635.242414, 79.464, -15.3243
639.845642, 79.375, -16.1270
644.482227, 79.284, -16.9035
649.152411, 79.190, -17.6520
653.856437, 79.094, -18.3692
658.594551, 78.995, -19.0513
663.366998, 78.895, -19.6936
668.174029, 78.792, -20.2904
673.015893, 78.688, -20.8351
677.892844, 78.584, -21.3207
682.805135, 78.481, -21.7409
687.753022, 78.381, -22.0920
692.736764, 78.284, -22.3729
697.756620, 78.194, -22.5857
702.812853, 78.111, -22.7361
707.905724, 78.036, -22.8314
713.035501, 77.970, -22.8780
718.202450, 77.914, -22.8795
723.406841, 77.867, -22.8361
728.648945, 77.833, -22.7481
733.929036, 77.814, -22.6202
739.247388, 77.812, -22.4653
744.604279, 77.830, -22.3052
749.999989, 77.867, -22.1679
755.434798, 77.924, -22.0818
760.908990, 77.997, -22.0714
766.422850, 78.084, -22.1537
771.976666, 78.180, -22.3397
777.570727, 78.283, -22.6334
783.205325, 78.388, -23.0323
788.880754, 78.494, -23.5291
794.597309, 78.598, -24.1127
800.355289, 78.699, -24.7708
806.154993, 78.795, -25.4908
811.996725, 78.887, -26.2617
817.880788, 78.974, -27.0743
823.807489, 79.056, -27.9224
829.777138, 79.134, -28.8017
835.790045, 79.207, -29.7095
841.846524, 79.278, -30.6426
847.946891, 79.345, -31.5972
854.091464, 79.410, -32.5699
860.280562, 79.472, -33.5584
866.514510, 79.532, -34.5623
872.793631, 79.589, -35.5822
879.118254, 79.642, -36.6182
885.488707, 79.692, -37.6683
891.905323, 79.738, -38.7285
898.368437, 79.779, -39.7917
904.878385, 79.815, -40.8486
911.435507, 79.849, -41.8901
918.040144, 79.881, -42.9107
924.692641, 79.913, -43.9109
931.393345, 79.947, -44.8962
938.142606, 79.984, -45.8756
944.940774, 80.025, -46.8586
951.788204, 80.069, -47.8539
958.685254, 80.116, -48.8694
965.632282, 80.166, -49.9118
972.629652, 80.217, -50.9867
979.677727, 80.270, -52.0985
986.776876, 80.324, -53.2498
993.927468, 80.378, -54.4410
1001.129876, 80.431, -55.6715
1008.384476, 80.482, -56.9412
1015.691645, 80.530, -58.2501
1023.051766, 80.576, -59.5984
1030.465221, 80.617, -60.9870
1037.932396, 80.654, -62.4180
1045.453682, 80.685, -63.8957
1053.029471, 80.711, -65.4253
1060.660156, 80.728, -67.0115
1068.346137, 80.736, -68.6544
1076.087813, 80.729, -70.3476
1083.885589, 80.705, -72.0748
1091.739871, 80.660, -73.8091
1099.651068, 80.592, -75.5164
1107.619593, 80.501, -77.1599
1115.645861, 80.388, -78.7086
1123.730291, 80.256, -80.1380
1131.873304, 80.108, -81.4261
1140.075325, 79.947, -82.5458
1148.336780, 79.777, -83.4639
1156.658102, 79.608, -84.1498
1165.039724, 79.449, -84.5908
1173.482082, 79.314, -84.8064
1181.985617, 79.214, -84.8535
1190.550772, 79.155, -84.8173
1199.177993, 79.137, -84.7913
1207.867731, 79.154, -84.8558
1216.620439, 79.197, -85.0643
1225.436572, 79.256, -85.4395
1234.316591, 79.321, -85.9785
1243.260957, 79.386, -86.6609
1252.270139, 79.446, -87.4578
1261.344604, 79.499, -88.3399
1270.484827, 79.544, -89.2842
1279.691284, 79.581, -90.2750
1288.964455, 79.610, -91.3009
1298.304823, 79.631, -92.3506
1307.712874, 79.644, -93.4141
1317.189101, 79.650, -94.4868
1326.733996, 79.650, -95.5718
1336.348058, 79.645, -96.6776
1346.031787, 79.633, -97.8097
1355.785688, 79.613, -98.9635
1365.610270, 79.580, -100.1213
1375.506045, 79.533, -101.2548
1385.473529, 79.471, -102.3303
1395.513241, 79.397, -103.3155
1405.625705, 79.314, -104.1860
1415.811448, 79.228, -104.9315
1426.071002, 79.145, -105.5583
1436.404900, 79.068, -106.0883
1446.813682, 79.001, -106.5515
1457.297890, 78.944, -106.9763
1467.858072, 78.893, -107.3800
1478.494776, 78.846, -107.7629
1489.208559, 78.799, -108.1081
1499.999978, 78.751, -108.3870
1510.869596, 78.703, -108.5699
1521.817980, 78.661, -108.6373
1532.845701, 78.631, -108.5886
1543.953332, 78.620, -108.4453
1555.141455, 78.633, -108.2477
1566.410651, 78.673, -108.0448
1577.761508, 78.742, -107.8843
1589.194618, 78.836, -107.8059
1600.710578, 78.951, -107.8379
1612.309986, 79.082, -107.9943
1623.993449, 79.220, -108.2739
1635.761575, 79.361, -108.6618
1647.614978, 79.500, -109.1348
1659.554275, 79.633, -109.6669
1671.580089, 79.762, -110.2360
1683.693048, 79.888, -110.8278
1695.893782, 80.014, -111.4374
1708.182927, 80.142, -112.0677
1720.561125, 80.275, -112.7285
1733.029020, 80.413, -113.4349
1745.587263, 80.556, -114.2039
1758.236508, 80.700, -115.0483
1770.977414, 80.844, -115.9737
1783.810646, 80.984, -116.9785
1796.736874, 81.119, -118.0561
1809.756770, 81.248, -119.1976
1822.871013, 81.370, -120.3932
1836.080288, 81.488, -121.6321
1849.385283, 81.601, -122.9034
1862.786691, 81.712, -124.1997
1876.285211, 81.822, -125.5190
1889.881547, 81.930, -126.8652
1903.576408, 82.034, -128.2421
1917.370507, 82.135, -129.6506
1931.264564, 82.229, -131.0894
1945.259304, 82.316, -132.5560
1959.355454, 82.397, -134.0524
1973.553752, 82.471, -135.5844
1987.854936, 82.539, -137.1622
2002.259752, 82.602, -138.7972
2016.768952, 82.659, -140.4987
2031.383291, 82.706, -142.2719
2046.103531, 82.742, -144.1180
2060.930441, 82.762, -146.0342
2075.864793, 82.762, -148.0151
2090.907365, 82.739, -150.0552
2106.058941, 82.684, -152.1453
2121.320313, 82.593, -154.2666
2136.692274, 82.456, -156.3798
2152.175627, 82.268, -158.4155
2167.771179, 82.023, -160.2666
2183.479742, 81.723, -161.7888
2199.302137, 81.378, -162.8142
2215.239187, 81.008, -163.1858
2231.291723, 80.648, -162.8105
2247.460582, 80.338, -161.7219
2263.746608, 80.117, -160.1084
2280.150649, 80.006, -158.2748
2296.673561, 80.002, -156.5416
2313.316204, 80.081, -155.1472
2330.079447, 80.213, -154.2042
2346.964163, 80.368, -153.7128
2363.971233, 80.521, -153.5979
2381.101543, 80.657, -153.7478
2398.355986, 80.770, -154.0427
2415.735463, 80.858, -154.3730
2433.240878, 80.927, -154.6516
2450.873144, 80.985, -154.8217
2468.633181, 81.042, -154.8647
2486.521915, 81.111, -154.8055
2504.540278, 81.198, -154.7041
2522.689209, 81.307, -154.6335
2540.969655, 81.433, -154.6536
2559.382568, 81.572, -154.7964
2577.928909, 81.715, -155.0648
2596.609645, 81.854, -155.4365
2615.425749, 81.986, -155.8701
2634.378202, 82.106, -156.3134
2653.467992, 82.218, -156.7188
2672.696115, 82.328, -157.0608
2692.063573, 82.443, -157.3464
2711.571376, 82.570, -157.6116
2731.220539, 82.711, -157.9036
2751.012089, 82.869, -158.2637
2770.947057, 83.041, -158.7192
2791.026482, 83.225, -159.2886
2811.251410, 83.417, -159.9878
2831.622897, 83.613, -160.8331
2852.142003, 83.806, -161.8398
2872.809800, 83.991, -163.0228
2893.627364, 84.159, -164.3992
2914.595781, 84.304, -165.9867
2935.716143, 84.416, -167.7936
2956.989553, 84.484, -169.8020
2978.417118, 84.496, -171.9520
2999.999956, 84.439, -174.1307
3021.739192, 84.306, -176.1711
3043.635960, 84.099, -177.8586
3065.691401, 83.830, -178.9600
3087.906665, 83.534, -179.2830
3110.282909, 83.256, -178.7715
3132.821301, 83.049, -177.5846
3155.523016, 82.943, -176.0795
3178.389237, 82.938, -174.6682
3201.421155, 83.005, -173.6449
3224.619973, 83.101, -173.0984
3247.986898, 83.189, -172.9375
3271.523150, 83.249, -172.9686
3295.229956, 83.278, -172.9797
3319.108550, 83.288, -172.8143
3343.160179, 83.297, -172.4189
3367.386096, 83.320, -171.8374
3391.787563, 83.360, -171.1558
3416.365854, 83.414, -170.4368
3441.122250, 83.477, -169.6885
3466.058040, 83.553, -168.8773
3491.174525, 83.649, -167.9707
3516.473015, 83.779, -166.9824
3541.954828, 83.950, -165.9824
3567.621293, 84.162, -165.0629
3593.473747, 84.403, -164.2893
3619.513539, 84.663, -163.6783
3645.742027, 84.933, -163.2113
3672.160576, 85.208, -162.8696
3698.770566, 85.488, -162.6620
3725.573382, 85.774, -162.6204
3752.570422, 86.062, -162.7737
3779.763094, 86.351, -163.1274
3807.152816, 86.637, -163.6633
3834.741015, 86.917, -164.3514
3862.529129, 87.192, -165.1631
3890.518607, 87.459, -166.0800
3918.710909, 87.715, -167.0950
3947.107503, 87.957, -168.2094
3975.709871, 88.180, -169.4280
4004.519504, 88.380, -170.7548
4033.537903, 88.557, -172.1885
4062.766581, 88.712, -173.7183
4092.207063, 88.849, -175.3259
4121.860882, 88.972, -176.9957
4151.729585, 89.085, -178.7192
4181.814729, 89.186, 179.5068
4212.117883, 89.273, 177.6853
4242.640625, 89.340, 175.8203
4273.384548, 89.380, 173.9214
4304.351254, 89.386, 172.0000
4335.542358, 89.354, 170.0676
4366.959485, 89.282, 168.1361
4398.604273, 89.173, 166.2231
4430.478373, 89.032, 164.3540
4462.583446, 88.866, 162.5554
4494.921165, 88.682, 160.8463
4527.493217, 88.482, 159.2346
4560.301299, 88.266, 157.7229
4593.347122, 88.031, 156.3184
4626.632409, 87.769, 155.0422
4660.158894, 87.475, 153.9286
4693.928327, 87.145, 153.0144
4727.942466, 86.783, 152.3264
4762.203086, 86.399, 151.8740
4796.711973, 86.004, 151.6462
4831.470925, 85.611, 151.6138
4866.481755, 85.228, 151.7371
4901.746288, 84.857, 151.9813
4937.266362, 84.497, 152.3256
4973.043830, 84.139, 152.7654
5009.080555, 83.778, 153.3120
5045.378418, 83.402, 153.9873
5081.939310, 83.009, 154.8136
5118.765137, 82.596, 155.8048
5155.857819, 82.169, 156.9675
5193.219290, 81.735, 158.3055
5230.851498, 81.304, 159.8184
5268.756404, 80.885, 161.4913
5306.935985, 80.485, 163.2933
5345.392231, 80.105, 165.1851
5384.127146, 79.737, 167.1372
5423.142751, 79.372, 169.1486
5462.441079, 78.999, 171.2542
5502.024179, 78.609, 173.5090
5541.894114, 78.205, 175.9612
5582.052963, 77.797, 178.6274
5622.502820, 77.401, -178.5247
5663.245793, 77.034, -175.5867
5704.284007, 76.705, -172.6902
5745.619600, 76.413, -169.9653
5787.254728, 76.147, -167.4985
5829.191562, 75.886, -165.3197
5871.432287, 75.612, -163.4131
5913.979105, 75.305, -161.7405
5956.834236, 74.949, -160.2694
5999.999912, 74.536, -158.9888
6043.478385, 74.060, -157.9055
6087.271921, 73.516, -157.0278
6131.382802, 72.900, -156.3512
6175.813330, 72.203, -155.8539
6220.565819, 71.416, -155.5017
6265.642603, 70.528, -155.2585
6311.046032, 69.524, -155.0991
6356.778473, 68.393, -155.0236
6402.842310, 67.123, -155.0834
6449.239945, 65.718, -155.4736
6495.973796, 64.219, -156.8257
6543.046300, 62.753, -161.3350
6590.459911, 61.602, -179.6439
6638.217100, 61.153, 109.2772
6686.320358, 61.578, 73.8242
6734.772191, 62.626, 66.9197
6783.575127, 63.921, 65.9446
6832.731709, 65.226, 66.9543
6882.244499, 66.446, 68.9329
6932.116080, 67.562, 71.5516
6982.349051, 68.585, 74.6450
7032.946030, 69.535, 78.0480
7083.909656, 70.431, 81.5881
7135.242586, 71.284, 85.1267
7186.947495, 72.097, 88.5800
7239.027079, 72.872, 91.9141
7291.484053, 73.605, 95.1265
7344.321152, 74.288, 98.2332
7397.541131, 74.913, 101.2655
7451.146763, 75.470, 104.2847
7505.140844, 75.954, 107.3914
7559.526189, 76.369, 110.7074
7614.305632, 76.733, 114.3367
