* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:25:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 54
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
173.184191, 84.423, -172.9929
174.439155, 84.392, -173.2152
175.703213, 84.360, -173.4288
176.976431, 84.330, -173.6298
178.258875, 84.300, -173.8152
179.550613, 84.273, -173.9833
180.851710, 84.247, -174.1343
182.162236, 84.223, -174.2707
183.482259, 84.202, -174.3959
184.811847, 84.184, -174.5123
186.151070, 84.167, -174.6219
187.499997, 84.154, -174.7278
188.858700, 84.144, -174.8346
190.227248, 84.136, -174.9467
191.605713, 84.130, -175.0677
192.994167, 84.126, -175.2012
194.392682, 84.124, -175.3503
195.801331, 84.124, -175.5179
197.220189, 84.125, -175.7063
198.649327, 84.127, -175.9170
200.088822, 84.129, -176.1492
201.538748, 84.131, -176.4004
202.999181, 84.132, -176.6677
204.470197, 84.133, -176.9487
205.951872, 84.132, -177.2417
207.444284, 84.129, -177.5450
208.947511, 84.123, -177.8564
210.461631, 84.115, -178.1736
211.986723, 84.104, -178.4948
213.522866, 84.090, -178.8188
215.070141, 84.073, -179.1449
216.628627, 84.054, -179.4716
218.198408, 84.033, -179.7966
219.779563, 84.011, 179.8835
221.372177, 83.986, 179.5716
222.976331, 83.961, 179.2695
224.592109, 83.934, 178.9774
226.219596, 83.906, 178.6941
227.858877, 83.878, 178.4184
229.510036, 83.848, 178.1498
231.173160, 83.819, 177.8885
232.848336, 83.789, 177.6344
234.535651, 83.759, 177.3871
236.235193, 83.730, 177.1459
237.947051, 83.700, 176.9118
239.671313, 83.669, 176.6867
241.408071, 83.638, 176.4722
243.157413, 83.604, 176.2675
244.919432, 83.571, 176.0699
246.694219, 83.537, 175.8775
248.481867, 83.503, 175.6890
250.282469, 83.471, 175.5042
252.096119, 83.440, 175.3230
253.922911, 83.409, 175.1442
255.762941, 83.379, 174.9664
257.616305, 83.349, 174.7886
259.483099, 83.319, 174.6109
261.363421, 83.290, 174.4345
263.257368, 83.260, 174.2622
265.165039, 83.229, 174.0968
267.086534, 83.198, 173.9395
269.021953, 83.167, 173.7885
270.971397, 83.136, 173.6416
272.934968, 83.104, 173.4973
274.912767, 83.071, 173.3557
276.904898, 83.038, 173.2169
278.911465, 83.004, 173.0795
280.932573, 82.971, 172.9418
282.968326, 82.938, 172.8033
285.018831, 82.906, 172.6661
287.084195, 82.876, 172.5333
289.164526, 82.846, 172.4075
291.259931, 82.817, 172.2887
293.370520, 82.787, 172.1755
295.496404, 82.757, 172.0651
297.637693, 82.726, 171.9542
299.794498, 82.695, 171.8408
301.966933, 82.663, 171.7245
304.155110, 82.631, 171.6064
306.359143, 82.598, 171.4890
308.579148, 82.566, 171.3748
310.815239, 82.534, 171.2653
313.067535, 82.501, 171.1603
315.336151, 82.469, 171.0586
317.621207, 82.436, 170.9595
319.922821, 82.403, 170.8627
322.241114, 82.370, 170.7681
324.576206, 82.336, 170.6741
326.928219, 82.301, 170.5789
329.297275, 82.267, 170.4821
331.683499, 82.233, 170.3861
334.087014, 82.199, 170.2953
336.507947, 82.166, 170.2142
338.946422, 82.132, 170.1434
341.402567, 82.097, 170.0793
343.876511, 82.061, 170.0173
346.368382, 82.023, 169.9557
348.878310, 81.984, 169.8971
351.406426, 81.945, 169.8452
353.952862, 81.906, 169.8021
356.517750, 81.868, 169.7677
359.101225, 81.831, 169.7408
361.703421, 81.796, 169.7194
364.324473, 81.762, 169.7010
366.964518, 81.729, 169.6847
369.623694, 81.695, 169.6721
372.302140, 81.662, 169.6661
374.999995, 81.630, 169.6688
377.717399, 81.597, 169.6797
380.454495, 81.565, 169.6970
383.211425, 81.534, 169.7186
385.988333, 81.503, 169.7435
388.785364, 81.472, 169.7713
391.602663, 81.442, 169.8020
394.440377, 81.413, 169.8353
397.298655, 81.384, 169.8699
400.177644, 81.356, 169.9041
403.077497, 81.330, 169.9365
405.998362, 81.303, 169.9661
408.940394, 81.276, 169.9918
411.903744, 81.250, 170.0139
414.888569, 81.224, 170.0334
417.895022, 81.199, 170.0520
420.923262, 81.174, 170.0718
423.973445, 81.150, 170.0930
427.045732, 81.128, 170.1135
430.140281, 81.105, 170.1313
433.257255, 81.082, 170.1476
436.396816, 81.058, 170.1651
439.559127, 81.033, 170.1859
442.744354, 81.007, 170.2108
445.952662, 80.981, 170.2400
449.184218, 80.955, 170.2723
452.439192, 80.929, 170.3059
455.717753, 80.903, 170.3400
459.020072, 80.878, 170.3745
462.346321, 80.853, 170.4094
465.696673, 80.828, 170.4443
469.071303, 80.803, 170.4783
472.470387, 80.777, 170.5111
475.894102, 80.753, 170.5435
479.342627, 80.729, 170.5770
482.816141, 80.706, 170.6131
486.314826, 80.684, 170.6525
489.838864, 80.662, 170.6956
493.388438, 80.640, 170.7421
496.963734, 80.617, 170.7918
500.564938, 80.595, 170.8428
504.192238, 80.572, 170.8932
507.845823, 80.549, 170.9418
511.525883, 80.526, 170.9878
515.232610, 80.502, 171.0316
518.966198, 80.479, 171.0750
522.726841, 80.455, 171.1194
526.514735, 80.431, 171.1659
530.330078, 80.407, 171.2134
534.173068, 80.383, 171.2604
538.043907, 80.359, 171.3070
541.942795, 80.335, 171.3542
545.869936, 80.311, 171.4020
549.825534, 80.286, 171.4508
553.809797, 80.262, 171.5020
557.822931, 80.236, 171.5576
561.865146, 80.211, 171.6199
565.936652, 80.185, 171.6891
570.037662, 80.159, 171.7646
574.168390, 80.134, 171.8449
578.329051, 80.108, 171.9284
582.519862, 80.082, 172.0140
586.741041, 80.057, 172.1017
590.992808, 80.032, 172.1921
595.275386, 80.007, 172.2855
599.588997, 79.983, 172.3818
603.933866, 79.959, 172.4808
608.310219, 79.936, 172.5817
612.718286, 79.914, 172.6833
617.158295, 79.892, 172.7849
621.630479, 79.871, 172.8863
626.135069, 79.850, 172.9879
630.672302, 79.829, 173.0901
635.242414, 79.808, 173.1929
639.845642, 79.787, 173.2968
644.482227, 79.765, 173.4020
649.152411, 79.744, 173.5099
653.856437, 79.723, 173.6217
658.594551, 79.702, 173.7373
663.366998, 79.682, 173.8561
668.174029, 79.663, 173.9774
673.015893, 79.644, 174.1004
677.892844, 79.625, 174.2243
682.805135, 79.606, 174.3488
687.753022, 79.588, 174.4741
692.736764, 79.569, 174.6000
697.756620, 79.551, 174.7260
702.812853, 79.531, 174.8513
707.905724, 79.512, 174.9754
713.035501, 79.492, 175.0982
718.202450, 79.471, 175.2209
723.406841, 79.450, 175.3456
728.648945, 79.428, 175.4742
733.929036, 79.406, 175.6070
739.247388, 79.383, 175.7437
744.604279, 79.361, 175.8843
749.999989, 79.339, 176.0294
755.434798, 79.318, 176.1805
760.908990, 79.297, 176.3386
766.422850, 79.276, 176.5039
771.976666, 79.256, 176.6773
777.570727, 79.237, 176.8600
783.205325, 79.218, 177.0517
788.880754, 79.200, 177.2497
794.597309, 79.184, 177.4506
800.355289, 79.169, 177.6509
806.154993, 79.155, 177.8485
811.996725, 79.143, 178.0425
817.880788, 79.131, 178.2328
823.807489, 79.119, 178.4199
829.777138, 79.108, 178.6048
835.790045, 79.097, 178.7887
841.846524, 79.086, 178.9730
847.946891, 79.075, 179.1588
854.091464, 79.065, 179.3470
860.280562, 79.054, 179.5375
866.514510, 79.044, 179.7294
872.793631, 79.035, 179.9215
879.118254, 79.026, -179.8871
885.488707, 79.017, -179.6967
891.905323, 79.008, -179.5065
898.368437, 79.000, -179.3160
904.878385, 78.993, -179.1254
911.435507, 78.985, -178.9348
918.040144, 78.978, -178.7434
924.692641, 78.971, -178.5497
931.393345, 78.964, -178.3531
938.142606, 78.959, -178.1550
944.940774, 78.953, -177.9581
951.788204, 78.948, -177.7638
958.685254, 78.943, -177.5720
965.632282, 78.938, -177.3815
972.629652, 78.932, -177.1902
979.677727, 78.926, -176.9961
986.776876, 78.921, -176.7976
993.927468, 78.916, -176.5955
1001.129876, 78.911, -176.3915
1008.384476, 78.906, -176.1874
1015.691645, 78.902, -175.9851
1023.051766, 78.898, -175.7857
1030.465221, 78.894, -175.5884
1037.932396, 78.889, -175.3906
1045.453682, 78.884, -175.1891
1053.029471, 78.879, -174.9805
1060.660156, 78.874, -174.7633
1068.346137, 78.870, -174.5377
1076.087813, 78.868, -174.3051
1083.885589, 78.867, -174.0675
1091.739871, 78.867, -173.8272
1099.651068, 78.869, -173.5875
1107.619593, 78.872, -173.3517
1115.645861, 78.875, -173.1218
1123.730291, 78.878, -172.8976
1131.873304, 78.881, -172.6771
1140.075325, 78.884, -172.4579
1148.336780, 78.886, -172.2376
1156.658102, 78.889, -172.0150
1165.039724, 78.892, -171.7894
1173.482082, 78.894, -171.5608
1181.985617, 78.897, -171.3297
1190.550772, 78.901, -171.0958
1199.177993, 78.905, -170.8577
1207.867731, 78.911, -170.6132
1216.620439, 78.918, -170.3618
1225.436572, 78.926, -170.1045
1234.316591, 78.937, -169.8442
1243.260957, 78.948, -169.5833
1252.270139, 78.962, -169.3221
1261.344604, 78.976, -169.0596
1270.484827, 78.993, -168.7961
1279.691284, 79.012, -168.5352
1288.964455, 79.032, -168.2829
1298.304823, 79.055, -168.0453
1307.712874, 79.079, -167.8264
1317.189101, 79.105, -167.6265
1326.733996, 79.130, -167.4442
1336.348058, 79.156, -167.2789
1346.031787, 79.180, -167.1302
1355.785688, 79.202, -166.9960
1365.610270, 79.221, -166.8715
1375.506045, 79.238, -166.7492
1385.473529, 79.253, -166.6210
1395.513241, 79.266, -166.4790
1405.625705, 79.278, -166.3176
1415.811448, 79.291, -166.1354
1426.071002, 79.305, -165.9368
1436.404900, 79.322, -165.7310
1446.813682, 79.342, -165.5282
1457.297890, 79.363, -165.3359
1467.858072, 79.386, -165.1573
1478.494776, 79.409, -164.9924
1489.208559, 79.431, -164.8394
1499.999978, 79.454, -164.6965
1510.869596, 79.476, -164.5623
1521.817980, 79.498, -164.4352
1532.845701, 79.519, -164.3130
1543.953332, 79.538, -164.1934
1555.141455, 79.556, -164.0731
1566.410651, 79.573, -163.9470
1577.761508, 79.589, -163.8078
1589.194618, 79.605, -163.6481
1600.710578, 79.625, -163.4636
1612.309986, 79.652, -163.2566
1623.993449, 79.689, -163.0355
1635.761575, 79.739, -162.8124
1647.614978, 79.802, -162.5986
1659.554275, 79.879, -162.4016
1671.580089, 79.965, -162.2224
1683.693048, 80.056, -162.0585
1695.893782, 80.148, -161.9108
1708.182927, 80.235, -161.7839
1720.561125, 80.312, -161.6830
1733.029020, 80.376, -161.6098
1745.587263, 80.425, -161.5611
1758.236508, 80.457, -161.5294
1770.977414, 80.475, -161.5048
1783.810646, 80.479, -161.4755
1796.736874, 80.474, -161.4307
1809.756770, 80.464, -161.3647
1822.871013, 80.453, -161.2787
1836.080288, 80.445, -161.1796
1849.385283, 80.439, -161.0754
1862.786691, 80.436, -160.9708
1876.285211, 80.435, -160.8645
1889.881547, 80.434, -160.7533
1903.576408, 80.434, -160.6385
1917.370507, 80.435, -160.5270
1931.264564, 80.438, -160.4292
1945.259304, 80.443, -160.3564
1959.355454, 80.448, -160.3156
1973.553752, 80.452, -160.3071
1987.854936, 80.455, -160.3275
2002.259752, 80.456, -160.3745
2016.768952, 80.453, -160.4446
2031.383291, 80.447, -160.5317
2046.103531, 80.436, -160.6268
2060.930441, 80.422, -160.7225
2075.864793, 80.403, -160.8141
2090.907365, 80.381, -160.8983
2106.058941, 80.358, -160.9698
2121.320313, 80.334, -161.0244
2136.692274, 80.314, -161.0684
2152.175627, 80.299, -161.1265
2167.771179, 80.291, -161.2357
2183.479742, 80.286, -161.4300
2199.302137, 80.277, -161.7233
2215.239187, 80.257, -162.1018
2231.291723, 80.222, -162.5270
2247.460582, 80.168, -162.9473
2263.746608, 80.099, -163.3146
2280.150649, 80.019, -163.5942
2296.673561, 79.936, -163.7658
2313.316204, 79.857, -163.8234
2330.079447, 79.792, -163.7757
2346.964163, 79.748, -163.6498
2363.971233, 79.732, -163.4995
2381.101543, 79.746, -163.4026
2398.355986, 79.784, -163.4376
2415.735463, 79.834, -163.6556
2433.240878, 79.880, -164.0630
2450.873144, 79.910, -164.6191
2468.633181, 79.916, -165.2496
2486.521915, 79.896, -165.8741
2504.540278, 79.856, -166.4286
2522.689209, 79.805, -166.8751
2540.969655, 79.751, -167.2022
2559.382568, 79.705, -167.4260
2577.928909, 79.675, -167.5883
2596.609645, 79.664, -167.7476
2615.425749, 79.670, -167.9621
2634.378202, 79.689, -168.2732
2653.467992, 79.711, -168.6916
2672.696115, 79.727, -169.1920
2692.063573, 79.734, -169.7258
2711.571376, 79.731, -170.2412
2731.220539, 79.719, -170.6939
2751.012089, 79.702, -171.0460
2770.947057, 79.685, -171.2737
2791.026482, 79.674, -171.3732
2811.251410, 79.673, -171.3549
2831.622897, 79.688, -171.2438
2852.142003, 79.721, -171.0911
2872.809800, 79.772, -170.9639
2893.627364, 79.834, -170.9244
2914.595781, 79.899, -171.0152
2935.716143, 79.956, -171.2536
2956.989553, 79.996, -171.6238
2978.417118, 80.011, -172.0774
2999.999956, 80.000, -172.5505
3021.739192, 79.965, -172.9878
3043.635960, 79.914, -173.3577
3065.691401, 79.856, -173.6672
3087.906665, 79.798, -173.9618
3110.282909, 79.737, -174.3018
3132.821301, 79.667, -174.7233
3155.523016, 79.578, -175.2040
3178.389237, 79.465, -175.6724
3201.421155, 79.329, -176.0465
3224.619973, 79.179, -176.2627
3247.986898, 79.027, -176.2919
3271.523150, 78.889, -176.1588
3295.229956, 78.775, -175.9482
3319.108550, 78.688, -175.7768
3343.160179, 78.618, -175.7398
3367.386096, 78.550, -175.8599
3391.787563, 78.470, -176.0779
3416.365854, 78.376, -176.3046
3441.122250, 78.275, -176.4816
3466.058040, 78.174, -176.6030
3491.174525, 78.083, -176.7037
3516.473015, 78.005, -176.8376
3541.954828, 77.938, -177.0566
3567.621293, 77.880, -177.3976
3593.473747, 77.826, -177.8814
3619.513539, 77.774, -178.5247
3645.742027, 77.721, -179.3489
3672.160576, 77.663, 179.6196
3698.770566, 77.595, 178.3585
3725.573382, 77.510, 176.8658
3752.570422, 77.407, 175.1573
3779.763094, 77.287, 173.2384
3807.152816, 77.157, 171.0691
3834.741015, 77.022, 168.5566
3862.529129, 76.874, 165.5911
3890.518607, 76.697, 162.0909
3918.710909, 76.469, 158.0197
3947.107503, 76.168, 153.3790
3975.709871, 75.773, 148.1941
4004.519504, 75.266, 142.4944
4033.537903, 74.638, 136.2855
4062.766581, 73.880, 129.5146
4092.207063, 72.993, 122.0325
4121.860882, 71.980, 113.5275
4151.729585, 70.855, 103.3883
4181.814729, 69.660, 90.3929
4212.117883, 68.484, 72.2534
4242.640625, 67.482, 46.5241
4273.384548, 66.856, 16.8755
4304.351254, 66.757, -6.6639
4335.542358, 67.183, -21.4948
4366.959485, 67.993, -30.4442
4398.604273, 69.021, -36.0289
4430.478373, 70.136, -39.7822
4462.583446, 71.260, -42.6060
4494.921165, 72.348, -45.0091
4527.493217, 73.380, -47.2444
4560.301299, 74.355, -49.4021
4593.347122, 75.278, -51.4942
4626.632409, 76.166, -53.5259
4660.158894, 77.029, -55.5323
4693.928327, 77.876, -57.5766
4727.942466, 78.709, -59.7285
4762.203086, 79.527, -62.0419
4796.711973, 80.327, -64.5441
4831.470925, 81.109, -67.2441
4866.481755, 81.875, -70.1547
4901.746288, 82.623, -73.3068
4937.266362, 83.347, -76.7449
4973.043830, 84.036, -80.5078
5009.080555, 84.676, -84.6111
5045.378418, 85.251, -89.0399
5081.939310, 85.749, -93.7468
5118.765137, 86.161, -98.6554
5155.857819, 86.480, -103.6674
5193.219290, 86.706, -108.6771
5230.851498, 86.845, -113.5851
5268.756404, 86.901, -118.3037
5306.935985, 86.882, -122.7555
5345.392231, 86.800, -126.8754
5384.127146, 86.668, -130.6183
5423.142751, 86.499, -133.9688
5462.441079, 86.307, -136.9424
5502.024179, 86.103, -139.5762
5541.894114, 85.895, -141.9167
5582.052963, 85.687, -144.0129
5622.502820, 85.483, -145.9116
5663.245793, 85.285, -147.6550
5704.284007, 85.094, -149.2798
5745.619600, 84.913, -150.8201
5787.254728, 84.740, -152.3141
5829.191562, 84.577, -153.8010
5871.432287, 84.419, -155.3154
5913.979105, 84.263, -156.8828
5956.834236, 84.103, -158.5227
5999.999912, 83.934, -160.2499
6043.478385, 83.747, -162.0677
6087.271921, 83.532, -163.9548
6131.382802, 83.279, -165.8574
6175.813330, 82.982, -167.6957
6220.565819, 82.640, -169.3822
6265.642603, 82.258, -170.8400
6311.046032, 81.842, -172.0103
6356.778473, 81.402, -172.8462
6402.842310, 80.947, -173.3076
6449.239945, 80.491, -173.3776
6495.973796, 80.049, -173.0829
6543.046300, 79.633, -172.4777
6590.459911, 79.252, -171.6096
6638.217100, 78.912, -170.5181
6686.320358, 78.622, -169.2573
6734.772191, 78.388, -167.9066
6783.575127, 78.212, -166.5529
6832.731709, 78.094, -165.2786
6882.244499, 78.030, -164.1689
6932.116080, 78.012, -163.3142
6982.349051, 78.027, -162.7880
7032.946030, 78.057, -162.6228
7083.909656, 78.085, -162.8033
7135.242586, 78.095, -163.2794
7186.947495, 78.076, -163.9788
7239.027079, 78.020, -164.8081
7291.484053, 77.924, -165.6556
7344.321152, 77.793, -166.4083
7397.541131, 77.642, -166.9849
7451.146763, 77.487, -167.3607
7505.140844, 77.347, -167.5674
7559.526189, 77.232, -167.6750
