* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:35:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
362.392101, 81.653, -178.1773
365.018144, 81.612, -178.2539
367.663216, 81.570, -178.3217
370.327455, 81.528, -178.3810
373.011000, 81.486, -178.4330
375.713992, 81.444, -178.4785
378.436570, 81.402, -178.5173
381.178878, 81.360, -178.5487
383.941057, 81.317, -178.5714
386.723252, 81.274, -178.5837
389.525608, 81.232, -178.5843
392.348271, 81.189, -178.5724
395.191389, 81.147, -178.5486
398.055108, 81.106, -178.5143
400.939580, 81.065, -178.4719
403.844953, 81.024, -178.4220
406.771380, 80.983, -178.3643
409.719013, 80.943, -178.2975
412.688006, 80.902, -178.2209
415.678514, 80.862, -178.1338
418.690692, 80.822, -178.0357
421.724697, 80.783, -177.9265
424.780688, 80.744, -177.8067
427.858824, 80.706, -177.6772
430.959265, 80.669, -177.5396
434.082174, 80.633, -177.3954
437.227712, 80.599, -177.2457
440.396044, 80.565, -177.0904
443.587336, 80.532, -176.9290
446.801752, 80.500, -176.7607
450.039462, 80.469, -176.5858
453.300634, 80.439, -176.4044
456.585437, 80.409, -176.2168
459.894043, 80.381, -176.0228
463.226625, 80.353, -175.8223
466.583356, 80.326, -175.6151
469.964411, 80.300, -175.4015
473.369967, 80.275, -175.1818
476.800201, 80.251, -174.9561
480.255292, 80.228, -174.7249
483.735420, 80.207, -174.4879
487.240766, 80.187, -174.2443
490.771513, 80.168, -173.9937
494.327846, 80.151, -173.7363
497.909949, 80.136, -173.4739
501.518010, 80.122, -173.2086
505.152216, 80.110, -172.9423
508.812758, 80.099, -172.6750
512.499825, 80.090, -172.4066
516.213610, 80.082, -172.1370
519.954306, 80.076, -171.8674
523.722109, 80.072, -171.5992
527.517216, 80.069, -171.3336
531.339823, 80.068, -171.0712
535.190130, 80.068, -170.8119
539.068339, 80.069, -170.5550
542.974650, 80.071, -170.2994
546.909268, 80.074, -170.0438
550.872398, 80.077, -169.7875
554.864247, 80.082, -169.5309
558.885022, 80.089, -169.2752
562.934933, 80.097, -169.0215
567.014192, 80.106, -168.7709
571.123010, 80.116, -168.5247
575.261603, 80.127, -168.2834
579.430186, 80.138, -168.0472
583.628976, 80.151, -167.8154
587.858192, 80.164, -167.5870
592.118055, 80.178, -167.3617
596.408786, 80.194, -167.1388
600.730610, 80.210, -166.9186
605.083752, 80.228, -166.7019
609.468438, 80.246, -166.4902
613.884897, 80.266, -166.2852
618.333360, 80.285, -166.0880
622.814059, 80.306, -165.8984
627.327226, 80.326, -165.7158
631.873098, 80.348, -165.5394
636.451911, 80.369, -165.3691
641.063904, 80.391, -165.2049
645.709317, 80.413, -165.0466
650.388393, 80.435, -164.8937
655.101375, 80.457, -164.7451
659.848510, 80.479, -164.6003
664.630044, 80.501, -164.4587
669.446228, 80.524, -164.3201
674.297311, 80.546, -164.1843
679.183547, 80.568, -164.0510
684.105191, 80.590, -163.9194
689.062499, 80.612, -163.7888
694.055730, 80.635, -163.6584
699.085144, 80.659, -163.5284
704.151003, 80.683, -163.3999
709.253572, 80.708, -163.2750
714.393116, 80.734, -163.1558
719.569903, 80.761, -163.0438
724.784203, 80.787, -162.9400
730.036288, 80.814, -162.8445
735.326432, 80.841, -162.7563
740.654910, 80.867, -162.6747
746.022001, 80.893, -162.5986
751.427984, 80.918, -162.5270
756.873141, 80.943, -162.4591
762.357756, 80.966, -162.3944
767.882114, 80.989, -162.3323
773.446504, 81.010, -162.2714
779.051217, 81.031, -162.2097
784.696543, 81.050, -162.1439
790.382778, 81.069, -162.0706
796.110217, 81.087, -161.9871
801.879160, 81.106, -161.8917
807.689907, 81.125, -161.7836
813.542761, 81.145, -161.6625
819.438027, 81.167, -161.5295
825.376013, 81.191, -161.3871
831.357028, 81.218, -161.2392
837.381383, 81.248, -161.0909
843.449394, 81.283, -160.9482
849.561376, 81.321, -160.8176
855.717648, 81.362, -160.7048
861.918531, 81.406, -160.6149
868.164348, 81.452, -160.5519
874.455424, 81.500, -160.5181
880.792089, 81.548, -160.5144
887.174671, 81.596, -160.5396
893.603505, 81.643, -160.5912
900.078924, 81.687, -160.6659
906.601267, 81.730, -160.7595
913.170874, 81.769, -160.8679
919.788086, 81.806, -160.9879
926.453250, 81.840, -161.1170
933.166712, 81.871, -161.2533
939.928823, 81.900, -161.3953
946.739934, 81.925, -161.5419
953.600402, 81.948, -161.6917
960.510584, 81.968, -161.8428
967.470839, 81.987, -161.9926
974.481532, 82.003, -162.1389
981.543027, 82.016, -162.2798
988.655692, 82.028, -162.4138
995.819899, 82.038, -162.5395
1003.036020, 82.047, -162.6561
1010.304433, 82.054, -162.7628
1017.625515, 82.060, -162.8585
1024.999649, 82.066, -162.9423
1032.427219, 82.072, -163.0140
1039.908612, 82.078, -163.0734
1047.444219, 82.085, -163.1216
1055.034432, 82.092, -163.1601
1062.679646, 82.101, -163.1909
1070.380261, 82.111, -163.2172
1078.136677, 82.124, -163.2424
1085.949300, 82.138, -163.2708
1093.818536, 82.153, -163.3063
1101.744796, 82.171, -163.3525
1109.728493, 82.189, -163.4127
1117.770043, 82.208, -163.4896
1125.869866, 82.227, -163.5850
1134.028383, 82.246, -163.6996
1142.246020, 82.264, -163.8329
1150.523206, 82.280, -163.9835
1158.860371, 82.293, -164.1486
1167.257951, 82.303, -164.3246
1175.716383, 82.309, -164.5072
1184.236109, 82.312, -164.6912
1192.817572, 82.311, -164.8715
1201.461220, 82.307, -165.0432
1210.167503, 82.299, -165.2020
1218.936876, 82.288, -165.3442
1227.769795, 82.276, -165.4676
1236.666721, 82.262, -165.5709
1245.628118, 82.248, -165.6547
1254.654453, 82.235, -165.7209
1263.746196, 82.222, -165.7722
1272.903822, 82.210, -165.8118
1282.127808, 82.200, -165.8432
1291.418634, 82.191, -165.8694
1300.776786, 82.183, -165.8932
1310.202751, 82.176, -165.9175
1319.697020, 82.170, -165.9445
1329.260089, 82.164, -165.9755
1338.892455, 82.158, -166.0110
1348.594622, 82.152, -166.0500
1358.367094, 82.145, -166.0908
1368.210382, 82.138, -166.1312
1378.124999, 82.130, -166.1702
1388.111461, 82.121, -166.2072
1398.170288, 82.112, -166.2428
1408.302007, 82.102, -166.2781
1418.507144, 82.092, -166.3141
1428.786231, 82.082, -166.3509
1439.139805, 82.072, -166.3884
1449.568405, 82.060, -166.4264
1460.072576, 82.048, -166.4645
1470.652863, 82.035, -166.5017
1481.309820, 82.021, -166.5373
1492.044002, 82.005, -166.5699
1502.855968, 81.988, -166.5986
1513.746282, 81.970, -166.6223
1524.715511, 81.950, -166.6398
1535.764228, 81.930, -166.6500
1546.893009, 81.909, -166.6516
1558.102433, 81.887, -166.6432
1569.393086, 81.864, -166.6233
1580.765555, 81.841, -166.5902
1592.220434, 81.820, -166.5426
1603.758320, 81.801, -166.4796
1615.379813, 81.786, -166.4016
1627.085521, 81.779, -166.3097
1638.876054, 81.781, -166.2063
1650.752025, 81.795, -166.0942
1662.714055, 81.820, -165.9761
1674.762766, 81.854, -165.8543
1686.898788, 81.892, -165.7308
1699.122752, 81.929, -165.6074
1711.435296, 81.960, -165.4854
1723.837061, 81.981, -165.3659
1736.328695, 81.990, -165.2495
1748.910849, 81.985, -165.1359
1761.584178, 81.967, -165.0240
1774.349343, 81.937, -164.9124
1787.207010, 81.897, -164.7992
1800.157848, 81.851, -164.6829
1813.202534, 81.801, -164.5626
1826.341747, 81.750, -164.4385
1839.576172, 81.699, -164.3105
1852.906500, 81.648, -164.1788
1866.333424, 81.598, -164.0428
1879.857645, 81.546, -163.9017
1893.479869, 81.493, -163.7540
1907.200804, 81.438, -163.5985
1921.021168, 81.379, -163.4344
1934.941679, 81.319, -163.2619
1948.963064, 81.256, -163.0818
1963.086054, 81.192, -162.8953
1977.311384, 81.125, -162.7023
1991.639798, 81.057, -162.5018
2006.072041, 80.988, -162.2910
2020.608866, 80.915, -162.0653
2035.251031, 80.840, -161.8177
2049.999299, 80.761, -161.5394
2064.854438, 80.681, -161.2200
2079.817225, 80.601, -160.8508
2094.888438, 80.523, -160.4300
2110.068863, 80.452, -159.9697
2125.359292, 80.390, -159.4994
2140.760521, 80.337, -159.0601
2156.273355, 80.289, -158.6833
2171.898600, 80.239, -158.3730
2187.637073, 80.183, -158.1051
2203.489593, 80.119, -157.8461
2219.456987, 80.047, -157.5684
2235.540087, 79.968, -157.2559
2251.739732, 79.886, -156.9000
2268.056766, 79.803, -156.4964
2284.492041, 79.720, -156.0393
2301.046412, 79.639, -155.5201
2317.720742, 79.563, -154.9263
2334.515902, 79.496, -154.2441
2351.432767, 79.443, -153.4625
2368.472218, 79.409, -152.5790
2385.635144, 79.401, -151.6069
2402.922440, 79.422, -150.5792
2420.335006, 79.477, -149.5483
2437.873752, 79.564, -148.5776
2455.539590, 79.677, -147.7277
2473.333442, 79.810, -147.0427
2491.256235, 79.953, -146.5411
2509.308905, 80.098, -146.2166
2527.492392, 80.241, -146.0461
2545.807644, 80.379, -145.9996
2564.255615, 80.510, -146.0481
2582.837268, 80.637, -146.1687
2601.553572, 80.761, -146.3455
2620.405502, 80.883, -146.5688
2639.394040, 81.006, -146.8333
2658.520177, 81.129, -147.1352
2677.784910, 81.253, -147.4706
2697.189244, 81.379, -147.8342
2716.734189, 81.504, -148.2191
2736.420765, 81.627, -148.6178
2756.249998, 81.749, -149.0223
2776.222921, 81.868, -149.4256
2796.340577, 81.982, -149.8222
2816.604013, 82.090, -150.2077
2837.014287, 82.191, -150.5783
2857.572462, 82.284, -150.9296
2878.279610, 82.367, -151.2557
2899.136811, 82.441, -151.5492
2920.145151, 82.504, -151.8021
2941.305727, 82.558, -152.0076
2962.619641, 82.604, -152.1609
2984.088004, 82.644, -152.2617
3005.711935, 82.681, -152.3140
3027.492563, 82.718, -152.3270
3049.431022, 82.756, -152.3147
3071.528457, 82.799, -152.2948
3093.786018, 82.848, -152.2877
3116.204867, 82.904, -152.3153
3138.786172, 82.968, -152.3988
3161.531110, 83.038, -152.5574
3184.440868, 83.113, -152.8067
3207.516639, 83.191, -153.1584
3230.759627, 83.269, -153.6198
3254.171043, 83.344, -154.1938
3277.752108, 83.415, -154.8792
3301.504051, 83.477, -155.6715
3325.428110, 83.530, -156.5629
3349.525533, 83.569, -157.5431
3373.797576, 83.594, -158.5995
3398.245504, 83.603, -159.7177
3422.870591, 83.595, -160.8809
3447.674123, 83.568, -162.0723
3472.657391, 83.524, -163.2755
3497.821698, 83.464, -164.4771
3523.168356, 83.387, -165.6669
3548.698686, 83.297, -166.8391
3574.414019, 83.193, -167.9915
3600.315697, 83.078, -169.1252
3626.405068, 82.953, -170.2448
3652.683494, 82.818, -171.3567
3679.152345, 82.675, -172.4694
3705.812999, 82.523, -173.5920
3732.666848, 82.365, -174.7340
3759.715291, 82.199, -175.9054
3786.959737, 82.028, -177.1179
3814.401609, 81.853, -178.3881
3842.042335, 81.676, -179.7406
3869.883358, 81.497, 178.7917
3897.926128, 81.315, 177.1738
3926.172107, 81.125, 175.3757
3954.622769, 80.921, 173.3737
3983.279596, 80.698, 171.1457
4012.144082, 80.447, 168.6705
4041.217732, 80.158, 165.9297
4070.502061, 79.819, 162.9113
4099.998597, 79.417, 159.6118
4129.708877, 78.935, 156.0366
4159.634450, 78.357, 152.1969
4189.776876, 77.668, 148.1031
4220.137726, 76.853, 143.7495
4250.718584, 75.909, 139.0807
4281.521043, 74.848, 133.9153
4312.546709, 73.730, 127.7285
4343.797200, 72.701, 118.8398
4375.274146, 72.032, 99.4828
4406.979186, 72.032, 24.5278
4438.913974, 72.778, -28.4927
4471.080174, 74.035, -42.9993
4503.479464, 75.503, -50.7473
4536.113533, 76.993, -56.5291
4568.984081, 78.417, -61.5968
4602.092823, 79.746, -66.4326
4635.441485, 80.970, -71.2679
4669.031805, 82.089, -76.2252
4702.865534, 83.102, -81.3660
4736.944436, 84.009, -86.7097
4771.270288, 84.810, -92.2440
4805.844880, 85.505, -97.9311
4840.670013, 86.095, -103.7141
4875.747503, 86.584, -109.5244
4911.079179, 86.978, -115.2891
4946.666884, 87.284, -120.9389
4982.512471, 87.514, -126.4150
5018.617810, 87.678, -131.6737
5054.984784, 87.787, -136.6895
5091.615287, 87.854, -141.4554
5128.511230, 87.888, -145.9829
5165.674537, 87.898, -150.2975
5203.107144, 87.888, -154.4357
5240.811003, 87.862, -158.4387
5278.788080, 87.818, -162.3477
5317.040355, 87.755, -166.1974
5355.569821, 87.668, -170.0149
5394.378487, 87.553, -173.8169
5433.468378, 87.406, -177.6116
5472.841529, 87.223, 178.5985
5512.499995, 87.001, 174.8132
5552.445842, 86.740, 171.0315
5592.681154, 86.439, 167.2491
5633.208027, 86.097, 163.4592
5674.028574, 85.712, 159.6530
5715.144924, 85.284, 155.8220
5756.559221, 84.807, 151.9611
5798.273622, 84.279, 148.0695
5840.290302, 83.693, 144.1526
5882.611454, 83.044, 140.2228
5925.239281, 82.323, 136.2994
5968.176007, 81.523, 132.4099
6011.423871, 80.637, 128.5891
6054.985126, 79.654, 124.8804
6098.862045, 78.566, 121.3345
6143.056913, 77.364, 118.0122
6187.572036, 76.039, 114.9882
6232.409733, 74.586, 112.3652
6277.572344, 73.007, 110.3182
6323.062220, 71.330, 109.2358
6368.881736, 69.639, 110.3365
6415.033278, 68.138, 120.5601
6461.519254, 67.163, -137.6759
6508.342086, 66.990, -101.1857
6555.504216, 67.541, -96.7328
6603.008102, 68.480, -96.0415
6650.856220, 69.524, -96.4631
6699.051066, 70.532, -97.3702
6747.595151, 71.452, -98.5500
6796.491007, 72.270, -99.9131
6845.741183, 72.988, -101.4116
6895.348246, 73.614, -103.0126
6945.314781, 74.153, -104.6866
6995.643395, 74.611, -106.4013
7046.336711, 74.993, -108.1165
7097.397372, 75.303, -109.7807
7148.828039, 75.549, -111.3303
7200.631394, 75.739, -112.6923
7252.810137, 75.887, -113.7932
7305.366989, 76.013, -114.5739
7358.304690, 76.139, -115.0101
7411.625999, 76.292, -115.1328
7465.333696, 76.495, -115.0396
7519.430581, 76.761, -114.8868
7573.919475, 77.092, -114.8585
