* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:09:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
29.316956, 82.805, -83.6528
29.529399, 82.862, -84.3521
29.743381, 82.922, -85.0621
29.958914, 82.982, -85.7890
30.176009, 83.042, -86.5335
30.394677, 83.099, -87.2910
30.614929, 83.152, -88.0533
30.836777, 83.201, -88.8105
31.060233, 83.247, -89.5544
31.285309, 83.292, -90.2803
31.512015, 83.336, -90.9886
31.740364, 83.382, -91.6845
31.970368, 83.429, -92.3764
32.202038, 83.477, -93.0729
32.435387, 83.524, -93.7802
32.670428, 83.571, -94.4996
32.907171, 83.614, -95.2275
33.145630, 83.654, -95.9565
33.385817, 83.690, -96.6780
33.627744, 83.724, -97.3860
33.871425, 83.757, -98.0787
34.116871, 83.792, -98.7602
34.364096, 83.828, -99.4390
34.613112, 83.865, -100.1246
34.863933, 83.904, -100.8245
35.116572, 83.941, -101.5411
35.371041, 83.976, -102.2707
35.627354, 84.008, -103.0055
35.885524, 84.037, -103.7369
36.145566, 84.064, -104.4590
36.407491, 84.092, -105.1716
36.671315, 84.121, -105.8796
36.937051, 84.150, -106.5908
37.204712, 84.180, -107.3118
37.474312, 84.209, -108.0436
37.745867, 84.235, -108.7806
38.019389, 84.256, -109.5113
38.294893, 84.275, -110.2231
38.572393, 84.293, -110.9073
38.851905, 84.311, -111.5636
39.133442, 84.333, -112.2008
39.417019, 84.359, -112.8338
39.702651, 84.387, -113.4780
39.990353, 84.416, -114.1429
40.280139, 84.442, -114.8277
40.572026, 84.464, -115.5215
40.866027, 84.479, -116.2067
41.162159, 84.490, -116.8655
41.460437, 84.498, -117.4863
41.760877, 84.507, -118.0685
42.063493, 84.520, -118.6223
42.368303, 84.537, -119.1661
42.675321, 84.560, -119.7201
42.984564, 84.584, -120.2994
43.296048, 84.609, -120.9103
43.609789, 84.631, -121.5487
43.925803, 84.648, -122.2034
44.244108, 84.660, -122.8601
44.564719, 84.669, -123.5074
44.887653, 84.676, -124.1403
45.212928, 84.682, -124.7605
45.540559, 84.689, -125.3742
45.870565, 84.697, -125.9882
46.202962, 84.704, -126.6064
46.537767, 84.709, -127.2279
46.874999, 84.713, -127.8484
47.214675, 84.716, -128.4626
47.556812, 84.717, -129.0669
47.901428, 84.719, -129.6602
48.248542, 84.720, -130.2431
48.598170, 84.721, -130.8160
48.950333, 84.722, -131.3781
49.305047, 84.723, -131.9281
49.662332, 84.726, -132.4657
50.022206, 84.730, -132.9934
50.384687, 84.737, -133.5167
50.749795, 84.746, -134.0420
51.117549, 84.755, -134.5740
51.487968, 84.765, -135.1148
51.861071, 84.775, -135.6633
52.236878, 84.783, -136.2170
52.615408, 84.790, -136.7726
52.996681, 84.794, -137.3261
53.380716, 84.796, -137.8727
53.767535, 84.796, -138.4072
54.157157, 84.794, -138.9253
54.549602, 84.791, -139.4259
54.944891, 84.788, -139.9118
55.343044, 84.785, -140.3884
55.744083, 84.783, -140.8607
56.148027, 84.780, -141.3318
56.554899, 84.775, -141.8021
56.964719, 84.769, -142.2698
57.377509, 84.760, -142.7307
57.793290, 84.750, -143.1786
58.212084, 84.738, -143.6073
58.633913, 84.728, -144.0154
59.058798, 84.721, -144.4111
59.486763, 84.719, -144.8123
59.917828, 84.720, -145.2391
60.352018, 84.723, -145.7025
60.789353, 84.723, -146.1982
61.229858, 84.719, -146.7100
61.673555, 84.712, -147.2201
62.120467, 84.702, -147.7175
62.570617, 84.692, -148.1997
63.024030, 84.681, -148.6674
63.480728, 84.671, -149.1199
63.940735, 84.661, -149.5552
64.404076, 84.652, -149.9734
64.870775, 84.645, -150.3785
65.340855, 84.640, -150.7759
65.814342, 84.637, -151.1698
66.291260, 84.633, -151.5609
66.771634, 84.629, -151.9480
67.255488, 84.625, -152.3292
67.742849, 84.620, -152.7028
68.233742, 84.616, -153.0678
68.728192, 84.612, -153.4254
69.226225, 84.609, -153.7792
69.727866, 84.607, -154.1340
70.233143, 84.605, -154.4928
70.742082, 84.604, -154.8555
71.254708, 84.602, -155.2195
71.771049, 84.600, -155.5807
72.291131, 84.598, -155.9360
72.814983, 84.596, -156.2844
73.342630, 84.595, -156.6277
73.874101, 84.596, -156.9696
74.409423, 84.597, -157.3134
74.948625, 84.598, -157.6598
75.491733, 84.600, -158.0074
76.038777, 84.601, -158.3573
76.589786, 84.602, -158.7133
77.144787, 84.603, -159.0793
77.703810, 84.602, -159.4534
78.266884, 84.599, -159.8287
78.834038, 84.595, -160.1974
79.405302, 84.590, -160.5557
79.980705, 84.586, -160.9039
80.560278, 84.584, -161.2452
81.144051, 84.584, -161.5860
81.732055, 84.586, -161.9350
82.324319, 84.590, -162.2986
82.920875, 84.592, -162.6756
83.521754, 84.592, -163.0576
84.126987, 84.591, -163.4348
84.736605, 84.588, -163.8013
85.350642, 84.584, -164.1573
85.969128, 84.581, -164.5082
86.592096, 84.578, -164.8614
87.219578, 84.575, -165.2225
87.851607, 84.570, -165.5916
88.488216, 84.564, -165.9651
89.129438, 84.558, -166.3393
89.775306, 84.550, -166.7111
90.425855, 84.543, -167.0777
91.081118, 84.536, -167.4385
91.741129, 84.530, -167.7959
92.405924, 84.525, -168.1537
93.075535, 84.520, -168.5128
93.749999, 84.515, -168.8716
94.429350, 84.509, -169.2281
95.113624, 84.502, -169.5820
95.802856, 84.495, -169.9334
96.497083, 84.486, -170.2824
97.196341, 84.477, -170.6300
97.900666, 84.467, -170.9780
98.610094, 84.457, -171.3282
99.324664, 84.448, -171.6808
100.044411, 84.438, -172.0351
100.769374, 84.428, -172.3902
101.499591, 84.419, -172.7455
102.235098, 84.409, -173.1002
102.975936, 84.398, -173.4522
103.722142, 84.386, -173.7996
104.473756, 84.373, -174.1408
105.230815, 84.359, -174.4764
105.993361, 84.345, -174.8082
106.761433, 84.329, -175.1383
107.535070, 84.313, -175.4668
108.314314, 84.296, -175.7918
109.099204, 84.280, -176.1115
109.889782, 84.264, -176.4248
110.686088, 84.248, -176.7306
111.488165, 84.232, -177.0262
112.296055, 84.215, -177.3101
113.109798, 84.196, -177.5853
113.929438, 84.174, -177.8570
114.755018, 84.148, -178.1280
115.586580, 84.118, -178.3987
116.424168, 84.083, -178.6685
117.267826, 84.045, -178.9355
118.117597, 84.007, -179.1967
118.973525, 83.972, -179.4527
119.835657, 83.943, -179.7158
120.704035, 83.923, 179.9942
121.578706, 83.907, 179.6678
122.459716, 83.893, 179.3174
123.347109, 83.879, 178.9647
124.240933, 83.862, 178.6279
125.141234, 83.842, 178.3188
126.048059, 83.818, 178.0455
126.961456, 83.791, 177.8123
127.881471, 83.760, 177.6179
128.808153, 83.730, 177.4547
129.741550, 83.700, 177.3126
130.681710, 83.672, 177.1829
131.628684, 83.648, 177.0593
132.582520, 83.628, 176.9376
133.543267, 83.612, 176.8158
134.510977, 83.598, 176.6948
135.485699, 83.588, 176.5781
136.467484, 83.578, 176.4689
137.456384, 83.571, 176.3676
138.452449, 83.565, 176.2694
139.455733, 83.560, 176.1669
140.466286, 83.557, 176.0529
141.484163, 83.553, 175.9226
142.509416, 83.549, 175.7751
143.542098, 83.544, 175.6132
144.582263, 83.539, 175.4401
145.629965, 83.532, 175.2576
146.685260, 83.525, 175.0669
147.748202, 83.518, 174.8699
148.818846, 83.511, 174.6674
149.897249, 83.505, 174.4594
150.983466, 83.498, 174.2462
152.077555, 83.492, 174.0298
153.179572, 83.486, 173.8129
154.289574, 83.479, 173.5986
155.407620, 83.470, 173.3891
156.533767, 83.461, 173.1848
157.668076, 83.451, 172.9840
158.810603, 83.439, 172.7839
159.961411, 83.426, 172.5823
161.120557, 83.412, 172.3779
162.288103, 83.398, 172.1708
163.464109, 83.384, 171.9630
164.648638, 83.370, 171.7560
165.841750, 83.356, 171.5501
167.043507, 83.343, 171.3446
168.253973, 83.330, 171.1385
169.473211, 83.318, 170.9313
170.701284, 83.305, 170.7226
171.938256, 83.293, 170.5118
173.184191, 83.281, 170.2976
174.439155, 83.270, 170.0798
175.703213, 83.259, 169.8611
176.976431, 83.248, 169.6461
178.258875, 83.235, 169.4399
179.550613, 83.220, 169.2488
180.851710, 83.203, 169.0785
182.162236, 83.184, 168.9291
183.482259, 83.163, 168.7930
184.811847, 83.142, 168.6613
186.151070, 83.122, 168.5276
187.499997, 83.101, 168.3898
188.858700, 83.082, 168.2497
190.227248, 83.065, 168.1099
191.605713, 83.050, 167.9716
192.994167, 83.039, 167.8327
194.392682, 83.029, 167.6882
195.801331, 83.021, 167.5334
197.220189, 83.011, 167.3668
198.649327, 82.999, 167.1918
200.088822, 82.985, 167.0145
201.538748, 82.969, 166.8423
202.999181, 82.951, 166.6841
204.470197, 82.933, 166.5484
205.951872, 82.914, 166.4404
207.444284, 82.897, 166.3602
208.947511, 82.881, 166.3024
210.461631, 82.868, 166.2579
211.986723, 82.858, 166.2145
213.522866, 82.852, 166.1610
215.070141, 82.850, 166.0887
216.628627, 82.850, 165.9933
218.198408, 82.853, 165.8742
219.779563, 82.857, 165.7324
221.372177, 82.860, 165.5692
222.976331, 82.863, 165.3862
224.592109, 82.864, 165.1862
226.219596, 82.864, 164.9735
227.858877, 82.863, 164.7543
229.510036, 82.859, 164.5344
231.173160, 82.854, 164.3170
232.848336, 82.847, 164.1021
234.535651, 82.837, 163.8896
236.235193, 82.826, 163.6825
237.947051, 82.813, 163.4855
239.671313, 82.797, 163.3021
241.408071, 82.780, 163.1339
243.157413, 82.760, 162.9808
244.919432, 82.740, 162.8396
246.694219, 82.720, 162.7024
248.481867, 82.702, 162.5612
250.282469, 82.687, 162.4122
252.096119, 82.673, 162.2548
253.922911, 82.659, 162.0895
255.762941, 82.647, 161.9200
257.616305, 82.634, 161.7524
259.483099, 82.621, 161.5923
261.363421, 82.608, 161.4423
263.257368, 82.595, 161.3008
265.165039, 82.582, 161.1637
267.086534, 82.569, 161.0270
269.021953, 82.557, 160.8888
270.971397, 82.545, 160.7493
272.934968, 82.533, 160.6096
274.912767, 82.520, 160.4709
276.904898, 82.507, 160.3354
278.911465, 82.495, 160.2053
280.932573, 82.482, 160.0817
282.968326, 82.471, 159.9622
285.018831, 82.459, 159.8426
287.084195, 82.447, 159.7186
289.164526, 82.434, 159.5870
291.259931, 82.422, 159.4461
293.370520, 82.409, 159.2958
295.496404, 82.396, 159.1393
297.637693, 82.382, 158.9814
299.794498, 82.370, 158.8250
301.966933, 82.358, 158.6691
304.155110, 82.346, 158.5146
306.359143, 82.335, 158.3658
308.579148, 82.323, 158.2278
310.815239, 82.311, 158.1034
313.067535, 82.297, 157.9915
315.336151, 82.284, 157.8878
317.621207, 82.272, 157.7865
319.922821, 82.260, 157.6826
322.241114, 82.249, 157.5734
324.576206, 82.239, 157.4579
326.928219, 82.227, 157.3371
329.297275, 82.213, 157.2137
331.683499, 82.199, 157.0906
334.087014, 82.185, 156.9704
336.507947, 82.171, 156.8539
338.946422, 82.159, 156.7402
341.402567, 82.149, 156.6277
343.876511, 82.139, 156.5152
346.368382, 82.130, 156.4017
348.878310, 82.121, 156.2876
351.406426, 82.111, 156.1746
353.952862, 82.102, 156.0641
356.517750, 82.092, 155.9565
359.101225, 82.083, 155.8500
361.703421, 82.074, 155.7429
364.324473, 82.064, 155.6337
366.964518, 82.054, 155.5209
369.623694, 82.044, 155.4025
372.302140, 82.034, 155.2769
374.999995, 82.024, 155.1441
377.717399, 82.014, 155.0052
380.454495, 82.003, 154.8623
383.211425, 81.992, 154.7186
385.988333, 81.981, 154.5768
388.785364, 81.969, 154.4384
391.602663, 81.956, 154.3044
394.440377, 81.944, 154.1761
397.298655, 81.932, 154.0541
400.177644, 81.920, 153.9382
403.077497, 81.910, 153.8271
405.998362, 81.900, 153.7200
408.940394, 81.890, 153.6158
411.903744, 81.881, 153.5135
414.888569, 81.871, 153.4111
417.895022, 81.862, 153.3070
420.923262, 81.851, 153.2001
423.973445, 81.839, 153.0897
427.045732, 81.826, 152.9756
430.140281, 81.813, 152.8587
433.257255, 81.800, 152.7415
436.396816, 81.789, 152.6273
439.559127, 81.777, 152.5189
442.744354, 81.766, 152.4174
445.952662, 81.755, 152.3215
449.184218, 81.744, 152.2274
452.439192, 81.731, 152.1301
455.717753, 81.719, 152.0272
459.020072, 81.706, 151.9193
462.346321, 81.695, 151.8102
465.696673, 81.685, 151.7036
469.071303, 81.675, 151.6011
472.470387, 81.665, 151.5032
475.894102, 81.656, 151.4091
479.342627, 81.648, 151.3173
482.816141, 81.639, 151.2261
486.314826, 81.631, 151.1345
489.838864, 81.623, 151.0418
493.388438, 81.616, 150.9478
496.963734, 81.607, 150.8523
500.564938, 81.599, 150.7554
504.192238, 81.589, 150.6561
507.845823, 81.579, 150.5524
511.525883, 81.569, 150.4418
515.232610, 81.559, 150.3241
518.966198, 81.550, 150.2015
522.726841, 81.542, 150.0775
526.514735, 81.534, 149.9535
530.330078, 81.526, 149.8283
534.173068, 81.519, 149.6992
538.043907, 81.512, 149.5628
541.942795, 81.504, 149.4158
545.869936, 81.496, 149.2571
549.825534, 81.486, 149.0886
553.809797, 81.474, 148.9150
557.822931, 81.460, 148.7419
561.865146, 81.444, 148.5736
565.936652, 81.424, 148.4121
570.037662, 81.402, 148.2582
574.168390, 81.378, 148.1145
578.329051, 81.350, 147.9836
582.519862, 81.321, 147.8674
586.741041, 81.290, 147.7676
590.992808, 81.257, 147.6877
595.275386, 81.224, 147.6338
599.588997, 81.190, 147.6117
603.933866, 81.157, 147.6242
608.310219, 81.126, 147.6697
612.718286, 81.098, 147.7429
617.158295, 81.073, 147.8361
621.630479, 81.053, 147.9421
626.135069, 81.038, 148.0546
630.672302, 81.027, 148.1689
635.242414, 81.020, 148.2809
639.845642, 81.017, 148.3864
644.482227, 81.016, 148.4810
649.152411, 81.019, 148.5606
653.856437, 81.025, 148.6236
658.594551, 81.033, 148.6709
663.366998, 81.044, 148.7048
668.174029, 81.056, 148.7269
673.015893, 81.071, 148.7367
677.892844, 81.088, 148.7326
682.805135, 81.104, 148.7121
687.753022, 81.121, 148.6738
692.736764, 81.136, 148.6186
697.756620, 81.149, 148.5492
702.812853, 81.161, 148.4699
707.905724, 81.170, 148.3867
713.035501, 81.177, 148.3047
718.202450, 81.184, 148.2258
723.406841, 81.191, 148.1475
728.648945, 81.199, 148.0642
733.929036, 81.208, 147.9714
739.247388, 81.218, 147.8687
744.604279, 81.229, 147.7593
749.999989, 81.239, 147.6467
755.434798, 81.247, 147.5321
760.908990, 81.254, 147.4152
766.422850, 81.259, 147.2961
771.976666, 81.263, 147.1759
777.570727, 81.265, 147.0550
783.205325, 81.266, 146.9332
788.880754, 81.267, 146.8103
794.597309, 81.268, 146.6868
800.355289, 81.268, 146.5642
806.154993, 81.268, 146.4454
811.996725, 81.267, 146.3327
817.880788, 81.267, 146.2258
823.807489, 81.267, 146.1218
829.777138, 81.268, 146.0175
835.790045, 81.270, 145.9105
841.846524, 81.273, 145.7989
847.946891, 81.276, 145.6825
854.091464, 81.280, 145.5622
860.280562, 81.284, 145.4384
866.514510, 81.288, 145.3109
872.793631, 81.291, 145.1799
879.118254, 81.293, 145.0453
885.488707, 81.295, 144.9075
891.905323, 81.296, 144.7673
898.368437, 81.296, 144.6261
904.878385, 81.295, 144.4844
911.435507, 81.293, 144.3428
918.040144, 81.291, 144.2021
924.692641, 81.288, 144.0635
931.393345, 81.285, 143.9283
938.142606, 81.281, 143.7984
944.940774, 81.278, 143.6750
951.788204, 81.274, 143.5584
958.685254, 81.272, 143.4476
965.632282, 81.269, 143.3403
972.629652, 81.268, 143.2333
979.677727, 81.267, 143.1234
986.776876, 81.265, 143.0078
993.927468, 81.264, 142.8849
1001.129876, 81.262, 142.7554
1008.384476, 81.258, 142.6223
1015.691645, 81.254, 142.4878
1023.051766, 81.249, 142.3528
1030.465221, 81.243, 142.2158
1037.932396, 81.237, 142.0747
1045.453682, 81.228, 141.9290
1053.029471, 81.217, 141.7817
1060.660156, 81.203, 141.6400
1068.346137, 81.185, 141.5145
1076.087813, 81.166, 141.4168
1083.885589, 81.147, 141.3528
1091.739871, 81.130, 141.3157
1099.651068, 81.116, 141.2942
1107.619593, 81.105, 141.2886
1115.645861, 81.096, 141.3082
1123.730291, 81.093, 141.3547
1131.873304, 81.096, 141.4137
1140.075325, 81.107, 141.4590
1148.336780, 81.124, 141.4651
1156.658102, 81.144, 141.4174
1165.039724, 81.163, 141.3170
1173.482082, 81.177, 141.1773
1181.985617, 81.187, 141.0151
1190.550772, 81.192, 140.8443
1199.177993, 81.193, 140.6744
1207.867731, 81.192, 140.5110
1216.620439, 81.188, 140.3555
1225.436572, 81.184, 140.2055
1234.316591, 81.180, 140.0588
1243.260957, 81.176, 139.9140
1252.270139, 81.171, 139.7695
1261.344604, 81.166, 139.6230
1270.484827, 81.159, 139.4750
1279.691284, 81.150, 139.3292
1288.964455, 81.139, 139.1903
1298.304823, 81.126, 139.0620
1307.712874, 81.113, 138.9469
1317.189101, 81.099, 138.8458
1326.733996, 81.084, 138.7587
1336.348058, 81.070, 138.6841
1346.031787, 81.056, 138.6202
1355.785688, 81.044, 138.5641
1365.610270, 81.033, 138.5094
1375.506045, 81.024, 138.4481
1385.473529, 81.017, 138.3735
1395.513241, 81.009, 138.2813
1405.625705, 80.999, 138.1733
1415.811448, 80.986, 138.0586
1426.071002, 80.970, 137.9490
1436.404900, 80.951, 137.8537
1446.813682, 80.929, 137.7764
1457.297890, 80.906, 137.7166
1467.858072, 80.883, 137.6734
1478.494776, 80.858, 137.6473
1489.208559, 80.833, 137.6418
1499.999978, 80.808, 137.6599
1510.869596, 80.784, 137.6987
1521.817980, 80.762, 137.7489
1532.845701, 80.742, 137.8007
1543.953332, 80.723, 137.8494
1555.141455, 80.705, 137.8951
1566.410651, 80.687, 137.9395
1577.761508, 80.670, 137.9843
1589.194618, 80.652, 138.0322
1600.710578, 80.636, 138.0885
1612.309986, 80.622, 138.1607
1623.993449, 80.612, 138.2563
1635.761575, 80.609, 138.3817
1647.614978, 80.617, 138.5411
1659.554275, 80.635, 138.7352
1671.580089, 80.665, 138.9618
1683.693048, 80.702, 139.2161
1695.893782, 80.742, 139.4912
1708.182927, 80.781, 139.7786
1720.561125, 80.814, 140.0722
1733.029020, 80.839, 140.3703
1745.587263, 80.854, 140.6729
1758.236508, 80.859, 140.9800
1770.977414, 80.855, 141.2910
1783.810646, 80.846, 141.6040
1796.736874, 80.835, 141.9149
1809.756770, 80.824, 142.2195
1822.871013, 80.816, 142.5172
1836.080288, 80.813, 142.8079
1849.385283, 80.815, 143.0880
1862.786691, 80.823, 143.3499
1876.285211, 80.835, 143.5858
1889.881547, 80.849, 143.7879
1903.576408, 80.863, 143.9505
1917.370507, 80.876, 144.0725
1931.264564, 80.885, 144.1576
1945.259304, 80.890, 144.2119
1959.355454, 80.890, 144.2429
1973.553752, 80.885, 144.2597
1987.854936, 80.877, 144.2709
2002.259752, 80.865, 144.2812
2016.768952, 80.850, 144.2926
2031.383291, 80.831, 144.3098
2046.103531, 80.809, 144.3412
2060.930441, 80.784, 144.3922
2075.864793, 80.759, 144.4617
2090.907365, 80.733, 144.5415
2106.058941, 80.710, 144.6186
2121.320313, 80.688, 144.6786
2136.692274, 80.665, 144.7126
2152.175627, 80.640, 144.7233
2167.771179, 80.610, 144.7219
2183.479742, 80.577, 144.7236
2199.302137, 80.539, 144.7425
2215.239187, 80.500, 144.7846
2231.291723, 80.462, 144.8441
2247.460582, 80.425, 144.9081
2263.746608, 80.392, 144.9652
2280.150649, 80.360, 145.0107
2296.673561, 80.330, 145.0469
2313.316204, 80.303, 145.0785
2330.079447, 80.280, 145.1099
2346.964163, 80.261, 145.1439
2363.971233, 80.247, 145.1841
2381.101543, 80.238, 145.2362
2398.355986, 80.235, 145.3036
2415.735463, 80.238, 145.3845
2433.240878, 80.247, 145.4724
2450.873144, 80.260, 145.5591
2468.633181, 80.276, 145.6389
2486.521915, 80.293, 145.7107
2504.540278, 80.311, 145.7770
2522.689209, 80.330, 145.8439
2540.969655, 80.350, 145.9167
2559.382568, 80.375, 145.9962
2577.928909, 80.407, 146.0783
2596.609645, 80.447, 146.1555
2615.425749, 80.496, 146.2191
2634.378202, 80.555, 146.2635
2653.467992, 80.623, 146.2877
2672.696115, 80.700, 146.2939
2692.063573, 80.786, 146.2849
2711.571376, 80.880, 146.2611
2731.220539, 80.983, 146.2188
2751.012089, 81.093, 146.1506
2770.947057, 81.206, 146.0492
2791.026482, 81.320, 145.9104
2811.251410, 81.431, 145.7375
2831.622897, 81.533, 145.5434
2852.142003, 81.626, 145.3474
2872.809800, 81.709, 145.1665
2893.627364, 81.784, 145.0071
2914.595781, 81.851, 144.8625
2935.716143, 81.909, 144.7203
2956.989553, 81.956, 144.5724
2978.417118, 81.990, 144.4225
2999.999956, 82.010, 144.2858
3021.739192, 82.016, 144.1805
3043.635960, 82.009, 144.1212
3065.691401, 81.995, 144.1152
3087.906665, 81.975, 144.1601
3110.282909, 81.954, 144.2453
3132.821301, 81.933, 144.3550
3155.523016, 81.913, 144.4734
3178.389237, 81.895, 144.5906
3201.421155, 81.877, 144.7025
3224.619973, 81.860, 144.8085
3247.986898, 81.844, 144.9078
3271.523150, 81.828, 144.9963
3295.229956, 81.813, 145.0674
3319.108550, 81.797, 145.1144
3343.160179, 81.778, 145.1334
3367.386096, 81.754, 145.1258
3391.787563, 81.722, 145.1027
3416.365854, 81.681, 145.0839
3441.122250, 81.630, 145.0920
3466.058040, 81.570, 145.1467
3491.174525, 81.502, 145.2634
3516.473015, 81.428, 145.4548
3541.954828, 81.352, 145.7291
3567.621293, 81.275, 146.0866
3593.473747, 81.203, 146.5185
3619.513539, 81.138, 147.0071
3645.742027, 81.083, 147.5297
3672.160576, 81.039, 148.0623
3698.770566, 81.007, 148.5764
3725.573382, 80.988, 149.0366
3752.570422, 80.980, 149.4064
3779.763094, 80.977, 149.6599
3807.152816, 80.974, 149.7909
3834.741015, 80.965, 149.8175
3862.529129, 80.946, 149.7767
3890.518607, 80.916, 149.7129
3918.710909, 80.877, 149.6659
3947.107503, 80.831, 149.6648
3975.709871, 80.784, 149.7263
4004.519504, 80.739, 149.8562
4033.537903, 80.700, 150.0511
4062.766581, 80.668, 150.3032
4092.207063, 80.645, 150.6049
4121.860882, 80.631, 150.9505
4151.729585, 80.623, 151.3358
4181.814729, 80.623, 151.7562
4212.117883, 80.627, 152.2079
4242.640625, 80.635, 152.6882
4273.384548, 80.645, 153.1967
4304.351254, 80.656, 153.7346
4335.542358, 80.668, 154.3040
4366.959485, 80.681, 154.9042
4398.604273, 80.696, 155.5297
4430.478373, 80.713, 156.1733
4462.583446, 80.733, 156.8305
4494.921165, 80.757, 157.5013
4527.493217, 80.785, 158.1876
4560.301299, 80.821, 158.8901
4593.347122, 80.866, 159.6053
4626.632409, 80.923, 160.3254
4660.158894, 80.994, 161.0408
4693.928327, 81.079, 161.7421
4727.942466, 81.180, 162.4212
4762.203086, 81.296, 163.0713
4796.711973, 81.429, 163.6863
4831.470925, 81.577, 164.2627
4866.481755, 81.740, 164.7993
4901.746288, 81.918, 165.2971
4937.266362, 82.112, 165.7568
4973.043830, 82.320, 166.1761
5009.080555, 82.544, 166.5488
5045.378418, 82.783, 166.8638
5081.939310, 83.036, 167.1035
5118.765137, 83.302, 167.2452
5155.857819, 83.577, 167.2653
5193.219290, 83.858, 167.1436
5230.851498, 84.139, 166.8655
5268.756404, 84.416, 166.4232
5306.935985, 84.684, 165.8137
5345.392231, 84.940, 165.0328
5384.127146, 85.179, 164.0747
5423.142751, 85.395, 162.9360
5462.441079, 85.585, 161.6204
5502.024179, 85.743, 160.1379
5541.894114, 85.865, 158.5023
5582.052963, 85.950, 156.7297
5622.502820, 85.994, 154.8410
5663.245793, 85.994, 152.8608
5704.284007, 85.949, 150.8185
5745.619600, 85.857, 148.7501
5787.254728, 85.717, 146.6982
5829.191562, 85.530, 144.7086
5871.432287, 85.300, 142.8237
5913.979105, 85.032, 141.0772
5956.834236, 84.733, 139.4864
5999.999912, 84.411, 138.0442
6043.478385, 84.076, 136.7147
6087.271921, 83.731, 135.4359
6131.382802, 83.377, 134.1307
6175.813330, 83.009, 132.7230
6220.565819, 82.616, 131.1538
6265.642603, 82.183, 129.3912
6311.046032, 81.692, 127.4347
6356.778473, 81.124, 125.3165
6402.842310, 80.459, 123.1035
6449.239945, 79.681, 120.9067
6495.973796, 78.776, 118.9120
6543.046300, 77.738, 117.4562
6590.459911, 76.591, 117.2299
6638.217100, 75.416, 119.9350
6686.320358, 74.408, 130.9501
6734.772191, 73.876, 167.6235
6783.575127, 74.050, -144.7396
6832.731709, 74.841, -127.7277
6882.244499, 75.940, -123.2437
6932.116080, 77.088, -122.8578
6982.349051, 78.159, -124.0974
7032.946030, 79.110, -126.0368
7083.909656, 79.940, -128.2588
7135.242586, 80.663, -130.5589
7186.947495, 81.298, -132.8390
7239.027079, 81.865, -135.0620
7291.484053, 82.382, -137.2314
7344.321152, 82.862, -139.3783
7397.541131, 83.315, -141.5505
7451.146763, 83.746, -143.8041
7505.140844, 84.158, -146.1948
7559.526189, 84.546, -148.7718
