* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:40:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
31.740364, 77.540, -107.6366
31.970368, 77.598, -108.1477
32.202038, 77.653, -108.5990
32.435387, 77.711, -109.0082
32.670428, 77.773, -109.4073
32.907171, 77.837, -109.8330
33.145630, 77.901, -110.3139
33.385817, 77.957, -110.8592
33.627744, 77.999, -111.4558
33.871425, 78.025, -112.0710
34.116871, 78.033, -112.6641
34.364096, 78.029, -113.2001
34.613112, 78.021, -113.6631
34.863933, 78.016, -114.0638
35.116572, 78.020, -114.4373
35.371041, 78.034, -114.8309
35.627354, 78.055, -115.2857
35.885524, 78.076, -115.8204
36.145566, 78.089, -116.4236
36.407491, 78.091, -117.0583
36.671315, 78.081, -117.6759
36.937051, 78.063, -118.2345
37.204712, 78.046, -118.7150
37.474312, 78.038, -119.1296
37.745867, 78.045, -119.5161
38.019389, 78.066, -119.9228
38.294893, 78.095, -120.3875
38.572393, 78.126, -120.9220
38.851905, 78.150, -121.5091
39.133442, 78.164, -122.1102
39.417019, 78.168, -122.6820
39.702651, 78.167, -123.1928
39.990353, 78.165, -123.6330
40.280139, 78.168, -124.0156
40.572026, 78.178, -124.3676
40.866027, 78.194, -124.7175
41.162159, 78.212, -125.0835
41.460437, 78.230, -125.4699
41.760877, 78.245, -125.8699
42.063493, 78.256, -126.2723
42.368303, 78.263, -126.6684
42.675321, 78.269, -127.0541
42.984564, 78.273, -127.4297
43.296048, 78.277, -127.7969
43.609789, 78.281, -128.1583
43.925803, 78.286, -128.5175
44.244108, 78.293, -128.8809
44.564719, 78.302, -129.2574
44.887653, 78.312, -129.6546
45.212928, 78.321, -130.0738
45.540559, 78.328, -130.5052
45.870565, 78.330, -130.9294
46.202962, 78.331, -131.3241
46.537767, 78.331, -131.6740
46.874999, 78.337, -131.9795
47.214675, 78.351, -132.2582
47.556812, 78.374, -132.5376
47.901428, 78.404, -132.8430
48.248542, 78.436, -133.1870
48.598170, 78.466, -133.5659
48.950333, 78.491, -133.9638
49.305047, 78.510, -134.3608
49.662332, 78.524, -134.7408
50.022206, 78.533, -135.0945
50.384687, 78.539, -135.4195
50.749795, 78.545, -135.7177
51.117549, 78.549, -135.9940
51.487968, 78.554, -136.2553
51.861071, 78.561, -136.5109
52.236878, 78.568, -136.7703
52.615408, 78.576, -137.0422
52.996681, 78.585, -137.3316
53.380716, 78.593, -137.6395
53.767535, 78.600, -137.9626
54.157157, 78.607, -138.2951
54.549602, 78.613, -138.6303
54.944891, 78.620, -138.9637
55.343044, 78.630, -139.2944
55.744083, 78.644, -139.6252
56.148027, 78.662, -139.9596
56.554899, 78.685, -140.2996
56.964719, 78.712, -140.6466
57.377509, 78.743, -141.0072
57.793290, 78.779, -141.3959
58.212084, 78.816, -141.8304
58.633913, 78.847, -142.3151
59.058798, 78.866, -142.8269
59.486763, 78.869, -143.3137
59.917828, 78.857, -143.7148
60.352018, 78.838, -143.9910
60.789353, 78.821, -144.1458
61.229858, 78.814, -144.2219
61.673555, 78.816, -144.2737
62.120467, 78.824, -144.3402
62.570617, 78.834, -144.4343
63.024030, 78.843, -144.5534
63.480728, 78.851, -144.6943
63.940735, 78.858, -144.8585
64.404076, 78.863, -145.0491
64.870775, 78.866, -145.2655
65.340855, 78.866, -145.5033
65.814342, 78.865, -145.7581
66.291260, 78.863, -146.0261
66.771634, 78.861, -146.3028
67.255488, 78.858, -146.5819
67.742849, 78.856, -146.8567
68.233742, 78.856, -147.1226
68.728192, 78.858, -147.3784
69.226225, 78.862, -147.6239
69.727866, 78.868, -147.8588
70.233143, 78.876, -148.0820
70.742082, 78.885, -148.2922
71.254708, 78.895, -148.4892
71.771049, 78.906, -148.6747
72.291131, 78.917, -148.8526
72.814983, 78.929, -149.0288
73.342630, 78.941, -149.2099
73.874101, 78.952, -149.4005
74.409423, 78.961, -149.6012
74.948625, 78.969, -149.8105
75.491733, 78.976, -150.0260
76.038777, 78.981, -150.2467
76.589786, 78.986, -150.4717
77.144787, 78.991, -150.6989
77.703810, 78.996, -150.9264
78.266884, 79.002, -151.1526
78.834038, 79.007, -151.3770
79.405302, 79.013, -151.5984
79.980705, 79.017, -151.8138
80.560278, 79.021, -152.0195
81.144051, 79.023, -152.2121
81.732055, 79.025, -152.3907
82.324319, 79.027, -152.5584
82.920875, 79.030, -152.7222
83.521754, 79.033, -152.8910
84.126987, 79.037, -153.0723
84.736605, 79.041, -153.2697
85.350642, 79.044, -153.4823
85.969128, 79.045, -153.7052
86.592096, 79.046, -153.9323
87.219578, 79.046, -154.1579
87.851607, 79.047, -154.3761
88.488216, 79.047, -154.5816
89.129438, 79.049, -154.7706
89.775306, 79.052, -154.9428
90.425855, 79.056, -155.1018
91.081118, 79.061, -155.2524
91.741129, 79.067, -155.3987
92.405924, 79.072, -155.5444
93.075535, 79.076, -155.6942
93.749999, 79.079, -155.8524
94.429350, 79.079, -156.0204
95.113624, 79.077, -156.1970
95.802856, 79.074, -156.3798
96.497083, 79.071, -156.5688
97.196341, 79.069, -156.7654
97.900666, 79.069, -156.9706
98.610094, 79.071, -157.1838
99.324664, 79.076, -157.4037
100.044411, 79.085, -157.6300
100.769374, 79.095, -157.8623
101.499591, 79.105, -158.0990
102.235098, 79.115, -158.3349
102.975936, 79.121, -158.5594
103.722142, 79.123, -158.7588
104.473756, 79.122, -158.9251
105.230815, 79.120, -159.0599
105.993361, 79.117, -159.1701
106.761433, 79.114, -159.2617
107.535070, 79.112, -159.3412
108.314314, 79.111, -159.4175
109.099204, 79.113, -159.4993
109.889782, 79.115, -159.5907
110.686088, 79.117, -159.6893
111.488165, 79.119, -159.7905
112.296055, 79.121, -159.8902
113.109798, 79.122, -159.9872
113.929438, 79.121, -160.0831
114.755018, 79.120, -160.1805
115.586580, 79.116, -160.2799
116.424168, 79.111, -160.3781
117.267826, 79.105, -160.4695
118.117597, 79.102, -160.5535
118.973525, 79.103, -160.6439
119.835657, 79.111, -160.7658
120.704035, 79.122, -160.9379
121.578706, 79.134, -161.1573
122.459716, 79.143, -161.4044
123.347109, 79.150, -161.6578
124.240933, 79.155, -161.9004
125.141234, 79.157, -162.1201
126.048059, 79.158, -162.3120
126.961456, 79.159, -162.4771
127.881471, 79.159, -162.6198
128.808153, 79.158, -162.7447
129.741550, 79.157, -162.8553
130.681710, 79.155, -162.9532
131.628684, 79.154, -163.0406
132.582520, 79.154, -163.1212
133.543267, 79.157, -163.2015
134.510977, 79.163, -163.2886
135.485699, 79.169, -163.3892
136.467484, 79.175, -163.5065
137.456384, 79.179, -163.6373
138.452449, 79.180, -163.7733
139.455733, 79.176, -163.9059
140.466286, 79.170, -164.0304
141.484163, 79.163, -164.1486
142.509416, 79.157, -164.2643
143.542098, 79.151, -164.3792
144.582263, 79.146, -164.4918
145.629965, 79.144, -164.6007
146.685260, 79.143, -164.7066
147.748202, 79.143, -164.8084
148.818846, 79.143, -164.9018
149.897249, 79.143, -164.9857
150.983466, 79.144, -165.0665
152.077555, 79.146, -165.1534
153.179572, 79.150, -165.2500
154.289574, 79.154, -165.3526
155.407620, 79.161, -165.4577
156.533767, 79.168, -165.5661
157.668076, 79.176, -165.6779
158.810603, 79.182, -165.7893
159.961411, 79.186, -165.8950
161.120557, 79.187, -165.9930
162.288103, 79.187, -166.0864
163.464109, 79.186, -166.1812
164.648638, 79.186, -166.2821
165.841750, 79.187, -166.3900
167.043507, 79.188, -166.5028
168.253973, 79.191, -166.6173
169.473211, 79.194, -166.7315
170.701284, 79.198, -166.8451
171.938256, 79.201, -166.9594
173.184191, 79.203, -167.0754
174.439155, 79.205, -167.1928
175.703213, 79.205, -167.3098
176.976431, 79.205, -167.4233
178.258875, 79.203, -167.5306
179.550613, 79.201, -167.6315
180.851710, 79.199, -167.7285
182.162236, 79.197, -167.8251
183.482259, 79.196, -167.9237
184.811847, 79.195, -168.0238
186.151070, 79.194, -168.1231
187.499997, 79.195, -168.2192
188.858700, 79.197, -168.3101
190.227248, 79.199, -168.3945
191.605713, 79.201, -168.4730
192.994167, 79.202, -168.5480
194.392682, 79.202, -168.6217
195.801331, 79.201, -168.6959
197.220189, 79.200, -168.7731
198.649327, 79.198, -168.8567
200.088822, 79.196, -168.9492
201.538748, 79.194, -169.0510
202.999181, 79.193, -169.1607
204.470197, 79.193, -169.2751
205.951872, 79.193, -169.3898
207.444284, 79.194, -169.5013
208.947511, 79.195, -169.6080
210.461631, 79.197, -169.7109
211.986723, 79.199, -169.8123
213.522866, 79.201, -169.9129
215.070141, 79.203, -170.0117
216.628627, 79.204, -170.1066
218.198408, 79.204, -170.1966
219.779563, 79.204, -170.2822
221.372177, 79.203, -170.3640
222.976331, 79.200, -170.4433
224.592109, 79.196, -170.5212
226.219596, 79.190, -170.5987
227.858877, 79.183, -170.6762
229.510036, 79.176, -170.7537
231.173160, 79.171, -170.8311
232.848336, 79.167, -170.9098
234.535651, 79.164, -170.9926
236.235193, 79.161, -171.0836
237.947051, 79.157, -171.1854
239.671313, 79.152, -171.2971
241.408071, 79.146, -171.4159
243.157413, 79.139, -171.5369
244.919432, 79.131, -171.6545
246.694219, 79.122, -171.7642
248.481867, 79.112, -171.8653
250.282469, 79.101, -171.9587
252.096119, 79.090, -172.0440
253.922911, 79.079, -172.1180
255.762941, 79.068, -172.1773
257.616305, 79.056, -172.2226
259.483099, 79.043, -172.2587
261.363421, 79.031, -172.2909
263.257368, 79.019, -172.3235
265.165039, 79.008, -172.3592
267.086534, 78.999, -172.3999
269.021953, 78.991, -172.4461
270.971397, 78.982, -172.4958
272.934968, 78.972, -172.5442
274.912767, 78.961, -172.5851
276.904898, 78.948, -172.6143
278.911465, 78.935, -172.6334
280.932573, 78.921, -172.6478
282.968326, 78.908, -172.6626
285.018831, 78.894, -172.6807
287.084195, 78.880, -172.7029
289.164526, 78.866, -172.7287
291.259931, 78.852, -172.7553
293.370520, 78.840, -172.7777
295.496404, 78.828, -172.7903
297.637693, 78.816, -172.7881
299.794498, 78.804, -172.7687
301.966933, 78.791, -172.7329
304.155110, 78.778, -172.6834
306.359143, 78.765, -172.6218
308.579148, 78.752, -172.5491
310.815239, 78.738, -172.4671
313.067535, 78.723, -172.3775
315.336151, 78.709, -172.2810
317.621207, 78.697, -172.1759
319.922821, 78.687, -172.0605
322.241114, 78.680, -171.9352
324.576206, 78.677, -171.8025
326.928219, 78.677, -171.6652
329.297275, 78.680, -171.5251
331.683499, 78.685, -171.3840
334.087014, 78.693, -171.2449
336.507947, 78.705, -171.1117
338.946422, 78.720, -170.9872
341.402567, 78.738, -170.8732
343.876511, 78.757, -170.7703
346.368382, 78.777, -170.6785
348.878310, 78.798, -170.5984
351.406426, 78.819, -170.5326
353.952862, 78.839, -170.4841
356.517750, 78.858, -170.4539
359.101225, 78.876, -170.4399
361.703421, 78.893, -170.4376
364.324473, 78.910, -170.4436
366.964518, 78.926, -170.4568
369.623694, 78.942, -170.4768
372.302140, 78.957, -170.5021
374.999995, 78.971, -170.5300
377.717399, 78.983, -170.5587
380.454495, 78.992, -170.5876
383.211425, 79.000, -170.6160
385.988333, 79.006, -170.6424
388.785364, 79.010, -170.6659
391.602663, 79.014, -170.6876
394.440377, 79.017, -170.7082
397.298655, 79.022, -170.7257
400.177644, 79.027, -170.7366
403.077497, 79.034, -170.7386
405.998362, 79.043, -170.7325
408.940394, 79.054, -170.7213
411.903744, 79.066, -170.7088
414.888569, 79.081, -170.6992
417.895022, 79.096, -170.6963
420.923262, 79.113, -170.7029
423.973445, 79.132, -170.7196
427.045732, 79.151, -170.7445
430.140281, 79.171, -170.7756
433.257255, 79.191, -170.8114
436.396816, 79.211, -170.8521
439.559127, 79.230, -170.8988
442.744354, 79.248, -170.9530
445.952662, 79.265, -171.0151
449.184218, 79.280, -171.0841
452.439192, 79.295, -171.1580
455.717753, 79.310, -171.2355
459.020072, 79.324, -171.3172
462.346321, 79.338, -171.4053
465.696673, 79.350, -171.5019
469.071303, 79.361, -171.6073
472.470387, 79.371, -171.7193
475.894102, 79.379, -171.8352
479.342627, 79.386, -171.9553
482.816141, 79.393, -172.0822
486.314826, 79.399, -172.2182
489.838864, 79.404, -172.3628
493.388438, 79.407, -172.5113
496.963734, 79.408, -172.6585
500.564938, 79.407, -172.8012
504.192238, 79.404, -172.9392
507.845823, 79.399, -173.0739
511.525883, 79.392, -173.2045
515.232610, 79.385, -173.3274
518.966198, 79.376, -173.4376
522.726841, 79.366, -173.5319
526.514735, 79.356, -173.6115
530.330078, 79.346, -173.6805
534.173068, 79.336, -173.7434
538.043907, 79.325, -173.8026
541.942795, 79.313, -173.8582
545.869936, 79.301, -173.9080
549.825534, 79.287, -173.9486
553.809797, 79.272, -173.9774
557.822931, 79.256, -173.9937
561.865146, 79.241, -173.9991
565.936652, 79.226, -173.9942
570.037662, 79.212, -173.9787
574.168390, 79.200, -173.9514
578.329051, 79.189, -173.9120
582.519862, 79.179, -173.8614
586.741041, 79.172, -173.8031
590.992808, 79.166, -173.7400
595.275386, 79.163, -173.6743
599.588997, 79.162, -173.6084
603.933866, 79.163, -173.5461
608.310219, 79.166, -173.4920
612.718286, 79.171, -173.4500
617.158295, 79.177, -173.4216
621.630479, 79.183, -173.4063
626.135069, 79.189, -173.4024
630.672302, 79.194, -173.4090
635.242414, 79.198, -173.4243
639.845642, 79.201, -173.4449
644.482227, 79.203, -173.4651
649.152411, 79.204, -173.4786
653.856437, 79.204, -173.4830
658.594551, 79.204, -173.4807
663.366998, 79.203, -173.4760
668.174029, 79.203, -173.4706
673.015893, 79.203, -173.4637
677.892844, 79.203, -173.4541
682.805135, 79.205, -173.4415
687.753022, 79.208, -173.4278
692.736764, 79.210, -173.4160
697.756620, 79.212, -173.4079
702.812853, 79.213, -173.4044
707.905724, 79.213, -173.4058
713.035501, 79.213, -173.4118
718.202450, 79.213, -173.4204
723.406841, 79.215, -173.4283
728.648945, 79.217, -173.4309
733.929036, 79.220, -173.4245
739.247388, 79.225, -173.4118
744.604279, 79.232, -173.4020
749.999989, 79.239, -173.4051
755.434798, 79.247, -173.4240
760.908990, 79.254, -173.4555
766.422850, 79.260, -173.4947
771.976666, 79.266, -173.5376
777.570727, 79.271, -173.5817
783.205325, 79.275, -173.6274
788.880754, 79.280, -173.6781
794.597309, 79.282, -173.7377
800.355289, 79.282, -173.8040
806.154993, 79.278, -173.8666
811.996725, 79.270, -173.9127
817.880788, 79.260, -173.9344
823.807489, 79.250, -173.9306
829.777138, 79.241, -173.9064
835.790045, 79.235, -173.8711
841.846524, 79.233, -173.8371
847.946891, 79.233, -173.8180
854.091464, 79.235, -173.8252
860.280562, 79.237, -173.8625
866.514510, 79.236, -173.9241
872.793631, 79.232, -173.9975
879.118254, 79.223, -174.0656
885.488707, 79.209, -174.1120
891.905323, 79.194, -174.1276
898.368437, 79.179, -174.1129
904.878385, 79.165, -174.0754
911.435507, 79.153, -174.0226
918.040144, 79.142, -173.9574
924.692641, 79.133, -173.8794
931.393345, 79.127, -173.7909
938.142606, 79.124, -173.7024
944.940774, 79.125, -173.6280
951.788204, 79.128, -173.5772
958.685254, 79.130, -173.5516
965.632282, 79.129, -173.5472
972.629652, 79.125, -173.5573
979.677727, 79.116, -173.5706
986.776876, 79.100, -173.5684
993.927468, 79.080, -173.5271
1001.129876, 79.058, -173.4285
1008.384476, 79.038, -173.2726
1015.691645, 79.025, -173.0773
1023.051766, 79.019, -172.8662
1030.465221, 79.020, -172.6600
1037.932396, 79.027, -172.4731
1045.453682, 79.037, -172.3115
1053.029471, 79.048, -172.1719
1060.660156, 79.059, -172.0437
1068.346137, 79.070, -171.9144
1076.087813, 79.081, -171.7750
1083.885589, 79.094, -171.6222
1091.739871, 79.111, -171.4607
1099.651068, 79.131, -171.3015
1107.619593, 79.154, -171.1547
1115.645861, 79.179, -171.0238
1123.730291, 79.205, -170.9038
1131.873304, 79.232, -170.7861
1140.075325, 79.261, -170.6668
1148.336780, 79.293, -170.5492
1156.658102, 79.329, -170.4401
1165.039724, 79.370, -170.3475
1173.482082, 79.415, -170.2831
1181.985617, 79.465, -170.2620
1190.550772, 79.516, -170.2958
1199.177993, 79.567, -170.3871
1207.867731, 79.615, -170.5318
1216.620439, 79.659, -170.7189
1225.436572, 79.696, -170.9307
1234.316591, 79.727, -171.1440
1243.260957, 79.753, -171.3415
1252.270139, 79.780, -171.5239
1261.344604, 79.807, -171.7078
1270.484827, 79.835, -171.9108
1279.691284, 79.863, -172.1423
1288.964455, 79.888, -172.4019
1298.304823, 79.908, -172.6781
1307.712874, 79.924, -172.9541
1317.189101, 79.938, -173.2185
1326.733996, 79.952, -173.4720
1336.348058, 79.969, -173.7276
1346.031787, 79.990, -174.0079
1355.785688, 80.013, -174.3389
1365.610270, 80.036, -174.7425
1375.506045, 80.051, -175.2256
1385.473529, 80.056, -175.7736
1395.513241, 80.044, -176.3567
1405.625705, 80.015, -176.9367
1415.811448, 79.968, -177.4686
1426.071002, 79.907, -177.9087
1436.404900, 79.840, -178.2314
1446.813682, 79.774, -178.4413
1457.297890, 79.715, -178.5742
1467.858072, 79.665, -178.6783
1478.494776, 79.623, -178.7879
1489.208559, 79.586, -178.9203
1499.999978, 79.551, -179.0806
1510.869596, 79.515, -179.2606
1521.817980, 79.477, -179.4468
1532.845701, 79.438, -179.6369
1543.953332, 79.398, -179.8406
1555.141455, 79.355, 179.9341
1566.410651, 79.306, 179.6941
1577.761508, 79.250, 179.4615
1589.194618, 79.187, 179.2712
1600.710578, 79.121, 179.1578
1612.309986, 79.061, 179.1305
1623.993449, 79.011, 179.1633
1635.761575, 78.975, 179.2164
1647.614978, 78.950, 179.2619
1659.554275, 78.934, 179.2964
1671.580089, 78.924, 179.3349
1683.693048, 78.917, 179.3914
1695.893782, 78.911, 179.4677
1708.182927, 78.905, 179.5473
1720.561125, 78.892, 179.6105
1733.029020, 78.869, 179.6519
1745.587263, 78.834, 179.6711
1758.236508, 78.785, 179.6577
1770.977414, 78.722, 179.5996
1783.810646, 78.643, 179.5083
1796.736874, 78.546, 179.4186
1809.756770, 78.437, 179.3680
1822.871013, 78.320, 179.3788
1836.080288, 78.201, 179.4512
1849.385283, 78.081, 179.5744
1862.786691, 77.963, 179.7397
1876.285211, 77.844, 179.9422
1889.881547, 77.724, -179.8281
1903.576408, 77.600, -179.5828
1917.370507, 77.470, -179.3192
1931.264564, 77.330, -179.0081
1945.259304, 77.180, -178.6032
1959.355454, 77.028, -178.0708
1973.553752, 76.882, -177.4195
1987.854936, 76.747, -176.6986
2002.259752, 76.622, -175.9614
2016.768952, 76.502, -175.2272
2031.383291, 76.383, -174.4777
2046.103531, 76.262, -173.6805
2060.930441, 76.144, -172.8176
2075.864793, 76.029, -171.8914
2090.907365, 75.920, -170.9066
2106.058941, 75.819, -169.8542
2121.320313, 75.728, -168.7242
2136.692274, 75.653, -167.5259
2152.175627, 75.597, -166.2844
2167.771179, 75.563, -165.0295
2183.479742, 75.551, -163.7914
2199.302137, 75.560, -162.5983
2215.239187, 75.589, -161.4757
2231.291723, 75.637, -160.4585
2247.460582, 75.700, -159.5881
2263.746608, 75.769, -158.8807
2280.150649, 75.837, -158.3094
2296.673561, 75.903, -157.8241
2313.316204, 75.968, -157.3828
2330.079447, 76.037, -156.9618
2346.964163, 76.114, -156.5465
2363.971233, 76.204, -156.1315
2381.101543, 76.312, -155.7397
2398.355986, 76.439, -155.4208
2415.735463, 76.580, -155.2222
2433.240878, 76.728, -155.1688
2450.873144, 76.875, -155.2639
2468.633181, 77.017, -155.4955
2486.521915, 77.149, -155.8407
2504.540278, 77.270, -156.2739
2522.689209, 77.379, -156.7706
2540.969655, 77.478, -157.3070
2559.382568, 77.571, -157.8645
2577.928909, 77.661, -158.4366
2596.609645, 77.754, -159.0299
2615.425749, 77.853, -159.6625
2634.378202, 77.959, -160.3606
2653.467992, 78.072, -161.1528
2672.696115, 78.188, -162.0626
2692.063573, 78.301, -163.1007
2711.571376, 78.402, -164.2598
2731.220539, 78.485, -165.5145
2751.012089, 78.545, -166.8240
2770.947057, 78.579, -168.1390
2791.026482, 78.586, -169.4115
2811.251410, 78.571, -170.6089
2831.622897, 78.537, -171.7191
2852.142003, 78.484, -172.7416
2872.809800, 78.415, -173.6769
2893.627364, 78.328, -174.5218
2914.595781, 78.225, -175.2738
2935.716143, 78.105, -175.9342
2956.989553, 77.969, -176.5030
2978.417118, 77.816, -176.9748
2999.999956, 77.648, -177.3428
3021.739192, 77.467, -177.6047
3043.635960, 77.274, -177.7612
3065.691401, 77.072, -177.8129
3087.906665, 76.862, -177.7605
3110.282909, 76.647, -177.6078
3132.821301, 76.428, -177.3616
3155.523016, 76.207, -177.0294
3178.389237, 75.983, -176.6133
3201.421155, 75.755, -176.1035
3224.619973, 75.525, -175.4805
3247.986898, 75.295, -174.7248
3271.523150, 75.069, -173.8273
3295.229956, 74.851, -172.7956
3319.108550, 74.645, -171.6485
3343.160179, 74.451, -170.4037
3367.386096, 74.270, -169.0673
3391.787563, 74.101, -167.6351
3416.365854, 73.948, -166.1044
3441.122250, 73.813, -164.4839
3466.058040, 73.699, -162.7938
3491.174525, 73.608, -161.0642
3516.473015, 73.538, -159.3302
3541.954828, 73.488, -157.6154
3567.621293, 73.455, -155.9226
3593.473747, 73.439, -154.2451
3619.513539, 73.441, -152.5894
3645.742027, 73.464, -150.9902
3672.160576, 73.507, -149.5005
3698.770566, 73.562, -148.1598
3725.573382, 73.623, -146.9728
3752.570422, 73.685, -145.9104
3779.763094, 73.745, -144.9239
3807.152816, 73.807, -143.9687
3834.741015, 73.879, -143.0317
3862.529129, 73.966, -142.1412
3890.518607, 74.071, -141.3424
3918.710909, 74.190, -140.6646
3947.107503, 74.319, -140.1089
3975.709871, 74.455, -139.6502
4004.519504, 74.598, -139.2550
4033.537903, 74.751, -138.9133
4062.766581, 74.917, -138.6512
4092.207063, 75.093, -138.5051
4121.860882, 75.272, -138.4971
4151.729585, 75.447, -138.6292
4181.814729, 75.608, -138.8748
4212.117883, 75.753, -139.1834
4242.640625, 75.883, -139.5121
4273.384548, 76.001, -139.8477
4304.351254, 76.106, -140.1971
4335.542358, 76.198, -140.5627
4366.959485, 76.275, -140.9311
4398.604273, 76.336, -141.2779
4430.478373, 76.386, -141.5799
4462.583446, 76.429, -141.8252
4494.921165, 76.471, -142.0186
4527.493217, 76.517, -142.1797
4560.301299, 76.572, -142.3377
4593.347122, 76.635, -142.5250
4626.632409, 76.704, -142.7672
4660.158894, 76.778, -143.0749
4693.928327, 76.854, -143.4486
4727.942466, 76.930, -143.8835
4762.203086, 77.004, -144.3729
4796.711973, 77.075, -144.9068
4831.470925, 77.140, -145.4694
4866.481755, 77.200, -146.0380
4901.746288, 77.253, -146.5803
4937.266362, 77.303, -147.0634
4973.043830, 77.355, -147.4714
5009.080555, 77.413, -147.8109
5045.378418, 77.479, -148.1032
5081.939310, 77.553, -148.3662
5118.765137, 77.634, -148.6082
5155.857819, 77.724, -148.8394
5193.219290, 77.821, -149.0851
5230.851498, 77.924, -149.3819
5268.756404, 78.027, -149.7612
5306.935985, 78.121, -150.2329
5345.392231, 78.199, -150.7798
5384.127146, 78.258, -151.3642
5423.142751, 78.298, -151.9487
5462.441079, 78.323, -152.5228
5502.024179, 78.335, -153.1086
5541.894114, 78.334, -153.7355
5582.052963, 78.314, -154.4134
5622.502820, 78.272, -155.1294
5663.245793, 78.207, -155.8599
5704.284007, 78.119, -156.5812
5745.619600, 78.008, -157.2713
5787.254728, 77.875, -157.9055
5829.191562, 77.723, -158.4590
5871.432287, 77.557, -158.9183
5913.979105, 77.381, -159.2914
5956.834236, 77.198, -159.6062
5999.999912, 77.010, -159.8900
6043.478385, 76.811, -160.1511
6087.271921, 76.598, -160.3768
6131.382802, 76.368, -160.5368
6175.813330, 76.116, -160.5825
6220.565819, 75.842, -160.4448
6265.642603, 75.551, -160.0390
6311.046032, 75.255, -159.2873
6356.778473, 74.972, -158.1597
6402.842310, 74.722, -156.7120
6449.239945, 74.523, -155.0713
6495.973796, 74.379, -153.3859
6543.046300, 74.289, -151.7852
6590.459911, 74.245, -150.3670
6638.217100, 74.236, -149.1989
6686.320358, 74.248, -148.3144
6734.772191, 74.266, -147.7041
6783.575127, 74.275, -147.3102
6832.731709, 74.270, -147.0463
6882.244499, 74.250, -146.8360
6932.116080, 74.221, -146.6420
6982.349051, 74.187, -146.4743
7032.946030, 74.152, -146.3723
7083.909656, 74.112, -146.3698
7135.242586, 74.062, -146.4749
7186.947495, 73.998, -146.6772
7239.027079, 73.918, -146.9628
7291.484053, 73.820, -147.3255
7344.321152, 73.697, -147.7589
7397.541131, 73.543, -148.2336
7451.146763, 73.349, -148.6770
7505.140844, 73.110, -148.9662
7559.526189, 72.826, -148.9378
