* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:16:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
171.938256, 76.964, -136.7551
173.184191, 76.918, -136.2869
174.439155, 76.871, -135.8101
175.703213, 76.823, -135.3153
176.976431, 76.776, -134.7940
178.258875, 76.729, -134.2390
179.550613, 76.683, -133.6446
180.851710, 76.639, -133.0106
182.162236, 76.598, -132.3457
183.482259, 76.559, -131.6598
184.811847, 76.522, -130.9606
186.151070, 76.486, -130.2547
187.499997, 76.451, -129.5437
188.858700, 76.418, -128.8235
190.227248, 76.388, -128.0901
191.605713, 76.365, -127.3452
192.994167, 76.346, -126.5928
194.392682, 76.331, -125.8344
195.801331, 76.318, -125.0656
197.220189, 76.306, -124.2792
198.649327, 76.294, -123.4688
200.088822, 76.284, -122.6302
201.538748, 76.277, -121.7623
202.999181, 76.275, -120.8689
204.470197, 76.276, -119.9594
205.951872, 76.282, -119.0428
207.444284, 76.291, -118.1220
208.947511, 76.304, -117.1942
210.461631, 76.323, -116.2552
211.986723, 76.349, -115.3072
213.522866, 76.383, -114.3593
215.070141, 76.423, -113.4223
216.628627, 76.468, -112.5027
218.198408, 76.518, -111.6012
219.779563, 76.571, -110.7126
221.372177, 76.628, -109.8309
222.976331, 76.690, -108.9560
224.592109, 76.755, -108.0953
226.219596, 76.824, -107.2586
227.858877, 76.895, -106.4523
229.510036, 76.966, -105.6767
231.173160, 77.037, -104.9310
232.848336, 77.105, -104.2223
234.535651, 77.169, -103.5619
236.235193, 77.228, -102.9535
237.947051, 77.285, -102.3897
239.671313, 77.345, -101.8575
241.408071, 77.412, -101.3461
243.157413, 77.484, -100.8444
244.919432, 77.558, -100.3406
246.694219, 77.631, -99.8304
248.481867, 77.701, -99.3201
250.282469, 77.768, -98.8209
252.096119, 77.833, -98.3398
253.922911, 77.897, -97.8765
255.762941, 77.961, -97.4249
257.616305, 78.025, -96.9767
259.483099, 78.090, -96.5236
261.363421, 78.156, -96.0613
263.257368, 78.225, -95.5944
265.165039, 78.297, -95.1292
267.086534, 78.370, -94.6645
269.021953, 78.445, -94.1934
270.971397, 78.517, -93.7121
272.934968, 78.586, -93.2230
274.912767, 78.650, -92.7313
276.904898, 78.711, -92.2418
278.911465, 78.770, -91.7578
280.932573, 78.829, -91.2822
282.968326, 78.888, -90.8197
285.018831, 78.948, -90.3754
287.084195, 79.008, -89.9518
289.164526, 79.068, -89.5490
291.259931, 79.128, -89.1675
293.370520, 79.186, -88.8082
295.496404, 79.242, -88.4705
297.637693, 79.298, -88.1513
299.794498, 79.355, -87.8463
301.966933, 79.412, -87.5515
304.155110, 79.468, -87.2649
306.359143, 79.525, -86.9866
308.579148, 79.580, -86.7148
310.815239, 79.632, -86.4421
313.067535, 79.681, -86.1605
315.336151, 79.727, -85.8676
317.621207, 79.768, -85.5659
319.922821, 79.806, -85.2570
322.241114, 79.841, -84.9389
324.576206, 79.874, -84.6102
326.928219, 79.906, -84.2737
329.297275, 79.938, -83.9358
331.683499, 79.970, -83.6005
334.087014, 80.002, -83.2667
336.507947, 80.035, -82.9305
338.946422, 80.068, -82.5884
341.402567, 80.101, -82.2397
343.876511, 80.132, -81.8847
346.368382, 80.163, -81.5240
348.878310, 80.193, -81.1577
351.406426, 80.222, -80.7861
353.952862, 80.252, -80.4115
356.517750, 80.280, -80.0406
359.101225, 80.308, -79.6848
361.703421, 80.334, -79.3543
364.324473, 80.358, -79.0508
366.964518, 80.379, -78.7693
369.623694, 80.398, -78.5027
372.302140, 80.415, -78.2448
374.999995, 80.426, -77.9895
377.717399, 80.432, -77.7298
380.454495, 80.431, -77.4571
383.211425, 80.422, -77.1623
385.988333, 80.406, -76.8353
388.785364, 80.384, -76.4648
391.602663, 80.356, -76.0394
394.440377, 80.325, -75.5518
397.298655, 80.294, -74.9995
400.177644, 80.266, -74.3835
403.077497, 80.241, -73.7070
405.998362, 80.224, -72.9760
408.940394, 80.213, -72.2007
411.903744, 80.212, -71.3970
414.888569, 80.219, -70.5843
417.895022, 80.234, -69.7833
420.923262, 80.256, -69.0110
423.973445, 80.283, -68.2768
427.045732, 80.314, -67.5832
430.140281, 80.345, -66.9288
433.257255, 80.376, -66.3098
436.396816, 80.405, -65.7197
439.559127, 80.432, -65.1499
442.744354, 80.456, -64.5918
445.952662, 80.477, -64.0381
449.184218, 80.495, -63.4829
452.439192, 80.509, -62.9229
455.717753, 80.521, -62.3574
459.020072, 80.529, -61.7874
462.346321, 80.536, -61.2128
465.696673, 80.541, -60.6324
469.071303, 80.547, -60.0465
472.470387, 80.552, -59.4569
475.894102, 80.557, -58.8650
479.342627, 80.562, -58.2706
482.816141, 80.567, -57.6745
486.314826, 80.573, -57.0785
489.838864, 80.579, -56.4836
493.388438, 80.586, -55.8902
496.963734, 80.592, -55.2991
500.564938, 80.597, -54.7128
504.192238, 80.598, -54.1350
507.845823, 80.595, -53.5703
511.525883, 80.588, -53.0226
515.232610, 80.575, -52.4926
518.966198, 80.554, -51.9742
522.726841, 80.525, -51.4554
526.514735, 80.490, -50.9201
530.330078, 80.447, -50.3512
534.173068, 80.401, -49.7340
538.043907, 80.352, -49.0590
541.942795, 80.303, -48.3232
545.869936, 80.256, -47.5295
549.825534, 80.213, -46.6864
553.809797, 80.174, -45.8078
557.822931, 80.140, -44.9102
561.865146, 80.111, -44.0095
565.936652, 80.085, -43.1171
570.037662, 80.062, -42.2389
574.168390, 80.040, -41.3766
578.329051, 80.017, -40.5299
582.519862, 79.991, -39.6978
586.741041, 79.963, -38.8790
590.992808, 79.930, -38.0704
595.275386, 79.892, -37.2663
599.588997, 79.848, -36.4600
603.933866, 79.797, -35.6454
608.310219, 79.741, -34.8168
612.718286, 79.678, -33.9688
617.158295, 79.609, -33.0958
621.630479, 79.534, -32.1925
626.135069, 79.454, -31.2547
630.672302, 79.369, -30.2798
635.242414, 79.279, -29.2672
639.845642, 79.185, -28.2178
644.482227, 79.087, -27.1336
649.152411, 78.984, -26.0159
653.856437, 78.877, -24.8645
658.594551, 78.763, -23.6761
663.366998, 78.643, -22.4430
668.174029, 78.516, -21.1512
673.015893, 78.380, -19.7799
677.892844, 78.237, -18.3016
682.805135, 78.087, -16.6861
687.753022, 77.934, -14.9053
692.736764, 77.782, -12.9401
697.756620, 77.637, -10.7839
702.812853, 77.506, -8.4451
707.905724, 77.392, -5.9448
713.035501, 77.301, -3.3151
718.202450, 77.235, -0.5945
723.406841, 77.196, 2.1760
728.648945, 77.184, 4.9579
733.929036, 77.198, 7.7173
739.247388, 77.236, 10.4263
744.604279, 77.296, 13.0632
749.999989, 77.373, 15.6113
755.434798, 77.465, 18.0586
760.908990, 77.568, 20.3981
766.422850, 77.679, 22.6274
771.976666, 77.794, 24.7496
777.570727, 77.912, 26.7709
783.205325, 78.030, 28.7009
788.880754, 78.146, 30.5500
794.597309, 78.260, 32.3287
800.355289, 78.370, 34.0455
806.154993, 78.474, 35.7065
811.996725, 78.574, 37.3165
817.880788, 78.666, 38.8792
823.807489, 78.752, 40.3997
829.777138, 78.828, 41.8863
835.790045, 78.895, 43.3517
841.846524, 78.953, 44.8130
847.946891, 79.001, 46.2910
854.091464, 79.040, 47.8076
860.280562, 79.075, 49.3815
866.514510, 79.106, 51.0225
872.793631, 79.139, 52.7285
879.118254, 79.176, 54.4857
885.488707, 79.218, 56.2742
891.905323, 79.265, 58.0742
898.368437, 79.317, 59.8704
904.878385, 79.372, 61.6537
911.435507, 79.428, 63.4199
918.040144, 79.484, 65.1696
924.692641, 79.539, 66.9084
931.393345, 79.591, 68.6453
938.142606, 79.643, 70.3896
944.940774, 79.693, 72.1494
951.788204, 79.745, 73.9274
958.685254, 79.799, 75.7206
965.632282, 79.856, 77.5195
972.629652, 79.919, 79.3101
979.677727, 79.985, 81.0754
986.776876, 80.056, 82.7982
993.927468, 80.128, 84.4632
1001.129876, 80.200, 86.0593
1008.384476, 80.269, 87.5801
1015.691645, 80.331, 89.0244
1023.051766, 80.383, 90.3990
1030.465221, 80.422, 91.7206
1037.932396, 80.443, 93.0182
1045.453682, 80.447, 94.3306
1053.029471, 80.434, 95.6978
1060.660156, 80.409, 97.1483
1068.346137, 80.375, 98.6896
1076.087813, 80.336, 100.3070
1083.885589, 80.295, 101.9718
1091.739871, 80.251, 103.6535
1099.651068, 80.200, 105.3306
1107.619593, 80.139, 106.9985
1115.645861, 80.064, 108.6732
1123.730291, 79.970, 110.3909
1131.873304, 79.856, 112.2062
1140.075325, 79.725, 114.1841
1148.336780, 79.581, 116.3887
1156.658102, 79.434, 118.8660
1165.039724, 79.294, 121.6282
1173.482082, 79.174, 124.6454
1181.985617, 79.083, 127.8510
1190.550772, 79.023, 131.1602
1199.177993, 78.996, 134.4921
1207.867731, 78.997, 137.7821
1216.620439, 79.022, 140.9840
1225.436572, 79.063, 144.0696
1234.316591, 79.114, 147.0309
1243.260957, 79.168, 149.8817
1252.270139, 79.223, 152.6539
1261.344604, 79.276, 155.3820
1270.484827, 79.330, 158.0839
1279.691284, 79.385, 160.7517
1288.964455, 79.443, 163.3600
1298.304823, 79.502, 165.8828
1307.712874, 79.557, 168.3060
1317.189101, 79.608, 170.6291
1326.733996, 79.650, 172.8608
1336.348058, 79.684, 175.0157
1346.031787, 79.708, 177.1092
1355.785688, 79.720, 179.1534
1365.610270, 79.718, -178.8439
1375.506045, 79.699, -176.8772
1385.473529, 79.658, -174.9379
1395.513241, 79.593, -173.0108
1405.625705, 79.506, -171.0729
1415.811448, 79.400, -169.0978
1426.071002, 79.280, -167.0614
1436.404900, 79.154, -164.9437
1446.813682, 79.025, -162.7248
1457.297890, 78.898, -160.3795
1467.858072, 78.776, -157.8763
1478.494776, 78.661, -155.1859
1489.208559, 78.560, -152.2960
1499.999978, 78.480, -149.2255
1510.869596, 78.425, -146.0227
1521.817980, 78.397, -142.7503
1532.845701, 78.398, -139.4664
1543.953332, 78.425, -136.2151
1555.141455, 78.476, -133.0264
1566.410651, 78.549, -129.9200
1577.761508, 78.642, -126.9091
1589.194618, 78.749, -124.0006
1600.710578, 78.868, -121.1953
1612.309986, 78.994, -118.4874
1623.993449, 79.124, -115.8674
1635.761575, 79.254, -113.3230
1647.614978, 79.383, -110.8402
1659.554275, 79.510, -108.4041
1671.580089, 79.637, -106.0005
1683.693048, 79.764, -103.6190
1695.893782, 79.896, -101.2578
1708.182927, 80.033, -98.9254
1720.561125, 80.175, -96.6377
1733.029020, 80.323, -94.4110
1745.587263, 80.473, -92.2562
1758.236508, 80.623, -90.1779
1770.977414, 80.770, -88.1751
1783.810646, 80.910, -86.2438
1796.736874, 81.043, -84.3750
1809.756770, 81.168, -82.5538
1822.871013, 81.286, -80.7604
1836.080288, 81.399, -78.9765
1849.385283, 81.509, -77.1950
1862.786691, 81.620, -75.4238
1876.285211, 81.731, -73.6804
1889.881547, 81.840, -71.9808
1903.576408, 81.945, -70.3322
1917.370507, 82.042, -68.7298
1931.264564, 82.130, -67.1607
1945.259304, 82.209, -65.6086
1959.355454, 82.281, -64.0614
1973.553752, 82.350, -62.5184
1987.854936, 82.419, -60.9924
2002.259752, 82.487, -59.5040
2016.768952, 82.553, -58.0743
2031.383291, 82.615, -56.7172
2046.103531, 82.668, -55.4393
2060.930441, 82.708, -54.2432
2075.864793, 82.731, -53.1305
2090.907365, 82.732, -52.1017
2106.058941, 82.708, -51.1543
2121.320313, 82.653, -50.2776
2136.692274, 82.563, -49.4462
2152.175627, 82.430, -48.6118
2167.771179, 82.250, -47.6953
2183.479742, 82.019, -46.5782
2199.302137, 81.738, -45.1006
2215.239187, 81.417, -43.0734
2231.291723, 81.076, -40.3184
2247.460582, 80.749, -36.7380
2263.746608, 80.475, -32.3928
2280.150649, 80.288, -27.5326
2296.673561, 80.203, -22.5285
2313.316204, 80.213, -17.7323
2330.079447, 80.296, -13.3625
2346.964163, 80.424, -9.4843
2363.971233, 80.570, -6.0580
2381.101543, 80.714, -2.9952
2398.355986, 80.843, -0.1895
2415.735463, 80.949, 2.4731
2433.240878, 81.030, 5.1056
2450.873144, 81.091, 7.8052
2468.633181, 81.142, 10.6334
2486.521915, 81.198, 13.6006
2504.540278, 81.271, 16.6633
2522.689209, 81.367, 19.7402
2540.969655, 81.484, 22.7437
2559.382568, 81.617, 25.6124
2577.928909, 81.753, 28.3309
2596.609645, 81.883, 30.9290
2615.425749, 82.001, 33.4669
2634.378202, 82.105, 36.0134
2653.467992, 82.199, 38.6234
2672.696115, 82.291, 41.3220
2692.063573, 82.389, 44.0975
2711.571376, 82.503, 46.9091
2731.220539, 82.635, 49.7017
2751.012089, 82.787, 52.4229
2770.947057, 82.956, 55.0337
2791.026482, 83.136, 57.5091
2811.251410, 83.322, 59.8356
2831.622897, 83.509, 62.0059
2852.142003, 83.693, 64.0112
2872.809800, 83.869, 65.8369
2893.627364, 84.035, 67.4608
2914.595781, 84.186, 68.8586
2935.716143, 84.317, 70.0129
2956.989553, 84.420, 70.9231
2978.417118, 84.483, 71.6153
2999.999956, 84.492, 72.1528
3021.739192, 84.435, 72.6507
3043.635960, 84.300, 73.2889
3065.691401, 84.086, 74.3105
3087.906665, 83.806, 75.9922
3110.282909, 83.493, 78.5701
3132.821301, 83.197, 82.1191
3155.523016, 82.971, 86.4404
3178.389237, 82.850, 91.0792
3201.421155, 82.834, 95.5233
3224.619973, 82.890, 99.4412
3247.986898, 82.975, 102.7764
3271.523150, 83.051, 105.6857
3295.229956, 83.098, 108.4236
3319.108550, 83.114, 111.2365
3343.160179, 83.112, 114.2792
3367.386096, 83.110, 117.5748
3391.787563, 83.122, 121.0365
3416.365854, 83.155, 124.5463
3441.122250, 83.207, 128.0332
3466.058040, 83.276, 131.5010
3491.174525, 83.363, 134.9961
3516.473015, 83.474, 138.5493
3541.954828, 83.612, 142.1379
3567.621293, 83.778, 145.6973
3593.473747, 83.965, 149.1665
3619.513539, 84.166, 152.5229
3645.742027, 84.376, 155.7734
3672.160576, 84.598, 158.9165
3698.770566, 84.835, 161.9155
3725.573382, 85.088, 164.7124
3752.570422, 85.354, 167.2659
3779.763094, 85.625, 169.5748
3807.152816, 85.894, 171.6732
3834.741015, 86.155, 173.6101
3862.529129, 86.405, 175.4302
3890.518607, 86.640, 177.1616
3918.710909, 86.859, 178.8118
3947.107503, 87.062, -179.6301
3975.709871, 87.248, -178.1836
4004.519504, 87.419, -176.8613
4033.537903, 87.578, -175.6603
4062.766581, 87.727, -174.5610
4092.207063, 87.867, -173.5396
4121.860882, 88.000, -172.5752
4151.729585, 88.125, -171.6532
4181.814729, 88.237, -170.7650
4212.117883, 88.333, -169.9075
4242.640625, 88.407, -169.0824
4273.384548, 88.457, -168.3002
4304.351254, 88.481, -167.5754
4335.542358, 88.482, -166.9186
4366.959485, 88.464, -166.3263
4398.604273, 88.430, -165.7823
4430.478373, 88.385, -165.2653
4462.583446, 88.328, -164.7544
4494.921165, 88.259, -164.2322
4527.493217, 88.174, -163.6825
4560.301299, 88.067, -163.0884
4593.347122, 87.931, -162.4353
4626.632409, 87.765, -161.7183
4660.158894, 87.568, -160.9434
4693.928327, 87.344, -160.1206
4727.942466, 87.101, -159.2510
4762.203086, 86.846, -158.3250
4796.711973, 86.585, -157.3282
4831.470925, 86.323, -156.2510
4866.481755, 86.062, -155.0911
4901.746288, 85.796, -153.8512
4937.266362, 85.520, -152.5292
4973.043830, 85.224, -151.1140
5009.080555, 84.902, -149.5945
5045.378418, 84.553, -147.9690
5081.939310, 84.181, -146.2438
5118.765137, 83.795, -144.4240
5155.857819, 83.405, -142.5076
5193.219290, 83.019, -140.4888
5230.851498, 82.644, -138.3628
5268.756404, 82.281, -136.1301
5306.935985, 81.927, -133.7944
5345.392231, 81.577, -131.3597
5384.127146, 81.221, -128.8256
5423.142751, 80.851, -126.1926
5462.441079, 80.464, -123.4675
5502.024179, 80.065, -120.6581
5541.894114, 79.663, -117.7648
5582.052963, 79.271, -114.7858
5622.502820, 78.905, -111.7372
5663.245793, 78.576, -108.6733
5704.284007, 78.289, -105.6887
5745.619600, 78.036, -102.8936
5787.254728, 77.799, -100.3728
5829.191562, 77.553, -98.1626
5871.432287, 77.277, -96.2661
5913.979105, 76.956, -94.6857
5956.834236, 76.585, -93.4365
5999.999912, 76.163, -92.5369
6043.478385, 75.690, -91.9955
6087.271921, 75.164, -91.8069
6131.382802, 74.579, -91.9502
6175.813330, 73.922, -92.3875
6220.565819, 73.179, -93.0688
6265.642603, 72.331, -93.9449
6311.046032, 71.359, -94.9895
6356.778473, 70.244, -96.2283
6402.842310, 68.974, -97.7859
6449.239945, 67.547, -99.9780
6495.973796, 65.990, -103.5923
6543.046300, 64.394, -110.8616
6590.459911, 62.967, -129.1938
6638.217100, 62.061, -174.0643
6686.320358, 61.975, 147.2748
6734.772191, 62.637, 133.6406
6783.575127, 63.701, 129.3354
6832.731709, 64.879, 128.5554
6882.244499, 66.035, 129.4465
6932.116080, 67.134, 131.2799
6982.349051, 68.188, 133.6782
7032.946030, 69.217, 136.3590
7083.909656, 70.235, 139.0593
7135.242586, 71.237, 141.5552
7186.947495, 72.209, 143.7085
7239.027079, 73.130, 145.4807
7291.484053, 73.979, 146.9132
7344.321152, 74.738, 148.0909
7397.541131, 75.399, 149.1091
7451.146763, 75.963, 150.0428
7505.140844, 76.443, 150.9343
7559.526189, 76.859, 151.8101
7614.305632, 77.239, 152.7035
