* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:19:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
63.940735, 82.246, -123.0017
64.404076, 82.181, -123.4431
64.870775, 82.119, -123.8384
65.340855, 82.066, -124.2051
65.814342, 82.025, -124.5797
66.291260, 81.995, -124.9955
66.771634, 81.971, -125.4620
67.255488, 81.948, -125.9619
67.742849, 81.923, -126.4625
68.233742, 81.897, -126.9330
68.728192, 81.872, -127.3563
69.226225, 81.850, -127.7324
69.727866, 81.831, -128.0760
70.233143, 81.814, -128.4092
70.742082, 81.797, -128.7488
71.254708, 81.775, -129.0999
71.771049, 81.746, -129.4569
72.291131, 81.710, -129.8134
72.814983, 81.668, -130.1691
73.342630, 81.621, -130.5291
73.874101, 81.568, -130.8987
74.409423, 81.512, -131.2797
74.948625, 81.451, -131.6680
75.491733, 81.387, -132.0537
76.038777, 81.323, -132.4227
76.589786, 81.259, -132.7622
77.144787, 81.200, -133.0682
77.703810, 81.146, -133.3450
78.266884, 81.097, -133.5945
78.834038, 81.052, -133.8075
79.405302, 81.009, -133.9653
79.980705, 80.970, -134.0519
80.560278, 80.937, -134.0668
81.144051, 80.912, -134.0331
81.732055, 80.896, -133.9934
82.324319, 80.885, -133.9932
82.920875, 80.870, -134.0582
83.521754, 80.846, -134.1823
84.126987, 80.808, -134.3358
84.736605, 80.758, -134.4877
85.350642, 80.700, -134.6221
85.969128, 80.639, -134.7407
86.592096, 80.579, -134.8572
87.219578, 80.522, -134.9883
87.851607, 80.469, -135.1467
88.488216, 80.418, -135.3319
89.129438, 80.368, -135.5269
89.775306, 80.317, -135.7006
90.425855, 80.265, -135.8143
91.081118, 80.215, -135.8323
91.741129, 80.171, -135.7407
92.405924, 80.138, -135.5647
93.075535, 80.116, -135.3594
93.749999, 80.099, -135.1744
94.429350, 80.080, -135.0239
95.113624, 80.054, -134.8884
95.802856, 80.021, -134.7413
96.497083, 79.986, -134.5725
97.196341, 79.953, -134.3995
97.900666, 79.925, -134.2596
98.610094, 79.902, -134.1869
99.324664, 79.879, -134.1866
100.044411, 79.851, -134.2306
100.769374, 79.817, -134.2739
101.499591, 79.780, -134.2815
102.235098, 79.742, -134.2417
102.975936, 79.704, -134.1613
103.722142, 79.666, -134.0520
104.473756, 79.628, -133.9240
105.230815, 79.589, -133.7883
105.993361, 79.549, -133.6592
106.761433, 79.506, -133.5479
107.535070, 79.462, -133.4570
108.314314, 79.416, -133.3822
109.099204, 79.370, -133.3199
109.889782, 79.323, -133.2683
110.686088, 79.275, -133.2205
111.488165, 79.225, -133.1626
112.296055, 79.173, -133.0771
113.109798, 79.120, -132.9512
113.929438, 79.066, -132.7814
114.755018, 79.015, -132.5748
115.586580, 78.966, -132.3418
116.424168, 78.921, -132.0917
117.267826, 78.881, -131.8330
118.117597, 78.846, -131.5771
118.973525, 78.818, -131.3370
119.835657, 78.795, -131.1282
120.704035, 78.773, -130.9614
121.578706, 78.748, -130.8312
122.459716, 78.717, -130.7136
123.347109, 78.678, -130.5835
124.240933, 78.634, -130.4253
125.141234, 78.587, -130.2308
126.048059, 78.541, -129.9985
126.961456, 78.498, -129.7354
127.881471, 78.459, -129.4521
128.808153, 78.424, -129.1562
129.741550, 78.393, -128.8507
130.681710, 78.363, -128.5361
131.628684, 78.332, -128.2137
132.582520, 78.300, -127.8868
133.543267, 78.265, -127.5588
134.510977, 78.227, -127.2345
135.485699, 78.185, -126.9191
136.467484, 78.142, -126.6151
137.456384, 78.097, -126.3218
138.452449, 78.051, -126.0380
139.455733, 78.004, -125.7650
140.466286, 77.957, -125.5048
141.484163, 77.906, -125.2529
142.509416, 77.851, -124.9980
143.542098, 77.794, -124.7277
144.582263, 77.735, -124.4346
145.629965, 77.677, -124.1167
146.685260, 77.623, -123.7747
147.748202, 77.572, -123.4116
148.818846, 77.526, -123.0321
149.897249, 77.483, -122.6415
150.983466, 77.442, -122.2439
152.077555, 77.401, -121.8409
153.179572, 77.359, -121.4314
154.289574, 77.318, -121.0143
155.407620, 77.277, -120.5911
156.533767, 77.239, -120.1625
157.668076, 77.201, -119.7242
158.810603, 77.165, -119.2675
159.961411, 77.130, -118.7853
161.120557, 77.094, -118.2760
162.288103, 77.058, -117.7439
163.464109, 77.020, -117.1970
164.648638, 76.982, -116.6445
165.841750, 76.944, -116.0948
167.043507, 76.906, -115.5548
168.253973, 76.868, -115.0269
169.473211, 76.832, -114.5072
170.701284, 76.796, -113.9873
171.938256, 76.762, -113.4586
173.184191, 76.727, -112.9113
174.439155, 76.690, -112.3341
175.703213, 76.653, -111.7185
176.976431, 76.614, -111.0642
178.258875, 76.574, -110.3783
179.550613, 76.535, -109.6708
180.851710, 76.499, -108.9508
182.162236, 76.466, -108.2262
183.482259, 76.438, -107.5013
184.811847, 76.414, -106.7775
186.151070, 76.395, -106.0511
187.499997, 76.377, -105.3099
188.858700, 76.359, -104.5356
190.227248, 76.343, -103.7158
191.605713, 76.328, -102.8531
192.994167, 76.316, -101.9620
194.392682, 76.307, -101.0605
195.801331, 76.300, -100.1581
197.220189, 76.296, -99.2537
198.649327, 76.294, -98.3398
200.088822, 76.296, -97.4093
201.538748, 76.301, -96.4601
202.999181, 76.312, -95.4988
204.470197, 76.329, -94.5363
205.951872, 76.352, -93.5820
207.444284, 76.381, -92.6412
208.947511, 76.415, -91.7150
210.461631, 76.454, -90.7986
211.986723, 76.498, -89.8875
213.522866, 76.548, -88.9816
215.070141, 76.603, -88.0841
216.628627, 76.663, -87.1953
218.198408, 76.728, -86.3113
219.779563, 76.798, -85.4313
221.372177, 76.873, -84.5635
222.976331, 76.952, -83.7234
224.592109, 77.034, -82.9260
226.219596, 77.119, -82.1799
227.858877, 77.207, -81.4850
229.510036, 77.298, -80.8341
231.173160, 77.392, -80.2156
232.848336, 77.489, -79.6167
234.535651, 77.588, -79.0269
236.235193, 77.687, -78.4390
237.947051, 77.783, -77.8539
239.671313, 77.873, -77.2755
241.408071, 77.956, -76.7007
243.157413, 78.031, -76.1251
244.919432, 78.103, -75.5549
246.694219, 78.175, -75.0007
248.481867, 78.249, -74.4673
250.282469, 78.326, -73.9503
252.096119, 78.405, -73.4426
253.922911, 78.486, -72.9414
255.762941, 78.567, -72.4508
257.616305, 78.648, -71.9767
259.483099, 78.731, -71.5210
261.363421, 78.814, -71.0820
263.257368, 78.899, -70.6566
265.165039, 78.985, -70.2446
267.086534, 79.072, -69.8495
269.021953, 79.160, -69.4747
270.971397, 79.249, -69.1204
272.934968, 79.336, -68.7802
274.912767, 79.423, -68.4480
276.904898, 79.509, -68.1235
278.911465, 79.593, -67.8127
280.932573, 79.678, -67.5240
282.968326, 79.764, -67.2635
285.018831, 79.854, -67.0350
287.084195, 79.945, -66.8408
289.164526, 80.037, -66.6787
291.259931, 80.126, -66.5411
293.370520, 80.210, -66.4183
295.496404, 80.291, -66.3054
297.637693, 80.367, -66.2025
299.794498, 80.440, -66.1106
301.966933, 80.511, -66.0292
304.155110, 80.579, -65.9568
306.359143, 80.646, -65.8945
308.579148, 80.712, -65.8435
310.815239, 80.776, -65.8047
313.067535, 80.837, -65.7786
315.336151, 80.897, -65.7650
317.621207, 80.954, -65.7621
319.922821, 81.010, -65.7653
322.241114, 81.063, -65.7705
324.576206, 81.114, -65.7778
326.928219, 81.161, -65.7913
329.297275, 81.206, -65.8153
331.683499, 81.246, -65.8495
334.087014, 81.284, -65.8898
336.507947, 81.317, -65.9333
338.946422, 81.348, -65.9827
341.402567, 81.376, -66.0444
343.876511, 81.401, -66.1240
346.368382, 81.422, -66.2217
348.878310, 81.438, -66.3326
351.406426, 81.448, -66.4521
353.952862, 81.451, -66.5769
356.517750, 81.447, -66.7021
359.101225, 81.435, -66.8199
361.703421, 81.417, -66.9207
364.324473, 81.392, -66.9954
366.964518, 81.359, -67.0342
369.623694, 81.321, -67.0262
372.302140, 81.276, -66.9614
374.999995, 81.228, -66.8331
377.717399, 81.179, -66.6392
380.454495, 81.130, -66.3815
383.211425, 81.083, -66.0658
385.988333, 81.039, -65.7013
388.785364, 80.999, -65.2979
391.602663, 80.964, -64.8633
394.440377, 80.934, -64.4038
397.298655, 80.909, -63.9261
400.177644, 80.889, -63.4375
403.077497, 80.875, -62.9445
405.998362, 80.865, -62.4525
408.940394, 80.859, -61.9668
411.903744, 80.856, -61.4902
414.888569, 80.857, -61.0229
417.895022, 80.861, -60.5642
420.923262, 80.867, -60.1155
423.973445, 80.876, -59.6815
427.045732, 80.886, -59.2689
430.140281, 80.896, -58.8817
433.257255, 80.905, -58.5201
436.396816, 80.912, -58.1804
439.559127, 80.916, -57.8560
442.744354, 80.918, -57.5392
445.952662, 80.918, -57.2244
449.184218, 80.916, -56.9086
452.439192, 80.911, -56.5911
455.717753, 80.906, -56.2719
459.020072, 80.899, -55.9504
462.346321, 80.892, -55.6273
465.696673, 80.884, -55.3058
469.071303, 80.875, -54.9907
472.470387, 80.865, -54.6860
475.894102, 80.854, -54.3953
479.342627, 80.840, -54.1205
482.816141, 80.823, -53.8610
486.314826, 80.800, -53.6118
489.838864, 80.771, -53.3634
493.388438, 80.734, -53.1016
496.963734, 80.691, -52.8086
500.564938, 80.641, -52.4662
504.192238, 80.586, -52.0607
507.845823, 80.530, -51.5876
511.525883, 80.475, -51.0508
515.232610, 80.425, -50.4601
518.966198, 80.381, -49.8306
522.726841, 80.344, -49.1797
526.514735, 80.314, -48.5223
530.330078, 80.290, -47.8690
534.173068, 80.272, -47.2277
538.043907, 80.259, -46.6055
541.942795, 80.249, -46.0083
545.869936, 80.241, -45.4398
549.825534, 80.234, -44.9022
553.809797, 80.227, -44.3958
557.822931, 80.219, -43.9191
561.865146, 80.209, -43.4700
565.936652, 80.197, -43.0453
570.037662, 80.182, -42.6420
574.168390, 80.164, -42.2574
578.329051, 80.142, -41.8911
582.519862, 80.116, -41.5427
586.741041, 80.084, -41.2119
590.992808, 80.047, -40.8967
595.275386, 80.003, -40.5939
599.588997, 79.953, -40.2988
603.933866, 79.896, -40.0078
608.310219, 79.832, -39.7172
612.718286, 79.761, -39.4230
617.158295, 79.682, -39.1189
621.630479, 79.593, -38.7961
626.135069, 79.495, -38.4424
630.672302, 79.385, -38.0411
635.242414, 79.265, -37.5720
639.845642, 79.133, -37.0137
644.482227, 78.993, -36.3488
649.152411, 78.847, -35.5674
653.856437, 78.697, -34.6692
658.594551, 78.547, -33.6611
663.366998, 78.398, -32.5540
668.174029, 78.252, -31.3582
673.015893, 78.110, -30.0802
677.892844, 77.973, -28.7217
682.805135, 77.841, -27.2805
687.753022, 77.716, -25.7531
692.736764, 77.599, -24.1357
697.756620, 77.492, -22.4271
702.812853, 77.398, -20.6282
707.905724, 77.320, -18.7439
713.035501, 77.261, -16.7854
718.202450, 77.223, -14.7701
723.406841, 77.207, -12.7211
728.648945, 77.214, -10.6650
733.929036, 77.244, -8.6292
739.247388, 77.295, -6.6398
744.604279, 77.364, -4.7209
749.999989, 77.448, -2.8936
755.434798, 77.546, -1.1731
760.908990, 77.653, 0.4307
766.422850, 77.766, 1.9141
771.976666, 77.882, 3.2775
777.570727, 77.999, 4.5244
783.205325, 78.112, 5.6619
788.880754, 78.218, 6.7017
794.597309, 78.316, 7.6616
800.355289, 78.404, 8.5656
806.154993, 78.481, 9.4406
811.996725, 78.550, 10.3123
817.880788, 78.612, 11.1990
823.807489, 78.670, 12.1090
829.777138, 78.727, 13.0402
835.790045, 78.784, 13.9843
841.846524, 78.842, 14.9305
847.946891, 78.902, 15.8702
854.091464, 78.963, 16.7974
860.280562, 79.024, 17.7084
866.514510, 79.086, 18.6019
872.793631, 79.147, 19.4786
879.118254, 79.207, 20.3416
885.488707, 79.267, 21.1953
891.905323, 79.326, 22.0443
898.368437, 79.384, 22.8907
904.878385, 79.443, 23.7343
911.435507, 79.501, 24.5737
918.040144, 79.560, 25.4084
924.692641, 79.618, 26.2388
931.393345, 79.678, 27.0646
938.142606, 79.738, 27.8833
944.940774, 79.802, 28.6881
951.788204, 79.868, 29.4668
958.685254, 79.938, 30.2032
965.632282, 80.010, 30.8809
972.629652, 80.081, 31.4871
979.677727, 80.149, 32.0175
986.776876, 80.209, 32.4794
993.927468, 80.258, 32.8927
1001.129876, 80.294, 33.2849
1008.384476, 80.319, 33.6838
1015.691645, 80.334, 34.1096
1023.051766, 80.342, 34.5725
1030.465221, 80.346, 35.0724
1037.932396, 80.349, 35.6010
1045.453682, 80.353, 36.1442
1053.029471, 80.358, 36.6843
1060.660156, 80.364, 37.2023
1068.346137, 80.368, 37.6788
1076.087813, 80.368, 38.0972
1083.885589, 80.360, 38.4467
1091.739871, 80.339, 38.7256
1099.651068, 80.299, 38.9440
1107.619593, 80.237, 39.1278
1115.645861, 80.148, 39.3224
1123.730291, 80.029, 39.5948
1131.873304, 79.882, 40.0291
1140.075325, 79.714, 40.7109
1148.336780, 79.536, 41.7047
1156.658102, 79.363, 43.0299
1165.039724, 79.211, 44.6503
1173.482082, 79.091, 46.4823
1181.985617, 79.006, 48.4214
1190.550772, 78.956, 50.3719
1199.177993, 78.935, 52.2690
1207.867731, 78.936, 54.0833
1216.620439, 78.953, 55.8107
1225.436572, 78.985, 57.4584
1234.316591, 79.029, 59.0310
1243.260957, 79.084, 60.5253
1252.270139, 79.150, 61.9309
1261.344604, 79.224, 63.2354
1270.484827, 79.303, 64.4282
1279.691284, 79.383, 65.5028
1288.964455, 79.461, 66.4563
1298.304823, 79.534, 67.2900
1307.712874, 79.597, 68.0096
1317.189101, 79.650, 68.6249
1326.733996, 79.688, 69.1489
1336.348058, 79.710, 69.5984
1346.031787, 79.713, 69.9924
1355.785688, 79.695, 70.3523
1365.610270, 79.652, 70.7025
1375.506045, 79.583, 71.0739
1385.473529, 79.484, 71.5090
1395.513241, 79.355, 72.0664
1405.625705, 79.197, 72.8176
1415.811448, 79.017, 73.8379
1426.071002, 78.828, 75.1858
1436.404900, 78.644, 76.8790
1446.813682, 78.482, 78.8812
1457.297890, 78.353, 81.1102
1467.858072, 78.263, 83.4640
1478.494776, 78.210, 85.8486
1489.208559, 78.189, 88.1958
1499.999978, 78.193, 90.4666
1510.869596, 78.214, 92.6494
1521.817980, 78.247, 94.7533
1532.845701, 78.290, 96.7994
1543.953332, 78.340, 98.8125
1555.141455, 78.401, 100.8120
1566.410651, 78.474, 102.8044
1577.761508, 78.561, 104.7795
1589.194618, 78.662, 106.7144
1600.710578, 78.776, 108.5822
1612.309986, 78.898, 110.3621
1623.993449, 79.025, 112.0464
1635.761575, 79.153, 113.6401
1647.614978, 79.281, 115.1592
1659.554275, 79.408, 116.6235
1671.580089, 79.536, 118.0493
1683.693048, 79.668, 119.4424
1695.893782, 79.806, 120.7961
1708.182927, 79.951, 122.0959
1720.561125, 80.101, 123.3250
1733.029020, 80.252, 124.4705
1745.587263, 80.402, 125.5278
1758.236508, 80.547, 126.5010
1770.977414, 80.685, 127.4001
1783.810646, 80.814, 128.2402
1796.736874, 80.935, 129.0376
1809.756770, 81.050, 129.8074
1822.871013, 81.162, 130.5601
1836.080288, 81.273, 131.2983
1849.385283, 81.384, 132.0168
1862.786691, 81.495, 132.7068
1876.285211, 81.604, 133.3625
1889.881547, 81.709, 133.9817
1903.576408, 81.810, 134.5635
1917.370507, 81.906, 135.1050
1931.264564, 81.997, 135.6025
1945.259304, 82.083, 136.0532
1959.355454, 82.167, 136.4541
1973.553752, 82.249, 136.7987
1987.854936, 82.329, 137.0748
2002.259752, 82.405, 137.2681
2016.768952, 82.474, 137.3691
2031.383291, 82.530, 137.3806
2046.103531, 82.570, 137.3143
2060.930441, 82.589, 137.1862
2075.864793, 82.587, 137.0061
2090.907365, 82.563, 136.7742
2106.058941, 82.514, 136.4861
2121.320313, 82.436, 136.1443
2136.692274, 82.325, 135.7698
2152.175627, 82.173, 135.4087
2167.771179, 81.973, 135.1393
2183.479742, 81.720, 135.0806
2199.302137, 81.414, 135.3931
2215.239187, 81.065, 136.2598
2231.291723, 80.696, 137.8400
2247.460582, 80.342, 140.2048
2263.746608, 80.042, 143.2798
2280.150649, 79.833, 146.8318
2296.673561, 79.731, 150.5281
2313.316204, 79.731, 154.0430
2330.079447, 79.811, 157.1517
2346.964163, 79.938, 159.7681
2363.971233, 80.084, 161.9229
2381.101543, 80.225, 163.7188
2398.355986, 80.348, 165.2852
2415.735463, 80.447, 166.7487
2433.240878, 80.527, 168.2136
2450.873144, 80.596, 169.7466
2468.633181, 80.667, 171.3638
2486.521915, 80.750, 173.0305
2504.540278, 80.853, 174.6792
2522.689209, 80.973, 176.2393
2540.969655, 81.104, 177.6660
2559.382568, 81.235, 178.9551
2577.928909, 81.359, -179.8599
2596.609645, 81.469, -178.7208
2615.425749, 81.567, -177.5642
2634.378202, 81.656, -176.3401
2653.467992, 81.747, -175.0286
2672.696115, 81.850, -173.6472
2692.063573, 81.974, -172.2441
2711.571376, 82.123, -170.8812
2731.220539, 82.296, -169.6189
2751.012089, 82.489, -168.5032
2770.947057, 82.693, -167.5583
2791.026482, 82.901, -166.7852
2811.251410, 83.106, -166.1713
2831.622897, 83.306, -165.7065
2852.142003, 83.499, -165.3975
2872.809800, 83.684, -165.2689
2893.627364, 83.859, -165.3551
2914.595781, 84.020, -165.6836
2935.716143, 84.159, -166.2632
2956.989553, 84.267, -167.0796
2978.417118, 84.331, -168.0924
2999.999956, 84.338, -169.2286
3021.739192, 84.274, -170.3717
3043.635960, 84.129, -171.3513
3065.691401, 83.903, -171.9475
3087.906665, 83.612, -171.9248
3110.282909, 83.290, -171.1039
3132.821301, 82.989, -169.4609
3155.523016, 82.760, -167.1974
3178.389237, 82.634, -164.6934
3201.421155, 82.607, -162.3403
3224.619973, 82.648, -160.3728
3247.986898, 82.718, -158.8197
3271.523150, 82.785, -157.5587
3295.229956, 82.834, -156.4110
3319.108550, 82.865, -155.2257
3343.160179, 82.886, -153.9321
3367.386096, 82.910, -152.5450
3391.787563, 82.944, -151.1222
3416.365854, 82.990, -149.7056
3441.122250, 83.050, -148.2913
3466.058040, 83.127, -146.8427
3491.174525, 83.226, -145.3301
3516.473015, 83.354, -143.7651
3541.954828, 83.514, -142.1989
3567.621293, 83.703, -140.6887
3593.473747, 83.916, -139.2706
3619.513539, 84.150, -137.9709
3645.742027, 84.407, -136.8342
3672.160576, 84.684, -135.9252
3698.770566, 84.976, -135.2941
3725.573382, 85.277, -134.9482
3752.570422, 85.579, -134.8540
3779.763094, 85.876, -134.9617
3807.152816, 86.167, -135.2299
3834.741015, 86.447, -135.6373
3862.529129, 86.712, -136.1780
3890.518607, 86.958, -136.8516
3918.710909, 87.181, -137.6592
3947.107503, 87.383, -138.6016
3975.709871, 87.568, -139.6768
4004.519504, 87.742, -140.8804
4033.537903, 87.911, -142.2095
4062.766581, 88.078, -143.6619
4092.207063, 88.239, -145.2300
4121.860882, 88.392, -146.9006
4151.729585, 88.529, -148.6567
4181.814729, 88.645, -150.4829
4212.117883, 88.734, -152.3716
4242.640625, 88.793, -154.3293
4273.384548, 88.821, -156.3721
4304.351254, 88.820, -158.5120
4335.542358, 88.793, -160.7466
4366.959485, 88.744, -163.0568
4398.604273, 88.675, -165.4136
4430.478373, 88.585, -167.7826
4462.583446, 88.475, -170.1272
4494.921165, 88.339, -172.4136
4527.493217, 88.174, -174.6134
4560.301299, 87.977, -176.7100
4593.347122, 87.746, -178.7039
4626.632409, 87.481, 179.3881
4660.158894, 87.189, 177.5449
4693.928327, 86.875, 175.7587
4727.942466, 86.546, 174.0413
4762.203086, 86.210, 172.4189
4796.711973, 85.871, 170.9208
4831.470925, 85.534, 169.5667
4866.481755, 85.200, 168.3623
4901.746288, 84.863, 167.3026
4937.266362, 84.520, 166.3774
4973.043830, 84.163, 165.5708
5009.080555, 83.792, 164.8582
5045.378418, 83.410, 164.2103
5081.939310, 83.025, 163.6038
5118.765137, 82.646, 163.0281
5155.857819, 82.278, 162.4854
5193.219290, 81.927, 161.9861
5230.851498, 81.593, 161.5427
5268.756404, 81.270, 161.1671
5306.935985, 80.952, 160.8699
5345.392231, 80.630, 160.6561
5384.127146, 80.298, 160.5166
5423.142751, 79.954, 160.4221
5462.441079, 79.604, 160.3335
5502.024179, 79.254, 160.2201
5541.894114, 78.916, 160.0710
5582.052963, 78.597, 159.8923
5622.502820, 78.306, 159.6923
5663.245793, 78.046, 159.4641
5704.284007, 77.816, 159.1737
5745.619600, 77.606, 158.7639
5787.254728, 77.399, 158.1738
5829.191562, 77.179, 157.3494
5871.432287, 76.931, 156.2434
5913.979105, 76.651, 154.8188
5956.834236, 76.339, 153.0574
5999.999912, 75.998, 150.9653
6043.478385, 75.627, 148.5737
6087.271921, 75.225, 145.9403
6131.382802, 74.783, 143.1492
6175.813330, 74.289, 140.3119
6220.565819, 73.728, 137.5585
6265.642603, 73.085, 135.0135
6311.046032, 72.344, 132.7563
6356.778473, 71.491, 130.7858
6402.842310, 70.510, 129.0049
6449.239945, 69.392, 127.2106
6495.973796, 68.133, 125.0421
6543.046300, 66.753, 121.8234
6590.459911, 65.314, 116.1675
6638.217100, 63.965, 105.1145
6686.320358, 62.990, 83.7018
6734.772191, 62.713, 53.7654
6783.575127, 63.225, 31.3733
6832.731709, 64.280, 20.2697
6882.244499, 65.566, 15.5786
6932.116080, 66.893, 14.1492
6982.349051, 68.181, 14.4547
7032.946030, 69.401, 15.6722
7083.909656, 70.545, 17.2888
7135.242586, 71.604, 18.9818
7186.947495, 72.571, 20.5817
7239.027079, 73.443, 22.0424
7291.484053, 74.219, 23.4033
7344.321152, 74.901, 24.7499
7397.541131, 75.497, 26.1768
7451.146763, 76.018, 27.7664
7505.140844, 76.476, 29.5814
7559.526189, 76.881, 31.6642
7614.305632, 77.246, 34.0372
