* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:27:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
55.343044, 81.804, -116.6155
55.744083, 81.781, -117.1706
56.148027, 81.756, -117.7344
56.554899, 81.733, -118.2952
56.964719, 81.718, -118.8595
57.377509, 81.712, -119.4532
57.793290, 81.712, -120.1067
58.212084, 81.712, -120.8304
58.633913, 81.703, -121.5964
59.058798, 81.678, -122.3390
59.486763, 81.639, -122.9784
59.917828, 81.595, -123.4579
60.352018, 81.558, -123.7737
60.789353, 81.538, -123.9767
61.229858, 81.535, -124.1437
61.673555, 81.544, -124.3376
62.120467, 81.557, -124.5847
62.570617, 81.565, -124.8784
63.024030, 81.565, -125.1978
63.480728, 81.557, -125.5230
63.940735, 81.541, -125.8409
64.404076, 81.519, -126.1461
64.870775, 81.493, -126.4424
65.340855, 81.466, -126.7425
65.814342, 81.437, -127.0596
66.291260, 81.405, -127.3969
66.771634, 81.369, -127.7438
67.255488, 81.331, -128.0833
67.742849, 81.292, -128.4048
68.233742, 81.255, -128.7100
68.728192, 81.221, -129.0067
69.226225, 81.188, -129.2974
69.727866, 81.157, -129.5748
70.233143, 81.125, -129.8262
70.742082, 81.096, -130.0443
71.254708, 81.070, -130.2338
71.771049, 81.047, -130.4105
72.291131, 81.028, -130.5924
72.814983, 81.008, -130.7907
73.342630, 80.987, -131.0068
73.874101, 80.961, -131.2350
74.409423, 80.931, -131.4683
74.948625, 80.896, -131.7013
75.491733, 80.857, -131.9264
76.038777, 80.812, -132.1285
76.589786, 80.765, -132.2862
77.144787, 80.720, -132.3849
77.703810, 80.682, -132.4340
78.266884, 80.654, -132.4658
78.834038, 80.635, -132.5143
79.405302, 80.620, -132.5923
79.980705, 80.607, -132.6944
80.560278, 80.593, -132.8157
81.144051, 80.579, -132.9600
81.732055, 80.559, -133.1266
82.324319, 80.532, -133.3002
82.920875, 80.498, -133.4598
83.521754, 80.458, -133.5944
84.126987, 80.415, -133.7031
84.736605, 80.371, -133.7864
85.350642, 80.327, -133.8463
85.969128, 80.286, -133.8909
86.592096, 80.247, -133.9293
87.219578, 80.212, -133.9614
87.851607, 80.179, -133.9804
88.488216, 80.151, -133.9850
89.129438, 80.129, -133.9842
89.775306, 80.110, -133.9898
90.425855, 80.094, -134.0098
91.081118, 80.077, -134.0450
91.741129, 80.058, -134.0875
92.405924, 80.035, -134.1217
93.075535, 80.009, -134.1351
93.749999, 79.984, -134.1300
94.429350, 79.960, -134.1199
95.113624, 79.936, -134.1143
95.802856, 79.913, -134.1109
96.497083, 79.890, -134.1026
97.196341, 79.870, -134.0878
97.900666, 79.854, -134.0739
98.610094, 79.840, -134.0717
99.324664, 79.828, -134.0839
100.044411, 79.815, -134.1025
100.769374, 79.803, -134.1165
101.499591, 79.790, -134.1207
102.235098, 79.777, -134.1176
102.975936, 79.761, -134.1085
103.722142, 79.741, -134.0836
104.473756, 79.716, -134.0232
105.230815, 79.686, -133.9137
105.993361, 79.655, -133.7609
106.761433, 79.623, -133.5868
107.535070, 79.590, -133.4161
108.314314, 79.555, -133.2657
109.099204, 79.519, -133.1428
109.889782, 79.482, -133.0499
110.686088, 79.446, -132.9889
111.488165, 79.414, -132.9585
112.296055, 79.386, -132.9501
113.109798, 79.362, -132.9454
113.929438, 79.341, -132.9142
114.755018, 79.322, -132.8182
115.586580, 79.307, -132.6262
116.424168, 79.297, -132.3370
117.267826, 79.290, -131.9805
118.117597, 79.285, -131.5972
118.973525, 79.279, -131.2338
119.835657, 79.268, -130.9514
120.704035, 79.245, -130.7925
121.578706, 79.207, -130.7393
122.459716, 79.155, -130.7361
123.347109, 79.097, -130.7452
124.240933, 79.042, -130.7554
125.141234, 78.993, -130.7546
126.048059, 78.951, -130.7177
126.961456, 78.917, -130.6229
127.881471, 78.890, -130.4675
128.808153, 78.867, -130.2627
129.741550, 78.845, -130.0218
130.681710, 78.821, -129.7592
131.628684, 78.795, -129.4948
132.582520, 78.766, -129.2476
133.543267, 78.733, -129.0219
134.510977, 78.698, -128.8103
135.485699, 78.661, -128.6049
136.467484, 78.625, -128.3979
137.456384, 78.590, -128.1832
138.452449, 78.558, -127.9598
139.455733, 78.527, -127.7324
140.466286, 78.496, -127.5073
141.484163, 78.465, -127.2882
142.509416, 78.431, -127.0724
143.542098, 78.393, -126.8514
144.582263, 78.351, -126.6160
145.629965, 78.308, -126.3629
146.685260, 78.266, -126.0968
147.748202, 78.226, -125.8264
148.818846, 78.189, -125.5563
149.897249, 78.153, -125.2780
150.983466, 78.119, -124.9725
152.077555, 78.086, -124.6173
153.179572, 78.053, -124.1956
154.289574, 78.021, -123.7089
155.407620, 77.988, -123.1761
156.533767, 77.954, -122.6233
157.668076, 77.916, -122.0703
158.810603, 77.874, -121.5249
159.961411, 77.829, -120.9854
161.120557, 77.786, -120.4498
162.288103, 77.746, -119.9261
163.464109, 77.713, -119.4287
164.648638, 77.683, -118.9648
165.841750, 77.654, -118.5248
167.043507, 77.625, -118.0884
168.253973, 77.594, -117.6355
169.473211, 77.562, -117.1483
170.701284, 77.527, -116.6111
171.938256, 77.493, -116.0224
173.184191, 77.460, -115.4006
174.439155, 77.427, -114.7675
175.703213, 77.395, -114.1366
176.976431, 77.364, -113.5147
178.258875, 77.334, -112.9009
179.550613, 77.307, -112.2889
180.851710, 77.284, -111.6697
182.162236, 77.265, -111.0370
183.482259, 77.251, -110.3914
184.811847, 77.240, -109.7361
186.151070, 77.233, -109.0724
187.499997, 77.226, -108.3992
188.858700, 77.220, -107.7133
190.227248, 77.213, -107.0078
191.605713, 77.205, -106.2793
192.994167, 77.196, -105.5334
194.392682, 77.186, -104.7826
195.801331, 77.176, -104.0432
197.220189, 77.167, -103.3295
198.649327, 77.157, -102.6417
200.088822, 77.147, -101.9634
201.538748, 77.137, -101.2750
202.999181, 77.132, -100.5703
204.470197, 77.132, -99.8599
205.951872, 77.137, -99.1597
207.444284, 77.146, -98.4796
208.947511, 77.160, -97.8231
210.461631, 77.176, -97.1921
211.986723, 77.195, -96.5835
213.522866, 77.218, -95.9916
215.070141, 77.244, -95.4121
216.628627, 77.274, -94.8391
218.198408, 77.306, -94.2643
219.779563, 77.338, -93.6833
221.372177, 77.369, -93.0999
222.976331, 77.398, -92.5257
224.592109, 77.424, -91.9744
226.219596, 77.448, -91.4551
227.858877, 77.469, -90.9684
229.510036, 77.490, -90.5039
231.173160, 77.509, -90.0446
232.848336, 77.528, -89.5762
234.535651, 77.547, -89.0936
236.235193, 77.566, -88.5975
237.947051, 77.587, -88.0911
239.671313, 77.610, -87.5778
241.408071, 77.635, -87.0609
243.157413, 77.661, -86.5363
244.919432, 77.687, -85.9922
246.694219, 77.716, -85.4211
248.481867, 77.745, -84.8274
250.282469, 77.776, -84.2213
252.096119, 77.806, -83.6140
253.922911, 77.835, -83.0150
255.762941, 77.863, -82.4289
257.616305, 77.891, -81.8568
259.483099, 77.920, -81.2983
261.363421, 77.952, -80.7520
263.257368, 77.985, -80.2136
265.165039, 78.018, -79.6783
267.086534, 78.051, -79.1429
269.021953, 78.086, -78.6073
270.971397, 78.123, -78.0736
272.934968, 78.162, -77.5444
274.912767, 78.204, -77.0231
276.904898, 78.247, -76.5153
278.911465, 78.291, -76.0225
280.932573, 78.336, -75.5367
282.968326, 78.380, -75.0444
285.018831, 78.424, -74.5375
287.084195, 78.468, -74.0176
289.164526, 78.514, -73.4913
291.259931, 78.563, -72.9636
293.370520, 78.614, -72.4365
295.496404, 78.669, -71.9144
297.637693, 78.725, -71.4028
299.794498, 78.782, -70.9040
301.966933, 78.841, -70.4171
304.155110, 78.901, -69.9415
306.359143, 78.964, -69.4775
308.579148, 79.031, -69.0259
310.815239, 79.103, -68.5901
313.067535, 79.178, -68.1772
315.336151, 79.258, -67.7949
317.621207, 79.341, -67.4490
319.922821, 79.428, -67.1458
322.241114, 79.517, -66.8940
324.576206, 79.609, -66.7056
326.928219, 79.703, -66.5941
329.297275, 79.797, -66.5736
331.683499, 79.888, -66.6554
334.087014, 79.973, -66.8432
336.507947, 80.047, -67.1309
338.946422, 80.105, -67.5033
341.402567, 80.145, -67.9400
343.876511, 80.164, -68.4166
346.368382, 80.161, -68.9066
348.878310, 80.136, -69.3842
351.406426, 80.090, -69.8243
353.952862, 80.024, -70.2009
356.517750, 79.940, -70.4890
359.101225, 79.843, -70.6674
361.703421, 79.736, -70.7212
364.324473, 79.623, -70.6418
366.964518, 79.508, -70.4283
369.623694, 79.395, -70.0897
372.302140, 79.288, -69.6438
374.999995, 79.190, -69.1136
377.717399, 79.101, -68.5221
380.454495, 79.023, -67.8907
383.211425, 78.953, -67.2385
385.988333, 78.891, -66.5778
388.785364, 78.834, -65.9156
391.602663, 78.781, -65.2573
394.440377, 78.733, -64.6086
397.298655, 78.687, -63.9735
400.177644, 78.643, -63.3507
403.077497, 78.600, -62.7344
405.998362, 78.557, -62.1172
408.940394, 78.512, -61.4932
411.903744, 78.465, -60.8584
414.888569, 78.417, -60.2098
417.895022, 78.366, -59.5436
420.923262, 78.313, -58.8535
423.973445, 78.258, -58.1324
427.045732, 78.203, -57.3743
430.140281, 78.147, -56.5751
433.257255, 78.093, -55.7334
436.396816, 78.041, -54.8507
439.559127, 77.993, -53.9321
442.744354, 77.949, -52.9844
445.952662, 77.911, -52.0123
449.184218, 77.878, -51.0189
452.439192, 77.850, -50.0078
455.717753, 77.828, -48.9850
459.020072, 77.811, -47.9582
462.346321, 77.797, -46.9339
465.696673, 77.787, -45.9158
469.071303, 77.780, -44.9043
472.470387, 77.777, -43.8978
475.894102, 77.778, -42.8953
479.342627, 77.785, -41.8963
482.816141, 77.796, -40.9009
486.314826, 77.812, -39.9102
489.838864, 77.832, -38.9280
493.388438, 77.855, -37.9630
496.963734, 77.881, -37.0277
500.564938, 77.908, -36.1335
504.192238, 77.936, -35.2858
507.845823, 77.962, -34.4818
511.525883, 77.986, -33.7137
515.232610, 78.006, -32.9707
518.966198, 78.021, -32.2377
522.726841, 78.031, -31.4987
526.514735, 78.036, -30.7395
530.330078, 78.036, -29.9495
534.173068, 78.033, -29.1196
538.043907, 78.029, -28.2441
541.942795, 78.026, -27.3223
545.869936, 78.029, -26.3616
549.825534, 78.038, -25.3768
553.809797, 78.055, -24.3859
557.822931, 78.079, -23.4086
561.865146, 78.108, -22.4618
565.936652, 78.140, -21.5558
570.037662, 78.174, -20.6934
574.168390, 78.209, -19.8718
578.329051, 78.244, -19.0863
582.519862, 78.278, -18.3321
586.741041, 78.310, -17.6060
590.992808, 78.339, -16.9057
595.275386, 78.364, -16.2280
599.588997, 78.384, -15.5679
603.933866, 78.400, -14.9187
608.310219, 78.412, -14.2725
612.718286, 78.421, -13.6221
617.158295, 78.426, -12.9634
621.630479, 78.427, -12.2951
626.135069, 78.425, -11.6180
630.672302, 78.420, -10.9368
635.242414, 78.411, -10.2579
639.845642, 78.399, -9.5853
644.482227, 78.382, -8.9178
649.152411, 78.359, -8.2489
653.856437, 78.330, -7.5685
658.594551, 78.294, -6.8661
663.366998, 78.251, -6.1310
668.174029, 78.201, -5.3528
673.015893, 78.146, -4.5203
677.892844, 78.087, -3.6226
682.805135, 78.025, -2.6488
687.753022, 77.964, -1.5900
692.736764, 77.905, -0.4417
697.756620, 77.850, 0.7950
702.812853, 77.802, 2.1121
707.905724, 77.762, 3.4972
713.035501, 77.734, 4.9352
718.202450, 77.718, 6.4084
723.406841, 77.715, 7.8976
728.648945, 77.724, 9.3851
733.929036, 77.747, 10.8542
739.247388, 77.781, 12.2891
744.604279, 77.825, 13.6757
749.999989, 77.877, 15.0046
755.434798, 77.935, 16.2703
760.908990, 77.995, 17.4693
766.422850, 78.056, 18.6008
771.976666, 78.113, 19.6677
777.570727, 78.166, 20.6794
783.205325, 78.211, 21.6532
788.880754, 78.247, 22.6134
794.597309, 78.274, 23.5917
800.355289, 78.294, 24.6238
806.154993, 78.309, 25.7417
811.996725, 78.326, 26.9640
817.880788, 78.349, 28.2867
823.807489, 78.385, 29.6804
829.777138, 78.436, 31.0980
835.790045, 78.501, 32.4872
841.846524, 78.578, 33.8052
847.946891, 78.662, 35.0275
854.091464, 78.747, 36.1520
860.280562, 78.832, 37.1949
866.514510, 78.914, 38.1810
872.793631, 78.995, 39.1324
879.118254, 79.075, 40.0611
885.488707, 79.157, 40.9657
891.905323, 79.242, 41.8331
898.368437, 79.328, 42.6449
904.878385, 79.414, 43.3850
911.435507, 79.495, 44.0458
918.040144, 79.568, 44.6316
924.692641, 79.629, 45.1578
931.393345, 79.676, 45.6483
938.142606, 79.709, 46.1312
944.940774, 79.729, 46.6324
951.788204, 79.737, 47.1715
958.685254, 79.736, 47.7597
965.632282, 79.728, 48.4006
972.629652, 79.713, 49.0957
979.677727, 79.693, 49.8509
986.776876, 79.669, 50.6795
993.927468, 79.644, 51.5969
1001.129876, 79.623, 52.6072
1008.384476, 79.611, 53.6931
1015.691645, 79.611, 54.8168
1023.051766, 79.624, 55.9331
1030.465221, 79.648, 57.0057
1037.932396, 79.677, 58.0172
1045.453682, 79.707, 58.9688
1053.029471, 79.735, 59.8748
1060.660156, 79.758, 60.7551
1068.346137, 79.777, 61.6296
1076.087813, 79.792, 62.5157
1083.885589, 79.805, 63.4257
1091.739871, 79.820, 64.3656
1099.651068, 79.839, 65.3311
1107.619593, 79.868, 66.3032
1115.645861, 79.907, 67.2469
1123.730291, 79.958, 68.1164
1131.873304, 80.016, 68.8649
1140.075325, 80.075, 69.4553
1148.336780, 80.126, 69.8677
1156.658102, 80.158, 70.1046
1165.039724, 80.163, 70.1952
1173.482082, 80.132, 70.1976
1181.985617, 80.060, 70.1951
1190.550772, 79.946, 70.2844
1199.177993, 79.796, 70.5561
1207.867731, 79.620, 71.0728
1216.620439, 79.429, 71.8570
1225.436572, 79.234, 72.8967
1234.316591, 79.041, 74.1689
1243.260957, 78.854, 75.6634
1252.270139, 78.677, 77.3877
1261.344604, 78.519, 79.3475
1270.484827, 78.388, 81.5135
1279.691284, 78.295, 83.8026
1288.964455, 78.242, 86.0978
1298.304823, 78.224, 88.2940
1307.712874, 78.228, 90.3371
1317.189101, 78.243, 92.2317
1326.733996, 78.262, 94.0196
1336.348058, 78.279, 95.7518
1346.031787, 78.296, 97.4680
1355.785688, 78.314, 99.1869
1365.610270, 78.335, 100.9048
1375.506045, 78.361, 102.6055
1385.473529, 78.391, 104.2767
1395.513241, 78.425, 105.9160
1405.625705, 78.464, 107.5231
1415.811448, 78.506, 109.0911
1426.071002, 78.549, 110.6126
1436.404900, 78.590, 112.0927
1446.813682, 78.628, 113.5508
1457.297890, 78.662, 115.0103
1467.858072, 78.694, 116.4857
1478.494776, 78.726, 117.9786
1489.208559, 78.761, 119.4830
1499.999978, 78.798, 120.9919
1510.869596, 78.839, 122.5019
1521.817980, 78.884, 124.0110
1532.845701, 78.934, 125.5148
1543.953332, 78.989, 127.0010
1555.141455, 79.048, 128.4504
1566.410651, 79.109, 129.8434
1577.761508, 79.168, 131.1687
1589.194618, 79.222, 132.4299
1600.710578, 79.266, 133.6470
1612.309986, 79.300, 134.8526
1623.993449, 79.326, 136.0836
1635.761575, 79.347, 137.3699
1647.614978, 79.369, 138.7235
1659.554275, 79.396, 140.1370
1671.580089, 79.431, 141.5955
1683.693048, 79.475, 143.0925
1695.893782, 79.530, 144.6322
1708.182927, 79.601, 146.2080
1720.561125, 79.695, 147.7751
1733.029020, 79.816, 149.2392
1745.587263, 79.963, 150.4745
1758.236508, 80.121, 151.3564
1770.977414, 80.271, 151.8014
1783.810646, 80.381, 151.8087
1796.736874, 80.421, 151.4930
1809.756770, 80.367, 151.0913
1822.871013, 80.216, 150.9259
1836.080288, 79.984, 151.3197
1849.385283, 79.712, 152.4806
1862.786691, 79.449, 154.4262
1876.285211, 79.235, 157.0072
1889.881547, 79.099, 159.9870
1903.576408, 79.052, 163.0951
1917.370507, 79.091, 166.0576
1931.264564, 79.192, 168.6558
1945.259304, 79.327, 170.7899
1959.355454, 79.465, 172.4949
1973.553752, 79.584, 173.9029
1987.854936, 79.676, 175.1787
2002.259752, 79.746, 176.4530
2016.768952, 79.804, 177.7828
2031.383291, 79.860, 179.1583
2046.103531, 79.921, -179.4617
2060.930441, 79.989, -178.1245
2075.864793, 80.065, -176.8749
2090.907365, 80.145, -175.7549
2106.058941, 80.223, -174.7991
2121.320313, 80.287, -174.0232
2136.692274, 80.323, -173.4058
2152.175627, 80.317, -172.8664
2167.771179, 80.260, -172.2545
2183.479742, 80.157, -171.3830
2199.302137, 80.029, -170.1169
2215.239187, 79.907, -168.4577
2231.291723, 79.811, -166.5297
2247.460582, 79.750, -164.4778
2263.746608, 79.723, -162.3932
2280.150649, 79.726, -160.3185
2296.673561, 79.755, -158.2870
2313.316204, 79.805, -156.3376
2330.079447, 79.871, -154.5037
2346.964163, 79.944, -152.8042
2363.971233, 80.016, -151.2439
2381.101543, 80.084, -149.8149
2398.355986, 80.144, -148.5039
2415.735463, 80.195, -147.3058
2433.240878, 80.232, -146.2225
2450.873144, 80.251, -145.2408
2468.633181, 80.241, -144.3055
2486.521915, 80.196, -143.3044
2504.540278, 80.118, -142.0833
2522.689209, 80.021, -140.4992
2540.969655, 79.928, -138.4951
2559.382568, 79.863, -136.1463
2577.928909, 79.843, -133.6298
2596.609645, 79.868, -131.1307
2615.425749, 79.931, -128.7634
2634.378202, 80.021, -126.5646
2653.467992, 80.130, -124.5295
2672.696115, 80.252, -122.6413
2692.063573, 80.383, -120.8876
2711.571376, 80.518, -119.2662
2731.220539, 80.649, -117.7778
2751.012089, 80.770, -116.4096
2770.947057, 80.875, -115.1275
2791.026482, 80.963, -113.8811
2811.251410, 81.039, -112.6221
2831.622897, 81.113, -111.3275
2852.142003, 81.192, -110.0136
2872.809800, 81.284, -108.7230
2893.627364, 81.386, -107.5009
2914.595781, 81.494, -106.3835
2935.716143, 81.601, -105.3929
2956.989553, 81.696, -104.5315
2978.417118, 81.770, -103.7791
2999.999956, 81.816, -103.0938
3021.739192, 81.831, -102.4206
3043.635960, 81.819, -101.7061
3065.691401, 81.784, -100.9028
3087.906665, 81.736, -99.9733
3110.282909, 81.683, -98.8978
3132.821301, 81.633, -97.6785
3155.523016, 81.590, -96.3307
3178.389237, 81.554, -94.8726
3201.421155, 81.526, -93.3192
3224.619973, 81.504, -91.6892
3247.986898, 81.485, -90.0072
3271.523150, 81.468, -88.2842
3295.229956, 81.452, -86.4979
3319.108550, 81.445, -84.6050
3343.160179, 81.459, -82.5842
3367.386096, 81.507, -80.4772
3391.787563, 81.595, -78.3916
3416.365854, 81.716, -76.4538
3441.122250, 81.852, -74.7327
3466.058040, 81.983, -73.1917
3491.174525, 82.098, -71.7246
3516.473015, 82.201, -70.2368
3541.954828, 82.301, -68.6865
3567.621293, 82.410, -67.0823
3593.473747, 82.540, -65.4771
3619.513539, 82.698, -63.9578
3645.742027, 82.881, -62.6076
3672.160576, 83.079, -61.4632
3698.770566, 83.282, -60.5130
3725.573382, 83.480, -59.7208
3752.570422, 83.665, -59.0432
3779.763094, 83.834, -58.4441
3807.152816, 83.986, -57.9063
3834.741015, 84.121, -57.4241
3862.529129, 84.242, -56.9895
3890.518607, 84.358, -56.5881
3918.710909, 84.477, -56.2102
3947.107503, 84.607, -55.8670
3975.709871, 84.751, -55.5947
4004.519504, 84.907, -55.4422
4033.537903, 85.063, -55.4473
4062.766581, 85.205, -55.6110
4092.207063, 85.323, -55.8979
4121.860882, 85.410, -56.2647
4151.729585, 85.469, -56.6904
4181.814729, 85.507, -57.1826
4212.117883, 85.530, -57.7686
4242.640625, 85.541, -58.4768
4273.384548, 85.535, -59.3073
4304.351254, 85.506, -60.2226
4335.542358, 85.443, -61.1538
4366.959485, 85.336, -61.9932
4398.604273, 85.179, -62.5862
4430.478373, 84.976, -62.7522
4462.583446, 84.754, -62.3798
4494.921165, 84.546, -61.5396
4527.493217, 84.384, -60.4432
4560.301299, 84.281, -59.3006
4593.347122, 84.246, -58.3030
4626.632409, 84.269, -57.6556
4660.158894, 84.319, -57.4941
4693.928327, 84.357, -57.7777
4727.942466, 84.353, -58.3112
4762.203086, 84.298, -58.8690
4796.711973, 84.197, -59.2878
4831.470925, 84.065, -59.4983
4866.481755, 83.922, -59.5413
4901.746288, 83.781, -59.5493
4937.266362, 83.649, -59.6632
4973.043830, 83.518, -59.9443
5009.080555, 83.381, -60.3525
5045.378418, 83.234, -60.8031
5081.939310, 83.076, -61.2201
5118.765137, 82.907, -61.5361
5155.857819, 82.725, -61.6879
5193.219290, 82.533, -61.6566
5230.851498, 82.336, -61.5104
5268.756404, 82.131, -61.3600
5306.935985, 81.912, -61.2655
5345.392231, 81.679, -61.2082
5384.127146, 81.442, -61.1469
5423.142751, 81.216, -61.0875
5462.441079, 81.006, -61.0757
5502.024179, 80.806, -61.1317
5541.894114, 80.600, -61.2113
5582.052963, 80.376, -61.2255
5622.502820, 80.128, -61.0971
5663.245793, 79.857, -60.8050
5704.284007, 79.567, -60.3845
5745.619600, 79.267, -59.9018
5787.254728, 78.971, -59.4385
5829.191562, 78.690, -59.0813
5871.432287, 78.428, -58.9013
5913.979105, 78.179, -58.9275
5956.834236, 77.928, -59.1321
5999.999912, 77.656, -59.4317
6043.478385, 77.345, -59.7047
6087.271921, 76.977, -59.8108
6131.382802, 76.543, -59.6084
6175.813330, 76.047, -58.9747
6220.565819, 75.507, -57.8268
6265.642603, 74.957, -56.1613
6311.046032, 74.440, -54.1061
6356.778473, 73.988, -51.9135
6402.842310, 73.608, -49.8480
6449.239945, 73.277, -48.0262
6495.973796, 72.961, -46.3516
6543.046300, 72.635, -44.6173
6590.459911, 72.287, -42.6418
6638.217100, 71.919, -40.3409
6686.320358, 71.542, -37.7770
6734.772191, 71.166, -35.1208
6783.575127, 70.795, -32.5167
6832.731709, 70.431, -29.9957
6882.244499, 70.072, -27.4690
6932.116080, 69.718, -24.7190
6982.349051, 69.384, -21.4599
7032.946030, 69.101, -17.5791
7083.909656, 68.894, -13.3568
7135.242586, 68.748, -9.3139
7186.947495, 68.601, -5.7320
7239.027079, 68.398, -2.3255
7291.484053, 68.142, 1.7023
7344.321152, 67.928, 7.4677
7397.541131, 67.939, 16.3268
7451.146763, 68.383, 29.5032
7505.140844, 69.361, 46.2409
7559.526189, 70.782, 62.2141
7614.305632, 72.445, 73.4479
