* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:09:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
37.204712, 85.788, 65.7787
37.474312, 85.821, 65.4137
37.745867, 85.852, 65.0641
38.019389, 85.882, 64.7293
38.294893, 85.914, 64.4041
38.572393, 85.946, 64.0804
38.851905, 85.979, 63.7509
39.133442, 86.012, 63.4116
39.417019, 86.043, 63.0620
39.702651, 86.072, 62.7053
39.990353, 86.098, 62.3456
40.280139, 86.123, 61.9858
40.572026, 86.146, 61.6276
40.866027, 86.167, 61.2709
41.162159, 86.187, 60.9164
41.460437, 86.206, 60.5659
41.760877, 86.223, 60.2220
42.063493, 86.240, 59.8859
42.368303, 86.258, 59.5557
42.675321, 86.277, 59.2249
42.984564, 86.297, 58.8856
43.296048, 86.316, 58.5320
43.609789, 86.334, 58.1657
43.925803, 86.348, 57.7967
44.244108, 86.359, 57.4403
44.564719, 86.367, 57.1108
44.887653, 86.375, 56.8137
45.212928, 86.387, 56.5424
45.540559, 86.404, 56.2812
45.870565, 86.425, 56.0128
46.202962, 86.447, 55.7265
46.537767, 86.469, 55.4236
46.874999, 86.489, 55.1147
47.214675, 86.508, 54.8127
47.556812, 86.526, 54.5244
47.901428, 86.546, 54.2469
48.248542, 86.568, 53.9697
48.598170, 86.592, 53.6812
48.950333, 86.617, 53.3752
49.305047, 86.640, 53.0528
49.662332, 86.661, 52.7207
50.022206, 86.680, 52.3868
50.384687, 86.696, 52.0571
50.749795, 86.710, 51.7354
51.117549, 86.722, 51.4247
51.487968, 86.732, 51.1282
51.861071, 86.742, 50.8486
52.236878, 86.751, 50.5869
52.615408, 86.760, 50.3416
52.996681, 86.770, 50.1086
53.380716, 86.780, 49.8841
53.767535, 86.791, 49.6646
54.157157, 86.802, 49.4472
54.549602, 86.812, 49.2280
54.944891, 86.822, 49.0030
55.343044, 86.830, 48.7699
55.744083, 86.834, 48.5301
56.148027, 86.836, 48.2895
56.554899, 86.833, 48.0557
56.964719, 86.828, 47.8349
57.377509, 86.821, 47.6304
57.793290, 86.815, 47.4434
58.212084, 86.809, 47.2752
58.633913, 86.806, 47.1262
59.058798, 86.809, 46.9914
59.486763, 86.819, 46.8570
59.917828, 86.837, 46.7019
60.352018, 86.861, 46.5060
60.789353, 86.888, 46.2608
61.229858, 86.914, 45.9750
61.673555, 86.937, 45.6699
62.120467, 86.956, 45.3685
62.570617, 86.974, 45.0859
63.024030, 86.993, 44.8251
63.480728, 87.012, 44.5812
63.940735, 87.032, 44.3477
64.404076, 87.052, 44.1208
64.870775, 87.071, 43.9001
65.340855, 87.088, 43.6869
65.814342, 87.103, 43.4821
66.291260, 87.116, 43.2866
66.771634, 87.127, 43.1012
67.255488, 87.137, 42.9256
67.742849, 87.146, 42.7577
68.233742, 87.155, 42.5928
68.728192, 87.165, 42.4254
69.226225, 87.176, 42.2513
69.727866, 87.188, 42.0680
70.233143, 87.201, 41.8736
70.742082, 87.215, 41.6669
71.254708, 87.230, 41.4474
71.771049, 87.245, 41.2165
72.291131, 87.260, 40.9771
72.814983, 87.274, 40.7327
73.342630, 87.286, 40.4875
73.874101, 87.297, 40.2465
74.409423, 87.307, 40.0149
74.948625, 87.315, 39.7967
75.491733, 87.323, 39.5922
76.038777, 87.331, 39.3977
76.589786, 87.339, 39.2069
77.144787, 87.348, 39.0129
77.703810, 87.356, 38.8115
78.266884, 87.364, 38.6023
78.834038, 87.370, 38.3901
79.405302, 87.374, 38.1814
79.980705, 87.377, 37.9814
80.560278, 87.381, 37.7909
81.144051, 87.385, 37.6065
81.732055, 87.391, 37.4240
82.324319, 87.396, 37.2412
82.920875, 87.400, 37.0593
83.521754, 87.404, 36.8811
84.126987, 87.407, 36.7091
84.736605, 87.409, 36.5443
85.350642, 87.410, 36.3863
85.969128, 87.411, 36.2332
86.592096, 87.412, 36.0827
87.219578, 87.413, 35.9347
87.851607, 87.412, 35.7920
88.488216, 87.412, 35.6575
89.129438, 87.411, 35.5312
89.775306, 87.412, 35.4096
90.425855, 87.413, 35.2887
91.081118, 87.415, 35.1648
91.741129, 87.416, 35.0346
92.405924, 87.417, 34.8964
93.075535, 87.415, 34.7524
93.749999, 87.412, 34.6086
94.429350, 87.408, 34.4700
95.113624, 87.404, 34.3376
95.802856, 87.401, 34.2086
96.497083, 87.400, 34.0791
97.196341, 87.400, 33.9463
97.900666, 87.401, 33.8098
98.610094, 87.404, 33.6714
99.324664, 87.406, 33.5332
100.044411, 87.409, 33.3965
100.769374, 87.412, 33.2615
101.499591, 87.414, 33.1294
102.235098, 87.413, 33.0049
102.975936, 87.410, 32.8963
103.722142, 87.406, 32.8109
104.473756, 87.402, 32.7492
105.230815, 87.399, 32.7046
105.993361, 87.398, 32.6686
106.761433, 87.398, 32.6364
107.535070, 87.399, 32.6071
108.314314, 87.401, 32.5794
109.099204, 87.403, 32.5504
109.889782, 87.406, 32.5178
110.686088, 87.408, 32.4819
111.488165, 87.409, 32.4444
112.296055, 87.409, 32.4073
113.109798, 87.409, 32.3730
113.929438, 87.409, 32.3447
114.755018, 87.410, 32.3252
115.586580, 87.413, 32.3141
116.424168, 87.419, 32.3067
117.267826, 87.427, 32.2944
118.117597, 87.435, 32.2698
118.973525, 87.443, 32.2278
119.835657, 87.446, 32.1670
120.704035, 87.445, 32.0931
121.578706, 87.438, 32.0164
122.459716, 87.428, 31.9413
123.347109, 87.417, 31.8633
124.240933, 87.408, 31.7749
125.141234, 87.400, 31.6732
126.048059, 87.394, 31.5623
126.961456, 87.390, 31.4514
127.881471, 87.388, 31.3521
128.808153, 87.385, 31.2781
129.741550, 87.383, 31.2390
130.681710, 87.382, 31.2332
131.628684, 87.382, 31.2487
132.582520, 87.381, 31.2718
133.543267, 87.380, 31.2933
134.510977, 87.378, 31.3082
135.485699, 87.375, 31.3135
136.467484, 87.372, 31.3068
137.456384, 87.369, 31.2889
138.452449, 87.366, 31.2646
139.455733, 87.364, 31.2393
140.466286, 87.362, 31.2158
141.484163, 87.361, 31.1943
142.509416, 87.361, 31.1746
143.542098, 87.361, 31.1572
144.582263, 87.361, 31.1449
145.629965, 87.361, 31.1412
146.685260, 87.361, 31.1494
147.748202, 87.361, 31.1699
148.818846, 87.360, 31.1998
149.897249, 87.359, 31.2332
150.983466, 87.357, 31.2651
152.077555, 87.354, 31.2938
153.179572, 87.351, 31.3193
154.289574, 87.348, 31.3411
155.407620, 87.345, 31.3593
156.533767, 87.343, 31.3765
157.668076, 87.340, 31.3963
158.810603, 87.338, 31.4212
159.961411, 87.336, 31.4509
161.120557, 87.334, 31.4832
162.288103, 87.331, 31.5161
163.464109, 87.329, 31.5490
164.648638, 87.327, 31.5839
165.841750, 87.325, 31.6230
167.043507, 87.324, 31.6669
168.253973, 87.323, 31.7147
169.473211, 87.322, 31.7654
170.701284, 87.321, 31.8193
171.938256, 87.320, 31.8759
173.184191, 87.319, 31.9343
174.439155, 87.319, 31.9924
175.703213, 87.320, 32.0482
176.976431, 87.321, 32.1003
178.258875, 87.322, 32.1488
179.550613, 87.320, 32.1961
180.851710, 87.317, 32.2455
182.162236, 87.312, 32.3008
183.482259, 87.306, 32.3640
184.811847, 87.300, 32.4358
186.151070, 87.295, 32.5154
187.499997, 87.290, 32.5999
188.858700, 87.287, 32.6858
190.227248, 87.284, 32.7707
191.605713, 87.283, 32.8545
192.994167, 87.283, 32.9380
194.392682, 87.284, 33.0217
195.801331, 87.285, 33.1053
197.220189, 87.287, 33.1879
198.649327, 87.287, 33.2699
200.088822, 87.287, 33.3537
201.538748, 87.287, 33.4415
202.999181, 87.286, 33.5357
204.470197, 87.285, 33.6385
205.951872, 87.284, 33.7523
207.444284, 87.283, 33.8770
208.947511, 87.280, 34.0086
210.461631, 87.277, 34.1423
211.986723, 87.273, 34.2753
213.522866, 87.268, 34.4061
215.070141, 87.263, 34.5345
216.628627, 87.258, 34.6613
218.198408, 87.255, 34.7879
219.779563, 87.252, 34.9155
221.372177, 87.251, 35.0453
222.976331, 87.250, 35.1787
224.592109, 87.249, 35.3174
226.219596, 87.247, 35.4629
227.858877, 87.245, 35.6160
229.510036, 87.242, 35.7779
231.173160, 87.239, 35.9492
232.848336, 87.235, 36.1297
234.535651, 87.231, 36.3177
236.235193, 87.227, 36.5113
237.947051, 87.222, 36.7105
239.671313, 87.217, 36.9160
241.408071, 87.213, 37.1274
243.157413, 87.211, 37.3432
244.919432, 87.213, 37.5628
246.694219, 87.219, 37.7855
248.481867, 87.230, 38.0063
250.282469, 87.244, 38.2201
252.096119, 87.261, 38.4254
253.922911, 87.278, 38.6230
255.762941, 87.295, 38.8127
257.616305, 87.311, 38.9933
259.483099, 87.327, 39.1627
261.363421, 87.343, 39.3212
263.257368, 87.358, 39.4724
265.165039, 87.373, 39.6199
267.086534, 87.386, 39.7643
269.021953, 87.399, 39.9033
270.971397, 87.410, 40.0352
272.934968, 87.420, 40.1616
274.912767, 87.429, 40.2879
276.904898, 87.437, 40.4207
278.911465, 87.444, 40.5640
280.932573, 87.451, 40.7175
282.968326, 87.457, 40.8776
285.018831, 87.463, 41.0395
287.084195, 87.468, 41.1994
289.164526, 87.472, 41.3559
291.259931, 87.475, 41.5100
293.370520, 87.477, 41.6645
295.496404, 87.477, 41.8221
297.637693, 87.477, 41.9846
299.794498, 87.478, 42.1514
301.966933, 87.478, 42.3217
304.155110, 87.478, 42.4958
306.359143, 87.477, 42.6766
308.579148, 87.477, 42.8670
310.815239, 87.476, 43.0660
313.067535, 87.477, 43.2696
315.336151, 87.478, 43.4748
317.621207, 87.481, 43.6812
319.922821, 87.485, 43.8891
322.241114, 87.488, 44.0984
324.576206, 87.491, 44.3101
326.928219, 87.492, 44.5262
329.297275, 87.493, 44.7480
331.683499, 87.492, 44.9752
334.087014, 87.492, 45.2066
336.507947, 87.491, 45.4398
338.946422, 87.490, 45.6725
341.402567, 87.490, 45.9048
343.876511, 87.491, 46.1409
346.368382, 87.492, 46.3868
348.878310, 87.495, 46.6438
351.406426, 87.500, 46.9068
353.952862, 87.506, 47.1696
356.517750, 87.512, 47.4309
359.101225, 87.518, 47.6926
361.703421, 87.525, 47.9568
364.324473, 87.532, 48.2232
366.964518, 87.539, 48.4890
369.623694, 87.544, 48.7495
372.302140, 87.549, 49.0025
374.999995, 87.554, 49.2511
377.717399, 87.558, 49.5009
380.454495, 87.564, 49.7556
383.211425, 87.570, 50.0150
385.988333, 87.577, 50.2772
388.785364, 87.583, 50.5406
391.602663, 87.589, 50.8045
394.440377, 87.595, 51.0689
397.298655, 87.601, 51.3345
400.177644, 87.607, 51.6018
403.077497, 87.612, 51.8711
405.998362, 87.619, 52.1415
408.940394, 87.625, 52.4103
411.903744, 87.632, 52.6748
414.888569, 87.638, 52.9330
417.895022, 87.644, 53.1839
420.923262, 87.649, 53.4282
423.973445, 87.654, 53.6680
427.045732, 87.657, 53.9055
430.140281, 87.659, 54.1419
433.257255, 87.659, 54.3762
436.396816, 87.656, 54.6055
439.559127, 87.651, 54.8288
442.744354, 87.643, 55.0502
445.952662, 87.632, 55.2779
449.184218, 87.617, 55.5214
452.439192, 87.598, 55.7901
455.717753, 87.577, 56.0907
459.020072, 87.553, 56.4264
462.346321, 87.528, 56.7983
465.696673, 87.503, 57.2074
469.071303, 87.480, 57.6545
472.470387, 87.460, 58.1375
475.894102, 87.445, 58.6503
479.342627, 87.433, 59.1842
482.816141, 87.425, 59.7314
486.314826, 87.422, 60.2868
489.838864, 87.423, 60.8473
493.388438, 87.429, 61.4103
496.963734, 87.439, 61.9716
500.564938, 87.454, 62.5226
504.192238, 87.472, 63.0524
507.845823, 87.492, 63.5534
511.525883, 87.512, 64.0243
515.232610, 87.532, 64.4703
518.966198, 87.550, 64.9008
522.726841, 87.566, 65.3259
526.514735, 87.581, 65.7544
530.330078, 87.594, 66.1927
534.173068, 87.607, 66.6451
538.043907, 87.621, 67.1130
541.942795, 87.636, 67.5932
545.869936, 87.653, 68.0782
549.825534, 87.670, 68.5604
553.809797, 87.688, 69.0358
557.822931, 87.704, 69.5052
561.865146, 87.721, 69.9716
565.936652, 87.737, 70.4366
570.037662, 87.753, 70.8994
574.168390, 87.770, 71.3583
578.329051, 87.787, 71.8130
582.519862, 87.804, 72.2659
586.741041, 87.821, 72.7206
590.992808, 87.837, 73.1797
595.275386, 87.852, 73.6449
599.588997, 87.867, 74.1166
603.933866, 87.882, 74.5948
608.310219, 87.897, 75.0779
612.718286, 87.912, 75.5637
617.158295, 87.928, 76.0500
621.630479, 87.944, 76.5370
626.135069, 87.960, 77.0274
630.672302, 87.975, 77.5253
635.242414, 87.990, 78.0336
639.845642, 88.006, 78.5513
644.482227, 88.024, 79.0735
649.152411, 88.042, 79.5927
653.856437, 88.062, 80.1027
658.594551, 88.081, 80.6011
663.366998, 88.102, 81.0898
668.174029, 88.123, 81.5721
673.015893, 88.145, 82.0502
677.892844, 88.166, 82.5243
682.805135, 88.186, 82.9925
687.753022, 88.202, 83.4540
692.736764, 88.213, 83.9136
697.756620, 88.219, 84.3841
702.812853, 88.221, 84.8839
707.905724, 88.221, 85.4302
713.035501, 88.222, 86.0300
718.202450, 88.229, 86.6747
723.406841, 88.241, 87.3445
728.648945, 88.261, 88.0189
733.929036, 88.284, 88.6833
739.247388, 88.310, 89.3310
744.604279, 88.335, 89.9611
749.999989, 88.358, 90.5788
755.434798, 88.378, 91.1938
760.908990, 88.396, 91.8163
766.422850, 88.413, 92.4525
771.976666, 88.430, 93.1055
777.570727, 88.448, 93.7761
783.205325, 88.469, 94.4620
788.880754, 88.493, 95.1573
794.597309, 88.520, 95.8533
800.355289, 88.552, 96.5407
806.154993, 88.586, 97.2140
811.996725, 88.622, 97.8733
817.880788, 88.659, 98.5206
823.807489, 88.697, 99.1564
829.777138, 88.735, 99.7787
835.790045, 88.772, 100.3862
841.846524, 88.807, 100.9809
847.946891, 88.840, 101.5709
854.091464, 88.869, 102.1696
860.280562, 88.896, 102.7903
866.514510, 88.922, 103.4391
872.793631, 88.949, 104.1124
879.118254, 88.978, 104.7992
885.488707, 89.008, 105.4878
891.905323, 89.040, 106.1730
898.368437, 89.072, 106.8573
904.878385, 89.105, 107.5456
911.435507, 89.139, 108.2389
918.040144, 89.174, 108.9337
924.692641, 89.210, 109.6259
931.393345, 89.247, 110.3145
938.142606, 89.282, 111.0029
944.940774, 89.317, 111.6989
951.788204, 89.350, 112.4128
958.685254, 89.384, 113.1536
965.632282, 89.419, 113.9239
972.629652, 89.458, 114.7158
979.677727, 89.502, 115.5137
986.776876, 89.549, 116.3042
993.927468, 89.600, 117.0802
1001.129876, 89.653, 117.8399
1008.384476, 89.708, 118.5838
1015.691645, 89.764, 119.3152
1023.051766, 89.821, 120.0383
1030.465221, 89.878, 120.7562
1037.932396, 89.938, 121.4669
1045.453682, 90.001, 122.1623
1053.029471, 90.066, 122.8310
1060.660156, 90.130, 123.4645
1068.346137, 90.194, 124.0618
1076.087813, 90.253, 124.6290
1083.885589, 90.307, 125.1777
1091.739871, 90.357, 125.7192
1099.651068, 90.401, 126.2601
1107.619593, 90.441, 126.8027
1115.645861, 90.475, 127.3508
1123.730291, 90.502, 127.9168
1131.873304, 90.522, 128.5241
1140.075325, 90.536, 129.1983
1148.336780, 90.549, 129.9562
1156.658102, 90.564, 130.8011
1165.039724, 90.585, 131.7225
1173.482082, 90.617, 132.6988
1181.985617, 90.659, 133.7028
1190.550772, 90.712, 134.7127
1199.177993, 90.775, 135.7151
1207.867731, 90.848, 136.6995
1216.620439, 90.931, 137.6524
1225.436572, 91.022, 138.5565
1234.316591, 91.121, 139.3916
1243.260957, 91.222, 140.1430
1252.270139, 91.323, 140.8097
1261.344604, 91.417, 141.4086
1270.484827, 91.504, 141.9699
1279.691284, 91.582, 142.5265
1288.964455, 91.655, 143.1022
1298.304823, 91.726, 143.7029
1307.712874, 91.799, 144.3175
1317.189101, 91.873, 144.9337
1326.733996, 91.951, 145.5486
1336.348058, 92.032, 146.1606
1346.031787, 92.117, 146.7589
1355.785688, 92.205, 147.3299
1365.610270, 92.296, 147.8652
1375.506045, 92.388, 148.3572
1385.473529, 92.480, 148.7962
1395.513241, 92.572, 149.1724
1405.625705, 92.661, 149.4763
1415.811448, 92.745, 149.6991
1426.071002, 92.819, 149.8329
1436.404900, 92.878, 149.8823
1446.813682, 92.914, 149.8841
1457.297890, 92.925, 149.9104
1467.858072, 92.915, 150.0430
1478.494776, 92.894, 150.3328
1489.208559, 92.872, 150.7786
1499.999978, 92.861, 151.3413
1510.869596, 92.864, 151.9639
1521.817980, 92.883, 152.5816
1532.845701, 92.915, 153.1302
1543.953332, 92.950, 153.5623
1555.141455, 92.980, 153.8701
1566.410651, 92.994, 154.0872
1577.761508, 92.989, 154.2698
1589.194618, 92.964, 154.4796
1600.710578, 92.922, 154.7712
1612.309986, 92.871, 155.1809
1623.993449, 92.820, 155.7192
1635.761575, 92.777, 156.3706
1647.614978, 92.745, 157.1059
1659.554275, 92.723, 157.9143
1671.580089, 92.709, 158.8230
1683.693048, 92.703, 159.8779
1695.893782, 92.711, 161.1044
1708.182927, 92.740, 162.4760
1720.561125, 92.795, 163.9097
1733.029020, 92.876, 165.2882
1745.587263, 92.977, 166.4880
1758.236508, 93.085, 167.4117
1770.977414, 93.187, 168.0134
1783.810646, 93.266, 168.2983
1796.736874, 93.311, 168.3126
1809.756770, 93.311, 168.1411
1822.871013, 93.260, 167.9041
1836.080288, 93.158, 167.7331
1849.385283, 93.014, 167.7426
1862.786691, 92.839, 168.0123
1876.285211, 92.645, 168.5892
1889.881547, 92.448, 169.4961
1903.576408, 92.262, 170.7208
1917.370507, 92.103, 172.2020
1931.264564, 91.984, 173.8203
1945.259304, 91.910, 175.4164
1959.355454, 91.875, 176.8274
1973.553752, 91.860, 177.9388
1987.854936, 91.842, 178.7290
2002.259752, 91.798, 179.2754
2016.768952, 91.716, 179.7249
2031.383291, 91.595, -179.7717
2046.103531, 91.446, -179.1242
2060.930441, 91.280, -178.3151
2075.864793, 91.105, -177.3610
2090.907365, 90.926, -176.2763
2106.058941, 90.746, -175.0675
2121.320313, 90.570, -173.7486
2136.692274, 90.401, -172.3472
2152.175627, 90.239, -170.8947
2167.771179, 90.086, -169.4226
2183.479742, 89.939, -167.9554
2199.302137, 89.793, -166.4998
2215.239187, 89.647, -165.0405
2231.291723, 89.497, -163.5437
2247.460582, 89.350, -161.9841
2263.746608, 89.212, -160.3845
2280.150649, 89.085, -158.8184
2296.673561, 88.965, -157.3645
2313.316204, 88.839, -156.0402
2330.079447, 88.694, -154.7756
2346.964163, 88.524, -153.4494
2363.971233, 88.335, -151.9348
2381.101543, 88.138, -150.1415
2398.355986, 87.950, -148.0435
2415.735463, 87.788, -145.6826
2433.240878, 87.663, -143.1598
2450.873144, 87.580, -140.6123
2468.633181, 87.532, -138.1772
2486.521915, 87.507, -135.9502
2504.540278, 87.487, -133.9505
2522.689209, 87.458, -132.1275
2540.969655, 87.414, -130.4113
2559.382568, 87.351, -128.7427
2577.928909, 87.266, -127.0517
2596.609645, 87.159, -125.2347
2615.425749, 87.041, -123.1835
2634.378202, 86.927, -120.8336
2653.467992, 86.834, -118.1865
2672.696115, 86.779, -115.3103
2692.063573, 86.770, -112.3207
2711.571376, 86.808, -109.3602
2731.220539, 86.881, -106.5667
2751.012089, 86.969, -104.0025
2770.947057, 87.050, -101.6011
2791.026482, 87.117, -99.2021
2811.251410, 87.176, -96.6439
2831.622897, 87.241, -93.8372
2852.142003, 87.331, -90.7935
2872.809800, 87.458, -87.6270
2893.627364, 87.623, -84.5174
2914.595781, 87.816, -81.6283
2935.716143, 88.018, -79.0371
2956.989553, 88.215, -76.7487
2978.417118, 88.394, -74.7363
2999.999956, 88.543, -72.9372
3021.739192, 88.658, -71.2562
3043.635960, 88.738, -69.6001
3065.691401, 88.787, -67.8993
3087.906665, 88.812, -66.0899
3110.282909, 88.822, -64.1059
3132.821301, 88.831, -61.9232
3155.523016, 88.855, -59.6030
3178.389237, 88.902, -57.2659
3201.421155, 88.966, -55.0247
3224.619973, 89.042, -52.9385
3247.986898, 89.119, -51.0214
3271.523150, 89.191, -49.2751
3295.229956, 89.249, -47.6931
3319.108550, 89.285, -46.2401
3343.160179, 89.291, -44.8413
3367.386096, 89.269, -43.4039
3391.787563, 89.225, -41.8649
3416.365854, 89.166, -40.2140
3441.122250, 89.100, -38.4720
3466.058040, 89.026, -36.6566
3491.174525, 88.946, -34.7677
3516.473015, 88.861, -32.8007
3541.954828, 88.776, -30.7729
3567.621293, 88.691, -28.7322
3593.473747, 88.603, -26.7334
3619.513539, 88.502, -24.7919
3645.742027, 88.379, -22.8568
3672.160576, 88.232, -20.8421
3698.770566, 88.063, -18.6715
3725.573382, 87.880, -16.2942
3752.570422, 87.695, -13.6913
3779.763094, 87.518, -10.8950
3807.152816, 87.357, -7.9840
3834.741015, 87.213, -5.0397
3862.529129, 87.082, -2.0929
3890.518607, 86.958, 0.8922
3918.710909, 86.843, 3.9725
3947.107503, 86.744, 7.1774
3975.709871, 86.667, 10.4950
4004.519504, 86.618, 13.8796
4033.537903, 86.599, 17.2618
4062.766581, 86.602, 20.5838
4092.207063, 86.620, 23.8466
4121.860882, 86.648, 27.1044
4151.729585, 86.686, 30.4177
4181.814729, 86.739, 33.8116
4212.117883, 86.813, 37.2637
4242.640625, 86.911, 40.7219
4273.384548, 87.034, 44.1153
4304.351254, 87.177, 47.3416
4335.542358, 87.330, 50.2857
4366.959485, 87.473, 52.8947
4398.604273, 87.588, 55.2238
4430.478373, 87.662, 57.4102
4462.583446, 87.696, 59.6186
4494.921165, 87.702, 61.9779
4527.493217, 87.695, 64.5156
4560.301299, 87.689, 67.1644
4593.347122, 87.685, 69.8412
4626.632409, 87.676, 72.5266
4660.158894, 87.659, 75.2910
4693.928327, 87.639, 78.2452
4727.942466, 87.632, 81.4452
4762.203086, 87.655, 84.8257
4796.711973, 87.715, 88.2441
4831.470925, 87.806, 91.5850
4866.481755, 87.920, 94.8109
4901.746288, 88.049, 97.9465
4937.266362, 88.193, 101.0300
4973.043830, 88.353, 104.0742
5009.080555, 88.529, 107.0453
5045.378418, 88.719, 109.8799
5081.939310, 88.914, 112.5273
5118.765137, 89.104, 114.9713
5155.857819, 89.277, 117.2408
5193.219290, 89.427, 119.4085
5230.851498, 89.556, 121.5562
5268.756404, 89.670, 123.7221
5306.935985, 89.772, 125.8781
5345.392231, 89.862, 127.9631
5384.127146, 89.929, 129.9460
5423.142751, 89.966, 131.8661
5462.441079, 89.970, 133.8094
5502.024179, 89.951, 135.8372
5541.894114, 89.919, 137.9346
5582.052963, 89.882, 140.0177
5622.502820, 89.841, 141.9862
5663.245793, 89.792, 143.7621
5704.284007, 89.727, 145.2872
5745.619600, 89.638, 146.5061
5787.254728, 89.509, 147.3754
5829.191562, 89.322, 147.9013
5871.432287, 89.053, 148.1667
5913.979105, 88.683, 148.3258
5956.834236, 88.199, 148.5857
5999.999912, 87.596, 149.1891
6043.478385, 86.876, 150.4000
6087.271921, 86.053, 152.4895
6131.382802, 85.149, 155.7170
6175.813330, 84.195, 160.3235
6220.565819, 83.230, 166.5139
6265.642603, 82.305, 174.4081
6311.046032, 81.475, -176.0799
6356.778473, 80.795, -165.3762
6402.842310, 80.303, -154.1894
6449.239945, 80.007, -143.2310
6495.973796, 79.893, -132.9799
6543.046300, 79.928, -123.6841
6590.459911, 80.077, -115.4532
6638.217100, 80.297, -108.3011
6686.320358, 80.551, -102.1523
6734.772191, 80.809, -96.8673
6783.575127, 81.049, -92.3026
6832.731709, 81.256, -88.3575
6882.244499, 81.413, -84.9586
6932.116080, 81.506, -82.0131
6982.349051, 81.523, -79.4008
7032.946030, 81.457, -76.9947
7083.909656, 81.302, -74.6721
7135.242586, 81.055, -72.3102
7186.947495, 80.718, -69.7848
7239.027079, 80.290, -66.9675
7291.484053, 79.777, -63.7212
7344.321152, 79.188, -59.9083
7397.541131, 78.534, -55.4163
7451.146763, 77.831, -50.1705
7505.140844, 77.095, -44.1274
7559.526189, 76.344, -37.2684
