* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:01:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.304571, 90.850, -149.3242
47.647360, 90.860, -149.4139
47.992632, 90.875, -149.4756
48.340407, 90.897, -149.5374
48.690701, 90.921, -149.6136
49.043534, 90.943, -149.7000
49.398924, 90.964, -149.7800
49.756889, 90.983, -149.8368
50.117447, 91.003, -149.8625
50.480619, 91.027, -149.8616
50.846423, 91.055, -149.8458
51.214877, 91.089, -149.8285
51.586001, 91.127, -149.8206
51.959814, 91.169, -149.8299
52.336336, 91.213, -149.8616
52.715587, 91.258, -149.9171
53.097586, 91.303, -149.9929
53.482353, 91.346, -150.0795
53.869908, 91.389, -150.1657
54.260272, 91.433, -150.2444
54.653464, 91.479, -150.3177
55.049506, 91.530, -150.3970
55.448417, 91.584, -150.4965
55.850219, 91.640, -150.6255
56.254933, 91.695, -150.7820
56.662579, 91.749, -150.9542
57.073180, 91.803, -151.1272
57.486755, 91.857, -151.2933
57.903328, 91.915, -151.4583
58.322919, 91.978, -151.6404
58.745551, 92.044, -151.8618
59.171246, 92.110, -152.1361
59.600025, 92.173, -152.4600
60.031911, 92.229, -152.8146
60.466927, 92.278, -153.1750
60.905096, 92.323, -153.5228
61.346439, 92.367, -153.8535
61.790981, 92.411, -154.1768
62.238744, 92.457, -154.5071
62.689751, 92.504, -154.8551
63.144027, 92.551, -155.2230
63.601595, 92.596, -155.6074
64.062478, 92.642, -156.0057
64.526701, 92.688, -156.4196
64.994288, 92.735, -156.8542
65.465264, 92.781, -157.3132
65.939652, 92.826, -157.7956
66.417478, 92.871, -158.2983
66.898766, 92.914, -158.8206
67.383542, 92.957, -159.3657
67.871831, 92.998, -159.9360
68.363659, 93.036, -160.5263
68.859050, 93.069, -161.1229
69.358031, 93.100, -161.7106
69.860628, 93.130, -162.2822
70.366867, 93.161, -162.8414
70.876774, 93.196, -163.3984
71.390376, 93.232, -163.9629
71.907700, 93.271, -164.5416
72.428773, 93.310, -165.1382
72.953622, 93.349, -165.7546
73.482274, 93.386, -166.3906
74.014757, 93.420, -167.0430
74.551098, 93.450, -167.7070
75.091326, 93.474, -168.3772
75.635469, 93.494, -169.0487
76.183555, 93.508, -169.7172
76.735612, 93.517, -170.3790
77.291670, 93.522, -171.0322
77.851757, 93.525, -171.6777
78.415903, 93.526, -172.3216
78.984137, 93.528, -172.9742
79.556489, 93.529, -173.6455
80.132988, 93.529, -174.3396
80.713665, 93.527, -175.0537
81.298549, 93.523, -175.7819
81.887672, 93.518, -176.5181
82.481064, 93.510, -177.2565
83.078756, 93.501, -177.9901
83.680778, 93.490, -178.7130
84.287164, 93.478, -179.4232
84.897943, 93.466, 179.8766
85.513149, 93.453, 179.1813
86.132812, 93.439, 178.4862
86.756966, 93.422, 177.7891
87.385643, 93.402, 177.0898
88.018875, 93.379, 176.3912
88.656696, 93.352, 175.6973
89.299139, 93.322, 175.0099
89.946238, 93.289, 174.3278
90.598025, 93.254, 173.6481
91.254536, 93.215, 172.9722
91.915804, 93.172, 172.3056
92.581864, 93.125, 171.6538
93.252750, 93.075, 171.0166
93.928498, 93.023, 170.3885
94.609143, 92.969, 169.7618
95.294719, 92.912, 169.1290
95.985264, 92.854, 168.4837
96.680813, 92.792, 167.8232
97.381402, 92.728, 167.1491
98.087068, 92.662, 166.4651
98.797847, 92.593, 165.7750
99.513777, 92.522, 165.0814
100.234895, 92.450, 164.3885
100.961238, 92.374, 163.7092
101.692845, 92.294, 163.0632
102.429753, 92.214, 162.4651
103.172002, 92.134, 161.9126
103.919628, 92.056, 161.3902
104.672673, 91.980, 160.8821
105.431174, 91.903, 160.3797
106.195172, 91.824, 159.8809
106.964706, 91.741, 159.3880
107.739816, 91.654, 158.9047
108.520543, 91.562, 158.4335
109.306928, 91.466, 157.9739
110.099011, 91.367, 157.5227
110.896834, 91.264, 157.0762
111.700438, 91.158, 156.6309
112.509866, 91.051, 156.1842
113.325158, 90.943, 155.7354
114.146359, 90.835, 155.2868
114.973511, 90.729, 154.8418
115.806656, 90.626, 154.4028
116.645839, 90.526, 153.9717
117.491103, 90.426, 153.5508
118.342492, 90.324, 153.1461
119.200050, 90.214, 152.7739
120.063823, 90.092, 152.4671
120.933855, 89.960, 152.2576
121.810191, 89.821, 152.1465
122.692878, 89.680, 152.1031
123.581962, 89.539, 152.0890
124.477487, 89.399, 152.0768
125.379503, 89.259, 152.0554
126.288054, 89.120, 152.0280
127.203189, 88.982, 152.0055
128.124956, 88.846, 152.0028
129.053402, 88.710, 152.0339
129.988577, 88.575, 152.1078
130.930527, 88.439, 152.2264
131.879304, 88.303, 152.3854
132.834956, 88.165, 152.5767
133.797533, 88.027, 152.7937
134.767085, 87.887, 153.0340
135.743663, 87.749, 153.3002
136.727317, 87.613, 153.5992
137.718100, 87.479, 153.9399
138.716062, 87.348, 154.3295
139.721255, 87.221, 154.7700
140.733733, 87.097, 155.2589
141.753548, 86.975, 155.7892
142.780753, 86.855, 156.3508
143.815401, 86.740, 156.9333
144.857546, 86.630, 157.5306
145.907244, 86.528, 158.1437
146.964548, 86.434, 158.7794
148.029514, 86.349, 159.4453
149.102197, 86.273, 160.1448
150.182652, 86.205, 160.8743
151.270938, 86.140, 161.6267
152.367109, 86.075, 162.4000
153.471224, 86.009, 163.1992
154.583340, 85.942, 164.0276
155.703515, 85.880, 164.8780
156.831807, 85.825, 165.7341
157.968274, 85.780, 166.5820
159.112978, 85.745, 167.4152
160.265976, 85.722, 168.2340
161.427329, 85.708, 169.0415
162.597098, 85.702, 169.8398
163.775344, 85.703, 170.6276
164.962128, 85.710, 171.4004
166.157511, 85.722, 172.1531
167.361557, 85.739, 172.8819
168.574328, 85.760, 173.5845
169.795887, 85.785, 174.2595
171.026298, 85.815, 174.9060
172.265625, 85.848, 175.5226
173.513933, 85.886, 176.1085
174.771286, 85.927, 176.6644
176.037751, 85.971, 177.1917
177.313393, 86.017, 177.6914
178.598279, 86.066, 178.1622
179.892476, 86.116, 178.6022
181.196051, 86.167, 179.0101
182.509072, 86.219, 179.3875
183.831608, 86.273, 179.7369
185.163728, 86.327, -179.9378
186.505500, 86.381, -179.6330
187.856996, 86.437, -179.3461
189.218285, 86.494, -179.0774
190.589439, 86.551, -178.8298
191.970529, 86.608, -178.6068
193.361626, 86.665, -178.4104
194.762804, 86.721, -178.2401
196.174136, 86.777, -178.0942
197.595694, 86.832, -177.9710
199.027554, 86.885, -177.8694
200.469790, 86.937, -177.7881
201.922477, 86.987, -177.7251
203.385690, 87.035, -177.6783
204.859507, 87.080, -177.6459
206.344003, 87.123, -177.6263
207.839257, 87.164, -177.6177
209.345346, 87.202, -177.6183
210.862348, 87.238, -177.6255
212.390344, 87.272, -177.6366
213.929412, 87.306, -177.6500
215.479633, 87.340, -177.6675
217.041087, 87.373, -177.6930
218.613856, 87.406, -177.7305
220.198022, 87.438, -177.7810
221.793668, 87.469, -177.8435
223.400876, 87.499, -177.9154
225.019731, 87.526, -177.9941
226.650317, 87.551, -178.0776
228.292718, 87.574, -178.1641
229.947022, 87.593, -178.2512
231.613312, 87.610, -178.3348
233.291678, 87.625, -178.4099
234.982206, 87.639, -178.4711
236.684984, 87.651, -178.5146
238.400101, 87.663, -178.5399
240.127646, 87.675, -178.5488
241.867710, 87.687, -178.5458
243.620383, 87.699, -178.5360
245.385757, 87.712, -178.5256
247.163923, 87.726, -178.5214
248.954975, 87.740, -178.5315
250.759005, 87.754, -178.5635
252.576108, 87.770, -178.6226
254.406379, 87.787, -178.7105
256.249912, 87.805, -178.8256
258.106805, 87.824, -178.9634
259.977153, 87.843, -179.1187
261.861055, 87.861, -179.2851
263.758608, 87.879, -179.4561
265.669911, 87.895, -179.6251
267.595065, 87.911, -179.7858
269.534169, 87.925, -179.9332
271.487325, 87.937, 179.9355
273.454634, 87.948, 179.8205
275.436199, 87.957, 179.7194
277.432123, 87.963, 179.6281
279.442511, 87.967, 179.5414
281.467467, 87.970, 179.4546
283.507096, 87.970, 179.3631
285.561505, 87.970, 179.2640
287.630801, 87.968, 179.1559
289.715093, 87.966, 179.0389
291.814488, 87.965, 178.9142
293.929096, 87.963, 178.7834
296.059027, 87.962, 178.6479
298.204393, 87.962, 178.5089
300.365305, 87.961, 178.3679
302.541876, 87.961, 178.2269
304.734219, 87.960, 178.0882
306.942449, 87.959, 177.9534
309.166680, 87.957, 177.8229
311.407029, 87.954, 177.6956
313.663613, 87.951, 177.5701
315.936549, 87.947, 177.4445
318.225955, 87.941, 177.3177
320.531952, 87.935, 177.1898
322.854659, 87.928, 177.0613
325.194197, 87.919, 176.9333
327.550688, 87.908, 176.8070
329.924255, 87.896, 176.6828
332.315022, 87.882, 176.5607
334.723114, 87.867, 176.4406
337.148655, 87.851, 176.3231
339.591774, 87.835, 176.2091
342.052596, 87.817, 176.0987
344.531250, 87.800, 175.9910
347.027865, 87.781, 175.8843
349.542572, 87.762, 175.7776
352.075502, 87.742, 175.6712
354.626786, 87.720, 175.5666
357.196558, 87.697, 175.4659
359.784951, 87.673, 175.3712
362.392101, 87.649, 175.2847
365.018144, 87.624, 175.2072
367.663216, 87.600, 175.1377
370.327455, 87.575, 175.0744
373.011000, 87.550, 175.0152
375.713992, 87.525, 174.9587
378.436570, 87.499, 174.9042
381.178878, 87.473, 174.8503
383.941057, 87.446, 174.7963
386.723252, 87.418, 174.7419
389.525608, 87.390, 174.6887
392.348271, 87.360, 174.6398
395.191389, 87.330, 174.5990
398.055108, 87.299, 174.5697
400.939580, 87.267, 174.5538
403.844953, 87.235, 174.5513
406.771380, 87.202, 174.5605
409.719013, 87.167, 174.5788
412.688006, 87.130, 174.6034
415.678514, 87.093, 174.6326
418.690692, 87.055, 174.6655
421.724697, 87.016, 174.7029
424.780688, 86.978, 174.7467
427.858824, 86.939, 174.7991
430.959265, 86.902, 174.8619
434.082174, 86.864, 174.9371
437.227712, 86.827, 175.0257
440.396044, 86.790, 175.1271
443.587336, 86.753, 175.2398
446.801752, 86.717, 175.3625
450.039462, 86.680, 175.4956
453.300634, 86.644, 175.6407
456.585437, 86.609, 175.7999
459.894043, 86.574, 175.9745
463.226625, 86.540, 176.1652
466.583356, 86.507, 176.3715
469.964411, 86.474, 176.5930
473.369967, 86.443, 176.8292
476.800201, 86.414, 177.0792
480.255292, 86.387, 177.3420
483.735420, 86.362, 177.6157
487.240766, 86.338, 177.8982
490.771513, 86.317, 178.1877
494.327846, 86.298, 178.4832
497.909949, 86.282, 178.7838
501.518010, 86.269, 179.0887
505.152216, 86.259, 179.3966
508.812758, 86.253, 179.7048
512.499825, 86.250, -179.9895
516.213610, 86.250, -179.6895
519.954306, 86.253, -179.3975
523.722109, 86.260, -179.1155
527.517216, 86.269, -178.8453
531.339823, 86.280, -178.5882
535.190130, 86.294, -178.3448
539.068339, 86.309, -178.1154
542.974650, 86.325, -177.9001
546.909268, 86.341, -177.7003
550.872398, 86.359, -177.5180
554.864247, 86.377, -177.3546
558.885022, 86.395, -177.2100
562.934933, 86.414, -177.0834
567.014192, 86.432, -176.9741
571.123010, 86.449, -176.8817
575.261603, 86.465, -176.8056
579.430186, 86.480, -176.7450
583.628976, 86.494, -176.6991
587.858192, 86.507, -176.6670
592.118055, 86.516, -176.6471
596.408786, 86.523, -176.6371
600.730610, 86.528, -176.6342
605.083752, 86.528, -176.6353
609.468438, 86.526, -176.6365
613.884897, 86.520, -176.6321
618.333360, 86.511, -176.6148
622.814059, 86.499, -176.5766
627.327226, 86.485, -176.5102
631.873098, 86.472, -176.4122
636.451911, 86.460, -176.2846
641.063904, 86.452, -176.1353
645.709317, 86.447, -175.9749
650.388393, 86.446, -175.8143
655.101375, 86.448, -175.6613
659.848510, 86.453, -175.5206
664.630044, 86.459, -175.3944
669.446228, 86.466, -175.2834
674.297311, 86.473, -175.1871
679.183547, 86.480, -175.1038
684.105191, 86.487, -175.0305
689.062499, 86.494, -174.9645
694.055730, 86.500, -174.9034
699.085144, 86.505, -174.8464
704.151003, 86.510, -174.7937
709.253572, 86.513, -174.7460
714.393116, 86.516, -174.7045
719.569903, 86.517, -174.6697
724.784203, 86.518, -174.6415
730.036288, 86.517, -174.6193
735.326432, 86.515, -174.6012
740.654910, 86.512, -174.5854
746.022001, 86.508, -174.5703
751.427984, 86.503, -174.5552
756.873141, 86.495, -174.5397
762.357756, 86.486, -174.5225
767.882114, 86.475, -174.5012
773.446504, 86.462, -174.4733
779.051217, 86.449, -174.4371
784.696543, 86.436, -174.3932
790.382778, 86.423, -174.3433
796.110217, 86.410, -174.2888
801.879160, 86.397, -174.2301
807.689907, 86.383, -174.1664
813.542761, 86.370, -174.0966
819.438027, 86.356, -174.0181
825.376013, 86.342, -173.9278
831.357028, 86.326, -173.8231
837.381383, 86.307, -173.7025
843.449394, 86.286, -173.5656
849.561376, 86.261, -173.4115
855.717648, 86.233, -173.2386
861.918531, 86.202, -173.0466
868.164348, 86.169, -172.8376
874.455424, 86.136, -172.6169
880.792089, 86.103, -172.3900
887.174671, 86.073, -172.1594
893.603505, 86.044, -171.9244
900.078924, 86.020, -171.6823
906.601267, 85.998, -171.4297
913.170874, 85.981, -171.1637
919.788086, 85.967, -170.8826
926.453250, 85.956, -170.5868
933.166712, 85.947, -170.2799
939.928823, 85.942, -169.9683
946.739934, 85.940, -169.6591
953.600402, 85.942, -169.3597
960.510584, 85.948, -169.0783
967.470839, 85.958, -168.8240
974.481532, 85.972, -168.6063
981.543027, 85.987, -168.4319
988.655692, 86.001, -168.3007
995.819899, 86.012, -168.2045
1003.036020, 86.017, -168.1266
1010.304433, 86.014, -168.0428
1017.625515, 86.004, -167.9250
1024.999649, 85.987, -167.7493
1032.427219, 85.966, -167.5020
1039.908612, 85.941, -167.1826
1047.444219, 85.914, -166.8023
1055.034432, 85.887, -166.3789
1062.679646, 85.862, -165.9321
1070.380261, 85.839, -165.4779
1078.136677, 85.820, -165.0261
1085.949300, 85.805, -164.5796
1093.818536, 85.794, -164.1375
1101.744796, 85.788, -163.6971
1109.728493, 85.786, -163.2566
1117.770043, 85.789, -162.8151
1125.869866, 85.797, -162.3725
1134.028383, 85.809, -161.9292
1142.246020, 85.827, -161.4851
1150.523206, 85.849, -161.0392
1158.860371, 85.875, -160.5896
1167.257951, 85.904, -160.1329
1175.716383, 85.935, -159.6642
1184.236109, 85.966, -159.1767
1192.817572, 85.998, -158.6630
1201.461220, 86.032, -158.1163
1210.167503, 86.070, -157.5331
1218.936876, 86.114, -156.9151
1227.769795, 86.169, -156.2727
1236.666721, 86.239, -155.6287
1245.628118, 86.328, -155.0203
1254.654453, 86.438, -154.4985
1263.746196, 86.564, -154.1199
1272.903822, 86.701, -153.9308
1282.127808, 86.836, -153.9489
1291.418634, 86.959, -154.1528
1300.776786, 87.059, -154.4851
1310.202751, 87.134, -154.8701
1319.697020, 87.184, -155.2361
1329.260089, 87.215, -155.5311
1338.892455, 87.232, -155.7273
1348.594622, 87.243, -155.8179
1358.367094, 87.251, -155.8100
1368.210382, 87.261, -155.7184
1378.124999, 87.274, -155.5604
1388.111461, 87.292, -155.3529
1398.170288, 87.315, -155.1116
1408.302007, 87.344, -154.8508
1418.507144, 87.379, -154.5831
1428.786231, 87.419, -154.3188
1439.139805, 87.465, -154.0660
1449.568405, 87.516, -153.8317
1460.072576, 87.572, -153.6211
1470.652863, 87.632, -153.4392
1481.309820, 87.695, -153.2898
1492.044002, 87.762, -153.1757
1502.855968, 87.831, -153.0977
1513.746282, 87.901, -153.0557
1524.715511, 87.971, -153.0483
1535.764228, 88.041, -153.0740
1546.893009, 88.110, -153.1307
1558.102433, 88.178, -153.2167
1569.393086, 88.244, -153.3302
1580.765555, 88.309, -153.4696
1592.220434, 88.373, -153.6333
1603.758320, 88.437, -153.8195
1615.379813, 88.503, -154.0255
1627.085521, 88.573, -154.2478
1638.876054, 88.648, -154.4823
1650.752025, 88.730, -154.7250
1662.714055, 88.818, -154.9725
1674.762766, 88.910, -155.2227
1686.898788, 89.002, -155.4745
1699.122752, 89.089, -155.7271
1711.435296, 89.167, -155.9786
1723.837061, 89.233, -156.2264
1736.328695, 89.283, -156.4672
1748.910849, 89.317, -156.6992
1761.584178, 89.335, -156.9216
1774.349343, 89.340, -157.1353
1787.207010, 89.333, -157.3422
1800.157848, 89.319, -157.5453
1813.202534, 89.301, -157.7477
1826.341747, 89.281, -157.9521
1839.576172, 89.262, -158.1602
1852.906500, 89.243, -158.3727
1866.333424, 89.224, -158.5896
1879.857645, 89.204, -158.8108
1893.479869, 89.183, -159.0356
1907.200804, 89.158, -159.2631
1921.021168, 89.131, -159.4918
1934.941679, 89.100, -159.7197
1948.963064, 89.067, -159.9448
1963.086054, 89.031, -160.1652
1977.311384, 88.992, -160.3788
1991.639798, 88.951, -160.5846
2006.072041, 88.908, -160.7817
2020.608866, 88.863, -160.9706
2035.251031, 88.816, -161.1530
2049.999299, 88.767, -161.3306
2064.854438, 88.715, -161.5055
2079.817225, 88.661, -161.6790
2094.888438, 88.606, -161.8524
2110.068863, 88.549, -162.0269
2125.359292, 88.491, -162.2040
2140.760521, 88.431, -162.3852
2156.273355, 88.371, -162.5723
2171.898600, 88.309, -162.7666
2187.637073, 88.246, -162.9692
2203.489593, 88.182, -163.1807
2219.456987, 88.115, -163.4011
2235.540087, 88.047, -163.6298
2251.739732, 87.976, -163.8661
2268.056766, 87.904, -164.1097
2284.492041, 87.831, -164.3604
2301.046412, 87.757, -164.6179
2317.720742, 87.684, -164.8814
2334.515902, 87.613, -165.1491
2351.432767, 87.544, -165.4188
2368.472218, 87.479, -165.6877
2385.635144, 87.416, -165.9530
2402.922440, 87.355, -166.2118
2420.335006, 87.296, -166.4611
2437.873752, 87.236, -166.6983
2455.539590, 87.176, -166.9219
2473.333442, 87.113, -167.1307
2491.256235, 87.049, -167.3240
2509.308905, 86.981, -167.5010
2527.492392, 86.912, -167.6611
2545.807644, 86.842, -167.8036
2564.255615, 86.771, -167.9282
2582.837268, 86.702, -168.0347
2601.553572, 86.637, -168.1227
2620.405502, 86.576, -168.1918
2639.394040, 86.522, -168.2415
2658.520177, 86.475, -168.2709
2677.784910, 86.436, -168.2791
2697.189244, 86.406, -168.2650
2716.734189, 86.383, -168.2275
2736.420765, 86.370, -168.1657
2756.249998, 86.363, -168.0788
2776.222921, 86.363, -167.9667
2796.340577, 86.367, -167.8304
2816.604013, 86.374, -167.6721
2837.014287, 86.382, -167.4949
2857.572462, 86.388, -167.3021
2878.279610, 86.391, -167.0956
2899.136811, 86.387, -166.8753
2920.145151, 86.376, -166.6392
2941.305727, 86.358, -166.3840
2962.619641, 86.332, -166.1075
2984.088004, 86.298, -165.8087
3005.711935, 86.259, -165.4883
3027.492563, 86.214, -165.1484
3049.431022, 86.164, -164.7922
3071.528457, 86.111, -164.4233
3093.786018, 86.055, -164.0450
3116.204867, 85.996, -163.6606
3138.786172, 85.936, -163.2733
3161.531110, 85.875, -162.8857
3184.440868, 85.813, -162.4999
3207.516639, 85.752, -162.1168
3230.759627, 85.690, -161.7357
3254.171043, 85.627, -161.3546
3277.752108, 85.564, -160.9705
3301.504051, 85.500, -160.5798
3325.428110, 85.435, -160.1789
3349.525533, 85.368, -159.7650
3373.797576, 85.301, -159.3361
3398.245504, 85.234, -158.8914
3422.870591, 85.166, -158.4315
3447.674123, 85.098, -157.9578
3472.657391, 85.029, -157.4727
3497.821698, 84.960, -156.9781
3523.168356, 84.891, -156.4759
3548.698686, 84.820, -155.9677
3574.414019, 84.748, -155.4543
3600.315697, 84.675, -154.9356
3626.405068, 84.599, -154.4102
3652.683494, 84.520, -153.8750
3679.152345, 84.438, -153.3261
3705.812999, 84.351, -152.7578
3732.666848, 84.262, -152.1627
3759.715291, 84.170, -151.5321
3786.959737, 84.076, -150.8560
3814.401609, 83.984, -150.1238
3842.042335, 83.896, -149.3253
3869.883358, 83.816, -148.4525
3897.926128, 83.749, -147.5016
3926.172107, 83.700, -146.4753
3954.622769, 83.672, -145.3839
3983.279596, 83.671, -144.2446
4012.144082, 83.698, -143.0806
4041.217732, 83.754, -141.9181
4070.502061, 83.838, -140.7833
4099.998597, 83.947, -139.6984
4129.708877, 84.077, -138.6794
4159.634450, 84.224, -137.7350
4189.776876, 84.384, -136.8674
4220.137726, 84.552, -136.0741
4250.718584, 84.726, -135.3492
4281.521043, 84.905, -134.6855
4312.546709, 85.087, -134.0765
4343.797200, 85.273, -133.5182
4375.274146, 85.464, -133.0115
4406.979186, 85.661, -132.5617
4438.913974, 85.865, -132.1774
4471.080174, 86.077, -131.8682
4503.479464, 86.300, -131.6426
4536.113533, 86.534, -131.5095
4568.984081, 86.782, -131.4797
4602.092823, 87.046, -131.5685
4635.441485, 87.327, -131.7968
4669.031805, 87.625, -132.1893
4702.865534, 87.938, -132.7720
4736.944436, 88.260, -133.5684
4771.270288, 88.586, -134.5977
4805.844880, 88.911, -135.8722
4840.670013, 89.228, -137.3975
4875.747503, 89.531, -139.1713
4911.079179, 89.814, -141.1830
4946.666884, 90.071, -143.4133
4982.512471, 90.297, -145.8342
5018.617810, 90.486, -148.4094
5054.984784, 90.635, -151.0958
5091.615287, 90.740, -153.8446
5128.511230, 90.801, -156.6044
5165.674537, 90.818, -159.3237
5203.107144, 90.793, -161.9543
5240.811003, 90.729, -164.4536
5278.788080, 90.629, -166.7863
5317.040355, 90.498, -168.9264
5355.569821, 90.340, -170.8574
5394.378487, 90.160, -172.5729
5433.468378, 89.962, -174.0756
5472.841529, 89.751, -175.3749
5512.499995, 89.528, -176.4854
5552.445842, 89.297, -177.4229
5592.681154, 89.062, -178.2042
5633.208027, 88.824, -178.8455
5674.028574, 88.586, -179.3640
5715.144924, 88.353, -179.7786
5756.559221, 88.128, 179.8898
5798.273622, 87.913, 179.6178
5840.290302, 87.710, 179.3802
5882.611454, 87.522, 179.1516
5925.239281, 87.348, 178.9077
5968.176007, 87.188, 178.6274
6011.423871, 87.041, 178.2926
6054.985126, 86.905, 177.8887
6098.862045, 86.778, 177.4036
6143.056913, 86.658, 176.8262
6187.572036, 86.544, 176.1458
6232.409733, 86.431, 175.3517
6277.572344, 86.320, 174.4329
6323.062220, 86.207, 173.3787
6368.881736, 86.090, 172.1791
6415.033278, 85.967, 170.8249
6461.519254, 85.834, 169.3083
6508.342086, 85.689, 167.6228
6555.504216, 85.529, 165.7632
6603.008102, 85.350, 163.7260
6650.856220, 85.148, 161.5100
6699.051066, 84.917, 159.1183
6747.595151, 84.651, 156.5594
6796.491007, 84.345, 153.8493
6845.741183, 83.991, 151.0132
6895.348246, 83.581, 148.0872
6945.314781, 83.109, 145.1191
6995.643395, 82.568, 142.1703
7046.336711, 81.953, 139.3145
7097.397372, 81.258, 136.6383
7148.828039, 80.482, 134.2398
7200.631394, 79.624, 132.2266
7252.810137, 78.688, 130.7111
7305.366989, 77.680, 129.8053
7358.304690, 76.608, 129.6154
7411.625999, 75.486, 130.2383
7465.333696, 74.327, 131.7650
7519.430581, 73.149, 134.2924
7573.919475, 71.971, 137.9418
