* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:24:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 17
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
34.679015, 87.462, -57.8105
34.930314, 87.550, -58.3109
35.183433, 87.638, -58.8171
35.438387, 87.725, -59.3278
35.695188, 87.810, -59.8394
35.953850, 87.895, -60.3477
36.214387, 87.979, -60.8490
36.476811, 88.063, -61.3424
36.741137, 88.149, -61.8301
37.007378, 88.236, -62.3173
37.275549, 88.325, -62.8112
37.545663, 88.415, -63.3186
37.817734, 88.505, -63.8440
38.091777, 88.595, -64.3883
38.367806, 88.682, -64.9485
38.645835, 88.767, -65.5194
38.925879, 88.850, -66.0952
39.207952, 88.930, -66.6715
39.492069, 89.008, -67.2467
39.778244, 89.086, -67.8212
40.066494, 89.162, -68.3958
40.356832, 89.236, -68.9707
40.649275, 89.309, -69.5435
40.943836, 89.380, -70.1100
41.240532, 89.450, -70.6652
41.539378, 89.519, -71.2058
41.840389, 89.589, -71.7319
42.143582, 89.662, -72.2473
42.448972, 89.736, -72.7589
42.756574, 89.813, -73.2746
43.066406, 89.891, -73.8005
43.378483, 89.970, -74.3398
43.692822, 90.048, -74.8914
44.009438, 90.124, -75.4511
44.328348, 90.198, -76.0123
44.649570, 90.270, -76.5683
44.973119, 90.341, -77.1136
45.299013, 90.410, -77.6456
45.627268, 90.480, -78.1654
45.957902, 90.550, -78.6774
46.290932, 90.622, -79.1874
46.626375, 90.693, -79.7014
46.964249, 90.764, -80.2227
47.304571, 90.834, -80.7515
47.647360, 90.901, -81.2855
47.992632, 90.967, -81.8215
48.340407, 91.030, -82.3572
48.690701, 91.092, -82.8918
49.043534, 91.153, -83.4260
49.398924, 91.212, -83.9606
49.756889, 91.271, -84.4957
50.117447, 91.328, -85.0305
50.480619, 91.385, -85.5630
50.846423, 91.443, -86.0920
51.214877, 91.501, -86.6173
51.586001, 91.561, -87.1413
51.959814, 91.624, -87.6695
52.336336, 91.689, -88.2097
52.715587, 91.757, -88.7693
53.097586, 91.825, -89.3514
53.482353, 91.891, -89.9524
53.869908, 91.954, -90.5612
54.260272, 92.014, -91.1630
54.653464, 92.072, -91.7453
55.049506, 92.130, -92.3029
55.448417, 92.188, -92.8386
55.850219, 92.249, -93.3608
56.254933, 92.311, -93.8774
56.662579, 92.372, -94.3923
57.073180, 92.434, -94.9041
57.486755, 92.494, -95.4078
57.903328, 92.553, -95.9011
58.322919, 92.614, -96.3872
58.745551, 92.677, -96.8773
59.171246, 92.741, -97.3877
59.600025, 92.806, -97.9320
60.031911, 92.868, -98.5148
60.466927, 92.924, -99.1276
60.905096, 92.974, -99.7539
61.346439, 93.019, -100.3765
61.790981, 93.061, -100.9857
62.238744, 93.103, -101.5807
62.689751, 93.145, -102.1664
63.144027, 93.188, -102.7479
63.601595, 93.233, -103.3282
64.062478, 93.279, -103.9089
64.526701, 93.327, -104.4907
64.994288, 93.375, -105.0739
65.465264, 93.425, -105.6577
65.939652, 93.474, -106.2396
66.417478, 93.523, -106.8173
66.898766, 93.572, -107.3893
67.383542, 93.620, -107.9557
67.871831, 93.668, -108.5172
68.363659, 93.715, -109.0750
68.859050, 93.760, -109.6292
69.358031, 93.804, -110.1793
69.860628, 93.846, -110.7245
70.366867, 93.887, -111.2649
70.876774, 93.927, -111.8022
71.390376, 93.967, -112.3407
71.907700, 94.007, -112.8847
72.428773, 94.046, -113.4374
72.953622, 94.085, -113.9993
73.482274, 94.123, -114.5691
74.014757, 94.161, -115.1450
74.551098, 94.198, -115.7256
75.091326, 94.235, -116.3092
75.635469, 94.270, -116.8931
76.183555, 94.306, -117.4736
76.735612, 94.340, -118.0477
77.291670, 94.373, -118.6136
77.851757, 94.406, -119.1713
78.415903, 94.437, -119.7211
78.984137, 94.468, -120.2637
79.556489, 94.496, -120.8002
80.132988, 94.523, -121.3326
80.713665, 94.549, -121.8651
81.298549, 94.573, -122.4021
81.887672, 94.596, -122.9475
82.481064, 94.618, -123.5037
83.078756, 94.638, -124.0704
83.680778, 94.656, -124.6444
84.287164, 94.672, -125.2185
84.897943, 94.688, -125.7843
85.513149, 94.705, -126.3334
86.132812, 94.724, -126.8590
86.756966, 94.747, -127.3609
87.385643, 94.777, -127.8530
88.018875, 94.813, -128.3603
88.656696, 94.850, -128.9001
89.299139, 94.884, -129.4672
89.946238, 94.913, -130.0399
90.598025, 94.938, -130.6014
91.254536, 94.959, -131.1495
91.915804, 94.979, -131.6898
92.581864, 94.996, -132.2260
93.252750, 95.012, -132.7589
93.928498, 95.028, -133.2893
94.609143, 95.043, -133.8185
95.294719, 95.058, -134.3483
95.985264, 95.074, -134.8796
96.680813, 95.090, -135.4114
97.381402, 95.105, -135.9400
98.087068, 95.120, -136.4615
98.797847, 95.135, -136.9742
99.513777, 95.150, -137.4800
100.234895, 95.164, -137.9824
100.961238, 95.177, -138.4840
101.692845, 95.189, -138.9854
102.429753, 95.200, -139.4856
103.172002, 95.209, -139.9841
103.919628, 95.217, -140.4824
104.672673, 95.225, -140.9828
105.431174, 95.232, -141.4877
106.195172, 95.239, -141.9971
106.964706, 95.245, -142.5089
107.739816, 95.250, -143.0203
108.520543, 95.254, -143.5281
109.306928, 95.258, -144.0298
110.099011, 95.263, -144.5243
110.896834, 95.267, -145.0117
111.700438, 95.271, -145.4919
112.509866, 95.274, -145.9646
113.325158, 95.277, -146.4292
114.146359, 95.277, -146.8864
114.973511, 95.276, -147.3378
115.806656, 95.272, -147.7855
116.645839, 95.266, -148.2302
117.491103, 95.258, -148.6714
118.342492, 95.249, -149.1079
119.200050, 95.242, -149.5419
120.063823, 95.239, -149.9830
120.933855, 95.239, -150.4435
121.810191, 95.242, -150.9257
122.692878, 95.245, -151.4214
123.581962, 95.249, -151.9197
124.477487, 95.252, -152.4114
125.379503, 95.253, -152.8903
126.288054, 95.253, -153.3544
127.203189, 95.250, -153.8044
128.124956, 95.246, -154.2431
129.053402, 95.240, -154.6733
129.988577, 95.233, -155.0977
130.930527, 95.225, -155.5177
131.879304, 95.216, -155.9337
132.834956, 95.208, -156.3441
133.797533, 95.199, -156.7474
134.767085, 95.191, -157.1435
135.743663, 95.182, -157.5333
136.727317, 95.172, -157.9182
137.718100, 95.160, -158.2991
138.716062, 95.147, -158.6765
139.721255, 95.132, -159.0508
140.733733, 95.117, -159.4213
141.753548, 95.103, -159.7883
142.780753, 95.091, -160.1565
143.815401, 95.081, -160.5335
144.857546, 95.073, -160.9242
145.907244, 95.066, -161.3264
146.964548, 95.059, -161.7341
148.029514, 95.052, -162.1422
149.102197, 95.044, -162.5480
150.182652, 95.037, -162.9514
151.270938, 95.030, -163.3542
152.367109, 95.022, -163.7568
153.471224, 95.012, -164.1514
154.583340, 94.999, -164.5253
155.703515, 94.983, -164.8715
156.831807, 94.966, -165.1943
157.968274, 94.949, -165.5051
159.112978, 94.931, -165.8151
160.265976, 94.912, -166.1310
161.427329, 94.894, -166.4546
162.597098, 94.876, -166.7837
163.775344, 94.858, -167.1130
164.962128, 94.842, -167.4368
166.157511, 94.826, -167.7524
167.361557, 94.812, -168.0608
168.574328, 94.799, -168.3633
169.795887, 94.785, -168.6617
171.026298, 94.771, -168.9542
172.265625, 94.755, -169.2339
173.513933, 94.739, -169.4989
174.771286, 94.724, -169.7618
176.037751, 94.710, -170.0424
177.313393, 94.695, -170.3497
178.598279, 94.679, -170.6791
179.892476, 94.662, -171.0199
181.196051, 94.643, -171.3624
182.509072, 94.624, -171.6992
183.831608, 94.604, -172.0262
185.163728, 94.584, -172.3429
186.505500, 94.564, -172.6497
187.856996, 94.544, -172.9464
189.218285, 94.523, -173.2327
190.589439, 94.504, -173.5103
191.970529, 94.485, -173.7828
193.361626, 94.467, -174.0546
194.762804, 94.448, -174.3286
196.174136, 94.428, -174.6061
197.595694, 94.407, -174.8864
199.027554, 94.386, -175.1671
200.469790, 94.363, -175.4451
201.922477, 94.340, -175.7175
203.385690, 94.317, -175.9835
204.859507, 94.293, -176.2435
206.344003, 94.270, -176.4999
207.839257, 94.247, -176.7556
209.345346, 94.225, -177.0125
210.862348, 94.203, -177.2715
212.390344, 94.181, -177.5312
213.929412, 94.159, -177.7899
215.479633, 94.136, -178.0455
217.041087, 94.112, -178.2962
218.613856, 94.086, -178.5405
220.198022, 94.060, -178.7778
221.793668, 94.032, -179.0103
223.400876, 94.004, -179.2417
225.019731, 93.977, -179.4761
226.650317, 93.949, -179.7158
228.292718, 93.923, -179.9603
229.947022, 93.897, 179.7937
231.613312, 93.873, 179.5521
233.291678, 93.849, 179.3208
234.982206, 93.826, 179.1022
236.684984, 93.801, 178.8940
238.400101, 93.776, 178.6930
240.127646, 93.751, 178.4969
241.867710, 93.725, 178.3047
243.620383, 93.699, 178.1135
245.385757, 93.673, 177.9194
247.163923, 93.646, 177.7211
248.954975, 93.618, 177.5193
250.759005, 93.589, 177.3172
252.576108, 93.560, 177.1172
254.406379, 93.530, 176.9201
256.249912, 93.499, 176.7251
258.106805, 93.470, 176.5316
259.977153, 93.440, 176.3405
261.861055, 93.411, 176.1547
263.758608, 93.382, 175.9767
265.669911, 93.354, 175.8062
267.595065, 93.326, 175.6406
269.534169, 93.298, 175.4774
271.487325, 93.270, 175.3170
273.454634, 93.241, 175.1616
275.436199, 93.213, 175.0134
277.432123, 93.185, 174.8732
279.442511, 93.157, 174.7383
281.467467, 93.129, 174.6042
283.507096, 93.100, 174.4664
285.561505, 93.071, 174.3226
287.630801, 93.041, 174.1733
289.715093, 93.011, 174.0213
291.814488, 92.980, 173.8710
293.929096, 92.948, 173.7278
296.059027, 92.917, 173.5964
298.204393, 92.885, 173.4779
300.365305, 92.854, 173.3689
302.541876, 92.825, 173.2640
304.734219, 92.795, 173.1593
306.942449, 92.766, 173.0536
309.166680, 92.736, 172.9468
311.407029, 92.706, 172.8383
313.663613, 92.675, 172.7278
315.936549, 92.644, 172.6163
318.225955, 92.613, 172.5063
320.531952, 92.581, 172.4006
322.854659, 92.549, 172.2997
325.194197, 92.517, 172.2024
327.550688, 92.486, 172.1069
329.924255, 92.455, 172.0133
332.315022, 92.424, 171.9237
334.723114, 92.394, 171.8406
337.148655, 92.364, 171.7645
339.591774, 92.333, 171.6935
342.052596, 92.302, 171.6238
344.531250, 92.270, 171.5521
347.027865, 92.239, 171.4775
349.542572, 92.208, 171.4026
352.075502, 92.179, 171.3304
354.626786, 92.149, 171.2629
357.196558, 92.121, 171.2004
359.784951, 92.093, 171.1429
362.392101, 92.066, 171.0900
365.018144, 92.040, 171.0414
367.663216, 92.014, 170.9960
370.327455, 91.986, 170.9521
373.011000, 91.958, 170.9089
375.713992, 91.928, 170.8660
378.436570, 91.897, 170.8237
381.178878, 91.865, 170.7830
383.941057, 91.832, 170.7453
386.723252, 91.799, 170.7123
389.525608, 91.766, 170.6837
392.348271, 91.735, 170.6573
395.191389, 91.705, 170.6303
398.055108, 91.675, 170.6018
400.939580, 91.646, 170.5728
403.844953, 91.618, 170.5447
406.771380, 91.590, 170.5179
409.719013, 91.563, 170.4921
412.688006, 91.536, 170.4664
415.678514, 91.509, 170.4396
418.690692, 91.482, 170.4108
421.724697, 91.454, 170.3805
424.780688, 91.426, 170.3513
427.858824, 91.397, 170.3256
430.959265, 91.367, 170.3049
434.082174, 91.337, 170.2903
437.227712, 91.308, 170.2822
440.396044, 91.278, 170.2796
443.587336, 91.249, 170.2817
446.801752, 91.220, 170.2881
450.039462, 91.191, 170.2987
453.300634, 91.161, 170.3140
456.585437, 91.132, 170.3337
459.894043, 91.102, 170.3577
463.226625, 91.073, 170.3862
466.583356, 91.045, 170.4179
469.964411, 91.018, 170.4501
473.369967, 90.992, 170.4791
476.800201, 90.967, 170.5028
480.255292, 90.941, 170.5211
483.735420, 90.915, 170.5358
487.240766, 90.889, 170.5493
490.771513, 90.862, 170.5645
494.327846, 90.835, 170.5838
497.909949, 90.808, 170.6080
501.518010, 90.780, 170.6363
505.152216, 90.752, 170.6686
508.812758, 90.724, 170.7058
512.499825, 90.696, 170.7485
516.213610, 90.669, 170.7969
519.954306, 90.643, 170.8497
523.722109, 90.619, 170.9041
527.517216, 90.595, 170.9568
531.339823, 90.571, 171.0078
535.190130, 90.546, 171.0587
539.068339, 90.521, 171.1117
542.974650, 90.495, 171.1680
546.909268, 90.468, 171.2277
550.872398, 90.442, 171.2892
554.864247, 90.416, 171.3516
558.885022, 90.390, 171.4158
562.934933, 90.364, 171.4861
567.014192, 90.337, 171.5652
571.123010, 90.309, 171.6518
575.261603, 90.281, 171.7422
579.430186, 90.252, 171.8334
583.628976, 90.224, 171.9235
587.858192, 90.196, 172.0118
592.118055, 90.170, 172.0983
596.408786, 90.144, 172.1835
600.730610, 90.119, 172.2674
605.083752, 90.096, 172.3505
609.468438, 90.072, 172.4334
613.884897, 90.050, 172.5167
618.333360, 90.028, 172.6010
622.814059, 90.007, 172.6875
627.327226, 89.985, 172.7772
631.873098, 89.965, 172.8702
636.451911, 89.945, 172.9657
641.063904, 89.926, 173.0627
645.709317, 89.907, 173.1608
650.388393, 89.888, 173.2601
655.101375, 89.868, 173.3605
659.848510, 89.846, 173.4607
664.630044, 89.823, 173.5600
669.446228, 89.800, 173.6603
674.297311, 89.777, 173.7650
679.183547, 89.755, 173.8755
684.105191, 89.733, 173.9904
689.062499, 89.713, 174.1077
694.055730, 89.693, 174.2269
699.085144, 89.673, 174.3489
704.151003, 89.655, 174.4741
709.253572, 89.637, 174.6008
714.393116, 89.619, 174.7266
719.569903, 89.602, 174.8511
724.784203, 89.584, 174.9763
730.036288, 89.566, 175.1049
735.326432, 89.547, 175.2378
740.654910, 89.529, 175.3745
746.022001, 89.510, 175.5135
751.427984, 89.492, 175.6539
756.873141, 89.474, 175.7932
762.357756, 89.455, 175.9296
767.882114, 89.436, 176.0642
773.446504, 89.416, 176.1996
779.051217, 89.398, 176.3380
784.696543, 89.381, 176.4794
790.382778, 89.365, 176.6204
796.110217, 89.349, 176.7573
801.879160, 89.333, 176.8899
807.689907, 89.317, 177.0217
813.542761, 89.300, 177.1575
819.438027, 89.281, 177.3015
825.376013, 89.263, 177.4564
831.357028, 89.244, 177.6239
837.381383, 89.225, 177.8041
843.449394, 89.207, 177.9945
849.561376, 89.190, 178.1917
855.717648, 89.174, 178.3923
861.918531, 89.160, 178.5931
868.164348, 89.148, 178.7906
874.455424, 89.136, 178.9838
880.792089, 89.126, 179.1742
887.174671, 89.116, 179.3651
893.603505, 89.107, 179.5580
900.078924, 89.099, 179.7534
906.601267, 89.092, 179.9506
913.170874, 89.085, -179.8510
919.788086, 89.078, -179.6513
926.453250, 89.071, -179.4506
933.166712, 89.066, -179.2495
939.928823, 89.061, -179.0514
946.739934, 89.058, -178.8617
953.600402, 89.056, -178.6860
960.510584, 89.056, -178.5269
967.470839, 89.055, -178.3821
974.481532, 89.054, -178.2463
981.543027, 89.051, -178.1129
988.655692, 89.048, -177.9771
995.819899, 89.042, -177.8361
1003.036020, 89.035, -177.6881
1010.304433, 89.027, -177.5311
1017.625515, 89.020, -177.3643
1024.999649, 89.012, -177.1885
1032.427219, 89.006, -177.0066
1039.908612, 89.000, -176.8220
1047.444219, 88.996, -176.6387
1055.034432, 88.992, -176.4603
1062.679646, 88.989, -176.2891
1070.380261, 88.986, -176.1245
1078.136677, 88.982, -175.9639
1085.949300, 88.977, -175.8032
1093.818536, 88.971, -175.6388
1101.744796, 88.965, -175.4684
1109.728493, 88.959, -175.2902
1117.770043, 88.953, -175.1036
1125.869866, 88.949, -174.9116
1134.028383, 88.947, -174.7200
1142.246020, 88.945, -174.5336
1150.523206, 88.944, -174.3541
1158.860371, 88.944, -174.1810
1167.257951, 88.943, -174.0109
1175.716383, 88.942, -173.8378
1184.236109, 88.940, -173.6570
1192.817572, 88.938, -173.4681
1201.461220, 88.936, -173.2735
1210.167503, 88.935, -173.0760
1218.936876, 88.934, -172.8763
1227.769795, 88.933, -172.6730
1236.666721, 88.932, -172.4644
1245.628118, 88.932, -172.2494
1254.654453, 88.933, -172.0281
1263.746196, 88.935, -171.8017
1272.903822, 88.940, -171.5722
1282.127808, 88.946, -171.3422
1291.418634, 88.956, -171.1150
1300.776786, 88.968, -170.8953
1310.202751, 88.981, -170.6882
1319.697020, 88.995, -170.4956
1329.260089, 89.009, -170.3161
1338.892455, 89.023, -170.1472
1348.594622, 89.037, -169.9854
1358.367094, 89.049, -169.8248
1368.210382, 89.062, -169.6618
1378.124999, 89.076, -169.4999
1388.111461, 89.092, -169.3483
1398.170288, 89.109, -169.2136
1408.302007, 89.125, -169.0962
1418.507144, 89.141, -168.9919
1428.786231, 89.155, -168.8944
1439.139805, 89.167, -168.7964
1449.568405, 89.177, -168.6924
1460.072576, 89.187, -168.5795
1470.652863, 89.196, -168.4601
1481.309820, 89.207, -168.3403
1492.044002, 89.218, -168.2260
1502.855968, 89.228, -168.1198
1513.746282, 89.238, -168.0212
1524.715511, 89.247, -167.9276
1535.764228, 89.254, -167.8336
1546.893009, 89.260, -167.7321
1558.102433, 89.265, -167.6187
1569.393086, 89.270, -167.4923
1580.765555, 89.277, -167.3555
1592.220434, 89.288, -167.2136
1603.758320, 89.305, -167.0718
1615.379813, 89.328, -166.9337
1627.085521, 89.359, -166.8024
1638.876054, 89.401, -166.6807
1650.752025, 89.453, -166.5696
1662.714055, 89.514, -166.4680
1674.762766, 89.582, -166.3738
1686.898788, 89.651, -166.2858
1699.122752, 89.718, -166.2050
1711.435296, 89.778, -166.1328
1723.837061, 89.827, -166.0697
1736.328695, 89.862, -166.0141
1748.910849, 89.882, -165.9637
1761.584178, 89.889, -165.9178
1774.349343, 89.883, -165.8781
1787.207010, 89.866, -165.8452
1800.157848, 89.842, -165.8136
1813.202534, 89.813, -165.7699
1826.341747, 89.781, -165.7016
1839.576172, 89.752, -165.6080
1852.906500, 89.728, -165.5009
1866.333424, 89.708, -165.3962
1879.857645, 89.692, -165.3062
1893.479869, 89.677, -165.2363
1907.200804, 89.662, -165.1918
1921.021168, 89.647, -165.1825
1934.941679, 89.628, -165.2170
1948.963064, 89.603, -165.2931
1963.086054, 89.571, -165.3942
1977.311384, 89.531, -165.4973
1991.639798, 89.487, -165.5842
2006.072041, 89.440, -165.6483
2020.608866, 89.392, -165.6963
2035.251031, 89.344, -165.7426
2049.999299, 89.295, -165.8011
2064.854438, 89.243, -165.8768
2079.817225, 89.187, -165.9657
2094.888438, 89.126, -166.0616
2110.068863, 89.060, -166.1618
2125.359292, 88.989, -166.2656
2140.760521, 88.913, -166.3690
2156.273355, 88.832, -166.4641
2171.898600, 88.746, -166.5394
2187.637073, 88.655, -166.5817
2203.489593, 88.563, -166.5840
2219.456987, 88.472, -166.5532
2235.540087, 88.385, -166.5051
2251.739732, 88.302, -166.4579
2268.056766, 88.225, -166.4309
2284.492041, 88.153, -166.4424
2301.046412, 88.083, -166.5048
2317.720742, 88.015, -166.6156
2334.515902, 87.945, -166.7583
2351.432767, 87.876, -166.9192
2368.472218, 87.807, -167.0983
2385.635144, 87.737, -167.3002
2402.922440, 87.662, -167.5225
2420.335006, 87.580, -167.7499
2437.873752, 87.489, -167.9548
2455.539590, 87.390, -168.1149
2473.333442, 87.286, -168.2347
2491.256235, 87.176, -168.3367
2509.308905, 87.055, -168.4232
2527.492392, 86.919, -168.4530
2545.807644, 86.771, -168.3665
2564.255615, 86.620, -168.1307
2582.837268, 86.475, -167.7620
2601.553572, 86.342, -167.3027
2620.405502, 86.221, -166.7834
2639.394040, 86.113, -166.2101
2658.520177, 86.017, -165.5749
2677.784910, 85.935, -164.8766
2697.189244, 85.869, -164.1383
2716.734189, 85.817, -163.3965
2736.420765, 85.771, -162.6665
2756.249998, 85.722, -161.9121
2776.222921, 85.668, -161.0569
2796.340577, 85.611, -160.0255
2816.604013, 85.562, -158.7799
2837.014287, 85.531, -157.3384
2857.572462, 85.524, -155.7656
2878.279610, 85.541, -154.1381
2899.136811, 85.579, -152.5246
2920.145151, 85.627, -150.9797
2941.305727, 85.676, -149.5173
2962.619641, 85.716, -148.0891
2984.088004, 85.744, -146.6035
3005.711935, 85.767, -144.9668
3027.492563, 85.800, -143.1324
3049.431022, 85.856, -141.1340
3071.528457, 85.948, -139.0735
3093.786018, 86.077, -137.0757
3116.204867, 86.234, -135.2401
3138.786172, 86.409, -133.6131
3161.531110, 86.589, -132.1849
3184.440868, 86.766, -130.8950
3207.516639, 86.938, -129.6482
3230.759627, 87.114, -128.3546
3254.171043, 87.306, -126.9840
3277.752108, 87.528, -125.5870
3301.504051, 87.784, -124.2612
3325.428110, 88.069, -123.1090
3349.525533, 88.374, -122.1976
3373.797576, 88.687, -121.5380
3398.245504, 88.997, -121.1014
3422.870591, 89.301, -120.8351
3447.674123, 89.598, -120.6749
3472.657391, 89.895, -120.5713
3497.821698, 90.201, -120.5123
3523.168356, 90.525, -120.5413
3548.698686, 90.868, -120.7441
3574.414019, 91.223, -121.2064
3600.315697, 91.577, -121.9799
3626.405068, 91.916, -123.0647
3652.683494, 92.231, -124.4149
3679.152345, 92.517, -125.9635
3705.812999, 92.780, -127.6550
3732.666848, 93.026, -129.4699
3759.715291, 93.261, -131.4299
3786.959737, 93.482, -133.5809
3814.401609, 93.684, -135.9603
3842.042335, 93.853, -138.5640
3869.883358, 93.981, -141.3398
3897.926128, 94.063, -144.2141
3926.172107, 94.104, -147.1183
3954.622769, 94.108, -150.0039
3983.279596, 94.081, -152.8446
4012.144082, 94.028, -155.6323
4041.217732, 93.950, -158.3613
4070.502061, 93.847, -161.0159
4099.998597, 93.720, -163.5766
4129.708877, 93.569, -166.0281
4159.634450, 93.395, -168.3560
4189.776876, 93.197, -170.5361
4220.137726, 92.978, -172.5397
4250.718584, 92.741, -174.3517
4281.521043, 92.493, -175.9797
4312.546709, 92.236, -177.4445
4343.797200, 91.971, -178.7644
4375.274146, 91.696, -179.9459
4406.979186, 91.411, 179.0193
4438.913974, 91.118, 178.1453
4471.080174, 90.822, 177.4365
4503.479464, 90.528, 176.8801
4536.113533, 90.239, 176.4492
4568.984081, 89.960, 176.1140
4602.092823, 89.688, 175.8547
4635.441485, 89.422, 175.6675
4669.031805, 89.163, 175.5634
4702.865534, 88.913, 175.5580
4736.944436, 88.674, 175.6542
4771.270288, 88.451, 175.8325
4805.844880, 88.245, 176.0630
4840.670013, 88.054, 176.3296
4875.747503, 87.875, 176.6414
4911.079179, 87.707, 177.0193
4946.666884, 87.552, 177.4748
4982.512471, 87.412, 177.9995
5018.617810, 87.286, 178.5775
5054.984784, 87.172, 179.2045
5091.615287, 87.067, 179.8929
5128.511230, 86.972, -179.3372
5165.674537, 86.889, -178.4807
5203.107144, 86.822, -177.5612
5240.811003, 86.771, -176.6212
5278.788080, 86.730, -175.6965
5317.040355, 86.694, -174.7986
5355.569821, 86.659, -173.9236
5394.378487, 86.621, -173.0685
5433.468378, 86.575, -172.2330
5472.841529, 86.518, -171.4099
5512.499995, 86.442, -170.5702
5552.445842, 86.345, -169.6556
5592.681154, 86.228, -168.5818
5633.208027, 86.098, -167.2527
5674.028574, 85.970, -165.5834
5715.144924, 85.864, -163.5249
5756.559221, 85.807, -161.0853
5798.273622, 85.825, -158.3519
5840.290302, 85.940, -155.5110
5882.611454, 86.158, -152.8364
5925.239281, 86.468, -150.6238
5968.176007, 86.838, -149.0909
6011.423871, 87.232, -148.3129
6054.985126, 87.616, -148.2400
6098.862045, 87.966, -148.7602
6143.056913, 88.266, -149.7463
6187.572036, 88.507, -151.0673
6232.409733, 88.684, -152.5861
6277.572344, 88.798, -154.1705
6323.062220, 88.858, -155.7087
6368.881736, 88.876, -157.1217
6415.033278, 88.867, -158.3716
6461.519254, 88.847, -159.4622
6508.342086, 88.826, -160.4303
6555.504216, 88.812, -161.3265
6603.008102, 88.807, -162.2005
6650.856220, 88.813, -163.0970
6699.051066, 88.826, -164.0530
6747.595151, 88.843, -165.0923
6796.491007, 88.860, -166.2235
6845.741183, 88.872, -167.4429
6895.348246, 88.878, -168.7396
6945.314781, 88.875, -170.1008
6995.643395, 88.863, -171.5168
7046.336711, 88.842, -172.9827
7097.397372, 88.814, -174.4980
7148.828039, 88.778, -176.0649
7200.631394, 88.734, -177.6853
7252.810137, 88.684, -179.3632
7305.366989, 88.628, 178.8954
7358.304690, 88.566, 177.0859
7411.625999, 88.498, 175.2056
7465.333696, 88.423, 173.2515
7519.430581, 88.342, 171.2210
7573.919475, 88.251, 169.1165
