* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 7:39:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
50.117447, 91.318, -74.6910
50.480619, 91.389, -75.2997
50.846423, 91.459, -75.9177
51.214877, 91.528, -76.5418
51.586001, 91.596, -77.1678
51.959814, 91.664, -77.7932
52.336336, 91.733, -78.4177
52.715587, 91.804, -79.0433
53.097586, 91.876, -79.6722
53.482353, 91.950, -80.3064
53.869908, 92.024, -80.9462
54.260272, 92.098, -81.5906
54.653464, 92.172, -82.2365
55.049506, 92.245, -82.8796
55.448417, 92.316, -83.5151
55.850219, 92.385, -84.1386
56.254933, 92.453, -84.7479
56.662579, 92.520, -85.3425
57.073180, 92.585, -85.9222
57.486755, 92.648, -86.4851
57.903328, 92.711, -87.0286
58.322919, 92.774, -87.5540
58.745551, 92.841, -88.0722
59.171246, 92.911, -88.6056
59.600025, 92.984, -89.1800
60.031911, 93.056, -89.8120
60.466927, 93.122, -90.4995
60.905096, 93.181, -91.2228
61.346439, 93.233, -91.9554
61.790981, 93.279, -92.6785
62.238744, 93.323, -93.3867
62.689751, 93.368, -94.0845
63.144027, 93.413, -94.7776
63.601595, 93.460, -95.4675
64.062478, 93.508, -96.1523
64.526701, 93.558, -96.8307
64.994288, 93.609, -97.5040
65.465264, 93.662, -98.1745
65.939652, 93.716, -98.8430
66.417478, 93.769, -99.5079
66.898766, 93.822, -100.1666
67.383542, 93.874, -100.8173
67.871831, 93.925, -101.4601
68.363659, 93.974, -102.0963
68.859050, 94.023, -102.7279
69.358031, 94.070, -103.3572
69.860628, 94.115, -103.9862
70.366867, 94.159, -104.6165
70.876774, 94.202, -105.2488
71.390376, 94.244, -105.8829
71.907700, 94.285, -106.5182
72.428773, 94.325, -107.1544
72.953622, 94.365, -107.7910
73.482274, 94.405, -108.4274
74.014757, 94.445, -109.0624
74.551098, 94.485, -109.6943
75.091326, 94.525, -110.3223
75.635469, 94.566, -110.9468
76.183555, 94.607, -111.5699
76.735612, 94.648, -112.1935
77.291670, 94.688, -112.8193
77.851757, 94.726, -113.4478
78.415903, 94.763, -114.0783
78.984137, 94.798, -114.7092
79.556489, 94.830, -115.3379
80.132988, 94.860, -115.9626
80.713665, 94.890, -116.5836
81.298549, 94.918, -117.2024
81.887672, 94.946, -117.8214
82.481064, 94.975, -118.4424
83.078756, 95.003, -119.0662
83.680778, 95.030, -119.6928
84.287164, 95.058, -120.3209
84.897943, 95.084, -120.9489
85.513149, 95.110, -121.5750
86.132812, 95.135, -122.1974
86.756966, 95.159, -122.8140
87.385643, 95.182, -123.4227
88.018875, 95.204, -124.0231
88.656696, 95.226, -124.6165
89.299139, 95.247, -125.2052
89.946238, 95.267, -125.7917
90.598025, 95.287, -126.3783
91.254536, 95.306, -126.9667
91.915804, 95.324, -127.5580
92.581864, 95.342, -128.1521
93.252750, 95.359, -128.7476
93.928498, 95.375, -129.3425
94.609143, 95.391, -129.9351
95.294719, 95.406, -130.5229
95.985264, 95.421, -131.1044
96.680813, 95.435, -131.6791
97.381402, 95.450, -132.2485
98.087068, 95.465, -132.8149
98.797847, 95.479, -133.3798
99.513777, 95.491, -133.9436
100.234895, 95.503, -134.5065
100.961238, 95.514, -135.0688
101.692845, 95.523, -135.6320
102.429753, 95.532, -136.1973
103.172002, 95.540, -136.7650
103.919628, 95.547, -137.3333
104.672673, 95.553, -137.8987
105.431174, 95.558, -138.4584
106.195172, 95.564, -139.0113
106.964706, 95.569, -139.5581
107.739816, 95.573, -140.1000
108.520543, 95.576, -140.6383
109.306928, 95.578, -141.1749
110.099011, 95.579, -141.7115
110.896834, 95.578, -142.2493
111.700438, 95.576, -142.7893
112.509866, 95.575, -143.3329
113.325158, 95.573, -143.8793
114.146359, 95.572, -144.4248
114.973511, 95.573, -144.9646
115.806656, 95.575, -145.4950
116.645839, 95.578, -146.0150
117.491103, 95.582, -146.5258
118.342492, 95.585, -147.0299
119.200050, 95.586, -147.5276
120.063823, 95.581, -148.0128
120.933855, 95.572, -148.4771
121.810191, 95.560, -148.9201
122.692878, 95.547, -149.3521
123.581962, 95.535, -149.7853
124.477487, 95.523, -150.2272
125.379503, 95.512, -150.6797
126.288054, 95.502, -151.1403
127.203189, 95.493, -151.6030
128.124956, 95.485, -152.0618
129.053402, 95.477, -152.5125
129.988577, 95.470, -152.9540
130.930527, 95.462, -153.3873
131.879304, 95.454, -153.8149
132.834956, 95.445, -154.2396
133.797533, 95.436, -154.6633
134.767085, 95.426, -155.0867
135.743663, 95.416, -155.5084
136.727317, 95.406, -155.9267
137.718100, 95.396, -156.3407
138.716062, 95.387, -156.7507
139.721255, 95.378, -157.1579
140.733733, 95.368, -157.5632
141.753548, 95.358, -157.9669
142.780753, 95.348, -158.3693
143.815401, 95.337, -158.7709
144.857546, 95.326, -159.1724
145.907244, 95.315, -159.5748
146.964548, 95.304, -159.9775
148.029514, 95.292, -160.3795
149.102197, 95.281, -160.7790
150.182652, 95.269, -161.1750
151.270938, 95.256, -161.5676
152.367109, 95.244, -161.9570
153.471224, 95.230, -162.3442
154.583340, 95.217, -162.7297
155.703515, 95.203, -163.1140
156.831807, 95.188, -163.4972
157.968274, 95.174, -163.8800
159.112978, 95.160, -164.2635
160.265976, 95.145, -164.6477
161.427329, 95.131, -165.0311
162.597098, 95.116, -165.4121
163.775344, 95.100, -165.7904
164.962128, 95.084, -166.1661
166.157511, 95.067, -166.5399
167.361557, 95.049, -166.9123
168.574328, 95.030, -167.2836
169.795887, 95.010, -167.6533
171.026298, 94.989, -168.0203
172.265625, 94.968, -168.3834
173.513933, 94.946, -168.7410
174.771286, 94.923, -169.0920
176.037751, 94.901, -169.4349
177.313393, 94.877, -169.7690
178.598279, 94.854, -170.0946
179.892476, 94.830, -170.4132
181.196051, 94.806, -170.7261
182.509072, 94.782, -171.0342
183.831608, 94.758, -171.3389
185.163728, 94.735, -171.6406
186.505500, 94.712, -171.9395
187.856996, 94.689, -172.2352
189.218285, 94.667, -172.5278
190.589439, 94.645, -172.8177
191.970529, 94.624, -173.1061
193.361626, 94.603, -173.3937
194.762804, 94.582, -173.6814
196.174136, 94.561, -173.9690
197.595694, 94.540, -174.2559
199.027554, 94.518, -174.5415
200.469790, 94.495, -174.8256
201.922477, 94.471, -175.1083
203.385690, 94.447, -175.3896
204.859507, 94.422, -175.6686
206.344003, 94.397, -175.9443
207.839257, 94.373, -176.2162
209.345346, 94.348, -176.4842
210.862348, 94.323, -176.7485
212.390344, 94.298, -177.0098
213.929412, 94.273, -177.2685
215.479633, 94.249, -177.5249
217.041087, 94.224, -177.7791
218.613856, 94.199, -178.0309
220.198022, 94.173, -178.2803
221.793668, 94.147, -178.5268
223.400876, 94.121, -178.7706
225.019731, 94.094, -179.0112
226.650317, 94.066, -179.2490
228.292718, 94.039, -179.4847
229.947022, 94.012, -179.7193
231.613312, 93.986, -179.9533
233.291678, 93.960, 179.8141
234.982206, 93.936, 179.5847
236.684984, 93.911, 179.3600
238.400101, 93.885, 179.1393
240.127646, 93.858, 178.9208
241.867710, 93.828, 178.7044
243.620383, 93.796, 178.4908
245.385757, 93.762, 178.2796
247.163923, 93.729, 178.0710
248.954975, 93.695, 177.8658
250.759005, 93.661, 177.6647
252.576108, 93.628, 177.4678
254.406379, 93.596, 177.2756
256.249912, 93.565, 177.0892
258.106805, 93.535, 176.9090
259.977153, 93.505, 176.7342
261.861055, 93.476, 176.5621
263.758608, 93.446, 176.3905
265.669911, 93.416, 176.2192
267.595065, 93.386, 176.0510
269.534169, 93.355, 175.8889
271.487325, 93.325, 175.7332
273.454634, 93.295, 175.5815
275.436199, 93.266, 175.4304
277.432123, 93.236, 175.2779
279.442511, 93.207, 175.1244
281.467467, 93.177, 174.9723
283.507096, 93.147, 174.8229
285.561505, 93.116, 174.6752
287.630801, 93.085, 174.5269
289.715093, 93.053, 174.3774
291.814488, 93.021, 174.2287
293.929096, 92.989, 174.0841
296.059027, 92.957, 173.9456
298.204393, 92.924, 173.8134
300.365305, 92.892, 173.6871
302.541876, 92.859, 173.5653
304.734219, 92.827, 173.4453
306.942449, 92.795, 173.3243
309.166680, 92.764, 173.2015
311.407029, 92.734, 173.0790
313.663613, 92.704, 172.9600
315.936549, 92.675, 172.8461
318.225955, 92.646, 172.7371
320.531952, 92.616, 172.6320
322.854659, 92.587, 172.5302
325.194197, 92.557, 172.4309
327.550688, 92.527, 172.3331
329.924255, 92.498, 172.2359
332.315022, 92.468, 172.1398
334.723114, 92.437, 172.0458
337.148655, 92.406, 171.9541
339.591774, 92.374, 171.8650
342.052596, 92.342, 171.7787
344.531250, 92.309, 171.6964
347.027865, 92.276, 171.6191
349.542572, 92.244, 171.5471
352.075502, 92.211, 171.4803
354.626786, 92.179, 171.4176
357.196558, 92.147, 171.3577
359.784951, 92.117, 171.2996
362.392101, 92.086, 171.2426
365.018144, 92.056, 171.1860
367.663216, 92.025, 171.1302
370.327455, 91.995, 171.0764
373.011000, 91.964, 171.0262
375.713992, 91.933, 170.9805
378.436570, 91.902, 170.9386
381.178878, 91.871, 170.8997
383.941057, 91.840, 170.8626
386.723252, 91.809, 170.8267
389.525608, 91.778, 170.7910
392.348271, 91.747, 170.7555
395.191389, 91.716, 170.7220
398.055108, 91.685, 170.6925
400.939580, 91.654, 170.6679
403.844953, 91.622, 170.6481
406.771380, 91.591, 170.6326
409.719013, 91.560, 170.6205
412.688006, 91.528, 170.6105
415.678514, 91.497, 170.6013
418.690692, 91.467, 170.5925
421.724697, 91.436, 170.5840
424.780688, 91.407, 170.5756
427.858824, 91.377, 170.5674
430.959265, 91.348, 170.5598
434.082174, 91.319, 170.5532
437.227712, 91.289, 170.5482
440.396044, 91.259, 170.5461
443.587336, 91.229, 170.5477
446.801752, 91.199, 170.5544
450.039462, 91.169, 170.5659
453.300634, 91.139, 170.5801
456.585437, 91.109, 170.5950
459.894043, 91.080, 170.6111
463.226625, 91.050, 170.6307
466.583356, 91.022, 170.6553
469.964411, 90.994, 170.6849
473.369967, 90.966, 170.7184
476.800201, 90.939, 170.7542
480.255292, 90.913, 170.7910
483.735420, 90.887, 170.8282
487.240766, 90.861, 170.8656
490.771513, 90.835, 170.9033
494.327846, 90.809, 170.9416
497.909949, 90.782, 170.9814
501.518010, 90.754, 171.0229
505.152216, 90.726, 171.0662
508.812758, 90.699, 171.1111
512.499825, 90.671, 171.1582
516.213610, 90.643, 171.2087
519.954306, 90.615, 171.2635
523.722109, 90.587, 171.3233
527.517216, 90.558, 171.3884
531.339823, 90.528, 171.4586
535.190130, 90.499, 171.5324
539.068339, 90.471, 171.6080
542.974650, 90.445, 171.6841
546.909268, 90.419, 171.7601
550.872398, 90.395, 171.8372
554.864247, 90.370, 171.9171
558.885022, 90.346, 172.0009
562.934933, 90.322, 172.0878
567.014192, 90.298, 172.1764
571.123010, 90.273, 172.2665
575.261603, 90.249, 172.3584
579.430186, 90.225, 172.4517
583.628976, 90.202, 172.5452
587.858192, 90.179, 172.6375
592.118055, 90.157, 172.7285
596.408786, 90.135, 172.8184
600.730610, 90.114, 172.9081
605.083752, 90.093, 172.9981
609.468438, 90.072, 173.0891
613.884897, 90.051, 173.1819
618.333360, 90.029, 173.2772
622.814059, 90.008, 173.3738
627.327226, 89.987, 173.4702
631.873098, 89.966, 173.5651
636.451911, 89.945, 173.6586
641.063904, 89.924, 173.7521
645.709317, 89.903, 173.8480
650.388393, 89.882, 173.9480
655.101375, 89.862, 174.0519
659.848510, 89.842, 174.1583
664.630044, 89.822, 174.2656
669.446228, 89.802, 174.3737
674.297311, 89.782, 174.4828
679.183547, 89.761, 174.5948
684.105191, 89.740, 174.7125
689.062499, 89.719, 174.8375
694.055730, 89.699, 174.9686
699.085144, 89.680, 175.1016
704.151003, 89.661, 175.2323
709.253572, 89.642, 175.3593
714.393116, 89.623, 175.4846
719.569903, 89.604, 175.6115
724.784203, 89.585, 175.7432
730.036288, 89.567, 175.8807
735.326432, 89.549, 176.0238
740.654910, 89.532, 176.1716
746.022001, 89.516, 176.3231
751.427984, 89.500, 176.4767
756.873141, 89.486, 176.6301
762.357756, 89.472, 176.7806
767.882114, 89.459, 176.9262
773.446504, 89.445, 177.0654
779.051217, 89.431, 177.1982
784.696543, 89.416, 177.3275
790.382778, 89.401, 177.4573
796.110217, 89.385, 177.5901
801.879160, 89.369, 177.7260
807.689907, 89.353, 177.8643
813.542761, 89.337, 178.0067
819.438027, 89.321, 178.1561
825.376013, 89.306, 178.3136
831.357028, 89.291, 178.4780
837.381383, 89.277, 178.6467
843.449394, 89.263, 178.8165
849.561376, 89.250, 178.9844
855.717648, 89.237, 179.1490
861.918531, 89.224, 179.3113
868.164348, 89.210, 179.4732
874.455424, 89.196, 179.6370
880.792089, 89.182, 179.8039
887.174671, 89.168, 179.9739
893.603505, 89.154, -179.8539
900.078924, 89.140, -179.6796
906.601267, 89.126, -179.5022
913.170874, 89.113, -179.3207
919.788086, 89.101, -179.1343
926.453250, 89.089, -178.9429
933.166712, 89.078, -178.7466
939.928823, 89.068, -178.5457
946.739934, 89.059, -178.3405
953.600402, 89.050, -178.1318
960.510584, 89.043, -177.9208
967.470839, 89.036, -177.7083
974.481532, 89.031, -177.4959
981.543027, 89.026, -177.2855
988.655692, 89.021, -177.0776
995.819899, 89.016, -176.8713
1003.036020, 89.012, -176.6644
1010.304433, 89.009, -176.4564
1017.625515, 89.007, -176.2490
1024.999649, 89.006, -176.0461
1032.427219, 89.006, -175.8517
1039.908612, 89.006, -175.6688
1047.444219, 89.006, -175.4980
1055.034432, 89.005, -175.3370
1062.679646, 89.002, -175.1799
1070.380261, 88.998, -175.0197
1078.136677, 88.992, -174.8506
1085.949300, 88.985, -174.6698
1093.818536, 88.979, -174.4760
1101.744796, 88.974, -174.2700
1109.728493, 88.970, -174.0541
1117.770043, 88.967, -173.8320
1125.869866, 88.967, -173.6083
1134.028383, 88.967, -173.3868
1142.246020, 88.968, -173.1696
1150.523206, 88.969, -172.9563
1158.860371, 88.970, -172.7441
1167.257951, 88.971, -172.5295
1175.716383, 88.973, -172.3111
1184.236109, 88.976, -172.0903
1192.817572, 88.979, -171.8696
1201.461220, 88.984, -171.6510
1210.167503, 88.989, -171.4369
1218.936876, 88.995, -171.2301
1227.769795, 89.001, -171.0330
1236.666721, 89.007, -170.8440
1245.628118, 89.012, -170.6569
1254.654453, 89.015, -170.4630
1263.746196, 89.017, -170.2535
1272.903822, 89.019, -170.0246
1282.127808, 89.022, -169.7789
1291.418634, 89.028, -169.5233
1300.776786, 89.035, -169.2642
1310.202751, 89.045, -169.0050
1319.697020, 89.057, -168.7465
1329.260089, 89.071, -168.4873
1338.892455, 89.088, -168.2263
1348.594622, 89.108, -167.9668
1358.367094, 89.133, -167.7180
1368.210382, 89.161, -167.4905
1378.124999, 89.191, -167.2931
1388.111461, 89.223, -167.1302
1398.170288, 89.253, -167.0012
1408.302007, 89.282, -166.9020
1418.507144, 89.307, -166.8260
1428.786231, 89.329, -166.7657
1439.139805, 89.347, -166.7119
1449.568405, 89.360, -166.6564
1460.072576, 89.371, -166.5934
1470.652863, 89.378, -166.5163
1481.309820, 89.384, -166.4183
1492.044002, 89.388, -166.2954
1502.855968, 89.392, -166.1473
1513.746282, 89.397, -165.9747
1524.715511, 89.405, -165.7792
1535.764228, 89.417, -165.5681
1546.893009, 89.434, -165.3547
1558.102433, 89.456, -165.1537
1569.393086, 89.481, -164.9758
1580.765555, 89.509, -164.8245
1592.220434, 89.540, -164.6979
1603.758320, 89.573, -164.5926
1615.379813, 89.609, -164.5043
1627.085521, 89.650, -164.4292
1638.876054, 89.698, -164.3646
1650.752025, 89.752, -164.3045
1662.714055, 89.814, -164.2382
1674.762766, 89.880, -164.1541
1686.898788, 89.950, -164.0458
1699.122752, 90.020, -163.9166
1711.435296, 90.087, -163.7808
1723.837061, 90.149, -163.6591
1736.328695, 90.201, -163.5696
1748.910849, 90.239, -163.5204
1761.584178, 90.262, -163.5067
1774.349343, 90.270, -163.5133
1787.207010, 90.264, -163.5200
1800.157848, 90.250, -163.5109
1813.202534, 90.233, -163.4827
1826.341747, 90.217, -163.4460
1839.576172, 90.203, -163.4169
1852.906500, 90.192, -163.4063
1866.333424, 90.181, -163.4188
1879.857645, 90.168, -163.4525
1893.479869, 90.152, -163.4995
1907.200804, 90.131, -163.5518
1921.021168, 90.108, -163.6054
1934.941679, 90.081, -163.6620
1948.963064, 90.052, -163.7242
1963.086054, 90.019, -163.7913
1977.311384, 89.985, -163.8590
1991.639798, 89.948, -163.9256
2006.072041, 89.910, -163.9910
2020.608866, 89.871, -164.0579
2035.251031, 89.833, -164.1362
2049.999299, 89.792, -164.2405
2064.854438, 89.748, -164.3775
2079.817225, 89.696, -164.5384
2094.888438, 89.637, -164.7013
2110.068863, 89.569, -164.8406
2125.359292, 89.498, -164.9422
2140.760521, 89.429, -165.0148
2156.273355, 89.364, -165.0915
2171.898600, 89.302, -165.2117
2187.637073, 89.238, -165.3994
2203.489593, 89.167, -165.6507
2219.456987, 89.081, -165.9333
2235.540087, 88.981, -166.2014
2251.739732, 88.868, -166.4155
2268.056766, 88.750, -166.5617
2284.492041, 88.631, -166.6510
2301.046412, 88.516, -166.7052
2317.720742, 88.405, -166.7428
2334.515902, 88.298, -166.7732
2351.432767, 88.195, -166.7982
2368.472218, 88.094, -166.8156
2385.635144, 87.995, -166.8224
2402.922440, 87.895, -166.8124
2420.335006, 87.793, -166.7729
2437.873752, 87.688, -166.6868
2455.539590, 87.580, -166.5380
2473.333442, 87.471, -166.3162
2491.256235, 87.364, -166.0248
2509.308905, 87.262, -165.6810
2527.492392, 87.164, -165.3048
2545.807644, 87.071, -164.9044
2564.255615, 86.982, -164.4779
2582.837268, 86.898, -164.0237
2601.553572, 86.820, -163.5425
2620.405502, 86.749, -163.0297
2639.394040, 86.684, -162.4690
2658.520177, 86.629, -161.8386
2677.784910, 86.589, -161.1347
2697.189244, 86.569, -160.3899
2716.734189, 86.568, -159.6619
2736.420765, 86.579, -158.9940
2756.249998, 86.591, -158.3879
2776.222921, 86.595, -157.8033
2796.340577, 86.588, -157.1740
2816.604013, 86.569, -156.4337
2837.014287, 86.542, -155.5317
2857.572462, 86.516, -154.4364
2878.279610, 86.497, -153.1469
2899.136811, 86.494, -151.7033
2920.145151, 86.509, -150.1763
2941.305727, 86.539, -148.6315
2962.619641, 86.576, -147.0939
2984.088004, 86.615, -145.5404
3005.711935, 86.655, -143.9224
3027.492563, 86.702, -142.1959
3049.431022, 86.767, -140.3552
3071.528457, 86.857, -138.4534
3093.786018, 86.976, -136.5804
3116.204867, 87.120, -134.8177
3138.786172, 87.281, -133.1996
3161.531110, 87.451, -131.7015
3184.440868, 87.628, -130.2695
3207.516639, 87.816, -128.8570
3230.759627, 88.023, -127.4530
3254.171043, 88.254, -126.0892
3277.752108, 88.511, -124.8291
3301.504051, 88.789, -123.7430
3325.428110, 89.080, -122.8663
3349.525533, 89.374, -122.1812
3373.797576, 89.669, -121.6415
3398.245504, 89.966, -121.2100
3422.870591, 90.268, -120.8776
3447.674123, 90.578, -120.6553
3472.657391, 90.895, -120.5612
3497.821698, 91.219, -120.6162
3523.168356, 91.548, -120.8433
3548.698686, 91.875, -121.2560
3574.414019, 92.199, -121.8484
3600.315697, 92.516, -122.5991
3626.405068, 92.830, -123.4948
3652.683494, 93.142, -124.5499
3679.152345, 93.452, -125.8011
3705.812999, 93.755, -127.2780
3732.666848, 94.046, -128.9928
3759.715291, 94.320, -130.9487
3786.959737, 94.571, -133.1372
3814.401609, 94.795, -135.5343
3842.042335, 94.989, -138.1078
3869.883358, 95.153, -140.8291
3897.926128, 95.286, -143.6758
3926.172107, 95.386, -146.6252
3954.622769, 95.451, -149.6469
3983.279596, 95.479, -152.7020
4012.144082, 95.469, -155.7448
4041.217732, 95.425, -158.7259
4070.502061, 95.353, -161.6088
4099.998597, 95.257, -164.3820
4129.708877, 95.142, -167.0533
4159.634450, 95.008, -169.6295
4189.776876, 94.852, -172.1021
4220.137726, 94.675, -174.4536
4250.718584, 94.475, -176.6656
4281.521043, 94.254, -178.7230
4312.546709, 94.016, 179.3852
4343.797200, 93.763, 177.6639
4375.274146, 93.498, 176.1093
4406.979186, 93.226, 174.7094
4438.913974, 92.949, 173.4474
4471.080174, 92.668, 172.3093
4503.479464, 92.383, 171.2909
4536.113533, 92.098, 170.3932
4568.984081, 91.814, 169.6130
4602.092823, 91.534, 168.9416
4635.441485, 91.261, 168.3707
4669.031805, 90.997, 167.8937
4702.865534, 90.744, 167.5043
4736.944436, 90.505, 167.1915
4771.270288, 90.282, 166.9370
4805.844880, 90.074, 166.7206
4840.670013, 89.880, 166.5345
4875.747503, 89.698, 166.3818
4911.079179, 89.529, 166.2639
4946.666884, 89.372, 166.1750
4982.512471, 89.224, 166.1104
5018.617810, 89.084, 166.0746
5054.984784, 88.950, 166.0803
5091.615287, 88.823, 166.1364
5128.511230, 88.703, 166.2376
5165.674537, 88.589, 166.3738
5203.107144, 88.479, 166.5422
5240.811003, 88.374, 166.7444
5278.788080, 88.274, 166.9736
5317.040355, 88.177, 167.2091
5355.569821, 88.083, 167.4227
5394.378487, 87.989, 167.5862
5433.468378, 87.888, 167.6725
5472.841529, 87.773, 167.6621
5512.499995, 87.634, 167.5612
5552.445842, 87.462, 167.4107
5592.681154, 87.252, 167.2767
5633.208027, 87.000, 167.2374
5674.028574, 86.705, 167.3854
5715.144924, 86.370, 167.8428
5756.559221, 86.006, 168.7604
5798.273622, 85.634, 170.2781
5840.290302, 85.287, 172.4582
5882.611454, 85.007, 175.2201
5925.239281, 84.827, 178.3217
5968.176007, 84.761, -178.5780
6011.423871, 84.803, -175.8088
6054.985126, 84.925, -173.5969
6098.862045, 85.092, -172.0307
6143.056913, 85.269, -171.0802
6187.572036, 85.432, -170.6425
6232.409733, 85.566, -170.5892
6277.572344, 85.661, -170.7991
6323.062220, 85.718, -171.1666
6368.881736, 85.738, -171.6072
6415.033278, 85.728, -172.0647
6461.519254, 85.692, -172.5112
6508.342086, 85.636, -172.9344
6555.504216, 85.563, -173.3247
6603.008102, 85.475, -173.6740
6650.856220, 85.376, -173.9763
6699.051066, 85.267, -174.2269
6747.595151, 85.150, -174.4207
6796.491007, 85.026, -174.5523
6845.741183, 84.896, -174.6104
6895.348246, 84.761, -174.5763
6945.314781, 84.623, -174.4325
6995.643395, 84.486, -174.1657
7046.336711, 84.353, -173.7599
7097.397372, 84.230, -173.1994
7148.828039, 84.126, -172.4812
7200.631394, 84.049, -171.6166
7252.810137, 84.011, -170.6331
7305.366989, 84.022, -169.5880
7358.304690, 84.092, -168.5710
7411.625999, 84.225, -167.6863
7465.333696, 84.418, -167.0424
7519.430581, 84.663, -166.7418
7573.919475, 84.947, -166.8607
