* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:27:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 57
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
51.861071, 82.875, -97.0393
52.236878, 82.934, -97.6204
52.615408, 82.993, -98.2087
52.996681, 83.052, -98.8035
53.380716, 83.110, -99.3986
53.767535, 83.166, -99.9865
54.157157, 83.220, -100.5623
54.549602, 83.274, -101.1249
54.944891, 83.326, -101.6755
55.343044, 83.376, -102.2150
55.744083, 83.425, -102.7439
56.148027, 83.471, -103.2637
56.554899, 83.516, -103.7768
56.964719, 83.558, -104.2845
57.377509, 83.597, -104.7822
57.793290, 83.633, -105.2590
58.212084, 83.669, -105.7053
58.633913, 83.709, -106.1259
59.058798, 83.758, -106.5466
59.486763, 83.815, -107.0087
59.917828, 83.877, -107.5479
60.352018, 83.936, -108.1738
60.789353, 83.988, -108.8655
61.229858, 84.029, -109.5835
61.673555, 84.063, -110.2911
62.120467, 84.092, -110.9697
62.570617, 84.122, -111.6187
63.024030, 84.152, -112.2461
63.480728, 84.185, -112.8590
63.940735, 84.219, -113.4601
64.404076, 84.255, -114.0497
64.870775, 84.292, -114.6293
65.340855, 84.329, -115.2010
65.814342, 84.367, -115.7662
66.291260, 84.404, -116.3257
66.771634, 84.441, -116.8794
67.255488, 84.477, -117.4281
67.742849, 84.511, -117.9733
68.233742, 84.545, -118.5170
68.728192, 84.578, -119.0613
69.226225, 84.609, -119.6083
69.727866, 84.639, -120.1588
70.233143, 84.668, -120.7122
70.742082, 84.696, -121.2673
71.254708, 84.723, -121.8230
71.771049, 84.750, -122.3779
72.291131, 84.777, -122.9307
72.814983, 84.803, -123.4796
73.342630, 84.831, -124.0244
73.874101, 84.859, -124.5668
74.409423, 84.887, -125.1093
74.948625, 84.916, -125.6534
75.491733, 84.945, -126.1992
76.038777, 84.972, -126.7446
76.589786, 84.999, -127.2884
77.144787, 85.024, -127.8293
77.703810, 85.048, -128.3672
78.266884, 85.071, -128.9019
78.834038, 85.094, -129.4335
79.405302, 85.116, -129.9636
79.980705, 85.137, -130.4938
80.560278, 85.158, -131.0262
81.144051, 85.179, -131.5612
81.732055, 85.198, -132.0970
82.324319, 85.217, -132.6309
82.920875, 85.234, -133.1600
83.521754, 85.252, -133.6827
84.126987, 85.269, -134.1990
84.736605, 85.286, -134.7106
85.350642, 85.303, -135.2201
85.969128, 85.320, -135.7299
86.592096, 85.336, -136.2411
87.219578, 85.352, -136.7539
87.851607, 85.367, -137.2686
88.488216, 85.381, -137.7852
89.129438, 85.395, -138.3030
89.775306, 85.407, -138.8205
90.425855, 85.418, -139.3357
91.081118, 85.429, -139.8475
91.741129, 85.439, -140.3550
92.405924, 85.449, -140.8577
93.075535, 85.458, -141.3557
93.749999, 85.467, -141.8505
94.429350, 85.476, -142.3435
95.113624, 85.484, -142.8360
95.802856, 85.492, -143.3282
96.497083, 85.499, -143.8203
97.196341, 85.505, -144.3123
97.900666, 85.512, -144.8047
98.610094, 85.518, -145.2987
99.324664, 85.525, -145.7952
100.044411, 85.533, -146.2949
100.769374, 85.540, -146.7973
101.499591, 85.546, -147.2994
102.235098, 85.551, -147.7971
102.975936, 85.555, -148.2858
103.722142, 85.558, -148.7621
104.473756, 85.560, -149.2256
105.230815, 85.561, -149.6798
105.993361, 85.562, -150.1299
106.761433, 85.561, -150.5808
107.535070, 85.560, -151.0348
108.314314, 85.558, -151.4929
109.099204, 85.555, -151.9554
109.889782, 85.552, -152.4220
110.686088, 85.548, -152.8907
111.488165, 85.544, -153.3585
112.296055, 85.540, -153.8221
113.109798, 85.536, -154.2782
113.929438, 85.531, -154.7246
114.755018, 85.526, -155.1610
115.586580, 85.520, -155.5886
116.424168, 85.512, -156.0093
117.267826, 85.505, -156.4263
118.117597, 85.496, -156.8440
118.973525, 85.489, -157.2672
119.835657, 85.481, -157.7006
120.704035, 85.474, -158.1467
121.578706, 85.468, -158.6033
122.459716, 85.461, -159.0641
123.347109, 85.453, -159.5221
124.240933, 85.444, -159.9712
125.141234, 85.434, -160.4087
126.048059, 85.423, -160.8358
126.961456, 85.410, -161.2560
127.881471, 85.396, -161.6718
128.808153, 85.379, -162.0836
129.741550, 85.360, -162.4896
130.681710, 85.341, -162.8876
131.628684, 85.322, -163.2758
132.582520, 85.303, -163.6545
133.543267, 85.284, -164.0258
134.510977, 85.267, -164.3926
135.485699, 85.249, -164.7579
136.467484, 85.230, -165.1233
137.456384, 85.211, -165.4890
138.452449, 85.191, -165.8553
139.455733, 85.172, -166.2217
140.466286, 85.152, -166.5857
141.484163, 85.133, -166.9435
142.509416, 85.113, -167.2925
143.542098, 85.094, -167.6307
144.582263, 85.074, -167.9567
145.629965, 85.053, -168.2712
146.685260, 85.030, -168.5782
147.748202, 85.006, -168.8828
148.818846, 84.982, -169.1893
149.897249, 84.957, -169.5000
150.983466, 84.931, -169.8137
152.077555, 84.905, -170.1268
153.179572, 84.880, -170.4348
154.289574, 84.854, -170.7341
155.407620, 84.830, -171.0228
156.533767, 84.806, -171.3009
157.668076, 84.782, -171.5696
158.810603, 84.760, -171.8309
159.961411, 84.738, -172.0878
161.120557, 84.716, -172.3428
162.288103, 84.695, -172.5976
163.464109, 84.673, -172.8525
164.648638, 84.650, -173.1071
165.841750, 84.627, -173.3600
167.043507, 84.603, -173.6084
168.253973, 84.578, -173.8492
169.473211, 84.552, -174.0800
170.701284, 84.527, -174.2999
171.938256, 84.502, -174.5086
173.184191, 84.477, -174.7058
174.439155, 84.452, -174.8907
175.703213, 84.428, -175.0627
176.976431, 84.404, -175.2211
178.258875, 84.383, -175.3672
179.550613, 84.364, -175.5051
180.851710, 84.348, -175.6393
182.162236, 84.334, -175.7730
183.482259, 84.322, -175.9073
184.811847, 84.312, -176.0427
186.151070, 84.305, -176.1796
187.499997, 84.300, -176.3195
188.858700, 84.298, -176.4655
190.227248, 84.298, -176.6216
191.605713, 84.301, -176.7931
192.994167, 84.306, -176.9852
194.392682, 84.311, -177.2024
195.801331, 84.317, -177.4472
197.220189, 84.321, -177.7202
198.649327, 84.324, -178.0200
200.088822, 84.326, -178.3436
201.538748, 84.325, -178.6869
202.999181, 84.321, -179.0446
204.470197, 84.314, -179.4110
205.951872, 84.303, -179.7818
207.444284, 84.287, 179.8475
208.947511, 84.267, 179.4813
210.461631, 84.242, 179.1230
211.986723, 84.214, 178.7753
213.522866, 84.184, 178.4405
215.070141, 84.152, 178.1207
216.628627, 84.120, 177.8181
218.198408, 84.087, 177.5336
219.779563, 84.053, 177.2662
221.372177, 84.020, 177.0137
222.976331, 83.986, 176.7737
224.592109, 83.953, 176.5441
226.219596, 83.919, 176.3231
227.858877, 83.886, 176.1093
229.510036, 83.853, 175.9003
231.173160, 83.821, 175.6945
232.848336, 83.790, 175.4911
234.535651, 83.759, 175.2915
236.235193, 83.729, 175.0969
237.947051, 83.698, 174.9077
239.671313, 83.668, 174.7224
241.408071, 83.638, 174.5394
243.157413, 83.607, 174.3574
244.919432, 83.576, 174.1764
246.694219, 83.545, 173.9974
248.481867, 83.513, 173.8230
250.282469, 83.481, 173.6554
252.096119, 83.449, 173.4952
253.922911, 83.418, 173.3412
255.762941, 83.387, 173.1909
257.616305, 83.356, 173.0413
259.483099, 83.324, 172.8904
261.363421, 83.293, 172.7384
263.257368, 83.262, 172.5864
265.165039, 83.231, 172.4368
267.086534, 83.200, 172.2915
269.021953, 83.169, 172.1511
270.971397, 83.138, 172.0148
272.934968, 83.107, 171.8806
274.912767, 83.077, 171.7468
276.904898, 83.047, 171.6130
278.911465, 83.017, 171.4788
280.932573, 82.987, 171.3457
282.968326, 82.957, 171.2172
285.018831, 82.927, 171.0969
287.084195, 82.897, 170.9851
289.164526, 82.868, 170.8789
291.259931, 82.837, 170.7749
293.370520, 82.807, 170.6700
295.496404, 82.777, 170.5620
297.637693, 82.746, 170.4506
299.794498, 82.716, 170.3377
301.966933, 82.685, 170.2252
304.155110, 82.654, 170.1133
306.359143, 82.623, 170.0021
308.579148, 82.591, 169.8931
310.815239, 82.559, 169.7889
313.067535, 82.527, 169.6915
315.336151, 82.495, 169.6005
317.621207, 82.464, 169.5139
319.922821, 82.433, 169.4293
322.241114, 82.404, 169.3444
324.576206, 82.374, 169.2583
326.928219, 82.343, 169.1710
329.297275, 82.311, 169.0825
331.683499, 82.279, 168.9923
334.087014, 82.246, 168.9018
336.507947, 82.212, 168.8135
338.946422, 82.178, 168.7289
341.402567, 82.142, 168.6482
343.876511, 82.106, 168.5698
346.368382, 82.069, 168.4926
348.878310, 82.032, 168.4167
351.406426, 81.995, 168.3417
353.952862, 81.957, 168.2671
356.517750, 81.920, 168.1937
359.101225, 81.882, 168.1245
361.703421, 81.844, 168.0632
364.324473, 81.805, 168.0129
366.964518, 81.767, 167.9752
369.623694, 81.728, 167.9507
372.302140, 81.690, 167.9377
374.999995, 81.651, 167.9338
377.717399, 81.612, 167.9379
380.454495, 81.574, 167.9499
383.211425, 81.537, 167.9694
385.988333, 81.500, 167.9951
388.785364, 81.465, 168.0256
391.602663, 81.430, 168.0602
394.440377, 81.395, 168.0995
397.298655, 81.361, 168.1446
400.177644, 81.328, 168.1957
403.077497, 81.296, 168.2519
405.998362, 81.265, 168.3116
408.940394, 81.235, 168.3735
411.903744, 81.205, 168.4355
414.888569, 81.177, 168.4964
417.895022, 81.149, 168.5562
420.923262, 81.122, 168.6161
423.973445, 81.096, 168.6766
427.045732, 81.071, 168.7373
430.140281, 81.047, 168.7978
433.257255, 81.023, 168.8583
436.396816, 81.000, 168.9185
439.559127, 80.976, 168.9770
442.744354, 80.952, 169.0327
445.952662, 80.928, 169.0854
449.184218, 80.905, 169.1354
452.439192, 80.882, 169.1830
455.717753, 80.860, 169.2294
459.020072, 80.838, 169.2757
462.346321, 80.816, 169.3226
465.696673, 80.795, 169.3707
469.071303, 80.774, 169.4202
472.470387, 80.753, 169.4706
475.894102, 80.732, 169.5201
479.342627, 80.711, 169.5668
482.816141, 80.689, 169.6093
486.314826, 80.666, 169.6489
489.838864, 80.642, 169.6898
493.388438, 80.617, 169.7350
496.963734, 80.593, 169.7858
500.564938, 80.569, 169.8417
504.192238, 80.545, 169.9023
507.845823, 80.521, 169.9656
511.525883, 80.497, 170.0278
515.232610, 80.472, 170.0871
518.966198, 80.447, 170.1447
522.726841, 80.422, 170.2026
526.514735, 80.397, 170.2618
530.330078, 80.373, 170.3218
534.173068, 80.349, 170.3820
538.043907, 80.325, 170.4429
541.942795, 80.302, 170.5062
545.869936, 80.278, 170.5735
549.825534, 80.255, 170.6454
553.809797, 80.231, 170.7219
557.822931, 80.207, 170.8026
561.865146, 80.182, 170.8875
565.936652, 80.158, 170.9763
570.037662, 80.133, 171.0684
574.168390, 80.109, 171.1622
578.329051, 80.085, 171.2568
582.519862, 80.061, 171.3531
586.741041, 80.038, 171.4521
590.992808, 80.015, 171.5538
595.275386, 79.993, 171.6572
599.588997, 79.972, 171.7607
603.933866, 79.951, 171.8632
608.310219, 79.930, 171.9641
612.718286, 79.909, 172.0646
617.158295, 79.888, 172.1655
621.630479, 79.866, 172.2680
626.135069, 79.845, 172.3729
630.672302, 79.825, 172.4797
635.242414, 79.804, 172.5872
639.845642, 79.784, 172.6944
644.482227, 79.763, 172.8013
649.152411, 79.743, 172.9099
653.856437, 79.723, 173.0219
658.594551, 79.703, 173.1379
663.366998, 79.684, 173.2569
668.174029, 79.664, 173.3777
673.015893, 79.645, 173.5000
677.892844, 79.625, 173.6227
682.805135, 79.606, 173.7444
687.753022, 79.587, 173.8639
692.736764, 79.568, 173.9817
697.756620, 79.550, 174.1002
702.812853, 79.531, 174.2220
707.905724, 79.513, 174.3479
713.035501, 79.495, 174.4760
718.202450, 79.476, 174.6042
723.406841, 79.457, 174.7322
728.648945, 79.438, 174.8613
733.929036, 79.418, 174.9947
739.247388, 79.398, 175.1359
744.604279, 79.379, 175.2871
749.999989, 79.360, 175.4474
755.434798, 79.342, 175.6142
760.908990, 79.324, 175.7850
766.422850, 79.308, 175.9580
771.976666, 79.291, 176.1321
777.570727, 79.276, 176.3076
783.205325, 79.261, 176.4847
788.880754, 79.246, 176.6637
794.597309, 79.232, 176.8438
800.355289, 79.218, 177.0242
806.154993, 79.203, 177.2050
811.996725, 79.189, 177.3864
817.880788, 79.176, 177.5684
823.807489, 79.162, 177.7516
829.777138, 79.149, 177.9354
835.790045, 79.137, 178.1195
841.846524, 79.125, 178.3036
847.946891, 79.114, 178.4879
854.091464, 79.104, 178.6726
860.280562, 79.094, 178.8579
866.514510, 79.086, 179.0436
872.793631, 79.077, 179.2295
879.118254, 79.069, 179.4159
885.488707, 79.061, 179.6036
891.905323, 79.053, 179.7943
898.368437, 79.046, 179.9884
904.878385, 79.038, -179.8148
911.435507, 79.031, -179.6178
918.040144, 79.025, -179.4225
924.692641, 79.019, -179.2293
931.393345, 79.013, -179.0379
938.142606, 79.007, -178.8484
944.940774, 79.002, -178.6614
951.788204, 78.996, -178.4771
958.685254, 78.990, -178.2945
965.632282, 78.983, -178.1122
972.629652, 78.976, -177.9288
979.677727, 78.969, -177.7436
986.776876, 78.962, -177.5554
993.927468, 78.955, -177.3631
1001.129876, 78.949, -177.1658
1008.384476, 78.944, -176.9633
1015.691645, 78.940, -176.7571
1023.051766, 78.936, -176.5494
1030.465221, 78.933, -176.3422
1037.932396, 78.929, -176.1359
1045.453682, 78.925, -175.9304
1053.029471, 78.921, -175.7244
1060.660156, 78.918, -175.5151
1068.346137, 78.915, -175.2999
1076.087813, 78.913, -175.0770
1083.885589, 78.912, -174.8471
1091.739871, 78.913, -174.6144
1099.651068, 78.914, -174.3835
1107.619593, 78.916, -174.1578
1115.645861, 78.918, -173.9379
1123.730291, 78.921, -173.7221
1131.873304, 78.924, -173.5085
1140.075325, 78.926, -173.2959
1148.336780, 78.928, -173.0834
1156.658102, 78.931, -172.8706
1165.039724, 78.933, -172.6564
1173.482082, 78.935, -172.4382
1181.985617, 78.937, -172.2136
1190.550772, 78.940, -171.9817
1199.177993, 78.942, -171.7419
1207.867731, 78.945, -171.4935
1216.620439, 78.949, -171.2355
1225.436572, 78.954, -170.9688
1234.316591, 78.962, -170.6965
1243.260957, 78.972, -170.4222
1252.270139, 78.985, -170.1488
1261.344604, 78.999, -169.8783
1270.484827, 79.016, -169.6128
1279.691284, 79.035, -169.3550
1288.964455, 79.056, -169.1062
1298.304823, 79.078, -168.8660
1307.712874, 79.102, -168.6333
1317.189101, 79.126, -168.4075
1326.733996, 79.152, -168.1899
1336.348058, 79.178, -167.9834
1346.031787, 79.205, -167.7917
1355.785688, 79.232, -167.6177
1365.610270, 79.259, -167.4616
1375.506045, 79.285, -167.3207
1385.473529, 79.310, -167.1901
1395.513241, 79.334, -167.0641
1405.625705, 79.356, -166.9385
1415.811448, 79.379, -166.8111
1426.071002, 79.401, -166.6826
1436.404900, 79.423, -166.5573
1446.813682, 79.446, -166.4401
1457.297890, 79.467, -166.3353
1467.858072, 79.486, -166.2443
1478.494776, 79.504, -166.1637
1489.208559, 79.518, -166.0857
1499.999978, 79.529, -166.0015
1510.869596, 79.538, -165.9030
1521.817980, 79.544, -165.7834
1532.845701, 79.549, -165.6377
1543.953332, 79.554, -165.4630
1555.141455, 79.561, -165.2593
1566.410651, 79.571, -165.0275
1577.761508, 79.586, -164.7705
1589.194618, 79.608, -164.4948
1600.710578, 79.640, -164.2104
1612.309986, 79.682, -163.9321
1623.993449, 79.736, -163.6770
1635.761575, 79.804, -163.4596
1647.614978, 79.883, -163.2880
1659.554275, 79.973, -163.1615
1671.580089, 80.068, -163.0717
1683.693048, 80.164, -163.0071
1695.893782, 80.255, -162.9583
1708.182927, 80.338, -162.9185
1720.561125, 80.408, -162.8806
1733.029020, 80.463, -162.8367
1745.587263, 80.502, -162.7798
1758.236508, 80.528, -162.7070
1770.977414, 80.542, -162.6198
1783.810646, 80.549, -162.5231
1796.736874, 80.552, -162.4241
1809.756770, 80.555, -162.3318
1822.871013, 80.558, -162.2542
1836.080288, 80.563, -162.1944
1849.385283, 80.568, -162.1505
1862.786691, 80.573, -162.1173
1876.285211, 80.578, -162.0922
1889.881547, 80.582, -162.0781
1903.576408, 80.585, -162.0795
1917.370507, 80.585, -162.0966
1931.264564, 80.581, -162.1252
1945.259304, 80.574, -162.1586
1959.355454, 80.564, -162.1894
1973.553752, 80.552, -162.2126
1987.854936, 80.541, -162.2300
2002.259752, 80.529, -162.2495
2016.768952, 80.517, -162.2759
2031.383291, 80.504, -162.3054
2046.103531, 80.489, -162.3275
2060.930441, 80.473, -162.3328
2075.864793, 80.460, -162.3232
2090.907365, 80.451, -162.3134
2106.058941, 80.449, -162.3250
2121.320313, 80.451, -162.3823
2136.692274, 80.458, -162.5098
2152.175627, 80.463, -162.7263
2167.771179, 80.463, -163.0338
2183.479742, 80.452, -163.4119
2199.302137, 80.427, -163.8240
2215.239187, 80.388, -164.2321
2231.291723, 80.337, -164.6066
2247.460582, 80.278, -164.9281
2263.746608, 80.217, -165.1875
2280.150649, 80.159, -165.3889
2296.673561, 80.110, -165.5530
2313.316204, 80.073, -165.7155
2330.079447, 80.050, -165.9169
2346.964163, 80.037, -166.1912
2363.971233, 80.029, -166.5563
2381.101543, 80.019, -167.0051
2398.355986, 80.001, -167.5032
2415.735463, 79.970, -168.0000
2433.240878, 79.930, -168.4479
2450.873144, 79.883, -168.8161
2468.633181, 79.835, -169.0955
2486.521915, 79.793, -169.3004
2504.540278, 79.760, -169.4650
2522.689209, 79.741, -169.6359
2540.969655, 79.734, -169.8618
2559.382568, 79.734, -170.1786
2577.928909, 79.735, -170.5988
2596.609645, 79.731, -171.1071
2615.425749, 79.718, -171.6650
2634.378202, 79.693, -172.2226
2653.467992, 79.659, -172.7266
2672.696115, 79.622, -173.1327
2692.063573, 79.591, -173.4265
2711.571376, 79.574, -173.6304
2731.220539, 79.573, -173.7821
2751.012089, 79.588, -173.9129
2770.947057, 79.616, -174.0482
2791.026482, 79.655, -174.2148
2811.251410, 79.697, -174.4330
2831.622897, 79.737, -174.7054
2852.142003, 79.768, -175.0179
2872.809800, 79.787, -175.3456
2893.627364, 79.793, -175.6591
2914.595781, 79.787, -175.9364
2935.716143, 79.774, -176.1741
2956.989553, 79.756, -176.3883
2978.417118, 79.736, -176.6093
2999.999956, 79.710, -176.8722
3021.739192, 79.676, -177.2050
3043.635960, 79.627, -177.6154
3065.691401, 79.556, -178.0826
3087.906665, 79.457, -178.5564
3110.282909, 79.331, -178.9648
3132.821301, 79.180, -179.2285
3155.523016, 79.018, -179.2866
3178.389237, 78.861, -179.1380
3201.421155, 78.723, -178.8522
3224.619973, 78.612, -178.5336
3247.986898, 78.525, -178.2777
3271.523150, 78.453, -178.1440
3295.229956, 78.383, -178.1412
3319.108550, 78.307, -178.2356
3343.160179, 78.221, -178.3737
3367.386096, 78.124, -178.5055
3391.787563, 78.024, -178.6047
3416.365854, 77.924, -178.6769
3441.122250, 77.828, -178.7463
3466.058040, 77.738, -178.8354
3491.174525, 77.653, -178.9626
3516.473015, 77.574, -179.1454
3541.954828, 77.500, -179.4083
3567.621293, 77.431, -179.7877
3593.473747, 77.361, 179.6843
3619.513539, 77.283, 179.0012
3645.742027, 77.193, 178.1857
3672.160576, 77.091, 177.2673
3698.770566, 76.983, 176.2493
3725.573382, 76.877, 175.0862
3752.570422, 76.777, 173.6892
3779.763094, 76.678, 171.9551
3807.152816, 76.569, 169.8016
3834.741015, 76.430, 167.1956
3862.529129, 76.245, 164.1553
3890.518607, 76.003, 160.7185
3918.710909, 75.702, 156.9017
3947.107503, 75.341, 152.6722
3975.709871, 74.917, 147.9459
4004.519504, 74.419, 142.6180
4033.537903, 73.827, 136.5941
4062.766581, 73.117, 129.7831
4092.207063, 72.267, 122.0494
4121.860882, 71.265, 113.1017
4151.729585, 70.120, 102.2347
4181.814729, 68.884, 87.7115
4212.117883, 67.675, 65.7535
4242.640625, 66.700, 33.0169
4273.384548, 66.205, 0.0754
4304.351254, 66.326, -20.8405
4335.542358, 66.973, -32.5298
4366.959485, 67.929, -39.4106
4398.604273, 69.010, -43.8126
4430.478373, 70.109, -46.8695
4462.583446, 71.184, -49.1530
4494.921165, 72.224, -50.9794
4527.493217, 73.232, -52.5580
4560.301299, 74.211, -54.0499
4593.347122, 75.160, -55.5807
4626.632409, 76.080, -57.2320
4660.158894, 76.970, -59.0372
4693.928327, 77.833, -60.9968
4727.942466, 78.674, -63.1038
4762.203086, 79.499, -65.3633
4796.711973, 80.313, -67.8025
4831.470925, 81.116, -70.4663
4866.481755, 81.902, -73.4059
4901.746288, 82.663, -76.6616
4937.266362, 83.391, -80.2543
4973.043830, 84.074, -84.1860
5009.080555, 84.703, -88.4462
5045.378418, 85.267, -93.0110
5081.939310, 85.753, -97.8393
5118.765137, 86.153, -102.8666
5155.857819, 86.459, -108.0043
5193.219290, 86.666, -113.1434
5230.851498, 86.779, -118.1689
5268.756404, 86.806, -122.9763
5306.935985, 86.757, -127.4843
5345.392231, 86.648, -131.6379
5384.127146, 86.490, -135.4080
5423.142751, 86.296, -138.7871
5462.441079, 86.079, -141.7865
5502.024179, 85.848, -144.4343
5541.894114, 85.612, -146.7725
5582.052963, 85.377, -148.8506
5622.502820, 85.147, -150.7203
5663.245793, 84.924, -152.4290
5704.284007, 84.708, -154.0161
5745.619600, 84.499, -155.5105
5787.254728, 84.296, -156.9319
5829.191562, 84.101, -158.3015
5871.432287, 83.914, -159.6534
5913.979105, 83.734, -161.0305
5956.834236, 83.556, -162.4683
5999.999912, 83.372, -163.9805
6043.478385, 83.175, -165.5583
6087.271921, 82.957, -167.1813
6131.382802, 82.712, -168.8175
6175.813330, 82.435, -170.4182
6220.565819, 82.122, -171.9141
6265.642603, 81.774, -173.2295
6311.046032, 81.398, -174.3057
6356.778473, 81.002, -175.1124
6402.842310, 80.597, -175.6367
6449.239945, 80.189, -175.8694
6495.973796, 79.791, -175.8130
6543.046300, 79.412, -175.4968
6590.459911, 79.062, -174.9724
6638.217100, 78.746, -174.2932
6686.320358, 78.467, -173.5007
6734.772191, 78.229, -172.6342
6783.575127, 78.035, -171.7517
6832.731709, 77.887, -170.9290
6882.244499, 77.779, -170.2383
6932.116080, 77.706, -169.7405
6982.349051, 77.658, -169.4861
7032.946030, 77.623, -169.5088
7083.909656, 77.587, -169.8132
7135.242586, 77.536, -170.3726
7186.947495, 77.458, -171.1312
7239.027079, 77.344, -172.0054
7291.484053, 77.191, -172.8916
7344.321152, 77.003, -173.6863
7397.541131, 76.789, -174.3071
7451.146763, 76.566, -174.7114
7505.140844, 76.348, -174.9073
7559.526189, 76.148, -174.9473
