* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:58:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
329.297275, 82.031, 173.6128
331.683499, 82.000, 173.5439
334.087014, 81.968, 173.4794
336.507947, 81.936, 173.4150
338.946422, 81.903, 173.3506
341.402567, 81.870, 173.2892
343.876511, 81.837, 173.2335
346.368382, 81.804, 173.1832
348.878310, 81.771, 173.1345
351.406426, 81.740, 173.0828
353.952862, 81.709, 173.0251
356.517750, 81.679, 172.9616
359.101225, 81.648, 172.8951
361.703421, 81.615, 172.8300
364.324473, 81.581, 172.7690
366.964518, 81.545, 172.7140
369.623694, 81.507, 172.6659
372.302140, 81.468, 172.6249
374.999995, 81.428, 172.5919
377.717399, 81.386, 172.5689
380.454495, 81.344, 172.5583
383.211425, 81.302, 172.5624
385.988333, 81.260, 172.5822
388.785364, 81.218, 172.6180
391.602663, 81.175, 172.6678
394.440377, 81.132, 172.7277
397.298655, 81.089, 172.7943
400.177644, 81.046, 172.8670
403.077497, 81.005, 172.9469
405.998362, 80.964, 173.0349
408.940394, 80.925, 173.1317
411.903744, 80.888, 173.2385
414.888569, 80.853, 173.3566
417.895022, 80.819, 173.4865
420.923262, 80.788, 173.6273
423.973445, 80.759, 173.7761
427.045732, 80.731, 173.9289
430.140281, 80.705, 174.0818
433.257255, 80.681, 174.2328
436.396816, 80.658, 174.3822
439.559127, 80.637, 174.5311
442.744354, 80.618, 174.6800
445.952662, 80.599, 174.8281
449.184218, 80.581, 174.9742
452.439192, 80.564, 175.1168
455.717753, 80.547, 175.2556
459.020072, 80.530, 175.3896
462.346321, 80.514, 175.5168
465.696673, 80.499, 175.6360
469.071303, 80.484, 175.7485
472.470387, 80.471, 175.8571
475.894102, 80.458, 175.9628
479.342627, 80.445, 176.0652
482.816141, 80.431, 176.1629
486.314826, 80.416, 176.2552
489.838864, 80.400, 176.3431
493.388438, 80.384, 176.4284
496.963734, 80.367, 176.5122
500.564938, 80.351, 176.5933
504.192238, 80.334, 176.6693
507.845823, 80.319, 176.7389
511.525883, 80.303, 176.8039
515.232610, 80.288, 176.8689
518.966198, 80.273, 176.9387
522.726841, 80.257, 177.0145
526.514735, 80.240, 177.0947
530.330078, 80.223, 177.1783
534.173068, 80.206, 177.2657
538.043907, 80.188, 177.3560
541.942795, 80.171, 177.4484
545.869936, 80.152, 177.5424
549.825534, 80.134, 177.6378
553.809797, 80.115, 177.7344
557.822931, 80.097, 177.8320
561.865146, 80.078, 177.9306
565.936652, 80.059, 178.0306
570.037662, 80.040, 178.1329
574.168390, 80.021, 178.2391
578.329051, 80.001, 178.3516
582.519862, 79.981, 178.4720
586.741041, 79.961, 178.6008
590.992808, 79.941, 178.7368
595.275386, 79.922, 178.8776
599.588997, 79.903, 179.0214
603.933866, 79.884, 179.1664
608.310219, 79.866, 179.3119
612.718286, 79.849, 179.4580
617.158295, 79.833, 179.6052
621.630479, 79.818, 179.7538
626.135069, 79.805, 179.9032
630.672302, 79.791, -179.9473
635.242414, 79.778, -179.7976
639.845642, 79.764, -179.6473
644.482227, 79.750, -179.4955
649.152411, 79.736, -179.3417
653.856437, 79.721, -179.1849
658.594551, 79.706, -179.0245
663.366998, 79.692, -178.8610
668.174029, 79.678, -178.6957
673.015893, 79.664, -178.5300
677.892844, 79.652, -178.3636
682.805135, 79.640, -178.1948
687.753022, 79.629, -178.0225
692.736764, 79.619, -177.8482
697.756620, 79.609, -177.6755
702.812853, 79.599, -177.5077
707.905724, 79.589, -177.3451
713.035501, 79.579, -177.1855
718.202450, 79.569, -177.0262
723.406841, 79.559, -176.8636
728.648945, 79.550, -176.6946
733.929036, 79.541, -176.5170
739.247388, 79.532, -176.3310
744.604279, 79.523, -176.1400
749.999989, 79.513, -175.9491
755.434798, 79.503, -175.7612
760.908990, 79.493, -175.5767
766.422850, 79.483, -175.3950
771.976666, 79.472, -175.2159
777.570727, 79.461, -175.0385
783.205325, 79.450, -174.8605
788.880754, 79.440, -174.6794
794.597309, 79.431, -174.4938
800.355289, 79.423, -174.3036
806.154993, 79.415, -174.1094
811.996725, 79.407, -173.9122
817.880788, 79.399, -173.7134
823.807489, 79.392, -173.5140
829.777138, 79.386, -173.3139
835.790045, 79.380, -173.1117
841.846524, 79.374, -172.9059
847.946891, 79.369, -172.6964
854.091464, 79.364, -172.4839
860.280562, 79.360, -172.2693
866.514510, 79.356, -172.0533
872.793631, 79.352, -171.8364
879.118254, 79.349, -171.6184
885.488707, 79.346, -171.3998
891.905323, 79.343, -171.1808
898.368437, 79.340, -170.9616
904.878385, 79.338, -170.7416
911.435507, 79.336, -170.5207
918.040144, 79.335, -170.2992
924.692641, 79.335, -170.0780
931.393345, 79.335, -169.8575
938.142606, 79.335, -169.6372
944.940774, 79.335, -169.4160
951.788204, 79.335, -169.1937
958.685254, 79.335, -168.9719
965.632282, 79.335, -168.7516
972.629652, 79.336, -168.5330
979.677727, 79.337, -168.3141
986.776876, 79.338, -168.0934
993.927468, 79.338, -167.8698
1001.129876, 79.338, -167.6424
1008.384476, 79.338, -167.4108
1015.691645, 79.338, -167.1740
1023.051766, 79.338, -166.9309
1030.465221, 79.339, -166.6823
1037.932396, 79.340, -166.4296
1045.453682, 79.342, -166.1743
1053.029471, 79.345, -165.9165
1060.660156, 79.349, -165.6562
1068.346137, 79.354, -165.3936
1076.087813, 79.360, -165.1294
1083.885589, 79.368, -164.8630
1091.739871, 79.376, -164.5925
1099.651068, 79.385, -164.3168
1107.619593, 79.395, -164.0373
1115.645861, 79.405, -163.7587
1123.730291, 79.414, -163.4855
1131.873304, 79.422, -163.2192
1140.075325, 79.430, -162.9565
1148.336780, 79.438, -162.6921
1156.658102, 79.446, -162.4219
1165.039724, 79.455, -162.1442
1173.482082, 79.465, -161.8600
1181.985617, 79.476, -161.5723
1190.550772, 79.489, -161.2829
1199.177993, 79.502, -160.9913
1207.867731, 79.515, -160.6953
1216.620439, 79.530, -160.3931
1225.436572, 79.545, -160.0845
1234.316591, 79.562, -159.7708
1243.260957, 79.580, -159.4543
1252.270139, 79.600, -159.1362
1261.344604, 79.620, -158.8150
1270.484827, 79.641, -158.4879
1279.691284, 79.663, -158.1528
1288.964455, 79.688, -157.8095
1298.304823, 79.715, -157.4603
1307.712874, 79.747, -157.1100
1317.189101, 79.782, -156.7661
1326.733996, 79.821, -156.4359
1336.348058, 79.863, -156.1254
1346.031787, 79.907, -155.8389
1355.785688, 79.954, -155.5780
1365.610270, 80.001, -155.3413
1375.506045, 80.048, -155.1255
1385.473529, 80.093, -154.9274
1395.513241, 80.137, -154.7430
1405.625705, 80.179, -154.5684
1415.811448, 80.219, -154.3997
1426.071002, 80.258, -154.2332
1436.404900, 80.295, -154.0663
1446.813682, 80.331, -153.8993
1457.297890, 80.367, -153.7344
1467.858072, 80.402, -153.5730
1478.494776, 80.437, -153.4150
1489.208559, 80.471, -153.2593
1499.999978, 80.505, -153.1038
1510.869596, 80.538, -152.9470
1521.817980, 80.571, -152.7904
1532.845701, 80.604, -152.6376
1543.953332, 80.636, -152.4901
1555.141455, 80.666, -152.3437
1566.410651, 80.694, -152.1904
1577.761508, 80.721, -152.0204
1589.194618, 80.748, -151.8258
1600.710578, 80.778, -151.6038
1612.309986, 80.813, -151.3551
1623.993449, 80.858, -151.0834
1635.761575, 80.914, -150.7933
1647.614978, 80.985, -150.4910
1659.554275, 81.070, -150.1847
1671.580089, 81.167, -149.8837
1683.693048, 81.272, -149.5956
1695.893782, 81.378, -149.3250
1708.182927, 81.480, -149.0727
1720.561125, 81.574, -148.8359
1733.029020, 81.655, -148.6089
1745.587263, 81.723, -148.3862
1758.236508, 81.778, -148.1635
1770.977414, 81.824, -147.9400
1783.810646, 81.863, -147.7188
1796.736874, 81.899, -147.5055
1809.756770, 81.934, -147.3075
1822.871013, 81.972, -147.1329
1836.080288, 82.012, -146.9881
1849.385283, 82.054, -146.8735
1862.786691, 82.094, -146.7838
1876.285211, 82.133, -146.7095
1889.881547, 82.169, -146.6414
1903.576408, 82.202, -146.5710
1917.370507, 82.233, -146.4920
1931.264564, 82.262, -146.4019
1945.259304, 82.293, -146.3052
1959.355454, 82.326, -146.2125
1973.553752, 82.362, -146.1360
1987.854936, 82.400, -146.0850
2002.259752, 82.440, -146.0638
2016.768952, 82.480, -146.0771
2031.383291, 82.519, -146.1267
2046.103531, 82.555, -146.2075
2060.930441, 82.586, -146.3069
2075.864793, 82.612, -146.4115
2090.907365, 82.635, -146.5115
2106.058941, 82.657, -146.6039
2121.320313, 82.679, -146.6938
2136.692274, 82.703, -146.7897
2152.175627, 82.729, -146.9005
2167.771179, 82.757, -147.0333
2183.479742, 82.787, -147.1953
2199.302137, 82.819, -147.3944
2215.239187, 82.851, -147.6371
2231.291723, 82.881, -147.9261
2247.460582, 82.908, -148.2557
2263.746608, 82.931, -148.6087
2280.150649, 82.951, -148.9633
2296.673561, 82.973, -149.3079
2313.316204, 83.002, -149.6508
2330.079447, 83.040, -150.0160
2346.964163, 83.089, -150.4324
2363.971233, 83.146, -150.9222
2381.101543, 83.206, -151.4908
2398.355986, 83.265, -152.1279
2415.735463, 83.321, -152.8145
2433.240878, 83.370, -153.5317
2450.873144, 83.413, -154.2659
2468.633181, 83.451, -155.0053
2486.521915, 83.483, -155.7416
2504.540278, 83.513, -156.4764
2522.689209, 83.543, -157.2231
2540.969655, 83.574, -157.9998
2559.382568, 83.605, -158.8226
2577.928909, 83.635, -159.6970
2596.609645, 83.661, -160.6146
2615.425749, 83.683, -161.5596
2634.378202, 83.702, -162.5150
2653.467992, 83.718, -163.4639
2672.696115, 83.733, -164.3937
2692.063573, 83.752, -165.3030
2711.571376, 83.775, -166.2031
2731.220539, 83.803, -167.1108
2751.012089, 83.831, -168.0392
2770.947057, 83.857, -168.9916
2791.026482, 83.875, -169.9606
2811.251410, 83.880, -170.9251
2831.622897, 83.871, -171.8514
2852.142003, 83.850, -172.7106
2872.809800, 83.820, -173.4948
2893.627364, 83.784, -174.2172
2914.595781, 83.743, -174.9009
2935.716143, 83.695, -175.5624
2956.989553, 83.639, -176.2096
2978.417118, 83.575, -176.8513
2999.999956, 83.500, -177.5025
3021.739192, 83.414, -178.1772
3043.635960, 83.312, -178.8755
3065.691401, 83.190, -179.5766
3087.906665, 83.047, 179.7504
3110.282909, 82.885, 179.1332
3132.821301, 82.705, 178.5995
3155.523016, 82.509, 178.1844
3178.389237, 82.304, 177.9259
3201.421155, 82.100, 177.8369
3224.619973, 81.907, 177.8782
3247.986898, 81.732, 177.9725
3271.523150, 81.571, 178.0537
3295.229956, 81.418, 178.0996
3319.108550, 81.269, 178.1208
3343.160179, 81.120, 178.1332
3367.386096, 80.971, 178.1508
3391.787563, 80.821, 178.1869
3416.365854, 80.673, 178.2479
3441.122250, 80.526, 178.3315
3466.058040, 80.382, 178.4346
3491.174525, 80.243, 178.5562
3516.473015, 80.111, 178.6809
3541.954828, 79.987, 178.7736
3567.621293, 79.868, 178.8047
3593.473747, 79.750, 178.7749
3619.513539, 79.630, 178.7024
3645.742027, 79.512, 178.5895
3672.160576, 79.397, 178.4120
3698.770566, 79.286, 178.1365
3725.573382, 79.173, 177.7394
3752.570422, 79.057, 177.2126
3779.763094, 78.932, 176.5690
3807.152816, 78.799, 175.8358
3834.741015, 78.664, 175.0283
3862.529129, 78.535, 174.1198
3890.518607, 78.416, 173.0453
3918.710909, 78.307, 171.7357
3947.107503, 78.203, 170.1430
3975.709871, 78.100, 168.2358
4004.519504, 77.996, 165.9729
4033.537903, 77.889, 163.2874
4062.766581, 77.773, 160.0943
4092.207063, 77.639, 156.3027
4121.860882, 77.473, 151.8251
4151.729585, 77.259, 146.5760
4181.814729, 76.985, 140.4581
4212.117883, 76.636, 133.3481
4242.640625, 76.203, 125.0786
4273.384548, 75.682, 115.4047
4304.351254, 75.091, 103.9421
4335.542358, 74.468, 90.1349
4366.959485, 73.877, 73.4185
4398.604273, 73.406, 53.8700
4430.478373, 73.142, 33.1354
4462.583446, 73.135, 13.9730
4494.921165, 73.378, -1.8005
4527.493217, 73.826, -14.0247
4560.301299, 74.417, -23.3290
4593.347122, 75.104, -30.4125
4626.632409, 75.859, -35.8328
4660.158894, 76.671, -40.0186
4693.928327, 77.536, -43.3215
4727.942466, 78.450, -46.0499
4762.203086, 79.408, -48.4802
4796.711973, 80.397, -50.8541
4831.470925, 81.403, -53.3691
4866.481755, 82.411, -56.1686
4901.746288, 83.403, -59.3444
4937.266362, 84.365, -62.9457
4973.043830, 85.283, -66.9913
5009.080555, 86.145, -71.4775
5045.378418, 86.939, -76.3817
5081.939310, 87.654, -81.6652
5118.765137, 88.281, -87.2767
5155.857819, 88.811, -93.1509
5193.219290, 89.238, -99.2079
5230.851498, 89.557, -105.3564
5268.756404, 89.768, -111.4966
5306.935985, 89.872, -117.5264
5345.392231, 89.876, -123.3492
5384.127146, 89.789, -128.8835
5423.142751, 89.624, -134.0703
5462.441079, 89.394, -138.8798
5502.024179, 89.110, -143.3062
5541.894114, 88.784, -147.3572
5582.052963, 88.421, -151.0447
5622.502820, 88.026, -154.3789
5663.245793, 87.606, -157.3652
5704.284007, 87.166, -160.0077
5745.619600, 86.714, -162.3243
5787.254728, 86.259, -164.3611
5829.191562, 85.806, -166.1837
5871.432287, 85.351, -167.8462
5913.979105, 84.887, -169.3643
5956.834236, 84.404, -170.7087
5999.999912, 83.896, -171.8135
6043.478385, 83.361, -172.5875
6087.271921, 82.806, -172.9489
6131.382802, 82.241, -172.8530
6175.813330, 81.680, -172.2800
6220.565819, 81.135, -171.2114
6265.642603, 80.625, -169.6472
6311.046032, 80.171, -167.6511
6356.778473, 79.793, -165.3757
6402.842310, 79.500, -163.0410
6449.239945, 79.285, -160.8634
6495.973796, 79.129, -158.9700
6543.046300, 79.007, -157.3635
6590.459911, 78.899, -155.9590
6638.217100, 78.799, -154.6509
6686.320358, 78.707, -153.3635
6734.772191, 78.629, -152.0674
6783.575127, 78.570, -150.7711
6832.731709, 78.532, -149.5066
6882.244499, 78.515, -148.3127
6932.116080, 78.513, -147.2122
6982.349051, 78.520, -146.1917
7032.946030, 78.532, -145.2029
7083.909656, 78.552, -144.1847
7135.242586, 78.590, -143.0990
7186.947495, 78.658, -141.9622
7239.027079, 78.766, -140.8452
7291.484053, 78.919, -139.8455
7344.321152, 79.114, -139.0552
7397.541131, 79.344, -138.5426
7451.146763, 79.599, -138.3461
7505.140844, 79.869, -138.4817
7559.526189, 80.145, -138.9481
