* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:58:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
83.521754, 83.962, -166.4390
84.126987, 83.949, -166.7620
84.736605, 83.936, -167.0774
85.350642, 83.924, -167.3928
85.969128, 83.913, -167.7149
86.592096, 83.903, -168.0462
87.219578, 83.893, -168.3854
87.851607, 83.883, -168.7288
88.488216, 83.874, -169.0718
89.129438, 83.865, -169.4092
89.775306, 83.857, -169.7370
90.425855, 83.851, -170.0553
91.081118, 83.847, -170.3705
91.741129, 83.845, -170.6927
92.405924, 83.845, -171.0289
93.075535, 83.843, -171.3795
93.749999, 83.839, -171.7397
94.429350, 83.833, -172.1043
95.113624, 83.825, -172.4704
95.802856, 83.815, -172.8369
96.497083, 83.803, -173.2041
97.196341, 83.790, -173.5718
97.900666, 83.776, -173.9389
98.610094, 83.761, -174.3038
99.324664, 83.746, -174.6653
100.044411, 83.731, -175.0230
100.769374, 83.715, -175.3768
101.499591, 83.700, -175.7256
102.235098, 83.684, -176.0671
102.975936, 83.668, -176.3997
103.722142, 83.651, -176.7254
104.473756, 83.635, -177.0505
105.230815, 83.618, -177.3812
105.993361, 83.600, -177.7198
106.761433, 83.580, -178.0652
107.535070, 83.559, -178.4150
108.314314, 83.536, -178.7668
109.099204, 83.513, -179.1180
109.889782, 83.489, -179.4663
110.686088, 83.466, -179.8108
111.488165, 83.442, 179.8509
112.296055, 83.418, 179.5223
113.109798, 83.392, 179.2062
113.929438, 83.364, 178.9016
114.755018, 83.335, 178.6049
115.586580, 83.303, 178.3121
116.424168, 83.268, 178.0208
117.267826, 83.232, 177.7322
118.117597, 83.194, 177.4517
118.973525, 83.156, 177.1858
119.835657, 83.121, 176.9367
120.704035, 83.091, 176.6974
121.578706, 83.064, 176.4587
122.459716, 83.038, 176.2216
123.347109, 83.013, 175.9948
124.240933, 82.987, 175.7837
125.141234, 82.960, 175.5881
126.048059, 82.932, 175.4055
126.961456, 82.904, 175.2324
127.881471, 82.874, 175.0664
128.808153, 82.845, 174.9066
129.741550, 82.816, 174.7540
130.681710, 82.788, 174.6098
131.628684, 82.762, 174.4744
132.582520, 82.739, 174.3475
133.543267, 82.719, 174.2272
134.510977, 82.701, 174.1090
135.485699, 82.685, 173.9882
136.467484, 82.670, 173.8621
137.456384, 82.656, 173.7297
138.452449, 82.642, 173.5912
139.455733, 82.628, 173.4476
140.466286, 82.614, 173.3002
141.484163, 82.598, 173.1499
142.509416, 82.583, 172.9973
143.542098, 82.567, 172.8422
144.582263, 82.552, 172.6835
145.629965, 82.538, 172.5207
146.685260, 82.525, 172.3550
147.748202, 82.514, 172.1896
148.818846, 82.503, 172.0270
149.897249, 82.493, 171.8690
150.983466, 82.482, 171.7156
152.077555, 82.470, 171.5643
153.179572, 82.457, 171.4104
154.289574, 82.443, 171.2488
155.407620, 82.428, 171.0768
156.533767, 82.412, 170.8958
157.668076, 82.396, 170.7109
158.810603, 82.379, 170.5301
159.961411, 82.362, 170.3593
161.120557, 82.345, 170.2013
162.288103, 82.327, 170.0553
163.464109, 82.310, 169.9185
164.648638, 82.293, 169.7858
165.841750, 82.278, 169.6508
167.043507, 82.263, 169.5066
168.253973, 82.249, 169.3494
169.473211, 82.235, 169.1798
170.701284, 82.221, 169.0022
171.938256, 82.206, 168.8234
173.184191, 82.190, 168.6501
174.439155, 82.174, 168.4861
175.703213, 82.159, 168.3311
176.976431, 82.143, 168.1813
178.258875, 82.128, 168.0307
179.550613, 82.110, 167.8736
180.851710, 82.091, 167.7084
182.162236, 82.069, 167.5394
183.482259, 82.046, 167.3714
184.811847, 82.023, 167.2075
186.151070, 82.000, 167.0506
187.499997, 81.979, 166.9050
188.858700, 81.960, 166.7725
190.227248, 81.945, 166.6500
191.605713, 81.932, 166.5310
192.994167, 81.919, 166.4123
194.392682, 81.907, 166.2955
195.801331, 81.894, 166.1824
197.220189, 81.880, 166.0730
198.649327, 81.865, 165.9657
200.088822, 81.849, 165.8582
201.538748, 81.834, 165.7488
202.999181, 81.819, 165.6357
204.470197, 81.804, 165.5177
205.951872, 81.790, 165.3947
207.444284, 81.777, 165.2676
208.947511, 81.764, 165.1364
210.461631, 81.751, 165.0002
211.986723, 81.737, 164.8588
213.522866, 81.723, 164.7136
215.070141, 81.709, 164.5668
216.628627, 81.694, 164.4215
218.198408, 81.679, 164.2809
219.779563, 81.665, 164.1467
221.372177, 81.651, 164.0210
222.976331, 81.636, 163.9054
224.592109, 81.621, 163.7996
226.219596, 81.605, 163.7003
227.858877, 81.588, 163.6025
229.510036, 81.571, 163.5027
231.173160, 81.554, 163.4004
232.848336, 81.537, 163.2972
234.535651, 81.521, 163.1956
236.235193, 81.506, 163.0984
237.947051, 81.491, 163.0072
239.671313, 81.478, 162.9198
241.408071, 81.465, 162.8298
243.157413, 81.453, 162.7285
244.919432, 81.440, 162.6096
246.694219, 81.427, 162.4729
248.481867, 81.412, 162.3260
250.282469, 81.397, 162.1796
252.096119, 81.380, 162.0419
253.922911, 81.362, 161.9170
255.762941, 81.345, 161.8054
257.616305, 81.327, 161.7053
259.483099, 81.310, 161.6130
261.363421, 81.293, 161.5240
263.257368, 81.277, 161.4348
265.165039, 81.261, 161.3440
267.086534, 81.246, 161.2521
269.021953, 81.232, 161.1593
270.971397, 81.218, 161.0653
272.934968, 81.204, 160.9703
274.912767, 81.189, 160.8770
276.904898, 81.174, 160.7900
278.911465, 81.159, 160.7146
280.932573, 81.144, 160.6530
282.968326, 81.129, 160.6025
285.018831, 81.114, 160.5574
287.084195, 81.098, 160.5110
289.164526, 81.083, 160.4582
291.259931, 81.068, 160.3971
293.370520, 81.053, 160.3298
295.496404, 81.038, 160.2594
297.637693, 81.024, 160.1870
299.794498, 81.011, 160.1119
301.966933, 81.000, 160.0344
304.155110, 80.990, 159.9576
306.359143, 80.981, 159.8859
308.579148, 80.973, 159.8199
310.815239, 80.964, 159.7549
313.067535, 80.956, 159.6861
315.336151, 80.947, 159.6136
317.621207, 80.938, 159.5413
319.922821, 80.928, 159.4720
322.241114, 80.918, 159.4065
324.576206, 80.907, 159.3445
326.928219, 80.896, 159.2858
329.297275, 80.885, 159.2313
331.683499, 80.874, 159.1823
334.087014, 80.863, 159.1396
336.507947, 80.852, 159.1028
338.946422, 80.842, 159.0698
341.402567, 80.833, 159.0361
343.876511, 80.823, 158.9962
346.368382, 80.814, 158.9454
348.878310, 80.806, 158.8821
351.406426, 80.798, 158.8083
353.952862, 80.790, 158.7298
356.517750, 80.782, 158.6525
359.101225, 80.774, 158.5793
361.703421, 80.765, 158.5100
364.324473, 80.756, 158.4460
366.964518, 80.747, 158.3922
369.623694, 80.739, 158.3525
372.302140, 80.731, 158.3246
374.999995, 80.723, 158.3007
377.717399, 80.716, 158.2731
380.454495, 80.710, 158.2385
383.211425, 80.705, 158.1978
385.988333, 80.700, 158.1536
388.785364, 80.696, 158.1093
391.602663, 80.693, 158.0671
394.440377, 80.689, 158.0278
397.298655, 80.685, 157.9901
400.177644, 80.681, 157.9507
403.077497, 80.677, 157.9053
405.998362, 80.674, 157.8517
408.940394, 80.671, 157.7898
411.903744, 80.669, 157.7211
414.888569, 80.667, 157.6483
417.895022, 80.664, 157.5738
420.923262, 80.661, 157.4993
423.973445, 80.658, 157.4249
427.045732, 80.653, 157.3492
430.140281, 80.649, 157.2722
433.257255, 80.645, 157.1950
436.396816, 80.640, 157.1200
439.559127, 80.636, 157.0482
442.744354, 80.631, 156.9792
445.952662, 80.626, 156.9113
449.184218, 80.621, 156.8451
452.439192, 80.616, 156.7824
455.717753, 80.612, 156.7241
459.020072, 80.609, 156.6680
462.346321, 80.606, 156.6102
465.696673, 80.604, 156.5468
469.071303, 80.601, 156.4756
472.470387, 80.599, 156.3972
475.894102, 80.597, 156.3139
479.342627, 80.594, 156.2296
482.816141, 80.589, 156.1475
486.314826, 80.583, 156.0681
489.838864, 80.577, 155.9889
493.388438, 80.571, 155.9083
496.963734, 80.565, 155.8275
500.564938, 80.561, 155.7479
504.192238, 80.558, 155.6683
507.845823, 80.555, 155.5869
511.525883, 80.551, 155.5027
515.232610, 80.546, 155.4158
518.966198, 80.539, 155.3268
522.726841, 80.532, 155.2365
526.514735, 80.523, 155.1464
530.330078, 80.513, 155.0598
534.173068, 80.502, 154.9810
538.043907, 80.490, 154.9143
541.942795, 80.476, 154.8630
545.869936, 80.462, 154.8285
549.825534, 80.448, 154.8103
553.809797, 80.434, 154.8073
557.822931, 80.422, 154.8182
561.865146, 80.412, 154.8414
565.936652, 80.405, 154.8749
570.037662, 80.401, 154.9158
574.168390, 80.400, 154.9595
578.329051, 80.401, 154.9996
582.519862, 80.405, 155.0286
586.741041, 80.410, 155.0392
590.992808, 80.416, 155.0273
595.275386, 80.423, 154.9937
599.588997, 80.430, 154.9442
603.933866, 80.435, 154.8861
608.310219, 80.440, 154.8249
612.718286, 80.442, 154.7634
617.158295, 80.443, 154.7053
621.630479, 80.442, 154.6557
626.135069, 80.440, 154.6185
630.672302, 80.437, 154.5945
635.242414, 80.434, 154.5818
639.845642, 80.432, 154.5779
644.482227, 80.430, 154.5812
649.152411, 80.430, 154.5911
653.856437, 80.430, 154.6065
658.594551, 80.431, 154.6258
663.366998, 80.433, 154.6472
668.174029, 80.437, 154.6700
673.015893, 80.443, 154.6939
677.892844, 80.451, 154.7188
682.805135, 80.461, 154.7435
687.753022, 80.473, 154.7659
692.736764, 80.487, 154.7831
697.756620, 80.502, 154.7924
702.812853, 80.519, 154.7909
707.905724, 80.537, 154.7763
713.035501, 80.557, 154.7481
718.202450, 80.578, 154.7080
723.406841, 80.600, 154.6581
728.648945, 80.621, 154.5993
733.929036, 80.642, 154.5308
739.247388, 80.663, 154.4516
744.604279, 80.683, 154.3624
749.999989, 80.702, 154.2657
755.434798, 80.719, 154.1628
760.908990, 80.734, 154.0554
766.422850, 80.747, 153.9464
771.976666, 80.759, 153.8383
777.570727, 80.770, 153.7311
783.205325, 80.780, 153.6233
788.880754, 80.791, 153.5131
794.597309, 80.802, 153.4005
800.355289, 80.813, 153.2885
806.154993, 80.823, 153.1818
811.996725, 80.833, 153.0828
817.880788, 80.843, 152.9900
823.807489, 80.853, 152.8983
829.777138, 80.864, 152.8027
835.790045, 80.873, 152.7009
841.846524, 80.883, 152.5941
847.946891, 80.891, 152.4848
854.091464, 80.899, 152.3770
860.280562, 80.906, 152.2740
866.514510, 80.914, 152.1768
872.793631, 80.922, 152.0834
879.118254, 80.931, 151.9904
885.488707, 80.940, 151.8953
891.905323, 80.950, 151.7969
898.368437, 80.960, 151.6958
904.878385, 80.969, 151.5944
911.435507, 80.979, 151.4955
918.040144, 80.988, 151.4013
924.692641, 80.998, 151.3112
931.393345, 81.009, 151.2222
938.142606, 81.020, 151.1310
944.940774, 81.031, 151.0367
951.788204, 81.042, 150.9404
958.685254, 81.054, 150.8437
965.632282, 81.066, 150.7465
972.629652, 81.078, 150.6478
979.677727, 81.091, 150.5465
986.776876, 81.106, 150.4401
993.927468, 81.120, 150.3247
1001.129876, 81.134, 150.1979
1008.384476, 81.148, 150.0601
1015.691645, 81.160, 149.9158
1023.051766, 81.171, 149.7719
1030.465221, 81.180, 149.6352
1037.932396, 81.188, 149.5095
1045.453682, 81.196, 149.3964
1053.029471, 81.203, 149.2955
1060.660156, 81.210, 149.2034
1068.346137, 81.219, 149.1159
1076.087813, 81.229, 149.0294
1083.885589, 81.240, 148.9421
1091.739871, 81.253, 148.8539
1099.651068, 81.266, 148.7668
1107.619593, 81.282, 148.6803
1115.645861, 81.299, 148.5891
1123.730291, 81.318, 148.4833
1131.873304, 81.338, 148.3560
1140.075325, 81.357, 148.2079
1148.336780, 81.374, 148.0464
1156.658102, 81.389, 147.8806
1165.039724, 81.403, 147.7158
1173.482082, 81.414, 147.5521
1181.985617, 81.425, 147.3876
1190.550772, 81.434, 147.2231
1199.177993, 81.443, 147.0618
1207.867731, 81.452, 146.9034
1216.620439, 81.461, 146.7419
1225.436572, 81.471, 146.5704
1234.316591, 81.479, 146.3886
1243.260957, 81.487, 146.2032
1252.270139, 81.493, 146.0205
1261.344604, 81.498, 145.8435
1270.484827, 81.503, 145.6721
1279.691284, 81.507, 145.5042
1288.964455, 81.511, 145.3374
1298.304823, 81.514, 145.1708
1307.712874, 81.517, 145.0049
1317.189101, 81.518, 144.8412
1326.733996, 81.518, 144.6813
1336.348058, 81.517, 144.5262
1346.031787, 81.514, 144.3763
1355.785688, 81.511, 144.2309
1365.610270, 81.507, 144.0912
1375.506045, 81.502, 143.9617
1385.473529, 81.496, 143.8462
1395.513241, 81.491, 143.7458
1405.625705, 81.487, 143.6580
1415.811448, 81.484, 143.5782
1426.071002, 81.483, 143.5029
1436.404900, 81.483, 143.4282
1446.813682, 81.484, 143.3484
1457.297890, 81.485, 143.2587
1467.858072, 81.486, 143.1604
1478.494776, 81.485, 143.0606
1489.208559, 81.483, 142.9679
1499.999978, 81.480, 142.8875
1510.869596, 81.477, 142.8208
1521.817980, 81.475, 142.7661
1532.845701, 81.475, 142.7191
1543.953332, 81.476, 142.6749
1555.141455, 81.480, 142.6294
1566.410651, 81.484, 142.5797
1577.761508, 81.489, 142.5262
1589.194618, 81.495, 142.4724
1600.710578, 81.502, 142.4214
1612.309986, 81.514, 142.3742
1623.993449, 81.531, 142.3304
1635.761575, 81.557, 142.2896
1647.614978, 81.593, 142.2513
1659.554275, 81.639, 142.2167
1671.580089, 81.692, 142.1883
1683.693048, 81.749, 142.1702
1695.893782, 81.805, 142.1652
1708.182927, 81.857, 142.1735
1720.561125, 81.899, 142.1931
1733.029020, 81.931, 142.2224
1745.587263, 81.951, 142.2603
1758.236508, 81.960, 142.3051
1770.977414, 81.962, 142.3503
1783.810646, 81.958, 142.3853
1796.736874, 81.950, 142.3997
1809.756770, 81.942, 142.3871
1822.871013, 81.932, 142.3477
1836.080288, 81.922, 142.2853
1849.385283, 81.911, 142.2045
1862.786691, 81.898, 142.1097
1876.285211, 81.883, 142.0070
1889.881547, 81.862, 141.9062
1903.576408, 81.837, 141.8213
1917.370507, 81.808, 141.7648
1931.264564, 81.776, 141.7439
1945.259304, 81.745, 141.7579
1959.355454, 81.718, 141.7973
1973.553752, 81.697, 141.8434
1987.854936, 81.684, 141.8702
2002.259752, 81.677, 141.8478
2016.768952, 81.673, 141.7526
2031.383291, 81.665, 141.5786
2046.103531, 81.649, 141.3430
2060.930441, 81.621, 141.0761
2075.864793, 81.581, 140.8077
2090.907365, 81.530, 140.5618
2106.058941, 81.469, 140.3570
2121.320313, 81.403, 140.2051
2136.692274, 81.335, 140.1089
2152.175627, 81.268, 140.0616
2167.771179, 81.205, 140.0483
2183.479742, 81.148, 140.0476
2199.302137, 81.097, 140.0353
2215.239187, 81.049, 139.9912
2231.291723, 81.002, 139.9058
2247.460582, 80.952, 139.7833
2263.746608, 80.897, 139.6389
2280.150649, 80.838, 139.4913
2296.673561, 80.776, 139.3567
2313.316204, 80.713, 139.2458
2330.079447, 80.651, 139.1645
2346.964163, 80.594, 139.1160
2363.971233, 80.543, 139.1016
2381.101543, 80.500, 139.1185
2398.355986, 80.466, 139.1592
2415.735463, 80.440, 139.2121
2433.240878, 80.420, 139.2670
2450.873144, 80.405, 139.3200
2468.633181, 80.394, 139.3717
2486.521915, 80.384, 139.4222
2504.540278, 80.377, 139.4692
2522.689209, 80.372, 139.5117
2540.969655, 80.369, 139.5534
2559.382568, 80.371, 139.5997
2577.928909, 80.380, 139.6511
2596.609645, 80.399, 139.6993
2615.425749, 80.430, 139.7277
2634.378202, 80.472, 139.7167
2653.467992, 80.526, 139.6540
2672.696115, 80.588, 139.5372
2692.063573, 80.656, 139.3686
2711.571376, 80.728, 139.1492
2731.220539, 80.801, 138.8817
2751.012089, 80.872, 138.5757
2770.947057, 80.937, 138.2489
2791.026482, 80.995, 137.9243
2811.251410, 81.044, 137.6251
2831.622897, 81.086, 137.3650
2852.142003, 81.122, 137.1426
2872.809800, 81.151, 136.9448
2893.627364, 81.173, 136.7590
2914.595781, 81.183, 136.5815
2935.716143, 81.180, 136.4208
2956.989553, 81.163, 136.2927
2978.417118, 81.131, 136.2138
2999.999956, 81.086, 136.2014
3021.739192, 81.032, 136.2696
3043.635960, 80.972, 136.4180
3065.691401, 80.910, 136.6257
3087.906665, 80.849, 136.8621
3110.282909, 80.789, 137.1017
3132.821301, 80.727, 137.3318
3155.523016, 80.663, 137.5515
3178.389237, 80.595, 137.7673
3201.421155, 80.523, 137.9888
3224.619973, 80.448, 138.2249
3247.986898, 80.369, 138.4813
3271.523150, 80.289, 138.7600
3295.229956, 80.206, 139.0591
3319.108550, 80.120, 139.3770
3343.160179, 80.031, 139.7179
3367.386096, 79.937, 140.0932
3391.787563, 79.840, 140.5146
3416.365854, 79.740, 140.9902
3441.122250, 79.638, 141.5260
3466.058040, 79.535, 142.1287
3491.174525, 79.432, 142.8040
3516.473015, 79.330, 143.5562
3541.954828, 79.231, 144.3907
3567.621293, 79.136, 145.3156
3593.473747, 79.050, 146.3351
3619.513539, 78.977, 147.4425
3645.742027, 78.921, 148.6141
3672.160576, 78.889, 149.8066
3698.770566, 78.881, 150.9608
3725.573382, 78.897, 152.0089
3752.570422, 78.931, 152.8862
3779.763094, 78.975, 153.5506
3807.152816, 79.017, 154.0000
3834.741015, 79.046, 154.2744
3862.529129, 79.058, 154.4420
3890.518607, 79.051, 154.5784
3918.710909, 79.031, 154.7469
3947.107503, 79.004, 154.9848
3975.709871, 78.977, 155.3035
4004.519504, 78.957, 155.6971
4033.537903, 78.947, 156.1506
4062.766581, 78.948, 156.6439
4092.207063, 78.960, 157.1587
4121.860882, 78.980, 157.6838
4151.729585, 79.008, 158.2155
4181.814729, 79.039, 158.7556
4212.117883, 79.072, 159.3083
4242.640625, 79.106, 159.8765
4273.384548, 79.140, 160.4612
4304.351254, 79.172, 161.0602
4335.542358, 79.203, 161.6690
4366.959485, 79.231, 162.2827
4398.604273, 79.255, 162.8996
4430.478373, 79.274, 163.5260
4462.583446, 79.290, 164.1729
4494.921165, 79.304, 164.8480
4527.493217, 79.319, 165.5524
4560.301299, 79.336, 166.2817
4593.347122, 79.357, 167.0308
4626.632409, 79.383, 167.8006
4660.158894, 79.413, 168.5990
4693.928327, 79.451, 169.4375
4727.942466, 79.499, 170.3243
4762.203086, 79.560, 171.2596
4796.711973, 79.635, 172.2381
4831.470925, 79.728, 173.2560
4866.481755, 79.838, 174.3140
4901.746288, 79.969, 175.4139
4937.266362, 80.122, 176.5515
4973.043830, 80.298, 177.7145
5009.080555, 80.499, 178.8841
5045.378418, 80.724, -179.9606
5081.939310, 80.973, -178.8400
5118.765137, 81.245, -177.7737
5155.857819, 81.538, -176.7839
5193.219290, 81.850, -175.9006
5230.851498, 82.179, -175.1637
5268.756404, 82.518, -174.6146
5306.935985, 82.860, -174.2830
5345.392231, 83.196, -174.1816
5384.127146, 83.517, -174.3089
5423.142751, 83.818, -174.6525
5462.441079, 84.092, -175.1925
5502.024179, 84.334, -175.9033
5541.894114, 84.542, -176.7543
5582.052963, 84.714, -177.7110
5622.502820, 84.848, -178.7360
5663.245793, 84.946, -179.7927
5704.284007, 85.011, 179.1508
5745.619600, 85.045, 178.1199
5787.254728, 85.051, 177.1340
5829.191562, 85.033, 176.2098
5871.432287, 84.993, 175.3618
5913.979105, 84.935, 174.6006
5956.834236, 84.863, 173.9297
5999.999912, 84.779, 173.3466
6043.478385, 84.685, 172.8455
6087.271921, 84.582, 172.4197
6131.382802, 84.472, 172.0648
6175.813330, 84.355, 171.7781
6220.565819, 84.230, 171.5579
6265.642603, 84.098, 171.4073
6311.046032, 83.958, 171.3389
6356.778473, 83.813, 171.3704
6402.842310, 83.666, 171.5136
6449.239945, 83.523, 171.7654
6495.973796, 83.389, 172.1069
6543.046300, 83.267, 172.5065
6590.459911, 83.161, 172.9257
6638.217100, 83.070, 173.3248
6686.320358, 82.994, 173.6670
6734.772191, 82.928, 173.9195
6783.575127, 82.869, 174.0551
6832.731709, 82.811, 174.0539
6882.244499, 82.745, 173.9069
6932.116080, 82.664, 173.6179
6982.349051, 82.558, 173.2066
7032.946030, 82.420, 172.7103
7083.909656, 82.241, 172.1841
7135.242586, 82.015, 171.7012
7186.947495, 81.738, 171.3531
7239.027079, 81.411, 171.2502
7291.484053, 81.035, 171.5226
7344.321152, 80.622, 172.3232
7397.541131, 80.188, 173.8299
7451.146763, 79.764, 176.2460
7505.140844, 79.399, 179.7738
7559.526189, 79.160, -175.4786
