* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
153.179572, 78.219, -130.3872
154.289574, 78.182, -130.1310
155.407620, 78.143, -129.8604
156.533767, 78.101, -129.5699
157.668076, 78.056, -129.2543
158.810603, 78.010, -128.9110
159.961411, 77.964, -128.5422
161.120557, 77.920, -128.1558
162.288103, 77.877, -127.7606
163.464109, 77.836, -127.3610
164.648638, 77.796, -126.9557
165.841750, 77.757, -126.5409
167.043507, 77.718, -126.1127
168.253973, 77.678, -125.6677
169.473211, 77.636, -125.2025
170.701284, 77.593, -124.7147
171.938256, 77.549, -124.2035
173.184191, 77.505, -123.6691
174.439155, 77.464, -123.1131
175.703213, 77.428, -122.5396
176.976431, 77.398, -121.9564
178.258875, 77.375, -121.3747
179.550613, 77.356, -120.8021
180.851710, 77.339, -120.2367
182.162236, 77.321, -119.6671
183.482259, 77.301, -119.0775
184.811847, 77.279, -118.4565
186.151070, 77.256, -117.8018
187.499997, 77.233, -117.1178
188.858700, 77.210, -116.4120
190.227248, 77.189, -115.6940
191.605713, 77.172, -114.9745
192.994167, 77.159, -114.2613
194.392682, 77.151, -113.5590
195.801331, 77.147, -112.8682
197.220189, 77.146, -112.1846
198.649327, 77.146, -111.5017
200.088822, 77.146, -110.8136
201.538748, 77.145, -110.1144
202.999181, 77.143, -109.3994
204.470197, 77.140, -108.6655
205.951872, 77.139, -107.9125
207.444284, 77.140, -107.1455
208.947511, 77.144, -106.3739
210.461631, 77.152, -105.6088
211.986723, 77.163, -104.8582
213.522866, 77.177, -104.1240
215.070141, 77.192, -103.4030
216.628627, 77.211, -102.6912
218.198408, 77.231, -101.9871
219.779563, 77.256, -101.2940
221.372177, 77.284, -100.6171
222.976331, 77.314, -99.9587
224.592109, 77.345, -99.3155
226.219596, 77.375, -98.6806
227.858877, 77.404, -98.0511
229.510036, 77.431, -97.4302
231.173160, 77.455, -96.8239
232.848336, 77.478, -96.2361
234.535651, 77.499, -95.6666
236.235193, 77.519, -95.1101
237.947051, 77.537, -94.5550
239.671313, 77.553, -93.9854
241.408071, 77.568, -93.3884
243.157413, 77.581, -92.7620
244.919432, 77.593, -92.1136
246.694219, 77.604, -91.4520
248.481867, 77.614, -90.7818
250.282469, 77.624, -90.1024
252.096119, 77.634, -89.4111
253.922911, 77.646, -88.7069
255.762941, 77.659, -87.9905
257.616305, 77.673, -87.2621
259.483099, 77.688, -86.5221
261.363421, 77.705, -85.7710
263.257368, 77.724, -85.0107
265.165039, 77.744, -84.2465
267.086534, 77.766, -83.4857
269.021953, 77.789, -82.7313
270.971397, 77.813, -81.9794
272.934968, 77.838, -81.2239
274.912767, 77.866, -80.4592
276.904898, 77.895, -79.6816
278.911465, 77.928, -78.8904
280.932573, 77.964, -78.0865
282.968326, 78.002, -77.2719
285.018831, 78.042, -76.4493
287.084195, 78.082, -75.6220
289.164526, 78.121, -74.7917
291.259931, 78.158, -73.9563
293.370520, 78.196, -73.1124
295.496404, 78.235, -72.2573
297.637693, 78.278, -71.3902
299.794498, 78.326, -70.5140
301.966933, 78.378, -69.6355
304.155110, 78.436, -68.7609
306.359143, 78.499, -67.8924
308.579148, 78.568, -67.0295
310.815239, 78.645, -66.1739
313.067535, 78.729, -65.3319
315.336151, 78.821, -64.5152
317.621207, 78.920, -63.7418
319.922821, 79.028, -63.0334
322.241114, 79.142, -62.4102
324.576206, 79.260, -61.8847
326.928219, 79.380, -61.4606
329.297275, 79.499, -61.1377
331.683499, 79.614, -60.9168
334.087014, 79.722, -60.8002
336.507947, 79.821, -60.7888
338.946422, 79.907, -60.8791
341.402567, 79.977, -61.0598
343.876511, 80.027, -61.3100
346.368382, 80.054, -61.5996
348.878310, 80.057, -61.8940
351.406426, 80.035, -62.1610
353.952862, 79.992, -62.3728
356.517750, 79.930, -62.5044
359.101225, 79.854, -62.5333
361.703421, 79.766, -62.4415
364.324473, 79.671, -62.2176
366.964518, 79.574, -61.8583
369.623694, 79.477, -61.3692
372.302140, 79.384, -60.7633
374.999995, 79.296, -60.0586
377.717399, 79.215, -59.2762
380.454495, 79.143, -58.4388
383.211425, 79.077, -57.5687
385.988333, 79.019, -56.6841
388.785364, 78.966, -55.7981
391.602663, 78.916, -54.9171
394.440377, 78.869, -54.0432
397.298655, 78.822, -53.1763
400.177644, 78.775, -52.3164
403.077497, 78.727, -51.4633
405.998362, 78.677, -50.6145
408.940394, 78.624, -49.7626
411.903744, 78.567, -48.8947
414.888569, 78.506, -47.9957
417.895022, 78.442, -47.0513
420.923262, 78.375, -46.0508
423.973445, 78.305, -44.9879
427.045732, 78.236, -43.8612
430.140281, 78.169, -42.6722
433.257255, 78.105, -41.4251
436.396816, 78.045, -40.1270
439.559127, 77.990, -38.7879
442.744354, 77.940, -37.4160
445.952662, 77.895, -36.0164
449.184218, 77.856, -34.5935
452.439192, 77.822, -33.1522
455.717753, 77.795, -31.6964
459.020072, 77.774, -30.2274
462.346321, 77.758, -28.7460
465.696673, 77.748, -27.2532
469.071303, 77.743, -25.7511
472.470387, 77.742, -24.2424
475.894102, 77.746, -22.7312
479.342627, 77.754, -21.2223
482.816141, 77.766, -19.7185
486.314826, 77.782, -18.2207
489.838864, 77.802, -16.7299
493.388438, 77.823, -15.2513
496.963734, 77.848, -13.7940
500.564938, 77.874, -12.3706
504.192238, 77.902, -10.9932
507.845823, 77.930, -9.6676
511.525883, 77.956, -8.3910
515.232610, 77.978, -7.1517
518.966198, 77.993, -5.9311
522.726841, 78.001, -4.7067
526.514735, 78.001, -3.4579
530.330078, 77.996, -2.1679
534.173068, 77.988, -0.8243
538.043907, 77.981, 0.5813
541.942795, 77.979, 2.0483
545.869936, 77.985, 3.5639
549.825534, 78.001, 5.1089
553.809797, 78.025, 6.6638
557.822931, 78.057, 8.2116
561.865146, 78.096, 9.7396
565.936652, 78.139, 11.2389
570.037662, 78.185, 12.7029
574.168390, 78.231, 14.1251
578.329051, 78.277, 15.4988
582.519862, 78.322, 16.8187
586.741041, 78.365, 18.0829
590.992808, 78.403, 19.2925
595.275386, 78.436, 20.4505
599.588997, 78.462, 21.5600
603.933866, 78.482, 22.6235
608.310219, 78.495, 23.6438
612.718286, 78.503, 24.6254
617.158295, 78.505, 25.5748
621.630479, 78.503, 26.5009
626.135069, 78.497, 27.4140
630.672302, 78.489, 28.3231
635.242414, 78.478, 29.2344
639.845642, 78.465, 30.1519
644.482227, 78.447, 31.0791
649.152411, 78.424, 32.0195
653.856437, 78.394, 32.9772
658.594551, 78.357, 33.9577
663.366998, 78.312, 34.9697
668.174029, 78.260, 36.0251
673.015893, 78.202, 37.1366
677.892844, 78.141, 38.3166
682.805135, 78.078, 39.5768
687.753022, 78.015, 40.9265
692.736764, 77.954, 42.3694
697.756620, 77.898, 43.9034
702.812853, 77.850, 45.5215
707.905724, 77.811, 47.2122
713.035501, 77.784, 48.9596
718.202450, 77.770, 50.7439
723.406841, 77.768, 52.5445
728.648945, 77.779, 54.3413
733.929036, 77.801, 56.1168
739.247388, 77.832, 57.8571
744.604279, 77.872, 59.5526
749.999989, 77.919, 61.1975
755.434798, 77.970, 62.7885
760.908990, 78.024, 64.3240
766.422850, 78.079, 65.8038
771.976666, 78.131, 67.2294
777.570727, 78.179, 68.6066
783.205325, 78.219, 69.9473
788.880754, 78.251, 71.2711
794.597309, 78.273, 72.6056
800.355289, 78.287, 73.9841
806.154993, 78.297, 75.4402
811.996725, 78.307, 76.9977
817.880788, 78.323, 78.6615
823.807489, 78.351, 80.4126
829.777138, 78.394, 82.2121
835.790045, 78.454, 84.0098
841.846524, 78.528, 85.7574
847.946891, 78.614, 87.4196
854.091464, 78.706, 88.9813
860.280562, 78.800, 90.4486
866.514510, 78.891, 91.8418
872.793631, 78.980, 93.1853
879.118254, 79.066, 94.4970
885.488707, 79.151, 95.7831
891.905323, 79.236, 97.0371
898.368437, 79.322, 98.2439
904.878385, 79.407, 99.3871
911.435507, 79.487, 100.4559
918.040144, 79.560, 101.4503
924.692641, 79.621, 102.3831
931.393345, 79.670, 103.2790
938.142606, 79.703, 104.1690
944.940774, 79.723, 105.0834
951.788204, 79.732, 106.0447
958.685254, 79.732, 107.0646
965.632282, 79.724, 108.1440
972.629652, 79.712, 109.2792
979.677727, 79.695, 110.4694
986.776876, 79.674, 111.7221
993.927468, 79.652, 113.0505
1001.129876, 79.632, 114.4634
1008.384476, 79.620, 115.9537
1015.691645, 79.619, 117.4938
1023.051766, 79.631, 119.0441
1030.465221, 79.652, 120.5681
1037.932396, 79.680, 122.0442
1045.453682, 79.709, 123.4683
1053.029471, 79.736, 124.8494
1060.660156, 79.760, 126.2041
1068.346137, 79.780, 127.5503
1076.087813, 79.796, 128.9037
1083.885589, 79.810, 130.2764
1091.739871, 79.825, 131.6761
1099.651068, 79.844, 133.1037
1107.619593, 79.870, 134.5475
1115.645861, 79.906, 135.9805
1123.730291, 79.951, 137.3613
1131.873304, 80.004, 138.6431
1140.075325, 80.059, 139.7840
1148.336780, 80.110, 140.7572
1156.658102, 80.146, 141.5566
1165.039724, 80.159, 142.1991
1173.482082, 80.139, 142.7289
1181.985617, 80.080, 143.2176
1190.550772, 79.980, 143.7592
1199.177993, 79.840, 144.4550
1207.867731, 79.667, 145.3912
1216.620439, 79.473, 146.6190
1225.436572, 79.270, 148.1469
1234.316591, 79.067, 149.9534
1243.260957, 78.871, 152.0115
1252.270139, 78.686, 154.3105
1261.344604, 78.519, 156.8522
1270.484827, 78.380, 159.6243
1279.691284, 78.278, 162.5693
1288.964455, 78.219, 165.5818
1298.304823, 78.200, 168.5405
1307.712874, 78.213, 171.3543
1317.189101, 78.247, 173.9849
1326.733996, 78.290, 176.4396
1336.348058, 78.335, 178.7470
1346.031787, 78.376, -179.0588
1355.785688, 78.410, -176.9414
1365.610270, 78.436, -174.8627
1375.506045, 78.454, -172.7853
1385.473529, 78.467, -170.6773
1395.513241, 78.479, -168.5180
1405.625705, 78.494, -166.3080
1415.811448, 78.513, -164.0713
1426.071002, 78.538, -161.8396
1436.404900, 78.566, -159.6317
1446.813682, 78.593, -157.4451
1457.297890, 78.620, -155.2654
1467.858072, 78.647, -153.0809
1478.494776, 78.675, -150.8890
1489.208559, 78.707, -148.6924
1499.999978, 78.742, -146.4934
1510.869596, 78.780, -144.2912
1521.817980, 78.821, -142.0833
1532.845701, 78.867, -139.8698
1543.953332, 78.918, -137.6607
1555.141455, 78.974, -135.4763
1566.410651, 79.032, -133.3398
1577.761508, 79.091, -131.2679
1589.194618, 79.145, -129.2614
1600.710578, 79.192, -127.3027
1612.309986, 79.230, -125.3592
1623.993449, 79.261, -123.3920
1635.761575, 79.287, -121.3687
1647.614978, 79.313, -119.2745
1659.554275, 79.342, -117.1139
1671.580089, 79.377, -114.9000
1683.693048, 79.420, -112.6390
1695.893782, 79.473, -110.3287
1708.182927, 79.543, -107.9774
1720.561125, 79.637, -105.6347
1733.029020, 79.760, -103.4022
1745.587263, 79.910, -101.4138
1758.236508, 80.072, -99.7988
1770.977414, 80.225, -98.6411
1783.810646, 80.336, -97.9366
1796.736874, 80.376, -97.5594
1809.756770, 80.320, -97.2568
1822.871013, 80.164, -96.6870
1836.080288, 79.928, -95.5101
1849.385283, 79.652, -93.5110
1862.786691, 79.385, -90.6800
1876.285211, 79.172, -87.1864
1889.881547, 79.037, -83.2850
1903.576408, 78.991, -79.2550
1917.370507, 79.029, -75.3726
1931.264564, 79.128, -71.8567
1945.259304, 79.260, -68.8049
1959.355454, 79.394, -66.1804
1973.553752, 79.510, -63.8519
1987.854936, 79.602, -61.6586
2002.259752, 79.673, -59.4744
2016.768952, 79.734, -57.2443
2031.383291, 79.793, -54.9748
2046.103531, 79.856, -52.6999
2060.930441, 79.927, -50.4587
2075.864793, 80.005, -48.2922
2090.907365, 80.087, -46.2414
2106.058941, 80.164, -44.3414
2121.320313, 80.227, -42.6101
2136.692274, 80.263, -41.0326
2152.175627, 80.258, -39.5367
2167.771179, 80.202, -37.9745
2183.479742, 80.102, -36.1484
2199.302137, 79.978, -33.9038
2215.239187, 79.861, -31.2295
2231.291723, 79.771, -28.2553
2247.460582, 79.717, -25.1427
2263.746608, 79.696, -21.9954
2280.150649, 79.702, -18.8572
2296.673561, 79.731, -15.7556
2313.316204, 79.780, -12.7243
2330.079447, 79.844, -9.7974
2346.964163, 79.918, -7.0024
2363.971233, 79.997, -4.3559
2381.101543, 80.076, -1.8589
2398.355986, 80.152, 0.4985
2415.735463, 80.221, 2.7225
2433.240878, 80.280, 4.8143
2450.873144, 80.318, 6.7905
2468.633181, 80.327, 8.7096
2486.521915, 80.298, 10.6855
2504.540278, 80.231, 12.8751
2522.689209, 80.139, 15.4324
2540.969655, 80.042, 18.4377
2559.382568, 79.969, 21.8444
2577.928909, 79.936, 25.4940
2596.609645, 79.951, 29.2000
2615.425749, 80.009, 32.8280
2634.378202, 80.101, 36.3091
2653.467992, 80.217, 39.6161
2672.696115, 80.347, 42.7469
2692.063573, 80.482, 45.7147
2711.571376, 80.617, 48.5321
2731.220539, 80.744, 51.2073
2751.012089, 80.860, 53.7550
2770.947057, 80.961, 56.2083
2791.026482, 81.047, 58.6201
2811.251410, 81.124, 61.0484
2831.622897, 81.200, 63.5278
2852.142003, 81.281, 66.0503
2872.809800, 81.372, 68.5763
2893.627364, 81.472, 71.0601
2914.595781, 81.574, 73.4619
2935.716143, 81.673, 75.7518
2956.989553, 81.760, 77.9159
2978.417118, 81.827, 79.9617
2999.999956, 81.870, 81.9231
3021.739192, 81.887, 83.8568
3043.635960, 81.880, 85.8267
3065.691401, 81.855, 87.8925
3087.906665, 81.816, 90.1013
3110.282909, 81.770, 92.4764
3132.821301, 81.721, 95.0183
3155.523016, 81.673, 97.7158
3178.389237, 81.625, 100.5569
3201.421155, 81.579, 103.5289
3224.619973, 81.536, 106.6078
3247.986898, 81.500, 109.7567
3271.523150, 81.471, 112.9551
3295.229956, 81.452, 116.2229
3319.108550, 81.448, 119.6067
3343.160179, 81.467, 123.1292
3367.386096, 81.518, 126.7466
3391.787563, 81.603, 130.3500
3416.365854, 81.712, 133.8151
3441.122250, 81.830, 137.0745
3466.058040, 81.938, 140.1653
3491.174525, 82.032, 143.1951
3516.473015, 82.117, 146.2642
3541.954828, 82.205, 149.4225
3567.621293, 82.310, 152.6688
3593.473747, 82.444, 155.9501
3619.513539, 82.610, 159.1649
3645.742027, 82.802, 162.2097
3672.160576, 83.004, 165.0364
3698.770566, 83.203, 167.6620
3725.573382, 83.389, 170.1357
3752.570422, 83.557, 172.5080
3779.763094, 83.708, 174.8112
3807.152816, 83.845, 177.0548
3834.741015, 83.973, 179.2434
3862.529129, 84.097, -178.6072
3890.518607, 84.221, -176.4717
3918.710909, 84.350, -174.3319
3947.107503, 84.488, -172.1947
3975.709871, 84.635, -170.0986
4004.519504, 84.785, -168.1003
4033.537903, 84.926, -166.2451
4062.766581, 85.048, -164.5385
4092.207063, 85.141, -162.9458
4121.860882, 85.207, -161.4214
4151.729585, 85.254, -159.9380
4181.814729, 85.290, -158.4955
4212.117883, 85.321, -157.1187
4242.640625, 85.347, -155.8408
4273.384548, 85.360, -154.6708
4304.351254, 85.348, -153.5822
4335.542358, 85.297, -152.5129
4366.959485, 85.196, -151.3519
4398.604273, 85.039, -149.9343
4430.478373, 84.833, -148.0686
4462.583446, 84.609, -145.6300
4494.921165, 84.407, -142.6792
4527.493217, 84.260, -139.4290
4560.301299, 84.184, -136.0959
4593.347122, 84.181, -132.8813
4626.632409, 84.240, -130.0182
4660.158894, 84.325, -127.6832
4693.928327, 84.390, -125.8532
4727.942466, 84.401, -124.3110
4762.203086, 84.350, -122.7959
4796.711973, 84.246, -121.1312
4831.470925, 84.112, -119.2537
4866.481755, 83.971, -117.2020
4901.746288, 83.843, -115.0892
4937.266362, 83.733, -113.0405
4973.043830, 83.635, -111.1228
5009.080555, 83.536, -109.3174
5045.378418, 83.425, -107.5595
5081.939310, 83.292, -105.7803
5118.765137, 83.130, -103.9011
5155.857819, 82.935, -101.8371
5193.219290, 82.717, -99.5586
5230.851498, 82.491, -97.1489
5268.756404, 82.266, -94.7441
5306.935985, 82.041, -92.4068
5345.392231, 81.817, -90.0922
5384.127146, 81.597, -87.7291
5423.142751, 81.391, -85.3114
5462.441079, 81.194, -82.8942
5502.024179, 80.994, -80.5115
5541.894114, 80.772, -78.1179
5582.052963, 80.514, -75.6090
5622.502820, 80.222, -72.8997
5663.245793, 79.907, -69.9775
5704.284007, 79.587, -66.8891
5745.619600, 79.280, -63.6993
5787.254728, 78.999, -60.4842
5829.191562, 78.751, -57.3327
5871.432287, 78.532, -54.3252
5913.979105, 78.326, -51.5046
5956.834236, 78.110, -48.8549
5999.999912, 77.858, -46.2932
6043.478385, 77.550, -43.6893
6087.271921, 77.178, -40.9022
6131.382802, 76.746, -37.8003
6175.813330, 76.273, -34.2645
6220.565819, 75.787, -30.2032
6265.642603, 75.326, -25.6087
6311.046032, 74.925, -20.6318
6356.778473, 74.601, -15.5704
6402.842310, 74.343, -10.7276
6449.239945, 74.115, -6.2272
6495.973796, 73.874, -1.9526
6543.046300, 73.596, 2.3272
6590.459911, 73.274, 6.7982
6638.217100, 72.919, 11.5366
6686.320358, 72.555, 16.4940
6734.772191, 72.199, 21.5381
6783.575127, 71.863, 26.5662
6832.731709, 71.545, 31.5759
6882.244499, 71.239, 36.6658
6932.116080, 70.935, 42.0474
6982.349051, 70.633, 48.0090
7032.946030, 70.348, 54.6867
7083.909656, 70.101, 61.7993
7135.242586, 69.888, 68.7372
7186.947495, 69.676, 75.0524
7239.027079, 69.423, 80.8925
7291.484053, 69.127, 86.9951
7344.321152, 68.851, 94.4467
7397.541131, 68.725, 104.6369
7451.146763, 68.917, 119.3492
7505.140844, 69.560, 139.5964
7559.526189, 70.661, 161.9467
7614.305632, 72.090, 179.9769
