* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:02:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 11
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
246.694219, 81.416, 162.7329
248.481867, 81.404, 162.6085
250.282469, 81.393, 162.4832
252.096119, 81.383, 162.3584
253.922911, 81.374, 162.2360
255.762941, 81.363, 162.1200
257.616305, 81.352, 162.0154
259.483099, 81.339, 161.9243
261.363421, 81.325, 161.8443
263.257368, 81.310, 161.7701
265.165039, 81.294, 161.6958
267.086534, 81.277, 161.6184
269.021953, 81.262, 161.5381
270.971397, 81.247, 161.4568
272.934968, 81.234, 161.3761
274.912767, 81.221, 161.2974
276.904898, 81.210, 161.2211
278.911465, 81.198, 161.1476
280.932573, 81.186, 161.0760
282.968326, 81.174, 161.0043
285.018831, 81.162, 160.9302
287.084195, 81.151, 160.8499
289.164526, 81.140, 160.7592
291.259931, 81.129, 160.6569
293.370520, 81.116, 160.5479
295.496404, 81.101, 160.4423
297.637693, 81.085, 160.3511
299.794498, 81.068, 160.2797
301.966933, 81.052, 160.2247
304.155110, 81.038, 160.1766
306.359143, 81.027, 160.1249
308.579148, 81.018, 160.0623
310.815239, 81.011, 159.9889
313.067535, 81.004, 159.9110
315.336151, 80.997, 159.8346
317.621207, 80.989, 159.7612
319.922821, 80.979, 159.6880
322.241114, 80.970, 159.6122
324.576206, 80.960, 159.5338
326.928219, 80.950, 159.4547
329.297275, 80.940, 159.3768
331.683499, 80.928, 159.3032
334.087014, 80.916, 159.2391
336.507947, 80.904, 159.1873
338.946422, 80.894, 159.1445
341.402567, 80.886, 159.1024
343.876511, 80.880, 159.0527
346.368382, 80.873, 158.9914
348.878310, 80.867, 158.9197
351.406426, 80.859, 158.8417
353.952862, 80.851, 158.7609
356.517750, 80.843, 158.6782
359.101225, 80.834, 158.5912
361.703421, 80.826, 158.4982
364.324473, 80.818, 158.4015
366.964518, 80.812, 158.3099
369.623694, 80.807, 158.2333
372.302140, 80.802, 158.1754
374.999995, 80.798, 158.1305
377.717399, 80.795, 158.0883
380.454495, 80.793, 158.0422
383.211425, 80.791, 157.9916
385.988333, 80.788, 157.9391
388.785364, 80.785, 157.8856
391.602663, 80.779, 157.8281
394.440377, 80.773, 157.7634
397.298655, 80.766, 157.6901
400.177644, 80.759, 157.6094
403.077497, 80.753, 157.5235
405.998362, 80.746, 157.4349
408.940394, 80.740, 157.3444
411.903744, 80.734, 157.2520
414.888569, 80.727, 157.1586
417.895022, 80.721, 157.0659
420.923262, 80.713, 156.9760
423.973445, 80.706, 156.8917
427.045732, 80.700, 156.8145
430.140281, 80.695, 156.7433
433.257255, 80.690, 156.6756
436.396816, 80.686, 156.6102
439.559127, 80.682, 156.5469
442.744354, 80.677, 156.4850
445.952662, 80.671, 156.4232
449.184218, 80.666, 156.3611
452.439192, 80.661, 156.2988
455.717753, 80.657, 156.2358
459.020072, 80.653, 156.1705
462.346321, 80.648, 156.1027
465.696673, 80.644, 156.0343
469.071303, 80.640, 155.9665
472.470387, 80.636, 155.8966
475.894102, 80.631, 155.8209
479.342627, 80.626, 155.7384
482.816141, 80.619, 155.6515
486.314826, 80.611, 155.5613
489.838864, 80.602, 155.4666
493.388438, 80.594, 155.3678
496.963734, 80.588, 155.2696
500.564938, 80.583, 155.1779
504.192238, 80.579, 155.0957
507.845823, 80.575, 155.0223
511.525883, 80.570, 154.9561
515.232610, 80.564, 154.8956
518.966198, 80.557, 154.8386
522.726841, 80.550, 154.7831
526.514735, 80.543, 154.7290
530.330078, 80.537, 154.6786
534.173068, 80.532, 154.6340
538.043907, 80.526, 154.5948
541.942795, 80.521, 154.5587
545.869936, 80.514, 154.5229
549.825534, 80.508, 154.4876
553.809797, 80.502, 154.4541
557.822931, 80.497, 154.4233
561.865146, 80.494, 154.3942
565.936652, 80.493, 154.3631
570.037662, 80.493, 154.3243
574.168390, 80.494, 154.2731
578.329051, 80.495, 154.2071
582.519862, 80.495, 154.1285
586.741041, 80.492, 154.0422
590.992808, 80.486, 153.9545
595.275386, 80.477, 153.8710
599.588997, 80.466, 153.7972
603.933866, 80.454, 153.7371
608.310219, 80.441, 153.6945
612.718286, 80.428, 153.6722
617.158295, 80.416, 153.6717
621.630479, 80.406, 153.6915
626.135069, 80.398, 153.7274
630.672302, 80.394, 153.7722
635.242414, 80.393, 153.8181
639.845642, 80.393, 153.8591
644.482227, 80.396, 153.8939
649.152411, 80.400, 153.9232
653.856437, 80.405, 153.9485
658.594551, 80.410, 153.9712
663.366998, 80.416, 153.9929
668.174029, 80.423, 154.0144
673.015893, 80.431, 154.0367
677.892844, 80.440, 154.0607
682.805135, 80.451, 154.0864
687.753022, 80.463, 154.1121
692.736764, 80.478, 154.1340
697.756620, 80.494, 154.1486
702.812853, 80.512, 154.1526
707.905724, 80.532, 154.1448
713.035501, 80.552, 154.1253
718.202450, 80.573, 154.0939
723.406841, 80.594, 154.0488
728.648945, 80.614, 153.9877
733.929036, 80.634, 153.9090
739.247388, 80.653, 153.8131
744.604279, 80.671, 153.7023
749.999989, 80.687, 153.5828
755.434798, 80.702, 153.4634
760.908990, 80.715, 153.3505
766.422850, 80.728, 153.2458
771.976666, 80.741, 153.1479
777.570727, 80.754, 153.0535
783.205325, 80.766, 152.9587
788.880754, 80.779, 152.8602
794.597309, 80.792, 152.7559
800.355289, 80.803, 152.6471
806.154993, 80.815, 152.5378
811.996725, 80.825, 152.4316
817.880788, 80.837, 152.3282
823.807489, 80.848, 152.2239
829.777138, 80.860, 152.1148
835.790045, 80.872, 152.0004
841.846524, 80.884, 151.8823
847.946891, 80.895, 151.7627
854.091464, 80.905, 151.6437
860.280562, 80.914, 151.5269
866.514510, 80.923, 151.4125
872.793631, 80.932, 151.3000
879.118254, 80.942, 151.1892
885.488707, 80.951, 151.0797
891.905323, 80.962, 150.9711
898.368437, 80.972, 150.8640
904.878385, 80.983, 150.7603
911.435507, 80.994, 150.6613
918.040144, 81.005, 150.5659
924.692641, 81.017, 150.4707
931.393345, 81.029, 150.3707
938.142606, 81.042, 150.2621
944.940774, 81.055, 150.1445
951.788204, 81.068, 150.0203
958.685254, 81.080, 149.8916
965.632282, 81.093, 149.7589
972.629652, 81.106, 149.6209
979.677727, 81.118, 149.4769
986.776876, 81.130, 149.3265
993.927468, 81.140, 149.1698
1001.129876, 81.150, 149.0084
1008.384476, 81.158, 148.8451
1015.691645, 81.163, 148.6851
1023.051766, 81.167, 148.5353
1030.465221, 81.169, 148.4015
1037.932396, 81.170, 148.2867
1045.453682, 81.171, 148.1919
1053.029471, 81.172, 148.1152
1060.660156, 81.175, 148.0518
1068.346137, 81.181, 147.9940
1076.087813, 81.188, 147.9356
1083.885589, 81.198, 147.8735
1091.739871, 81.209, 147.8073
1099.651068, 81.222, 147.7393
1107.619593, 81.239, 147.6711
1115.645861, 81.258, 147.5979
1123.730291, 81.282, 147.5084
1131.873304, 81.308, 147.3918
1140.075325, 81.334, 147.2448
1148.336780, 81.359, 147.0718
1156.658102, 81.380, 146.8826
1165.039724, 81.399, 146.6872
1173.482082, 81.415, 146.4918
1181.985617, 81.428, 146.3003
1190.550772, 81.439, 146.1144
1199.177993, 81.450, 145.9339
1207.867731, 81.461, 145.7542
1216.620439, 81.472, 145.5667
1225.436572, 81.483, 145.3632
1234.316591, 81.492, 145.1447
1243.260957, 81.498, 144.9215
1252.270139, 81.502, 144.7051
1261.344604, 81.503, 144.5015
1270.484827, 81.504, 144.3116
1279.691284, 81.506, 144.1323
1288.964455, 81.509, 143.9593
1298.304823, 81.513, 143.7887
1307.712874, 81.517, 143.6179
1317.189101, 81.520, 143.4462
1326.733996, 81.523, 143.2736
1336.348058, 81.526, 143.1002
1346.031787, 81.528, 142.9252
1355.785688, 81.528, 142.7467
1365.610270, 81.527, 142.5663
1375.506045, 81.525, 142.3911
1385.473529, 81.521, 142.2288
1395.513241, 81.517, 142.0818
1405.625705, 81.513, 141.9457
1415.811448, 81.511, 141.8138
1426.071002, 81.510, 141.6814
1436.404900, 81.509, 141.5465
1446.813682, 81.508, 141.4067
1457.297890, 81.507, 141.2592
1467.858072, 81.505, 141.1047
1478.494776, 81.500, 140.9485
1489.208559, 81.492, 140.7977
1499.999978, 81.483, 140.6578
1510.869596, 81.471, 140.5336
1521.817980, 81.459, 140.4284
1532.845701, 81.447, 140.3426
1543.953332, 81.437, 140.2744
1555.141455, 81.429, 140.2204
1566.410651, 81.423, 140.1745
1577.761508, 81.420, 140.1320
1589.194618, 81.420, 140.0914
1600.710578, 81.423, 140.0521
1612.309986, 81.432, 140.0120
1623.993449, 81.447, 139.9683
1635.761575, 81.470, 139.9192
1647.614978, 81.503, 139.8635
1659.554275, 81.544, 139.8021
1671.580089, 81.592, 139.7385
1683.693048, 81.643, 139.6795
1695.893782, 81.690, 139.6329
1708.182927, 81.730, 139.6058
1720.561125, 81.761, 139.6035
1733.029020, 81.779, 139.6303
1745.587263, 81.786, 139.6886
1758.236508, 81.783, 139.7764
1770.977414, 81.773, 139.8840
1783.810646, 81.761, 139.9953
1796.736874, 81.749, 140.0916
1809.756770, 81.738, 140.1578
1822.871013, 81.729, 140.1878
1836.080288, 81.722, 140.1830
1849.385283, 81.714, 140.1484
1862.786691, 81.706, 140.0894
1876.285211, 81.695, 140.0120
1889.881547, 81.680, 139.9239
1903.576408, 81.660, 139.8353
1917.370507, 81.634, 139.7581
1931.264564, 81.605, 139.7018
1945.259304, 81.574, 139.6714
1959.355454, 81.544, 139.6630
1973.553752, 81.517, 139.6665
1987.854936, 81.494, 139.6692
2002.259752, 81.475, 139.6554
2016.768952, 81.460, 139.6067
2031.383291, 81.446, 139.5081
2046.103531, 81.429, 139.3579
2060.930441, 81.406, 139.1667
2075.864793, 81.376, 138.9498
2090.907365, 81.337, 138.7216
2106.058941, 81.290, 138.4969
2121.320313, 81.235, 138.2897
2136.692274, 81.173, 138.1112
2152.175627, 81.108, 137.9678
2167.771179, 81.040, 137.8607
2183.479742, 80.972, 137.7867
2199.302137, 80.905, 137.7376
2215.239187, 80.842, 137.7006
2231.291723, 80.781, 137.6617
2247.460582, 80.724, 137.6096
2263.746608, 80.668, 137.5383
2280.150649, 80.612, 137.4484
2296.673561, 80.557, 137.3443
2313.316204, 80.502, 137.2325
2330.079447, 80.447, 137.1207
2346.964163, 80.393, 137.0198
2363.971233, 80.340, 136.9438
2381.101543, 80.291, 136.9056
2398.355986, 80.247, 136.9128
2415.735463, 80.210, 136.9634
2433.240878, 80.182, 137.0464
2450.873144, 80.162, 137.1466
2468.633181, 80.149, 137.2499
2486.521915, 80.144, 137.3435
2504.540278, 80.144, 137.4146
2522.689209, 80.149, 137.4514
2540.969655, 80.157, 137.4483
2559.382568, 80.167, 137.4091
2577.928909, 80.180, 137.3441
2596.609645, 80.195, 137.2660
2615.425749, 80.215, 137.1838
2634.378202, 80.243, 137.0977
2653.467992, 80.281, 137.0001
2672.696115, 80.327, 136.8833
2692.063573, 80.383, 136.7396
2711.571376, 80.447, 136.5589
2731.220539, 80.516, 136.3300
2751.012089, 80.586, 136.0479
2770.947057, 80.651, 135.7201
2791.026482, 80.707, 135.3673
2811.251410, 80.751, 135.0209
2831.622897, 80.782, 134.7145
2852.142003, 80.803, 134.4703
2872.809800, 80.817, 134.2902
2893.627364, 80.824, 134.1600
2914.595781, 80.825, 134.0612
2935.716143, 80.817, 133.9844
2956.989553, 80.799, 133.9315
2978.417118, 80.770, 133.9076
2999.999956, 80.729, 133.9175
3021.739192, 80.678, 133.9695
3043.635960, 80.617, 134.0735
3065.691401, 80.550, 134.2319
3087.906665, 80.481, 134.4346
3110.282909, 80.409, 134.6653
3132.821301, 80.337, 134.9095
3155.523016, 80.264, 135.1597
3178.389237, 80.189, 135.4139
3201.421155, 80.112, 135.6743
3224.619973, 80.033, 135.9436
3247.986898, 79.950, 136.2245
3271.523150, 79.865, 136.5204
3295.229956, 79.776, 136.8375
3319.108550, 79.682, 137.1838
3343.160179, 79.585, 137.5684
3367.386096, 79.484, 138.0016
3391.787563, 79.380, 138.4931
3416.365854, 79.275, 139.0478
3441.122250, 79.169, 139.6682
3466.058040, 79.064, 140.3557
3491.174525, 78.961, 141.1116
3516.473015, 78.860, 141.9390
3541.954828, 78.763, 142.8440
3567.621293, 78.671, 143.8355
3593.473747, 78.589, 144.9184
3619.513539, 78.521, 146.0851
3645.742027, 78.472, 147.3104
3672.160576, 78.447, 148.5472
3698.770566, 78.448, 149.7281
3725.573382, 78.472, 150.7775
3752.570422, 78.512, 151.6318
3779.763094, 78.557, 152.2614
3807.152816, 78.596, 152.6829
3834.741015, 78.620, 152.9523
3862.529129, 78.625, 153.1445
3890.518607, 78.613, 153.3311
3918.710909, 78.590, 153.5630
3947.107503, 78.564, 153.8636
3975.709871, 78.540, 154.2313
4004.519504, 78.522, 154.6552
4033.537903, 78.513, 155.1251
4062.766581, 78.512, 155.6345
4092.207063, 78.520, 156.1780
4121.860882, 78.536, 156.7510
4151.729585, 78.559, 157.3481
4181.814729, 78.587, 157.9636
4212.117883, 78.620, 158.5920
4242.640625, 78.654, 159.2303
4273.384548, 78.687, 159.8813
4304.351254, 78.718, 160.5533
4335.542358, 78.747, 161.2533
4366.959485, 78.775, 161.9811
4398.604273, 78.803, 162.7278
4430.478373, 78.831, 163.4825
4462.583446, 78.858, 164.2407
4494.921165, 78.885, 165.0072
4527.493217, 78.912, 165.7929
4560.301299, 78.941, 166.6080
4593.347122, 78.976, 167.4546
4626.632409, 79.019, 168.3248
4660.158894, 79.070, 169.2094
4693.928327, 79.131, 170.1065
4727.942466, 79.201, 171.0253
4762.203086, 79.283, 171.9805
4796.711973, 79.379, 172.9829
4831.470925, 79.493, 174.0319
4866.481755, 79.628, 175.1158
4901.746288, 79.784, 176.2202
4937.266362, 79.963, 177.3351
4973.043830, 80.165, 178.4551
5009.080555, 80.389, 179.5739
5045.378418, 80.638, -179.3250
5081.939310, 80.910, -178.2682
5118.765137, 81.204, -177.2855
5155.857819, 81.517, -176.4026
5193.219290, 81.848, -175.6444
5230.851498, 82.191, -175.0422
5268.756404, 82.542, -174.6301
5306.935985, 82.893, -174.4344
5345.392231, 83.235, -174.4658
5384.127146, 83.562, -174.7199
5423.142751, 83.865, -175.1821
5462.441079, 84.139, -175.8303
5502.024179, 84.380, -176.6361
5541.894114, 84.585, -177.5657
5582.052963, 84.753, -178.5832
5622.502820, 84.884, -179.6538
5663.245793, 84.980, 179.2538
5704.284007, 85.043, 178.1678
5745.619600, 85.076, 177.1135
5787.254728, 85.084, 176.1119
5829.191562, 85.068, 175.1777
5871.432287, 85.034, 174.3196
5913.979105, 84.983, 173.5424
5956.834236, 84.918, 172.8484
5999.999912, 84.842, 172.2371
6043.478385, 84.756, 171.7031
6087.271921, 84.662, 171.2392
6131.382802, 84.561, 170.8400
6175.813330, 84.451, 170.5046
6220.565819, 84.332, 170.2369
6265.642603, 84.206, 170.0451
6311.046032, 84.073, 169.9425
6356.778473, 83.935, 169.9431
6402.842310, 83.797, 170.0539
6449.239945, 83.664, 170.2690
6495.973796, 83.540, 170.5680
6543.046300, 83.430, 170.9174
6590.459911, 83.335, 171.2767
6638.217100, 83.257, 171.6069
6686.320358, 83.191, 171.8748
6734.772191, 83.137, 172.0524
6783.575127, 83.089, 172.1155
6832.731709, 83.042, 172.0447
6882.244499, 82.988, 171.8296
6932.116080, 82.919, 171.4746
6982.349051, 82.827, 171.0009
7032.946030, 82.704, 170.4462
7083.909656, 82.542, 169.8634
7135.242586, 82.336, 169.3212
7186.947495, 82.083, 168.9044
7239.027079, 81.784, 168.7115
7291.484053, 81.443, 168.8532
7344.321152, 81.068, 169.4511
7397.541131, 80.674, 170.6416
7451.146763, 80.286, 172.5745
7505.140844, 79.941, 175.3931
7559.526189, 79.691, 179.1708
