* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:09:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
33.145630, 82.759, -94.2676
33.385817, 82.797, -95.0059
33.627744, 82.836, -95.7359
33.871425, 82.876, -96.4620
34.116871, 82.918, -97.1883
34.364096, 82.959, -97.9170
34.613112, 83.000, -98.6469
34.863933, 83.040, -99.3738
35.116572, 83.078, -100.0905
35.371041, 83.114, -100.7895
35.627354, 83.149, -101.4655
35.885524, 83.186, -102.1181
36.145566, 83.225, -102.7525
36.407491, 83.267, -103.3792
36.671315, 83.313, -104.0102
36.937051, 83.360, -104.6563
37.204712, 83.406, -105.3228
37.474312, 83.450, -106.0076
37.745867, 83.489, -106.7030
38.019389, 83.524, -107.3976
38.294893, 83.555, -108.0814
38.572393, 83.583, -108.7497
38.851905, 83.610, -109.4039
39.133442, 83.637, -110.0514
39.417019, 83.664, -110.7014
39.702651, 83.690, -111.3605
39.990353, 83.714, -112.0297
40.280139, 83.734, -112.7038
40.572026, 83.751, -113.3740
40.866027, 83.766, -114.0321
41.162159, 83.780, -114.6753
41.460437, 83.794, -115.3071
41.760877, 83.811, -115.9360
42.063493, 83.828, -116.5712
42.368303, 83.847, -117.2173
42.675321, 83.864, -117.8714
42.984564, 83.879, -118.5247
43.296048, 83.893, -119.1670
43.609789, 83.908, -119.7927
43.925803, 83.925, -120.4048
44.244108, 83.946, -121.0147
44.564719, 83.971, -121.6370
44.887653, 83.997, -122.2816
45.212928, 84.022, -122.9486
45.540559, 84.042, -123.6270
45.870565, 84.058, -124.3000
46.202962, 84.070, -124.9526
46.537767, 84.082, -125.5790
46.874999, 84.094, -126.1845
47.214675, 84.108, -126.7824
47.556812, 84.123, -127.3862
47.901428, 84.137, -128.0021
48.248542, 84.147, -128.6267
48.598170, 84.153, -129.2495
48.950333, 84.155, -129.8589
49.305047, 84.154, -130.4480
49.662332, 84.152, -131.0168
50.022206, 84.150, -131.5709
50.384687, 84.149, -132.1176
50.749795, 84.148, -132.6627
51.117549, 84.148, -133.2096
51.487968, 84.148, -133.7602
51.861071, 84.148, -134.3155
52.236878, 84.148, -134.8762
52.615408, 84.147, -135.4413
52.996681, 84.145, -136.0079
53.380716, 84.142, -136.5714
53.767535, 84.139, -137.1272
54.157157, 84.135, -137.6723
54.549602, 84.132, -138.2052
54.944891, 84.130, -138.7264
55.343044, 84.130, -139.2377
55.744083, 84.131, -139.7420
56.148027, 84.133, -140.2424
56.554899, 84.136, -140.7406
56.964719, 84.139, -141.2352
57.377509, 84.142, -141.7229
57.793290, 84.146, -142.2021
58.212084, 84.151, -142.6781
58.633913, 84.158, -143.1637
59.058798, 84.164, -143.6726
59.486763, 84.168, -144.2095
59.917828, 84.164, -144.7629
60.352018, 84.152, -145.3079
60.789353, 84.133, -145.8188
61.229858, 84.111, -146.2819
61.673555, 84.089, -146.7007
62.120467, 84.070, -147.0904
62.570617, 84.054, -147.4674
63.024030, 84.040, -147.8413
63.480728, 84.028, -148.2152
63.940735, 84.016, -148.5887
64.404076, 84.005, -148.9615
64.870775, 83.995, -149.3343
65.340855, 83.985, -149.7077
65.814342, 83.976, -150.0824
66.291260, 83.967, -150.4584
66.771634, 83.958, -150.8347
67.255488, 83.949, -151.2096
67.742849, 83.941, -151.5813
68.233742, 83.933, -151.9501
68.728192, 83.926, -152.3176
69.226225, 83.919, -152.6850
69.727866, 83.913, -153.0509
70.233143, 83.907, -153.4131
70.742082, 83.901, -153.7710
71.254708, 83.897, -154.1270
71.771049, 83.893, -154.4850
72.291131, 83.890, -154.8462
72.814983, 83.885, -155.2080
73.342630, 83.880, -155.5647
73.874101, 83.873, -155.9099
74.409423, 83.866, -156.2403
74.948625, 83.860, -156.5566
75.491733, 83.856, -156.8638
76.038777, 83.853, -157.1691
76.589786, 83.852, -157.4782
77.144787, 83.852, -157.7932
77.703810, 83.851, -158.1123
78.266884, 83.851, -158.4326
78.834038, 83.851, -158.7528
79.405302, 83.852, -159.0746
79.980705, 83.854, -159.4006
80.560278, 83.855, -159.7321
81.144051, 83.857, -160.0684
81.732055, 83.857, -160.4078
82.324319, 83.857, -160.7483
82.920875, 83.856, -161.0888
83.521754, 83.855, -161.4285
84.126987, 83.852, -161.7666
84.736605, 83.850, -162.1026
85.350642, 83.848, -162.4364
85.969128, 83.846, -162.7691
86.592096, 83.845, -163.1036
87.219578, 83.846, -163.4438
87.851607, 83.848, -163.7933
88.488216, 83.850, -164.1536
89.129438, 83.851, -164.5236
89.775306, 83.852, -164.9000
90.425855, 83.850, -165.2775
91.081118, 83.847, -165.6496
91.741129, 83.842, -166.0117
92.405924, 83.837, -166.3638
93.075535, 83.832, -166.7095
93.749999, 83.827, -167.0530
94.429350, 83.822, -167.3980
95.113624, 83.818, -167.7476
95.802856, 83.813, -168.1046
96.497083, 83.809, -168.4703
97.196341, 83.803, -168.8434
97.900666, 83.796, -169.2206
98.610094, 83.788, -169.5975
99.324664, 83.778, -169.9701
100.044411, 83.767, -170.3358
100.769374, 83.755, -170.6940
101.499591, 83.743, -171.0452
102.235098, 83.730, -171.3896
102.975936, 83.716, -171.7262
103.722142, 83.702, -172.0546
104.473756, 83.689, -172.3760
105.230815, 83.675, -172.6935
105.993361, 83.661, -173.0089
106.761433, 83.646, -173.3212
107.535070, 83.630, -173.6274
108.314314, 83.613, -173.9254
109.099204, 83.595, -174.2160
109.889782, 83.576, -174.5017
110.686088, 83.557, -174.7853
111.488165, 83.539, -175.0691
112.296055, 83.523, -175.3546
113.109798, 83.508, -175.6405
113.929438, 83.496, -175.9215
114.755018, 83.486, -176.1902
115.586580, 83.479, -176.4419
116.424168, 83.476, -176.6782
117.267826, 83.476, -176.9084
118.117597, 83.476, -177.1471
118.973525, 83.471, -177.4080
119.835657, 83.459, -177.6927
120.704035, 83.434, -177.9825
121.578706, 83.399, -178.2501
122.459716, 83.358, -178.4816
123.347109, 83.315, -178.6804
124.240933, 83.275, -178.8571
125.141234, 83.241, -179.0211
126.048059, 83.213, -179.1780
126.961456, 83.192, -179.3314
127.881471, 83.178, -179.4851
128.808153, 83.168, -179.6415
129.741550, 83.160, -179.8010
130.681710, 83.153, -179.9632
131.628684, 83.146, 179.8710
132.582520, 83.138, 179.6994
133.543267, 83.130, 179.5208
134.510977, 83.122, 179.3359
135.485699, 83.115, 179.1465
136.467484, 83.108, 178.9531
137.456384, 83.102, 178.7554
138.452449, 83.097, 178.5534
139.455733, 83.092, 178.3477
140.466286, 83.086, 178.1382
141.484163, 83.080, 177.9248
142.509416, 83.074, 177.7071
143.542098, 83.067, 177.4850
144.582263, 83.060, 177.2597
145.629965, 83.053, 177.0342
146.685260, 83.046, 176.8118
147.748202, 83.039, 176.5928
148.818846, 83.031, 176.3755
149.897249, 83.024, 176.1580
150.983466, 83.015, 175.9389
152.077555, 83.006, 175.7169
153.179572, 82.997, 175.4915
154.289574, 82.988, 175.2626
155.407620, 82.979, 175.0313
156.533767, 82.970, 174.7998
157.668076, 82.960, 174.5706
158.810603, 82.948, 174.3447
159.961411, 82.936, 174.1226
161.120557, 82.923, 173.9059
162.288103, 82.909, 173.6962
163.464109, 82.894, 173.4922
164.648638, 82.880, 173.2899
165.841750, 82.866, 173.0855
167.043507, 82.851, 172.8765
168.253973, 82.835, 172.6611
169.473211, 82.818, 172.4383
170.701284, 82.801, 172.2107
171.938256, 82.784, 171.9836
173.184191, 82.768, 171.7621
174.439155, 82.754, 171.5483
175.703213, 82.740, 171.3422
176.976431, 82.726, 171.1443
178.258875, 82.711, 170.9539
179.550613, 82.692, 170.7687
180.851710, 82.670, 170.5878
182.162236, 82.645, 170.4148
183.482259, 82.618, 170.2556
184.811847, 82.589, 170.1161
186.151070, 82.563, 170.0001
187.499997, 82.539, 169.9084
188.858700, 82.520, 169.8360
190.227248, 82.506, 169.7723
191.605713, 82.496, 169.7055
192.994167, 82.490, 169.6254
194.392682, 82.486, 169.5272
195.801331, 82.481, 169.4106
197.220189, 82.474, 169.2778
198.649327, 82.466, 169.1309
200.088822, 82.455, 168.9730
201.538748, 82.441, 168.8102
202.999181, 82.424, 168.6505
204.470197, 82.404, 168.5025
205.951872, 82.384, 168.3749
207.444284, 82.364, 168.2740
208.947511, 82.346, 168.2012
210.461631, 82.332, 168.1511
211.986723, 82.324, 168.1135
213.522866, 82.321, 168.0763
215.070141, 82.322, 168.0282
216.628627, 82.328, 167.9600
218.198408, 82.335, 167.8660
219.779563, 82.344, 167.7453
221.372177, 82.353, 167.6005
222.976331, 82.360, 167.4367
224.592109, 82.365, 167.2598
226.219596, 82.368, 167.0748
227.858877, 82.369, 166.8849
229.510036, 82.368, 166.6918
231.173160, 82.365, 166.4968
232.848336, 82.360, 166.3010
234.535651, 82.354, 166.1057
236.235193, 82.348, 165.9120
237.947051, 82.341, 165.7215
239.671313, 82.334, 165.5373
241.408071, 82.326, 165.3625
243.157413, 82.317, 165.1968
244.919432, 82.308, 165.0338
246.694219, 82.299, 164.8637
248.481867, 82.290, 164.6815
250.282469, 82.281, 164.4897
252.096119, 82.271, 164.2932
253.922911, 82.260, 164.0956
255.762941, 82.249, 163.8990
257.616305, 82.236, 163.7040
259.483099, 82.223, 163.5123
261.363421, 82.209, 163.3271
263.257368, 82.195, 163.1517
265.165039, 82.181, 162.9870
267.086534, 82.168, 162.8308
269.021953, 82.154, 162.6801
270.971397, 82.141, 162.5331
272.934968, 82.129, 162.3900
274.912767, 82.117, 162.2513
276.904898, 82.104, 162.1156
278.911465, 82.091, 161.9794
280.932573, 82.078, 161.8383
282.968326, 82.066, 161.6918
285.018831, 82.055, 161.5451
287.084195, 82.045, 161.4052
289.164526, 82.034, 161.2747
291.259931, 82.024, 161.1497
293.370520, 82.013, 161.0251
295.496404, 82.002, 160.8981
297.637693, 81.992, 160.7698
299.794498, 81.982, 160.6413
301.966933, 81.973, 160.5118
304.155110, 81.963, 160.3793
306.359143, 81.952, 160.2425
308.579148, 81.942, 160.1030
310.815239, 81.931, 159.9637
313.067535, 81.921, 159.8270
315.336151, 81.910, 159.6934
317.621207, 81.898, 159.5629
319.922821, 81.886, 159.4355
322.241114, 81.872, 159.3120
324.576206, 81.858, 159.1929
326.928219, 81.844, 159.0765
329.297275, 81.830, 158.9576
331.683499, 81.817, 158.8326
334.087014, 81.804, 158.7021
336.507947, 81.793, 158.5699
338.946422, 81.783, 158.4390
341.402567, 81.773, 158.3110
343.876511, 81.763, 158.1867
346.368382, 81.753, 158.0661
348.878310, 81.744, 157.9493
351.406426, 81.734, 157.8362
353.952862, 81.723, 157.7258
356.517750, 81.712, 157.6157
359.101225, 81.699, 157.5033
361.703421, 81.686, 157.3875
364.324473, 81.673, 157.2694
366.964518, 81.660, 157.1517
369.623694, 81.647, 157.0355
372.302140, 81.636, 156.9207
374.999995, 81.625, 156.8065
377.717399, 81.616, 156.6912
380.454495, 81.607, 156.5743
383.211425, 81.599, 156.4565
385.988333, 81.591, 156.3388
388.785364, 81.583, 156.2224
391.602663, 81.574, 156.1093
394.440377, 81.564, 156.0007
397.298655, 81.553, 155.8972
400.177644, 81.542, 155.7977
403.077497, 81.531, 155.7008
405.998362, 81.520, 155.6057
408.940394, 81.510, 155.5122
411.903744, 81.501, 155.4193
414.888569, 81.493, 155.3242
417.895022, 81.484, 155.2244
420.923262, 81.476, 155.1188
423.973445, 81.466, 155.0080
427.045732, 81.457, 154.8928
430.140281, 81.448, 154.7731
433.257255, 81.439, 154.6492
436.396816, 81.430, 154.5228
439.559127, 81.420, 154.3966
442.744354, 81.410, 154.2733
445.952662, 81.399, 154.1549
449.184218, 81.388, 154.0437
452.439192, 81.377, 153.9409
455.717753, 81.367, 153.8461
459.020072, 81.358, 153.7565
462.346321, 81.349, 153.6675
465.696673, 81.339, 153.5769
469.071303, 81.330, 153.4854
472.470387, 81.320, 153.3940
475.894102, 81.310, 153.3026
479.342627, 81.301, 153.2101
482.816141, 81.292, 153.1155
486.314826, 81.283, 153.0184
489.838864, 81.275, 152.9193
493.388438, 81.268, 152.8207
496.963734, 81.260, 152.7264
500.564938, 81.252, 152.6384
504.192238, 81.244, 152.5548
507.845823, 81.237, 152.4725
511.525883, 81.229, 152.3914
515.232610, 81.222, 152.3132
518.966198, 81.215, 152.2365
522.726841, 81.209, 152.1574
526.514735, 81.203, 152.0720
530.330078, 81.196, 151.9779
534.173068, 81.189, 151.8744
538.043907, 81.182, 151.7609
541.942795, 81.174, 151.6378
545.869936, 81.164, 151.5072
549.825534, 81.154, 151.3727
553.809797, 81.142, 151.2385
557.822931, 81.129, 151.1081
561.865146, 81.115, 150.9837
565.936652, 81.099, 150.8661
570.037662, 81.082, 150.7573
574.168390, 81.065, 150.6614
578.329051, 81.047, 150.5821
582.519862, 81.030, 150.5192
586.741041, 81.011, 150.4679
590.992808, 80.993, 150.4221
595.275386, 80.974, 150.3772
599.588997, 80.955, 150.3334
603.933866, 80.937, 150.2958
608.310219, 80.919, 150.2731
612.718286, 80.903, 150.2717
617.158295, 80.889, 150.2920
621.630479, 80.877, 150.3293
626.135069, 80.868, 150.3771
630.672302, 80.860, 150.4299
635.242414, 80.855, 150.4854
639.845642, 80.851, 150.5430
644.482227, 80.848, 150.6030
649.152411, 80.847, 150.6657
653.856437, 80.848, 150.7307
658.594551, 80.852, 150.7966
663.366998, 80.859, 150.8613
668.174029, 80.870, 150.9206
673.015893, 80.884, 150.9694
677.892844, 80.901, 151.0027
682.805135, 80.920, 151.0167
687.753022, 80.941, 151.0096
692.736764, 80.962, 150.9823
697.756620, 80.983, 150.9371
702.812853, 81.004, 150.8765
707.905724, 81.023, 150.8023
713.035501, 81.041, 150.7158
718.202450, 81.058, 150.6188
723.406841, 81.074, 150.5119
728.648945, 81.090, 150.3933
733.929036, 81.106, 150.2598
739.247388, 81.121, 150.1103
744.604279, 81.136, 149.9474
749.999989, 81.150, 149.7767
755.434798, 81.162, 149.6060
760.908990, 81.172, 149.4437
766.422850, 81.181, 149.2945
771.976666, 81.188, 149.1565
777.570727, 81.195, 149.0221
783.205325, 81.203, 148.8825
788.880754, 81.211, 148.7332
794.597309, 81.218, 148.5745
800.355289, 81.225, 148.4103
806.154993, 81.230, 148.2465
811.996725, 81.233, 148.0875
817.880788, 81.236, 147.9352
823.807489, 81.237, 147.7892
829.777138, 81.239, 147.6472
835.790045, 81.241, 147.5060
841.846524, 81.244, 147.3628
847.946891, 81.247, 147.2156
854.091464, 81.250, 147.0632
860.280562, 81.252, 146.9041
866.514510, 81.254, 146.7384
872.793631, 81.254, 146.5694
879.118254, 81.253, 146.4020
885.488707, 81.250, 146.2408
891.905323, 81.246, 146.0879
898.368437, 81.242, 145.9427
904.878385, 81.237, 145.8038
911.435507, 81.231, 145.6704
918.040144, 81.226, 145.5436
924.692641, 81.220, 145.4254
931.393345, 81.214, 145.3168
938.142606, 81.209, 145.2164
944.940774, 81.205, 145.1208
951.788204, 81.202, 145.0260
958.685254, 81.201, 144.9285
965.632282, 81.201, 144.8264
972.629652, 81.202, 144.7200
979.677727, 81.203, 144.6117
986.776876, 81.206, 144.5027
993.927468, 81.209, 144.3919
1001.129876, 81.212, 144.2776
1008.384476, 81.216, 144.1598
1015.691645, 81.219, 144.0384
1023.051766, 81.223, 143.9120
1030.465221, 81.226, 143.7762
1037.932396, 81.228, 143.6266
1045.453682, 81.229, 143.4608
1053.029471, 81.227, 143.2811
1060.660156, 81.220, 143.0965
1068.346137, 81.208, 142.9220
1076.087813, 81.192, 142.7747
1083.885589, 81.175, 142.6639
1091.739871, 81.158, 142.5847
1099.651068, 81.142, 142.5258
1107.619593, 81.128, 142.4869
1115.645861, 81.115, 142.4770
1123.730291, 81.107, 142.4981
1131.873304, 81.105, 142.5370
1140.075325, 81.110, 142.5701
1148.336780, 81.121, 142.5737
1156.658102, 81.135, 142.5352
1165.039724, 81.150, 142.4582
1173.482082, 81.162, 142.3574
1181.985617, 81.172, 142.2476
1190.550772, 81.181, 142.1365
1199.177993, 81.189, 142.0244
1207.867731, 81.197, 141.9066
1216.620439, 81.205, 141.7787
1225.436572, 81.212, 141.6381
1234.316591, 81.217, 141.4861
1243.260957, 81.220, 141.3271
1252.270139, 81.220, 141.1663
1261.344604, 81.217, 141.0089
1270.484827, 81.212, 140.8596
1279.691284, 81.206, 140.7227
1288.964455, 81.198, 140.6007
1298.304823, 81.191, 140.4934
1307.712874, 81.186, 140.3992
1317.189101, 81.181, 140.3159
1326.733996, 81.178, 140.2399
1336.348058, 81.176, 140.1655
1346.031787, 81.176, 140.0865
1355.785688, 81.175, 139.9981
1365.610270, 81.175, 139.8964
1375.506045, 81.174, 139.7791
1385.473529, 81.171, 139.6468
1395.513241, 81.165, 139.5042
1405.625705, 81.156, 139.3611
1415.811448, 81.143, 139.2293
1426.071002, 81.127, 139.1171
1436.404900, 81.110, 139.0276
1446.813682, 81.092, 138.9606
1457.297890, 81.075, 138.9146
1467.858072, 81.059, 138.8876
1478.494776, 81.044, 138.8762
1489.208559, 81.032, 138.8765
1499.999978, 81.021, 138.8850
1510.869596, 81.013, 138.8968
1521.817980, 81.005, 138.9053
1532.845701, 80.999, 138.9060
1543.953332, 80.992, 138.9000
1555.141455, 80.985, 138.8918
1566.410651, 80.977, 138.8864
1577.761508, 80.969, 138.8867
1589.194618, 80.962, 138.8942
1600.710578, 80.957, 138.9115
1612.309986, 80.955, 138.9420
1623.993449, 80.959, 138.9876
1635.761575, 80.970, 139.0483
1647.614978, 80.991, 139.1230
1659.554275, 81.022, 139.2119
1671.580089, 81.061, 139.3170
1683.693048, 81.105, 139.4406
1695.893782, 81.150, 139.5841
1708.182927, 81.192, 139.7459
1720.561125, 81.227, 139.9242
1733.029020, 81.253, 140.1169
1745.587263, 81.269, 140.3221
1758.236508, 81.275, 140.5392
1770.977414, 81.272, 140.7682
1783.810646, 81.265, 141.0067
1796.736874, 81.257, 141.2466
1809.756770, 81.251, 141.4762
1822.871013, 81.248, 141.6854
1836.080288, 81.249, 141.8682
1849.385283, 81.254, 142.0220
1862.786691, 81.261, 142.1475
1876.285211, 81.269, 142.2488
1889.881547, 81.276, 142.3287
1903.576408, 81.281, 142.3875
1917.370507, 81.284, 142.4249
1931.264564, 81.284, 142.4422
1945.259304, 81.280, 142.4436
1959.355454, 81.272, 142.4343
1973.553752, 81.262, 142.4191
1987.854936, 81.251, 142.3993
2002.259752, 81.237, 142.3732
2016.768952, 81.220, 142.3410
2031.383291, 81.201, 142.3088
2046.103531, 81.177, 142.2863
2060.930441, 81.151, 142.2790
2075.864793, 81.124, 142.2855
2090.907365, 81.097, 142.2991
2106.058941, 81.070, 142.3132
2121.320313, 81.043, 142.3227
2136.692274, 81.016, 142.3251
2152.175627, 80.988, 142.3220
2167.771179, 80.958, 142.3164
2183.479742, 80.928, 142.3087
2199.302137, 80.897, 142.2954
2215.239187, 80.865, 142.2721
2231.291723, 80.832, 142.2361
2247.460582, 80.796, 142.1918
2263.746608, 80.759, 142.1494
2280.150649, 80.723, 142.1194
2296.673561, 80.689, 142.1058
2313.316204, 80.661, 142.1032
2330.079447, 80.641, 142.0986
2346.964163, 80.630, 142.0780
2363.971233, 80.626, 142.0355
2381.101543, 80.627, 141.9742
2398.355986, 80.632, 141.9007
2415.735463, 80.640, 141.8188
2433.240878, 80.648, 141.7317
2450.873144, 80.655, 141.6459
2468.633181, 80.660, 141.5719
2486.521915, 80.662, 141.5193
2504.540278, 80.666, 141.4932
2522.689209, 80.672, 141.4909
2540.969655, 80.683, 141.4996
2559.382568, 80.702, 141.4996
2577.928909, 80.728, 141.4741
2596.609645, 80.760, 141.4180
2615.425749, 80.797, 141.3393
2634.378202, 80.838, 141.2541
2653.467992, 80.886, 141.1773
2672.696115, 80.943, 141.1152
2692.063573, 81.011, 141.0637
2711.571376, 81.090, 141.0117
2731.220539, 81.180, 140.9439
2751.012089, 81.279, 140.8467
2770.947057, 81.382, 140.7117
2791.026482, 81.487, 140.5378
2811.251410, 81.587, 140.3325
2831.622897, 81.682, 140.1090
2852.142003, 81.769, 139.8793
2872.809800, 81.847, 139.6485
2893.627364, 81.915, 139.4175
2914.595781, 81.972, 139.1872
2935.716143, 82.015, 138.9645
2956.989553, 82.044, 138.7620
2978.417118, 82.060, 138.5927
2999.999956, 82.064, 138.4664
3021.739192, 82.057, 138.3882
3043.635960, 82.044, 138.3586
3065.691401, 82.025, 138.3734
3087.906665, 82.003, 138.4236
3110.282909, 81.981, 138.4978
3132.821301, 81.960, 138.5837
3155.523016, 81.939, 138.6722
3178.389237, 81.920, 138.7579
3201.421155, 81.902, 138.8353
3224.619973, 81.885, 138.8970
3247.986898, 81.868, 138.9369
3271.523150, 81.850, 138.9528
3295.229956, 81.831, 138.9467
3319.108550, 81.809, 138.9214
3343.160179, 81.785, 138.8774
3367.386096, 81.755, 138.8157
3391.787563, 81.720, 138.7406
3416.365854, 81.676, 138.6618
3441.122250, 81.623, 138.5949
3466.058040, 81.560, 138.5612
3491.174525, 81.489, 138.5846
3516.473015, 81.411, 138.6846
3541.954828, 81.330, 138.8686
3567.621293, 81.251, 139.1291
3593.473747, 81.176, 139.4495
3619.513539, 81.107, 139.8113
3645.742027, 81.045, 140.1979
3672.160576, 80.989, 140.5944
3698.770566, 80.942, 140.9826
3725.573382, 80.903, 141.3381
3752.570422, 80.871, 141.6341
3779.763094, 80.845, 141.8476
3807.152816, 80.820, 141.9683
3834.741015, 80.794, 142.0031
3862.529129, 80.762, 141.9746
3890.518607, 80.724, 141.9131
3918.710909, 80.681, 141.8487
3947.107503, 80.635, 141.8057
3975.709871, 80.588, 141.7990
4004.519504, 80.545, 141.8346
4033.537903, 80.506, 141.9120
4062.766581, 80.474, 142.0284
4092.207063, 80.449, 142.1808
4121.860882, 80.430, 142.3655
4151.729585, 80.418, 142.5785
4181.814729, 80.410, 142.8149
4212.117883, 80.405, 143.0705
4242.640625, 80.402, 143.3416
4273.384548, 80.399, 143.6271
4304.351254, 80.394, 143.9286
4335.542358, 80.385, 144.2481
4366.959485, 80.374, 144.5873
4398.604273, 80.359, 144.9471
4430.478373, 80.342, 145.3271
4462.583446, 80.322, 145.7274
4494.921165, 80.301, 146.1501
4527.493217, 80.281, 146.5992
4560.301299, 80.263, 147.0796
4593.347122, 80.250, 147.5930
4626.632409, 80.244, 148.1368
4660.158894, 80.247, 148.7038
4693.928327, 80.262, 149.2857
4727.942466, 80.289, 149.8781
4762.203086, 80.329, 150.4805
4796.711973, 80.383, 151.0927
4831.470925, 80.453, 151.7126
4866.481755, 80.539, 152.3372
4901.746288, 80.641, 152.9635
4937.266362, 80.761, 153.5886
4973.043830, 80.900, 154.2079
5009.080555, 81.058, 154.8126
5045.378418, 81.236, 155.3862
5081.939310, 81.434, 155.9024
5118.765137, 81.651, 156.3281
5155.857819, 81.882, 156.6314
5193.219290, 82.123, 156.7849
5230.851498, 82.368, 156.7652
5268.756404, 82.612, 156.5535
5306.935985, 82.846, 156.1393
5345.392231, 83.064, 155.5233
5384.127146, 83.260, 154.7136
5423.142751, 83.429, 153.7210
5462.441079, 83.564, 152.5586
5502.024179, 83.660, 151.2461
5541.894114, 83.715, 149.8129
5582.052963, 83.723, 148.2940
5622.502820, 83.686, 146.7256
5663.245793, 83.600, 145.1459
5704.284007, 83.465, 143.5991
5745.619600, 83.282, 142.1371
5787.254728, 83.053, 140.8170
5829.191562, 82.783, 139.6987
5871.432287, 82.478, 138.8370
5913.979105, 82.152, 138.2674
5956.834236, 81.818, 137.9888
5999.999912, 81.491, 137.9551
6043.478385, 81.183, 138.0787
6087.271921, 80.901, 138.2417
6131.382802, 80.643, 138.3155
6175.813330, 80.401, 138.1902
6220.565819, 80.157, 137.7985
6265.642603, 79.896, 137.1165
6311.046032, 79.601, 136.1476
6356.778473, 79.256, 134.9069
6402.842310, 78.849, 133.4149
6449.239945, 78.366, 131.6942
6495.973796, 77.795, 129.7704
6543.046300, 77.122, 127.6855
6590.459911, 76.340, 125.5291
6638.217100, 75.454, 123.4995
6686.320358, 74.506, 122.0794
6734.772191, 73.614, 122.7205
6783.575127, 73.006, 131.9977
6832.731709, 72.955, -162.8389
6882.244499, 73.554, -110.9828
6932.116080, 74.605, -104.4241
6982.349051, 75.825, -104.8780
7032.946030, 77.029, -107.2174
7083.909656, 78.139, -110.1737
7135.242586, 79.138, -113.2912
7186.947495, 80.037, -116.3873
7239.027079, 80.854, -119.4046
7291.484053, 81.611, -122.3570
7344.321152, 82.322, -125.3024
7397.541131, 82.998, -128.3211
7451.146763, 83.642, -131.5000
7505.140844, 84.252, -134.9198
7559.526189, 84.820, -138.6452
