* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:07:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Right 25
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
221.372177, 84.124, 176.1857
222.976331, 84.109, 175.9856
224.592109, 84.092, 175.7770
226.219596, 84.074, 175.5601
227.858877, 84.054, 175.3364
229.510036, 84.034, 175.1094
231.173160, 84.014, 174.8824
232.848336, 83.995, 174.6573
234.535651, 83.977, 174.4331
236.235193, 83.959, 174.2078
237.947051, 83.937, 173.9835
239.671313, 83.911, 173.7686
241.408071, 83.877, 173.5739
243.157413, 83.839, 173.4026
244.919432, 83.798, 173.2479
246.694219, 83.757, 173.0990
248.481867, 83.718, 172.9484
250.282469, 83.681, 172.7946
252.096119, 83.645, 172.6387
253.922911, 83.611, 172.4817
255.762941, 83.577, 172.3246
257.616305, 83.544, 172.1693
259.483099, 83.509, 172.0179
261.363421, 83.475, 171.8721
263.257368, 83.440, 171.7316
265.165039, 83.406, 171.5952
267.086534, 83.372, 171.4627
269.021953, 83.339, 171.3352
270.971397, 83.305, 171.2133
272.934968, 83.270, 171.0962
274.912767, 83.236, 170.9818
276.904898, 83.202, 170.8684
278.911465, 83.168, 170.7570
280.932573, 83.135, 170.6490
282.968326, 83.102, 170.5453
285.018831, 83.069, 170.4456
287.084195, 83.036, 170.3497
289.164526, 83.002, 170.2584
291.259931, 82.968, 170.1728
293.370520, 82.933, 170.0933
295.496404, 82.899, 170.0196
297.637693, 82.864, 169.9508
299.794498, 82.830, 169.8859
301.966933, 82.796, 169.8239
304.155110, 82.762, 169.7637
306.359143, 82.728, 169.7042
308.579148, 82.694, 169.6440
310.815239, 82.660, 169.5840
313.067535, 82.627, 169.5261
315.336151, 82.595, 169.4709
317.621207, 82.563, 169.4168
319.922821, 82.533, 169.3602
322.241114, 82.502, 169.2992
324.576206, 82.472, 169.2352
326.928219, 82.441, 169.1732
329.297275, 82.411, 169.1187
331.683499, 82.380, 169.0746
334.087014, 82.348, 169.0399
336.507947, 82.317, 169.0103
338.946422, 82.286, 168.9808
341.402567, 82.255, 168.9478
343.876511, 82.225, 168.9099
346.368382, 82.195, 168.8677
348.878310, 82.165, 168.8215
351.406426, 82.134, 168.7722
353.952862, 82.103, 168.7222
356.517750, 82.070, 168.6768
359.101225, 82.037, 168.6405
361.703421, 82.003, 168.6142
364.324473, 81.969, 168.5949
366.964518, 81.935, 168.5796
369.623694, 81.901, 168.5671
372.302140, 81.867, 168.5576
374.999995, 81.834, 168.5514
377.717399, 81.802, 168.5479
380.454495, 81.769, 168.5446
383.211425, 81.738, 168.5386
385.988333, 81.707, 168.5273
388.785364, 81.676, 168.5095
391.602663, 81.647, 168.4856
394.440377, 81.617, 168.4588
397.298655, 81.587, 168.4321
400.177644, 81.557, 168.4059
403.077497, 81.526, 168.3793
405.998362, 81.495, 168.3516
408.940394, 81.461, 168.3223
411.903744, 81.426, 168.2904
414.888569, 81.389, 168.2531
417.895022, 81.350, 168.2075
420.923262, 81.310, 168.1540
423.973445, 81.267, 168.0958
427.045732, 81.221, 168.0387
430.140281, 81.171, 167.9912
433.257255, 81.116, 167.9633
436.396816, 81.056, 167.9665
439.559127, 80.992, 168.0126
442.744354, 80.924, 168.1111
445.952662, 80.855, 168.2675
449.184218, 80.788, 168.4818
452.439192, 80.727, 168.7471
455.717753, 80.674, 169.0495
459.020072, 80.631, 169.3716
462.346321, 80.598, 169.6971
465.696673, 80.574, 170.0134
469.071303, 80.558, 170.3108
472.470387, 80.547, 170.5818
475.894102, 80.538, 170.8212
479.342627, 80.532, 171.0283
482.816141, 80.525, 171.2065
486.314826, 80.517, 171.3611
489.838864, 80.508, 171.4958
493.388438, 80.497, 171.6135
496.963734, 80.484, 171.7184
500.564938, 80.470, 171.8152
504.192238, 80.454, 171.9094
507.845823, 80.438, 172.0057
511.525883, 80.421, 172.1069
515.232610, 80.402, 172.2132
518.966198, 80.382, 172.3235
522.726841, 80.362, 172.4380
526.514735, 80.342, 172.5561
530.330078, 80.322, 172.6741
534.173068, 80.301, 172.7872
538.043907, 80.280, 172.8942
541.942795, 80.259, 172.9972
545.869936, 80.237, 173.0988
549.825534, 80.215, 173.2000
553.809797, 80.194, 173.3002
557.822931, 80.173, 173.3992
561.865146, 80.152, 173.4989
565.936652, 80.132, 173.6044
570.037662, 80.112, 173.7208
574.168390, 80.092, 173.8500
578.329051, 80.071, 173.9898
582.519862, 80.051, 174.1360
586.741041, 80.031, 174.2831
590.992808, 80.011, 174.4262
595.275386, 79.991, 174.5629
599.588997, 79.972, 174.6947
603.933866, 79.953, 174.8265
608.310219, 79.935, 174.9615
612.718286, 79.917, 175.0999
617.158295, 79.900, 175.2397
621.630479, 79.882, 175.3790
626.135069, 79.864, 175.5173
630.672302, 79.846, 175.6569
635.242414, 79.827, 175.8005
639.845642, 79.807, 175.9501
644.482227, 79.787, 176.1046
649.152411, 79.767, 176.2607
653.856437, 79.746, 176.4158
658.594551, 79.726, 176.5692
663.366998, 79.706, 176.7224
668.174029, 79.686, 176.8793
673.015893, 79.667, 177.0449
677.892844, 79.649, 177.2211
682.805135, 79.632, 177.4050
687.753022, 79.616, 177.5902
692.736764, 79.601, 177.7708
697.756620, 79.586, 177.9439
702.812853, 79.571, 178.1115
707.905724, 79.555, 178.2784
713.035501, 79.540, 178.4493
718.202450, 79.523, 178.6264
723.406841, 79.505, 178.8093
728.648945, 79.485, 178.9969
733.929036, 79.466, 179.1890
739.247388, 79.449, 179.3855
744.604279, 79.433, 179.5862
749.999989, 79.420, 179.7895
755.434798, 79.409, 179.9924
760.908990, 79.399, -179.8076
766.422850, 79.388, -179.6113
771.976666, 79.377, -179.4163
777.570727, 79.365, -179.2197
783.205325, 79.353, -179.0208
788.880754, 79.340, -178.8204
794.597309, 79.328, -178.6190
800.355289, 79.316, -178.4158
806.154993, 79.304, -178.2098
811.996725, 79.292, -178.0012
817.880788, 79.280, -177.7907
823.807489, 79.268, -177.5790
829.777138, 79.257, -177.3657
835.790045, 79.247, -177.1489
841.846524, 79.236, -176.9262
847.946891, 79.227, -176.6984
854.091464, 79.217, -176.4678
860.280562, 79.208, -176.2373
866.514510, 79.200, -176.0075
872.793631, 79.191, -175.7776
879.118254, 79.184, -175.5470
885.488707, 79.176, -175.3169
891.905323, 79.169, -175.0883
898.368437, 79.162, -174.8612
904.878385, 79.155, -174.6334
911.435507, 79.148, -174.4028
918.040144, 79.140, -174.1687
924.692641, 79.133, -173.9316
931.393345, 79.126, -173.6932
938.142606, 79.119, -173.4551
944.940774, 79.113, -173.2169
951.788204, 79.106, -172.9762
958.685254, 79.100, -172.7312
965.632282, 79.095, -172.4816
972.629652, 79.090, -172.2267
979.677727, 79.085, -171.9648
986.776876, 79.080, -171.6943
993.927468, 79.074, -171.4168
1001.129876, 79.070, -171.1353
1008.384476, 79.065, -170.8520
1015.691645, 79.062, -170.5676
1023.051766, 79.060, -170.2819
1030.465221, 79.059, -169.9944
1037.932396, 79.060, -169.7051
1045.453682, 79.061, -169.4137
1053.029471, 79.064, -169.1208
1060.660156, 79.067, -168.8295
1068.346137, 79.072, -168.5438
1076.087813, 79.076, -168.2653
1083.885589, 79.080, -167.9921
1091.739871, 79.083, -167.7200
1099.651068, 79.086, -167.4437
1107.619593, 79.088, -167.1593
1115.645861, 79.091, -166.8661
1123.730291, 79.095, -166.5662
1131.873304, 79.099, -166.2612
1140.075325, 79.105, -165.9504
1148.336780, 79.111, -165.6316
1156.658102, 79.119, -165.3024
1165.039724, 79.128, -164.9614
1173.482082, 79.139, -164.6087
1181.985617, 79.152, -164.2457
1190.550772, 79.169, -163.8751
1199.177993, 79.188, -163.5008
1207.867731, 79.211, -163.1267
1216.620439, 79.237, -162.7568
1225.436572, 79.267, -162.3957
1234.316591, 79.301, -162.0486
1243.260957, 79.339, -161.7216
1252.270139, 79.381, -161.4214
1261.344604, 79.426, -161.1556
1270.484827, 79.473, -160.9297
1279.691284, 79.520, -160.7463
1288.964455, 79.565, -160.6049
1298.304823, 79.606, -160.5005
1307.712874, 79.641, -160.4231
1317.189101, 79.670, -160.3595
1326.733996, 79.692, -160.2963
1336.348058, 79.709, -160.2208
1346.031787, 79.720, -160.1224
1355.785688, 79.728, -159.9948
1365.610270, 79.734, -159.8370
1375.506045, 79.740, -159.6523
1385.473529, 79.747, -159.4463
1395.513241, 79.758, -159.2261
1405.625705, 79.771, -158.9991
1415.811448, 79.786, -158.7712
1426.071002, 79.804, -158.5441
1436.404900, 79.823, -158.3176
1446.813682, 79.843, -158.0909
1457.297890, 79.864, -157.8640
1467.858072, 79.886, -157.6386
1478.494776, 79.908, -157.4171
1489.208559, 79.931, -157.2005
1499.999978, 79.954, -156.9891
1510.869596, 79.976, -156.7825
1521.817980, 79.998, -156.5804
1532.845701, 80.019, -156.3816
1543.953332, 80.039, -156.1833
1555.141455, 80.057, -155.9818
1566.410651, 80.074, -155.7728
1577.761508, 80.090, -155.5516
1589.194618, 80.108, -155.3135
1600.710578, 80.129, -155.0557
1612.309986, 80.155, -154.7781
1623.993449, 80.189, -154.4835
1635.761575, 80.235, -154.1758
1647.614978, 80.293, -153.8591
1659.554275, 80.363, -153.5349
1671.580089, 80.445, -153.2047
1683.693048, 80.534, -152.8735
1695.893782, 80.626, -152.5482
1708.182927, 80.715, -152.2339
1720.561125, 80.797, -151.9334
1733.029020, 80.868, -151.6469
1745.587263, 80.926, -151.3727
1758.236508, 80.973, -151.1094
1770.977414, 81.008, -150.8550
1783.810646, 81.034, -150.6053
1796.736874, 81.055, -150.3574
1809.756770, 81.075, -150.1132
1822.871013, 81.096, -149.8795
1836.080288, 81.121, -149.6636
1849.385283, 81.147, -149.4688
1862.786691, 81.175, -149.2944
1876.285211, 81.203, -149.1371
1889.881547, 81.230, -148.9937
1903.576408, 81.254, -148.8617
1917.370507, 81.276, -148.7397
1931.264564, 81.295, -148.6263
1945.259304, 81.313, -148.5215
1959.355454, 81.330, -148.4269
1973.553752, 81.346, -148.3433
1987.854936, 81.361, -148.2684
2002.259752, 81.374, -148.1971
2016.768952, 81.388, -148.1266
2031.383291, 81.402, -148.0603
2046.103531, 81.417, -148.0050
2060.930441, 81.431, -147.9684
2075.864793, 81.444, -147.9567
2090.907365, 81.455, -147.9719
2106.058941, 81.463, -148.0104
2121.320313, 81.467, -148.0646
2136.692274, 81.467, -148.1272
2152.175627, 81.464, -148.1940
2167.771179, 81.460, -148.2656
2183.479742, 81.454, -148.3458
2199.302137, 81.445, -148.4360
2215.239187, 81.434, -148.5324
2231.291723, 81.418, -148.6251
2247.460582, 81.401, -148.7021
2263.746608, 81.384, -148.7542
2280.150649, 81.371, -148.7813
2296.673561, 81.366, -148.7975
2313.316204, 81.371, -148.8267
2330.079447, 81.387, -148.8934
2346.964163, 81.411, -149.0128
2363.971233, 81.440, -149.1845
2381.101543, 81.471, -149.3929
2398.355986, 81.504, -149.6172
2415.735463, 81.537, -149.8397
2433.240878, 81.572, -150.0526
2450.873144, 81.612, -150.2606
2468.633181, 81.655, -150.4786
2486.521915, 81.704, -150.7241
2504.540278, 81.755, -151.0140
2522.689209, 81.809, -151.3644
2540.969655, 81.863, -151.7856
2559.382568, 81.914, -152.2764
2577.928909, 81.959, -152.8221
2596.609645, 81.998, -153.3933
2615.425749, 82.032, -153.9529
2634.378202, 82.068, -154.4756
2653.467992, 82.113, -154.9671
2672.696115, 82.170, -155.4649
2692.063573, 82.239, -156.0156
2711.571376, 82.311, -156.6461
2731.220539, 82.380, -157.3532
2751.012089, 82.439, -158.1069
2770.947057, 82.484, -158.8628
2791.026482, 82.513, -159.5745
2811.251410, 82.530, -160.2029
2831.622897, 82.539, -160.7199
2852.142003, 82.544, -161.1154
2872.809800, 82.551, -161.4062
2893.627364, 82.564, -161.6316
2914.595781, 82.583, -161.8350
2935.716143, 82.604, -162.0472
2956.989553, 82.625, -162.2871
2978.417118, 82.646, -162.5789
2999.999956, 82.663, -162.9554
3021.739192, 82.669, -163.4391
3043.635960, 82.654, -164.0193
3065.691401, 82.613, -164.6472
3087.906665, 82.545, -165.2554
3110.282909, 82.454, -165.7908
3132.821301, 82.348, -166.2254
3155.523016, 82.235, -166.5532
3178.389237, 82.122, -166.7866
3201.421155, 82.014, -166.9545
3224.619973, 81.912, -167.1000
3247.986898, 81.814, -167.2595
3271.523150, 81.713, -167.4312
3295.229956, 81.606, -167.5743
3319.108550, 81.497, -167.6490
3343.160179, 81.392, -167.6534
3367.386096, 81.298, -167.6248
3391.787563, 81.214, -167.6140
3416.365854, 81.137, -167.6534
3441.122250, 81.061, -167.7427
3466.058040, 80.981, -167.8549
3491.174525, 80.899, -167.9543
3516.473015, 80.819, -168.0270
3541.954828, 80.748, -168.1013
3567.621293, 80.688, -168.2321
3593.473747, 80.633, -168.4703
3619.513539, 80.578, -168.8335
3645.742027, 80.514, -169.2991
3672.160576, 80.441, -169.8293
3698.770566, 80.363, -170.4081
3725.573382, 80.283, -171.0542
3752.570422, 80.202, -171.8032
3779.763094, 80.119, -172.6823
3807.152816, 80.029, -173.6938
3834.741015, 79.933, -174.8190
3862.529129, 79.833, -176.0420
3890.518607, 79.740, -177.3859
3918.710909, 79.658, -178.9147
3947.107503, 79.589, 179.2917
3975.709871, 79.529, 177.1624
4004.519504, 79.471, 174.6370
4033.537903, 79.409, 171.6562
4062.766581, 79.335, 168.1523
4092.207063, 79.236, 164.0514
4121.860882, 79.099, 159.2805
4151.729585, 78.907, 153.7720
4181.814729, 78.645, 147.4587
4212.117883, 78.301, 140.2545
4242.640625, 77.872, 132.0200
4273.384548, 77.360, 122.5238
4304.351254, 76.778, 111.4026
4335.542358, 76.154, 98.1390
4366.959485, 75.533, 82.1607
4398.604273, 74.984, 63.2945
4430.478373, 74.590, 42.6547
4462.583446, 74.421, 22.7847
4494.921165, 74.505, 5.9310
4527.493217, 74.821, -7.2766
4560.301299, 75.321, -17.2880
4593.347122, 75.961, -24.7964
4626.632409, 76.709, -30.4157
4660.158894, 77.550, -34.6608
4693.928327, 78.469, -37.9849
4727.942466, 79.448, -40.7889
4762.203086, 80.465, -43.4020
4796.711973, 81.501, -46.0666
4831.470925, 82.535, -48.9386
4866.481755, 83.555, -52.1081
4901.746288, 84.549, -55.6240
4937.266362, 85.506, -59.5120
4973.043830, 86.419, -63.7833
5009.080555, 87.278, -68.4367
5045.378418, 88.073, -73.4608
5081.939310, 88.795, -78.8336
5118.765137, 89.434, -84.5197
5155.857819, 89.981, -90.4655
5193.219290, 90.429, -96.5988
5230.851498, 90.773, -102.8328
5268.756404, 91.013, -109.0748
5306.935985, 91.153, -115.2363
5345.392231, 91.196, -121.2363
5384.127146, 91.150, -127.0034
5423.142751, 91.025, -132.4823
5462.441079, 90.831, -137.6381
5502.024179, 90.579, -142.4561
5541.894114, 90.276, -146.9346
5582.052963, 89.929, -151.0757
5622.502820, 89.546, -154.8828
5663.245793, 89.136, -158.3694
5704.284007, 88.705, -161.5667
5745.619600, 88.259, -164.5203
5787.254728, 87.801, -167.2783
5829.191562, 87.326, -169.8746
5871.432287, 86.829, -172.3164
5913.979105, 86.302, -174.5804
5956.834236, 85.738, -176.6165
5999.999912, 85.133, -178.3557
6043.478385, 84.487, -179.7181
6087.271921, 83.803, 179.3799
6131.382802, 83.088, 179.0291
6175.813330, 82.352, 179.3230
6220.565819, 81.612, -179.6667
6265.642603, 80.891, -177.9150
6311.046032, 80.216, -175.4553
6356.778473, 79.613, -172.3953
6402.842310, 79.103, -168.9351
6449.239945, 78.697, -165.3243
6495.973796, 78.387, -161.7515
6543.046300, 78.157, -158.2683
6590.459911, 77.996, -154.8162
6638.217100, 77.904, -151.3180
6686.320358, 77.894, -147.7677
6734.772191, 77.976, -144.2803
6783.575127, 78.155, -141.0697
6832.731709, 78.413, -138.3602
6882.244499, 78.724, -136.2954
6932.116080, 79.054, -134.8958
6982.349051, 79.375, -134.0706
7032.946030, 79.668, -133.6597
7083.909656, 79.932, -133.4846
7135.242586, 80.174, -133.4009
7186.947495, 80.414, -133.3406
7239.027079, 80.667, -133.3223
7291.484053, 80.943, -133.4263
7344.321152, 81.243, -133.7504
7397.541131, 81.560, -134.3730
7451.146763, 81.882, -135.3350
7505.140844, 82.197, -136.6400
7559.526189, 82.496, -138.2654
