* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:50:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
85.350642, 91.831, -93.5264
85.969128, 91.875, -94.1116
86.592096, 91.918, -94.6956
87.219578, 91.961, -95.2786
87.851607, 92.004, -95.8598
88.488216, 92.046, -96.4383
89.129438, 92.087, -97.0133
89.775306, 92.127, -97.5845
90.425855, 92.167, -98.1517
91.081118, 92.206, -98.7164
91.741129, 92.244, -99.2809
92.405924, 92.282, -99.8474
93.075535, 92.320, -100.4174
93.749999, 92.356, -100.9907
94.429350, 92.391, -101.5665
95.113624, 92.425, -102.1429
95.802856, 92.458, -102.7173
96.497083, 92.490, -103.2870
97.196341, 92.522, -103.8514
97.900666, 92.553, -104.4113
98.610094, 92.584, -104.9674
99.324664, 92.615, -105.5202
100.044411, 92.645, -106.0703
100.769374, 92.675, -106.6195
101.499591, 92.704, -107.1698
102.235098, 92.733, -107.7222
102.975936, 92.759, -108.2759
103.722142, 92.785, -108.8291
104.473756, 92.808, -109.3807
105.230815, 92.831, -109.9304
105.993361, 92.853, -110.4783
106.761433, 92.874, -111.0241
107.535070, 92.895, -111.5676
108.314314, 92.915, -112.1090
109.099204, 92.934, -112.6486
109.889782, 92.952, -113.1854
110.686088, 92.969, -113.7186
111.488165, 92.985, -114.2479
112.296055, 93.000, -114.7739
113.109798, 93.014, -115.2985
113.929438, 93.028, -115.8234
114.755018, 93.042, -116.3499
115.586580, 93.054, -116.8779
116.424168, 93.066, -117.4070
117.267826, 93.077, -117.9359
118.117597, 93.088, -118.4631
118.973525, 93.096, -118.9867
119.835657, 93.104, -119.5030
120.704035, 93.109, -120.0080
121.578706, 93.113, -120.4998
122.459716, 93.115, -120.9797
123.347109, 93.116, -121.4506
124.240933, 93.116, -121.9150
125.141234, 93.116, -122.3751
126.048059, 93.114, -122.8323
126.961456, 93.112, -123.2870
127.881471, 93.108, -123.7389
128.808153, 93.105, -124.1869
129.741550, 93.100, -124.6299
130.681710, 93.095, -125.0677
131.628684, 93.089, -125.5002
132.582520, 93.083, -125.9275
133.543267, 93.076, -126.3494
134.510977, 93.069, -126.7651
135.485699, 93.061, -127.1743
136.467484, 93.052, -127.5763
137.456384, 93.042, -127.9704
138.452449, 93.032, -128.3558
139.455733, 93.021, -128.7324
140.466286, 93.009, -129.1002
141.484163, 92.996, -129.4606
142.509416, 92.983, -129.8147
143.542098, 92.969, -130.1631
144.582263, 92.955, -130.5055
145.629965, 92.940, -130.8411
146.685260, 92.925, -131.1694
147.748202, 92.909, -131.4906
148.818846, 92.894, -131.8052
149.897249, 92.878, -132.1132
150.983466, 92.862, -132.4139
152.077555, 92.845, -132.7069
153.179572, 92.827, -132.9925
154.289574, 92.810, -133.2713
155.407620, 92.793, -133.5436
156.533767, 92.776, -133.8087
157.668076, 92.759, -134.0661
158.810603, 92.742, -134.3160
159.961411, 92.725, -134.5596
161.120557, 92.708, -134.7979
162.288103, 92.691, -135.0310
163.464109, 92.673, -135.2585
164.648638, 92.654, -135.4795
165.841750, 92.635, -135.6927
167.043507, 92.615, -135.8970
168.253973, 92.596, -136.0914
169.473211, 92.576, -136.2756
170.701284, 92.556, -136.4504
171.938256, 92.535, -136.6171
173.184191, 92.515, -136.7767
174.439155, 92.494, -136.9298
175.703213, 92.474, -137.0762
176.976431, 92.453, -137.2154
178.258875, 92.434, -137.3468
179.550613, 92.414, -137.4706
180.851710, 92.396, -137.5873
182.162236, 92.377, -137.6974
183.482259, 92.359, -137.8021
184.811847, 92.341, -137.9020
186.151070, 92.323, -137.9971
187.499997, 92.305, -138.0867
188.858700, 92.288, -138.1700
190.227248, 92.270, -138.2458
191.605713, 92.252, -138.3135
192.994167, 92.235, -138.3730
194.392682, 92.217, -138.4254
195.801331, 92.200, -138.4715
197.220189, 92.183, -138.5122
198.649327, 92.166, -138.5476
200.088822, 92.149, -138.5775
201.538748, 92.132, -138.6016
202.999181, 92.115, -138.6196
204.470197, 92.100, -138.6316
205.951872, 92.084, -138.6381
207.444284, 92.070, -138.6406
208.947511, 92.055, -138.6411
210.461631, 92.041, -138.6414
211.986723, 92.027, -138.6416
213.522866, 92.012, -138.6417
215.070141, 91.998, -138.6409
216.628627, 91.984, -138.6391
218.198408, 91.970, -138.6367
219.779563, 91.957, -138.6343
221.372177, 91.945, -138.6326
222.976331, 91.933, -138.6317
224.592109, 91.922, -138.6309
226.219596, 91.912, -138.6290
227.858877, 91.901, -138.6252
229.510036, 91.891, -138.6194
231.173160, 91.880, -138.6122
232.848336, 91.868, -138.6031
234.535651, 91.856, -138.5902
236.235193, 91.844, -138.5699
237.947051, 91.832, -138.5399
239.671313, 91.819, -138.5006
241.408071, 91.808, -138.4540
243.157413, 91.796, -138.4012
244.919432, 91.785, -138.3420
246.694219, 91.775, -138.2765
248.481867, 91.766, -138.2061
250.282469, 91.757, -138.1328
252.096119, 91.748, -138.0590
253.922911, 91.740, -137.9875
255.762941, 91.732, -137.9193
257.616305, 91.724, -137.8528
259.483099, 91.716, -137.7850
261.363421, 91.709, -137.7133
263.257368, 91.701, -137.6372
265.165039, 91.694, -137.5573
267.086534, 91.686, -137.4743
269.021953, 91.679, -137.3876
270.971397, 91.672, -137.2964
272.934968, 91.665, -137.2003
274.912767, 91.657, -137.0988
276.904898, 91.650, -136.9913
278.911465, 91.643, -136.8766
280.932573, 91.637, -136.7540
282.968326, 91.630, -136.6236
285.018831, 91.624, -136.4867
287.084195, 91.619, -136.3448
289.164526, 91.615, -136.1992
291.259931, 91.613, -136.0512
293.370520, 91.613, -135.9039
295.496404, 91.615, -135.7625
297.637693, 91.619, -135.6329
299.794498, 91.624, -135.5209
301.966933, 91.629, -135.4294
304.155110, 91.633, -135.3584
306.359143, 91.636, -135.3043
308.579148, 91.636, -135.2609
310.815239, 91.634, -135.2203
313.067535, 91.628, -135.1749
315.336151, 91.619, -135.1191
317.621207, 91.608, -135.0492
319.922821, 91.594, -134.9637
322.241114, 91.579, -134.8630
324.576206, 91.564, -134.7480
326.928219, 91.549, -134.6207
329.297275, 91.534, -134.4833
331.683499, 91.520, -134.3375
334.087014, 91.507, -134.1842
336.507947, 91.495, -134.0230
338.946422, 91.482, -133.8535
341.402567, 91.470, -133.6757
343.876511, 91.458, -133.4907
346.368382, 91.447, -133.3009
348.878310, 91.435, -133.1084
351.406426, 91.424, -132.9143
353.952862, 91.414, -132.7183
356.517750, 91.404, -132.5200
359.101225, 91.395, -132.3192
361.703421, 91.386, -132.1159
364.324473, 91.377, -131.9096
366.964518, 91.368, -131.6995
369.623694, 91.360, -131.4852
372.302140, 91.351, -131.2676
374.999995, 91.343, -131.0487
377.717399, 91.334, -130.8300
380.454495, 91.325, -130.6115
383.211425, 91.317, -130.3925
385.988333, 91.309, -130.1728
388.785364, 91.300, -129.9526
391.602663, 91.291, -129.7322
394.440377, 91.281, -129.5116
397.298655, 91.271, -129.2902
400.177644, 91.260, -129.0674
403.077497, 91.249, -128.8428
405.998362, 91.237, -128.6163
408.940394, 91.225, -128.3883
411.903744, 91.212, -128.1584
414.888569, 91.199, -127.9261
417.895022, 91.185, -127.6910
420.923262, 91.171, -127.4532
423.973445, 91.156, -127.2135
427.045732, 91.140, -126.9727
430.140281, 91.124, -126.7308
433.257255, 91.106, -126.4879
436.396816, 91.088, -126.2437
439.559127, 91.069, -125.9979
442.744354, 91.048, -125.7501
445.952662, 91.025, -125.4992
449.184218, 91.000, -125.2441
452.439192, 90.973, -124.9848
455.717753, 90.945, -124.7210
459.020072, 90.913, -124.4510
462.346321, 90.880, -124.1711
465.696673, 90.843, -123.8749
469.071303, 90.804, -123.5552
472.470387, 90.763, -123.2056
475.894102, 90.720, -122.8224
479.342627, 90.676, -122.4042
482.816141, 90.632, -121.9508
486.314826, 90.590, -121.4637
489.838864, 90.549, -120.9462
493.388438, 90.512, -120.4033
496.963734, 90.478, -119.8403
500.564938, 90.447, -119.2625
504.192238, 90.420, -118.6751
507.845823, 90.395, -118.0828
511.525883, 90.373, -117.4894
515.232610, 90.352, -116.8974
518.966198, 90.332, -116.3075
522.726841, 90.313, -115.7194
526.514735, 90.294, -115.1325
530.330078, 90.275, -114.5452
534.173068, 90.256, -113.9554
538.043907, 90.236, -113.3607
541.942795, 90.216, -112.7589
545.869936, 90.196, -112.1482
549.825534, 90.176, -111.5267
553.809797, 90.156, -110.8934
557.822931, 90.136, -110.2478
561.865146, 90.117, -109.5890
565.936652, 90.099, -108.9156
570.037662, 90.081, -108.2263
574.168390, 90.063, -107.5208
578.329051, 90.045, -106.7993
582.519862, 90.028, -106.0627
586.741041, 90.011, -105.3117
590.992808, 89.995, -104.5461
595.275386, 89.979, -103.7651
599.588997, 89.963, -102.9672
603.933866, 89.949, -102.1505
608.310219, 89.935, -101.3138
612.718286, 89.922, -100.4554
617.158295, 89.911, -99.5734
621.630479, 89.901, -98.6655
626.135069, 89.892, -97.7307
630.672302, 89.887, -96.7690
635.242414, 89.884, -95.7810
639.845642, 89.884, -94.7682
644.482227, 89.888, -93.7317
649.152411, 89.895, -92.6708
653.856437, 89.906, -91.5835
658.594551, 89.922, -90.4684
663.366998, 89.944, -89.3274
668.174029, 89.972, -88.1647
673.015893, 90.007, -86.9863
677.892844, 90.050, -85.7988
682.805135, 90.100, -84.6085
687.753022, 90.158, -83.4209
692.736764, 90.224, -82.2408
697.756620, 90.296, -81.0729
702.812853, 90.375, -79.9204
707.905724, 90.460, -78.7853
713.035501, 90.550, -77.6687
718.202450, 90.646, -76.5717
723.406841, 90.747, -75.4962
728.648945, 90.853, -74.4451
733.929036, 90.964, -73.4209
739.247388, 91.079, -72.4244
744.604279, 91.198, -71.4551
749.999989, 91.321, -70.5129
755.434798, 91.449, -69.6003
760.908990, 91.580, -68.7219
766.422850, 91.715, -67.8813
771.976666, 91.852, -67.0800
777.570727, 91.991, -66.3177
783.205325, 92.132, -65.5934
788.880754, 92.275, -64.9056
794.597309, 92.418, -64.2541
800.355289, 92.561, -63.6393
806.154993, 92.705, -63.0624
811.996725, 92.849, -62.5232
817.880788, 92.992, -62.0201
823.807489, 93.134, -61.5505
829.777138, 93.274, -61.1117
835.790045, 93.413, -60.7017
841.846524, 93.550, -60.3190
847.946891, 93.685, -59.9632
854.091464, 93.819, -59.6342
860.280562, 93.952, -59.3314
866.514510, 94.082, -59.0544
872.793631, 94.211, -58.8030
879.118254, 94.337, -58.5778
885.488707, 94.461, -58.3795
891.905323, 94.583, -58.2090
898.368437, 94.701, -58.0663
904.878385, 94.816, -57.9503
911.435507, 94.928, -57.8591
918.040144, 95.035, -57.7904
924.692641, 95.138, -57.7418
931.393345, 95.236, -57.7114
938.142606, 95.330, -57.6979
944.940774, 95.420, -57.6999
951.788204, 95.504, -57.7154
958.685254, 95.584, -57.7421
965.632282, 95.658, -57.7773
972.629652, 95.727, -57.8186
979.677727, 95.791, -57.8636
986.776876, 95.849, -57.9098
993.927468, 95.902, -57.9539
1001.129876, 95.950, -57.9927
1008.384476, 95.993, -58.0239
1015.691645, 96.031, -58.0457
1023.051766, 96.065, -58.0566
1030.465221, 96.094, -58.0549
1037.932396, 96.120, -58.0387
1045.453682, 96.141, -58.0055
1053.029471, 96.158, -57.9526
1060.660156, 96.172, -57.8774
1068.346137, 96.183, -57.7780
1076.087813, 96.192, -57.6531
1083.885589, 96.200, -57.5035
1091.739871, 96.206, -57.3318
1099.651068, 96.213, -57.1416
1107.619593, 96.219, -56.9371
1115.645861, 96.226, -56.7226
1123.730291, 96.232, -56.5015
1131.873304, 96.237, -56.2761
1140.075325, 96.241, -56.0469
1148.336780, 96.244, -55.8129
1156.658102, 96.246, -55.5720
1165.039724, 96.247, -55.3229
1173.482082, 96.247, -55.0649
1181.985617, 96.247, -54.7993
1190.550772, 96.246, -54.5284
1199.177993, 96.247, -54.2563
1207.867731, 96.247, -53.9883
1216.620439, 96.248, -53.7295
1225.436572, 96.247, -53.4846
1234.316591, 96.245, -53.2559
1243.260957, 96.240, -53.0433
1252.270139, 96.231, -52.8439
1261.344604, 96.218, -52.6524
1270.484827, 96.199, -52.4624
1279.691284, 96.175, -52.2678
1288.964455, 96.147, -52.0635
1298.304823, 96.113, -51.8458
1307.712874, 96.076, -51.6122
1317.189101, 96.034, -51.3612
1326.733996, 95.989, -51.0917
1336.348058, 95.940, -50.8030
1346.031787, 95.889, -50.4950
1355.785688, 95.835, -50.1686
1365.610270, 95.778, -49.8248
1375.506045, 95.719, -49.4655
1385.473529, 95.657, -49.0919
1395.513241, 95.592, -48.7048
1405.625705, 95.524, -48.3043
1415.811448, 95.453, -47.8895
1426.071002, 95.377, -47.4581
1436.404900, 95.298, -47.0065
1446.813682, 95.214, -46.5309
1457.297890, 95.126, -46.0276
1467.858072, 95.034, -45.4937
1478.494776, 94.939, -44.9270
1489.208559, 94.840, -44.3257
1499.999978, 94.738, -43.6877
1510.869596, 94.634, -43.0101
1521.817980, 94.527, -42.2900
1532.845701, 94.419, -41.5255
1543.953332, 94.309, -40.7153
1555.141455, 94.199, -39.8595
1566.410651, 94.090, -38.9592
1577.761508, 93.982, -38.0159
1589.194618, 93.877, -37.0317
1600.710578, 93.775, -36.0095
1612.309986, 93.679, -34.9525
1623.993449, 93.591, -33.8649
1635.761575, 93.513, -32.7512
1647.614978, 93.447, -31.6153
1659.554275, 93.392, -30.4600
1671.580089, 93.347, -29.2866
1683.693048, 93.306, -28.0940
1695.893782, 93.266, -26.8781
1708.182927, 93.220, -25.6327
1720.561125, 93.166, -24.3497
1733.029020, 93.101, -23.0219
1745.587263, 93.025, -21.6448
1758.236508, 92.940, -20.2206
1770.977414, 92.849, -18.7595
1783.810646, 92.756, -17.2780
1796.736874, 92.661, -15.7910
1809.756770, 92.569, -14.3030
1822.871013, 92.479, -12.8076
1836.080288, 92.397, -11.3000
1849.385283, 92.324, -9.7928
1862.786691, 92.262, -8.3189
1876.285211, 92.208, -6.9161
1889.881547, 92.157, -5.6078
1903.576408, 92.102, -4.3959
1917.370507, 92.040, -3.2688
1931.264564, 91.966, -2.2126
1945.259304, 91.877, -1.2120
1959.355454, 91.773, -0.2445
1973.553752, 91.649, 0.7237
1987.854936, 91.508, 1.7305
2002.259752, 91.352, 2.8076
2016.768952, 91.183, 3.9728
2031.383291, 91.006, 5.2314
2046.103531, 90.822, 6.5809
2060.930441, 90.633, 8.0178
2075.864793, 90.441, 9.5392
2090.907365, 90.247, 11.1426
2106.058941, 90.054, 12.8232
2121.320313, 89.861, 14.5738
2136.692274, 89.672, 16.3835
2152.175627, 89.485, 18.2418
2167.771179, 89.302, 20.1389
2183.479742, 89.122, 22.0682
2199.302137, 88.945, 24.0253
2215.239187, 88.769, 26.0082
2231.291723, 88.596, 28.0164
2247.460582, 88.423, 30.0512
2263.746608, 88.253, 32.1143
2280.150649, 88.085, 34.2077
2296.673561, 87.922, 36.3331
2313.316204, 87.763, 38.4914
2330.079447, 87.612, 40.6818
2346.964163, 87.469, 42.9023
2363.971233, 87.334, 45.1495
2381.101543, 87.209, 47.4199
2398.355986, 87.091, 49.7101
2415.735463, 86.981, 52.0183
2433.240878, 86.877, 54.3443
2450.873144, 86.776, 56.6895
2468.633181, 86.678, 59.0567
2486.521915, 86.582, 61.4490
2504.540278, 86.488, 63.8695
2522.689209, 86.397, 66.3195
2540.969655, 86.310, 68.7988
2559.382568, 86.229, 71.3046
2577.928909, 86.155, 73.8320
2596.609645, 86.090, 76.3745
2615.425749, 86.035, 78.9254
2634.378202, 85.989, 81.4791
2653.467992, 85.954, 84.0329
2672.696115, 85.927, 86.5871
2692.063573, 85.909, 89.1451
2711.571376, 85.898, 91.7126
2731.220539, 85.893, 94.2969
2751.012089, 85.893, 96.9055
2770.947057, 85.896, 99.5455
2791.026482, 85.902, 102.2228
2811.251410, 85.909, 104.9420
2831.622897, 85.916, 107.7061
2852.142003, 85.921, 110.5171
2872.809800, 85.923, 113.3765
2893.627364, 85.921, 116.2858
2914.595781, 85.915, 119.2470
2935.716143, 85.905, 122.2622
2956.989553, 85.891, 125.3325
2978.417118, 85.873, 128.4567
2999.999956, 85.853, 131.6294
3021.739192, 85.831, 134.8402
3043.635960, 85.809, 138.0752
3065.691401, 85.786, 141.3200
3087.906665, 85.763, 144.5639
3110.282909, 85.739, 147.8033
3132.821301, 85.712, 151.0417
3155.523016, 85.683, 154.2875
3178.389237, 85.652, 157.5504
3201.421155, 85.619, 160.8389
3224.619973, 85.585, 164.1599
3247.986898, 85.551, 167.5182
3271.523150, 85.517, 170.9184
3295.229956, 85.484, 174.3654
3319.108550, 85.452, 177.8655
3343.160179, 85.422, -178.5734
3367.386096, 85.396, -174.9421
3391.787563, 85.374, -171.2320
3416.365854, 85.359, -167.4392
3441.122250, 85.354, -163.5677
3466.058040, 85.362, -159.6337
3491.174525, 85.383, -155.6652
3516.473015, 85.419, -151.6975
3541.954828, 85.468, -147.7642
3567.621293, 85.526, -143.8894
3593.473747, 85.590, -140.0847
3619.513539, 85.657, -136.3510
3645.742027, 85.722, -132.6818
3672.160576, 85.783, -129.0636
3698.770566, 85.839, -125.4741
3725.573382, 85.887, -121.8817
3752.570422, 85.930, -118.2514
3779.763094, 85.972, -114.5572
3807.152816, 86.018, -110.7932
3834.741015, 86.074, -106.9733
3862.529129, 86.141, -103.1228
3890.518607, 86.221, -99.2665
3918.710909, 86.314, -95.4213
3947.107503, 86.419, -91.5915
3975.709871, 86.533, -87.7675
4004.519504, 86.654, -83.9268
4033.537903, 86.783, -80.0364
4062.766581, 86.921, -76.0547
4092.207063, 87.069, -71.9337
4121.860882, 87.233, -67.6265
4151.729585, 87.422, -63.1027
4181.814729, 87.644, -58.3657
4212.117883, 87.909, -53.4620
4242.640625, 88.220, -48.4695
4273.384548, 88.579, -43.4752
4304.351254, 88.986, -38.5557
4335.542358, 89.437, -33.7764
4366.959485, 89.931, -29.2019
4398.604273, 90.463, -24.9085
4430.478373, 91.028, -20.9862
4462.583446, 91.613, -17.5208
4494.921165, 92.205, -14.5627
4527.493217, 92.788, -12.1058
4560.301299, 93.350, -10.0974
4593.347122, 93.885, -8.4690
4626.632409, 94.387, -7.1575
4660.158894, 94.852, -6.1054
4693.928327, 95.278, -5.2543
4727.942466, 95.664, -4.5402
4762.203086, 96.009, -3.8949
4796.711973, 96.317, -3.2493
4831.470925, 96.594, -2.5403
4866.481755, 96.848, -1.7191
4901.746288, 97.088, -0.7579
4937.266362, 97.320, 0.3471
4973.043830, 97.551, 1.5796
5009.080555, 97.785, 2.9105
5045.378418, 98.023, 4.3051
5081.939310, 98.264, 5.7298
5118.765137, 98.508, 7.1551
5155.857819, 98.751, 8.5577
5193.219290, 98.993, 9.9192
5230.851498, 99.229, 11.2243
5268.756404, 99.457, 12.4593
5306.935985, 99.675, 13.6113
5345.392231, 99.879, 14.6680
5384.127146, 100.067, 15.6178
5423.142751, 100.234, 16.4485
5462.441079, 100.379, 17.1470
5502.024179, 100.497, 17.6995
5541.894114, 100.586, 18.0930
5582.052963, 100.639, 18.3174
5622.502820, 100.653, 18.3689
5663.245793, 100.622, 18.2534
5704.284007, 100.539, 17.9887
5745.619600, 100.398, 17.6067
5787.254728, 100.194, 17.1536
5829.191562, 99.921, 16.6896
5871.432287, 99.575, 16.2864
5913.979105, 99.155, 16.0240
5956.834236, 98.663, 15.9863
5999.999912, 98.100, 16.2557
6043.478385, 97.473, 16.9043
6087.271921, 96.792, 17.9849
6131.382802, 96.064, 19.5214
6175.813330, 95.302, 21.5070
6220.565819, 94.511, 23.9131
6265.642603, 93.696, 26.7093
6311.046032, 92.858, 29.8870
6356.778473, 91.995, 33.4737
6402.842310, 91.106, 37.5333
6449.239945, 90.191, 42.1578
6495.973796, 89.256, 47.4577
6543.046300, 88.308, 53.5535
6590.459911, 87.362, 60.5687
6638.217100, 86.438, 68.6229
6686.320358, 85.559, 77.8223
6734.772191, 84.758, 88.2377
6783.575127, 84.071, 99.8632
6832.731709, 83.538, 112.5688
6882.244499, 83.195, 126.0693
6932.116080, 83.067, 139.9062
6982.349051, 83.164, 153.4730
7032.946030, 83.472, 166.1504
7083.909656, 83.958, 177.4858
7135.242586, 84.577, -172.7321
7186.947495, 85.282, -164.5276
7239.027079, 86.032, -157.8304
7291.484053, 86.788, -152.5388
7344.321152, 87.516, -148.5412
7397.541131, 88.182, -145.7127
7451.146763, 88.755, -143.8937
7505.140844, 89.206, -142.8676
7559.526189, 89.515, -142.3542
