* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:36:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
82.324319, 78.971, -151.9011
82.920875, 78.974, -152.1018
83.521754, 78.978, -152.3026
84.126987, 78.984, -152.5055
84.736605, 78.991, -152.7130
85.350642, 78.999, -152.9264
85.969128, 79.006, -153.1442
86.592096, 79.011, -153.3620
87.219578, 79.016, -153.5754
87.851607, 79.019, -153.7822
88.488216, 79.023, -153.9826
89.129438, 79.026, -154.1794
89.775306, 79.029, -154.3755
90.425855, 79.033, -154.5712
91.081118, 79.036, -154.7640
91.741129, 79.039, -154.9503
92.405924, 79.042, -155.1294
93.075535, 79.045, -155.3033
93.749999, 79.048, -155.4748
94.429350, 79.050, -155.6458
95.113624, 79.050, -155.8177
95.802856, 79.049, -155.9908
96.497083, 79.046, -156.1645
97.196341, 79.043, -156.3388
97.900666, 79.042, -156.5165
98.610094, 79.042, -156.7029
99.324664, 79.046, -156.9035
100.044411, 79.052, -157.1207
100.769374, 79.061, -157.3535
101.499591, 79.071, -157.5949
102.235098, 79.080, -157.8301
102.975936, 79.087, -158.0396
103.722142, 79.092, -158.2098
104.473756, 79.096, -158.3428
105.230815, 79.099, -158.4518
105.993361, 79.100, -158.5488
106.761433, 79.098, -158.6402
107.535070, 79.094, -158.7317
108.314314, 79.089, -158.8307
109.099204, 79.084, -158.9432
109.889782, 79.081, -159.0706
110.686088, 79.080, -159.2095
111.488165, 79.082, -159.3528
112.296055, 79.086, -159.4925
113.109798, 79.092, -159.6210
113.929438, 79.098, -159.7315
114.755018, 79.102, -159.8186
115.586580, 79.103, -159.8799
116.424168, 79.102, -159.9173
117.267826, 79.100, -159.9404
118.117597, 79.099, -159.9690
118.973525, 79.102, -160.0321
119.835657, 79.108, -160.1576
120.704035, 79.116, -160.3581
121.578706, 79.125, -160.6222
122.459716, 79.133, -160.9236
123.347109, 79.140, -161.2358
124.240933, 79.148, -161.5393
125.141234, 79.154, -161.8197
126.048059, 79.159, -162.0659
126.961456, 79.161, -162.2690
127.881471, 79.160, -162.4223
128.808153, 79.158, -162.5211
129.741550, 79.155, -162.5701
130.681710, 79.154, -162.5874
131.628684, 79.156, -162.5958
132.582520, 79.159, -162.6134
133.543267, 79.161, -162.6513
134.510977, 79.163, -162.7141
135.485699, 79.161, -162.7990
136.467484, 79.158, -162.8986
137.456384, 79.153, -163.0067
138.452449, 79.148, -163.1213
139.455733, 79.146, -163.2435
140.466286, 79.146, -163.3748
141.484163, 79.147, -163.5138
142.509416, 79.149, -163.6567
143.542098, 79.150, -163.8010
144.582263, 79.148, -163.9468
145.629965, 79.143, -164.0930
146.685260, 79.134, -164.2380
147.748202, 79.123, -164.3826
148.818846, 79.113, -164.5302
149.897249, 79.106, -164.6812
150.983466, 79.102, -164.8333
152.077555, 79.104, -164.9837
153.179572, 79.111, -165.1287
154.289574, 79.119, -165.2619
155.407620, 79.128, -165.3769
156.533767, 79.135, -165.4729
157.668076, 79.140, -165.5563
158.810603, 79.144, -165.6371
159.961411, 79.146, -165.7230
161.120557, 79.147, -165.8159
162.288103, 79.147, -165.9136
163.464109, 79.149, -166.0123
164.648638, 79.150, -166.1076
165.841750, 79.152, -166.1963
167.043507, 79.153, -166.2778
168.253973, 79.154, -166.3548
169.473211, 79.155, -166.4314
170.701284, 79.157, -166.5112
171.938256, 79.158, -166.5969
173.184191, 79.160, -166.6896
174.439155, 79.161, -166.7886
175.703213, 79.162, -166.8912
176.976431, 79.162, -166.9950
178.258875, 79.161, -167.0998
179.550613, 79.160, -167.2072
180.851710, 79.160, -167.3182
182.162236, 79.161, -167.4311
183.482259, 79.163, -167.5417
184.811847, 79.165, -167.6469
186.151070, 79.167, -167.7453
187.499997, 79.168, -167.8382
188.858700, 79.170, -167.9279
190.227248, 79.171, -168.0163
191.605713, 79.172, -168.1044
192.994167, 79.172, -168.1925
194.392682, 79.173, -168.2803
195.801331, 79.173, -168.3664
197.220189, 79.173, -168.4497
198.649327, 79.171, -168.5308
200.088822, 79.168, -168.6120
201.538748, 79.164, -168.6958
202.999181, 79.159, -168.7832
204.470197, 79.155, -168.8746
205.951872, 79.152, -168.9692
207.444284, 79.151, -169.0665
208.947511, 79.151, -169.1667
210.461631, 79.153, -169.2690
211.986723, 79.155, -169.3719
213.522866, 79.156, -169.4740
215.070141, 79.157, -169.5739
216.628627, 79.157, -169.6719
218.198408, 79.156, -169.7707
219.779563, 79.154, -169.8748
221.372177, 79.153, -169.9874
222.976331, 79.151, -170.1077
224.592109, 79.149, -170.2313
226.219596, 79.147, -170.3529
227.858877, 79.144, -170.4686
229.510036, 79.141, -170.5784
231.173160, 79.137, -170.6844
232.848336, 79.132, -170.7863
234.535651, 79.128, -170.8789
236.235193, 79.122, -170.9572
237.947051, 79.116, -171.0229
239.671313, 79.109, -171.0841
241.408071, 79.102, -171.1495
243.157413, 79.094, -171.2229
244.919432, 79.086, -171.3020
246.694219, 79.078, -171.3806
248.481867, 79.070, -171.4540
250.282469, 79.062, -171.5210
252.096119, 79.053, -171.5849
253.922911, 79.043, -171.6491
255.762941, 79.031, -171.7139
257.616305, 79.019, -171.7767
259.483099, 79.007, -171.8325
261.363421, 78.997, -171.8775
263.257368, 78.988, -171.9111
265.165039, 78.980, -171.9352
267.086534, 78.974, -171.9526
269.021953, 78.968, -171.9662
270.971397, 78.962, -171.9798
272.934968, 78.955, -171.9983
274.912767, 78.947, -172.0261
276.904898, 78.939, -172.0659
278.911465, 78.930, -172.1162
280.932573, 78.921, -172.1722
282.968326, 78.912, -172.2291
285.018831, 78.903, -172.2831
287.084195, 78.893, -172.3306
289.164526, 78.882, -172.3687
291.259931, 78.871, -172.3953
293.370520, 78.859, -172.4086
295.496404, 78.846, -172.4069
297.637693, 78.833, -172.3900
299.794498, 78.821, -172.3592
301.966933, 78.809, -172.3168
304.155110, 78.799, -172.2663
306.359143, 78.790, -172.2128
308.579148, 78.782, -172.1609
310.815239, 78.774, -172.1111
313.067535, 78.765, -172.0602
315.336151, 78.756, -172.0052
317.621207, 78.747, -171.9451
319.922821, 78.738, -171.8784
322.241114, 78.729, -171.8033
324.576206, 78.722, -171.7188
326.928219, 78.717, -171.6263
329.297275, 78.716, -171.5298
331.683499, 78.719, -171.4328
334.087014, 78.723, -171.3373
336.507947, 78.730, -171.2413
338.946422, 78.739, -171.1398
341.402567, 78.748, -171.0277
343.876511, 78.758, -170.9043
346.368382, 78.769, -170.7741
348.878310, 78.779, -170.6454
351.406426, 78.790, -170.5288
353.952862, 78.802, -170.4331
356.517750, 78.814, -170.3609
359.101225, 78.828, -170.3079
361.703421, 78.843, -170.2685
364.324473, 78.859, -170.2410
366.964518, 78.876, -170.2260
369.623694, 78.893, -170.2238
372.302140, 78.910, -170.2325
374.999995, 78.927, -170.2499
377.717399, 78.945, -170.2746
380.454495, 78.964, -170.3052
383.211425, 78.983, -170.3386
385.988333, 79.001, -170.3714
388.785364, 79.018, -170.4021
391.602663, 79.033, -170.4311
394.440377, 79.047, -170.4606
397.298655, 79.059, -170.4922
400.177644, 79.071, -170.5266
403.077497, 79.082, -170.5634
405.998362, 79.093, -170.6009
408.940394, 79.104, -170.6374
411.903744, 79.115, -170.6723
414.888569, 79.124, -170.7059
417.895022, 79.133, -170.7382
420.923262, 79.141, -170.7696
423.973445, 79.150, -170.8024
427.045732, 79.158, -170.8389
430.140281, 79.166, -170.8808
433.257255, 79.175, -170.9274
436.396816, 79.182, -170.9771
439.559127, 79.190, -171.0280
442.744354, 79.199, -171.0791
445.952662, 79.208, -171.1301
449.184218, 79.218, -171.1809
452.439192, 79.228, -171.2314
455.717753, 79.240, -171.2826
459.020072, 79.253, -171.3367
462.346321, 79.267, -171.3971
465.696673, 79.282, -171.4668
469.071303, 79.297, -171.5470
472.470387, 79.313, -171.6359
475.894102, 79.329, -171.7311
479.342627, 79.342, -171.8320
482.816141, 79.354, -171.9392
486.314826, 79.363, -172.0512
489.838864, 79.369, -172.1656
493.388438, 79.373, -172.2823
496.963734, 79.375, -172.4027
500.564938, 79.376, -172.5280
504.192238, 79.375, -172.6579
507.845823, 79.374, -172.7901
511.525883, 79.370, -172.9210
515.232610, 79.364, -173.0462
518.966198, 79.356, -173.1616
522.726841, 79.348, -173.2637
526.514735, 79.339, -173.3516
530.330078, 79.330, -173.4269
534.173068, 79.320, -173.4920
538.043907, 79.310, -173.5488
541.942795, 79.299, -173.5995
545.869936, 79.286, -173.6458
549.825534, 79.272, -173.6871
553.809797, 79.258, -173.7215
557.822931, 79.245, -173.7482
561.865146, 79.232, -173.7673
565.936652, 79.220, -173.7790
570.037662, 79.210, -173.7836
574.168390, 79.201, -173.7822
578.329051, 79.193, -173.7751
582.519862, 79.187, -173.7626
586.741041, 79.183, -173.7448
590.992808, 79.179, -173.7223
595.275386, 79.177, -173.6945
599.588997, 79.175, -173.6600
603.933866, 79.172, -173.6198
608.310219, 79.170, -173.5783
612.718286, 79.166, -173.5408
617.158295, 79.163, -173.5095
621.630479, 79.160, -173.4842
626.135069, 79.157, -173.4649
630.672302, 79.154, -173.4515
635.242414, 79.151, -173.4428
639.845642, 79.148, -173.4360
644.482227, 79.145, -173.4278
649.152411, 79.142, -173.4153
653.856437, 79.140, -173.3969
658.594551, 79.139, -173.3719
663.366998, 79.138, -173.3385
668.174029, 79.139, -173.2954
673.015893, 79.141, -173.2451
677.892844, 79.145, -173.1958
682.805135, 79.150, -173.1566
687.753022, 79.157, -173.1339
692.736764, 79.164, -173.1283
697.756620, 79.169, -173.1338
702.812853, 79.172, -173.1410
707.905724, 79.174, -173.1418
713.035501, 79.176, -173.1324
718.202450, 79.179, -173.1129
723.406841, 79.182, -173.0858
728.648945, 79.187, -173.0534
733.929036, 79.193, -173.0186
739.247388, 79.201, -172.9866
744.604279, 79.211, -172.9657
749.999989, 79.222, -172.9639
755.434798, 79.232, -172.9827
760.908990, 79.240, -173.0152
766.422850, 79.247, -173.0520
771.976666, 79.252, -173.0851
777.570727, 79.255, -173.1109
783.205325, 79.257, -173.1307
788.880754, 79.258, -173.1499
794.597309, 79.258, -173.1731
800.355289, 79.258, -173.1977
806.154993, 79.257, -173.2155
811.996725, 79.257, -173.2215
817.880788, 79.258, -173.2179
823.807489, 79.260, -173.2114
829.777138, 79.264, -173.2093
835.790045, 79.268, -173.2168
841.846524, 79.272, -173.2357
847.946891, 79.276, -173.2647
854.091464, 79.278, -173.3014
860.280562, 79.280, -173.3464
866.514510, 79.282, -173.4016
872.793631, 79.282, -173.4650
879.118254, 79.279, -173.5278
885.488707, 79.274, -173.5779
891.905323, 79.267, -173.6066
898.368437, 79.261, -173.6133
904.878385, 79.256, -173.6072
911.435507, 79.254, -173.6029
918.040144, 79.255, -173.6124
924.692641, 79.255, -173.6408
931.393345, 79.253, -173.6872
938.142606, 79.247, -173.7462
944.940774, 79.237, -173.8088
951.788204, 79.222, -173.8627
958.685254, 79.202, -173.8938
965.632282, 79.179, -173.8908
972.629652, 79.154, -173.8484
979.677727, 79.130, -173.7650
986.776876, 79.107, -173.6377
993.927468, 79.088, -173.4645
1001.129876, 79.076, -173.2528
1008.384476, 79.072, -173.0231
1015.691645, 79.076, -172.8027
1023.051766, 79.087, -172.6131
1030.465221, 79.102, -172.4621
1037.932396, 79.117, -172.3437
1045.453682, 79.131, -172.2427
1053.029471, 79.145, -172.1444
1060.660156, 79.159, -172.0436
1068.346137, 79.176, -171.9456
1076.087813, 79.193, -171.8588
1083.885589, 79.212, -171.7874
1091.739871, 79.229, -171.7287
1099.651068, 79.246, -171.6785
1107.619593, 79.260, -171.6330
1115.645861, 79.274, -171.5899
1123.730291, 79.286, -171.5446
1131.873304, 79.298, -171.4879
1140.075325, 79.311, -171.4106
1148.336780, 79.327, -171.3099
1156.658102, 79.349, -171.1922
1165.039724, 79.376, -171.0726
1173.482082, 79.410, -170.9700
1181.985617, 79.449, -170.9019
1190.550772, 79.492, -170.8795
1199.177993, 79.535, -170.9053
1207.867731, 79.577, -170.9749
1216.620439, 79.617, -171.0793
1225.436572, 79.655, -171.2068
1234.316591, 79.690, -171.3432
1243.260957, 79.726, -171.4817
1252.270139, 79.763, -171.6327
1261.344604, 79.802, -171.8177
1270.484827, 79.840, -172.0515
1279.691284, 79.876, -172.3353
1288.964455, 79.906, -172.6600
1298.304823, 79.929, -173.0114
1307.712874, 79.947, -173.3765
1317.189101, 79.958, -173.7490
1326.733996, 79.964, -174.1261
1336.348058, 79.964, -174.5040
1346.031787, 79.958, -174.8777
1355.785688, 79.947, -175.2427
1365.610270, 79.931, -175.5957
1375.506045, 79.909, -175.9271
1385.473529, 79.884, -176.2238
1395.513241, 79.857, -176.4851
1405.625705, 79.832, -176.7275
1415.811448, 79.809, -176.9729
1426.071002, 79.787, -177.2369
1436.404900, 79.764, -177.5243
1446.813682, 79.738, -177.8310
1457.297890, 79.709, -178.1520
1467.858072, 79.675, -178.4799
1478.494776, 79.637, -178.8041
1489.208559, 79.595, -179.1201
1499.999978, 79.549, -179.4301
1510.869596, 79.498, -179.7339
1521.817980, 79.440, 179.9796
1532.845701, 79.374, 179.7281
1543.953332, 79.300, 179.5285
1555.141455, 79.219, 179.3971
1566.410651, 79.134, 179.3510
1577.761508, 79.050, 179.3976
1589.194618, 78.974, 179.5204
1600.710578, 78.910, 179.6796
1612.309986, 78.860, 179.8282
1623.993449, 78.822, 179.9357
1635.761575, 78.791, -179.9961
1647.614978, 78.769, -179.9385
1659.554275, 78.755, -179.8616
1671.580089, 78.753, -179.7571
1683.693048, 78.761, -179.6412
1695.893782, 78.775, -179.5394
1708.182927, 78.787, -179.4728
1720.561125, 78.790, -179.4433
1733.029020, 78.780, -179.4356
1745.587263, 78.754, -179.4414
1758.236508, 78.715, -179.4718
1770.977414, 78.658, -179.5385
1783.810646, 78.581, -179.6268
1796.736874, 78.485, -179.6938
1809.756770, 78.373, -179.6896
1822.871013, 78.253, -179.5851
1836.080288, 78.132, -179.3848
1849.385283, 78.017, -179.1236
1862.786691, 77.907, -178.8454
1876.285211, 77.798, -178.5723
1889.881547, 77.685, -178.2958
1903.576408, 77.564, -177.9872
1917.370507, 77.437, -177.6140
1931.264564, 77.307, -177.1634
1945.259304, 77.180, -176.6593
1959.355454, 77.056, -176.1444
1973.553752, 76.931, -175.6394
1987.854936, 76.800, -175.1170
2002.259752, 76.663, -174.5212
2016.768952, 76.523, -173.8069
2031.383291, 76.387, -172.9609
2046.103531, 76.261, -171.9949
2060.930441, 76.148, -170.9319
2075.864793, 76.049, -169.7939
2090.907365, 75.968, -168.5997
2106.058941, 75.906, -167.3744
2121.320313, 75.861, -166.1534
2136.692274, 75.833, -164.9638
2152.175627, 75.816, -163.8043
2167.771179, 75.809, -162.6507
2183.479742, 75.815, -161.4794
2199.302137, 75.838, -160.2896
2215.239187, 75.885, -159.1128
2231.291723, 75.957, -158.0055
2247.460582, 76.054, -157.0256
2263.746608, 76.171, -156.2152
2280.150649, 76.301, -155.5993
2296.673561, 76.437, -155.1832
2313.316204, 76.575, -154.9448
2330.079447, 76.711, -154.8451
2346.964163, 76.846, -154.8503
2363.971233, 76.981, -154.9442
2381.101543, 77.117, -155.1269
2398.355986, 77.252, -155.4002
2415.735463, 77.384, -155.7613
2433.240878, 77.511, -156.2099
2450.873144, 77.630, -156.7454
2468.633181, 77.738, -157.3585
2486.521915, 77.835, -158.0337
2504.540278, 77.922, -158.7569
2522.689209, 78.000, -159.5201
2540.969655, 78.070, -160.3238
2559.382568, 78.134, -161.1723
2577.928909, 78.191, -162.0646
2596.609645, 78.241, -162.9905
2615.425749, 78.285, -163.9369
2634.378202, 78.323, -164.8930
2653.467992, 78.359, -165.8513
2672.696115, 78.394, -166.8127
2692.063573, 78.429, -167.7933
2711.571376, 78.462, -168.8152
2731.220539, 78.489, -169.8876
2751.012089, 78.504, -170.9998
2770.947057, 78.503, -172.1285
2791.026482, 78.482, -173.2460
2811.251410, 78.438, -174.3188
2831.622897, 78.372, -175.3090
2852.142003, 78.286, -176.1860
2872.809800, 78.185, -176.9390
2893.627364, 78.071, -177.5762
2914.595781, 77.946, -178.1122
2935.716143, 77.810, -178.5580
2956.989553, 77.661, -178.9186
2978.417118, 77.499, -179.1947
2999.999956, 77.323, -179.3810
3021.739192, 77.134, -179.4678
3043.635960, 76.934, -179.4479
3065.691401, 76.724, -179.3188
3087.906665, 76.509, -179.0827
3110.282909, 76.290, -178.7445
3132.821301, 76.070, -178.3100
3155.523016, 75.851, -177.7853
3178.389237, 75.634, -177.1780
3201.421155, 75.421, -176.4968
3224.619973, 75.210, -175.7468
3247.986898, 75.000, -174.9254
3271.523150, 74.792, -174.0217
3295.229956, 74.586, -173.0201
3319.108550, 74.383, -171.9064
3343.160179, 74.186, -170.6731
3367.386096, 73.998, -169.3211
3391.787563, 73.823, -167.8559
3416.365854, 73.661, -166.2830
3441.122250, 73.514, -164.6057
3466.058040, 73.387, -162.8307
3491.174525, 73.281, -160.9792
3516.473015, 73.198, -159.0843
3541.954828, 73.138, -157.1739
3567.621293, 73.100, -155.2622
3593.473747, 73.087, -153.3618
3619.513539, 73.098, -151.4986
3645.742027, 73.133, -149.7113
3672.160576, 73.191, -148.0455
3698.770566, 73.267, -146.5400
3725.573382, 73.352, -145.2108
3752.570422, 73.442, -144.0451
3779.763094, 73.532, -143.0075
3807.152816, 73.624, -142.0643
3834.741015, 73.719, -141.2054
3862.529129, 73.821, -140.4399
3890.518607, 73.927, -139.7747
3918.710909, 74.036, -139.1959
3947.107503, 74.147, -138.6684
3975.709871, 74.265, -138.1594
4004.519504, 74.392, -137.6594
4033.537903, 74.535, -137.1852
4062.766581, 74.693, -136.7680
4092.207063, 74.863, -136.4372
4121.860882, 75.042, -136.2093
4151.729585, 75.224, -136.0892
4181.814729, 75.405, -136.0758
4212.117883, 75.581, -136.1634
4242.640625, 75.748, -136.3442
4273.384548, 75.901, -136.6092
4304.351254, 76.037, -136.9434
4335.542358, 76.154, -137.3212
4366.959485, 76.249, -137.7077
4398.604273, 76.324, -138.0667
4430.478373, 76.386, -138.3739
4462.583446, 76.438, -138.6199
4494.921165, 76.486, -138.8027
4527.493217, 76.536, -138.9312
4560.301299, 76.592, -139.0301
4593.347122, 76.657, -139.1296
4626.632409, 76.730, -139.2500
4660.158894, 76.810, -139.3995
4693.928327, 76.898, -139.5828
4727.942466, 76.994, -139.8080
4762.203086, 77.096, -140.0882
4796.711973, 77.202, -140.4322
4831.470925, 77.308, -140.8313
4866.481755, 77.413, -141.2633
4901.746288, 77.517, -141.7040
4937.266362, 77.619, -142.1348
4973.043830, 77.721, -142.5414
5009.080555, 77.823, -142.9100
5045.378418, 77.928, -143.2243
5081.939310, 78.040, -143.4711
5118.765137, 78.164, -143.6567
5155.857819, 78.304, -143.8154
5193.219290, 78.461, -143.9987
5230.851498, 78.631, -144.2598
5268.756404, 78.810, -144.6436
5306.935985, 78.987, -145.1783
5345.392231, 79.156, -145.8736
5384.127146, 79.308, -146.7243
5423.142751, 79.436, -147.7110
5462.441079, 79.537, -148.8031
5502.024179, 79.608, -149.9666
5541.894114, 79.653, -151.1787
5582.052963, 79.672, -152.4362
5622.502820, 79.667, -153.7479
5663.245793, 79.633, -155.1174
5704.284007, 79.568, -156.5293
5745.619600, 79.467, -157.9451
5787.254728, 79.331, -159.3139
5829.191562, 79.161, -160.5859
5871.432287, 78.963, -161.7230
5913.979105, 78.742, -162.7023
5956.834236, 78.505, -163.5143
5999.999912, 78.257, -164.1680
6043.478385, 78.005, -164.6921
6087.271921, 77.751, -165.1241
6131.382802, 77.494, -165.4924
6175.813330, 77.231, -165.8045
6220.565819, 76.956, -166.0423
6265.642603, 76.665, -166.1612
6311.046032, 76.357, -166.0924
6356.778473, 76.037, -165.7568
6402.842310, 75.716, -165.0952
6449.239945, 75.416, -164.1061
6495.973796, 75.155, -162.8737
6543.046300, 74.949, -161.5508
6590.459911, 74.801, -160.3077
6638.217100, 74.703, -159.2898
6686.320358, 74.638, -158.5931
6734.772191, 74.588, -158.2573
6783.575127, 74.529, -158.2670
6832.731709, 74.440, -158.5447
6882.244499, 74.307, -158.9548
6932.116080, 74.125, -159.3340
6982.349051, 73.902, -159.5379
7032.946030, 73.656, -159.4836
7083.909656, 73.408, -159.1857
7135.242586, 73.174, -158.7513
7186.947495, 72.955, -158.3099
7239.027079, 72.745, -157.9417
7291.484053, 72.534, -157.6748
7344.321152, 72.311, -157.5190
7397.541131, 72.065, -157.4699
7451.146763, 71.777, -157.4691
7505.140844, 71.428, -157.3482
7559.526189, 71.007, -156.7872
