* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:06:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.992632, 89.530, -143.9891
48.340407, 89.576, -143.8147
48.690701, 89.624, -143.6802
49.043534, 89.672, -143.5810
49.398924, 89.717, -143.5005
49.756889, 89.759, -143.4196
50.117447, 89.801, -143.3268
50.480619, 89.846, -143.2238
50.846423, 89.896, -143.1246
51.214877, 89.951, -143.0484
51.586001, 90.010, -143.0114
51.959814, 90.071, -143.0200
52.336336, 90.131, -143.0685
52.715587, 90.189, -143.1432
53.097586, 90.246, -143.2286
53.482353, 90.304, -143.3143
53.869908, 90.365, -143.3994
54.260272, 90.431, -143.4912
54.653464, 90.502, -143.6011
55.049506, 90.578, -143.7397
55.448417, 90.657, -143.9144
55.850219, 90.737, -144.1285
56.254933, 90.818, -144.3814
56.662579, 90.896, -144.6678
57.073180, 90.972, -144.9781
57.486755, 91.043, -145.3006
57.903328, 91.111, -145.6261
58.322919, 91.177, -145.9512
58.745551, 91.241, -146.2777
59.171246, 91.303, -146.6069
59.600025, 91.363, -146.9360
60.031911, 91.421, -147.2594
60.466927, 91.479, -147.5748
60.905096, 91.539, -147.8898
61.346439, 91.601, -148.2207
61.790981, 91.666, -148.5847
62.238744, 91.729, -148.9896
62.689751, 91.790, -149.4304
63.144027, 91.846, -149.8928
63.601595, 91.897, -150.3618
64.062478, 91.947, -150.8285
64.526701, 91.996, -151.2927
64.994288, 92.045, -151.7606
65.465264, 92.095, -152.2407
65.939652, 92.143, -152.7386
66.417478, 92.190, -153.2538
66.898766, 92.234, -153.7788
67.383542, 92.275, -154.3032
67.871831, 92.314, -154.8198
68.363659, 92.352, -155.3287
68.859050, 92.391, -155.8362
69.358031, 92.429, -156.3493
69.860628, 92.467, -156.8716
70.366867, 92.504, -157.4024
70.876774, 92.540, -157.9410
71.390376, 92.574, -158.4885
71.907700, 92.607, -159.0457
72.428773, 92.637, -159.6111
72.953622, 92.664, -160.1817
73.482274, 92.688, -160.7568
74.014757, 92.711, -161.3389
74.551098, 92.730, -161.9307
75.091326, 92.747, -162.5299
75.635469, 92.759, -163.1298
76.183555, 92.769, -163.7240
76.735612, 92.778, -164.3112
77.291670, 92.786, -164.8951
77.851757, 92.795, -165.4816
78.415903, 92.805, -166.0765
78.984137, 92.814, -166.6837
79.556489, 92.821, -167.3023
80.132988, 92.825, -167.9240
80.713665, 92.826, -168.5352
81.298549, 92.826, -169.1263
81.887672, 92.824, -169.6984
82.481064, 92.824, -170.2623
83.078756, 92.822, -170.8292
83.680778, 92.818, -171.4027
84.287164, 92.810, -171.9789
84.897943, 92.799, -172.5511
85.513149, 92.784, -173.1132
86.132812, 92.766, -173.6624
86.756966, 92.748, -174.2002
87.385643, 92.730, -174.7318
88.018875, 92.713, -175.2646
88.656696, 92.697, -175.8051
89.299139, 92.681, -176.3571
89.946238, 92.665, -176.9198
90.598025, 92.647, -177.4886
91.254536, 92.627, -178.0585
91.915804, 92.606, -178.6280
92.581864, 92.584, -179.2006
93.252750, 92.560, -179.7818
93.928498, 92.533, 179.6255
94.609143, 92.502, 179.0233
95.294719, 92.467, 178.4167
95.985264, 92.429, 177.8115
96.680813, 92.387, 177.2108
97.381402, 92.345, 176.6157
98.087068, 92.301, 176.0285
98.797847, 92.256, 175.4532
99.513777, 92.210, 174.8934
100.234895, 92.165, 174.3508
100.961238, 92.120, 173.8246
101.692845, 92.074, 173.3138
102.429753, 92.026, 172.8192
103.172002, 91.976, 172.3441
103.919628, 91.922, 171.8924
104.672673, 91.867, 171.4645
105.431174, 91.809, 171.0560
106.195172, 91.750, 170.6588
106.964706, 91.690, 170.2645
107.739816, 91.629, 169.8683
108.520543, 91.565, 169.4707
109.306928, 91.498, 169.0769
110.099011, 91.429, 168.6931
110.896834, 91.359, 168.3238
111.700438, 91.288, 167.9690
112.509866, 91.217, 167.6249
113.325158, 91.146, 167.2861
114.146359, 91.073, 166.9491
114.973511, 91.000, 166.6135
115.806656, 90.924, 166.2824
116.645839, 90.846, 165.9611
117.491103, 90.766, 165.6566
118.342492, 90.684, 165.3771
119.200050, 90.601, 165.1302
120.063823, 90.518, 164.9207
120.933855, 90.437, 164.7476
121.810191, 90.356, 164.6050
122.692878, 90.276, 164.4854
123.581962, 90.196, 164.3820
124.477487, 90.115, 164.2908
125.379503, 90.033, 164.2101
126.288054, 89.950, 164.1394
127.203189, 89.866, 164.0778
128.124956, 89.783, 164.0245
129.053402, 89.700, 163.9810
129.988577, 89.618, 163.9525
130.930527, 89.537, 163.9456
131.879304, 89.457, 163.9645
132.834956, 89.378, 164.0110
133.797533, 89.302, 164.0832
134.767085, 89.227, 164.1766
135.743663, 89.154, 164.2858
136.727317, 89.083, 164.4067
137.718100, 89.014, 164.5367
138.716062, 88.946, 164.6751
139.721255, 88.880, 164.8224
140.733733, 88.815, 164.9798
141.753548, 88.751, 165.1483
142.780753, 88.688, 165.3293
143.815401, 88.626, 165.5234
144.857546, 88.565, 165.7314
145.907244, 88.506, 165.9543
146.964548, 88.450, 166.1940
148.029514, 88.396, 166.4526
149.102197, 88.346, 166.7310
150.182652, 88.300, 167.0275
151.270938, 88.258, 167.3383
152.367109, 88.219, 167.6573
153.471224, 88.183, 167.9769
154.583340, 88.149, 168.2906
155.703515, 88.118, 168.5954
156.831807, 88.088, 168.8915
157.968274, 88.060, 169.1797
159.112978, 88.034, 169.4617
160.265976, 88.009, 169.7391
161.427329, 87.985, 170.0136
162.597098, 87.963, 170.2850
163.775344, 87.942, 170.5514
164.962128, 87.923, 170.8107
166.157511, 87.907, 171.0623
167.361557, 87.893, 171.3076
168.574328, 87.882, 171.5490
169.795887, 87.875, 171.7897
171.026298, 87.871, 172.0336
172.265625, 87.869, 172.2834
173.513933, 87.870, 172.5389
174.771286, 87.872, 172.7963
176.037751, 87.874, 173.0496
177.313393, 87.878, 173.2932
178.598279, 87.881, 173.5231
179.892476, 87.884, 173.7371
181.196051, 87.888, 173.9348
182.509072, 87.893, 174.1163
183.831608, 87.900, 174.2827
185.163728, 87.909, 174.4353
186.505500, 87.919, 174.5767
187.856996, 87.932, 174.7092
189.218285, 87.946, 174.8347
190.589439, 87.961, 174.9541
191.970529, 87.976, 175.0674
193.361626, 87.990, 175.1741
194.762804, 88.005, 175.2737
196.174136, 88.018, 175.3657
197.595694, 88.032, 175.4498
199.027554, 88.046, 175.5263
200.469790, 88.059, 175.5952
201.922477, 88.072, 175.6564
203.385690, 88.084, 175.7094
204.859507, 88.096, 175.7534
206.344003, 88.108, 175.7879
207.839257, 88.120, 175.8135
209.345346, 88.131, 175.8318
210.862348, 88.142, 175.8445
212.390344, 88.153, 175.8529
213.929412, 88.164, 175.8564
215.479633, 88.175, 175.8544
217.041087, 88.186, 175.8463
218.613856, 88.196, 175.8328
220.198022, 88.205, 175.8152
221.793668, 88.214, 175.7941
223.400876, 88.221, 175.7696
225.019731, 88.228, 175.7416
226.650317, 88.234, 175.7104
228.292718, 88.240, 175.6769
229.947022, 88.246, 175.6416
231.613312, 88.252, 175.6047
233.291678, 88.258, 175.5655
234.982206, 88.265, 175.5226
236.684984, 88.270, 175.4754
238.400101, 88.276, 175.4237
240.127646, 88.281, 175.3683
241.867710, 88.285, 175.3107
243.620383, 88.289, 175.2518
245.385757, 88.293, 175.1920
247.163923, 88.297, 175.1309
248.954975, 88.300, 175.0680
250.759005, 88.302, 175.0030
252.576108, 88.303, 174.9358
254.406379, 88.303, 174.8657
256.249912, 88.303, 174.7914
258.106805, 88.302, 174.7122
259.977153, 88.301, 174.6276
261.861055, 88.299, 174.5382
263.758608, 88.297, 174.4453
265.669911, 88.294, 174.3501
267.595065, 88.290, 174.2531
269.534169, 88.285, 174.1540
271.487325, 88.279, 174.0528
273.454634, 88.271, 173.9501
275.436199, 88.263, 173.8475
277.432123, 88.253, 173.7473
279.442511, 88.243, 173.6515
281.467467, 88.232, 173.5612
283.507096, 88.221, 173.4757
285.561505, 88.209, 173.3943
287.630801, 88.196, 173.3164
289.715093, 88.183, 173.2415
291.814488, 88.170, 173.1686
293.929096, 88.155, 173.0969
296.059027, 88.141, 173.0255
298.204393, 88.127, 172.9543
300.365305, 88.112, 172.8835
302.541876, 88.097, 172.8126
304.734219, 88.082, 172.7411
306.942449, 88.067, 172.6691
309.166680, 88.052, 172.5975
311.407029, 88.037, 172.5282
313.663613, 88.021, 172.4629
315.936549, 88.006, 172.4023
318.225955, 87.990, 172.3465
320.531952, 87.973, 172.2948
322.854659, 87.957, 172.2456
325.194197, 87.940, 172.1976
327.550688, 87.923, 172.1501
329.924255, 87.906, 172.1035
332.315022, 87.888, 172.0590
334.723114, 87.871, 172.0175
337.148655, 87.853, 171.9794
339.591774, 87.835, 171.9444
342.052596, 87.817, 171.9118
344.531250, 87.799, 171.8798
347.027865, 87.780, 171.8456
349.542572, 87.760, 171.8074
352.075502, 87.739, 171.7653
354.626786, 87.715, 171.7222
357.196558, 87.691, 171.6822
359.784951, 87.665, 171.6494
362.392101, 87.638, 171.6263
365.018144, 87.610, 171.6134
367.663216, 87.583, 171.6095
370.327455, 87.556, 171.6126
373.011000, 87.530, 171.6199
375.713992, 87.505, 171.6280
378.436570, 87.482, 171.6335
381.178878, 87.459, 171.6333
383.941057, 87.438, 171.6258
386.723252, 87.417, 171.6106
389.525608, 87.398, 171.5892
392.348271, 87.379, 171.5649
395.191389, 87.360, 171.5417
398.055108, 87.340, 171.5240
400.939580, 87.319, 171.5161
403.844953, 87.295, 171.5214
406.771380, 87.268, 171.5428
409.719013, 87.238, 171.5817
412.688006, 87.206, 171.6374
415.678514, 87.173, 171.7075
418.690692, 87.140, 171.7884
421.724697, 87.107, 171.8762
424.780688, 87.074, 171.9669
427.858824, 87.042, 172.0569
430.959265, 87.011, 172.1427
434.082174, 86.981, 172.2224
437.227712, 86.953, 172.2972
440.396044, 86.925, 172.3718
443.587336, 86.899, 172.4530
446.801752, 86.874, 172.5466
450.039462, 86.851, 172.6560
453.300634, 86.829, 172.7807
456.585437, 86.808, 172.9186
459.894043, 86.787, 173.0675
463.226625, 86.767, 173.2252
466.583356, 86.748, 173.3887
469.964411, 86.731, 173.5545
473.369967, 86.714, 173.7192
476.800201, 86.700, 173.8811
480.255292, 86.687, 174.0392
483.735420, 86.676, 174.1931
487.240766, 86.667, 174.3427
490.771513, 86.658, 174.4883
494.327846, 86.650, 174.6297
497.909949, 86.642, 174.7666
501.518010, 86.634, 174.8980
505.152216, 86.627, 175.0228
508.812758, 86.618, 175.1400
512.499825, 86.610, 175.2494
516.213610, 86.600, 175.3515
519.954306, 86.589, 175.4488
523.722109, 86.577, 175.5454
527.517216, 86.564, 175.6455
531.339823, 86.550, 175.7536
535.190130, 86.535, 175.8736
539.068339, 86.521, 176.0082
542.974650, 86.508, 176.1578
546.909268, 86.495, 176.3206
550.872398, 86.485, 176.4927
554.864247, 86.476, 176.6688
558.885022, 86.470, 176.8434
562.934933, 86.466, 177.0117
567.014192, 86.463, 177.1715
571.123010, 86.462, 177.3232
575.261603, 86.462, 177.4686
579.430186, 86.462, 177.6091
583.628976, 86.462, 177.7455
587.858192, 86.461, 177.8788
592.118055, 86.461, 178.0093
596.408786, 86.460, 178.1378
600.730610, 86.458, 178.2645
605.083752, 86.456, 178.3896
609.468438, 86.454, 178.5132
613.884897, 86.452, 178.6355
618.333360, 86.450, 178.7571
622.814059, 86.448, 178.8774
627.327226, 86.447, 178.9956
631.873098, 86.446, 179.1102
636.451911, 86.445, 179.2197
641.063904, 86.446, 179.3222
645.709317, 86.447, 179.4152
650.388393, 86.449, 179.4967
655.101375, 86.452, 179.5664
659.848510, 86.456, 179.6260
664.630044, 86.459, 179.6790
669.446228, 86.463, 179.7303
674.297311, 86.466, 179.7842
679.183547, 86.467, 179.8438
684.105191, 86.468, 179.9094
689.062499, 86.466, 179.9798
694.055730, 86.462, -179.9473
699.085144, 86.455, -179.8745
704.151003, 86.446, -179.8042
709.253572, 86.435, -179.7381
714.393116, 86.423, -179.6760
719.569903, 86.409, -179.6163
724.784203, 86.396, -179.5568
730.036288, 86.382, -179.4961
735.326432, 86.368, -179.4336
740.654910, 86.355, -179.3691
746.022001, 86.342, -179.3031
751.427984, 86.331, -179.2370
756.873141, 86.320, -179.1710
762.357756, 86.309, -179.1028
767.882114, 86.298, -179.0289
773.446504, 86.285, -178.9453
779.051217, 86.271, -178.8484
784.696543, 86.254, -178.7339
790.382778, 86.234, -178.5974
796.110217, 86.211, -178.4366
801.879160, 86.188, -178.2529
807.689907, 86.166, -178.0526
813.542761, 86.146, -177.8456
819.438027, 86.129, -177.6422
825.376013, 86.117, -177.4503
831.357028, 86.108, -177.2740
837.381383, 86.103, -177.1112
843.449394, 86.102, -176.9550
849.561376, 86.105, -176.7955
855.717648, 86.110, -176.6246
861.918531, 86.116, -176.4391
868.164348, 86.122, -176.2404
874.455424, 86.127, -176.0309
880.792089, 86.133, -175.8127
887.174671, 86.140, -175.5885
893.603505, 86.148, -175.3627
900.078924, 86.160, -175.1425
906.601267, 86.176, -174.9382
913.170874, 86.196, -174.7638
919.788086, 86.221, -174.6350
926.453250, 86.248, -174.5670
933.166712, 86.277, -174.5708
939.928823, 86.303, -174.6492
946.739934, 86.322, -174.7943
953.600402, 86.331, -174.9873
960.510584, 86.329, -175.2012
967.470839, 86.315, -175.4060
974.481532, 86.290, -175.5745
981.543027, 86.256, -175.6868
988.655692, 86.215, -175.7324
995.819899, 86.170, -175.7093
1003.036020, 86.123, -175.6209
1010.304433, 86.077, -175.4736
1017.625515, 86.032, -175.2748
1024.999649, 85.988, -175.0323
1032.427219, 85.945, -174.7524
1039.908612, 85.904, -174.4392
1047.444219, 85.864, -174.0936
1055.034432, 85.824, -173.7136
1062.679646, 85.784, -173.2941
1070.380261, 85.746, -172.8268
1078.136677, 85.710, -172.2993
1085.949300, 85.678, -171.6959
1093.818536, 85.652, -170.9992
1101.744796, 85.640, -170.1948
1109.728493, 85.647, -169.2787
1117.770043, 85.683, -168.2698
1125.869866, 85.756, -167.2228
1134.028383, 85.872, -166.2354
1142.246020, 86.028, -165.4366
1150.523206, 86.211, -164.9513
1158.860371, 86.400, -164.8518
1167.257951, 86.571, -165.1241
1175.716383, 86.707, -165.6743
1184.236109, 86.799, -166.3692
1192.817572, 86.850, -167.0827
1201.461220, 86.865, -167.7245
1210.167503, 86.855, -168.2462
1218.936876, 86.830, -168.6329
1227.769795, 86.797, -168.8913
1236.666721, 86.761, -169.0396
1245.628118, 86.726, -169.0998
1254.654453, 86.694, -169.0939
1263.746196, 86.667, -169.0405
1272.903822, 86.645, -168.9546
1282.127808, 86.628, -168.8467
1291.418634, 86.615, -168.7235
1300.776786, 86.606, -168.5885
1310.202751, 86.601, -168.4431
1319.697020, 86.599, -168.2881
1329.260089, 86.600, -168.1250
1338.892455, 86.603, -167.9562
1348.594622, 86.610, -167.7849
1358.367094, 86.620, -167.6156
1368.210382, 86.632, -167.4527
1378.124999, 86.648, -167.2997
1388.111461, 86.666, -167.1581
1398.170288, 86.686, -167.0274
1408.302007, 86.706, -166.9055
1418.507144, 86.727, -166.7896
1428.786231, 86.747, -166.6775
1439.139805, 86.765, -166.5689
1449.568405, 86.783, -166.4648
1460.072576, 86.798, -166.3676
1470.652863, 86.813, -166.2793
1481.309820, 86.827, -166.2015
1492.044002, 86.841, -166.1345
1502.855968, 86.856, -166.0776
1513.746282, 86.872, -166.0300
1524.715511, 86.891, -165.9912
1535.764228, 86.912, -165.9611
1546.893009, 86.936, -165.9407
1558.102433, 86.965, -165.9316
1569.393086, 86.997, -165.9350
1580.765555, 87.033, -165.9501
1592.220434, 87.071, -165.9738
1603.758320, 87.111, -166.0015
1615.379813, 87.152, -166.0287
1627.085521, 87.195, -166.0531
1638.876054, 87.240, -166.0759
1650.752025, 87.289, -166.1012
1662.714055, 87.342, -166.1342
1674.762766, 87.397, -166.1790
1686.898788, 87.451, -166.2384
1699.122752, 87.502, -166.3136
1711.435296, 87.545, -166.4046
1723.837061, 87.580, -166.5109
1736.328695, 87.605, -166.6313
1748.910849, 87.621, -166.7650
1761.584178, 87.629, -166.9105
1774.349343, 87.632, -167.0645
1787.207010, 87.630, -167.2219
1800.157848, 87.627, -167.3770
1813.202534, 87.623, -167.5241
1826.341747, 87.618, -167.6585
1839.576172, 87.613, -167.7778
1852.906500, 87.605, -167.8816
1866.333424, 87.594, -167.9707
1879.857645, 87.579, -168.0461
1893.479869, 87.558, -168.1087
1907.200804, 87.530, -168.1595
1921.021168, 87.496, -168.1999
1934.941679, 87.454, -168.2315
1948.963064, 87.406, -168.2555
1963.086054, 87.353, -168.2719
1977.311384, 87.293, -168.2803
1991.639798, 87.228, -168.2817
2006.072041, 87.158, -168.2786
2020.608866, 87.082, -168.2743
2035.251031, 87.003, -168.2710
2049.999299, 86.920, -168.2693
2064.854438, 86.835, -168.2698
2079.817225, 86.749, -168.2734
2094.888438, 86.663, -168.2815
2110.068863, 86.578, -168.2933
2125.359292, 86.496, -168.3051
2140.760521, 86.414, -168.3107
2156.273355, 86.333, -168.3041
2171.898600, 86.252, -168.2818
2187.637073, 86.170, -168.2440
2203.489593, 86.087, -168.1933
2219.456987, 86.003, -168.1327
2235.540087, 85.919, -168.0642
2251.739732, 85.835, -167.9877
2268.056766, 85.752, -167.9020
2284.492041, 85.671, -167.8056
2301.046412, 85.593, -167.6981
2317.720742, 85.521, -167.5800
2334.515902, 85.453, -167.4526
2351.432767, 85.393, -167.3163
2368.472218, 85.337, -167.1702
2385.635144, 85.286, -167.0129
2402.922440, 85.237, -166.8448
2420.335006, 85.190, -166.6687
2437.873752, 85.143, -166.4896
2455.539590, 85.095, -166.3121
2473.333442, 85.047, -166.1392
2491.256235, 85.000, -165.9718
2509.308905, 84.955, -165.8096
2527.492392, 84.912, -165.6526
2545.807644, 84.874, -165.5006
2564.255615, 84.842, -165.3534
2582.837268, 84.818, -165.2105
2601.553572, 84.802, -165.0712
2620.405502, 84.795, -164.9347
2639.394040, 84.797, -164.8005
2658.520177, 84.807, -164.6683
2677.784910, 84.825, -164.5376
2697.189244, 84.850, -164.4080
2716.734189, 84.881, -164.2791
2736.420765, 84.917, -164.1514
2756.249998, 84.958, -164.0265
2776.222921, 85.002, -163.9068
2796.340577, 85.049, -163.7933
2816.604013, 85.099, -163.6848
2837.014287, 85.149, -163.5773
2857.572462, 85.196, -163.4655
2878.279610, 85.240, -163.3429
2899.136811, 85.277, -163.2042
2920.145151, 85.308, -163.0459
2941.305727, 85.330, -162.8660
2962.619641, 85.344, -162.6634
2984.088004, 85.348, -162.4365
3005.711935, 85.341, -162.1831
3027.492563, 85.322, -161.9009
3049.431022, 85.291, -161.5891
3071.528457, 85.248, -161.2483
3093.786018, 85.195, -160.8806
3116.204867, 85.135, -160.4893
3138.786172, 85.071, -160.0779
3161.531110, 85.005, -159.6492
3184.440868, 84.939, -159.2037
3207.516639, 84.876, -158.7404
3230.759627, 84.814, -158.2589
3254.171043, 84.754, -157.7605
3277.752108, 84.696, -157.2475
3301.504051, 84.641, -156.7226
3325.428110, 84.588, -156.1867
3349.525533, 84.537, -155.6392
3373.797576, 84.488, -155.0778
3398.245504, 84.439, -154.4995
3422.870591, 84.392, -153.9015
3447.674123, 84.344, -153.2811
3472.657391, 84.297, -152.6359
3497.821698, 84.250, -151.9636
3523.168356, 84.204, -151.2625
3548.698686, 84.158, -150.5309
3574.414019, 84.113, -149.7673
3600.315697, 84.068, -148.9705
3626.405068, 84.025, -148.1404
3652.683494, 83.986, -147.2795
3679.152345, 83.951, -146.3914
3705.812999, 83.922, -145.4792
3732.666848, 83.901, -144.5450
3759.715291, 83.890, -143.5911
3786.959737, 83.891, -142.6228
3814.401609, 83.906, -141.6482
3842.042335, 83.938, -140.6783
3869.883358, 83.990, -139.7249
3897.926128, 84.062, -138.7989
3926.172107, 84.153, -137.9090
3954.622769, 84.263, -137.0620
3983.279596, 84.391, -136.2631
4012.144082, 84.537, -135.5181
4041.217732, 84.700, -134.8341
4070.502061, 84.882, -134.2201
4099.998597, 85.081, -133.6869
4129.708877, 85.295, -133.2459
4159.634450, 85.522, -132.9053
4189.776876, 85.758, -132.6679
4220.137726, 85.999, -132.5325
4250.718584, 86.244, -132.4970
4281.521043, 86.492, -132.5625
4312.546709, 86.741, -132.7345
4343.797200, 86.992, -133.0231
4375.274146, 87.245, -133.4401
4406.979186, 87.498, -133.9974
4438.913974, 87.750, -134.7054
4471.080174, 88.000, -135.5723
4503.479464, 88.246, -136.6042
4536.113533, 88.486, -137.8052
4568.984081, 88.719, -139.1779
4602.092823, 88.942, -140.7227
4635.441485, 89.152, -142.4377
4669.031805, 89.343, -144.3182
4702.865534, 89.514, -146.3555
4736.944436, 89.658, -148.5357
4771.270288, 89.772, -150.8384
4805.844880, 89.853, -153.2350
4840.670013, 89.900, -155.6903
4875.747503, 89.910, -158.1640
4911.079179, 89.884, -160.6135
4946.666884, 89.824, -162.9969
4982.512471, 89.731, -165.2745
5018.617810, 89.610, -167.4110
5054.984784, 89.464, -169.3771
5091.615287, 89.298, -171.1490
5128.511230, 89.115, -172.7092
5165.674537, 88.919, -174.0449
5203.107144, 88.715, -175.1482
5240.811003, 88.505, -176.0153
5278.788080, 88.291, -176.6471
5317.040355, 88.078, -177.0500
5355.569821, 87.869, -177.2363
5394.378487, 87.668, -177.2249
5433.468378, 87.481, -177.0399
5472.841529, 87.311, -176.7102
5512.499995, 87.161, -176.2691
5552.445842, 87.033, -175.7528
5592.681154, 86.927, -175.1989
5633.208027, 86.842, -174.6461
5674.028574, 86.777, -174.1328
5715.144924, 86.730, -173.6954
5756.559221, 86.699, -173.3663
5798.273622, 86.681, -173.1725
5840.290302, 86.673, -173.1346
5882.611454, 86.673, -173.2673
5925.239281, 86.677, -173.5809
5968.176007, 86.685, -174.0814
6011.423871, 86.696, -174.7718
6054.985126, 86.708, -175.6531
6098.862045, 86.720, -176.7251
6143.056913, 86.729, -177.9874
6187.572036, 86.733, -179.4402
6232.409733, 86.729, 178.9141
6277.572344, 86.713, 177.0705
6323.062220, 86.681, 175.0210
6368.881736, 86.630, 172.7555
6415.033278, 86.558, 170.2629
6461.519254, 86.461, 167.5318
6508.342086, 86.334, 164.5511
6555.504216, 86.172, 161.3122
6603.008102, 85.970, 157.8113
6650.856220, 85.719, 154.0527
6699.051066, 85.409, 150.0500
6747.595151, 85.030, 145.8273
6796.491007, 84.573, 141.4211
6845.741183, 84.027, 136.8822
6895.348246, 83.384, 132.2736
6945.314781, 82.635, 127.6662
6995.643395, 81.774, 123.1332
7046.336711, 80.796, 118.7440
7097.397372, 79.695, 114.5600
7148.828039, 78.469, 110.6307
7200.631394, 77.112, 106.9931
7252.810137, 75.624, 103.6708
7305.366989, 74.010, 100.6746
7358.304690, 72.294, 98.0013
7411.625999, 70.551, 95.6292
7465.333696, 68.966, 93.4760
7519.430581, 67.876, -84.1638
7573.919475, 67.611, -89.3173
