* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:24:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
39.702651, 82.494, -98.4091
39.990353, 82.425, -98.4633
40.280139, 82.370, -98.3253
40.572026, 82.336, -98.0662
40.866027, 82.327, -97.7600
41.162159, 82.341, -97.4722
41.460437, 82.378, -97.2585
41.760877, 82.433, -97.1689
42.063493, 82.503, -97.2513
42.368303, 82.582, -97.5471
42.675321, 82.657, -98.0797
42.984564, 82.719, -98.8419
43.296048, 82.754, -99.7903
43.609789, 82.755, -100.8489
43.925803, 82.720, -101.9240
44.244108, 82.656, -102.9249
44.564719, 82.573, -103.7865
44.887653, 82.485, -104.4829
45.212928, 82.407, -105.0292
45.540559, 82.347, -105.4697
45.870565, 82.309, -105.8586
46.202962, 82.293, -106.2437
46.537767, 82.298, -106.6595
46.874999, 82.320, -107.1313
47.214675, 82.356, -107.6783
47.556812, 82.400, -108.3131
47.901428, 82.446, -109.0334
48.248542, 82.487, -109.8169
48.598170, 82.519, -110.6230
48.950333, 82.542, -111.4071
49.305047, 82.558, -112.1381
49.662332, 82.574, -112.8094
50.022206, 82.590, -113.4353
50.384687, 82.604, -114.0323
50.749795, 82.612, -114.5983
51.117549, 82.609, -115.1050
51.487968, 82.595, -115.5099
51.861071, 82.576, -115.7830
52.236878, 82.560, -115.9291
52.615408, 82.554, -115.9910
52.996681, 82.557, -116.0291
53.380716, 82.565, -116.0901
53.767535, 82.572, -116.1885
54.157157, 82.573, -116.3115
54.549602, 82.569, -116.4426
54.944891, 82.565, -116.5837
55.343044, 82.562, -116.7601
55.744083, 82.560, -117.0045
56.148027, 82.557, -117.3362
56.554899, 82.548, -117.7508
56.964719, 82.534, -118.2286
57.377509, 82.515, -118.7521
57.793290, 82.494, -119.3164
58.212084, 82.472, -119.9226
58.633913, 82.447, -120.5610
59.058798, 82.417, -121.1991
59.486763, 82.383, -121.7890
59.917828, 82.351, -122.2909
60.352018, 82.327, -122.6968
60.789353, 82.319, -123.0353
61.229858, 82.326, -123.3527
61.673555, 82.342, -123.6840
62.120467, 82.360, -124.0353
62.570617, 82.373, -124.3865
63.024030, 82.379, -124.7089
63.480728, 82.380, -124.9837
63.940735, 82.378, -125.2133
64.404076, 82.377, -125.4218
64.870775, 82.377, -125.6450
65.340855, 82.375, -125.9155
65.814342, 82.367, -126.2471
66.291260, 82.350, -126.6317
66.771634, 82.324, -127.0480
67.255488, 82.290, -127.4758
67.742849, 82.253, -127.9036
68.233742, 82.214, -128.3263
68.728192, 82.178, -128.7402
69.226225, 82.146, -129.1423
69.727866, 82.119, -129.5325
70.233143, 82.097, -129.9127
70.742082, 82.079, -130.2812
71.254708, 82.064, -130.6296
71.771049, 82.050, -130.9465
72.291131, 82.037, -131.2256
72.814983, 82.023, -131.4672
73.342630, 82.009, -131.6737
73.874101, 81.993, -131.8456
74.409423, 81.976, -131.9837
74.948625, 81.958, -132.0956
75.491733, 81.941, -132.1996
76.038777, 81.925, -132.3186
76.589786, 81.907, -132.4671
77.144787, 81.886, -132.6431
77.703810, 81.861, -132.8314
78.266884, 81.834, -133.0181
78.834038, 81.808, -133.2012
79.405302, 81.782, -133.3889
79.980705, 81.758, -133.5871
80.560278, 81.731, -133.7886
81.144051, 81.702, -133.9751
81.732055, 81.671, -134.1290
82.324319, 81.640, -134.2451
82.920875, 81.611, -134.3320
83.521754, 81.584, -134.4052
84.126987, 81.560, -134.4767
84.736605, 81.536, -134.5523
85.350642, 81.513, -134.6351
85.969128, 81.490, -134.7307
86.592096, 81.468, -134.8440
87.219578, 81.446, -134.9728
87.851607, 81.423, -135.1087
88.488216, 81.400, -135.2446
89.129438, 81.377, -135.3780
89.775306, 81.355, -135.5062
90.425855, 81.332, -135.6226
91.081118, 81.308, -135.7195
91.741129, 81.285, -135.7935
92.405924, 81.262, -135.8469
93.075535, 81.240, -135.8866
93.749999, 81.220, -135.9227
94.429350, 81.200, -135.9656
95.113624, 81.179, -136.0200
95.802856, 81.157, -136.0833
96.497083, 81.133, -136.1473
97.196341, 81.108, -136.2038
97.900666, 81.082, -136.2488
98.610094, 81.058, -136.2850
99.324664, 81.034, -136.3175
100.044411, 81.009, -136.3466
100.769374, 80.984, -136.3654
101.499591, 80.958, -136.3663
102.235098, 80.932, -136.3500
102.975936, 80.908, -136.3267
103.722142, 80.885, -136.3088
104.473756, 80.864, -136.3029
105.230815, 80.843, -136.3079
105.993361, 80.823, -136.3206
106.761433, 80.803, -136.3406
107.535070, 80.784, -136.3690
108.314314, 80.765, -136.4027
109.099204, 80.743, -136.4319
109.889782, 80.718, -136.4449
110.686088, 80.691, -136.4326
111.488165, 80.663, -136.3901
112.296055, 80.636, -136.3183
113.109798, 80.610, -136.2260
113.929438, 80.589, -136.1280
114.755018, 80.571, -136.0389
115.586580, 80.555, -135.9675
116.424168, 80.540, -135.9143
117.267826, 80.521, -135.8694
118.117597, 80.499, -135.8167
118.973525, 80.470, -135.7389
119.835657, 80.435, -135.6200
120.704035, 80.396, -135.4478
121.578706, 80.355, -135.2266
122.459716, 80.316, -134.9799
123.347109, 80.280, -134.7382
124.240933, 80.247, -134.5260
125.141234, 80.215, -134.3524
126.048059, 80.186, -134.2102
126.961456, 80.158, -134.0898
127.881471, 80.133, -133.9879
128.808153, 80.108, -133.9008
129.741550, 80.084, -133.8204
130.681710, 80.058, -133.7363
131.628684, 80.029, -133.6387
132.582520, 79.997, -133.5197
133.543267, 79.963, -133.3760
134.510977, 79.929, -133.2098
135.485699, 79.894, -133.0266
136.467484, 79.860, -132.8317
137.456384, 79.826, -132.6293
138.452449, 79.791, -132.4207
139.455733, 79.754, -132.2047
140.466286, 79.714, -131.9799
141.484163, 79.672, -131.7471
142.509416, 79.629, -131.5079
143.542098, 79.587, -131.2631
144.582263, 79.546, -131.0131
145.629965, 79.508, -130.7585
146.685260, 79.472, -130.4960
147.748202, 79.436, -130.2184
148.818846, 79.401, -129.9198
149.897249, 79.363, -129.5996
150.983466, 79.323, -129.2639
152.077555, 79.280, -128.9246
153.179572, 79.235, -128.5934
154.289574, 79.188, -128.2771
155.407620, 79.139, -127.9768
156.533767, 79.091, -127.6876
157.668076, 79.044, -127.4000
158.810603, 78.998, -127.1021
159.961411, 78.954, -126.7836
161.120557, 78.910, -126.4371
162.288103, 78.867, -126.0571
163.464109, 78.824, -125.6393
164.648638, 78.780, -125.1850
165.841750, 78.737, -124.7014
167.043507, 78.694, -124.1990
168.253973, 78.650, -123.6868
169.473211, 78.604, -123.1692
170.701284, 78.557, -122.6432
171.938256, 78.508, -122.1006
173.184191, 78.461, -121.5334
174.439155, 78.416, -120.9406
175.703213, 78.375, -120.3275
176.976431, 78.338, -119.7012
178.258875, 78.303, -119.0682
179.550613, 78.269, -118.4325
180.851710, 78.234, -117.7925
182.162236, 78.198, -117.1429
183.482259, 78.163, -116.4794
184.811847, 78.128, -115.8012
186.151070, 78.097, -115.1108
187.499997, 78.069, -114.4106
188.858700, 78.045, -113.7037
190.227248, 78.023, -112.9940
191.605713, 78.003, -112.2811
192.994167, 77.984, -111.5581
194.392682, 77.965, -110.8162
195.801331, 77.947, -110.0506
197.220189, 77.932, -109.2621
198.649327, 77.919, -108.4575
200.088822, 77.911, -107.6488
201.538748, 77.905, -106.8477
202.999181, 77.900, -106.0602
204.470197, 77.897, -105.2877
205.951872, 77.896, -104.5299
207.444284, 77.897, -103.7877
208.947511, 77.902, -103.0626
210.461631, 77.910, -102.3545
211.986723, 77.921, -101.6611
213.522866, 77.936, -100.9794
215.070141, 77.955, -100.3074
216.628627, 77.979, -99.6464
218.198408, 78.007, -98.9984
219.779563, 78.040, -98.3635
221.372177, 78.077, -97.7375
222.976331, 78.116, -97.1166
224.592109, 78.158, -96.5015
226.219596, 78.200, -95.8967
227.858877, 78.243, -95.3066
229.510036, 78.285, -94.7322
231.173160, 78.327, -94.1687
232.848336, 78.369, -93.6086
234.535651, 78.411, -93.0471
236.235193, 78.453, -92.4880
237.947051, 78.493, -91.9434
239.671313, 78.531, -91.4269
241.408071, 78.565, -90.9447
243.157413, 78.597, -90.4912
244.919432, 78.626, -90.0562
246.694219, 78.655, -89.6294
248.481867, 78.684, -89.2034
250.282469, 78.712, -88.7739
252.096119, 78.740, -88.3401
253.922911, 78.769, -87.9030
255.762941, 78.800, -87.4622
257.616305, 78.832, -87.0144
259.483099, 78.867, -86.5539
261.363421, 78.905, -86.0771
263.257368, 78.947, -85.5854
265.165039, 78.991, -85.0822
267.086534, 79.037, -84.5704
269.021953, 79.083, -84.0532
270.971397, 79.129, -83.5347
272.934968, 79.175, -83.0199
274.912767, 79.223, -82.5122
276.904898, 79.271, -82.0111
278.911465, 79.321, -81.5135
280.932573, 79.372, -81.0155
282.968326, 79.425, -80.5154
285.018831, 79.478, -80.0143
287.084195, 79.533, -79.5165
289.164526, 79.589, -79.0288
291.259931, 79.648, -78.5585
293.370520, 79.708, -78.1097
295.496404, 79.772, -77.6823
297.637693, 79.839, -77.2723
299.794498, 79.909, -76.8771
301.966933, 79.982, -76.4971
304.155110, 80.056, -76.1356
306.359143, 80.131, -75.7967
308.579148, 80.207, -75.4869
310.815239, 80.284, -75.2141
313.067535, 80.362, -74.9850
315.336151, 80.442, -74.8019
317.621207, 80.523, -74.6624
319.922821, 80.606, -74.5613
322.241114, 80.688, -74.4955
324.576206, 80.771, -74.4656
326.928219, 80.853, -74.4764
329.297275, 80.936, -74.5370
331.683499, 81.018, -74.6594
334.087014, 81.098, -74.8547
336.507947, 81.174, -75.1293
338.946422, 81.240, -75.4847
341.402567, 81.296, -75.9181
343.876511, 81.338, -76.4236
346.368382, 81.364, -76.9893
348.878310, 81.372, -77.5970
351.406426, 81.362, -78.2244
353.952862, 81.333, -78.8469
356.517750, 81.284, -79.4407
359.101225, 81.215, -79.9838
361.703421, 81.128, -80.4545
364.324473, 81.023, -80.8329
366.964518, 80.903, -81.1031
369.623694, 80.769, -81.2531
372.302140, 80.627, -81.2747
374.999995, 80.480, -81.1637
377.717399, 80.333, -80.9191
380.454495, 80.190, -80.5443
383.211425, 80.056, -80.0480
385.988333, 79.932, -79.4453
388.785364, 79.820, -78.7559
391.602663, 79.719, -78.0015
394.440377, 79.630, -77.2037
397.298655, 79.551, -76.3835
400.177644, 79.481, -75.5590
403.077497, 79.420, -74.7438
405.998362, 79.366, -73.9462
408.940394, 79.319, -73.1707
411.903744, 79.277, -72.4200
414.888569, 79.240, -71.6962
417.895022, 79.205, -70.9985
420.923262, 79.173, -70.3232
423.973445, 79.141, -69.6646
427.045732, 79.109, -69.0161
430.140281, 79.075, -68.3718
433.257255, 79.039, -67.7260
436.396816, 79.001, -67.0730
439.559127, 78.960, -66.4080
442.744354, 78.916, -65.7264
445.952662, 78.872, -65.0233
449.184218, 78.828, -64.2941
452.439192, 78.784, -63.5378
455.717753, 78.741, -62.7587
459.020072, 78.700, -61.9635
462.346321, 78.661, -61.1576
465.696673, 78.625, -60.3440
469.071303, 78.592, -59.5233
472.470387, 78.563, -58.6960
475.894102, 78.537, -57.8623
479.342627, 78.513, -57.0216
482.816141, 78.491, -56.1726
486.314826, 78.468, -55.3149
489.838864, 78.446, -54.4512
493.388438, 78.425, -53.5850
496.963734, 78.406, -52.7186
500.564938, 78.389, -51.8528
504.192238, 78.374, -50.9881
507.845823, 78.362, -50.1265
511.525883, 78.352, -49.2710
515.232610, 78.345, -48.4240
518.966198, 78.339, -47.5861
522.726841, 78.334, -46.7581
526.514735, 78.330, -45.9395
530.330078, 78.325, -45.1276
534.173068, 78.320, -44.3156
538.043907, 78.313, -43.4939
541.942795, 78.307, -42.6536
545.869936, 78.301, -41.7894
549.825534, 78.296, -40.9018
553.809797, 78.295, -39.9966
557.822931, 78.297, -39.0831
561.865146, 78.304, -38.1727
565.936652, 78.315, -37.2776
570.037662, 78.329, -36.4093
574.168390, 78.346, -35.5754
578.329051, 78.363, -34.7794
582.519862, 78.380, -34.0204
586.741041, 78.395, -33.2947
590.992808, 78.408, -32.5961
595.275386, 78.417, -31.9165
599.588997, 78.422, -31.2483
603.933866, 78.423, -30.5848
608.310219, 78.421, -29.9227
612.718286, 78.415, -29.2604
617.158295, 78.406, -28.5966
621.630479, 78.394, -27.9293
626.135069, 78.378, -27.2565
630.672302, 78.359, -26.5765
635.242414, 78.336, -25.8873
639.845642, 78.310, -25.1872
644.482227, 78.280, -24.4747
649.152411, 78.247, -23.7483
653.856437, 78.210, -23.0045
658.594551, 78.169, -22.2385
663.366998, 78.122, -21.4434
668.174029, 78.070, -20.6108
673.015893, 78.013, -19.7311
677.892844, 77.951, -18.7929
682.805135, 77.888, -17.7843
687.753022, 77.823, -16.6949
692.736764, 77.761, -15.5189
697.756620, 77.705, -14.2556
702.812853, 77.656, -12.9092
707.905724, 77.618, -11.4901
713.035501, 77.594, -10.0153
718.202450, 77.583, -8.5054
723.406841, 77.588, -6.9841
728.648945, 77.609, -5.4764
733.929036, 77.644, -4.0084
739.247388, 77.691, -2.6044
744.604279, 77.747, -1.2833
749.999989, 77.808, -0.0561
755.434798, 77.870, 1.0758
760.908990, 77.929, 2.1195
766.422850, 77.982, 3.0883
771.976666, 78.027, 4.0003
777.570727, 78.062, 4.8773
783.205325, 78.086, 5.7424
788.880754, 78.100, 6.6189
794.597309, 78.104, 7.5296
800.355289, 78.100, 8.4977
806.154993, 78.091, 9.5464
811.996725, 78.079, 10.6963
817.880788, 78.071, 11.9585
823.807489, 78.072, 13.3281
829.777138, 78.087, 14.7815
835.790045, 78.119, 16.2824
841.846524, 78.169, 17.7916
847.946891, 78.236, 19.2747
854.091464, 78.318, 20.7039
860.280562, 78.413, 22.0568
866.514510, 78.520, 23.3151
872.793631, 78.634, 24.4656
879.118254, 78.751, 25.5034
885.488707, 78.869, 26.4336
891.905323, 78.984, 27.2682
898.368437, 79.093, 28.0201
904.878385, 79.196, 28.6985
911.435507, 79.291, 29.3095
918.040144, 79.376, 29.8578
924.692641, 79.450, 30.3524
931.393345, 79.510, 30.8091
938.142606, 79.557, 31.2520
944.940774, 79.590, 31.7088
951.788204, 79.611, 32.2061
958.685254, 79.623, 32.7635
965.632282, 79.629, 33.3901
972.629652, 79.632, 34.0843
979.677727, 79.635, 34.8344
986.776876, 79.640, 35.6223
993.927468, 79.647, 36.4288
1001.129876, 79.655, 37.2409
1008.384476, 79.662, 38.0578
1015.691645, 79.669, 38.8907
1023.051766, 79.677, 39.7559
1030.465221, 79.689, 40.6623
1037.932396, 79.706, 41.6028
1045.453682, 79.732, 42.5559
1053.029471, 79.766, 43.4956
1060.660156, 79.805, 44.4019
1068.346137, 79.848, 45.2662
1076.087813, 79.892, 46.0900
1083.885589, 79.936, 46.8796
1091.739871, 79.981, 47.6420
1099.651068, 80.027, 48.3810
1107.619593, 80.077, 49.0952
1115.645861, 80.132, 49.7744
1123.730291, 80.193, 50.3970
1131.873304, 80.256, 50.9325
1140.075325, 80.320, 51.3470
1148.336780, 80.377, 51.6139
1156.658102, 80.418, 51.7232
1165.039724, 80.434, 51.6877
1173.482082, 80.417, 51.5454
1181.985617, 80.360, 51.3593
1190.550772, 80.261, 51.2127
1199.177993, 80.121, 51.1994
1207.867731, 79.947, 51.4052
1216.620439, 79.751, 51.8863
1225.436572, 79.545, 52.6557
1234.316591, 79.340, 53.6876
1243.260957, 79.142, 54.9440
1252.270139, 78.952, 56.4039
1261.344604, 78.775, 58.0747
1270.484827, 78.616, 59.9742
1279.691284, 78.486, 62.0952
1288.964455, 78.396, 64.3774
1298.304823, 78.352, 66.7121
1307.712874, 78.352, 68.9798
1317.189101, 78.386, 71.0928
1326.733996, 78.442, 73.0135
1336.348058, 78.511, 74.7407
1346.031787, 78.583, 76.2849
1355.785688, 78.651, 77.6562
1365.610270, 78.708, 78.8734
1375.506045, 78.747, 79.9829
1385.473529, 78.764, 81.0619
1395.513241, 78.762, 82.1969
1405.625705, 78.750, 83.4474
1415.811448, 78.737, 84.8197
1426.071002, 78.731, 86.2734
1436.404900, 78.732, 87.7576
1446.813682, 78.738, 89.2428
1457.297890, 78.748, 90.7258
1467.858072, 78.761, 92.2144
1478.494776, 78.779, 93.7111
1489.208559, 78.803, 95.2098
1499.999978, 78.835, 96.7021
1510.869596, 78.875, 98.1834
1521.817980, 78.924, 99.6534
1532.845701, 78.983, 101.1125
1543.953332, 79.050, 102.5553
1555.141455, 79.127, 103.9668
1566.410651, 79.211, 105.3247
1577.761508, 79.300, 106.6061
1589.194618, 79.391, 107.7937
1600.710578, 79.477, 108.8808
1612.309986, 79.556, 109.8771
1623.993449, 79.623, 110.8127
1635.761575, 79.678, 111.7349
1647.614978, 79.725, 112.6924
1659.554275, 79.770, 113.7103
1671.580089, 79.819, 114.7757
1683.693048, 79.876, 115.8491
1695.893782, 79.939, 116.8942
1708.182927, 80.006, 117.8962
1720.561125, 80.079, 118.8519
1733.029020, 80.158, 119.7406
1745.587263, 80.246, 120.5071
1758.236508, 80.339, 121.0730
1770.977414, 80.426, 121.3660
1783.810646, 80.486, 121.3582
1796.736874, 80.493, 121.1095
1809.756770, 80.425, 120.7997
1822.871013, 80.275, 120.7118
1836.080288, 80.057, 121.1455
1849.385283, 79.811, 122.2824
1862.786691, 79.582, 124.0887
1876.285211, 79.407, 126.3518
1889.881547, 79.298, 128.8251
1903.576408, 79.258, 131.3294
1917.370507, 79.279, 133.7368
1931.264564, 79.351, 135.9240
1945.259304, 79.454, 137.7902
1959.355454, 79.566, 139.3133
1973.553752, 79.665, 140.5728
1987.854936, 79.740, 141.7159
2002.259752, 79.797, 142.8857
2016.768952, 79.849, 144.1470
2031.383291, 79.911, 145.4650
2046.103531, 79.989, 146.7505
2060.930441, 80.083, 147.9192
2075.864793, 80.189, 148.9168
2090.907365, 80.299, 149.7131
2106.058941, 80.405, 150.2897
2121.320313, 80.494, 150.6383
2136.692274, 80.553, 150.7721
2152.175627, 80.565, 150.7462
2167.771179, 80.515, 150.6836
2183.479742, 80.396, 150.7817
2199.302137, 80.219, 151.2661
2215.239187, 80.015, 152.2842
2231.291723, 79.822, 153.8154
2247.460582, 79.668, 155.6978
2263.746608, 79.564, 157.7446
2280.150649, 79.505, 159.8302
2296.673561, 79.485, 161.8941
2313.316204, 79.498, 163.9022
2330.079447, 79.538, 165.8161
2346.964163, 79.600, 167.5876
2363.971233, 79.675, 169.1699
2381.101543, 79.752, 170.5382
2398.355986, 79.823, 171.7072
2415.735463, 79.881, 172.7200
2433.240878, 79.924, 173.6199
2450.873144, 79.949, 174.4379
2468.633181, 79.953, 175.2073
2486.521915, 79.931, 175.9858
2504.540278, 79.877, 176.8684
2522.689209, 79.797, 177.9758
2540.969655, 79.702, 179.4084
2559.382568, 79.614, -178.8178
2577.928909, 79.552, -176.7983
2596.609645, 79.525, -174.6838
2615.425749, 79.532, -172.5893
2634.378202, 79.570, -170.5634
2653.467992, 79.632, -168.6244
2672.696115, 79.717, -166.7910
2692.063573, 79.818, -165.0793
2711.571376, 79.928, -163.4946
2731.220539, 80.040, -162.0333
2751.012089, 80.148, -160.6867
2770.947057, 80.247, -159.4333
2791.026482, 80.336, -158.2369
2811.251410, 80.419, -157.0580
2831.622897, 80.505, -155.8803
2852.142003, 80.601, -154.7353
2872.809800, 80.710, -153.6900
2893.627364, 80.822, -152.7947
2914.595781, 80.929, -152.0478
2935.716143, 81.022, -151.4091
2956.989553, 81.094, -150.8307
2978.417118, 81.145, -150.2764
2999.999956, 81.173, -149.7235
3021.739192, 81.179, -149.1554
3043.635960, 81.166, -148.5540
3065.691401, 81.135, -147.8891
3087.906665, 81.092, -147.1165
3110.282909, 81.045, -146.1973
3132.821301, 81.002, -145.1203
3155.523016, 80.969, -143.9053
3178.389237, 80.947, -142.5848
3201.421155, 80.933, -141.1829
3224.619973, 80.927, -139.7168
3247.986898, 80.928, -138.2112
3271.523150, 80.933, -136.6927
3295.229956, 80.943, -135.1586
3319.108550, 80.961, -133.5649
3343.160179, 80.997, -131.8639
3367.386096, 81.066, -130.0686
3391.787563, 81.173, -128.2790
3416.365854, 81.314, -126.6300
3441.122250, 81.471, -125.2017
3466.058040, 81.623, -123.9711
3491.174525, 81.759, -122.8402
3516.473015, 81.881, -121.7109
3541.954828, 81.999, -120.5381
3567.621293, 82.127, -119.3309
3593.473747, 82.277, -118.1353
3619.513539, 82.454, -117.0247
3645.742027, 82.655, -116.0796
3672.160576, 82.870, -115.3439
3698.770566, 83.086, -114.8034
3725.573382, 83.294, -114.4060
3752.570422, 83.487, -114.0935
3779.763094, 83.666, -113.8298
3807.152816, 83.835, -113.6192
3834.741015, 83.993, -113.4936
3862.529129, 84.143, -113.4764
3890.518607, 84.285, -113.5599
3918.710909, 84.424, -113.7111
3947.107503, 84.565, -113.8958
3975.709871, 84.714, -114.1030
4004.519504, 84.873, -114.3615
4033.537903, 85.037, -114.7231
4062.766581, 85.195, -115.2197
4092.207063, 85.334, -115.8417
4121.860882, 85.452, -116.5637
4151.729585, 85.552, -117.3869
4181.814729, 85.640, -118.3525
4212.117883, 85.717, -119.5147
4242.640625, 85.779, -120.9005
4273.384548, 85.813, -122.4855
4304.351254, 85.809, -124.1999
4335.542358, 85.753, -125.9404
4366.959485, 85.634, -127.5572
4398.604273, 85.447, -128.8434
4430.478373, 85.203, -129.5682
4462.583446, 84.938, -129.5714
4494.921165, 84.703, -128.9098
4527.493217, 84.548, -127.9064
4560.301299, 84.494, -126.9660
4593.347122, 84.533, -126.3941
4626.632409, 84.636, -126.3786
4660.158894, 84.759, -126.9906
4693.928327, 84.854, -128.1452
4727.942466, 84.885, -129.6111
4762.203086, 84.838, -131.1121
4796.711973, 84.724, -132.4448
4831.470925, 84.563, -133.5278
4866.481755, 84.377, -134.3900
4901.746288, 84.187, -135.1264
4937.266362, 84.002, -135.8364
4973.043830, 83.830, -136.5813
5009.080555, 83.666, -137.3710
5045.378418, 83.510, -138.1765
5081.939310, 83.356, -138.9589
5118.765137, 83.196, -139.6720
5155.857819, 83.025, -140.2533
5193.219290, 82.845, -140.6624
5230.851498, 82.662, -140.9498
5268.756404, 82.480, -141.2488
5306.935985, 82.295, -141.6636
5345.392231, 82.102, -142.1876
5384.127146, 81.906, -142.7480
5423.142751, 81.721, -143.2949
5462.441079, 81.557, -143.8314
5502.024179, 81.417, -144.3873
5541.894114, 81.293, -144.9885
5582.052963, 81.168, -145.6401
5622.502820, 81.027, -146.3261
5663.245793, 80.860, -147.0289
5704.284007, 80.668, -147.7469
5745.619600, 80.459, -148.4903
5787.254728, 80.252, -149.2829
5829.191562, 80.069, -150.1854
5871.432287, 79.924, -151.3042
5913.979105, 79.810, -152.7478
5956.834236, 79.704, -154.5565
5999.999912, 79.576, -156.6797
6043.478385, 79.394, -159.0087
6087.271921, 79.138, -161.4281
6131.382802, 78.791, -163.8495
6175.813330, 78.346, -166.2000
6220.565819, 77.803, -168.3957
6265.642603, 77.175, -170.3268
6311.046032, 76.489, -171.8940
6356.778473, 75.785, -173.0897
6402.842310, 75.098, -174.0401
6449.239945, 74.441, -174.9385
6495.973796, 73.792, -175.8848
6543.046300, 73.111, -176.7806
6590.459911, 72.357, -177.3598
6638.217100, 71.505, -177.2576
6686.320358, 70.555, -176.0833
6734.772191, 69.545, -173.5998
6783.575127, 68.539, -169.9657
6832.731709, 67.603, -165.7377
6882.244499, 66.764, -161.4836
6932.116080, 66.004, -157.3277
6982.349051, 65.285, -152.7541
7032.946030, 64.598, -146.8517
7083.909656, 64.000, -139.1285
7135.242586, 63.568, -130.3306
7186.947495, 63.326, -121.9989
7239.027079, 63.240, -114.8611
7291.484053, 63.307, -108.0727
7344.321152, 63.629, -99.5719
7397.541131, 64.368, -86.2809
7451.146763, 65.608, -65.4954
7505.140844, 67.261, -42.1889
7559.526189, 69.142, -26.5793
7614.305632, 71.075, -19.5806
