* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:20:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 46
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
55.744083, 82.181, -79.4989
56.148027, 82.244, -80.2354
56.554899, 82.308, -80.9641
56.964719, 82.373, -81.6838
57.377509, 82.440, -82.3961
57.793290, 82.509, -83.1077
58.212084, 82.581, -83.8320
58.633913, 82.654, -84.5837
59.058798, 82.723, -85.3697
59.486763, 82.786, -86.1814
59.917828, 82.839, -86.9958
60.352018, 82.884, -87.7860
60.789353, 82.924, -88.5341
61.229858, 82.962, -89.2402
61.673555, 83.002, -89.9188
62.120467, 83.044, -90.5884
62.570617, 83.087, -91.2618
63.024030, 83.129, -91.9436
63.480728, 83.172, -92.6335
63.940735, 83.214, -93.3314
64.404076, 83.255, -94.0373
64.870775, 83.296, -94.7510
65.340855, 83.336, -95.4704
65.814342, 83.375, -96.1920
66.291260, 83.414, -96.9131
66.771634, 83.452, -97.6313
67.255488, 83.491, -98.3455
67.742849, 83.529, -99.0547
68.233742, 83.567, -99.7589
68.728192, 83.605, -100.4579
69.226225, 83.642, -101.1522
69.727866, 83.679, -101.8423
70.233143, 83.714, -102.5282
70.742082, 83.749, -103.2103
71.254708, 83.783, -103.8890
71.771049, 83.816, -104.5649
72.291131, 83.849, -105.2393
72.814983, 83.881, -105.9127
73.342630, 83.912, -106.5858
73.874101, 83.943, -107.2587
74.409423, 83.973, -107.9308
74.948625, 84.002, -108.6007
75.491733, 84.031, -109.2667
76.038777, 84.059, -109.9272
76.589786, 84.087, -110.5819
77.144787, 84.115, -111.2314
77.703810, 84.142, -111.8770
78.266884, 84.169, -112.5195
78.834038, 84.195, -113.1593
79.405302, 84.220, -113.7965
79.980705, 84.243, -114.4313
80.560278, 84.266, -115.0648
81.144051, 84.288, -115.6982
81.732055, 84.310, -116.3325
82.324319, 84.330, -116.9678
82.920875, 84.351, -117.6035
83.521754, 84.370, -118.2388
84.126987, 84.390, -118.8735
84.736605, 84.409, -119.5068
85.350642, 84.428, -120.1381
85.969128, 84.447, -120.7661
86.592096, 84.465, -121.3899
87.219578, 84.482, -122.0082
87.851607, 84.499, -122.6205
88.488216, 84.515, -123.2267
89.129438, 84.530, -123.8281
89.775306, 84.545, -124.4264
90.425855, 84.559, -125.0228
91.081118, 84.572, -125.6184
91.741129, 84.585, -126.2136
92.405924, 84.597, -126.8090
93.075535, 84.608, -127.4044
93.749999, 84.619, -127.9991
94.429350, 84.628, -128.5920
95.113624, 84.637, -129.1817
95.802856, 84.645, -129.7669
96.497083, 84.651, -130.3468
97.196341, 84.657, -130.9213
97.900666, 84.663, -131.4915
98.610094, 84.669, -132.0590
99.324664, 84.674, -132.6257
100.044411, 84.679, -133.1929
100.769374, 84.683, -133.7603
101.499591, 84.688, -134.3253
102.235098, 84.691, -134.8847
102.975936, 84.695, -135.4357
103.722142, 84.700, -135.9778
104.473756, 84.704, -136.5132
105.230815, 84.709, -137.0441
105.993361, 84.714, -137.5720
106.761433, 84.718, -138.0981
107.535070, 84.721, -138.6239
108.314314, 84.722, -139.1500
109.099204, 84.722, -139.6761
109.889782, 84.721, -140.2015
110.686088, 84.718, -140.7247
111.488165, 84.715, -141.2451
112.296055, 84.712, -141.7622
113.109798, 84.709, -142.2761
113.929438, 84.707, -142.7866
114.755018, 84.705, -143.2933
115.586580, 84.703, -143.7962
116.424168, 84.702, -144.2961
117.267826, 84.700, -144.7949
118.117597, 84.697, -145.2943
118.973525, 84.693, -145.7938
119.835657, 84.685, -146.2886
120.704035, 84.676, -146.7719
121.578706, 84.664, -147.2386
122.459716, 84.653, -147.6902
123.347109, 84.642, -148.1324
124.240933, 84.633, -148.5734
125.141234, 84.625, -149.0207
126.048059, 84.619, -149.4796
126.961456, 84.612, -149.9507
127.881471, 84.604, -150.4291
128.808153, 84.595, -150.9059
129.741550, 84.583, -151.3721
130.681710, 84.570, -151.8219
131.628684, 84.556, -152.2539
132.582520, 84.541, -152.6708
133.543267, 84.526, -153.0781
134.510977, 84.510, -153.4833
135.485699, 84.495, -153.8922
136.467484, 84.478, -154.3072
137.456384, 84.462, -154.7272
138.452449, 84.445, -155.1487
139.455733, 84.428, -155.5671
140.466286, 84.411, -155.9784
141.484163, 84.394, -156.3801
142.509416, 84.376, -156.7704
143.542098, 84.359, -157.1494
144.582263, 84.342, -157.5195
145.629965, 84.325, -157.8860
146.685260, 84.308, -158.2549
147.748202, 84.292, -158.6302
148.818846, 84.275, -159.0126
149.897249, 84.259, -159.3990
150.983466, 84.241, -159.7850
152.077555, 84.222, -160.1658
153.179572, 84.203, -160.5378
154.289574, 84.182, -160.8988
155.407620, 84.160, -161.2486
156.533767, 84.139, -161.5896
157.668076, 84.117, -161.9246
158.810603, 84.095, -162.2548
159.961411, 84.072, -162.5795
161.120557, 84.049, -162.8979
162.288103, 84.025, -163.2098
163.464109, 84.000, -163.5161
164.648638, 83.975, -163.8181
165.841750, 83.950, -164.1161
167.043507, 83.925, -164.4088
168.253973, 83.899, -164.6940
169.473211, 83.874, -164.9693
170.701284, 83.849, -165.2330
171.938256, 83.823, -165.4841
173.184191, 83.797, -165.7227
174.439155, 83.772, -165.9503
175.703213, 83.747, -166.1681
176.976431, 83.724, -166.3759
178.258875, 83.701, -166.5712
179.550613, 83.680, -166.7508
180.851710, 83.662, -166.9138
182.162236, 83.645, -167.0623
183.482259, 83.631, -167.2018
184.811847, 83.620, -167.3381
186.151070, 83.612, -167.4764
187.499997, 83.607, -167.6210
188.858700, 83.605, -167.7759
190.227248, 83.606, -167.9465
191.605713, 83.610, -168.1384
192.994167, 83.615, -168.3550
194.392682, 83.621, -168.5975
195.801331, 83.627, -168.8658
197.220189, 83.632, -169.1588
198.649327, 83.636, -169.4746
200.088822, 83.638, -169.8112
201.538748, 83.637, -170.1660
202.999181, 83.633, -170.5359
204.470197, 83.625, -170.9175
205.951872, 83.613, -171.3062
207.444284, 83.597, -171.6967
208.947511, 83.578, -172.0837
210.461631, 83.554, -172.4612
211.986723, 83.528, -172.8246
213.522866, 83.500, -173.1703
215.070141, 83.471, -173.4965
216.628627, 83.440, -173.8025
218.198408, 83.410, -174.0895
219.779563, 83.379, -174.3607
221.372177, 83.348, -174.6196
222.976331, 83.316, -174.8698
224.592109, 83.286, -175.1132
226.219596, 83.255, -175.3505
227.858877, 83.225, -175.5817
229.510036, 83.195, -175.8066
231.173160, 83.165, -176.0248
232.848336, 83.135, -176.2355
234.535651, 83.106, -176.4395
236.235193, 83.078, -176.6388
237.947051, 83.050, -176.8352
239.671313, 83.022, -177.0299
241.408071, 82.995, -177.2227
243.157413, 82.968, -177.4122
244.919432, 82.941, -177.5957
246.694219, 82.913, -177.7711
248.481867, 82.885, -177.9377
250.282469, 82.857, -178.0971
252.096119, 82.829, -178.2518
253.922911, 82.800, -178.4036
255.762941, 82.772, -178.5537
257.616305, 82.744, -178.7022
259.483099, 82.716, -178.8486
261.363421, 82.690, -178.9921
263.257368, 82.663, -179.1327
265.165039, 82.638, -179.2715
267.086534, 82.612, -179.4111
269.021953, 82.586, -179.5534
270.971397, 82.561, -179.6981
272.934968, 82.537, -179.8423
274.912767, 82.512, -179.9824
276.904898, 82.488, 179.8840
278.911465, 82.464, 179.7567
280.932573, 82.439, 179.6328
282.968326, 82.414, 179.5082
285.018831, 82.389, 179.3812
287.084195, 82.364, 179.2537
289.164526, 82.339, 179.1290
291.259931, 82.315, 179.0093
293.370520, 82.291, 178.8931
295.496404, 82.268, 178.7770
297.637693, 82.244, 178.6590
299.794498, 82.221, 178.5391
301.966933, 82.197, 178.4184
304.155110, 82.172, 178.2981
306.359143, 82.147, 178.1788
308.579148, 82.121, 178.0615
310.815239, 82.094, 177.9467
313.067535, 82.068, 177.8357
315.336151, 82.040, 177.7301
317.621207, 82.013, 177.6306
319.922821, 81.987, 177.5375
322.241114, 81.961, 177.4501
324.576206, 81.935, 177.3676
326.928219, 81.910, 177.2892
329.297275, 81.886, 177.2129
331.683499, 81.862, 177.1359
334.087014, 81.838, 177.0552
336.507947, 81.816, 176.9688
338.946422, 81.794, 176.8759
341.402567, 81.772, 176.7772
343.876511, 81.750, 176.6747
346.368382, 81.726, 176.5708
348.878310, 81.700, 176.4664
351.406426, 81.674, 176.3611
353.952862, 81.646, 176.2543
356.517750, 81.618, 176.1459
359.101225, 81.589, 176.0381
361.703421, 81.560, 175.9344
364.324473, 81.530, 175.8377
366.964518, 81.499, 175.7495
369.623694, 81.468, 175.6705
372.302140, 81.435, 175.6012
374.999995, 81.401, 175.5426
377.717399, 81.367, 175.4954
380.454495, 81.331, 175.4597
383.211425, 81.295, 175.4343
385.988333, 81.259, 175.4183
388.785364, 81.223, 175.4111
391.602663, 81.188, 175.4115
394.440377, 81.154, 175.4187
397.298655, 81.122, 175.4316
400.177644, 81.090, 175.4495
403.077497, 81.059, 175.4714
405.998362, 81.029, 175.4978
408.940394, 81.000, 175.5291
411.903744, 80.972, 175.5649
414.888569, 80.945, 175.6042
417.895022, 80.918, 175.6451
420.923262, 80.894, 175.6863
423.973445, 80.870, 175.7272
427.045732, 80.847, 175.7678
430.140281, 80.825, 175.8079
433.257255, 80.803, 175.8472
436.396816, 80.781, 175.8854
439.559127, 80.760, 175.9219
442.744354, 80.739, 175.9561
445.952662, 80.718, 175.9887
449.184218, 80.697, 176.0225
452.439192, 80.676, 176.0596
455.717753, 80.654, 176.0999
459.020072, 80.633, 176.1412
462.346321, 80.611, 176.1808
465.696673, 80.589, 176.2169
469.071303, 80.568, 176.2486
472.470387, 80.547, 176.2773
475.894102, 80.527, 176.3060
479.342627, 80.508, 176.3384
482.816141, 80.489, 176.3766
486.314826, 80.470, 176.4199
489.838864, 80.451, 176.4657
493.388438, 80.430, 176.5113
496.963734, 80.410, 176.5553
500.564938, 80.389, 176.5972
504.192238, 80.368, 176.6375
507.845823, 80.347, 176.6774
511.525883, 80.327, 176.7190
515.232610, 80.306, 176.7640
518.966198, 80.285, 176.8130
522.726841, 80.265, 176.8666
526.514735, 80.243, 176.9257
530.330078, 80.222, 176.9899
534.173068, 80.200, 177.0586
538.043907, 80.178, 177.1309
541.942795, 80.156, 177.2062
545.869936, 80.135, 177.2849
549.825534, 80.113, 177.3683
553.809797, 80.092, 177.4573
557.822931, 80.072, 177.5513
561.865146, 80.052, 177.6481
565.936652, 80.034, 177.7460
570.037662, 80.017, 177.8433
574.168390, 80.001, 177.9386
578.329051, 79.986, 178.0316
582.519862, 79.970, 178.1230
586.741041, 79.954, 178.2147
590.992808, 79.938, 178.3080
595.275386, 79.922, 178.4021
599.588997, 79.906, 178.4947
603.933866, 79.889, 178.5846
608.310219, 79.873, 178.6735
612.718286, 79.857, 178.7644
617.158295, 79.841, 178.8587
621.630479, 79.825, 178.9556
626.135069, 79.808, 179.0536
630.672302, 79.792, 179.1514
635.242414, 79.776, 179.2496
639.845642, 79.760, 179.3494
644.482227, 79.744, 179.4521
649.152411, 79.729, 179.5579
653.856437, 79.714, 179.6661
658.594551, 79.700, 179.7762
663.366998, 79.686, 179.8884
668.174029, 79.672, -179.9974
673.015893, 79.659, -179.8815
677.892844, 79.646, -179.7642
682.805135, 79.633, -179.6453
687.753022, 79.620, -179.5248
692.736764, 79.608, -179.4028
697.756620, 79.596, -179.2792
702.812853, 79.584, -179.1525
707.905724, 79.572, -179.0217
713.035501, 79.561, -178.8871
718.202450, 79.548, -178.7502
723.406841, 79.536, -178.6127
728.648945, 79.523, -178.4751
733.929036, 79.510, -178.3370
739.247388, 79.498, -178.1975
744.604279, 79.487, -178.0553
749.999989, 79.476, -177.9102
755.434798, 79.467, -177.7626
760.908990, 79.458, -177.6144
766.422850, 79.449, -177.4670
771.976666, 79.440, -177.3197
777.570727, 79.431, -177.1696
783.205325, 79.422, -177.0145
788.880754, 79.414, -176.8546
794.597309, 79.406, -176.6927
800.355289, 79.399, -176.5322
806.154993, 79.392, -176.3749
811.996725, 79.386, -176.2205
817.880788, 79.379, -176.0672
823.807489, 79.373, -175.9130
829.777138, 79.366, -175.7567
835.790045, 79.360, -175.5978
841.846524, 79.355, -175.4368
847.946891, 79.350, -175.2745
854.091464, 79.345, -175.1124
860.280562, 79.342, -174.9515
866.514510, 79.338, -174.7916
872.793631, 79.334, -174.6313
879.118254, 79.331, -174.4694
885.488707, 79.328, -174.3052
891.905323, 79.324, -174.1384
898.368437, 79.321, -173.9689
904.878385, 79.318, -173.7964
911.435507, 79.316, -173.6209
918.040144, 79.315, -173.4421
924.692641, 79.314, -173.2605
931.393345, 79.314, -173.0773
938.142606, 79.315, -172.8937
944.940774, 79.316, -172.7115
951.788204, 79.318, -172.5318
958.685254, 79.321, -172.3553
965.632282, 79.323, -172.1824
972.629652, 79.326, -172.0132
979.677727, 79.329, -171.8472
986.776876, 79.332, -171.6829
993.927468, 79.335, -171.5179
1001.129876, 79.338, -171.3503
1008.384476, 79.341, -171.1791
1015.691645, 79.344, -171.0057
1023.051766, 79.347, -170.8322
1030.465221, 79.351, -170.6600
1037.932396, 79.356, -170.4904
1045.453682, 79.360, -170.3237
1053.029471, 79.364, -170.1594
1060.660156, 79.367, -169.9957
1068.346137, 79.370, -169.8297
1076.087813, 79.373, -169.6580
1083.885589, 79.375, -169.4771
1091.739871, 79.379, -169.2855
1099.651068, 79.383, -169.0838
1107.619593, 79.390, -168.8743
1115.645861, 79.399, -168.6594
1123.730291, 79.410, -168.4418
1131.873304, 79.421, -168.2247
1140.075325, 79.434, -168.0126
1148.336780, 79.447, -167.8094
1156.658102, 79.460, -167.6165
1165.039724, 79.473, -167.4316
1173.482082, 79.485, -167.2504
1181.985617, 79.497, -167.0694
1190.550772, 79.509, -166.8869
1199.177993, 79.521, -166.7022
1207.867731, 79.534, -166.5153
1216.620439, 79.547, -166.3269
1225.436572, 79.562, -166.1389
1234.316591, 79.577, -165.9535
1243.260957, 79.593, -165.7715
1252.270139, 79.608, -165.5923
1261.344604, 79.624, -165.4136
1270.484827, 79.639, -165.2325
1279.691284, 79.655, -165.0470
1288.964455, 79.670, -164.8555
1298.304823, 79.686, -164.6570
1307.712874, 79.704, -164.4512
1317.189101, 79.722, -164.2385
1326.733996, 79.741, -164.0203
1336.348058, 79.762, -163.7974
1346.031787, 79.785, -163.5702
1355.785688, 79.810, -163.3399
1365.610270, 79.836, -163.1092
1375.506045, 79.865, -162.8817
1385.473529, 79.896, -162.6604
1395.513241, 79.928, -162.4481
1405.625705, 79.962, -162.2469
1415.811448, 79.997, -162.0576
1426.071002, 80.034, -161.8794
1436.404900, 80.072, -161.7114
1446.813682, 80.112, -161.5546
1457.297890, 80.153, -161.4122
1467.858072, 80.196, -161.2887
1478.494776, 80.239, -161.1869
1489.208559, 80.280, -161.1061
1499.999978, 80.318, -161.0424
1510.869596, 80.354, -160.9908
1521.817980, 80.386, -160.9445
1532.845701, 80.415, -160.8951
1543.953332, 80.441, -160.8337
1555.141455, 80.465, -160.7518
1566.410651, 80.488, -160.6415
1577.761508, 80.513, -160.4984
1589.194618, 80.542, -160.3236
1600.710578, 80.579, -160.1233
1612.309986, 80.625, -159.9084
1623.993449, 80.683, -159.6926
1635.761575, 80.755, -159.4893
1647.614978, 80.843, -159.3082
1659.554275, 80.943, -159.1541
1671.580089, 81.055, -159.0280
1683.693048, 81.171, -158.9294
1695.893782, 81.288, -158.8583
1708.182927, 81.399, -158.8151
1720.561125, 81.499, -158.8000
1733.029020, 81.586, -158.8119
1745.587263, 81.658, -158.8485
1758.236508, 81.713, -158.9058
1770.977414, 81.754, -158.9771
1783.810646, 81.782, -159.0530
1796.736874, 81.800, -159.1232
1809.756770, 81.813, -159.1786
1822.871013, 81.824, -159.2141
1836.080288, 81.837, -159.2289
1849.385283, 81.852, -159.2249
1862.786691, 81.873, -159.2065
1876.285211, 81.900, -159.1826
1889.881547, 81.933, -159.1673
1903.576408, 81.971, -159.1798
1917.370507, 82.013, -159.2399
1931.264564, 82.056, -159.3624
1945.259304, 82.097, -159.5519
1959.355454, 82.134, -159.8016
1973.553752, 82.164, -160.0970
1987.854936, 82.186, -160.4205
2002.259752, 82.201, -160.7533
2016.768952, 82.210, -161.0777
2031.383291, 82.214, -161.3813
2046.103531, 82.216, -161.6608
2060.930441, 82.219, -161.9194
2075.864793, 82.223, -162.1636
2090.907365, 82.233, -162.4025
2106.058941, 82.249, -162.6531
2121.320313, 82.273, -162.9424
2136.692274, 82.304, -163.3031
2152.175627, 82.338, -163.7650
2167.771179, 82.370, -164.3429
2183.479742, 82.393, -165.0321
2199.302137, 82.402, -165.8095
2215.239187, 82.393, -166.6371
2231.291723, 82.367, -167.4705
2247.460582, 82.325, -168.2712
2263.746608, 82.276, -169.0208
2280.150649, 82.224, -169.7265
2296.673561, 82.174, -170.4092
2313.316204, 82.127, -171.0853
2330.079447, 82.084, -171.7584
2346.964163, 82.046, -172.4286
2363.971233, 82.016, -173.1040
2381.101543, 81.993, -173.8029
2398.355986, 81.977, -174.5471
2415.735463, 81.962, -175.3497
2433.240878, 81.943, -176.2067
2450.873144, 81.917, -177.0991
2468.633181, 81.882, -178.0062
2486.521915, 81.840, -178.9165
2504.540278, 81.791, -179.8292
2522.689209, 81.737, 179.2495
2540.969655, 81.677, 178.3135
2559.382568, 81.611, 177.3610
2577.928909, 81.538, 176.3986
2596.609645, 81.459, 175.4418
2615.425749, 81.374, 174.5065
2634.378202, 81.285, 173.6032
2653.467992, 81.196, 172.7351
2672.696115, 81.108, 171.8986
2692.063573, 81.020, 171.0872
2711.571376, 80.931, 170.3000
2731.220539, 80.837, 169.5506
2751.012089, 80.736, 168.8667
2770.947057, 80.629, 168.2811
2791.026482, 80.517, 167.8221
2811.251410, 80.404, 167.5096
2831.622897, 80.294, 167.3529
2852.142003, 80.192, 167.3505
2872.809800, 80.105, 167.4850
2893.627364, 80.039, 167.7057
2914.595781, 79.998, 167.9257
2935.716143, 79.975, 168.0478
2956.989553, 79.961, 167.9993
2978.417118, 79.939, 167.7579
2999.999956, 79.897, 167.3593
3021.739192, 79.828, 166.8672
3043.635960, 79.731, 166.3403
3065.691401, 79.607, 165.8284
3087.906665, 79.459, 165.3778
3110.282909, 79.294, 165.0251
3132.821301, 79.119, 164.7849
3155.523016, 78.944, 164.6393
3178.389237, 78.773, 164.5393
3201.421155, 78.607, 164.4321
3224.619973, 78.441, 164.2941
3247.986898, 78.268, 164.1371
3271.523150, 78.086, 163.9978
3295.229956, 77.894, 163.9187
3319.108550, 77.697, 163.9330
3343.160179, 77.501, 164.0582
3367.386096, 77.317, 164.2755
3391.787563, 77.152, 164.5178
3416.365854, 77.004, 164.7003
3441.122250, 76.865, 164.7692
3466.058040, 76.726, 164.7249
3491.174525, 76.578, 164.6093
3516.473015, 76.419, 164.4780
3541.954828, 76.253, 164.3831
3567.621293, 76.089, 164.3473
3593.473747, 75.941, 164.3326
3619.513539, 75.819, 164.2361
3645.742027, 75.722, 163.9229
3672.160576, 75.639, 163.2804
3698.770566, 75.551, 162.2628
3725.573382, 75.440, 160.8955
3752.570422, 75.295, 159.2496
3779.763094, 75.117, 157.3976
3807.152816, 74.917, 155.3588
3834.741015, 74.711, 153.0615
3862.529129, 74.507, 150.3536
3890.518607, 74.299, 147.0597
3918.710909, 74.062, 143.0449
3947.107503, 73.765, 138.2478
3975.709871, 73.373, 132.6699
4004.519504, 72.860, 126.3375
4033.537903, 72.208, 119.2552
4062.766581, 71.414, 111.3381
4092.207063, 70.494, 102.2985
4121.860882, 69.488, 91.5109
4151.729585, 68.459, 77.8553
4181.814729, 67.502, 59.7449
4212.117883, 66.741, 36.4036
4242.640625, 66.297, 11.0746
4273.384548, 66.231, -10.2632
4304.351254, 66.523, -25.3882
4335.542358, 67.093, -35.4825
4366.959485, 67.855, -42.1648
4398.604273, 68.735, -46.6619
4430.478373, 69.675, -49.8431
4462.583446, 70.629, -52.3052
4494.921165, 71.567, -54.4176
4527.493217, 72.472, -56.3729
4560.301299, 73.341, -58.2535
4593.347122, 74.176, -60.0949
4626.632409, 74.986, -61.9202
4660.158894, 75.778, -63.7560
4693.928327, 76.557, -65.6399
4727.942466, 77.329, -67.6201
4762.203086, 78.093, -69.7469
4796.711973, 78.847, -72.0652
4831.470925, 79.587, -74.6086
4866.481755, 80.309, -77.3959
4901.746288, 81.008, -80.4370
4937.266362, 81.680, -83.7456
4973.043830, 82.316, -87.3401
5009.080555, 82.905, -91.2303
5045.378418, 83.434, -95.4025
5081.939310, 83.891, -99.8122
5118.765137, 84.266, -104.3854
5155.857819, 84.555, -109.0259
5193.219290, 84.757, -113.6281
5230.851498, 84.880, -118.0917
5268.756404, 84.932, -122.3364
5306.935985, 84.925, -126.3074
5345.392231, 84.868, -129.9714
5384.127146, 84.772, -133.3085
5423.142751, 84.646, -136.3083
5462.441079, 84.502, -138.9800
5502.024179, 84.351, -141.3616
5541.894114, 84.200, -143.5155
5582.052963, 84.050, -145.5046
5622.502820, 83.900, -147.3695
5663.245793, 83.747, -149.1245
5704.284007, 83.595, -150.7773
5745.619600, 83.445, -152.3494
5787.254728, 83.301, -153.8779
5829.191562, 83.161, -155.3989
5871.432287, 83.024, -156.9365
5913.979105, 82.886, -158.5066
5956.834236, 82.746, -160.1299
5999.999912, 82.599, -161.8307
6043.478385, 82.435, -163.6199
6087.271921, 82.245, -165.4772
6131.382802, 82.019, -167.3474
6175.813330, 81.753, -169.1538
6220.565819, 81.445, -170.8130
6265.642603, 81.100, -172.2476
6311.046032, 80.725, -173.3953
6356.778473, 80.333, -174.2117
6402.842310, 79.936, -174.6747
6449.239945, 79.549, -174.7919
6495.973796, 79.188, -174.6090
6543.046300, 78.864, -174.2039
6590.459911, 78.586, -173.6675
6638.217100, 78.355, -173.0830
6686.320358, 78.171, -172.5146
6734.772191, 78.032, -172.0142
6783.575127, 77.936, -171.6365
6832.731709, 77.877, -171.4412
6882.244499, 77.850, -171.4811
6932.116080, 77.845, -171.7954
6982.349051, 77.854, -172.4146
7032.946030, 77.863, -173.3624
7083.909656, 77.860, -174.6448
7135.242586, 77.830, -176.2360
7186.947495, 77.758, -178.0787
7239.027079, 77.634, 179.9092
7291.484053, 77.452, 177.8291
7344.321152, 77.210, 175.7964
7397.541131, 76.912, 173.9243
7451.146763, 76.572, 172.2983
7505.140844, 76.203, 170.9602
7559.526189, 75.823, 169.9136
