* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:58:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 7
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
455.717753, 89.582, -123.6885
459.020072, 89.568, -123.4388
462.346321, 89.555, -123.1892
465.696673, 89.542, -122.9404
469.071303, 89.528, -122.6925
472.470387, 89.514, -122.4460
475.894102, 89.500, -122.2018
479.342627, 89.485, -121.9604
482.816141, 89.469, -121.7227
486.314826, 89.452, -121.4896
489.838864, 89.433, -121.2622
493.388438, 89.411, -121.0412
496.963734, 89.387, -120.8260
500.564938, 89.359, -120.6140
504.192238, 89.327, -120.4001
507.845823, 89.291, -120.1785
511.525883, 89.249, -119.9419
515.232610, 89.203, -119.6830
518.966198, 89.153, -119.3942
522.726841, 89.099, -119.0690
526.514735, 89.043, -118.7031
530.330078, 88.986, -118.2948
534.173068, 88.928, -117.8436
538.043907, 88.872, -117.3512
541.942795, 88.816, -116.8207
545.869936, 88.763, -116.2573
549.825534, 88.713, -115.6675
553.809797, 88.665, -115.0571
557.822931, 88.619, -114.4307
561.865146, 88.576, -113.7910
565.936652, 88.535, -113.1390
570.037662, 88.495, -112.4755
574.168390, 88.458, -111.8000
578.329051, 88.422, -111.1130
582.519862, 88.386, -110.4152
586.741041, 88.352, -109.7064
590.992808, 88.318, -108.9857
595.275386, 88.285, -108.2506
599.588997, 88.253, -107.4985
603.933866, 88.222, -106.7274
608.310219, 88.193, -105.9365
612.718286, 88.164, -105.1259
617.158295, 88.137, -104.2968
621.630479, 88.111, -103.4496
626.135069, 88.087, -102.5840
630.672302, 88.064, -101.6994
635.242414, 88.043, -100.7957
639.845642, 88.023, -99.8738
644.482227, 88.005, -98.9343
649.152411, 87.989, -97.9764
653.856437, 87.975, -96.9985
658.594551, 87.963, -95.9993
663.366998, 87.953, -94.9778
668.174029, 87.945, -93.9324
673.015893, 87.939, -92.8597
677.892844, 87.935, -91.7548
682.805135, 87.935, -90.6140
687.753022, 87.939, -89.4360
692.736764, 87.948, -88.2219
697.756620, 87.964, -86.9742
702.812853, 87.987, -85.6960
707.905724, 88.019, -84.3913
713.035501, 88.059, -83.0662
718.202450, 88.109, -81.7282
723.406841, 88.169, -80.3853
728.648945, 88.239, -79.0456
733.929036, 88.319, -77.7173
739.247388, 88.408, -76.4085
744.604279, 88.506, -75.1267
749.999989, 88.612, -73.8782
755.434798, 88.726, -72.6671
760.908990, 88.846, -71.4956
766.422850, 88.973, -70.3644
771.976666, 89.105, -69.2736
777.570727, 89.243, -68.2239
783.205325, 89.385, -67.2173
788.880754, 89.531, -66.2566
794.597309, 89.682, -65.3445
800.355289, 89.835, -64.4835
806.154993, 89.990, -63.6733
811.996725, 90.146, -62.9113
817.880788, 90.304, -62.1942
823.807489, 90.462, -61.5209
829.777138, 90.621, -60.8925
835.790045, 90.780, -60.3110
841.846524, 90.940, -59.7782
847.946891, 91.098, -59.2935
854.091464, 91.254, -58.8545
860.280562, 91.408, -58.4577
866.514510, 91.560, -58.0999
872.793631, 91.710, -57.7792
879.118254, 91.857, -57.4944
885.488707, 92.002, -57.2444
891.905323, 92.144, -57.0278
898.368437, 92.283, -56.8444
904.878385, 92.420, -56.6938
911.435507, 92.553, -56.5771
918.040144, 92.682, -56.4951
924.692641, 92.807, -56.4482
931.393345, 92.927, -56.4344
938.142606, 93.041, -56.4498
944.940774, 93.148, -56.4883
951.788204, 93.250, -56.5443
958.685254, 93.345, -56.6132
965.632282, 93.435, -56.6917
972.629652, 93.518, -56.7777
979.677727, 93.596, -56.8696
986.776876, 93.668, -56.9669
993.927468, 93.734, -57.0687
1001.129876, 93.794, -57.1736
1008.384476, 93.849, -57.2794
1015.691645, 93.897, -57.3829
1023.051766, 93.940, -57.4811
1030.465221, 93.977, -57.5706
1037.932396, 94.008, -57.6472
1045.453682, 94.033, -57.7067
1053.029471, 94.053, -57.7452
1060.660156, 94.068, -57.7600
1068.346137, 94.080, -57.7496
1076.087813, 94.089, -57.7140
1083.885589, 94.096, -57.6544
1091.739871, 94.101, -57.5731
1099.651068, 94.104, -57.4737
1107.619593, 94.107, -57.3600
1115.645861, 94.108, -57.2358
1123.730291, 94.108, -57.1038
1131.873304, 94.106, -56.9656
1140.075325, 94.101, -56.8217
1148.336780, 94.095, -56.6711
1156.658102, 94.085, -56.5118
1165.039724, 94.073, -56.3412
1173.482082, 94.058, -56.1566
1181.985617, 94.041, -55.9556
1190.550772, 94.022, -55.7373
1199.177993, 94.002, -55.5025
1207.867731, 93.982, -55.2544
1216.620439, 93.961, -54.9985
1225.436572, 93.940, -54.7416
1234.316591, 93.918, -54.4896
1243.260957, 93.894, -54.2471
1252.270139, 93.867, -54.0148
1261.344604, 93.836, -53.7904
1270.484827, 93.799, -53.5690
1279.691284, 93.757, -53.3438
1288.964455, 93.709, -53.1078
1298.304823, 93.654, -52.8539
1307.712874, 93.594, -52.5768
1317.189101, 93.528, -52.2728
1326.733996, 93.457, -51.9396
1336.348058, 93.381, -51.5754
1346.031787, 93.301, -51.1773
1355.785688, 93.217, -50.7422
1365.610270, 93.129, -50.2671
1375.506045, 93.038, -49.7493
1385.473529, 92.944, -49.1873
1395.513241, 92.849, -48.5805
1405.625705, 92.752, -47.9290
1415.811448, 92.653, -47.2332
1426.071002, 92.554, -46.4935
1436.404900, 92.454, -45.7101
1446.813682, 92.354, -44.8827
1457.297890, 92.254, -44.0105
1467.858072, 92.155, -43.0929
1478.494776, 92.057, -42.1296
1489.208559, 91.961, -41.1210
1499.999978, 91.868, -40.0682
1510.869596, 91.777, -38.9734
1521.817980, 91.691, -37.8400
1532.845701, 91.608, -36.6719
1543.953332, 91.530, -35.4735
1555.141455, 91.458, -34.2487
1566.410651, 91.390, -33.0009
1577.761508, 91.329, -31.7343
1589.194618, 91.275, -30.4539
1600.710578, 91.230, -29.1670
1612.309986, 91.195, -27.8828
1623.993449, 91.171, -26.6113
1635.761575, 91.159, -25.3624
1647.614978, 91.161, -24.1432
1659.554275, 91.173, -22.9583
1671.580089, 91.193, -21.8091
1683.693048, 91.215, -20.6938
1695.893782, 91.233, -19.6071
1708.182927, 91.239, -18.5391
1720.561125, 91.230, -17.4766
1733.029020, 91.201, -16.4026
1745.587263, 91.152, -15.2986
1758.236508, 91.083, -14.1469
1770.977414, 90.998, -12.9348
1783.810646, 90.903, -11.6592
1796.736874, 90.802, -10.3284
1809.756770, 90.700, -8.9599
1822.871013, 90.600, -7.5720
1836.080288, 90.501, -6.1730
1849.385283, 90.401, -4.7543
1862.786691, 90.301, -3.2946
1876.285211, 90.201, -1.7694
1889.881547, 90.104, -0.1628
1903.576408, 90.013, 1.5233
1917.370507, 89.934, 3.2649
1931.264564, 89.870, 5.0179
1945.259304, 89.821, 6.7299
1959.355454, 89.785, 8.3543
1973.553752, 89.759, 9.8591
1987.854936, 89.737, 11.2250
2002.259752, 89.712, 12.4408
2016.768952, 89.679, 13.5054
2031.383291, 89.628, 14.4368
2046.103531, 89.553, 15.2786
2060.930441, 89.448, 16.0934
2075.864793, 89.314, 16.9467
2090.907365, 89.154, 17.8909
2106.058941, 88.972, 18.9573
2121.320313, 88.775, 20.1571
2136.692274, 88.567, 21.4901
2152.175627, 88.350, 22.9534
2167.771179, 88.128, 24.5483
2183.479742, 87.903, 26.2812
2199.302137, 87.677, 28.1602
2215.239187, 87.455, 30.1857
2231.291723, 87.242, 32.3433
2247.460582, 87.041, 34.6002
2263.746608, 86.857, 36.9129
2280.150649, 86.688, 39.2410
2296.673561, 86.532, 41.5607
2313.316204, 86.387, 43.8681
2330.079447, 86.252, 46.1726
2346.964163, 86.124, 48.4871
2363.971233, 86.006, 50.8225
2381.101543, 85.896, 53.1857
2398.355986, 85.795, 55.5795
2415.735463, 85.703, 58.0034
2433.240878, 85.620, 60.4540
2450.873144, 85.543, 62.9258
2468.633181, 85.473, 65.4124
2486.521915, 85.409, 67.9079
2504.540278, 85.349, 70.4087
2522.689209, 85.293, 72.9139
2540.969655, 85.241, 75.4250
2559.382568, 85.195, 77.9449
2577.928909, 85.155, 80.4770
2596.609645, 85.122, 83.0240
2615.425749, 85.099, 85.5871
2634.378202, 85.086, 88.1656
2653.467992, 85.085, 90.7568
2672.696115, 85.096, 93.3563
2692.063573, 85.118, 95.9592
2711.571376, 85.152, 98.5618
2731.220539, 85.194, 101.1622
2751.012089, 85.244, 103.7616
2770.947057, 85.300, 106.3640
2791.026482, 85.358, 108.9757
2811.251410, 85.417, 111.6040
2831.622897, 85.475, 114.2557
2852.142003, 85.532, 116.9362
2872.809800, 85.586, 119.6481
2893.627364, 85.636, 122.3918
2914.595781, 85.682, 125.1647
2935.716143, 85.724, 127.9614
2956.989553, 85.762, 130.7741
2978.417118, 85.795, 133.5922
2999.999956, 85.822, 136.4030
3021.739192, 85.843, 139.1935
3043.635960, 85.855, 141.9535
3065.691401, 85.855, 144.6798
3087.906665, 85.839, 147.3847
3110.282909, 85.805, 150.1047
3132.821301, 85.750, 152.9087
3155.523016, 85.676, 155.8961
3178.389237, 85.594, 159.1700
3201.421155, 85.522, 162.7801
3224.619973, 85.478, 166.6662
3247.986898, 85.475, 170.6624
3271.523150, 85.512, 174.5775
3295.229956, 85.577, 178.2829
3319.108550, 85.655, -178.2564
3343.160179, 85.732, -175.0039
3367.386096, 85.800, -171.8871
3391.787563, 85.855, -168.8255
3416.365854, 85.898, -165.7456
3441.122250, 85.932, -162.5913
3466.058040, 85.962, -159.3306
3491.174525, 85.994, -155.9589
3516.473015, 86.033, -152.4951
3541.954828, 86.083, -148.9728
3567.621293, 86.143, -145.4293
3593.473747, 86.215, -141.8981
3619.513539, 86.295, -138.4042
3645.742027, 86.380, -134.9618
3672.160576, 86.468, -131.5733
3698.770566, 86.556, -128.2316
3725.573382, 86.644, -124.9234
3752.570422, 86.731, -121.6346
3779.763094, 86.820, -118.3531
3807.152816, 86.913, -115.0724
3834.741015, 87.011, -111.7917
3862.529129, 87.117, -108.5153
3890.518607, 87.234, -105.2497
3918.710909, 87.362, -102.0008
3947.107503, 87.501, -98.7732
3975.709871, 87.652, -95.5708
4004.519504, 87.815, -92.3990
4033.537903, 87.989, -89.2650
4062.766581, 88.171, -86.1758
4092.207063, 88.357, -83.1305
4121.860882, 88.545, -80.1151
4151.729585, 88.731, -77.1033
4181.814729, 88.914, -74.0635
4212.117883, 89.094, -70.9657
4242.640625, 89.273, -67.7857
4273.384548, 89.453, -64.5092
4304.351254, 89.637, -61.1311
4335.542358, 89.829, -57.6522
4366.959485, 90.032, -54.0735
4398.604273, 90.250, -50.3939
4430.478373, 90.490, -46.6133
4462.583446, 90.760, -42.7415
4494.921165, 91.070, -38.8099
4527.493217, 91.426, -34.8791
4560.301299, 91.835, -31.0431
4593.347122, 92.297, -27.4260
4626.632409, 92.805, -24.1659
4660.158894, 93.346, -21.3843
4693.928327, 93.900, -19.1559
4727.942466, 94.446, -17.4911
4762.203086, 94.967, -16.3371
4796.711973, 95.447, -15.5938
4831.470925, 95.883, -15.1351
4866.481755, 96.273, -14.8343
4901.746288, 96.624, -14.5876
4937.266362, 96.946, -14.3291
4973.043830, 97.247, -14.0353
5009.080555, 97.533, -13.7173
5045.378418, 97.806, -13.4055
5081.939310, 98.067, -13.1339
5118.765137, 98.310, -12.9294
5155.857819, 98.531, -12.8069
5193.219290, 98.726, -12.7692
5230.851498, 98.890, -12.8092
5268.756404, 99.021, -12.9143
5306.935985, 99.114, -13.0696
5345.392231, 99.168, -13.2607
5384.127146, 99.182, -13.4748
5423.142751, 99.153, -13.7010
5462.441079, 99.079, -13.9290
5502.024179, 98.959, -14.1467
5541.894114, 98.791, -14.3395
5582.052963, 98.573, -14.4893
5622.502820, 98.305, -14.5722
5663.245793, 97.985, -14.5579
5704.284007, 97.614, -14.4095
5745.619600, 97.193, -14.0862
5787.254728, 96.724, -13.5474
5829.191562, 96.212, -12.7560
5871.432287, 95.660, -11.6818
5913.979105, 95.075, -10.3041
5956.834236, 94.461, -8.6117
5999.999912, 93.823, -6.6002
6043.478385, 93.166, -4.2690
6087.271921, 92.494, -1.6208
6131.382802, 91.810, 1.3374
6175.813330, 91.118, 4.5943
6220.565819, 90.420, 8.1361
6265.642603, 89.717, 11.9532
6311.046032, 89.010, 16.0479
6356.778473, 88.298, 20.4413
6402.842310, 87.582, 25.1753
6449.239945, 86.865, 30.3074
6495.973796, 86.154, 35.8997
6543.046300, 85.456, 42.0021
6590.459911, 84.786, 48.6343
6638.217100, 84.159, 55.7719
6686.320358, 83.589, 63.3427
6734.772191, 83.090, 71.2364
6783.575127, 82.672, 79.3215
6832.731709, 82.340, 87.4605
6882.244499, 82.098, 95.5221
6932.116080, 81.944, 103.3892
6982.349051, 81.878, 110.9549
7032.946030, 81.896, 118.0973
7083.909656, 81.995, 124.6470
7135.242586, 82.164, 130.3937
7186.947495, 82.383, 135.1397
7239.027079, 82.623, 138.7539
7291.484053, 82.849, 141.1857
7344.321152, 83.021, 142.4624
7397.541131, 83.103, 142.6936
7451.146763, 83.060, 142.0634
7505.140844, 82.872, 140.7850
7559.526189, 82.533, 139.0327
