* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:05:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Right 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
42.063493, 82.739, -75.1191
42.368303, 82.815, -75.7463
42.675321, 82.890, -76.3864
42.984564, 82.962, -77.0382
43.296048, 83.032, -77.6992
43.609789, 83.098, -78.3652
43.925803, 83.161, -79.0310
44.244108, 83.222, -79.6914
44.564719, 83.281, -80.3430
44.887653, 83.340, -80.9854
45.212928, 83.398, -81.6207
45.540559, 83.458, -82.2533
45.870565, 83.518, -82.8881
46.202962, 83.579, -83.5287
46.537767, 83.641, -84.1774
46.874999, 83.703, -84.8348
47.214675, 83.764, -85.5001
47.556812, 83.826, -86.1721
47.901428, 83.887, -86.8489
48.248542, 83.948, -87.5289
48.598170, 84.008, -88.2108
48.950333, 84.069, -88.8932
49.305047, 84.129, -89.5743
49.662332, 84.188, -90.2510
50.022206, 84.247, -90.9186
50.384687, 84.305, -91.5723
50.749795, 84.363, -92.2087
51.117549, 84.423, -92.8285
51.487968, 84.484, -93.4368
51.861071, 84.547, -94.0412
52.236878, 84.611, -94.6492
52.615408, 84.673, -95.2639
52.996681, 84.732, -95.8835
53.380716, 84.787, -96.5021
53.767535, 84.838, -97.1128
54.157157, 84.886, -97.7103
54.549602, 84.930, -98.2933
54.944891, 84.973, -98.8646
55.343044, 85.015, -99.4307
55.744083, 85.057, -99.9998
56.148027, 85.098, -100.5802
56.554899, 85.137, -101.1795
56.964719, 85.175, -101.8026
57.377509, 85.210, -102.4498
57.793290, 85.241, -103.1145
58.212084, 85.267, -103.7821
58.633913, 85.290, -104.4324
59.058798, 85.312, -105.0488
59.486763, 85.340, -105.6283
59.917828, 85.376, -106.1874
60.352018, 85.422, -106.7563
60.789353, 85.476, -107.3630
61.229858, 85.533, -108.0178
61.673555, 85.589, -108.7091
62.120467, 85.641, -109.4132
62.570617, 85.690, -110.1089
63.024030, 85.738, -110.7875
63.480728, 85.786, -111.4521
63.940735, 85.833, -112.1105
64.404076, 85.878, -112.7678
64.870775, 85.921, -113.4240
65.340855, 85.960, -114.0757
65.814342, 85.996, -114.7189
66.291260, 86.029, -115.3510
66.771634, 86.059, -115.9723
67.255488, 86.089, -116.5862
67.742849, 86.118, -117.1976
68.233742, 86.148, -117.8109
68.728192, 86.177, -118.4290
69.226225, 86.206, -119.0524
69.727866, 86.234, -119.6803
70.233143, 86.263, -120.3109
70.742082, 86.291, -120.9424
71.254708, 86.318, -121.5736
71.771049, 86.344, -122.2026
72.291131, 86.369, -122.8260
72.814983, 86.393, -123.4395
73.342630, 86.415, -124.0405
73.874101, 86.437, -124.6299
74.409423, 86.459, -125.2120
74.948625, 86.480, -125.7919
75.491733, 86.501, -126.3726
76.038777, 86.521, -126.9548
76.589786, 86.539, -127.5377
77.144787, 86.557, -128.1210
77.703810, 86.575, -128.7063
78.266884, 86.592, -129.2955
78.834038, 86.608, -129.8888
79.405302, 86.623, -130.4837
79.980705, 86.637, -131.0764
80.560278, 86.650, -131.6644
81.144051, 86.663, -132.2476
81.732055, 86.676, -132.8282
82.324319, 86.688, -133.4095
82.920875, 86.701, -133.9943
83.521754, 86.712, -134.5833
84.126987, 86.723, -135.1758
84.736605, 86.734, -135.7715
85.350642, 86.744, -136.3701
85.969128, 86.752, -136.9690
86.592096, 86.760, -137.5620
87.219578, 86.768, -138.1415
87.851607, 86.776, -138.7033
88.488216, 86.785, -139.2487
89.129438, 86.796, -139.7828
89.775306, 86.807, -140.3112
90.425855, 86.819, -140.8385
91.081118, 86.830, -141.3679
91.741129, 86.839, -141.9000
92.405924, 86.846, -142.4330
93.075535, 86.850, -142.9652
93.749999, 86.853, -143.4977
94.429350, 86.856, -144.0337
95.113624, 86.858, -144.5751
95.802856, 86.859, -145.1214
96.497083, 86.860, -145.6694
97.196341, 86.860, -146.2140
97.900666, 86.860, -146.7482
98.610094, 86.859, -147.2674
99.324664, 86.859, -147.7730
100.044411, 86.859, -148.2721
100.769374, 86.859, -148.7716
101.499591, 86.857, -149.2747
102.235098, 86.854, -149.7819
102.975936, 86.850, -150.2941
103.722142, 86.844, -150.8130
104.473756, 86.839, -151.3389
105.230815, 86.833, -151.8691
105.993361, 86.828, -152.4002
106.761433, 86.825, -152.9310
107.535070, 86.822, -153.4611
108.314314, 86.819, -153.9875
109.099204, 86.815, -154.5063
109.889782, 86.810, -155.0167
110.686088, 86.804, -155.5226
111.488165, 86.795, -156.0281
112.296055, 86.785, -156.5340
113.109798, 86.773, -157.0392
113.929438, 86.762, -157.5446
114.755018, 86.754, -158.0526
115.586580, 86.748, -158.5658
116.424168, 86.746, -159.0856
117.267826, 86.746, -159.6136
118.117597, 86.747, -160.1508
118.973525, 86.744, -160.6907
119.835657, 86.734, -161.2150
120.704035, 86.717, -161.7012
121.578706, 86.695, -162.1417
122.459716, 86.670, -162.5486
123.347109, 86.644, -162.9408
124.240933, 86.617, -163.3340
125.141234, 86.590, -163.7379
126.048059, 86.562, -164.1540
126.961456, 86.535, -164.5768
127.881471, 86.509, -164.9998
128.808153, 86.484, -165.4199
129.741550, 86.462, -165.8378
130.681710, 86.440, -166.2556
131.628684, 86.419, -166.6751
132.582520, 86.398, -167.0974
133.543267, 86.376, -167.5222
134.510977, 86.353, -167.9468
135.485699, 86.328, -168.3672
136.467484, 86.301, -168.7811
137.456384, 86.272, -169.1859
138.452449, 86.241, -169.5790
139.455733, 86.209, -169.9584
140.466286, 86.177, -170.3251
141.484163, 86.146, -170.6839
142.509416, 86.115, -171.0416
143.542098, 86.086, -171.4044
144.582263, 86.057, -171.7739
145.629965, 86.027, -172.1460
146.685260, 85.995, -172.5125
147.748202, 85.961, -172.8661
148.818846, 85.926, -173.2025
149.897249, 85.892, -173.5219
150.983466, 85.859, -173.8288
152.077555, 85.829, -174.1301
153.179572, 85.802, -174.4326
154.289574, 85.777, -174.7407
155.407620, 85.753, -175.0565
156.533767, 85.728, -175.3776
157.668076, 85.699, -175.6973
158.810603, 85.668, -176.0083
159.961411, 85.635, -176.3071
161.120557, 85.601, -176.5935
162.288103, 85.569, -176.8692
163.464109, 85.539, -177.1369
164.648638, 85.511, -177.3992
165.841750, 85.486, -177.6570
167.043507, 85.461, -177.9092
168.253973, 85.437, -178.1560
169.473211, 85.413, -178.4004
170.701284, 85.388, -178.6478
171.938256, 85.364, -178.9033
173.184191, 85.341, -179.1692
174.439155, 85.318, -179.4443
175.703213, 85.295, -179.7247
176.976431, 85.272, 179.9950
178.258875, 85.248, 179.7197
179.550613, 85.224, 179.4523
180.851710, 85.200, 179.1934
182.162236, 85.175, 178.9413
183.482259, 85.149, 178.6934
184.811847, 85.123, 178.4464
186.151070, 85.096, 178.1976
187.499997, 85.067, 177.9452
188.858700, 85.036, 177.6875
190.227248, 85.004, 177.4240
191.605713, 84.969, 177.1545
192.994167, 84.932, 176.8811
194.392682, 84.892, 176.6080
195.801331, 84.848, 176.3413
197.220189, 84.801, 176.0858
198.649327, 84.753, 175.8435
200.088822, 84.704, 175.6163
201.538748, 84.655, 175.4081
202.999181, 84.608, 175.2264
204.470197, 84.564, 175.0790
205.951872, 84.523, 174.9692
207.444284, 84.485, 174.8923
208.947511, 84.451, 174.8354
210.461631, 84.420, 174.7831
211.986723, 84.392, 174.7230
213.522866, 84.367, 174.6486
215.070141, 84.346, 174.5588
216.628627, 84.327, 174.4561
218.198408, 84.309, 174.3429
219.779563, 84.292, 174.2190
221.372177, 84.274, 174.0812
222.976331, 84.254, 173.9271
224.592109, 84.232, 173.7564
226.219596, 84.207, 173.5714
227.858877, 84.181, 173.3766
229.510036, 84.154, 173.1795
231.173160, 84.124, 172.9911
232.848336, 84.094, 172.8227
234.535651, 84.063, 172.6801
236.235193, 84.033, 172.5579
237.947051, 84.002, 172.4377
239.671313, 83.972, 172.2951
241.408071, 83.943, 172.1138
243.157413, 83.914, 171.8988
244.919432, 83.885, 171.6708
246.694219, 83.857, 171.4496
248.481867, 83.831, 171.2455
250.282469, 83.805, 171.0615
252.096119, 83.779, 170.8965
253.922911, 83.753, 170.7462
255.762941, 83.725, 170.6038
257.616305, 83.694, 170.4604
259.483099, 83.659, 170.3103
261.363421, 83.622, 170.1530
263.257368, 83.583, 169.9939
265.165039, 83.544, 169.8403
267.086534, 83.507, 169.6987
269.021953, 83.471, 169.5737
270.971397, 83.437, 169.4654
272.934968, 83.404, 169.3696
274.912767, 83.372, 169.2798
276.904898, 83.338, 169.1902
278.911465, 83.302, 169.0978
280.932573, 83.266, 169.0032
282.968326, 83.230, 168.9086
285.018831, 83.195, 168.8152
287.084195, 83.161, 168.7230
289.164526, 83.127, 168.6323
291.259931, 83.094, 168.5451
293.370520, 83.060, 168.4644
295.496404, 83.026, 168.3928
297.637693, 82.992, 168.3322
299.794498, 82.958, 168.2817
301.966933, 82.924, 168.2374
304.155110, 82.890, 168.1946
306.359143, 82.856, 168.1474
308.579148, 82.822, 168.0901
310.815239, 82.788, 168.0201
313.067535, 82.755, 167.9395
315.336151, 82.721, 167.8555
317.621207, 82.687, 167.7771
319.922821, 82.654, 167.7094
322.241114, 82.620, 167.6525
324.576206, 82.587, 167.6033
326.928219, 82.553, 167.5590
329.297275, 82.521, 167.5167
331.683499, 82.488, 167.4734
334.087014, 82.457, 167.4282
336.507947, 82.426, 167.3821
338.946422, 82.396, 167.3374
341.402567, 82.366, 167.2955
343.876511, 82.335, 167.2556
346.368382, 82.304, 167.2149
348.878310, 82.273, 167.1706
351.406426, 82.241, 167.1216
353.952862, 82.209, 167.0693
356.517750, 82.176, 167.0178
359.101225, 82.143, 166.9730
361.703421, 82.108, 166.9386
364.324473, 82.072, 166.9131
366.964518, 82.036, 166.8918
369.623694, 82.000, 166.8712
372.302140, 81.965, 166.8492
374.999995, 81.931, 166.8252
377.717399, 81.897, 166.8000
380.454495, 81.865, 166.7751
383.211425, 81.833, 166.7516
385.988333, 81.802, 166.7294
388.785364, 81.771, 166.7070
391.602663, 81.739, 166.6823
394.440377, 81.706, 166.6517
397.298655, 81.672, 166.6124
400.177644, 81.635, 166.5625
403.077497, 81.595, 166.5012
405.998362, 81.552, 166.4297
408.940394, 81.506, 166.3516
411.903744, 81.458, 166.2725
414.888569, 81.407, 166.1980
417.895022, 81.353, 166.1337
420.923262, 81.295, 166.0866
423.973445, 81.233, 166.0668
427.045732, 81.168, 166.0886
430.140281, 81.099, 166.1664
433.257255, 81.030, 166.3099
436.396816, 80.964, 166.5200
439.559127, 80.902, 166.7883
442.744354, 80.848, 167.1003
445.952662, 80.802, 167.4359
449.184218, 80.764, 167.7729
452.439192, 80.735, 168.0920
455.717753, 80.712, 168.3814
459.020072, 80.696, 168.6367
462.346321, 80.683, 168.8582
465.696673, 80.673, 169.0486
469.071303, 80.663, 169.2120
472.470387, 80.653, 169.3518
475.894102, 80.641, 169.4709
479.342627, 80.629, 169.5743
482.816141, 80.615, 169.6691
486.314826, 80.600, 169.7612
489.838864, 80.584, 169.8545
493.388438, 80.567, 169.9498
496.963734, 80.550, 170.0460
500.564938, 80.532, 170.1444
504.192238, 80.513, 170.2485
507.845823, 80.493, 170.3607
511.525883, 80.472, 170.4805
515.232610, 80.451, 170.6038
518.966198, 80.429, 170.7239
522.726841, 80.408, 170.8360
526.514735, 80.387, 170.9407
530.330078, 80.366, 171.0421
534.173068, 80.345, 171.1441
538.043907, 80.324, 171.2491
541.942795, 80.303, 171.3580
545.869936, 80.281, 171.4697
549.825534, 80.259, 171.5826
553.809797, 80.236, 171.6959
557.822931, 80.213, 171.8099
561.865146, 80.189, 171.9246
565.936652, 80.165, 172.0391
570.037662, 80.140, 172.1527
574.168390, 80.115, 172.2665
578.329051, 80.089, 172.3843
582.519862, 80.065, 172.5099
586.741041, 80.041, 172.6440
590.992808, 80.018, 172.7851
595.275386, 79.996, 172.9307
599.588997, 79.974, 173.0784
603.933866, 79.952, 173.2263
608.310219, 79.928, 173.3755
612.718286, 79.905, 173.5271
617.158295, 79.882, 173.6813
621.630479, 79.859, 173.8380
626.135069, 79.838, 173.9968
630.672302, 79.818, 174.1565
635.242414, 79.798, 174.3163
639.845642, 79.778, 174.4767
644.482227, 79.759, 174.6396
649.152411, 79.740, 174.8074
653.856437, 79.720, 174.9800
658.594551, 79.701, 175.1555
663.366998, 79.682, 175.3309
668.174029, 79.664, 175.5043
673.015893, 79.647, 175.6749
677.892844, 79.630, 175.8421
682.805135, 79.614, 176.0055
687.753022, 79.597, 176.1661
692.736764, 79.581, 176.3258
697.756620, 79.564, 176.4868
702.812853, 79.547, 176.6510
707.905724, 79.528, 176.8203
713.035501, 79.508, 176.9974
718.202450, 79.487, 177.1849
723.406841, 79.466, 177.3839
728.648945, 79.445, 177.5925
733.929036, 79.426, 177.8078
739.247388, 79.409, 178.0250
744.604279, 79.394, 178.2387
749.999989, 79.381, 178.4455
755.434798, 79.370, 178.6461
760.908990, 79.359, 178.8436
766.422850, 79.348, 179.0406
771.976666, 79.336, 179.2384
777.570727, 79.323, 179.4380
783.205325, 79.310, 179.6412
788.880754, 79.297, 179.8490
794.597309, 79.284, -179.9395
800.355289, 79.272, -179.7257
806.154993, 79.260, -179.5115
811.996725, 79.248, -179.2979
817.880788, 79.236, -179.0848
823.807489, 79.224, -178.8715
829.777138, 79.213, -178.6580
835.790045, 79.203, -178.4451
841.846524, 79.194, -178.2324
847.946891, 79.185, -178.0176
854.091464, 79.175, -177.7983
860.280562, 79.166, -177.5739
866.514510, 79.156, -177.3456
872.793631, 79.146, -177.1157
879.118254, 79.136, -176.8857
885.488707, 79.126, -176.6570
891.905323, 79.117, -176.4299
898.368437, 79.108, -176.2039
904.878385, 79.100, -175.9787
911.435507, 79.092, -175.7554
918.040144, 79.085, -175.5338
924.692641, 79.077, -175.3124
931.393345, 79.069, -175.0883
938.142606, 79.060, -174.8586
944.940774, 79.051, -174.6218
951.788204, 79.043, -174.3769
958.685254, 79.034, -174.1236
965.632282, 79.026, -173.8623
972.629652, 79.018, -173.5942
979.677727, 79.011, -173.3209
986.776876, 79.005, -173.0441
993.927468, 79.000, -172.7637
1001.129876, 78.996, -172.4791
1008.384476, 78.992, -172.1897
1015.691645, 78.990, -171.8959
1023.051766, 78.990, -171.5997
1030.465221, 78.990, -171.3043
1037.932396, 78.992, -171.0139
1045.453682, 78.995, -170.7310
1053.029471, 78.998, -170.4540
1060.660156, 79.002, -170.1790
1068.346137, 79.006, -169.9016
1076.087813, 79.010, -169.6202
1083.885589, 79.013, -169.3342
1091.739871, 79.016, -169.0425
1099.651068, 79.019, -168.7435
1107.619593, 79.023, -168.4370
1115.645861, 79.026, -168.1246
1123.730291, 79.030, -167.8092
1131.873304, 79.034, -167.4907
1140.075325, 79.039, -167.1649
1148.336780, 79.047, -166.8269
1156.658102, 79.058, -166.4756
1165.039724, 79.071, -166.1149
1173.482082, 79.089, -165.7513
1181.985617, 79.109, -165.3906
1190.550772, 79.132, -165.0359
1199.177993, 79.158, -164.6891
1207.867731, 79.187, -164.3539
1216.620439, 79.219, -164.0360
1225.436572, 79.255, -163.7415
1234.316591, 79.293, -163.4752
1243.260957, 79.334, -163.2401
1252.270139, 79.374, -163.0385
1261.344604, 79.413, -162.8708
1270.484827, 79.448, -162.7348
1279.691284, 79.480, -162.6250
1288.964455, 79.507, -162.5325
1298.304823, 79.529, -162.4452
1307.712874, 79.548, -162.3507
1317.189101, 79.563, -162.2398
1326.733996, 79.576, -162.1079
1336.348058, 79.588, -161.9536
1346.031787, 79.599, -161.7782
1355.785688, 79.610, -161.5858
1365.610270, 79.623, -161.3815
1375.506045, 79.637, -161.1720
1385.473529, 79.653, -160.9642
1395.513241, 79.671, -160.7635
1405.625705, 79.688, -160.5712
1415.811448, 79.706, -160.3846
1426.071002, 79.722, -160.1997
1436.404900, 79.738, -160.0109
1446.813682, 79.753, -159.8127
1457.297890, 79.768, -159.6028
1467.858072, 79.783, -159.3810
1478.494776, 79.800, -159.1503
1489.208559, 79.818, -158.9166
1499.999978, 79.839, -158.6877
1510.869596, 79.862, -158.4706
1521.817980, 79.886, -158.2700
1532.845701, 79.909, -158.0869
1543.953332, 79.930, -157.9182
1555.141455, 79.948, -157.7562
1566.410651, 79.963, -157.5893
1577.761508, 79.976, -157.4039
1589.194618, 79.987, -157.1872
1600.710578, 80.001, -156.9305
1612.309986, 80.020, -156.6332
1623.993449, 80.049, -156.3021
1635.761575, 80.090, -155.9481
1647.614978, 80.146, -155.5807
1659.554275, 80.218, -155.2076
1671.580089, 80.302, -154.8372
1683.693048, 80.396, -154.4767
1695.893782, 80.493, -154.1323
1708.182927, 80.587, -153.8101
1720.561125, 80.674, -153.5151
1733.029020, 80.751, -153.2488
1745.587263, 80.813, -153.0079
1758.236508, 80.862, -152.7861
1770.977414, 80.898, -152.5775
1783.810646, 80.925, -152.3776
1796.736874, 80.945, -152.1821
1809.756770, 80.962, -151.9877
1822.871013, 80.980, -151.7937
1836.080288, 81.000, -151.6017
1849.385283, 81.023, -151.4155
1862.786691, 81.048, -151.2384
1876.285211, 81.074, -151.0746
1889.881547, 81.101, -150.9283
1903.576408, 81.128, -150.8035
1917.370507, 81.153, -150.7041
1931.264564, 81.175, -150.6308
1945.259304, 81.193, -150.5793
1959.355454, 81.207, -150.5407
1973.553752, 81.217, -150.5042
1987.854936, 81.223, -150.4591
2002.259752, 81.229, -150.3989
2016.768952, 81.236, -150.3257
2031.383291, 81.247, -150.2504
2046.103531, 81.260, -150.1884
2060.930441, 81.276, -150.1565
2075.864793, 81.291, -150.1673
2090.907365, 81.303, -150.2220
2106.058941, 81.310, -150.3095
2121.320313, 81.311, -150.4156
2136.692274, 81.307, -150.5295
2152.175627, 81.298, -150.6437
2167.771179, 81.285, -150.7524
2183.479742, 81.269, -150.8519
2199.302137, 81.250, -150.9406
2215.239187, 81.230, -151.0159
2231.291723, 81.209, -151.0750
2247.460582, 81.189, -151.1199
2263.746608, 81.173, -151.1602
2280.150649, 81.161, -151.2046
2296.673561, 81.153, -151.2540
2313.316204, 81.151, -151.3036
2330.079447, 81.158, -151.3553
2346.964163, 81.176, -151.4229
2363.971233, 81.205, -151.5266
2381.101543, 81.244, -151.6827
2398.355986, 81.289, -151.8970
2415.735463, 81.335, -152.1637
2433.240878, 81.380, -152.4694
2450.873144, 81.423, -152.7997
2468.633181, 81.463, -153.1462
2486.521915, 81.500, -153.5068
2504.540278, 81.536, -153.8824
2522.689209, 81.571, -154.2738
2540.969655, 81.607, -154.6835
2559.382568, 81.644, -155.1152
2577.928909, 81.685, -155.5726
2596.609645, 81.730, -156.0607
2615.425749, 81.780, -156.5895
2634.378202, 81.834, -157.1696
2653.467992, 81.889, -157.8042
2672.696115, 81.945, -158.4860
2692.063573, 81.997, -159.1979
2711.571376, 82.046, -159.9210
2731.220539, 82.092, -160.6403
2751.012089, 82.135, -161.3461
2770.947057, 82.174, -162.0373
2791.026482, 82.207, -162.7161
2811.251410, 82.231, -163.3719
2831.622897, 82.243, -163.9769
2852.142003, 82.245, -164.4985
2872.809800, 82.242, -164.9197
2893.627364, 82.239, -165.2526
2914.595781, 82.238, -165.5330
2935.716143, 82.241, -165.7980
2956.989553, 82.244, -166.0787
2978.417118, 82.247, -166.4073
2999.999956, 82.244, -166.8143
3021.739192, 82.227, -167.3079
3043.635960, 82.189, -167.8601
3065.691401, 82.129, -168.4190
3087.906665, 82.048, -168.9404
3110.282909, 81.952, -169.4055
3132.821301, 81.845, -169.8148
3155.523016, 81.730, -170.1705
3178.389237, 81.610, -170.4705
3201.421155, 81.486, -170.7147
3224.619973, 81.360, -170.9028
3247.986898, 81.234, -171.0311
3271.523150, 81.112, -171.1017
3295.229956, 80.996, -171.1326
3319.108550, 80.887, -171.1582
3343.160179, 80.783, -171.2047
3367.386096, 80.678, -171.2676
3391.787563, 80.571, -171.3176
3416.365854, 80.463, -171.3301
3441.122250, 80.360, -171.3058
3466.058040, 80.265, -171.2697
3491.174525, 80.179, -171.2596
3516.473015, 80.098, -171.3055
3541.954828, 80.018, -171.4105
3567.621293, 79.938, -171.5545
3593.473747, 79.859, -171.7250
3619.513539, 79.786, -171.9453
3645.742027, 79.716, -172.2612
3672.160576, 79.647, -172.7047
3698.770566, 79.570, -173.2749
3725.573382, 79.483, -173.9482
3752.570422, 79.385, -174.6982
3779.763094, 79.281, -175.5106
3807.152816, 79.177, -176.3995
3834.741015, 79.076, -177.4037
3862.529129, 78.981, -178.5633
3890.518607, 78.890, -179.9067
3918.710909, 78.806, 178.5360
3947.107503, 78.730, 176.7171
3975.709871, 78.660, 174.5724
4004.519504, 78.593, 172.0332
4033.537903, 78.522, 169.0275
4062.766581, 78.437, 165.4814
4092.207063, 78.326, 161.3239
4121.860882, 78.174, 156.4905
4151.729585, 77.970, 150.9161
4181.814729, 77.700, 144.5184
4212.117883, 77.355, 137.1851
4242.640625, 76.930, 128.7535
4273.384548, 76.426, 118.9797
4304.351254, 75.854, 107.5016
4335.542358, 75.247, 93.8297
4366.959485, 74.658, 77.4893
4398.604273, 74.164, 58.5496
4430.478373, 73.842, 38.4009
4462.583446, 73.744, 19.4916
4494.921165, 73.879, 3.6464
4527.493217, 74.220, -8.7598
4560.301299, 74.727, -18.1931
4593.347122, 75.365, -25.2940
4626.632409, 76.109, -30.6345
4660.158894, 76.943, -34.6958
4693.928327, 77.852, -37.8936
4727.942466, 78.821, -40.5922
4762.203086, 79.831, -43.1021
4796.711973, 80.863, -45.6678
4831.470925, 81.897, -48.4547
4866.481755, 82.918, -51.5558
4901.746288, 83.914, -55.0146
4937.266362, 84.874, -58.8479
4973.043830, 85.793, -63.0615
5009.080555, 86.660, -67.6572
5045.378418, 87.467, -72.6311
5081.939310, 88.203, -77.9670
5118.765137, 88.857, -83.6331
5155.857819, 89.422, -89.5795
5193.219290, 89.887, -95.7399
5230.851498, 90.249, -102.0341
5268.756404, 90.505, -108.3707
5306.935985, 90.654, -114.6544
5345.392231, 90.701, -120.7934
5384.127146, 90.654, -126.7087
5423.142751, 90.522, -132.3395
5462.441079, 90.314, -137.6433
5502.024179, 90.040, -142.5929
5541.894114, 89.710, -147.1731
5582.052963, 89.332, -151.3799
5622.502820, 88.915, -155.2170
5663.245793, 88.465, -158.6945
5704.284007, 87.992, -161.8317
5745.619600, 87.501, -164.6595
5787.254728, 86.995, -167.2141
5829.191562, 86.475, -169.5233
5871.432287, 85.940, -171.5974
5913.979105, 85.383, -173.4260
5956.834236, 84.804, -174.9775
5999.999912, 84.199, -176.2040
6043.478385, 83.569, -177.0496
6087.271921, 82.919, -177.4504
6131.382802, 82.253, -177.3365
6175.813330, 81.584, -176.6472
6220.565819, 80.928, -175.3411
6265.642603, 80.305, -173.4161
6311.046032, 79.737, -170.9415
6356.778473, 79.248, -168.0641
6402.842310, 78.847, -164.9757
6449.239945, 78.537, -161.8684
6495.973796, 78.306, -158.8848
6543.046300, 78.136, -156.0656
6590.459911, 78.013, -153.3435
6638.217100, 77.935, -150.6155
6686.320358, 77.913, -147.8419
6734.772191, 77.959, -145.0957
6783.575127, 78.080, -142.5435
6832.731709, 78.264, -140.3749
6882.244499, 78.490, -138.7196
6932.116080, 78.727, -137.6003
6982.349051, 78.949, -136.9351
7032.946030, 79.139, -136.5637
7083.909656, 79.295, -136.2917
7135.242586, 79.430, -135.9507
7186.947495, 79.568, -135.4543
7239.027079, 79.735, -134.8254
7291.484053, 79.949, -134.1782
7344.321152, 80.217, -133.6687
7397.541131, 80.533, -133.4395
7451.146763, 80.885, -133.5892
7505.140844, 81.256, -134.1675
7559.526189, 81.629, -135.1820
