* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:26:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 56
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
293.370520, 82.819, 170.4575
295.496404, 82.789, 170.3425
297.637693, 82.758, 170.2218
299.794498, 82.726, 170.0964
301.966933, 82.693, 169.9691
304.155110, 82.660, 169.8431
306.359143, 82.627, 169.7203
308.579148, 82.594, 169.6013
310.815239, 82.561, 169.4861
313.067535, 82.528, 169.3761
315.336151, 82.494, 169.2727
317.621207, 82.460, 169.1770
319.922821, 82.426, 169.0886
322.241114, 82.392, 169.0051
324.576206, 82.356, 168.9232
326.928219, 82.321, 168.8404
329.297275, 82.285, 168.7569
331.683499, 82.249, 168.6748
334.087014, 82.212, 168.5974
336.507947, 82.174, 168.5281
338.946422, 82.136, 168.4694
341.402567, 82.097, 168.4208
343.876511, 82.058, 168.3804
346.368382, 82.020, 168.3452
348.878310, 81.982, 168.3138
351.406426, 81.944, 168.2856
353.952862, 81.907, 168.2614
356.517750, 81.869, 168.2421
359.101225, 81.832, 168.2287
361.703421, 81.795, 168.2211
364.324473, 81.758, 168.2188
366.964518, 81.721, 168.2213
369.623694, 81.686, 168.2292
372.302140, 81.651, 168.2429
374.999995, 81.618, 168.2616
377.717399, 81.586, 168.2842
380.454495, 81.555, 168.3102
383.211425, 81.524, 168.3405
385.988333, 81.494, 168.3762
388.785364, 81.464, 168.4165
391.602663, 81.434, 168.4589
394.440377, 81.406, 168.5008
397.298655, 81.378, 168.5408
400.177644, 81.350, 168.5785
403.077497, 81.324, 168.6139
405.998362, 81.298, 168.6470
408.940394, 81.273, 168.6771
411.903744, 81.248, 168.7039
414.888569, 81.223, 168.7275
417.895022, 81.198, 168.7500
420.923262, 81.173, 168.7744
423.973445, 81.149, 168.8026
427.045732, 81.125, 168.8342
430.140281, 81.102, 168.8660
433.257255, 81.078, 168.8955
436.396816, 81.054, 168.9221
439.559127, 81.030, 168.9472
442.744354, 81.007, 168.9729
445.952662, 80.983, 169.0009
449.184218, 80.959, 169.0316
452.439192, 80.935, 169.0654
455.717753, 80.911, 169.1016
459.020072, 80.887, 169.1399
462.346321, 80.863, 169.1793
465.696673, 80.837, 169.2187
469.071303, 80.811, 169.2574
472.470387, 80.784, 169.2946
475.894102, 80.758, 169.3298
479.342627, 80.731, 169.3647
482.816141, 80.706, 169.4021
486.314826, 80.681, 169.4424
489.838864, 80.657, 169.4847
493.388438, 80.633, 169.5293
496.963734, 80.609, 169.5774
500.564938, 80.586, 169.6286
504.192238, 80.563, 169.6810
507.845823, 80.541, 169.7330
511.525883, 80.519, 169.7850
515.232610, 80.496, 169.8378
518.966198, 80.472, 169.8920
522.726841, 80.448, 169.9479
526.514735, 80.423, 170.0056
530.330078, 80.397, 170.0653
534.173068, 80.371, 170.1270
538.043907, 80.345, 170.1902
541.942795, 80.320, 170.2552
545.869936, 80.294, 170.3230
549.825534, 80.269, 170.3945
553.809797, 80.243, 170.4702
557.822931, 80.217, 170.5488
561.865146, 80.192, 170.6296
565.936652, 80.167, 170.7126
570.037662, 80.143, 170.7986
574.168390, 80.119, 170.8887
578.329051, 80.096, 170.9830
582.519862, 80.073, 171.0814
586.741041, 80.050, 171.1830
590.992808, 80.027, 171.2860
595.275386, 80.005, 171.3882
599.588997, 79.982, 171.4869
603.933866, 79.960, 171.5802
608.310219, 79.938, 171.6684
612.718286, 79.916, 171.7549
617.158295, 79.893, 171.8440
621.630479, 79.872, 171.9393
626.135069, 79.850, 172.0428
630.672302, 79.829, 172.1539
635.242414, 79.807, 172.2697
639.845642, 79.786, 172.3875
644.482227, 79.765, 172.5059
649.152411, 79.743, 172.6242
653.856437, 79.723, 172.7418
658.594551, 79.702, 172.8578
663.366998, 79.682, 172.9723
668.174029, 79.663, 173.0865
673.015893, 79.643, 173.2015
677.892844, 79.623, 173.3182
682.805135, 79.603, 173.4370
687.753022, 79.584, 173.5587
692.736764, 79.564, 173.6836
697.756620, 79.546, 173.8103
702.812853, 79.527, 173.9372
707.905724, 79.509, 174.0641
713.035501, 79.491, 174.1925
718.202450, 79.473, 174.3232
723.406841, 79.454, 174.4556
728.648945, 79.436, 174.5878
733.929036, 79.418, 174.7186
739.247388, 79.400, 174.8488
744.604279, 79.382, 174.9800
749.999989, 79.365, 175.1128
755.434798, 79.347, 175.2462
760.908990, 79.328, 175.3794
766.422850, 79.309, 175.5132
771.976666, 79.289, 175.6501
777.570727, 79.269, 175.7933
783.205325, 79.249, 175.9442
788.880754, 79.228, 176.1028
794.597309, 79.207, 176.2689
800.355289, 79.187, 176.4427
806.154993, 79.167, 176.6256
811.996725, 79.148, 176.8187
817.880788, 79.130, 177.0218
823.807489, 79.114, 177.2322
829.777138, 79.099, 177.4459
835.790045, 79.085, 177.6591
841.846524, 79.072, 177.8698
847.946891, 79.061, 178.0765
854.091464, 79.049, 178.2792
860.280562, 79.039, 178.4784
866.514510, 79.030, 178.6750
872.793631, 79.022, 178.8690
879.118254, 79.014, 179.0602
885.488707, 79.006, 179.2496
891.905323, 78.998, 179.4392
898.368437, 78.990, 179.6307
904.878385, 78.982, 179.8243
911.435507, 78.974, -179.9819
918.040144, 78.966, -179.7899
924.692641, 78.959, -179.5999
931.393345, 78.951, -179.4108
938.142606, 78.943, -179.2208
944.940774, 78.936, -179.0295
951.788204, 78.929, -178.8372
958.685254, 78.922, -178.6441
965.632282, 78.915, -178.4496
972.629652, 78.909, -178.2526
979.677727, 78.903, -178.0516
986.776876, 78.897, -177.8459
993.927468, 78.892, -177.6359
1001.129876, 78.888, -177.4235
1008.384476, 78.885, -177.2117
1015.691645, 78.882, -177.0024
1023.051766, 78.880, -176.7968
1030.465221, 78.878, -176.5942
1037.932396, 78.875, -176.3932
1045.453682, 78.872, -176.1916
1053.029471, 78.868, -175.9868
1060.660156, 78.864, -175.7769
1068.346137, 78.860, -175.5608
1076.087813, 78.858, -175.3387
1083.885589, 78.856, -175.1123
1091.739871, 78.857, -174.8839
1099.651068, 78.858, -174.6564
1107.619593, 78.860, -174.4313
1115.645861, 78.863, -174.2084
1123.730291, 78.865, -173.9872
1131.873304, 78.868, -173.7677
1140.075325, 78.872, -173.5497
1148.336780, 78.876, -173.3328
1156.658102, 78.880, -173.1166
1165.039724, 78.885, -172.9001
1173.482082, 78.889, -172.6816
1181.985617, 78.894, -172.4590
1190.550772, 78.897, -172.2310
1199.177993, 78.901, -171.9970
1207.867731, 78.905, -171.7564
1216.620439, 78.910, -171.5089
1225.436572, 78.916, -171.2555
1234.316591, 78.925, -170.9994
1243.260957, 78.936, -170.7445
1252.270139, 78.949, -170.4937
1261.344604, 78.964, -170.2483
1270.484827, 78.980, -170.0093
1279.691284, 78.998, -169.7766
1288.964455, 79.016, -169.5488
1298.304823, 79.036, -169.3243
1307.712874, 79.056, -169.1011
1317.189101, 79.078, -168.8788
1326.733996, 79.102, -168.6591
1336.348058, 79.126, -168.4468
1346.031787, 79.152, -168.2496
1355.785688, 79.178, -168.0739
1365.610270, 79.203, -167.9205
1375.506045, 79.228, -167.7856
1385.473529, 79.251, -167.6622
1395.513241, 79.272, -167.5436
1405.625705, 79.292, -167.4235
1415.811448, 79.311, -167.2972
1426.071002, 79.329, -167.1642
1436.404900, 79.348, -167.0278
1446.813682, 79.368, -166.8928
1457.297890, 79.388, -166.7645
1467.858072, 79.408, -166.6462
1478.494776, 79.427, -166.5375
1489.208559, 79.444, -166.4341
1499.999978, 79.458, -166.3300
1510.869596, 79.471, -166.2177
1521.817980, 79.480, -166.0890
1532.845701, 79.489, -165.9362
1543.953332, 79.498, -165.7562
1555.141455, 79.508, -165.5511
1566.410651, 79.522, -165.3262
1577.761508, 79.541, -165.0872
1589.194618, 79.567, -164.8407
1600.710578, 79.601, -164.5946
1612.309986, 79.645, -164.3593
1623.993449, 79.699, -164.1454
1635.761575, 79.765, -163.9620
1647.614978, 79.842, -163.8134
1659.554275, 79.928, -163.6981
1671.580089, 80.020, -163.6099
1683.693048, 80.113, -163.5414
1695.893782, 80.203, -163.4873
1708.182927, 80.285, -163.4444
1720.561125, 80.356, -163.4089
1733.029020, 80.412, -163.3757
1745.587263, 80.452, -163.3392
1758.236508, 80.478, -163.2971
1770.977414, 80.491, -163.2497
1783.810646, 80.495, -163.1987
1796.736874, 80.492, -163.1445
1809.756770, 80.485, -163.0858
1822.871013, 80.478, -163.0208
1836.080288, 80.471, -162.9473
1849.385283, 80.467, -162.8629
1862.786691, 80.466, -162.7684
1876.285211, 80.470, -162.6705
1889.881547, 80.477, -162.5834
1903.576408, 80.486, -162.5225
1917.370507, 80.495, -162.4983
1931.264564, 80.503, -162.5132
1945.259304, 80.506, -162.5614
1959.355454, 80.505, -162.6315
1973.553752, 80.499, -162.7108
1987.854936, 80.491, -162.7913
2002.259752, 80.481, -162.8733
2016.768952, 80.469, -162.9597
2031.383291, 80.455, -163.0477
2046.103531, 80.438, -163.1259
2060.930441, 80.420, -163.1830
2075.864793, 80.403, -163.2220
2090.907365, 80.391, -163.2635
2106.058941, 80.384, -163.3352
2121.320313, 80.381, -163.4603
2136.692274, 80.379, -163.6560
2152.175627, 80.374, -163.9331
2167.771179, 80.362, -164.2901
2183.479742, 80.336, -164.7068
2199.302137, 80.295, -165.1472
2215.239187, 80.237, -165.5699
2231.291723, 80.165, -165.9373
2247.460582, 80.083, -166.2208
2263.746608, 79.998, -166.4050
2280.150649, 79.916, -166.4883
2296.673561, 79.847, -166.4850
2313.316204, 79.796, -166.4295
2330.079447, 79.770, -166.3754
2346.964163, 79.766, -166.3860
2363.971233, 79.780, -166.5176
2381.101543, 79.802, -166.7957
2398.355986, 79.820, -167.2013
2415.735463, 79.826, -167.6820
2433.240878, 79.819, -168.1776
2450.873144, 79.799, -168.6405
2468.633181, 79.773, -169.0454
2486.521915, 79.745, -169.3925
2504.540278, 79.721, -169.7037
2522.689209, 79.704, -170.0104
2540.969655, 79.694, -170.3431
2559.382568, 79.689, -170.7280
2577.928909, 79.687, -171.1838
2596.609645, 79.684, -171.7173
2615.425749, 79.674, -172.3154
2634.378202, 79.654, -172.9410
2653.467992, 79.623, -173.5396
2672.696115, 79.585, -174.0579
2692.063573, 79.549, -174.4680
2711.571376, 79.521, -174.7793
2731.220539, 79.506, -175.0242
2751.012089, 79.503, -175.2343
2770.947057, 79.511, -175.4304
2791.026482, 79.525, -175.6241
2811.251410, 79.543, -175.8191
2831.622897, 79.562, -176.0147
2852.142003, 79.580, -176.2119
2872.809800, 79.595, -176.4135
2893.627364, 79.607, -176.6232
2914.595781, 79.613, -176.8446
2935.716143, 79.611, -177.0826
2956.989553, 79.602, -177.3426
2978.417118, 79.582, -177.6299
2999.999956, 79.551, -177.9500
3021.739192, 79.506, -178.3016
3043.635960, 79.444, -178.6725
3065.691401, 79.366, -179.0445
3087.906665, 79.272, -179.4023
3110.282909, 79.164, -179.7354
3132.821301, 79.040, 179.9733
3155.523016, 78.902, 179.7617
3178.389237, 78.754, 179.6747
3201.421155, 78.608, 179.7247
3224.619973, 78.473, 179.8776
3247.986898, 78.353, -179.9271
3271.523150, 78.250, -179.7470
3295.229956, 78.160, -179.6216
3319.108550, 78.078, -179.5773
3343.160179, 77.998, -179.6295
3367.386096, 77.912, -179.7679
3391.787563, 77.816, -179.9463
3416.365854, 77.709, 179.8936
3441.122250, 77.597, 179.7876
3466.058040, 77.489, 179.7367
3491.174525, 77.391, 179.7096
3516.473015, 77.310, 179.6505
3541.954828, 77.245, 179.4866
3567.621293, 77.191, 179.1463
3593.473747, 77.138, 178.5887
3619.513539, 77.074, 177.8219
3645.742027, 76.990, 176.8997
3672.160576, 76.887, 175.8881
3698.770566, 76.777, 174.8113
3725.573382, 76.672, 173.6146
3752.570422, 76.582, 172.1749
3779.763094, 76.500, 170.3498
3807.152816, 76.411, 168.0332
3834.741015, 76.289, 165.1894
3862.529129, 76.113, 161.8563
3890.518607, 75.870, 158.1033
3918.710909, 75.561, 153.9700
3947.107503, 75.192, 149.4274
3975.709871, 74.768, 144.3695
4004.519504, 74.285, 138.6419
4033.537903, 73.725, 132.0842
4062.766581, 73.061, 124.5401
4092.207063, 72.266, 115.8150
4121.860882, 71.323, 105.5523
4151.729585, 70.241, 92.9670
4181.814729, 69.074, 76.4127
4212.117883, 67.942, 53.4848
4242.640625, 67.046, 24.8854
4273.384548, 66.614, -1.0112
4304.351254, 66.756, -18.5815
4335.542358, 67.377, -29.4984
4366.959485, 68.278, -36.4625
4398.604273, 69.296, -41.1579
4430.478373, 70.339, -44.5121
4462.583446, 71.371, -47.0511
4494.921165, 72.380, -49.1002
4527.493217, 73.363, -50.8903
4560.301299, 74.320, -52.6005
4593.347122, 75.248, -54.3552
4626.632409, 76.144, -56.2158
4660.158894, 77.009, -58.1978
4693.928327, 77.849, -60.2966
4727.942466, 78.670, -62.5095
4762.203086, 79.480, -64.8508
4796.711973, 80.280, -67.3585
4831.470925, 81.072, -70.0845
4866.481755, 81.848, -73.0783
4901.746288, 82.603, -76.3777
4937.266362, 83.326, -80.0074
4973.043830, 84.007, -83.9785
5009.080555, 84.636, -88.2871
5045.378418, 85.200, -92.9133
5081.939310, 85.686, -97.8159
5118.765137, 86.084, -102.9280
5155.857819, 86.386, -108.1579
5193.219290, 86.589, -113.3962
5230.851498, 86.695, -118.5275
5268.756404, 86.711, -123.4429
5306.935985, 86.647, -128.0530
5345.392231, 86.519, -132.2938
5384.127146, 86.341, -136.1307
5423.142751, 86.127, -139.5568
5462.441079, 85.889, -142.5881
5502.024179, 85.637, -145.2557
5541.894114, 85.381, -147.5977
5582.052963, 85.125, -149.6587
5622.502820, 84.876, -151.4913
5663.245793, 84.636, -153.1517
5704.284007, 84.407, -154.6912
5745.619600, 84.187, -156.1467
5787.254728, 83.976, -157.5442
5829.191562, 83.772, -158.9094
5871.432287, 83.577, -160.2786
5913.979105, 83.386, -161.6919
5956.834236, 83.193, -163.1780
5999.999912, 82.989, -164.7422
6043.478385, 82.766, -166.3677
6087.271921, 82.515, -168.0203
6131.382802, 82.230, -169.6489
6175.813330, 81.905, -171.1819
6220.565819, 81.540, -172.5334
6265.642603, 81.139, -173.6196
6311.046032, 80.712, -174.3793
6356.778473, 80.274, -174.7880
6402.842310, 79.835, -174.8507
6449.239945, 79.408, -174.5869
6495.973796, 79.001, -174.0229
6543.046300, 78.626, -173.1990
6590.459911, 78.290, -172.1719
6638.217100, 77.997, -171.0020
6686.320358, 77.750, -169.7393
6734.772191, 77.554, -168.4301
6783.575127, 77.410, -167.1410
6832.731709, 77.319, -165.9608
6882.244499, 77.275, -164.9783
6932.116080, 77.269, -164.2632
6982.349051, 77.287, -163.8605
7032.946030, 77.315, -163.7885
7083.909656, 77.337, -164.0337
7135.242586, 77.338, -164.5500
7186.947495, 77.306, -165.2604
7239.027079, 77.236, -166.0615
7291.484053, 77.128, -166.8396
7344.321152, 76.989, -167.4904
7397.541131, 76.833, -167.9396
7451.146763, 76.681, -168.1677
7505.140844, 76.551, -168.2234
7559.526189, 76.454, -168.2037
