* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:00:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
931.393345, 81.110, 149.0667
938.142606, 81.122, 148.9304
944.940774, 81.132, 148.7953
951.788204, 81.143, 148.6600
958.685254, 81.153, 148.5218
965.632282, 81.163, 148.3775
972.629652, 81.174, 148.2243
979.677727, 81.184, 148.0613
986.776876, 81.192, 147.8881
993.927468, 81.200, 147.7050
1001.129876, 81.206, 147.5134
1008.384476, 81.209, 147.3180
1015.691645, 81.210, 147.1253
1023.051766, 81.208, 146.9431
1030.465221, 81.204, 146.7785
1037.932396, 81.199, 146.6367
1045.453682, 81.194, 146.5206
1053.029471, 81.189, 146.4296
1060.660156, 81.187, 146.3589
1068.346137, 81.188, 146.3010
1076.087813, 81.192, 146.2489
1083.885589, 81.199, 146.1963
1091.739871, 81.207, 146.1387
1099.651068, 81.216, 146.0753
1107.619593, 81.227, 146.0065
1115.645861, 81.238, 145.9312
1123.730291, 81.251, 145.8457
1131.873304, 81.265, 145.7473
1140.075325, 81.280, 145.6361
1148.336780, 81.295, 145.5150
1156.658102, 81.310, 145.3864
1165.039724, 81.326, 145.2510
1173.482082, 81.341, 145.1081
1181.985617, 81.356, 144.9562
1190.550772, 81.371, 144.7945
1199.177993, 81.385, 144.6227
1207.867731, 81.399, 144.4417
1216.620439, 81.413, 144.2527
1225.436572, 81.426, 144.0560
1234.316591, 81.438, 143.8521
1243.260957, 81.448, 143.6432
1252.270139, 81.456, 143.4315
1261.344604, 81.463, 143.2174
1270.484827, 81.468, 143.0008
1279.691284, 81.472, 142.7815
1288.964455, 81.474, 142.5593
1298.304823, 81.474, 142.3337
1307.712874, 81.471, 142.1057
1317.189101, 81.466, 141.8789
1326.733996, 81.458, 141.6583
1336.348058, 81.448, 141.4468
1346.031787, 81.436, 141.2469
1355.785688, 81.422, 141.0621
1365.610270, 81.407, 140.8964
1375.506045, 81.390, 140.7519
1385.473529, 81.374, 140.6282
1395.513241, 81.359, 140.5242
1405.625705, 81.345, 140.4399
1415.811448, 81.334, 140.3727
1426.071002, 81.326, 140.3145
1436.404900, 81.321, 140.2534
1446.813682, 81.318, 140.1810
1457.297890, 81.315, 140.0946
1467.858072, 81.312, 139.9951
1478.494776, 81.308, 139.8841
1489.208559, 81.301, 139.7641
1499.999978, 81.293, 139.6410
1510.869596, 81.281, 139.5223
1521.817980, 81.267, 139.4119
1532.845701, 81.252, 139.3111
1543.953332, 81.234, 139.2234
1555.141455, 81.214, 139.1563
1566.410651, 81.193, 139.1176
1577.761508, 81.173, 139.1124
1589.194618, 81.155, 139.1419
1600.710578, 81.142, 139.2061
1612.309986, 81.137, 139.3033
1623.993449, 81.142, 139.4285
1635.761575, 81.163, 139.5707
1647.614978, 81.202, 139.7129
1659.554275, 81.258, 139.8349
1671.580089, 81.327, 139.9180
1683.693048, 81.402, 139.9515
1695.893782, 81.474, 139.9377
1708.182927, 81.537, 139.8893
1720.561125, 81.585, 139.8235
1733.029020, 81.617, 139.7573
1745.587263, 81.630, 139.7059
1758.236508, 81.629, 139.6784
1770.977414, 81.614, 139.6774
1783.810646, 81.591, 139.7006
1796.736874, 81.562, 139.7428
1809.756770, 81.533, 139.7975
1822.871013, 81.504, 139.8596
1836.080288, 81.479, 139.9295
1849.385283, 81.457, 140.0100
1862.786691, 81.440, 140.0984
1876.285211, 81.428, 140.1837
1889.881547, 81.420, 140.2498
1903.576408, 81.414, 140.2826
1917.370507, 81.407, 140.2766
1931.264564, 81.396, 140.2353
1945.259304, 81.380, 140.1693
1959.355454, 81.360, 140.0902
1973.553752, 81.336, 140.0063
1987.854936, 81.310, 139.9204
2002.259752, 81.282, 139.8317
2016.768952, 81.253, 139.7371
2031.383291, 81.221, 139.6333
2046.103531, 81.185, 139.5200
2060.930441, 81.144, 139.4028
2075.864793, 81.098, 139.2914
2090.907365, 81.046, 139.1975
2106.058941, 80.991, 139.1309
2121.320313, 80.935, 139.0947
2136.692274, 80.880, 139.0837
2152.175627, 80.828, 139.0863
2167.771179, 80.778, 139.0894
2183.479742, 80.732, 139.0799
2199.302137, 80.688, 139.0444
2215.239187, 80.643, 138.9711
2231.291723, 80.596, 138.8548
2247.460582, 80.544, 138.7011
2263.746608, 80.482, 138.5316
2280.150649, 80.411, 138.3812
2296.673561, 80.333, 138.2872
2313.316204, 80.254, 138.2757
2330.079447, 80.182, 138.3513
2346.964163, 80.122, 138.4967
2363.971233, 80.079, 138.6777
2381.101543, 80.055, 138.8538
2398.355986, 80.046, 138.9898
2415.735463, 80.047, 139.0643
2433.240878, 80.052, 139.0730
2450.873144, 80.054, 139.0304
2468.633181, 80.049, 138.9663
2486.521915, 80.038, 138.9167
2504.540278, 80.022, 138.9088
2522.689209, 80.007, 138.9513
2540.969655, 79.997, 139.0347
2559.382568, 79.996, 139.1404
2577.928909, 80.007, 139.2504
2596.609645, 80.030, 139.3482
2615.425749, 80.068, 139.4113
2634.378202, 80.119, 139.4123
2653.467992, 80.180, 139.3334
2672.696115, 80.246, 139.1765
2692.063573, 80.313, 138.9590
2711.571376, 80.379, 138.7025
2731.220539, 80.443, 138.4235
2751.012089, 80.504, 138.1340
2770.947057, 80.561, 137.8463
2791.026482, 80.612, 137.5756
2811.251410, 80.657, 137.3358
2831.622897, 80.696, 137.1351
2852.142003, 80.731, 136.9742
2872.809800, 80.760, 136.8455
2893.627364, 80.784, 136.7362
2914.595781, 80.800, 136.6337
2935.716143, 80.805, 136.5328
2956.989553, 80.796, 136.4406
2978.417118, 80.772, 136.3753
2999.999956, 80.732, 136.3600
3021.739192, 80.678, 136.4164
3043.635960, 80.616, 136.5574
3065.691401, 80.549, 136.7800
3087.906665, 80.483, 137.0638
3110.282909, 80.421, 137.3750
3132.821301, 80.363, 137.6797
3155.523016, 80.306, 137.9575
3178.389237, 80.247, 138.2052
3201.421155, 80.184, 138.4313
3224.619973, 80.115, 138.6508
3247.986898, 80.038, 138.8836
3271.523150, 79.953, 139.1512
3295.229956, 79.863, 139.4715
3319.108550, 79.771, 139.8529
3343.160179, 79.678, 140.2910
3367.386096, 79.587, 140.7732
3391.787563, 79.497, 141.2878
3416.365854, 79.407, 141.8327
3441.122250, 79.314, 142.4159
3466.058040, 79.219, 143.0508
3491.174525, 79.122, 143.7525
3516.473015, 79.023, 144.5362
3541.954828, 78.926, 145.4176
3567.621293, 78.835, 146.4079
3593.473747, 78.754, 147.5035
3619.513539, 78.690, 148.6813
3645.742027, 78.646, 149.9025
3672.160576, 78.624, 151.1185
3698.770566, 78.626, 152.2747
3725.573382, 78.649, 153.3148
3752.570422, 78.687, 154.1876
3779.763094, 78.732, 154.8633
3807.152816, 78.773, 155.3477
3834.741015, 78.804, 155.6817
3862.529129, 78.819, 155.9256
3890.518607, 78.821, 156.1389
3918.710909, 78.811, 156.3676
3947.107503, 78.796, 156.6419
3975.709871, 78.780, 156.9778
4004.519504, 78.767, 157.3813
4033.537903, 78.762, 157.8505
4062.766581, 78.766, 158.3762
4092.207063, 78.782, 158.9423
4121.860882, 78.810, 159.5294
4151.729585, 78.846, 160.1209
4181.814729, 78.888, 160.7083
4212.117883, 78.933, 161.2935
4242.640625, 78.977, 161.8860
4273.384548, 79.019, 162.4955
4304.351254, 79.059, 163.1269
4335.542358, 79.098, 163.7783
4366.959485, 79.135, 164.4440
4398.604273, 79.170, 165.1180
4430.478373, 79.202, 165.7987
4462.583446, 79.232, 166.4899
4494.921165, 79.261, 167.1998
4527.493217, 79.289, 167.9367
4560.301299, 79.320, 168.7042
4593.347122, 79.356, 169.4987
4626.632409, 79.399, 170.3151
4660.158894, 79.449, 171.1516
4693.928327, 79.507, 172.0111
4727.942466, 79.577, 172.9003
4762.203086, 79.658, 173.8259
4796.711973, 79.755, 174.7916
4831.470925, 79.868, 175.7974
4866.481755, 80.001, 176.8398
4901.746288, 80.155, 177.9125
4937.266362, 80.332, 179.0079
4973.043830, 80.531, -179.8841
5009.080555, 80.754, -178.7774
5045.378418, 81.000, -177.6901
5081.939310, 81.269, -176.6435
5118.765137, 81.560, -175.6604
5155.857819, 81.870, -174.7655
5193.219290, 82.197, -173.9890
5230.851498, 82.538, -173.3680
5268.756404, 82.885, -172.9398
5306.935985, 83.232, -172.7289
5345.392231, 83.570, -172.7427
5384.127146, 83.893, -172.9759
5423.142751, 84.195, -173.4158
5462.441079, 84.470, -174.0446
5502.024179, 84.714, -174.8385
5541.894114, 84.924, -175.7664
5582.052963, 85.099, -176.7923
5622.502820, 85.239, -177.8800
5663.245793, 85.345, -178.9978
5704.284007, 85.420, 179.8808
5745.619600, 85.466, 178.7780
5787.254728, 85.485, 177.7140
5829.191562, 85.481, 176.7063
5871.432287, 85.455, 175.7675
5913.979105, 85.412, 174.9034
5956.834236, 85.354, 174.1137
5999.999912, 85.282, 173.3951
6043.478385, 85.198, 172.7444
6087.271921, 85.103, 172.1598
6131.382802, 84.998, 171.6402
6175.813330, 84.882, 171.1846
6220.565819, 84.757, 170.7954
6265.642603, 84.622, 170.4813
6311.046032, 84.477, 170.2574
6356.778473, 84.326, 170.1398
6402.842310, 84.172, 170.1367
6449.239945, 84.022, 170.2424
6495.973796, 83.880, 170.4344
6543.046300, 83.751, 170.6768
6590.459911, 83.635, 170.9273
6638.217100, 83.533, 171.1469
6686.320358, 83.441, 171.3030
6734.772191, 83.356, 171.3694
6783.575127, 83.273, 171.3267
6832.731709, 83.184, 171.1635
6882.244499, 83.084, 170.8798
6932.116080, 82.962, 170.4907
6982.349051, 82.813, 170.0280
7032.946030, 82.628, 169.5408
7083.909656, 82.401, 169.0944
7135.242586, 82.129, 168.7695
7186.947495, 81.811, 168.6613
7239.027079, 81.449, 168.8786
7291.484053, 81.053, 169.5415
7344.321152, 80.635, 170.7792
7397.541131, 80.218, 172.7278
7451.146763, 79.834, 175.5212
7505.140844, 79.528, 179.2556
7559.526189, 79.359, -176.0914
