* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:10:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
34.679015, 85.960, -126.3649
34.930314, 85.914, -126.6885
35.183433, 85.868, -126.9910
35.438387, 85.823, -127.2692
35.695188, 85.782, -127.5256
35.953850, 85.746, -127.7657
36.214387, 85.715, -127.9941
36.476811, 85.690, -128.2101
36.741137, 85.669, -128.4071
37.007378, 85.652, -128.5739
37.275549, 85.641, -128.6998
37.545663, 85.640, -128.7806
37.817734, 85.649, -128.8234
38.091777, 85.671, -128.8467
38.367806, 85.705, -128.8755
38.645835, 85.748, -128.9329
38.925879, 85.795, -129.0308
39.207952, 85.841, -129.1639
39.492069, 85.880, -129.3107
39.778244, 85.911, -129.4392
40.066494, 85.935, -129.5181
40.356832, 85.955, -129.5266
40.649275, 85.976, -129.4618
40.943836, 86.002, -129.3405
41.240532, 86.035, -129.1923
41.539378, 86.074, -129.0503
41.840389, 86.116, -128.9401
42.143582, 86.157, -128.8739
42.448972, 86.193, -128.8490
42.756574, 86.222, -128.8516
43.066406, 86.243, -128.8625
43.378483, 86.259, -128.8629
43.692822, 86.270, -128.8389
44.009438, 86.282, -128.7850
44.328348, 86.297, -128.7062
44.649570, 86.321, -128.6191
44.973119, 86.354, -128.5499
45.299013, 86.399, -128.5295
45.627268, 86.451, -128.5842
45.957902, 86.508, -128.7277
46.290932, 86.563, -128.9549
46.626375, 86.615, -129.2433
46.964249, 86.661, -129.5604
47.304571, 86.703, -129.8754
47.647360, 86.744, -130.1692
47.992632, 86.788, -130.4388
48.340407, 86.837, -130.6943
48.690701, 86.890, -130.9498
49.043534, 86.946, -131.2136
49.398924, 87.002, -131.4834
49.756889, 87.057, -131.7484
50.117447, 87.110, -131.9968
50.480619, 87.163, -132.2229
50.846423, 87.217, -132.4296
51.214877, 87.272, -132.6258
51.586001, 87.328, -132.8204
51.959814, 87.383, -133.0182
52.336336, 87.437, -133.2213
52.715587, 87.490, -133.4328
53.097586, 87.543, -133.6604
53.482353, 87.595, -133.9143
53.869908, 87.645, -134.2007
54.260272, 87.690, -134.5166
54.653464, 87.730, -134.8497
55.049506, 87.766, -135.1859
55.448417, 87.801, -135.5175
55.850219, 87.837, -135.8467
56.254933, 87.875, -136.1820
56.662579, 87.915, -136.5320
57.073180, 87.958, -136.9017
57.486755, 88.002, -137.2940
57.903328, 88.045, -137.7099
58.322919, 88.087, -138.1461
58.745551, 88.124, -138.5887
59.171246, 88.155, -139.0132
59.600025, 88.182, -139.3937
60.031911, 88.208, -139.7172
60.466927, 88.236, -139.9894
60.905096, 88.268, -140.2274
61.346439, 88.302, -140.4448
61.790981, 88.339, -140.6455
62.238744, 88.379, -140.8315
62.689751, 88.423, -141.0164
63.144027, 88.471, -141.2258
63.601595, 88.521, -141.4835
64.062478, 88.568, -141.7951
64.526701, 88.609, -142.1460
64.994288, 88.643, -142.5154
65.465264, 88.673, -142.8910
65.939652, 88.700, -143.2712
66.417478, 88.724, -143.6569
66.898766, 88.746, -144.0424
67.383542, 88.767, -144.4177
67.871831, 88.788, -144.7769
68.363659, 88.812, -145.1239
68.859050, 88.839, -145.4711
69.358031, 88.870, -145.8323
69.860628, 88.902, -146.2155
70.366867, 88.932, -146.6185
70.876774, 88.959, -147.0313
71.390376, 88.983, -147.4405
71.907700, 89.003, -147.8358
72.428773, 89.022, -148.2133
72.953622, 89.040, -148.5750
73.482274, 89.058, -148.9258
74.014757, 89.076, -149.2706
74.551098, 89.096, -149.6136
75.091326, 89.116, -149.9577
75.635469, 89.138, -150.3071
76.183555, 89.162, -150.6686
76.735612, 89.186, -151.0503
77.291670, 89.209, -151.4549
77.851757, 89.229, -151.8744
78.415903, 89.244, -152.2921
78.984137, 89.258, -152.6930
79.556489, 89.271, -153.0748
80.132988, 89.286, -153.4478
80.713665, 89.303, -153.8259
81.298549, 89.322, -154.2194
81.887672, 89.340, -154.6318
82.481064, 89.357, -155.0631
83.078756, 89.372, -155.5104
83.680778, 89.386, -155.9695
84.287164, 89.397, -156.4345
84.897943, 89.407, -156.8992
85.513149, 89.414, -157.3570
86.132812, 89.421, -157.8016
86.756966, 89.427, -158.2286
87.385643, 89.433, -158.6377
88.018875, 89.440, -159.0323
88.656696, 89.447, -159.4185
89.299139, 89.453, -159.8007
89.946238, 89.457, -160.1793
90.598025, 89.458, -160.5527
91.254536, 89.456, -160.9209
91.915804, 89.451, -161.2870
92.581864, 89.443, -161.6551
93.252750, 89.432, -162.0283
93.928498, 89.418, -162.4095
94.609143, 89.402, -162.8005
95.294719, 89.383, -163.2021
95.985264, 89.362, -163.6144
96.680813, 89.341, -164.0384
97.381402, 89.319, -164.4738
98.087068, 89.297, -164.9163
98.797847, 89.276, -165.3587
99.513777, 89.256, -165.7946
100.234895, 89.239, -166.2204
100.961238, 89.223, -166.6337
101.692845, 89.208, -167.0315
102.429753, 89.194, -167.4119
103.172002, 89.180, -167.7754
103.919628, 89.165, -168.1249
104.672673, 89.147, -168.4639
105.431174, 89.126, -168.7958
106.195172, 89.102, -169.1236
106.964706, 89.074, -169.4492
107.739816, 89.043, -169.7739
108.520543, 89.009, -170.0974
109.306928, 88.975, -170.4180
110.099011, 88.940, -170.7328
110.896834, 88.905, -171.0394
111.700438, 88.870, -171.3359
112.509866, 88.834, -171.6207
113.325158, 88.797, -171.8931
114.146359, 88.757, -172.1548
114.973511, 88.714, -172.4105
115.806656, 88.667, -172.6653
116.645839, 88.615, -172.9202
117.491103, 88.560, -173.1679
118.342492, 88.502, -173.3954
119.200050, 88.447, -173.5905
120.063823, 88.399, -173.7556
120.933855, 88.360, -173.9122
121.810191, 88.329, -174.0810
122.692878, 88.303, -174.2655
123.581962, 88.277, -174.4556
124.477487, 88.250, -174.6381
125.379503, 88.219, -174.8033
126.288054, 88.185, -174.9481
127.203189, 88.147, -175.0740
128.124956, 88.107, -175.1831
129.053402, 88.066, -175.2772
129.988577, 88.024, -175.3571
130.930527, 87.982, -175.4232
131.879304, 87.941, -175.4751
132.834956, 87.901, -175.5117
133.797533, 87.861, -175.5316
134.767085, 87.822, -175.5349
135.743663, 87.782, -175.5231
136.727317, 87.743, -175.4994
137.718100, 87.705, -175.4669
138.716062, 87.667, -175.4266
139.721255, 87.629, -175.3771
140.733733, 87.593, -175.3162
141.753548, 87.558, -175.2429
142.780753, 87.525, -175.1570
143.815401, 87.495, -175.0593
144.857546, 87.466, -174.9523
145.907244, 87.440, -174.8381
146.964548, 87.416, -174.7182
148.029514, 87.394, -174.5937
149.102197, 87.373, -174.4659
150.182652, 87.353, -174.3357
151.270938, 87.334, -174.2027
152.367109, 87.316, -174.0662
153.471224, 87.299, -173.9263
154.583340, 87.284, -173.7840
155.703515, 87.271, -173.6400
156.831807, 87.260, -173.4949
157.968274, 87.252, -173.3497
159.112978, 87.245, -173.2047
160.265976, 87.240, -173.0588
161.427329, 87.237, -172.9106
162.597098, 87.236, -172.7597
163.775344, 87.236, -172.6072
164.962128, 87.239, -172.4554
166.157511, 87.244, -172.3079
167.361557, 87.252, -172.1679
168.574328, 87.262, -172.0367
169.795887, 87.274, -171.9138
171.026298, 87.287, -171.7985
172.265625, 87.302, -171.6920
173.513933, 87.318, -171.5966
174.771286, 87.335, -171.5134
176.037751, 87.353, -171.4418
177.313393, 87.371, -171.3784
178.598279, 87.390, -171.3191
179.892476, 87.410, -171.2626
181.196051, 87.430, -171.2101
182.509072, 87.452, -171.1639
183.831608, 87.474, -171.1256
185.163728, 87.497, -171.0972
186.505500, 87.521, -171.0808
187.856996, 87.545, -171.0781
189.218285, 87.569, -171.0889
190.589439, 87.592, -171.1115
191.970529, 87.616, -171.1439
193.361626, 87.639, -171.1849
194.762804, 87.662, -171.2334
196.174136, 87.685, -171.2883
197.595694, 87.708, -171.3485
199.027554, 87.731, -171.4127
200.469790, 87.754, -171.4807
201.922477, 87.776, -171.5531
203.385690, 87.798, -171.6311
204.859507, 87.819, -171.7160
206.344003, 87.840, -171.8093
207.839257, 87.860, -171.9123
209.345346, 87.881, -172.0256
210.862348, 87.902, -172.1490
212.390344, 87.922, -172.2818
213.929412, 87.941, -172.4235
215.479633, 87.959, -172.5735
217.041087, 87.976, -172.7304
218.613856, 87.992, -172.8922
220.198022, 88.006, -173.0562
221.793668, 88.020, -173.2195
223.400876, 88.033, -173.3804
225.019731, 88.046, -173.5378
226.650317, 88.057, -173.6925
228.292718, 88.068, -173.8460
229.947022, 88.078, -174.0004
231.613312, 88.086, -174.1573
233.291678, 88.094, -174.3175
234.982206, 88.102, -174.4814
236.684984, 88.109, -174.6491
238.400101, 88.115, -174.8203
240.127646, 88.122, -174.9946
241.867710, 88.128, -175.1720
243.620383, 88.134, -175.3520
245.385757, 88.140, -175.5345
247.163923, 88.145, -175.7194
248.954975, 88.150, -175.9061
250.759005, 88.154, -176.0931
252.576108, 88.158, -176.2797
254.406379, 88.161, -176.4658
256.249912, 88.163, -176.6523
258.106805, 88.165, -176.8401
259.977153, 88.165, -177.0294
261.861055, 88.163, -177.2202
263.758608, 88.161, -177.4126
265.669911, 88.157, -177.6072
267.595065, 88.152, -177.8049
269.534169, 88.145, -178.0052
271.487325, 88.138, -178.2067
273.454634, 88.129, -178.4063
275.436199, 88.119, -178.6019
277.432123, 88.109, -178.7922
279.442511, 88.098, -178.9778
281.467467, 88.086, -179.1599
283.507096, 88.074, -179.3399
285.561505, 88.061, -179.5189
287.630801, 88.046, -179.6971
289.715093, 88.031, -179.8738
291.814488, 88.014, 179.9520
293.929096, 87.997, 179.7817
296.059027, 87.979, 179.6167
298.204393, 87.961, 179.4579
300.365305, 87.942, 179.3054
302.541876, 87.924, 179.1578
304.734219, 87.906, 179.0129
306.942449, 87.887, 178.8686
309.166680, 87.867, 178.7242
311.407029, 87.845, 178.5804
313.663613, 87.822, 178.4390
315.936549, 87.796, 178.3027
318.225955, 87.769, 178.1744
320.531952, 87.742, 178.0561
322.854659, 87.714, 177.9486
325.194197, 87.686, 177.8517
327.550688, 87.659, 177.7644
329.924255, 87.634, 177.6848
332.315022, 87.608, 177.6109
334.723114, 87.584, 177.5402
337.148655, 87.560, 177.4699
339.591774, 87.537, 177.3975
342.052596, 87.514, 177.3209
344.531250, 87.492, 177.2396
347.027865, 87.469, 177.1550
349.542572, 87.446, 177.0703
352.075502, 87.423, 176.9899
354.626786, 87.398, 176.9175
357.196558, 87.373, 176.8561
359.784951, 87.346, 176.8066
362.392101, 87.318, 176.7682
365.018144, 87.288, 176.7383
367.663216, 87.258, 176.7129
370.327455, 87.227, 176.6874
373.011000, 87.195, 176.6583
375.713992, 87.164, 176.6230
378.436570, 87.132, 176.5815
381.178878, 87.102, 176.5363
383.941057, 87.071, 176.4916
386.723252, 87.042, 176.4523
389.525608, 87.014, 176.4222
392.348271, 86.986, 176.4039
395.191389, 86.957, 176.3999
398.055108, 86.929, 176.4110
400.939580, 86.899, 176.4366
403.844953, 86.869, 176.4746
406.771380, 86.838, 176.5233
409.719013, 86.806, 176.5815
412.688006, 86.774, 176.6488
415.678514, 86.742, 176.7252
418.690692, 86.711, 176.8112
421.724697, 86.680, 176.9072
424.780688, 86.650, 177.0135
427.858824, 86.621, 177.1304
430.959265, 86.593, 177.2573
434.082174, 86.566, 177.3930
437.227712, 86.541, 177.5360
440.396044, 86.516, 177.6852
443.587336, 86.493, 177.8399
446.801752, 86.472, 178.0000
450.039462, 86.453, 178.1652
453.300634, 86.435, 178.3344
456.585437, 86.420, 178.5060
459.894043, 86.406, 178.6784
463.226625, 86.394, 178.8502
466.583356, 86.383, 179.0204
469.964411, 86.374, 179.1879
473.369967, 86.367, 179.3519
476.800201, 86.361, 179.5113
480.255292, 86.355, 179.6655
483.735420, 86.351, 179.8141
487.240766, 86.348, 179.9579
490.771513, 86.345, -179.9012
494.327846, 86.342, -179.7614
497.909949, 86.340, -179.6210
501.518010, 86.339, -179.4799
505.152216, 86.338, -179.3389
508.812758, 86.339, -179.2007
512.499825, 86.340, -179.0673
516.213610, 86.343, -178.9399
519.954306, 86.346, -178.8181
523.722109, 86.350, -178.7002
527.517216, 86.354, -178.5844
531.339823, 86.359, -178.4694
535.190130, 86.364, -178.3549
539.068339, 86.369, -178.2419
542.974650, 86.375, -178.1332
546.909268, 86.381, -178.0317
550.872398, 86.387, -177.9402
554.864247, 86.393, -177.8606
558.885022, 86.399, -177.7936
562.934933, 86.406, -177.7385
567.014192, 86.413, -177.6930
571.123010, 86.420, -177.6541
575.261603, 86.427, -177.6185
579.430186, 86.434, -177.5838
583.628976, 86.441, -177.5486
587.858192, 86.447, -177.5123
592.118055, 86.451, -177.4751
596.408786, 86.455, -177.4377
600.730610, 86.458, -177.4007
605.083752, 86.460, -177.3654
609.468438, 86.462, -177.3331
613.884897, 86.463, -177.3042
618.333360, 86.464, -177.2781
622.814059, 86.464, -177.2544
627.327226, 86.465, -177.2328
631.873098, 86.465, -177.2130
636.451911, 86.465, -177.1940
641.063904, 86.465, -177.1743
645.709317, 86.466, -177.1528
650.388393, 86.465, -177.1292
655.101375, 86.465, -177.1042
659.848510, 86.465, -177.0789
664.630044, 86.464, -177.0537
669.446228, 86.463, -177.0281
674.297311, 86.461, -177.0015
679.183547, 86.459, -176.9735
684.105191, 86.458, -176.9442
689.062499, 86.455, -176.9136
694.055730, 86.453, -176.8822
699.085144, 86.450, -176.8510
704.151003, 86.447, -176.8207
709.253572, 86.444, -176.7910
714.393116, 86.441, -176.7603
719.569903, 86.437, -176.7267
724.784203, 86.434, -176.6896
730.036288, 86.430, -176.6495
735.326432, 86.427, -176.6072
740.654910, 86.423, -176.5637
746.022001, 86.420, -176.5194
751.427984, 86.417, -176.4747
756.873141, 86.415, -176.4298
762.357756, 86.412, -176.3842
767.882114, 86.410, -176.3371
773.446504, 86.407, -176.2882
779.051217, 86.404, -176.2374
784.696543, 86.402, -176.1849
790.382778, 86.399, -176.1305
796.110217, 86.397, -176.0742
801.879160, 86.395, -176.0153
807.689907, 86.393, -175.9536
813.542761, 86.392, -175.8893
819.438027, 86.391, -175.8235
825.376013, 86.390, -175.7578
831.357028, 86.389, -175.6932
837.381383, 86.389, -175.6301
843.449394, 86.389, -175.5681
849.561376, 86.389, -175.5064
855.717648, 86.390, -175.4446
861.918531, 86.392, -175.3824
868.164348, 86.395, -175.3192
874.455424, 86.399, -175.2542
880.792089, 86.405, -175.1881
887.174671, 86.413, -175.1237
893.603505, 86.424, -175.0656
900.078924, 86.436, -175.0205
906.601267, 86.451, -174.9963
913.170874, 86.469, -175.0023
919.788086, 86.487, -175.0480
926.453250, 86.506, -175.1420
933.166712, 86.522, -175.2896
939.928823, 86.533, -175.4910
946.739934, 86.537, -175.7400
953.600402, 86.531, -176.0239
960.510584, 86.514, -176.3242
967.470839, 86.483, -176.6178
974.481532, 86.441, -176.8809
981.543027, 86.387, -177.0919
988.655692, 86.326, -177.2355
995.819899, 86.259, -177.3040
1003.036020, 86.189, -177.2972
1010.304433, 86.119, -177.2204
1017.625515, 86.051, -177.0824
1024.999649, 85.985, -176.8929
1032.427219, 85.922, -176.6597
1039.908612, 85.861, -176.3875
1047.444219, 85.802, -176.0771
1055.034432, 85.745, -175.7266
1062.679646, 85.688, -175.3311
1070.380261, 85.633, -174.8820
1078.136677, 85.580, -174.3671
1085.949300, 85.531, -173.7704
1093.818536, 85.490, -173.0745
1101.744796, 85.461, -172.2639
1109.728493, 85.452, -171.3342
1117.770043, 85.473, -170.3031
1125.869866, 85.531, -169.2254
1134.028383, 85.633, -168.1993
1142.246020, 85.776, -167.3550
1150.523206, 85.947, -166.8181
1158.860371, 86.125, -166.6609
1167.257951, 86.286, -166.8704
1175.716383, 86.413, -167.3551
1184.236109, 86.498, -167.9850
1192.817572, 86.541, -168.6370
1201.461220, 86.552, -169.2220
1210.167503, 86.539, -169.6917
1218.936876, 86.512, -170.0306
1227.769795, 86.479, -170.2460
1236.666721, 86.445, -170.3569
1245.628118, 86.414, -170.3860
1254.654453, 86.386, -170.3543
1263.746196, 86.364, -170.2794
1272.903822, 86.345, -170.1744
1282.127808, 86.332, -170.0493
1291.418634, 86.322, -169.9109
1300.776786, 86.316, -169.7640
1310.202751, 86.312, -169.6108
1319.697020, 86.311, -169.4523
1329.260089, 86.311, -169.2883
1338.892455, 86.313, -169.1190
1348.594622, 86.317, -168.9456
1358.367094, 86.322, -168.7701
1368.210382, 86.329, -168.5964
1378.124999, 86.339, -168.4283
1388.111461, 86.352, -168.2701
1398.170288, 86.368, -168.1251
1408.302007, 86.388, -167.9946
1418.507144, 86.412, -167.8777
1428.786231, 86.439, -167.7720
1439.139805, 86.467, -167.6747
1449.568405, 86.495, -167.5837
1460.072576, 86.523, -167.4974
1470.652863, 86.550, -167.4150
1481.309820, 86.574, -167.3359
1492.044002, 86.596, -167.2606
1502.855968, 86.617, -167.1903
1513.746282, 86.636, -167.1268
1524.715511, 86.654, -167.0726
1535.764228, 86.673, -167.0304
1546.893009, 86.694, -167.0021
1558.102433, 86.717, -166.9888
1569.393086, 86.742, -166.9904
1580.765555, 86.770, -167.0057
1592.220434, 86.801, -167.0328
1603.758320, 86.836, -167.0696
1615.379813, 86.874, -167.1143
1627.085521, 86.918, -167.1659
1638.876054, 86.968, -167.2236
1650.752025, 87.027, -167.2872
1662.714055, 87.093, -167.3564
1674.762766, 87.165, -167.4313
1686.898788, 87.237, -167.5118
1699.122752, 87.305, -167.5984
1711.435296, 87.365, -167.6915
1723.837061, 87.414, -167.7916
1736.328695, 87.448, -167.8991
1748.910849, 87.468, -168.0143
1761.584178, 87.474, -168.1371
1774.349343, 87.467, -168.2672
1787.207010, 87.450, -168.4040
1800.157848, 87.425, -168.5469
1813.202534, 87.396, -168.6949
1826.341747, 87.364, -168.8470
1839.576172, 87.331, -169.0015
1852.906500, 87.296, -169.1572
1866.333424, 87.261, -169.3124
1879.857645, 87.223, -169.4658
1893.479869, 87.182, -169.6158
1907.200804, 87.138, -169.7617
1921.021168, 87.090, -169.9034
1934.941679, 87.038, -170.0411
1948.963064, 86.984, -170.1752
1963.086054, 86.926, -170.3057
1977.311384, 86.867, -170.4322
1991.639798, 86.806, -170.5543
2006.072041, 86.742, -170.6718
2020.608866, 86.677, -170.7841
2035.251031, 86.608, -170.8911
2049.999299, 86.537, -170.9929
2064.854438, 86.462, -171.0893
2079.817225, 86.384, -171.1800
2094.888438, 86.304, -171.2646
2110.068863, 86.220, -171.3427
2125.359292, 86.134, -171.4135
2140.760521, 86.045, -171.4757
2156.273355, 85.955, -171.5277
2171.898600, 85.861, -171.5675
2187.637073, 85.765, -171.5938
2203.489593, 85.667, -171.6060
2219.456987, 85.566, -171.6048
2235.540087, 85.464, -171.5913
2251.739732, 85.362, -171.5665
2268.056766, 85.260, -171.5309
2284.492041, 85.161, -171.4844
2301.046412, 85.065, -171.4266
2317.720742, 84.973, -171.3570
2334.515902, 84.887, -171.2753
2351.432767, 84.808, -171.1816
2368.472218, 84.735, -171.0764
2385.635144, 84.668, -170.9607
2402.922440, 84.606, -170.8355
2420.335006, 84.549, -170.7018
2437.873752, 84.493, -170.5604
2455.539590, 84.440, -170.4125
2473.333442, 84.387, -170.2590
2491.256235, 84.334, -170.1013
2509.308905, 84.283, -169.9399
2527.492392, 84.233, -169.7762
2545.807644, 84.187, -169.6105
2564.255615, 84.145, -169.4431
2582.837268, 84.109, -169.2742
2601.553572, 84.079, -169.1038
2620.405502, 84.059, -168.9318
2639.394040, 84.047, -168.7583
2658.520177, 84.044, -168.5839
2677.784910, 84.050, -168.4097
2697.189244, 84.066, -168.2368
2716.734189, 84.090, -168.0667
2736.420765, 84.120, -167.9005
2756.249998, 84.155, -167.7384
2776.222921, 84.193, -167.5801
2796.340577, 84.232, -167.4240
2816.604013, 84.270, -167.2679
2837.014287, 84.304, -167.1095
2857.572462, 84.334, -166.9458
2878.279610, 84.357, -166.7734
2899.136811, 84.372, -166.5886
2920.145151, 84.379, -166.3873
2941.305727, 84.376, -166.1658
2962.619641, 84.364, -165.9211
2984.088004, 84.343, -165.6509
3005.711935, 84.312, -165.3533
3027.492563, 84.274, -165.0269
3049.431022, 84.229, -164.6713
3071.528457, 84.177, -164.2869
3093.786018, 84.121, -163.8748
3116.204867, 84.061, -163.4361
3138.786172, 83.998, -162.9720
3161.531110, 83.934, -162.4833
3184.440868, 83.869, -161.9701
3207.516639, 83.804, -161.4329
3230.759627, 83.740, -160.8722
3254.171043, 83.677, -160.2895
3277.752108, 83.616, -159.6863
3301.504051, 83.558, -159.0641
3325.428110, 83.501, -158.4239
3349.525533, 83.447, -157.7654
3373.797576, 83.395, -157.0870
3398.245504, 83.346, -156.3867
3422.870591, 83.298, -155.6624
3447.674123, 83.252, -154.9126
3472.657391, 83.209, -154.1370
3497.821698, 83.169, -153.3359
3523.168356, 83.132, -152.5107
3548.698686, 83.099, -151.6634
3574.414019, 83.070, -150.7966
3600.315697, 83.045, -149.9136
3626.405068, 83.024, -149.0182
3652.683494, 83.008, -148.1139
3679.152345, 82.997, -147.2041
3705.812999, 82.991, -146.2913
3732.666848, 82.991, -145.3766
3759.715291, 82.998, -144.4607
3786.959737, 83.015, -143.5445
3814.401609, 83.042, -142.6310
3842.042335, 83.083, -141.7260
3869.883358, 83.141, -140.8370
3897.926128, 83.216, -139.9729
3926.172107, 83.311, -139.1426
3954.622769, 83.427, -138.3549
3983.279596, 83.564, -137.6173
4012.144082, 83.722, -136.9354
4041.217732, 83.900, -136.3130
4070.502061, 84.098, -135.7549
4099.998597, 84.315, -135.2704
4129.708877, 84.550, -134.8739
4159.634450, 84.801, -134.5817
4189.776876, 85.063, -134.4064
4220.137726, 85.333, -134.3553
4250.718584, 85.609, -134.4318
4281.521043, 85.888, -134.6396
4312.546709, 86.169, -134.9857
4343.797200, 86.450, -135.4804
4375.274146, 86.730, -136.1366
4406.979186, 87.008, -136.9673
4438.913974, 87.280, -137.9845
4471.080174, 87.546, -139.1976
4503.479464, 87.802, -140.6133
4536.113533, 88.045, -142.2359
4568.984081, 88.272, -144.0661
4602.092823, 88.479, -146.1005
4635.441485, 88.662, -148.3292
4669.031805, 88.815, -150.7350
4702.865534, 88.935, -153.2918
4736.944436, 89.017, -155.9653
4771.270288, 89.059, -158.7141
4805.844880, 89.059, -161.4912
4840.670013, 89.017, -164.2469
4875.747503, 88.934, -166.9314
4911.079179, 88.813, -169.4973
4946.666884, 88.657, -171.9017
4982.512471, 88.472, -174.1081
5018.617810, 88.261, -176.0867
5054.984784, 88.030, -177.8156
5091.615287, 87.786, -179.2803
5128.511230, 87.534, 179.5263
5165.674537, 87.279, 178.6042
5203.107144, 87.027, 177.9464
5240.811003, 86.784, 177.5394
5278.788080, 86.552, 177.3639
5317.040355, 86.336, 177.3956
5355.569821, 86.137, 177.6054
5394.378487, 85.957, 177.9598
5433.468378, 85.797, 178.4216
5472.841529, 85.657, 178.9506
5512.499995, 85.537, 179.5052
5552.445842, 85.437, -179.9550
5592.681154, 85.357, -179.4681
5633.208027, 85.295, -179.0673
5674.028574, 85.250, -178.7796
5715.144924, 85.221, -178.6262
5756.559221, 85.205, -178.6226
5798.273622, 85.200, -178.7803
5840.290302, 85.203, -179.1080
5882.611454, 85.211, -179.6125
5925.239281, 85.222, 179.6997
5968.176007, 85.234, 178.8217
6011.423871, 85.245, 177.7441
6054.985126, 85.253, 176.4551
6098.862045, 85.256, 174.9380
6143.056913, 85.252, 173.1720
6187.572036, 85.241, 171.1306
6232.409733, 85.220, 168.7838
6277.572344, 85.183, 166.0988
6323.062220, 85.127, 163.0430
6368.881736, 85.044, 159.5864
6415.033278, 84.923, 155.7051
6461.519254, 84.754, 151.3835
6508.342086, 84.522, 146.6178
6555.504216, 84.213, 141.4195
6603.008102, 83.810, 135.8176
6650.856220, 83.298, 129.8604
6699.051066, 82.660, 123.6116
6747.595151, 81.883, 117.1435
6796.491007, 80.956, 110.5226
6845.741183, 79.872, 103.7886
6895.348246, 78.628, 96.9211
6945.314781, 77.227, 89.7811
6995.643395, 75.679, 81.9847
7046.336711, 74.015, 72.5626
7097.397372, 72.301, 58.8592
7148.828039, 70.674, 32.7871
7200.631394, 69.364, -16.3819
7252.810137, 68.628, -54.8401
7305.366989, 68.560, -72.0105
7358.304690, 69.004, -80.6571
7411.625999, 69.721, -85.7385
7465.333696, 70.537, -89.0139
7519.430581, 71.370, -91.2497
7573.919475, 72.187, -92.8513
