* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:07:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
344.531250, 87.823, 173.1225
347.027865, 87.803, 173.0822
349.542572, 87.782, 173.0397
352.075502, 87.761, 172.9948
354.626786, 87.740, 172.9480
357.196558, 87.719, 172.8997
359.784951, 87.698, 172.8503
362.392101, 87.677, 172.8007
365.018144, 87.655, 172.7529
367.663216, 87.633, 172.7086
370.327455, 87.610, 172.6683
373.011000, 87.587, 172.6313
375.713992, 87.563, 172.5973
378.436570, 87.539, 172.5663
381.178878, 87.514, 172.5384
383.941057, 87.488, 172.5135
386.723252, 87.461, 172.4914
389.525608, 87.434, 172.4723
392.348271, 87.407, 172.4569
395.191389, 87.379, 172.4465
398.055108, 87.351, 172.4432
400.939580, 87.322, 172.4489
403.844953, 87.293, 172.4656
406.771380, 87.263, 172.4935
409.719013, 87.233, 172.5317
412.688006, 87.203, 172.5777
415.678514, 87.173, 172.6284
418.690692, 87.143, 172.6812
421.724697, 87.113, 172.7343
424.780688, 87.082, 172.7882
427.858824, 87.052, 172.8456
430.959265, 87.022, 172.9094
434.082174, 86.993, 172.9816
437.227712, 86.964, 173.0630
440.396044, 86.935, 173.1539
443.587336, 86.907, 173.2542
446.801752, 86.879, 173.3635
450.039462, 86.851, 173.4809
453.300634, 86.823, 173.6047
456.585437, 86.796, 173.7333
459.894043, 86.769, 173.8660
463.226625, 86.743, 174.0034
466.583356, 86.718, 174.1470
469.964411, 86.694, 174.2984
473.369967, 86.672, 174.4578
476.800201, 86.651, 174.6242
480.255292, 86.632, 174.7956
483.735420, 86.615, 174.9690
487.240766, 86.599, 175.1407
490.771513, 86.585, 175.3078
494.327846, 86.572, 175.4691
497.909949, 86.559, 175.6252
501.518010, 86.546, 175.7777
505.152216, 86.532, 175.9278
508.812758, 86.519, 176.0767
512.499825, 86.505, 176.2253
516.213610, 86.491, 176.3742
519.954306, 86.478, 176.5239
523.722109, 86.465, 176.6750
527.517216, 86.452, 176.8281
531.339823, 86.440, 176.9843
535.190130, 86.429, 177.1449
539.068339, 86.420, 177.3108
542.974650, 86.413, 177.4825
546.909268, 86.408, 177.6601
550.872398, 86.405, 177.8430
554.864247, 86.404, 178.0293
558.885022, 86.403, 178.2162
562.934933, 86.402, 178.4013
567.014192, 86.400, 178.5832
571.123010, 86.397, 178.7618
575.261603, 86.394, 178.9381
579.430186, 86.389, 179.1128
583.628976, 86.384, 179.2867
587.858192, 86.379, 179.4597
592.118055, 86.376, 179.6308
596.408786, 86.373, 179.7985
600.730610, 86.372, 179.9604
605.083752, 86.373, -179.8859
609.468438, 86.375, -179.7426
613.884897, 86.380, -179.6107
618.333360, 86.386, -179.4898
622.814059, 86.394, -179.3795
627.327226, 86.402, -179.2782
631.873098, 86.411, -179.1848
636.451911, 86.420, -179.0981
641.063904, 86.429, -179.0182
645.709317, 86.438, -178.9452
650.388393, 86.446, -178.8794
655.101375, 86.453, -178.8209
659.848510, 86.459, -178.7693
664.630044, 86.464, -178.7239
669.446228, 86.467, -178.6828
674.297311, 86.470, -178.6441
679.183547, 86.471, -178.6064
684.105191, 86.471, -178.5686
689.062499, 86.470, -178.5304
694.055730, 86.468, -178.4922
699.085144, 86.465, -178.4545
704.151003, 86.461, -178.4176
709.253572, 86.456, -178.3810
714.393116, 86.451, -178.3435
719.569903, 86.444, -178.3041
724.784203, 86.437, -178.2619
730.036288, 86.429, -178.2168
735.326432, 86.420, -178.1684
740.654910, 86.411, -178.1158
746.022001, 86.401, -178.0573
751.427984, 86.390, -177.9915
756.873141, 86.379, -177.9176
762.357756, 86.367, -177.8351
767.882114, 86.354, -177.7434
773.446504, 86.340, -177.6420
779.051217, 86.326, -177.5307
784.696543, 86.312, -177.4095
790.382778, 86.298, -177.2779
796.110217, 86.284, -177.1362
801.879160, 86.272, -176.9855
807.689907, 86.262, -176.8285
813.542761, 86.253, -176.6685
819.438027, 86.245, -176.5083
825.376013, 86.238, -176.3487
831.357028, 86.233, -176.1884
837.381383, 86.227, -176.0241
843.449394, 86.222, -175.8519
849.561376, 86.218, -175.6700
855.717648, 86.214, -175.4794
861.918531, 86.211, -175.2833
868.164348, 86.210, -175.0854
874.455424, 86.212, -174.8880
880.792089, 86.216, -174.6929
887.174671, 86.225, -174.5016
893.603505, 86.238, -174.3170
900.078924, 86.256, -174.1441
906.601267, 86.279, -173.9903
913.170874, 86.306, -173.8652
919.788086, 86.336, -173.7799
926.453250, 86.367, -173.7450
933.166712, 86.396, -173.7680
939.928823, 86.419, -173.8503
946.739934, 86.434, -173.9857
953.600402, 86.437, -174.1590
960.510584, 86.427, -174.3485
967.470839, 86.405, -174.5293
974.481532, 86.371, -174.6781
981.543027, 86.329, -174.7765
988.655692, 86.281, -174.8136
995.819899, 86.230, -174.7855
1003.036020, 86.178, -174.6945
1010.304433, 86.128, -174.5465
1017.625515, 86.079, -174.3488
1024.999649, 86.033, -174.1085
1032.427219, 85.990, -173.8314
1039.908612, 85.949, -173.5210
1047.444219, 85.909, -173.1777
1055.034432, 85.871, -172.7997
1062.679646, 85.834, -172.3828
1070.380261, 85.798, -171.9191
1078.136677, 85.764, -171.3959
1085.949300, 85.733, -170.7969
1093.818536, 85.709, -170.1038
1101.744796, 85.697, -169.3017
1109.728493, 85.704, -168.3874
1117.770043, 85.740, -167.3813
1125.869866, 85.814, -166.3402
1134.028383, 85.930, -165.3625
1142.246020, 86.085, -164.5761
1150.523206, 86.267, -164.1026
1158.860371, 86.453, -164.0105
1167.257951, 86.621, -164.2834
1175.716383, 86.754, -164.8271
1184.236109, 86.844, -165.5099
1192.817572, 86.891, -166.2082
1201.461220, 86.906, -166.8337
1210.167503, 86.896, -167.3396
1218.936876, 86.874, -167.7129
1227.769795, 86.845, -167.9617
1236.666721, 86.816, -168.1051
1245.628118, 86.788, -168.1647
1254.654453, 86.765, -168.1609
1263.746196, 86.746, -168.1113
1272.903822, 86.732, -168.0296
1282.127808, 86.722, -167.9257
1291.418634, 86.715, -167.8067
1300.776786, 86.712, -167.6772
1310.202751, 86.712, -167.5411
1319.697020, 86.715, -167.4010
1329.260089, 86.720, -167.2592
1338.892455, 86.727, -167.1176
1348.594622, 86.736, -166.9779
1358.367094, 86.747, -166.8412
1368.210382, 86.760, -166.7086
1378.124999, 86.774, -166.5807
1388.111461, 86.789, -166.4579
1398.170288, 86.805, -166.3404
1408.302007, 86.822, -166.2295
1418.507144, 86.841, -166.1268
1428.786231, 86.860, -166.0343
1439.139805, 86.881, -165.9534
1449.568405, 86.902, -165.8847
1460.072576, 86.923, -165.8275
1470.652863, 86.945, -165.7806
1481.309820, 86.966, -165.7424
1492.044002, 86.987, -165.7114
1502.855968, 87.008, -165.6866
1513.746282, 87.027, -165.6670
1524.715511, 87.046, -165.6518
1535.764228, 87.065, -165.6402
1546.893009, 87.083, -165.6320
1558.102433, 87.100, -165.6272
1569.393086, 87.118, -165.6261
1580.765555, 87.135, -165.6291
1592.220434, 87.154, -165.6370
1603.758320, 87.175, -165.6501
1615.379813, 87.200, -165.6686
1627.085521, 87.230, -165.6917
1638.876054, 87.269, -165.7184
1650.752025, 87.316, -165.7479
1662.714055, 87.372, -165.7803
1674.762766, 87.435, -165.8160
1686.898788, 87.500, -165.8558
1699.122752, 87.562, -165.9000
1711.435296, 87.616, -165.9488
1723.837061, 87.661, -166.0019
1736.328695, 87.691, -166.0591
1748.910849, 87.708, -166.1197
1761.584178, 87.711, -166.1829
1774.349343, 87.701, -166.2479
1787.207010, 87.682, -166.3141
1800.157848, 87.656, -166.3812
1813.202534, 87.626, -166.4490
1826.341747, 87.594, -166.5175
1839.576172, 87.561, -166.5866
1852.906500, 87.528, -166.6564
1866.333424, 87.495, -166.7264
1879.857645, 87.459, -166.7954
1893.479869, 87.422, -166.8619
1907.200804, 87.380, -166.9247
1921.021168, 87.335, -166.9831
1934.941679, 87.286, -167.0371
1948.963064, 87.234, -167.0873
1963.086054, 87.179, -167.1341
1977.311384, 87.122, -167.1783
1991.639798, 87.064, -167.2200
2006.072041, 87.004, -167.2592
2020.608866, 86.943, -167.2952
2035.251031, 86.880, -167.3274
2049.999299, 86.815, -167.3553
2064.854438, 86.748, -167.3786
2079.817225, 86.678, -167.3974
2094.888438, 86.605, -167.4117
2110.068863, 86.530, -167.4214
2125.359292, 86.452, -167.4259
2140.760521, 86.371, -167.4238
2156.273355, 86.289, -167.4138
2171.898600, 86.204, -167.3947
2187.637073, 86.117, -167.3662
2203.489593, 86.028, -167.3283
2219.456987, 85.936, -167.2811
2235.540087, 85.841, -167.2244
2251.739732, 85.745, -167.1582
2268.056766, 85.649, -167.0825
2284.492041, 85.555, -166.9969
2301.046412, 85.464, -166.9010
2317.720742, 85.379, -166.7938
2334.515902, 85.302, -166.6740
2351.432767, 85.234, -166.5403
2368.472218, 85.175, -166.3914
2385.635144, 85.125, -166.2274
2402.922440, 85.081, -166.0494
2420.335006, 85.042, -165.8598
2437.873752, 85.006, -165.6608
2455.539590, 84.971, -165.4549
2473.333442, 84.936, -165.2444
2491.256235, 84.901, -165.0317
2509.308905, 84.865, -164.8195
2527.492392, 84.829, -164.6100
2545.807644, 84.797, -164.4054
2564.255615, 84.768, -164.2072
2582.837268, 84.745, -164.0164
2601.553572, 84.729, -163.8333
2620.405502, 84.722, -163.6575
2639.394040, 84.725, -163.4882
2658.520177, 84.738, -163.3246
2677.784910, 84.761, -163.1661
2697.189244, 84.794, -163.0128
2716.734189, 84.835, -162.8652
2736.420765, 84.884, -162.7242
2756.249998, 84.938, -162.5903
2776.222921, 84.995, -162.4636
2796.340577, 85.053, -162.3428
2816.604013, 85.109, -162.2262
2837.014287, 85.161, -162.1114
2857.572462, 85.207, -161.9956
2878.279610, 85.246, -161.8757
2899.136811, 85.275, -161.7480
2920.145151, 85.294, -161.6084
2941.305727, 85.303, -161.4531
2962.619641, 85.301, -161.2790
2984.088004, 85.289, -161.0836
3005.711935, 85.268, -160.8647
3027.492563, 85.238, -160.6209
3049.431022, 85.200, -160.3510
3071.528457, 85.155, -160.0546
3093.786018, 85.106, -159.7317
3116.204867, 85.052, -159.3822
3138.786172, 84.996, -159.0060
3161.531110, 84.938, -158.6032
3184.440868, 84.880, -158.1748
3207.516639, 84.821, -157.7226
3230.759627, 84.763, -157.2484
3254.171043, 84.706, -156.7543
3277.752108, 84.650, -156.2422
3301.504051, 84.595, -155.7143
3325.428110, 84.541, -155.1722
3349.525533, 84.488, -154.6160
3373.797576, 84.436, -154.0441
3398.245504, 84.384, -153.4538
3422.870591, 84.332, -152.8411
3447.674123, 84.281, -152.2026
3472.657391, 84.230, -151.5349
3497.821698, 84.181, -150.8356
3523.168356, 84.133, -150.1033
3548.698686, 84.087, -149.3371
3574.414019, 84.043, -148.5371
3600.315697, 84.003, -147.7044
3626.405068, 83.966, -146.8405
3652.683494, 83.933, -145.9478
3679.152345, 83.905, -145.0286
3705.812999, 83.883, -144.0858
3732.666848, 83.866, -143.1221
3759.715291, 83.858, -142.1416
3786.959737, 83.860, -141.1498
3814.401609, 83.875, -140.1545
3842.042335, 83.907, -139.1655
3869.883358, 83.959, -138.1948
3897.926128, 84.032, -137.2548
3926.172107, 84.129, -136.3579
3954.622769, 84.248, -135.5153
3983.279596, 84.390, -134.7359
4012.144082, 84.553, -134.0257
4041.217732, 84.735, -133.3875
4070.502061, 84.935, -132.8237
4099.998597, 85.150, -132.3387
4129.708877, 85.379, -131.9406
4159.634450, 85.620, -131.6393
4189.776876, 85.869, -131.4426
4220.137726, 86.124, -131.3537
4250.718584, 86.382, -131.3726
4281.521043, 86.643, -131.5003
4312.546709, 86.905, -131.7411
4343.797200, 87.167, -132.1036
4375.274146, 87.429, -132.5993
4406.979186, 87.690, -133.2406
4438.913974, 87.947, -134.0387
4471.080174, 88.201, -135.0032
4503.479464, 88.448, -136.1410
4536.113533, 88.688, -137.4569
4568.984081, 88.918, -138.9538
4602.092823, 89.135, -140.6323
4635.441485, 89.338, -142.4901
4669.031805, 89.522, -144.5204
4702.865534, 89.683, -146.7108
4736.944436, 89.817, -149.0421
4771.270288, 89.921, -151.4878
4805.844880, 89.992, -154.0147
4840.670013, 90.027, -156.5845
4875.747503, 90.026, -159.1553
4911.079179, 89.989, -161.6847
4946.666884, 89.917, -164.1316
4982.512471, 89.812, -166.4587
5018.617810, 89.678, -168.6337
5054.984784, 89.519, -170.6294
5091.615287, 89.337, -172.4240
5128.511230, 89.138, -174.0005
5165.674537, 88.925, -175.3467
5203.107144, 88.702, -176.4547
5240.811003, 88.475, -177.3212
5278.788080, 88.245, -177.9478
5317.040355, 88.018, -178.3411
5355.569821, 87.797, -178.5130
5394.378487, 87.585, -178.4805
5433.468378, 87.385, -178.2666
5472.841529, 87.200, -177.8988
5512.499995, 87.034, -177.4098
5552.445842, 86.887, -176.8362
5592.681154, 86.763, -176.2172
5633.208027, 86.662, -175.5935
5674.028574, 86.584, -175.0056
5715.144924, 86.531, -174.4921
5756.559221, 86.499, -174.0880
5798.273622, 86.488, -173.8231
5840.290302, 86.493, -173.7207
5882.611454, 86.510, -173.7977
5925.239281, 86.537, -174.0646
5968.176007, 86.569, -174.5271
6011.423871, 86.604, -175.1876
6054.985126, 86.637, -176.0472
6098.862045, 86.668, -177.1073
6143.056913, 86.695, -178.3714
6187.572036, 86.715, -179.8454
6232.409733, 86.726, 178.4619
6277.572344, 86.726, 176.5394
6323.062220, 86.713, 174.3738
6368.881736, 86.683, 171.9506
6415.033278, 86.632, 169.2543
6461.519254, 86.555, 166.2698
6508.342086, 86.448, 162.9840
6555.504216, 86.302, 159.3880
6603.008102, 86.109, 155.4801
6650.856220, 85.861, 151.2692
6699.051066, 85.545, 146.7772
6747.595151, 85.150, 142.0409
6796.491007, 84.666, 137.1118
6845.741183, 84.082, 132.0537
6895.348246, 83.389, 126.9385
6945.314781, 82.579, 121.8387
6995.643395, 81.649, 116.8208
7046.336711, 80.594, 111.9360
7097.397372, 79.412, 107.2109
7148.828039, 78.102, 102.6360
7200.631394, 76.663, 98.1449
7252.810137, 75.098, 93.5669
7305.366989, 73.425, 88.5007
7358.304690, 71.693, 81.8873
7411.625999, 70.032, 70.0073
7465.333696, 68.705, 31.9620
7519.430581, 68.063, -45.7239
7573.919475, 68.267, -69.5659
