* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:29:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
45.957902, 79.215, -113.5253
46.290932, 79.236, -113.7235
46.626375, 79.266, -113.8912
46.964249, 79.305, -114.0656
47.304571, 79.353, -114.2841
47.647360, 79.404, -114.5692
47.992632, 79.454, -114.9221
48.340407, 79.498, -115.3241
48.690701, 79.534, -115.7465
49.043534, 79.564, -116.1613
49.398924, 79.591, -116.5500
49.756889, 79.618, -116.9059
50.117447, 79.646, -117.2327
50.480619, 79.679, -117.5398
50.846423, 79.716, -117.8382
51.214877, 79.756, -118.1375
51.586001, 79.799, -118.4443
51.959814, 79.844, -118.7619
52.336336, 79.890, -119.0905
52.715587, 79.935, -119.4291
53.097586, 79.979, -119.7764
53.482353, 80.021, -120.1307
53.869908, 80.062, -120.4888
54.260272, 80.099, -120.8450
54.653464, 80.134, -121.1919
55.049506, 80.169, -121.5250
55.448417, 80.205, -121.8462
55.850219, 80.243, -122.1653
56.254933, 80.284, -122.4950
56.662579, 80.328, -122.8458
57.073180, 80.373, -123.2226
57.486755, 80.418, -123.6274
57.903328, 80.462, -124.0617
58.322919, 80.504, -124.5261
58.745551, 80.541, -125.0131
59.171246, 80.570, -125.5013
59.600025, 80.592, -125.9587
60.031911, 80.609, -126.3558
60.466927, 80.627, -126.6811
60.905096, 80.650, -126.9473
61.346439, 80.680, -127.1826
61.790981, 80.717, -127.4140
62.238744, 80.757, -127.6559
62.689751, 80.799, -127.9105
63.144027, 80.841, -128.1759
63.601595, 80.882, -128.4521
64.062478, 80.922, -128.7417
64.526701, 80.960, -129.0465
64.994288, 80.996, -129.3671
65.465264, 81.029, -129.7027
65.939652, 81.060, -130.0519
66.417478, 81.088, -130.4119
66.898766, 81.113, -130.7782
67.383542, 81.137, -131.1456
67.871831, 81.161, -131.5111
68.363659, 81.186, -131.8746
68.859050, 81.212, -132.2380
69.358031, 81.241, -132.6043
69.860628, 81.272, -132.9765
70.366867, 81.304, -133.3567
70.876774, 81.337, -133.7443
71.390376, 81.370, -134.1359
71.907700, 81.402, -134.5269
72.428773, 81.434, -134.9146
72.953622, 81.464, -135.2986
73.482274, 81.492, -135.6789
74.014757, 81.517, -136.0529
74.551098, 81.540, -136.4158
75.091326, 81.562, -136.7647
75.635469, 81.582, -137.1016
76.183555, 81.603, -137.4323
76.735612, 81.624, -137.7634
77.291670, 81.645, -138.0993
77.851757, 81.666, -138.4420
78.415903, 81.687, -138.7917
78.984137, 81.707, -139.1480
79.556489, 81.727, -139.5097
80.132988, 81.747, -139.8746
80.713665, 81.765, -140.2401
81.298549, 81.783, -140.6035
81.887672, 81.800, -140.9632
82.481064, 81.816, -141.3187
83.078756, 81.832, -141.6711
83.680778, 81.846, -142.0227
84.287164, 81.860, -142.3757
84.897943, 81.871, -142.7298
85.513149, 81.880, -143.0804
86.132812, 81.887, -143.4202
86.756966, 81.892, -143.7447
87.385643, 81.897, -144.0555
88.018875, 81.903, -144.3591
88.656696, 81.909, -144.6609
89.299139, 81.915, -144.9620
89.946238, 81.919, -145.2579
90.598025, 81.922, -145.5408
91.254536, 81.924, -145.8026
91.915804, 81.927, -146.0392
92.581864, 81.932, -146.2552
93.252750, 81.940, -146.4611
93.928498, 81.950, -146.6669
94.609143, 81.962, -146.8764
95.294719, 81.973, -147.0881
95.985264, 81.984, -147.2991
96.680813, 81.994, -147.5076
97.381402, 82.003, -147.7136
98.087068, 82.012, -147.9188
98.797847, 82.019, -148.1239
99.513777, 82.024, -148.3282
100.234895, 82.028, -148.5307
100.961238, 82.031, -148.7303
101.692845, 82.032, -148.9250
102.429753, 82.033, -149.1124
103.172002, 82.035, -149.2923
103.919628, 82.038, -149.4678
104.672673, 82.042, -149.6418
105.431174, 82.048, -149.8143
106.195172, 82.055, -149.9823
106.964706, 82.063, -150.1427
107.739816, 82.071, -150.2934
108.520543, 82.081, -150.4357
109.306928, 82.090, -150.5723
110.099011, 82.098, -150.7045
110.896834, 82.105, -150.8308
111.700438, 82.111, -150.9508
112.509866, 82.117, -151.0695
113.325158, 82.123, -151.1952
114.146359, 82.132, -151.3346
114.973511, 82.142, -151.4917
115.806656, 82.155, -151.6700
116.645839, 82.169, -151.8702
117.491103, 82.184, -152.0850
118.342492, 82.198, -152.2964
119.200050, 82.209, -152.4783
120.063823, 82.220, -152.6069
120.933855, 82.232, -152.6755
121.810191, 82.247, -152.6993
122.692878, 82.265, -152.7012
123.581962, 82.285, -152.6997
124.477487, 82.305, -152.7075
125.379503, 82.326, -152.7319
126.288054, 82.347, -152.7778
127.203189, 82.369, -152.8496
128.124956, 82.393, -152.9491
129.053402, 82.417, -153.0731
129.988577, 82.442, -153.2130
130.930527, 82.467, -153.3589
131.879304, 82.493, -153.5040
132.834956, 82.520, -153.6467
133.797533, 82.549, -153.7907
134.767085, 82.580, -153.9429
135.743663, 82.613, -154.1090
136.727317, 82.646, -154.2898
137.718100, 82.679, -154.4805
138.716062, 82.712, -154.6743
139.721255, 82.744, -154.8676
140.733733, 82.777, -155.0615
141.753548, 82.809, -155.2595
142.780753, 82.841, -155.4638
143.815401, 82.871, -155.6768
144.857546, 82.900, -155.9024
145.907244, 82.928, -156.1440
146.964548, 82.955, -156.3997
148.029514, 82.981, -156.6633
149.102197, 83.006, -156.9283
150.182652, 83.031, -157.1923
151.270938, 83.055, -157.4569
152.367109, 83.080, -157.7254
153.471224, 83.106, -157.9998
154.583340, 83.132, -158.2798
155.703515, 83.159, -158.5638
156.831807, 83.186, -158.8513
157.968274, 83.214, -159.1434
159.112978, 83.241, -159.4399
160.265976, 83.265, -159.7381
161.427329, 83.288, -160.0357
162.597098, 83.308, -160.3353
163.775344, 83.327, -160.6426
164.962128, 83.345, -160.9598
166.157511, 83.361, -161.2837
167.361557, 83.376, -161.6087
168.574328, 83.389, -161.9303
169.795887, 83.400, -162.2472
171.026298, 83.410, -162.5618
172.265625, 83.417, -162.8788
173.513933, 83.423, -163.2045
174.771286, 83.428, -163.5433
176.037751, 83.434, -163.8956
177.313393, 83.440, -164.2560
178.598279, 83.446, -164.6150
179.892476, 83.452, -164.9657
181.196051, 83.459, -165.3085
182.509072, 83.465, -165.6490
183.831608, 83.470, -165.9929
185.163728, 83.473, -166.3436
186.505500, 83.475, -166.7018
187.856996, 83.475, -167.0663
189.218285, 83.472, -167.4357
190.589439, 83.467, -167.8078
191.970529, 83.459, -168.1792
193.361626, 83.449, -168.5455
194.762804, 83.435, -168.9032
196.174136, 83.420, -169.2487
197.595694, 83.402, -169.5787
199.027554, 83.383, -169.8905
200.469790, 83.364, -170.1826
201.922477, 83.346, -170.4545
203.385690, 83.327, -170.7068
204.859507, 83.310, -170.9413
206.344003, 83.294, -171.1605
207.839257, 83.279, -171.3680
209.345346, 83.265, -171.5697
210.862348, 83.253, -171.7738
212.390344, 83.242, -171.9883
213.929412, 83.232, -172.2176
215.479633, 83.223, -172.4628
217.041087, 83.213, -172.7227
218.613856, 83.203, -172.9954
220.198022, 83.192, -173.2779
221.793668, 83.180, -173.5672
223.400876, 83.166, -173.8602
225.019731, 83.152, -174.1538
226.650317, 83.136, -174.4435
228.292718, 83.119, -174.7247
229.947022, 83.102, -174.9938
231.613312, 83.084, -175.2501
233.291678, 83.065, -175.4960
234.982206, 83.047, -175.7369
236.684984, 83.028, -175.9788
238.400101, 83.010, -176.2262
240.127646, 82.992, -176.4806
241.867710, 82.974, -176.7401
243.620383, 82.956, -177.0005
245.385757, 82.937, -177.2576
247.163923, 82.917, -177.5100
248.954975, 82.896, -177.7591
250.759005, 82.874, -178.0072
252.576108, 82.849, -178.2549
254.406379, 82.824, -178.5020
256.249912, 82.798, -178.7475
258.106805, 82.772, -178.9914
259.977153, 82.744, -179.2351
261.861055, 82.716, -179.4809
263.758608, 82.686, -179.7312
265.669911, 82.656, -179.9855
267.595065, 82.625, 179.7600
269.534169, 82.594, 179.5123
271.487325, 82.563, 179.2780
273.454634, 82.532, 179.0617
275.436199, 82.500, 178.8640
277.432123, 82.467, 178.6818
279.442511, 82.433, 178.5099
281.467467, 82.397, 178.3430
283.507096, 82.360, 178.1770
285.561505, 82.324, 178.0104
287.630801, 82.288, 177.8442
289.715093, 82.251, 177.6818
291.814488, 82.215, 177.5279
293.929096, 82.177, 177.3853
296.059027, 82.139, 177.2542
298.204393, 82.099, 177.1319
300.365305, 82.059, 177.0152
302.541876, 82.018, 176.9016
304.734219, 81.977, 176.7900
306.942449, 81.936, 176.6802
309.166680, 81.895, 176.5717
311.407029, 81.852, 176.4634
313.663613, 81.810, 176.3553
315.936549, 81.766, 176.2495
318.225955, 81.721, 176.1489
320.531952, 81.676, 176.0558
322.854659, 81.631, 175.9716
325.194197, 81.586, 175.8988
327.550688, 81.541, 175.8408
329.924255, 81.495, 175.8001
332.315022, 81.449, 175.7763
334.723114, 81.403, 175.7657
337.148655, 81.357, 175.7626
339.591774, 81.310, 175.7630
342.052596, 81.264, 175.7652
344.531250, 81.217, 175.7701
347.027865, 81.170, 175.7791
349.542572, 81.123, 175.7940
352.075502, 81.076, 175.8165
354.626786, 81.028, 175.8484
357.196558, 80.981, 175.8917
359.784951, 80.934, 175.9483
362.392101, 80.887, 176.0188
365.018144, 80.840, 176.1021
367.663216, 80.794, 176.1954
370.327455, 80.748, 176.2961
373.011000, 80.703, 176.4025
375.713992, 80.658, 176.5153
378.436570, 80.614, 176.6357
381.178878, 80.570, 176.7650
383.941057, 80.526, 176.9030
386.723252, 80.483, 177.0497
389.525608, 80.439, 177.2051
392.348271, 80.397, 177.3689
395.191389, 80.356, 177.5402
398.055108, 80.316, 177.7185
400.939580, 80.277, 177.9033
403.844953, 80.239, 178.0946
406.771380, 80.203, 178.2925
409.719013, 80.166, 178.4973
412.688006, 80.130, 178.7093
415.678514, 80.095, 178.9285
418.690692, 80.060, 179.1539
421.724697, 80.026, 179.3847
424.780688, 79.993, 179.6213
427.858824, 79.961, 179.8643
430.959265, 79.930, -179.8868
434.082174, 79.900, -179.6324
437.227712, 79.872, -179.3728
440.396044, 79.844, -179.1082
443.587336, 79.818, -178.8378
446.801752, 79.793, -178.5612
450.039462, 79.769, -178.2784
453.300634, 79.746, -177.9904
456.585437, 79.725, -177.6984
459.894043, 79.706, -177.4028
463.226625, 79.688, -177.1028
466.583356, 79.672, -176.7972
469.964411, 79.656, -176.4853
473.369967, 79.641, -176.1680
476.800201, 79.627, -175.8474
480.255292, 79.615, -175.5254
483.735420, 79.604, -175.2027
487.240766, 79.594, -174.8791
490.771513, 79.586, -174.5547
494.327846, 79.579, -174.2294
497.909949, 79.574, -173.9032
501.518010, 79.572, -173.5760
505.152216, 79.571, -173.2482
508.812758, 79.572, -172.9205
512.499825, 79.574, -172.5943
516.213610, 79.579, -172.2703
519.954306, 79.584, -171.9489
523.722109, 79.591, -171.6301
527.517216, 79.599, -171.3136
531.339823, 79.609, -170.9993
535.190130, 79.620, -170.6871
539.068339, 79.632, -170.3770
542.974650, 79.645, -170.0689
546.909268, 79.660, -169.7631
550.872398, 79.676, -169.4601
554.864247, 79.693, -169.1613
558.885022, 79.712, -168.8684
562.934933, 79.732, -168.5830
567.014192, 79.752, -168.3058
571.123010, 79.774, -168.0368
575.261603, 79.797, -167.7752
579.430186, 79.820, -167.5206
583.628976, 79.844, -167.2730
587.858192, 79.869, -167.0322
592.118055, 79.894, -166.7984
596.408786, 79.921, -166.5715
600.730610, 79.948, -166.3516
605.083752, 79.975, -166.1385
609.468438, 80.003, -165.9314
613.884897, 80.032, -165.7299
618.333360, 80.060, -165.5337
622.814059, 80.089, -165.3432
627.327226, 80.117, -165.1587
631.873098, 80.146, -164.9804
636.451911, 80.175, -164.8082
641.063904, 80.204, -164.6421
645.709317, 80.233, -164.4815
650.388393, 80.262, -164.3255
655.101375, 80.291, -164.1729
659.848510, 80.320, -164.0220
664.630044, 80.349, -163.8707
669.446228, 80.377, -163.7180
674.297311, 80.406, -163.5639
679.183547, 80.435, -163.4094
684.105191, 80.464, -163.2557
689.062499, 80.494, -163.1043
694.055730, 80.525, -162.9564
699.085144, 80.557, -162.8132
704.151003, 80.590, -162.6763
709.253572, 80.625, -162.5480
714.393116, 80.661, -162.4304
719.569903, 80.698, -162.3243
724.784203, 80.735, -162.2294
730.036288, 80.772, -162.1455
735.326432, 80.809, -162.0723
740.654910, 80.845, -162.0093
746.022001, 80.881, -161.9555
751.427984, 80.916, -161.9093
756.873141, 80.950, -161.8688
762.357756, 80.984, -161.8324
767.882114, 81.016, -161.7989
773.446504, 81.047, -161.7680
779.051217, 81.077, -161.7388
784.696543, 81.107, -161.7105
790.382778, 81.136, -161.6815
796.110217, 81.165, -161.6499
801.879160, 81.194, -161.6145
807.689907, 81.223, -161.5748
813.542761, 81.253, -161.5307
819.438027, 81.283, -161.4829
825.376013, 81.314, -161.4324
831.357028, 81.346, -161.3811
837.381383, 81.379, -161.3311
843.449394, 81.413, -161.2847
849.561376, 81.449, -161.2449
855.717648, 81.486, -161.2147
861.918531, 81.525, -161.1974
868.164348, 81.565, -161.1959
874.455424, 81.606, -161.2126
880.792089, 81.647, -161.2489
887.174671, 81.688, -161.3050
893.603505, 81.728, -161.3801
900.078924, 81.767, -161.4726
906.601267, 81.805, -161.5809
913.170874, 81.841, -161.7034
919.788086, 81.874, -161.8386
926.453250, 81.906, -161.9851
933.166712, 81.935, -162.1414
939.928823, 81.961, -162.3056
946.739934, 81.984, -162.4754
953.600402, 82.004, -162.6480
960.510584, 82.021, -162.8206
967.470839, 82.036, -162.9903
974.481532, 82.048, -163.1545
981.543027, 82.058, -163.3107
988.655692, 82.065, -163.4558
995.819899, 82.070, -163.5872
1003.036020, 82.074, -163.7029
1010.304433, 82.077, -163.8016
1017.625515, 82.079, -163.8831
1024.999649, 82.081, -163.9481
1032.427219, 82.083, -163.9987
1039.908612, 82.086, -164.0373
1047.444219, 82.091, -164.0661
1055.034432, 82.096, -164.0870
1062.679646, 82.103, -164.1016
1070.380261, 82.112, -164.1118
1078.136677, 82.122, -164.1199
1085.949300, 82.134, -164.1293
1093.818536, 82.147, -164.1441
1101.744796, 82.162, -164.1686
1109.728493, 82.179, -164.2066
1117.770043, 82.197, -164.2610
1125.869866, 82.215, -164.3338
1134.028383, 82.234, -164.4260
1142.246020, 82.252, -164.5371
1150.523206, 82.268, -164.6662
1158.860371, 82.283, -164.8115
1167.257951, 82.294, -164.9706
1175.716383, 82.303, -165.1402
1184.236109, 82.308, -165.3164
1192.817572, 82.310, -165.4943
1201.461220, 82.309, -165.6688
1210.167503, 82.304, -165.8345
1218.936876, 82.297, -165.9863
1227.769795, 82.286, -166.1205
1236.666721, 82.274, -166.2348
1245.628118, 82.261, -166.3288
1254.654453, 82.247, -166.4037
1263.746196, 82.233, -166.4617
1272.903822, 82.220, -166.5061
1282.127808, 82.207, -166.5403
1291.418634, 82.197, -166.5681
1300.776786, 82.187, -166.5927
1310.202751, 82.179, -166.6173
1319.697020, 82.171, -166.6440
1329.260089, 82.165, -166.6740
1338.892455, 82.158, -166.7069
1348.594622, 82.151, -166.7417
1358.367094, 82.143, -166.7772
1368.210382, 82.135, -166.8121
1378.124999, 82.127, -166.8455
1388.111461, 82.118, -166.8765
1398.170288, 82.108, -166.9048
1408.302007, 82.099, -166.9303
1418.507144, 82.089, -166.9540
1428.786231, 82.079, -166.9765
1439.139805, 82.068, -166.9990
1449.568405, 82.057, -167.0221
1460.072576, 82.045, -167.0465
1470.652863, 82.033, -167.0723
1481.309820, 82.020, -167.0993
1492.044002, 82.005, -167.1267
1502.855968, 81.990, -167.1533
1513.746282, 81.973, -167.1773
1524.715511, 81.956, -167.1969
1535.764228, 81.936, -167.2103
1546.893009, 81.916, -167.2159
1558.102433, 81.895, -167.2123
1569.393086, 81.874, -167.1979
1580.765555, 81.852, -167.1707
1592.220434, 81.832, -167.1291
1603.758320, 81.814, -167.0715
1615.379813, 81.801, -166.9967
1627.085521, 81.794, -166.9050
1638.876054, 81.797, -166.7975
1650.752025, 81.812, -166.6768
1662.714055, 81.837, -166.5462
1674.762766, 81.871, -166.4096
1686.898788, 81.910, -166.2705
1699.122752, 81.947, -166.1317
1711.435296, 81.980, -165.9953
1723.837061, 82.002, -165.8624
1736.328695, 82.013, -165.7336
1748.910849, 82.010, -165.6091
1761.584178, 81.994, -165.4887
1774.349343, 81.966, -165.3720
1787.207010, 81.928, -165.2581
1800.157848, 81.883, -165.1452
1813.202534, 81.835, -165.0313
1826.341747, 81.784, -164.9141
1839.576172, 81.732, -164.7910
1852.906500, 81.681, -164.6596
1866.333424, 81.629, -164.5174
1879.857645, 81.576, -164.3631
1893.479869, 81.522, -164.1962
1907.200804, 81.466, -164.0175
1921.021168, 81.409, -163.8286
1934.941679, 81.349, -163.6310
1948.963064, 81.289, -163.4265
1963.086054, 81.227, -163.2166
1977.311384, 81.165, -163.0027
1991.639798, 81.102, -162.7852
2006.072041, 81.037, -162.5631
2020.608866, 80.970, -162.3337
2035.251031, 80.901, -162.0922
2049.999299, 80.829, -161.8311
2064.854438, 80.753, -161.5410
2079.817225, 80.676, -161.2116
2094.888438, 80.599, -160.8362
2110.068863, 80.525, -160.4177
2125.359292, 80.459, -159.9751
2140.760521, 80.401, -159.5424
2156.273355, 80.348, -159.1541
2171.898600, 80.295, -158.8237
2187.637073, 80.238, -158.5358
2203.489593, 80.173, -158.2597
2219.456987, 80.102, -157.9673
2235.540087, 80.025, -157.6418
2251.739732, 79.945, -157.2766
2268.056766, 79.865, -156.8696
2284.492041, 79.786, -156.4199
2301.046412, 79.710, -155.9243
2317.720742, 79.639, -155.3764
2334.515902, 79.575, -154.7659
2351.432767, 79.520, -154.0793
2368.472218, 79.478, -153.3037
2385.635144, 79.454, -152.4325
2402.922440, 79.452, -151.4726
2420.335006, 79.478, -150.4500
2437.873752, 79.535, -149.4119
2455.539590, 79.623, -148.4204
2473.333442, 79.739, -147.5402
2491.256235, 79.874, -146.8225
2509.308905, 80.022, -146.2934
2527.492392, 80.174, -145.9514
2545.807644, 80.324, -145.7741
2564.255615, 80.469, -145.7288
2582.837268, 80.609, -145.7821
2601.553572, 80.744, -145.9066
2620.405502, 80.877, -146.0834
2639.394040, 81.010, -146.3012
2658.520177, 81.145, -146.5548
2677.784910, 81.282, -146.8419
2697.189244, 81.421, -147.1619
2716.734189, 81.561, -147.5134
2736.420765, 81.702, -147.8941
2756.249998, 81.842, -148.2999
2776.222921, 81.978, -148.7257
2796.340577, 82.109, -149.1651
2816.604013, 82.233, -149.6110
2837.014287, 82.347, -150.0567
2857.572462, 82.450, -150.4953
2878.279610, 82.541, -150.9202
2899.136811, 82.620, -151.3235
2920.145151, 82.685, -151.6972
2941.305727, 82.737, -152.0322
2962.619641, 82.778, -152.3203
2984.088004, 82.809, -152.5538
3005.711935, 82.831, -152.7278
3027.492563, 82.848, -152.8409
3049.431022, 82.863, -152.8965
3071.528457, 82.880, -152.9037
3093.786018, 82.901, -152.8775
3116.204867, 82.931, -152.8384
3138.786172, 82.970, -152.8105
3161.531110, 83.020, -152.8201
3184.440868, 83.080, -152.8929
3207.516639, 83.149, -153.0517
3230.759627, 83.225, -153.3150
3254.171043, 83.304, -153.6954
3277.752108, 83.383, -154.1997
3301.504051, 83.458, -154.8292
3325.428110, 83.525, -155.5803
3349.525533, 83.582, -156.4445
3373.797576, 83.626, -157.4093
3398.245504, 83.653, -158.4585
3422.870591, 83.663, -159.5733
3447.674123, 83.654, -160.7336
3472.657391, 83.625, -161.9196
3497.821698, 83.578, -163.1130
3523.168356, 83.512, -164.2983
3548.698686, 83.431, -165.4644
3574.414019, 83.334, -166.6045
3600.315697, 83.224, -167.7162
3626.405068, 83.103, -168.8010
3652.683494, 82.972, -169.8637
3679.152345, 82.832, -170.9110
3705.812999, 82.684, -171.9508
3732.666848, 82.529, -172.9916
3759.715291, 82.368, -174.0417
3786.959737, 82.203, -175.1109
3814.401609, 82.037, -176.2126
3842.042335, 81.871, -177.3679
3869.883358, 81.707, -178.6075
3897.926128, 81.546, -179.9681
3926.172107, 81.384, 178.5162
3954.622769, 81.218, 176.8173
3983.279596, 81.043, 174.9080
4012.144082, 80.854, 172.7594
4041.217732, 80.642, 170.3408
4070.502061, 80.397, 167.6231
4099.998597, 80.108, 164.5815
4129.708877, 79.759, 161.1981
4159.634450, 79.335, 157.4612
4189.776876, 78.819, 153.3615
4220.137726, 78.195, 148.8828
4250.718584, 77.451, 143.9784
4281.521043, 76.586, 138.5216
4312.546709, 75.623, 132.1859
4343.797200, 74.635, 124.1164
4375.274146, 73.781, 111.7656
4406.979186, 73.319, 85.3924
4438.913974, 73.494, 23.2582
4471.080174, 74.322, -19.7410
4503.479464, 75.574, -36.8641
4536.113533, 76.995, -46.7037
4568.984081, 78.422, -54.0471
4602.092823, 79.780, -60.3738
4635.441485, 81.039, -66.2802
4669.031805, 82.188, -72.0502
4702.865534, 83.226, -77.8275
4736.944436, 84.151, -83.6792
4771.270288, 84.965, -89.6229
4805.844880, 85.668, -95.6415
4840.670013, 86.264, -101.6941
4875.747503, 86.757, -107.7249
4911.079179, 87.153, -113.6721
4946.666884, 87.461, -119.4766
4982.512471, 87.690, -125.0872
5018.617810, 87.852, -130.4658
5054.984784, 87.958, -135.5898
5091.615287, 88.017, -140.4520
5128.511230, 88.040, -145.0598
5165.674537, 88.034, -149.4324
5203.107144, 88.004, -153.5980
5240.811003, 87.954, -157.5891
5278.788080, 87.883, -161.4380
5317.040355, 87.792, -165.1741
5355.569821, 87.678, -168.8206
5394.378487, 87.538, -172.3948
5433.468378, 87.370, -175.9084
5472.841529, 87.173, -179.3696
5512.499995, 86.945, 177.2155
5552.445842, 86.684, 173.8408
5592.681154, 86.392, 170.4991
5633.208027, 86.066, 167.1814
5674.028574, 85.708, 163.8779
5715.144924, 85.315, 160.5788
5756.559221, 84.887, 157.2762
5798.273622, 84.420, 153.9641
5840.290302, 83.912, 150.6389
5882.611454, 83.359, 147.2991
5925.239281, 82.757, 143.9453
5968.176007, 82.100, 140.5809
6011.423871, 81.382, 137.2129
6054.985126, 80.595, 133.8525
6098.862045, 79.733, 130.5150
6143.056913, 78.784, 127.2191
6187.572036, 77.741, 123.9849
6232.409733, 76.594, 120.8309
6277.572344, 75.334, 117.7678
6323.062220, 73.955, 114.7914
6368.881736, 72.462, 111.8680
6415.033278, 70.887, 108.8965
6461.519254, 69.329, 105.5471
6508.342086, 68.011, 99.8454
6555.504216, 67.276, -57.3023
6603.008102, 67.354, -74.7971
6650.856220, 68.101, -78.6369
6699.051066, 69.171, -81.4494
6747.595151, 70.304, -83.9846
6796.491007, 71.375, -86.4250
6845.741183, 72.342, -88.8345
6895.348246, 73.196, -91.2362
6945.314781, 73.942, -93.6351
6995.643395, 74.588, -96.0262
7046.336711, 75.142, -98.3958
7097.397372, 75.611, -100.7205
7148.828039, 76.004, -102.9658
7200.631394, 76.328, -105.0852
7252.810137, 76.594, -107.0237
7305.366989, 76.817, -108.7256
7358.304690, 77.014, -110.1486
7411.625999, 77.210, -111.2828
7465.333696, 77.426, -112.1696
7519.430581, 77.683, -112.9097
7573.919475, 77.990, -113.6531
