* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:05:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Right 22
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
38.294893, 81.294, -67.1901
38.572393, 81.369, -67.8016
38.851905, 81.444, -68.4127
39.133442, 81.516, -69.0200
39.417019, 81.588, -69.6210
39.702651, 81.659, -70.2139
39.990353, 81.730, -70.7993
40.280139, 81.801, -71.3790
40.572026, 81.872, -71.9559
40.866027, 81.945, -72.5328
41.162159, 82.018, -73.1117
41.460437, 82.091, -73.6946
41.760877, 82.164, -74.2830
42.063493, 82.238, -74.8785
42.368303, 82.312, -75.4824
42.675321, 82.385, -76.0951
42.984564, 82.458, -76.7155
43.296048, 82.529, -77.3413
43.609789, 82.600, -77.9696
43.925803, 82.671, -78.5980
44.244108, 82.741, -79.2259
44.564719, 82.812, -79.8544
44.887653, 82.883, -80.4861
45.212928, 82.955, -81.1232
45.540559, 83.026, -81.7663
45.870565, 83.097, -82.4139
46.202962, 83.166, -83.0626
46.537767, 83.234, -83.7085
46.874999, 83.301, -84.3483
47.214675, 83.368, -84.9805
47.556812, 83.434, -85.6055
47.901428, 83.499, -86.2250
48.248542, 83.564, -86.8407
48.598170, 83.629, -87.4535
48.950333, 83.691, -88.0631
49.305047, 83.753, -88.6683
49.662332, 83.813, -89.2679
50.022206, 83.872, -89.8623
50.384687, 83.930, -90.4536
50.749795, 83.988, -91.0458
51.117549, 84.045, -91.6435
51.487968, 84.102, -92.2501
51.861071, 84.157, -92.8668
52.236878, 84.211, -93.4930
52.615408, 84.263, -94.1270
52.996681, 84.315, -94.7675
53.380716, 84.365, -95.4146
53.767535, 84.416, -96.0682
54.157157, 84.466, -96.7273
54.549602, 84.516, -97.3881
54.944891, 84.566, -98.0464
55.343044, 84.619, -98.7004
55.744083, 84.673, -99.3519
56.148027, 84.730, -100.0059
56.554899, 84.789, -100.6657
56.964719, 84.850, -101.3309
57.377509, 84.910, -101.9975
57.793290, 84.971, -102.6633
58.212084, 85.033, -103.3329
58.633913, 85.095, -104.0162
59.058798, 85.153, -104.7197
59.486763, 85.205, -105.4366
59.917828, 85.247, -106.1449
60.352018, 85.281, -106.8162
60.789353, 85.309, -107.4323
61.229858, 85.338, -107.9954
61.673555, 85.371, -108.5263
62.120467, 85.407, -109.0521
62.570617, 85.445, -109.5928
63.024030, 85.484, -110.1559
63.480728, 85.523, -110.7411
63.940735, 85.560, -111.3450
64.404076, 85.595, -111.9643
64.870775, 85.630, -112.5945
65.340855, 85.663, -113.2299
65.814342, 85.695, -113.8656
66.291260, 85.728, -114.4999
66.771634, 85.762, -115.1340
67.255488, 85.797, -115.7698
67.742849, 85.832, -116.4075
68.233742, 85.867, -117.0448
68.728192, 85.901, -117.6790
69.226225, 85.934, -118.3083
69.727866, 85.966, -118.9331
70.233143, 85.997, -119.5547
70.742082, 86.028, -120.1741
71.254708, 86.056, -120.7924
71.771049, 86.083, -121.4100
72.291131, 86.109, -122.0277
72.814983, 86.133, -122.6453
73.342630, 86.155, -123.2618
73.874101, 86.176, -123.8754
74.409423, 86.196, -124.4841
74.948625, 86.216, -125.0873
75.491733, 86.236, -125.6849
76.038777, 86.256, -126.2776
76.589786, 86.276, -126.8663
77.144787, 86.296, -127.4521
77.703810, 86.317, -128.0369
78.266884, 86.336, -128.6221
78.834038, 86.355, -129.2083
79.405302, 86.372, -129.7942
79.980705, 86.388, -130.3780
80.560278, 86.403, -130.9584
81.144051, 86.417, -131.5359
81.732055, 86.431, -132.1124
82.324319, 86.445, -132.6899
82.920875, 86.459, -133.2686
83.521754, 86.473, -133.8470
84.126987, 86.487, -134.4235
84.736605, 86.501, -134.9963
85.350642, 86.516, -135.5658
85.969128, 86.531, -136.1331
86.592096, 86.546, -136.6993
87.219578, 86.560, -137.2645
87.851607, 86.573, -137.8281
88.488216, 86.585, -138.3895
89.129438, 86.595, -138.9489
89.775306, 86.604, -139.5068
90.425855, 86.611, -140.0630
91.081118, 86.617, -140.6165
91.741129, 86.622, -141.1667
92.405924, 86.627, -141.7137
93.075535, 86.631, -142.2582
93.749999, 86.636, -142.8002
94.429350, 86.641, -143.3390
95.113624, 86.645, -143.8739
95.802856, 86.650, -144.4045
96.497083, 86.654, -144.9307
97.196341, 86.658, -145.4519
97.900666, 86.661, -145.9690
98.610094, 86.663, -146.4838
99.324664, 86.665, -146.9983
100.044411, 86.666, -147.5134
100.769374, 86.665, -148.0277
101.499591, 86.663, -148.5386
102.235098, 86.661, -149.0444
102.975936, 86.659, -149.5480
103.722142, 86.659, -150.0563
104.473756, 86.658, -150.5740
105.230815, 86.657, -151.0994
105.993361, 86.655, -151.6276
106.761433, 86.652, -152.1543
107.535070, 86.649, -152.6773
108.314314, 86.644, -153.1957
109.099204, 86.639, -153.7089
109.889782, 86.633, -154.2160
110.686088, 86.626, -154.7168
111.488165, 86.619, -155.2131
112.296055, 86.611, -155.7090
113.109798, 86.603, -156.2076
113.929438, 86.594, -156.7104
114.755018, 86.584, -157.2167
115.586580, 86.575, -157.7264
116.424168, 86.566, -158.2411
117.267826, 86.557, -158.7620
118.117597, 86.547, -159.2872
118.973525, 86.534, -159.8092
119.835657, 86.519, -160.3144
120.704035, 86.501, -160.7893
121.578706, 86.482, -161.2305
122.459716, 86.463, -161.6469
123.347109, 86.445, -162.0521
124.240933, 86.427, -162.4569
125.141234, 86.408, -162.8663
126.048059, 86.388, -163.2812
126.961456, 86.369, -163.7010
127.881471, 86.349, -164.1246
128.808153, 86.329, -164.5501
129.741550, 86.309, -164.9763
130.681710, 86.290, -165.4025
131.628684, 86.270, -165.8289
132.582520, 86.250, -166.2561
133.543267, 86.228, -166.6843
134.510977, 86.206, -167.1124
135.485699, 86.182, -167.5383
136.467484, 86.157, -167.9592
137.456384, 86.132, -168.3733
138.452449, 86.106, -168.7806
139.455733, 86.080, -169.1822
140.466286, 86.053, -169.5789
141.484163, 86.024, -169.9692
142.509416, 85.994, -170.3511
143.542098, 85.963, -170.7240
144.582263, 85.932, -171.0894
145.629965, 85.902, -171.4491
146.685260, 85.872, -171.8046
147.748202, 85.843, -172.1569
148.818846, 85.816, -172.5070
149.897249, 85.789, -172.8562
150.983466, 85.764, -173.2051
152.077555, 85.737, -173.5513
153.179572, 85.709, -173.8885
154.289574, 85.679, -174.2066
155.407620, 85.647, -174.4970
156.533767, 85.615, -174.7597
157.668076, 85.585, -175.0042
158.810603, 85.557, -175.2433
159.961411, 85.530, -175.4877
161.120557, 85.505, -175.7436
162.288103, 85.480, -176.0131
163.464109, 85.455, -176.2938
164.648638, 85.430, -176.5804
165.841750, 85.404, -176.8668
167.043507, 85.378, -177.1484
168.253973, 85.351, -177.4236
169.473211, 85.325, -177.6926
170.701284, 85.300, -177.9570
171.938256, 85.274, -178.2185
173.184191, 85.249, -178.4792
174.439155, 85.224, -178.7407
175.703213, 85.198, -179.0032
176.976431, 85.172, -179.2659
178.258875, 85.144, -179.5289
179.550613, 85.115, -179.7923
180.851710, 85.086, 179.9429
182.162236, 85.056, 179.6758
183.482259, 85.027, 179.4071
184.811847, 84.999, 179.1399
186.151070, 84.970, 178.8772
187.499997, 84.942, 178.6188
188.858700, 84.913, 178.3607
190.227248, 84.883, 178.0988
191.605713, 84.851, 177.8314
192.994167, 84.817, 177.5610
194.392682, 84.782, 177.2933
195.801331, 84.745, 177.0348
197.220189, 84.706, 176.7907
198.649327, 84.666, 176.5632
200.088822, 84.624, 176.3522
201.538748, 84.581, 176.1573
202.999181, 84.538, 175.9790
204.470197, 84.496, 175.8190
205.951872, 84.456, 175.6799
207.444284, 84.419, 175.5631
208.947511, 84.385, 175.4663
210.461631, 84.355, 175.3821
211.986723, 84.327, 175.2997
213.522866, 84.302, 175.2092
215.070141, 84.278, 175.1052
216.628627, 84.256, 174.9861
218.198408, 84.234, 174.8526
219.779563, 84.213, 174.7069
221.372177, 84.192, 174.5520
222.976331, 84.170, 174.3909
224.592109, 84.147, 174.2249
226.219596, 84.123, 174.0545
227.858877, 84.098, 173.8804
229.510036, 84.071, 173.7052
231.173160, 84.043, 173.5329
232.848336, 84.013, 173.3672
234.535651, 83.981, 173.2084
236.235193, 83.948, 173.0529
237.947051, 83.915, 172.8945
239.671313, 83.884, 172.7275
241.408071, 83.855, 172.5494
243.157413, 83.828, 172.3633
244.919432, 83.801, 172.1770
246.694219, 83.774, 171.9965
248.481867, 83.744, 171.8234
250.282469, 83.713, 171.6567
252.096119, 83.681, 171.4965
253.922911, 83.648, 171.3431
255.762941, 83.617, 171.1967
257.616305, 83.585, 171.0558
259.483099, 83.553, 170.9191
261.363421, 83.520, 170.7877
263.257368, 83.486, 170.6631
265.165039, 83.450, 170.5454
267.086534, 83.415, 170.4315
269.021953, 83.381, 170.3179
270.971397, 83.347, 170.2039
272.934968, 83.314, 170.0915
274.912767, 83.281, 169.9846
276.904898, 83.248, 169.8854
278.911465, 83.214, 169.7925
280.932573, 83.181, 169.7016
282.968326, 83.146, 169.6086
285.018831, 83.112, 169.5127
287.084195, 83.079, 169.4169
289.164526, 83.046, 169.3250
291.259931, 83.014, 169.2397
293.370520, 82.982, 169.1620
295.496404, 82.949, 169.0910
297.637693, 82.915, 169.0251
299.794498, 82.881, 168.9611
301.966933, 82.846, 168.8960
304.155110, 82.813, 168.8293
306.359143, 82.780, 168.7639
308.579148, 82.747, 168.7028
310.815239, 82.716, 168.6462
313.067535, 82.684, 168.5919
315.336151, 82.652, 168.5382
317.621207, 82.619, 168.4841
319.922821, 82.588, 168.4310
322.241114, 82.557, 168.3812
324.576206, 82.527, 168.3361
326.928219, 82.497, 168.2943
329.297275, 82.466, 168.2529
331.683499, 82.435, 168.2098
334.087014, 82.403, 168.1649
336.507947, 82.370, 168.1191
338.946422, 82.338, 168.0738
341.402567, 82.306, 168.0317
343.876511, 82.274, 167.9959
346.368382, 82.242, 167.9686
348.878310, 82.210, 167.9488
351.406426, 82.178, 167.9332
353.952862, 82.145, 167.9180
356.517750, 82.113, 167.9008
359.101225, 82.080, 167.8807
361.703421, 82.047, 167.8579
364.324473, 82.015, 167.8328
366.964518, 81.982, 167.8067
369.623694, 81.951, 167.7820
372.302140, 81.921, 167.7617
374.999995, 81.891, 167.7463
377.717399, 81.861, 167.7347
380.454495, 81.831, 167.7241
383.211425, 81.800, 167.7119
385.988333, 81.768, 167.6965
388.785364, 81.737, 167.6790
391.602663, 81.705, 167.6613
394.440377, 81.674, 167.6449
397.298655, 81.643, 167.6289
400.177644, 81.613, 167.6106
403.077497, 81.583, 167.5864
405.998362, 81.554, 167.5529
408.940394, 81.524, 167.5065
411.903744, 81.493, 167.4446
414.888569, 81.459, 167.3669
417.895022, 81.424, 167.2748
420.923262, 81.384, 167.1710
423.973445, 81.338, 167.0585
427.045732, 81.286, 166.9434
430.140281, 81.227, 166.8374
433.257255, 81.161, 166.7579
436.396816, 81.087, 166.7249
439.559127, 81.007, 166.7595
442.744354, 80.925, 166.8796
445.952662, 80.844, 167.0945
449.184218, 80.769, 167.4002
452.439192, 80.705, 167.7797
455.717753, 80.654, 168.2035
459.020072, 80.617, 168.6349
462.346321, 80.592, 169.0397
465.696673, 80.576, 169.3965
469.071303, 80.566, 169.6989
472.470387, 80.559, 169.9506
475.894102, 80.553, 170.1599
479.342627, 80.547, 170.3359
482.816141, 80.540, 170.4869
486.314826, 80.533, 170.6194
489.838864, 80.525, 170.7390
493.388438, 80.515, 170.8507
496.963734, 80.503, 170.9581
500.564938, 80.490, 171.0634
504.192238, 80.475, 171.1683
507.845823, 80.458, 171.2733
511.525883, 80.441, 171.3777
515.232610, 80.422, 171.4802
518.966198, 80.402, 171.5794
522.726841, 80.381, 171.6749
526.514735, 80.360, 171.7675
530.330078, 80.339, 171.8593
534.173068, 80.319, 171.9539
538.043907, 80.299, 172.0533
541.942795, 80.281, 172.1570
545.869936, 80.263, 172.2626
549.825534, 80.245, 172.3678
553.809797, 80.225, 172.4740
557.822931, 80.205, 172.5840
561.865146, 80.183, 172.6998
565.936652, 80.161, 172.8212
570.037662, 80.138, 172.9481
574.168390, 80.115, 173.0804
578.329051, 80.092, 173.2167
582.519862, 80.070, 173.3545
586.741041, 80.049, 173.4913
590.992808, 80.028, 173.6254
595.275386, 80.006, 173.7568
599.588997, 79.985, 173.8872
603.933866, 79.964, 174.0175
608.310219, 79.942, 174.1484
612.718286, 79.921, 174.2809
617.158295, 79.901, 174.4172
621.630479, 79.880, 174.5598
626.135069, 79.859, 174.7108
630.672302, 79.838, 174.8687
635.242414, 79.818, 175.0299
639.845642, 79.799, 175.1927
644.482227, 79.780, 175.3569
649.152411, 79.761, 175.5216
653.856437, 79.742, 175.6851
658.594551, 79.722, 175.8472
663.366998, 79.704, 176.0096
668.174029, 79.685, 176.1746
673.015893, 79.667, 176.3428
677.892844, 79.650, 176.5148
682.805135, 79.634, 176.6909
687.753022, 79.619, 176.8704
692.736764, 79.603, 177.0508
697.756620, 79.587, 177.2288
702.812853, 79.570, 177.4023
707.905724, 79.553, 177.5702
713.035501, 79.535, 177.7325
718.202450, 79.516, 177.8920
723.406841, 79.498, 178.0542
728.648945, 79.481, 178.2244
733.929036, 79.464, 178.4056
739.247388, 79.448, 178.5980
744.604279, 79.433, 178.8002
749.999989, 79.418, 179.0106
755.434798, 79.403, 179.2269
760.908990, 79.389, 179.4459
766.422850, 79.374, 179.6639
771.976666, 79.360, 179.8790
777.570727, 79.347, -179.9086
783.205325, 79.334, -179.6986
788.880754, 79.321, -179.4910
794.597309, 79.309, -179.2862
800.355289, 79.297, -179.0839
806.154993, 79.286, -178.8817
811.996725, 79.273, -178.6760
817.880788, 79.261, -178.4641
823.807489, 79.249, -178.2448
829.777138, 79.238, -178.0190
835.790045, 79.227, -177.7893
841.846524, 79.218, -177.5583
847.946891, 79.209, -177.3274
854.091464, 79.200, -177.0977
860.280562, 79.192, -176.8699
866.514510, 79.184, -176.6442
872.793631, 79.175, -176.4192
879.118254, 79.167, -176.1922
885.488707, 79.158, -175.9619
891.905323, 79.150, -175.7290
898.368437, 79.142, -175.4948
904.878385, 79.134, -175.2597
911.435507, 79.127, -175.0232
918.040144, 79.121, -174.7843
924.692641, 79.115, -174.5422
931.393345, 79.109, -174.2977
938.142606, 79.103, -174.0533
944.940774, 79.096, -173.8116
951.788204, 79.089, -173.5731
958.685254, 79.082, -173.3373
965.632282, 79.075, -173.1024
972.629652, 79.068, -172.8651
979.677727, 79.062, -172.6224
986.776876, 79.056, -172.3720
993.927468, 79.050, -172.1124
1001.129876, 79.045, -171.8430
1008.384476, 79.039, -171.5646
1015.691645, 79.035, -171.2780
1023.051766, 79.031, -170.9845
1030.465221, 79.028, -170.6870
1037.932396, 79.027, -170.3891
1045.453682, 79.027, -170.0934
1053.029471, 79.029, -169.8006
1060.660156, 79.032, -169.5103
1068.346137, 79.036, -169.2217
1076.087813, 79.041, -168.9350
1083.885589, 79.046, -168.6497
1091.739871, 79.050, -168.3632
1099.651068, 79.054, -168.0731
1107.619593, 79.059, -167.7777
1115.645861, 79.064, -167.4772
1123.730291, 79.070, -167.1730
1131.873304, 79.076, -166.8671
1140.075325, 79.082, -166.5593
1148.336780, 79.089, -166.2476
1156.658102, 79.097, -165.9298
1165.039724, 79.106, -165.6044
1173.482082, 79.116, -165.2702
1181.985617, 79.127, -164.9254
1190.550772, 79.141, -164.5690
1199.177993, 79.156, -164.2030
1207.867731, 79.176, -163.8315
1216.620439, 79.199, -163.4588
1225.436572, 79.227, -163.0889
1234.316591, 79.260, -162.7268
1243.260957, 79.297, -162.3800
1252.270139, 79.339, -162.0585
1261.344604, 79.384, -161.7745
1270.484827, 79.430, -161.5389
1279.691284, 79.476, -161.3557
1288.964455, 79.520, -161.2208
1298.304823, 79.560, -161.1243
1307.712874, 79.595, -161.0535
1317.189101, 79.624, -160.9954
1326.733996, 79.648, -160.9381
1336.348058, 79.665, -160.8704
1346.031787, 79.678, -160.7816
1355.785688, 79.688, -160.6635
1365.610270, 79.696, -160.5131
1375.506045, 79.704, -160.3323
1385.473529, 79.714, -160.1259
1395.513241, 79.725, -159.9001
1405.625705, 79.738, -159.6629
1415.811448, 79.754, -159.4216
1426.071002, 79.772, -159.1823
1436.404900, 79.791, -158.9496
1446.813682, 79.812, -158.7255
1457.297890, 79.833, -158.5093
1467.858072, 79.855, -158.2999
1478.494776, 79.878, -158.0971
1489.208559, 79.902, -157.9013
1499.999978, 79.927, -157.7137
1510.869596, 79.952, -157.5367
1521.817980, 79.976, -157.3732
1532.845701, 79.997, -157.2241
1543.953332, 80.016, -157.0846
1555.141455, 80.030, -156.9438
1566.410651, 80.040, -156.7866
1577.761508, 80.049, -156.5981
1589.194618, 80.057, -156.3680
1600.710578, 80.069, -156.0928
1612.309986, 80.088, -155.7779
1623.993449, 80.119, -155.4353
1635.761575, 80.163, -155.0793
1647.614978, 80.221, -154.7218
1659.554275, 80.294, -154.3682
1671.580089, 80.378, -154.0200
1683.693048, 80.470, -153.6782
1695.893782, 80.563, -153.3450
1708.182927, 80.653, -153.0239
1720.561125, 80.735, -152.7180
1733.029020, 80.807, -152.4289
1745.587263, 80.866, -152.1578
1758.236508, 80.914, -151.9055
1770.977414, 80.950, -151.6708
1783.810646, 80.977, -151.4485
1796.736874, 80.998, -151.2314
1809.756770, 81.016, -151.0158
1822.871013, 81.033, -150.8035
1836.080288, 81.054, -150.6012
1849.385283, 81.076, -150.4156
1862.786691, 81.101, -150.2495
1876.285211, 81.125, -150.1001
1889.881547, 81.148, -149.9628
1903.576408, 81.169, -149.8331
1917.370507, 81.188, -149.7078
1931.264564, 81.206, -149.5855
1945.259304, 81.222, -149.4684
1959.355454, 81.239, -149.3627
1973.553752, 81.255, -149.2740
1987.854936, 81.270, -149.2020
2002.259752, 81.283, -149.1411
2016.768952, 81.295, -149.0850
2031.383291, 81.306, -149.0310
2046.103531, 81.317, -148.9784
2060.930441, 81.326, -148.9277
2075.864793, 81.336, -148.8829
2090.907365, 81.347, -148.8514
2106.058941, 81.358, -148.8426
2121.320313, 81.368, -148.8640
2136.692274, 81.377, -148.9192
2152.175627, 81.384, -149.0070
2167.771179, 81.387, -149.1240
2183.479742, 81.386, -149.2651
2199.302137, 81.379, -149.4232
2215.239187, 81.367, -149.5883
2231.291723, 81.350, -149.7491
2247.460582, 81.328, -149.8926
2263.746608, 81.303, -150.0039
2280.150649, 81.279, -150.0726
2296.673561, 81.261, -150.1021
2313.316204, 81.254, -150.1127
2330.079447, 81.260, -150.1352
2346.964163, 81.279, -150.1979
2363.971233, 81.305, -150.3146
2381.101543, 81.337, -150.4816
2398.355986, 81.371, -150.6833
2415.735463, 81.406, -150.9008
2433.240878, 81.442, -151.1190
2450.873144, 81.481, -151.3363
2468.633181, 81.523, -151.5637
2486.521915, 81.568, -151.8146
2504.540278, 81.616, -152.1007
2522.689209, 81.667, -152.4326
2540.969655, 81.720, -152.8199
2559.382568, 81.773, -153.2693
2577.928909, 81.826, -153.7827
2596.609645, 81.876, -154.3528
2615.425749, 81.922, -154.9589
2634.378202, 81.964, -155.5753
2653.467992, 82.007, -156.1841
2672.696115, 82.053, -156.7839
2692.063573, 82.103, -157.3854
2711.571376, 82.157, -158.0001
2731.220539, 82.211, -158.6320
2751.012089, 82.263, -159.2734
2770.947057, 82.311, -159.9089
2791.026482, 82.353, -160.5208
2811.251410, 82.390, -161.0966
2831.622897, 82.420, -161.6279
2852.142003, 82.446, -162.1087
2872.809800, 82.466, -162.5394
2893.627364, 82.483, -162.9284
2914.595781, 82.495, -163.2863
2935.716143, 82.504, -163.6193
2956.989553, 82.508, -163.9336
2978.417118, 82.512, -164.2485
2999.999956, 82.516, -164.6031
3021.739192, 82.514, -165.0424
3043.635960, 82.500, -165.5908
3065.691401, 82.464, -166.2288
3087.906665, 82.399, -166.8929
3110.282909, 82.307, -167.5082
3132.821301, 82.194, -168.0201
3155.523016, 82.069, -168.4045
3178.389237, 81.942, -168.6661
3201.421155, 81.820, -168.8315
3224.619973, 81.707, -168.9431
3247.986898, 81.604, -169.0521
3271.523150, 81.507, -169.1975
3295.229956, 81.409, -169.3840
3319.108550, 81.303, -169.5804
3343.160179, 81.191, -169.7421
3367.386096, 81.076, -169.8392
3391.787563, 80.963, -169.8694
3416.365854, 80.858, -169.8525
3441.122250, 80.763, -169.8201
3466.058040, 80.679, -169.8085
3491.174525, 80.603, -169.8480
3516.473015, 80.531, -169.9536
3541.954828, 80.459, -170.1254
3567.621293, 80.385, -170.3497
3593.473747, 80.310, -170.6130
3619.513539, 80.235, -170.9199
3645.742027, 80.163, -171.2926
3672.160576, 80.092, -171.7578
3698.770566, 80.021, -172.3371
3725.573382, 79.945, -173.0465
3752.570422, 79.862, -173.8898
3779.763094, 79.770, -174.8550
3807.152816, 79.668, -175.9253
3834.741015, 79.559, -177.0952
3862.529129, 79.450, -178.3738
3890.518607, 79.345, -179.7897
3918.710909, 79.248, 178.6038
3947.107503, 79.161, 176.7394
3975.709871, 79.080, 174.5508
4004.519504, 79.001, 171.9792
4033.537903, 78.920, 168.9645
4062.766581, 78.830, 165.4296
4092.207063, 78.722, 161.2799
4121.860882, 78.580, 156.4194
4151.729585, 78.384, 150.7673
4181.814729, 78.111, 144.2585
4212.117883, 77.749, 136.8221
4242.640625, 77.290, 128.3391
4273.384548, 76.741, 118.5946
4304.351254, 76.123, 107.2341
4335.542358, 75.473, 93.7615
4366.959485, 74.847, 77.6949
4398.604273, 74.320, 59.0874
4430.478373, 73.976, 39.2690
4462.583446, 73.874, 20.6116
4494.921165, 74.028, 4.9182
4527.493217, 74.405, -7.4243
4560.301299, 74.952, -16.8685
4593.347122, 75.622, -24.0376
4626.632409, 76.387, -29.4760
4660.158894, 77.231, -33.6364
4693.928327, 78.146, -36.9207
4727.942466, 79.119, -39.6978
4762.203086, 80.132, -42.2890
4796.711973, 81.164, -44.9398
4831.470925, 82.195, -47.8085
4866.481755, 83.211, -50.9825
4901.746288, 84.201, -54.5051
4937.266362, 85.155, -58.3954
4973.043830, 86.065, -62.6611
5009.080555, 86.923, -67.3021
5045.378418, 87.719, -72.3098
5081.939310, 88.444, -77.6650
5118.765137, 89.088, -83.3368
5155.857819, 89.641, -89.2780
5193.219290, 90.096, -95.4224
5230.851498, 90.447, -101.6872
5268.756404, 90.692, -107.9792
5306.935985, 90.833, -114.2043
5345.392231, 90.874, -120.2750
5384.127146, 90.822, -126.1162
5423.142751, 90.686, -131.6667
5462.441079, 90.477, -136.8828
5502.024179, 90.205, -141.7385
5541.894114, 89.880, -146.2260
5582.052963, 89.511, -150.3508
5622.502820, 89.107, -154.1260
5663.245793, 88.674, -157.5671
5704.284007, 88.217, -160.6958
5745.619600, 87.744, -163.5420
5787.254728, 87.256, -166.1429
5829.191562, 86.754, -168.5327
5871.432287, 86.235, -170.7290
5913.979105, 85.693, -172.7275
5956.834236, 85.121, -174.4940
5999.999912, 84.512, -175.9578
6043.478385, 83.864, -177.0198
6087.271921, 83.181, -177.5769
6131.382802, 82.475, -177.5422
6175.813330, 81.759, -176.8477
6220.565819, 81.053, -175.4470
6265.642603, 80.382, -173.3397
6311.046032, 79.771, -170.6044
6356.778473, 79.245, -167.4028
6402.842310, 78.818, -163.9529
6449.239945, 78.493, -160.4836
6495.973796, 78.257, -157.1632
6543.046300, 78.088, -154.0264
6590.459911, 77.972, -150.9863
6638.217100, 77.909, -147.9351
6686.320358, 77.910, -144.8518
6734.772191, 77.986, -141.8383
6783.575127, 78.140, -139.0759
6832.731709, 78.357, -136.7458
6882.244499, 78.612, -134.9493
6932.116080, 78.878, -133.6790
6982.349051, 79.133, -132.8391
7032.946030, 79.365, -132.2837
7083.909656, 79.575, -131.8550
7135.242586, 79.774, -131.4254
7186.947495, 79.982, -130.9445
7239.027079, 80.218, -130.4579
7291.484053, 80.493, -130.0779
7344.321152, 80.804, -129.9291
7397.541131, 81.144, -130.1060
7451.146763, 81.499, -130.6569
7505.140844, 81.855, -131.5875
7559.526189, 82.202, -132.8746
