* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:45:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 21
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
38.019389, 78.447, -88.0991
38.294893, 78.499, -89.0756
38.572393, 78.543, -90.0004
38.851905, 78.580, -90.8562
39.133442, 78.615, -91.6373
39.417019, 78.650, -92.3499
39.702651, 78.685, -93.0074
39.990353, 78.722, -93.6251
40.280139, 78.759, -94.2158
40.572026, 78.796, -94.7873
40.866027, 78.831, -95.3441
41.162159, 78.864, -95.8899
41.460437, 78.897, -96.4307
41.760877, 78.929, -96.9753
42.063493, 78.960, -97.5339
42.368303, 78.990, -98.1150
42.675321, 79.017, -98.7216
42.984564, 79.040, -99.3508
43.296048, 79.059, -99.9951
43.609789, 79.075, -100.6455
43.925803, 79.090, -101.2963
44.244108, 79.107, -101.9479
44.564719, 79.127, -102.6068
44.887653, 79.150, -103.2832
45.212928, 79.177, -103.9864
45.540559, 79.205, -104.7200
45.870565, 79.233, -105.4798
46.202962, 79.259, -106.2548
46.537767, 79.282, -107.0301
46.874999, 79.302, -107.7914
47.214675, 79.321, -108.5292
47.556812, 79.339, -109.2395
47.901428, 79.358, -109.9231
48.248542, 79.375, -110.5817
48.598170, 79.392, -111.2158
48.950333, 79.407, -111.8232
49.305047, 79.421, -112.4010
49.662332, 79.434, -112.9484
50.022206, 79.447, -113.4696
50.384687, 79.462, -113.9747
50.749795, 79.479, -114.4775
51.117549, 79.497, -114.9921
51.487968, 79.516, -115.5297
51.861071, 79.534, -116.0964
52.236878, 79.550, -116.6929
52.615408, 79.563, -117.3156
52.996681, 79.573, -117.9576
53.380716, 79.579, -118.6108
53.767535, 79.583, -119.2659
54.157157, 79.585, -119.9145
54.549602, 79.587, -120.5495
54.944891, 79.590, -121.1656
55.343044, 79.595, -121.7596
55.744083, 79.603, -122.3311
56.148027, 79.614, -122.8817
56.554899, 79.628, -123.4142
56.964719, 79.645, -123.9304
57.377509, 79.665, -124.4303
57.793290, 79.686, -124.9158
58.212084, 79.710, -125.3950
58.633913, 79.735, -125.8838
59.058798, 79.760, -126.4008
59.486763, 79.779, -126.9552
59.917828, 79.788, -127.5369
60.352018, 79.784, -128.1169
60.789353, 79.767, -128.6605
61.229858, 79.744, -129.1461
61.673555, 79.719, -129.5756
62.120467, 79.697, -129.9713
62.570617, 79.679, -130.3608
63.024030, 79.665, -130.7639
63.480728, 79.654, -131.1871
63.940735, 79.643, -131.6274
64.404076, 79.633, -132.0778
64.870775, 79.623, -132.5313
65.340855, 79.615, -132.9819
65.814342, 79.608, -133.4250
66.291260, 79.603, -133.8577
66.771634, 79.600, -134.2792
67.255488, 79.599, -134.6901
67.742849, 79.599, -135.0923
68.233742, 79.599, -135.4890
68.728192, 79.598, -135.8823
69.226225, 79.597, -136.2729
69.727866, 79.592, -136.6580
70.233143, 79.585, -137.0344
70.742082, 79.577, -137.4007
71.254708, 79.567, -137.7595
71.771049, 79.558, -138.1157
72.291131, 79.548, -138.4739
72.814983, 79.538, -138.8356
73.342630, 79.529, -139.1997
73.874101, 79.521, -139.5647
74.409423, 79.514, -139.9302
74.948625, 79.508, -140.2960
75.491733, 79.503, -140.6606
76.038777, 79.499, -141.0201
76.589786, 79.495, -141.3699
77.144787, 79.491, -141.7069
77.703810, 79.488, -142.0306
78.266884, 79.485, -142.3422
78.834038, 79.482, -142.6442
79.405302, 79.479, -142.9408
79.980705, 79.477, -143.2378
80.560278, 79.474, -143.5402
81.144051, 79.469, -143.8502
81.732055, 79.463, -144.1662
82.324319, 79.456, -144.4843
82.920875, 79.448, -144.7998
83.521754, 79.440, -145.1085
84.126987, 79.433, -145.4094
84.736605, 79.428, -145.7043
85.350642, 79.424, -145.9971
85.969128, 79.421, -146.2897
86.592096, 79.419, -146.5796
87.219578, 79.414, -146.8601
87.851607, 79.409, -147.1243
88.488216, 79.402, -147.3698
89.129438, 79.396, -147.6016
89.775306, 79.390, -147.8296
90.425855, 79.383, -148.0625
91.081118, 79.375, -148.3034
91.741129, 79.366, -148.5502
92.405924, 79.357, -148.7998
93.075535, 79.348, -149.0518
93.749999, 79.340, -149.3072
94.429350, 79.334, -149.5659
95.113624, 79.329, -149.8251
95.802856, 79.326, -150.0803
96.497083, 79.323, -150.3273
97.196341, 79.321, -150.5623
97.900666, 79.319, -150.7841
98.610094, 79.317, -150.9944
99.324664, 79.314, -151.1973
100.044411, 79.308, -151.3958
100.769374, 79.301, -151.5914
101.499591, 79.292, -151.7869
102.235098, 79.283, -151.9879
102.975936, 79.275, -152.2044
103.722142, 79.268, -152.4475
104.473756, 79.262, -152.7222
105.230815, 79.256, -153.0220
105.993361, 79.250, -153.3330
106.761433, 79.243, -153.6418
107.535070, 79.236, -153.9380
108.314314, 79.229, -154.2126
109.099204, 79.223, -154.4607
109.889782, 79.218, -154.6835
110.686088, 79.213, -154.8876
111.488165, 79.208, -155.0812
112.296055, 79.202, -155.2689
113.109798, 79.195, -155.4509
113.929438, 79.188, -155.6257
114.755018, 79.181, -155.7950
115.586580, 79.174, -155.9620
116.424168, 79.169, -156.1301
117.267826, 79.164, -156.3013
118.117597, 79.158, -156.4747
118.973525, 79.152, -156.6465
119.835657, 79.145, -156.8146
120.704035, 79.137, -156.9794
121.578706, 79.128, -157.1425
122.459716, 79.119, -157.3062
123.347109, 79.110, -157.4723
124.240933, 79.102, -157.6401
125.141234, 79.096, -157.8073
126.048059, 79.091, -157.9725
126.961456, 79.089, -158.1361
127.881471, 79.089, -158.3005
128.808153, 79.090, -158.4672
129.741550, 79.090, -158.6341
130.681710, 79.088, -158.7956
131.628684, 79.084, -158.9468
132.582520, 79.078, -159.0878
133.543267, 79.070, -159.2223
134.510977, 79.061, -159.3514
135.485699, 79.051, -159.4726
136.467484, 79.041, -159.5847
137.456384, 79.033, -159.6917
138.452449, 79.027, -159.8019
139.455733, 79.022, -159.9216
140.466286, 79.018, -160.0501
141.484163, 79.013, -160.1796
142.509416, 79.006, -160.3009
143.542098, 78.999, -160.4089
144.582263, 78.992, -160.5034
145.629965, 78.984, -160.5865
146.685260, 78.975, -160.6622
147.748202, 78.966, -160.7370
148.818846, 78.959, -160.8209
149.897249, 78.953, -160.9239
150.983466, 78.949, -161.0516
152.077555, 78.947, -161.2034
153.179572, 78.948, -161.3741
154.289574, 78.950, -161.5538
155.407620, 78.952, -161.7233
156.533767, 78.953, -161.8627
157.668076, 78.954, -161.9655
158.810603, 78.956, -162.0401
159.961411, 78.957, -162.1039
161.120557, 78.958, -162.1727
162.288103, 78.958, -162.2545
163.464109, 78.958, -162.3475
164.648638, 78.957, -162.4436
165.841750, 78.956, -162.5330
167.043507, 78.957, -162.6096
168.253973, 78.958, -162.6733
169.473211, 78.961, -162.7289
170.701284, 78.963, -162.7836
171.938256, 78.965, -162.8439
173.184191, 78.966, -162.9137
174.439155, 78.966, -162.9943
175.703213, 78.965, -163.0856
176.976431, 78.964, -163.1862
178.258875, 78.963, -163.2928
179.550613, 78.962, -163.4019
180.851710, 78.961, -163.5111
182.162236, 78.961, -163.6196
183.482259, 78.963, -163.7277
184.811847, 78.965, -163.8356
186.151070, 78.968, -163.9424
187.499997, 78.971, -164.0483
188.858700, 78.975, -164.1548
190.227248, 78.978, -164.2643
191.605713, 78.981, -164.3774
192.994167, 78.983, -164.4915
194.392682, 78.986, -164.6024
195.801331, 78.988, -164.7087
197.220189, 78.990, -164.8115
198.649327, 78.992, -164.9122
200.088822, 78.993, -165.0123
201.538748, 78.992, -165.1133
202.999181, 78.992, -165.2160
204.470197, 78.991, -165.3190
205.951872, 78.990, -165.4174
207.444284, 78.990, -165.5054
208.947511, 78.990, -165.5810
210.461631, 78.991, -165.6483
211.986723, 78.992, -165.7138
213.522866, 78.994, -165.7831
215.070141, 78.996, -165.8597
216.628627, 78.998, -165.9456
218.198408, 79.000, -166.0397
219.779563, 79.002, -166.1401
221.372177, 79.005, -166.2448
222.976331, 79.007, -166.3531
224.592109, 79.008, -166.4661
226.219596, 79.008, -166.5853
227.858877, 79.005, -166.7126
229.510036, 79.000, -166.8494
231.173160, 78.993, -166.9958
232.848336, 78.985, -167.1541
234.535651, 78.976, -167.3254
236.235193, 78.968, -167.5040
237.947051, 78.963, -167.6714
239.671313, 78.962, -167.8027
241.408071, 78.966, -167.8852
243.157413, 78.975, -167.9302
244.919432, 78.985, -167.9613
246.694219, 78.992, -167.9999
248.481867, 78.995, -168.0579
250.282469, 78.994, -168.1379
252.096119, 78.990, -168.2358
253.922911, 78.985, -168.3440
255.762941, 78.979, -168.4543
257.616305, 78.973, -168.5624
259.483099, 78.967, -168.6694
261.363421, 78.961, -168.7782
263.257368, 78.954, -168.8866
265.165039, 78.946, -168.9869
267.086534, 78.937, -169.0709
269.021953, 78.926, -169.1359
270.971397, 78.914, -169.1874
272.934968, 78.903, -169.2354
274.912767, 78.893, -169.2880
276.904898, 78.885, -169.3492
278.911465, 78.877, -169.4174
280.932573, 78.868, -169.4871
282.968326, 78.857, -169.5531
285.018831, 78.845, -169.6149
287.084195, 78.830, -169.6768
289.164526, 78.814, -169.7437
291.259931, 78.797, -169.8173
293.370520, 78.781, -169.8917
295.496404, 78.765, -169.9550
297.637693, 78.751, -169.9988
299.794498, 78.740, -170.0264
301.966933, 78.731, -170.0482
304.155110, 78.722, -170.0695
306.359143, 78.715, -170.0859
308.579148, 78.709, -170.0908
310.815239, 78.703, -170.0824
313.067535, 78.698, -170.0646
315.336151, 78.693, -170.0453
317.621207, 78.689, -170.0312
319.922821, 78.684, -170.0259
322.241114, 78.678, -170.0274
324.576206, 78.672, -170.0303
326.928219, 78.665, -170.0283
329.297275, 78.657, -170.0181
331.683499, 78.649, -170.0016
334.087014, 78.641, -169.9847
336.507947, 78.633, -169.9713
338.946422, 78.626, -169.9594
341.402567, 78.621, -169.9424
343.876511, 78.617, -169.9170
346.368382, 78.615, -169.8853
348.878310, 78.614, -169.8539
351.406426, 78.614, -169.8289
353.952862, 78.614, -169.8128
356.517750, 78.614, -169.8038
359.101225, 78.613, -169.7983
361.703421, 78.614, -169.7927
364.324473, 78.614, -169.7853
366.964518, 78.615, -169.7769
369.623694, 78.616, -169.7693
372.302140, 78.618, -169.7625
374.999995, 78.619, -169.7533
377.717399, 78.621, -169.7378
380.454495, 78.622, -169.7151
383.211425, 78.623, -169.6873
385.988333, 78.623, -169.6577
388.785364, 78.620, -169.6311
391.602663, 78.617, -169.6130
394.440377, 78.613, -169.6072
397.298655, 78.608, -169.6124
400.177644, 78.605, -169.6239
403.077497, 78.602, -169.6354
405.998362, 78.599, -169.6417
408.940394, 78.597, -169.6396
411.903744, 78.596, -169.6293
414.888569, 78.596, -169.6131
417.895022, 78.597, -169.5930
420.923262, 78.598, -169.5703
423.973445, 78.598, -169.5464
427.045732, 78.598, -169.5224
430.140281, 78.597, -169.4989
433.257255, 78.594, -169.4738
436.396816, 78.590, -169.4431
439.559127, 78.586, -169.4033
442.744354, 78.583, -169.3536
445.952662, 78.580, -169.2968
449.184218, 78.578, -169.2369
452.439192, 78.577, -169.1762
455.717753, 78.576, -169.1132
459.020072, 78.576, -169.0449
462.346321, 78.577, -168.9698
465.696673, 78.580, -168.8893
469.071303, 78.584, -168.8061
472.470387, 78.590, -168.7234
475.894102, 78.596, -168.6445
479.342627, 78.603, -168.5728
482.816141, 78.609, -168.5106
486.314826, 78.615, -168.4586
489.838864, 78.620, -168.4155
493.388438, 78.623, -168.3785
496.963734, 78.626, -168.3434
500.564938, 78.628, -168.3076
504.192238, 78.630, -168.2712
507.845823, 78.633, -168.2347
511.525883, 78.637, -168.1965
515.232610, 78.642, -168.1532
518.966198, 78.648, -168.1036
522.726841, 78.655, -168.0491
526.514735, 78.663, -167.9919
530.330078, 78.672, -167.9342
534.173068, 78.680, -167.8769
538.043907, 78.688, -167.8217
541.942795, 78.696, -167.7714
545.869936, 78.705, -167.7283
549.825534, 78.714, -167.6918
553.809797, 78.723, -167.6573
557.822931, 78.733, -167.6190
561.865146, 78.743, -167.5728
565.936652, 78.754, -167.5179
570.037662, 78.764, -167.4558
574.168390, 78.775, -167.3873
578.329051, 78.787, -167.3132
582.519862, 78.802, -167.2366
586.741041, 78.818, -167.1614
590.992808, 78.836, -167.0906
595.275386, 78.854, -167.0261
599.588997, 78.871, -166.9694
603.933866, 78.889, -166.9225
608.310219, 78.906, -166.8860
612.718286, 78.923, -166.8586
617.158295, 78.941, -166.8383
621.630479, 78.960, -166.8251
626.135069, 78.979, -166.8202
630.672302, 78.998, -166.8219
635.242414, 79.017, -166.8248
639.845642, 79.036, -166.8238
644.482227, 79.055, -166.8189
649.152411, 79.075, -166.8157
653.856437, 79.096, -166.8217
658.594551, 79.117, -166.8406
663.366998, 79.138, -166.8711
668.174029, 79.158, -166.9097
673.015893, 79.178, -166.9545
677.892844, 79.199, -167.0087
682.805135, 79.220, -167.0782
687.753022, 79.242, -167.1660
692.736764, 79.263, -167.2685
697.756620, 79.283, -167.3785
702.812853, 79.302, -167.4910
707.905724, 79.319, -167.6053
713.035501, 79.336, -167.7252
718.202450, 79.351, -167.8567
723.406841, 79.365, -168.0039
728.648945, 79.377, -168.1665
733.929036, 79.389, -168.3416
739.247388, 79.399, -168.5280
744.604279, 79.405, -168.7273
749.999989, 79.407, -168.9395
755.434798, 79.402, -169.1579
760.908990, 79.390, -169.3698
766.422850, 79.370, -169.5610
771.976666, 79.345, -169.7211
777.570727, 79.317, -169.8469
783.205325, 79.287, -169.9417
788.880754, 79.258, -170.0104
794.597309, 79.228, -170.0535
800.355289, 79.199, -170.0653
806.154993, 79.171, -170.0392
811.996725, 79.146, -169.9743
817.880788, 79.125, -169.8765
823.807489, 79.111, -169.7560
829.777138, 79.102, -169.6263
835.790045, 79.100, -169.5031
841.846524, 79.101, -169.4009
847.946891, 79.104, -169.3278
854.091464, 79.105, -169.2825
860.280562, 79.104, -169.2556
866.514510, 79.099, -169.2344
872.793631, 79.091, -169.2087
879.118254, 79.080, -169.1746
885.488707, 79.068, -169.1354
891.905323, 79.056, -169.0955
898.368437, 79.043, -169.0557
904.878385, 79.030, -169.0144
911.435507, 79.017, -168.9698
918.040144, 79.004, -168.9191
924.692641, 78.990, -168.8561
931.393345, 78.975, -168.7721
938.142606, 78.962, -168.6616
944.940774, 78.950, -168.5275
951.788204, 78.941, -168.3809
958.685254, 78.934, -168.2316
965.632282, 78.928, -168.0829
972.629652, 78.922, -167.9319
979.677727, 78.916, -167.7718
986.776876, 78.910, -167.5961
993.927468, 78.904, -167.4007
1001.129876, 78.900, -167.1859
1008.384476, 78.898, -166.9552
1015.691645, 78.900, -166.7124
1023.051766, 78.905, -166.4618
1030.465221, 78.913, -166.2077
1037.932396, 78.926, -165.9539
1045.453682, 78.942, -165.7038
1053.029471, 78.962, -165.4595
1060.660156, 78.985, -165.2224
1068.346137, 79.011, -164.9961
1076.087813, 79.041, -164.7844
1083.885589, 79.074, -164.5885
1091.739871, 79.108, -164.4083
1099.651068, 79.145, -164.2463
1107.619593, 79.184, -164.1081
1115.645861, 79.225, -163.9980
1123.730291, 79.265, -163.9158
1131.873304, 79.304, -163.8547
1140.075325, 79.342, -163.8042
1148.336780, 79.379, -163.7559
1156.658102, 79.418, -163.7115
1165.039724, 79.457, -163.6823
1173.482082, 79.498, -163.6804
1181.985617, 79.537, -163.7103
1190.550772, 79.573, -163.7666
1199.177993, 79.603, -163.8362
1207.867731, 79.629, -163.9028
1216.620439, 79.652, -163.9515
1225.436572, 79.673, -163.9766
1234.316591, 79.696, -163.9808
1243.260957, 79.722, -163.9723
1252.270139, 79.753, -163.9621
1261.344604, 79.788, -163.9650
1270.484827, 79.827, -163.9954
1279.691284, 79.867, -164.0653
1288.964455, 79.907, -164.1803
1298.304823, 79.943, -164.3352
1307.712874, 79.975, -164.5175
1317.189101, 80.002, -164.7141
1326.733996, 80.024, -164.9165
1336.348058, 80.042, -165.1198
1346.031787, 80.054, -165.3182
1355.785688, 80.062, -165.5046
1365.610270, 80.065, -165.6739
1375.506045, 80.065, -165.8202
1385.473529, 80.063, -165.9347
1395.513241, 80.061, -166.0140
1405.625705, 80.061, -166.0623
1415.811448, 80.064, -166.0860
1426.071002, 80.073, -166.0947
1436.404900, 80.088, -166.1034
1446.813682, 80.109, -166.1272
1457.297890, 80.134, -166.1780
1467.858072, 80.163, -166.2681
1478.494776, 80.193, -166.4077
1489.208559, 80.221, -166.6013
1499.999978, 80.244, -166.8441
1510.869596, 80.260, -167.1218
1521.817980, 80.265, -167.4094
1532.845701, 80.260, -167.6743
1543.953332, 80.249, -167.8889
1555.141455, 80.236, -168.0467
1566.410651, 80.226, -168.1624
1577.761508, 80.220, -168.2593
1589.194618, 80.220, -168.3585
1600.710578, 80.224, -168.4711
1612.309986, 80.234, -168.6017
1623.993449, 80.250, -168.7543
1635.761575, 80.273, -168.9349
1647.614978, 80.304, -169.1486
1659.554275, 80.338, -169.3923
1671.580089, 80.373, -169.6539
1683.693048, 80.403, -169.9177
1695.893782, 80.423, -170.1624
1708.182927, 80.430, -170.3606
1720.561125, 80.423, -170.4877
1733.029020, 80.405, -170.5338
1745.587263, 80.379, -170.5189
1758.236508, 80.348, -170.4905
1770.977414, 80.308, -170.4943
1783.810646, 80.255, -170.5363
1796.736874, 80.185, -170.5746
1809.756770, 80.100, -170.5461
1822.871013, 80.009, -170.4073
1836.080288, 79.923, -170.1536
1849.385283, 79.847, -169.8140
1862.786691, 79.786, -169.4309
1876.285211, 79.738, -169.0419
1889.881547, 79.699, -168.6667
1903.576408, 79.665, -168.3020
1917.370507, 79.632, -167.9292
1931.264564, 79.604, -167.5278
1945.259304, 79.586, -167.0966
1959.355454, 79.582, -166.6670
1973.553752, 79.595, -166.2941
1987.854936, 79.622, -166.0331
2002.259752, 79.655, -165.9131
2016.768952, 79.687, -165.9315
2031.383291, 79.712, -166.0651
2046.103531, 79.724, -166.2815
2060.930441, 79.720, -166.5422
2075.864793, 79.699, -166.8018
2090.907365, 79.664, -167.0111
2106.058941, 79.621, -167.1278
2121.320313, 79.580, -167.1422
2136.692274, 79.552, -167.0936
2152.175627, 79.543, -167.0664
2167.771179, 79.547, -167.1488
2183.479742, 79.556, -167.3835
2199.302137, 79.555, -167.7556
2215.239187, 79.539, -168.2101
2231.291723, 79.507, -168.6862
2247.460582, 79.464, -169.1457
2263.746608, 79.415, -169.5841
2280.150649, 79.364, -170.0151
2296.673561, 79.314, -170.4514
2313.316204, 79.265, -170.8962
2330.079447, 79.219, -171.3511
2346.964163, 79.176, -171.8245
2363.971233, 79.135, -172.3290
2381.101543, 79.093, -172.8640
2398.355986, 79.047, -173.4092
2415.735463, 78.996, -173.9409
2433.240878, 78.942, -174.4480
2450.873144, 78.886, -174.9336
2468.633181, 78.828, -175.4088
2486.521915, 78.768, -175.8851
2504.540278, 78.704, -176.3671
2522.689209, 78.633, -176.8484
2540.969655, 78.557, -177.3175
2559.382568, 78.476, -177.7609
2577.928909, 78.392, -178.1586
2596.609645, 78.309, -178.4930
2615.425749, 78.234, -178.7623
2634.378202, 78.172, -178.9825
2653.467992, 78.127, -179.1860
2672.696115, 78.098, -179.4178
2692.063573, 78.082, -179.7164
2711.571376, 78.070, 179.9065
2731.220539, 78.055, 179.4687
2751.012089, 78.032, 179.0122
2770.947057, 78.001, 178.5867
2791.026482, 77.964, 178.2249
2811.251410, 77.926, 177.9306
2831.622897, 77.890, 177.6823
2852.142003, 77.854, 177.4468
2872.809800, 77.815, 177.1961
2893.627364, 77.770, 176.9140
2914.595781, 77.712, 176.5968
2935.716143, 77.638, 176.2502
2956.989553, 77.544, 175.8868
2978.417118, 77.427, 175.5264
2999.999956, 77.285, 175.1940
3021.739192, 77.117, 174.9168
3043.635960, 76.925, 174.7225
3065.691401, 76.709, 174.6389
3087.906665, 76.474, 174.6893
3110.282909, 76.224, 174.8878
3132.821301, 75.962, 175.2400
3155.523016, 75.691, 175.7512
3178.389237, 75.414, 176.4356
3201.421155, 75.135, 177.3129
3224.619973, 74.859, 178.3964
3247.986898, 74.593, 179.6843
3271.523150, 74.344, -178.8431
3295.229956, 74.115, -177.2178
3319.108550, 73.912, -175.4746
3343.160179, 73.733, -173.6447
3367.386096, 73.581, -171.7542
3391.787563, 73.453, -169.8253
3416.365854, 73.350, -167.8773
3441.122250, 73.270, -165.9325
3466.058040, 73.213, -164.0157
3491.174525, 73.174, -162.1438
3516.473015, 73.151, -160.3193
3541.954828, 73.140, -158.5342
3567.621293, 73.142, -156.7814
3593.473747, 73.154, -155.0565
3619.513539, 73.177, -153.3477
3645.742027, 73.210, -151.6332
3672.160576, 73.259, -149.9011
3698.770566, 73.331, -148.1710
3725.573382, 73.429, -146.4905
3752.570422, 73.555, -144.9116
3779.763094, 73.709, -143.4750
3807.152816, 73.892, -142.2195
3834.741015, 74.102, -141.1979
3862.529129, 74.333, -140.4792
3890.518607, 74.571, -140.1191
3918.710909, 74.801, -140.1202
3947.107503, 75.008, -140.4216
3975.709871, 75.181, -140.9233
4004.519504, 75.318, -141.5178
4033.537903, 75.420, -142.0974
4062.766581, 75.495, -142.5552
4092.207063, 75.555, -142.8038
4121.860882, 75.619, -142.8116
4151.729585, 75.706, -142.6222
4181.814729, 75.825, -142.3384
4212.117883, 75.975, -142.0874
4242.640625, 76.146, -141.9717
4273.384548, 76.326, -142.0383
4304.351254, 76.502, -142.2831
4335.542358, 76.668, -142.6835
4366.959485, 76.819, -143.2296
4398.604273, 76.952, -143.9279
4430.478373, 77.056, -144.7668
4462.583446, 77.123, -145.6821
4494.921165, 77.153, -146.5721
4527.493217, 77.156, -147.3539
4560.301299, 77.143, -147.9980
4593.347122, 77.126, -148.5150
4626.632409, 77.109, -148.9191
4660.158894, 77.099, -149.2109
4693.928327, 77.100, -149.3933
4727.942466, 77.120, -149.4934
4762.203086, 77.164, -149.5575
4796.711973, 77.230, -149.6274
4831.470925, 77.319, -149.7285
4866.481755, 77.428, -149.8760
4901.746288, 77.556, -150.0854
4937.266362, 77.701, -150.3779
4973.043830, 77.861, -150.7762
5009.080555, 78.030, -151.3033
5045.378418, 78.201, -151.9808
5081.939310, 78.365, -152.8193
5118.765137, 78.511, -153.8006
5155.857819, 78.634, -154.8718
5193.219290, 78.730, -155.9657
5230.851498, 78.806, -157.0344
5268.756404, 78.865, -158.0657
5306.935985, 78.911, -159.0698
5345.392231, 78.943, -160.0583
5384.127146, 78.960, -161.0352
5423.142751, 78.962, -162.0021
5462.441079, 78.948, -162.9666
5502.024179, 78.916, -163.9352
5541.894114, 78.865, -164.9050
5582.052963, 78.795, -165.8646
5622.502820, 78.706, -166.8013
5663.245793, 78.603, -167.7084
5704.284007, 78.490, -168.5923
5745.619600, 78.370, -169.4763
5787.254728, 78.243, -170.3940
5829.191562, 78.108, -171.3725
5871.432287, 77.959, -172.4193
5913.979105, 77.790, -173.5253
5956.834236, 77.598, -174.6722
5999.999912, 77.377, -175.8301
6043.478385, 77.127, -176.9531
6087.271921, 76.849, -177.9965
6131.382802, 76.549, -178.9419
6175.813330, 76.233, -179.8019
6220.565819, 75.906, 179.3921
6265.642603, 75.570, 178.5967
6311.046032, 75.219, 177.7643
6356.778473, 74.846, 176.8717
6402.842310, 74.436, 175.9468
6449.239945, 73.977, 175.0654
6495.973796, 73.465, 174.3274
6543.046300, 72.898, 173.8307
6590.459911, 72.284, 173.6400
6638.217100, 71.631, 173.7633
6686.320358, 70.945, 174.1769
6734.772191, 70.224, 174.8777
6783.575127, 69.461, 175.9271
6832.731709, 68.646, 177.5131
6882.244499, 67.776, -179.9533
6932.116080, 66.873, -175.7280
6982.349051, 66.007, -168.6243
7032.946030, 65.323, -157.1527
7083.909656, 65.013, -140.9558
7135.242586, 65.212, -123.4503
7186.947495, 65.868, -109.6695
7239.027079, 66.796, -101.0494
7291.484053, 67.810, -96.3403
7344.321152, 68.798, -94.0753
7397.541131, 69.716, -93.2394
7451.146763, 70.555, -93.2179
7505.140844, 71.327, -93.6742
7559.526189, 72.047, -94.4587
