* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:27:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 24
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.304571, 91.561, -84.4147
47.647360, 91.621, -84.9407
47.992632, 91.682, -85.4724
48.340407, 91.743, -86.0103
48.690701, 91.804, -86.5544
49.043534, 91.866, -87.1050
49.398924, 91.928, -87.6630
49.756889, 91.990, -88.2290
50.117447, 92.052, -88.8030
50.480619, 92.113, -89.3832
50.846423, 92.174, -89.9662
51.214877, 92.233, -90.5480
51.586001, 92.292, -91.1246
51.959814, 92.351, -91.6942
52.336336, 92.410, -92.2571
52.715587, 92.469, -92.8149
53.097586, 92.528, -93.3699
53.482353, 92.587, -93.9231
53.869908, 92.646, -94.4742
54.260272, 92.704, -95.0226
54.653464, 92.761, -95.5687
55.049506, 92.819, -96.1148
55.448417, 92.876, -96.6638
55.850219, 92.932, -97.2179
56.254933, 92.987, -97.7773
56.662579, 93.041, -98.3418
57.073180, 93.094, -98.9117
57.486755, 93.146, -99.4888
57.903328, 93.195, -100.0726
58.322919, 93.242, -100.6576
58.745551, 93.287, -101.2319
59.171246, 93.330, -101.7827
59.600025, 93.375, -102.3049
60.031911, 93.424, -102.8066
60.466927, 93.479, -103.3070
60.905096, 93.538, -103.8254
61.346439, 93.599, -104.3718
61.790981, 93.659, -104.9424
62.238744, 93.717, -105.5256
62.689751, 93.772, -106.1102
63.144027, 93.825, -106.6901
63.601595, 93.876, -107.2635
64.062478, 93.926, -107.8303
64.526701, 93.974, -108.3901
64.994288, 94.021, -108.9435
65.465264, 94.067, -109.4928
65.939652, 94.113, -110.0411
66.417478, 94.157, -110.5908
66.898766, 94.200, -111.1422
67.383542, 94.242, -111.6946
67.871831, 94.284, -112.2486
68.363659, 94.324, -112.8051
68.859050, 94.364, -113.3647
69.358031, 94.404, -113.9271
69.860628, 94.443, -114.4907
70.366867, 94.481, -115.0543
70.876774, 94.520, -115.6177
71.390376, 94.558, -116.1818
71.907700, 94.597, -116.7471
72.428773, 94.635, -117.3138
72.953622, 94.672, -117.8804
73.482274, 94.709, -118.4456
74.014757, 94.745, -119.0078
74.551098, 94.780, -119.5663
75.091326, 94.814, -120.1212
75.635469, 94.847, -120.6731
76.183555, 94.880, -121.2230
76.735612, 94.913, -121.7726
77.291670, 94.945, -122.3230
77.851757, 94.976, -122.8746
78.415903, 95.006, -123.4274
78.984137, 95.036, -123.9816
79.556489, 95.065, -124.5375
80.132988, 95.093, -125.0946
80.713665, 95.120, -125.6522
81.298549, 95.147, -126.2101
81.887672, 95.173, -126.7686
82.481064, 95.199, -127.3285
83.078756, 95.224, -127.8890
83.680778, 95.248, -128.4484
84.287164, 95.271, -129.0049
84.897943, 95.294, -129.5576
85.513149, 95.317, -130.1068
86.132812, 95.340, -130.6534
86.756966, 95.363, -131.1983
87.385643, 95.385, -131.7423
88.018875, 95.407, -132.2859
88.656696, 95.428, -132.8286
89.299139, 95.447, -133.3691
89.946238, 95.466, -133.9056
90.598025, 95.484, -134.4374
91.254536, 95.501, -134.9661
91.915804, 95.518, -135.4939
92.581864, 95.535, -136.0221
93.252750, 95.550, -136.5503
93.928498, 95.565, -137.0770
94.609143, 95.578, -137.6009
95.294719, 95.592, -138.1214
95.985264, 95.604, -138.6389
96.680813, 95.616, -139.1542
97.381402, 95.628, -139.6687
98.087068, 95.639, -140.1829
98.797847, 95.649, -140.6974
99.513777, 95.659, -141.2127
100.234895, 95.668, -141.7291
100.961238, 95.677, -142.2463
101.692845, 95.684, -142.7640
102.429753, 95.692, -143.2807
103.172002, 95.699, -143.7942
103.919628, 95.705, -144.3025
104.672673, 95.711, -144.8054
105.431174, 95.716, -145.3041
106.195172, 95.721, -145.7996
106.964706, 95.724, -146.2921
107.739816, 95.727, -146.7827
108.520543, 95.729, -147.2736
109.306928, 95.731, -147.7667
110.099011, 95.731, -148.2627
110.896834, 95.732, -148.7599
111.700438, 95.731, -149.2549
112.509866, 95.730, -149.7430
113.325158, 95.728, -150.2195
114.146359, 95.725, -150.6807
114.973511, 95.720, -151.1249
115.806656, 95.713, -151.5525
116.645839, 95.703, -151.9654
117.491103, 95.691, -152.3657
118.342492, 95.677, -152.7570
119.200050, 95.664, -153.1459
120.063823, 95.652, -153.5452
120.933855, 95.643, -153.9678
121.810191, 95.637, -154.4194
122.692878, 95.633, -154.8995
123.581962, 95.632, -155.4023
124.477487, 95.632, -155.9172
125.379503, 95.631, -156.4299
126.288054, 95.629, -156.9268
127.203189, 95.624, -157.3991
128.124956, 95.618, -157.8448
129.053402, 95.609, -158.2677
129.988577, 95.600, -158.6757
130.930527, 95.590, -159.0771
131.879304, 95.579, -159.4778
132.834956, 95.567, -159.8801
133.797533, 95.554, -160.2826
134.767085, 95.541, -160.6824
135.743663, 95.528, -161.0776
136.727317, 95.515, -161.4673
137.718100, 95.502, -161.8511
138.716062, 95.488, -162.2286
139.721255, 95.474, -162.6002
140.733733, 95.460, -162.9661
141.753548, 95.446, -163.3267
142.780753, 95.432, -163.6819
143.815401, 95.418, -164.0318
144.857546, 95.404, -164.3768
145.907244, 95.391, -164.7186
146.964548, 95.378, -165.0597
148.029514, 95.364, -165.4035
149.102197, 95.350, -165.7523
150.182652, 95.336, -166.1051
151.270938, 95.322, -166.4592
152.367109, 95.307, -166.8117
153.471224, 95.292, -167.1609
154.583340, 95.278, -167.5059
155.703515, 95.264, -167.8476
156.831807, 95.250, -168.1885
157.968274, 95.237, -168.5310
159.112978, 95.224, -168.8762
160.265976, 95.211, -169.2236
161.427329, 95.198, -169.5721
162.597098, 95.184, -169.9200
163.775344, 95.168, -170.2661
164.962128, 95.152, -170.6093
166.157511, 95.134, -170.9490
167.361557, 95.115, -171.2847
168.574328, 95.095, -171.6161
169.795887, 95.074, -171.9432
171.026298, 95.053, -172.2657
172.265625, 95.031, -172.5831
173.513933, 95.009, -172.8944
174.771286, 94.987, -173.1986
176.037751, 94.965, -173.4949
177.313393, 94.943, -173.7830
178.598279, 94.922, -174.0637
179.892476, 94.900, -174.3392
181.196051, 94.879, -174.6130
182.509072, 94.858, -174.8870
183.831608, 94.838, -175.1618
185.163728, 94.817, -175.4368
186.505500, 94.797, -175.7111
187.856996, 94.776, -175.9842
189.218285, 94.755, -176.2565
190.589439, 94.735, -176.5284
191.970529, 94.714, -176.8001
193.361626, 94.693, -177.0715
194.762804, 94.672, -177.3425
196.174136, 94.651, -177.6127
197.595694, 94.628, -177.8817
199.027554, 94.605, -178.1492
200.469790, 94.582, -178.4153
201.922477, 94.559, -178.6797
203.385690, 94.536, -178.9415
204.859507, 94.513, -179.1999
206.344003, 94.490, -179.4548
207.839257, 94.467, -179.7072
209.345346, 94.443, -179.9576
210.862348, 94.418, 179.7931
212.390344, 94.393, 179.5444
213.929412, 94.368, 179.2960
215.479633, 94.343, 179.0482
217.041087, 94.318, 178.8013
218.613856, 94.292, 178.5561
220.198022, 94.267, 178.3130
221.793668, 94.240, 178.0718
223.400876, 94.214, 177.8322
225.019731, 94.188, 177.5942
226.650317, 94.161, 177.3589
228.292718, 94.134, 177.1284
229.947022, 94.108, 176.9044
231.613312, 94.081, 176.6869
233.291678, 94.054, 176.4741
234.982206, 94.027, 176.2643
236.684984, 94.000, 176.0563
238.400101, 93.972, 175.8497
240.127646, 93.944, 175.6445
241.867710, 93.915, 175.4404
243.620383, 93.884, 175.2368
245.385757, 93.853, 175.0333
247.163923, 93.821, 174.8306
248.954975, 93.790, 174.6300
250.759005, 93.759, 174.4332
252.576108, 93.728, 174.2422
254.406379, 93.698, 174.0579
256.249912, 93.667, 173.8801
258.106805, 93.637, 173.7081
259.977153, 93.606, 173.5408
261.861055, 93.575, 173.3762
263.758608, 93.544, 173.2125
265.669911, 93.512, 173.0479
267.595065, 93.481, 172.8812
269.534169, 93.449, 172.7130
271.487325, 93.417, 172.5449
273.454634, 93.385, 172.3793
275.436199, 93.353, 172.2181
277.432123, 93.321, 172.0627
279.442511, 93.289, 171.9141
281.467467, 93.256, 171.7720
283.507096, 93.223, 171.6343
285.561505, 93.191, 171.4987
287.630801, 93.158, 171.3638
289.715093, 93.125, 171.2310
291.814488, 93.092, 171.1025
293.929096, 93.059, 170.9794
296.059027, 93.027, 170.8599
298.204393, 92.994, 170.7415
300.365305, 92.962, 170.6235
302.541876, 92.929, 170.5077
304.734219, 92.898, 170.3967
306.942449, 92.866, 170.2932
309.166680, 92.835, 170.1975
311.407029, 92.803, 170.1077
313.663613, 92.772, 170.0204
315.936549, 92.740, 169.9327
318.225955, 92.708, 169.8437
320.531952, 92.676, 169.7528
322.854659, 92.645, 169.6603
325.194197, 92.613, 169.5669
327.550688, 92.581, 169.4748
329.924255, 92.549, 169.3867
332.315022, 92.516, 169.3047
334.723114, 92.482, 169.2307
337.148655, 92.449, 169.1647
339.591774, 92.415, 169.1057
342.052596, 92.381, 169.0518
344.531250, 92.348, 169.0015
347.027865, 92.315, 168.9528
349.542572, 92.283, 168.9036
352.075502, 92.252, 168.8512
354.626786, 92.221, 168.7941
357.196558, 92.191, 168.7333
359.784951, 92.160, 168.6720
362.392101, 92.130, 168.6141
365.018144, 92.099, 168.5620
367.663216, 92.068, 168.5162
370.327455, 92.038, 168.4764
373.011000, 92.008, 168.4418
375.713992, 91.978, 168.4113
378.436570, 91.948, 168.3837
381.178878, 91.918, 168.3580
383.941057, 91.887, 168.3332
386.723252, 91.856, 168.3083
389.525608, 91.825, 168.2841
392.348271, 91.794, 168.2614
395.191389, 91.764, 168.2406
398.055108, 91.734, 168.2214
400.939580, 91.704, 168.2034
403.844953, 91.675, 168.1864
406.771380, 91.645, 168.1700
409.719013, 91.615, 168.1535
412.688006, 91.585, 168.1359
415.678514, 91.555, 168.1173
418.690692, 91.526, 168.0996
421.724697, 91.496, 168.0859
424.780688, 91.467, 168.0782
427.858824, 91.437, 168.0760
430.959265, 91.407, 168.0779
434.082174, 91.377, 168.0818
437.227712, 91.347, 168.0869
440.396044, 91.318, 168.0927
443.587336, 91.288, 168.0988
446.801752, 91.258, 168.1060
450.039462, 91.228, 168.1165
453.300634, 91.199, 168.1328
456.585437, 91.170, 168.1561
459.894043, 91.141, 168.1849
463.226625, 91.112, 168.2162
466.583356, 91.084, 168.2477
469.964411, 91.056, 168.2791
473.369967, 91.027, 168.3114
476.800201, 91.000, 168.3455
480.255292, 90.972, 168.3812
483.735420, 90.943, 168.4172
487.240766, 90.915, 168.4525
490.771513, 90.886, 168.4866
494.327846, 90.858, 168.5207
497.909949, 90.831, 168.5562
501.518010, 90.803, 168.5945
505.152216, 90.776, 168.6365
508.812758, 90.747, 168.6827
512.499825, 90.719, 168.7332
516.213610, 90.690, 168.7869
519.954306, 90.660, 168.8428
523.722109, 90.631, 168.9007
527.517216, 90.603, 168.9604
531.339823, 90.575, 169.0224
535.190130, 90.548, 169.0869
539.068339, 90.521, 169.1536
542.974650, 90.495, 169.2218
546.909268, 90.468, 169.2906
550.872398, 90.441, 169.3595
554.864247, 90.413, 169.4295
558.885022, 90.386, 169.5022
562.934933, 90.359, 169.5790
567.014192, 90.333, 169.6604
571.123010, 90.307, 169.7463
575.261603, 90.282, 169.8361
579.430186, 90.258, 169.9282
583.628976, 90.233, 170.0208
587.858192, 90.209, 170.1124
592.118055, 90.185, 170.2032
596.408786, 90.161, 170.2953
600.730610, 90.137, 170.3911
605.083752, 90.112, 170.4915
609.468438, 90.088, 170.5953
613.884897, 90.065, 170.7004
618.333360, 90.042, 170.8056
622.814059, 90.019, 170.9102
627.327226, 89.997, 171.0134
631.873098, 89.975, 171.1147
636.451911, 89.953, 171.2152
641.063904, 89.930, 171.3162
645.709317, 89.908, 171.4184
650.388393, 89.886, 171.5215
655.101375, 89.864, 171.6257
659.848510, 89.841, 171.7313
664.630044, 89.819, 171.8395
669.446228, 89.797, 171.9509
674.297311, 89.775, 172.0658
679.183547, 89.753, 172.1832
684.105191, 89.731, 172.3021
689.062499, 89.709, 172.4230
694.055730, 89.688, 172.5477
699.085144, 89.666, 172.6786
704.151003, 89.646, 172.8164
709.253572, 89.627, 172.9594
714.393116, 89.608, 173.1042
719.569903, 89.589, 173.2474
724.784203, 89.570, 173.3865
730.036288, 89.550, 173.5220
735.326432, 89.529, 173.6556
740.654910, 89.508, 173.7897
746.022001, 89.487, 173.9252
751.427984, 89.467, 174.0614
756.873141, 89.447, 174.1984
762.357756, 89.428, 174.3366
767.882114, 89.410, 174.4763
773.446504, 89.392, 174.6178
779.051217, 89.375, 174.7623
784.696543, 89.358, 174.9113
790.382778, 89.341, 175.0656
796.110217, 89.324, 175.2238
801.879160, 89.307, 175.3839
807.689907, 89.289, 175.5457
813.542761, 89.271, 175.7104
819.438027, 89.252, 175.8799
825.376013, 89.234, 176.0559
831.357028, 89.216, 176.2393
837.381383, 89.198, 176.4302
843.449394, 89.183, 176.6271
849.561376, 89.168, 176.8272
855.717648, 89.155, 177.0267
861.918531, 89.143, 177.2227
868.164348, 89.131, 177.4138
874.455424, 89.120, 177.6007
880.792089, 89.108, 177.7870
887.174671, 89.097, 177.9764
893.603505, 89.086, 178.1708
900.078924, 89.076, 178.3689
906.601267, 89.066, 178.5679
913.170874, 89.058, 178.7646
919.788086, 89.052, 178.9581
926.453250, 89.046, 179.1492
933.166712, 89.041, 179.3390
939.928823, 89.037, 179.5263
946.739934, 89.034, 179.7078
953.600402, 89.031, 179.8798
960.510584, 89.028, -179.9596
967.470839, 89.024, -179.8091
974.481532, 89.019, -179.6644
981.543027, 89.012, -179.5191
988.655692, 89.003, -179.3668
995.819899, 88.994, -179.2029
1003.036020, 88.985, -179.0259
1010.304433, 88.976, -178.8375
1017.625515, 88.969, -178.6415
1024.999649, 88.963, -178.4422
1032.427219, 88.959, -178.2433
1039.908612, 88.956, -178.0479
1047.444219, 88.955, -177.8589
1055.034432, 88.953, -177.6790
1062.679646, 88.952, -177.5088
1070.380261, 88.949, -177.3461
1078.136677, 88.945, -177.1857
1085.949300, 88.939, -177.0214
1093.818536, 88.934, -176.8490
1101.744796, 88.928, -176.6668
1109.728493, 88.923, -176.4753
1117.770043, 88.919, -176.2770
1125.869866, 88.916, -176.0775
1134.028383, 88.915, -175.8837
1142.246020, 88.914, -175.6996
1150.523206, 88.913, -175.5234
1158.860371, 88.912, -175.3495
1167.257951, 88.909, -175.1704
1175.716383, 88.906, -174.9808
1184.236109, 88.904, -174.7808
1192.817572, 88.902, -174.5743
1201.461220, 88.901, -174.3657
1210.167503, 88.900, -174.1570
1218.936876, 88.899, -173.9461
1227.769795, 88.899, -173.7281
1236.666721, 88.899, -173.4982
1245.628118, 88.901, -173.2553
1254.654453, 88.905, -173.0023
1263.746196, 88.912, -172.7450
1272.903822, 88.923, -172.4900
1282.127808, 88.937, -172.2453
1291.418634, 88.955, -172.0203
1300.776786, 88.974, -171.8232
1310.202751, 88.995, -171.6573
1319.697020, 89.015, -171.5188
1329.260089, 89.033, -171.3999
1338.892455, 89.049, -171.2928
1348.594622, 89.063, -171.1904
1358.367094, 89.075, -171.0862
1368.210382, 89.086, -170.9775
1378.124999, 89.098, -170.8682
1388.111461, 89.109, -170.7654
1398.170288, 89.120, -170.6747
1408.302007, 89.129, -170.5958
1418.507144, 89.136, -170.5234
1428.786231, 89.139, -170.4476
1439.139805, 89.139, -170.3572
1449.568405, 89.137, -170.2432
1460.072576, 89.136, -170.1043
1470.652863, 89.136, -169.9473
1481.309820, 89.139, -169.7838
1492.044002, 89.145, -169.6241
1502.855968, 89.151, -169.4740
1513.746282, 89.157, -169.3334
1524.715511, 89.163, -169.1974
1535.764228, 89.169, -169.0586
1546.893009, 89.175, -168.9111
1558.102433, 89.182, -168.7525
1569.393086, 89.192, -168.5842
1580.765555, 89.205, -168.4142
1592.220434, 89.224, -168.2554
1603.758320, 89.247, -168.1210
1615.379813, 89.275, -168.0182
1627.085521, 89.307, -167.9474
1638.876054, 89.344, -167.9004
1650.752025, 89.386, -167.8602
1662.714055, 89.431, -167.8076
1674.762766, 89.480, -167.7258
1686.898788, 89.532, -167.6057
1699.122752, 89.583, -167.4487
1711.435296, 89.632, -167.2675
1723.837061, 89.675, -167.0806
1736.328695, 89.711, -166.9049
1748.910849, 89.735, -166.7504
1761.584178, 89.746, -166.6177
1774.349343, 89.746, -166.4990
1787.207010, 89.735, -166.3839
1800.157848, 89.719, -166.2641
1813.202534, 89.702, -166.1395
1826.341747, 89.687, -166.0217
1839.576172, 89.676, -165.9290
1852.906500, 89.666, -165.8734
1866.333424, 89.655, -165.8521
1879.857645, 89.639, -165.8516
1893.479869, 89.619, -165.8550
1907.200804, 89.593, -165.8500
1921.021168, 89.564, -165.8313
1934.941679, 89.533, -165.7991
1948.963064, 89.500, -165.7568
1963.086054, 89.469, -165.7128
1977.311384, 89.440, -165.6798
1991.639798, 89.412, -165.6721
2006.072041, 89.385, -165.7001
2020.608866, 89.355, -165.7661
2035.251031, 89.321, -165.8646
2049.999299, 89.280, -165.9854
2064.854438, 89.234, -166.1200
2079.817225, 89.181, -166.2648
2094.888438, 89.121, -166.4191
2110.068863, 89.054, -166.5773
2125.359292, 88.977, -166.7239
2140.760521, 88.893, -166.8373
2156.273355, 88.803, -166.9023
2171.898600, 88.711, -166.9171
2187.637073, 88.620, -166.8904
2203.489593, 88.531, -166.8357
2219.456987, 88.446, -166.7656
2235.540087, 88.366, -166.6919
2251.739732, 88.291, -166.6299
2268.056766, 88.223, -166.6006
2284.492041, 88.159, -166.6238
2301.046412, 88.098, -166.7102
2317.720742, 88.038, -166.8634
2334.515902, 87.976, -167.0812
2351.432767, 87.910, -167.3539
2368.472218, 87.835, -167.6608
2385.635144, 87.750, -167.9712
2402.922440, 87.654, -168.2525
2420.335006, 87.549, -168.4760
2437.873752, 87.437, -168.6222
2455.539590, 87.320, -168.6934
2473.333442, 87.202, -168.7081
2491.256235, 87.080, -168.6783
2509.308905, 86.953, -168.5977
2527.492392, 86.822, -168.4534
2545.807644, 86.690, -168.2385
2564.255615, 86.558, -167.9526
2582.837268, 86.431, -167.5969
2601.553572, 86.309, -167.1743
2620.405502, 86.196, -166.6915
2639.394040, 86.092, -166.1550
2658.520177, 85.997, -165.5703
2677.784910, 85.913, -164.9425
2697.189244, 85.836, -164.2703
2716.734189, 85.764, -163.5367
2736.420765, 85.699, -162.7164
2756.249998, 85.641, -161.7903
2776.222921, 85.592, -160.7520
2796.340577, 85.554, -159.6016
2816.604013, 85.528, -158.3467
2837.014287, 85.515, -157.0092
2857.572462, 85.512, -155.6190
2878.279610, 85.516, -154.1906
2899.136811, 85.522, -152.7085
2920.145151, 85.528, -151.1354
2941.305727, 85.540, -149.4390
2962.619641, 85.563, -147.6155
2984.088004, 85.604, -145.6930
3005.711935, 85.666, -143.7266
3027.492563, 85.748, -141.7852
3049.431022, 85.846, -139.9146
3071.528457, 85.955, -138.1156
3093.786018, 86.072, -136.3662
3116.204867, 86.200, -134.6459
3138.786172, 86.341, -132.9423
3161.531110, 86.497, -131.2476
3184.440868, 86.674, -129.5664
3207.516639, 86.875, -127.9291
3230.759627, 87.102, -126.3946
3254.171043, 87.350, -125.0203
3277.752108, 87.610, -123.8240
3301.504051, 87.878, -122.7847
3325.428110, 88.151, -121.8658
3349.525533, 88.431, -121.0350
3373.797576, 88.722, -120.2852
3398.245504, 89.027, -119.6365
3422.870591, 89.346, -119.1199
3447.674123, 89.676, -118.7679
3472.657391, 90.014, -118.6044
3497.821698, 90.355, -118.6341
3523.168356, 90.696, -118.8536
3548.698686, 91.036, -119.2606
3574.414019, 91.372, -119.8500
3600.315697, 91.705, -120.6188
3626.405068, 92.034, -121.5781
3652.683494, 92.359, -122.7546
3679.152345, 92.673, -124.1761
3705.812999, 92.970, -125.8562
3732.666848, 93.242, -127.7848
3759.715291, 93.482, -129.9280
3786.959737, 93.691, -132.2415
3814.401609, 93.868, -134.6901
3842.042335, 94.017, -137.2579
3869.883358, 94.138, -139.9413
3897.926128, 94.228, -142.7322
3926.172107, 94.282, -145.6072
3954.622769, 94.297, -148.5244
3983.279596, 94.273, -151.4298
4012.144082, 94.212, -154.2731
4041.217732, 94.118, -157.0125
4070.502061, 93.998, -159.6180
4099.998597, 93.857, -162.0805
4129.708877, 93.700, -164.4106
4159.634450, 93.526, -166.6173
4189.776876, 93.335, -168.6929
4220.137726, 93.125, -170.6199
4250.718584, 92.898, -172.3832
4281.521043, 92.656, -173.9744
4312.546709, 92.400, -175.3878
4343.797200, 92.134, -176.6216
4375.274146, 91.861, -177.6814
4406.979186, 91.585, -178.5823
4438.913974, 91.307, -179.3423
4471.080174, 91.030, -179.9739
4503.479464, 90.753, 179.5176
4536.113533, 90.480, 179.1277
4568.984081, 90.214, 178.8457
4602.092823, 89.957, 178.6537
4635.441485, 89.710, 178.5359
4669.031805, 89.472, 178.4874
4702.865534, 89.244, 178.5102
4736.944436, 89.028, 178.6057
4771.270288, 88.826, 178.7705
4805.844880, 88.638, 178.9963
4840.670013, 88.467, 179.2723
4875.747503, 88.310, 179.5882
4911.079179, 88.168, 179.9380
4946.666884, 88.037, -179.6733
4982.512471, 87.916, -179.2302
5018.617810, 87.807, -178.7203
5054.984784, 87.710, -178.1465
5091.615287, 87.625, -177.5237
5128.511230, 87.552, -176.8644
5165.674537, 87.487, -176.1686
5203.107144, 87.431, -175.4308
5240.811003, 87.383, -174.6543
5278.788080, 87.343, -173.8625
5317.040355, 87.308, -173.0882
5355.569821, 87.272, -172.3477
5394.378487, 87.228, -171.6313
5433.468378, 87.170, -170.9181
5472.841529, 87.096, -170.1818
5512.499995, 87.001, -169.3816
5552.445842, 86.882, -168.4471
5592.681154, 86.743, -167.2770
5633.208027, 86.596, -165.7589
5674.028574, 86.460, -163.8047
5715.144924, 86.364, -161.3878
5756.559221, 86.340, -158.5748
5798.273622, 86.413, -155.5449
5840.290302, 86.599, -152.5727
5882.611454, 86.890, -149.9642
5925.239281, 87.264, -147.9720
5968.176007, 87.686, -146.7421
6011.423871, 88.117, -146.3059
6054.985126, 88.526, -146.5973
6098.862045, 88.888, -147.4852
6143.056913, 89.189, -148.8117
6187.572036, 89.422, -150.4199
6232.409733, 89.589, -152.1667
6277.572344, 89.697, -153.9292
6323.062220, 89.757, -155.6181
6368.881736, 89.783, -157.1897
6415.033278, 89.790, -158.6414
6461.519254, 89.787, -159.9951
6508.342086, 89.783, -161.2887
6555.504216, 89.781, -162.5714
6603.008102, 89.783, -163.8907
6650.856220, 89.784, -165.2792
6699.051066, 89.781, -166.7542
6747.595151, 89.772, -168.3235
6796.491007, 89.750, -169.9863
6845.741183, 89.712, -171.7299
6895.348246, 89.656, -173.5345
6945.314781, 89.580, -175.3820
6995.643395, 89.485, -177.2598
7046.336711, 89.370, -179.1592
7097.397372, 89.234, 178.9272
7148.828039, 89.079, 177.0070
7200.631394, 88.902, 175.0883
7252.810137, 88.706, 173.1815
7305.366989, 88.488, 171.2994
7358.304690, 88.251, 169.4573
7411.625999, 87.993, 167.6746
7465.333696, 87.716, 165.9758
7519.430581, 87.423, 164.3882
7573.919475, 87.115, 162.9384
