* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:18:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 42
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.688755, 74.918, -23.4846
28.896645, 75.029, -24.0187
29.106042, 75.144, -24.5629
29.316956, 75.263, -25.1273
29.529399, 75.383, -25.7174
29.743381, 75.502, -26.3340
29.958914, 75.620, -26.9735
30.176009, 75.735, -27.6301
30.394677, 75.847, -28.2974
30.614929, 75.957, -28.9692
30.836777, 76.064, -29.6418
31.060233, 76.171, -30.3135
31.285309, 76.276, -30.9846
31.512015, 76.382, -31.6564
31.740364, 76.486, -32.3307
31.970368, 76.591, -33.0090
32.202038, 76.695, -33.6918
32.435387, 76.798, -34.3788
32.670428, 76.901, -35.0693
32.907171, 77.002, -35.7627
33.145630, 77.104, -36.4581
33.385817, 77.204, -37.1555
33.627744, 77.305, -37.8547
33.871425, 77.405, -38.5557
34.116871, 77.504, -39.2584
34.364096, 77.604, -39.9625
34.613112, 77.702, -40.6678
34.863933, 77.801, -41.3743
35.116572, 77.900, -42.0827
35.371041, 77.998, -42.7941
35.627354, 78.097, -43.5098
35.885524, 78.195, -44.2307
36.145566, 78.292, -44.9568
36.407491, 78.387, -45.6871
36.671315, 78.482, -46.4193
36.937051, 78.575, -47.1501
37.204712, 78.666, -47.8768
37.474312, 78.757, -48.5973
37.745867, 78.847, -49.3109
38.019389, 78.937, -50.0183
38.294893, 79.027, -50.7215
38.572393, 79.117, -51.4225
38.851905, 79.208, -52.1232
39.133442, 79.298, -52.8247
39.417019, 79.388, -53.5276
39.702651, 79.478, -54.2321
39.990353, 79.567, -54.9380
40.280139, 79.655, -55.6458
40.572026, 79.742, -56.3555
40.866027, 79.828, -57.0670
41.162159, 79.913, -57.7788
41.460437, 79.995, -58.4889
41.760877, 80.076, -59.1942
42.063493, 80.156, -59.8918
42.368303, 80.234, -60.5798
42.675321, 80.313, -61.2585
42.984564, 80.391, -61.9305
43.296048, 80.471, -62.6005
43.609789, 80.552, -63.2742
43.925803, 80.633, -63.9568
44.244108, 80.715, -64.6520
44.564719, 80.795, -65.3603
44.887653, 80.874, -66.0796
45.212928, 80.950, -66.8058
45.540559, 81.025, -67.5343
45.870565, 81.099, -68.2618
46.202962, 81.171, -68.9873
46.537767, 81.244, -69.7120
46.874999, 81.316, -70.4390
47.214675, 81.389, -71.1708
47.556812, 81.460, -71.9084
47.901428, 81.530, -72.6501
48.248542, 81.599, -73.3917
48.598170, 81.665, -74.1287
48.950333, 81.731, -74.8577
49.305047, 81.796, -75.5776
49.662332, 81.860, -76.2898
50.022206, 81.924, -76.9963
50.384687, 81.988, -77.6987
50.749795, 82.051, -78.3976
51.117549, 82.113, -79.0925
51.487968, 82.175, -79.7837
51.861071, 82.236, -80.4722
52.236878, 82.297, -81.1605
52.615408, 82.357, -81.8508
52.996681, 82.416, -82.5449
53.380716, 82.474, -83.2433
53.767535, 82.532, -83.9453
54.157157, 82.589, -84.6504
54.549602, 82.645, -85.3589
54.944891, 82.702, -86.0722
55.343044, 82.759, -86.7926
55.744083, 82.816, -87.5217
56.148027, 82.872, -88.2587
56.554899, 82.929, -89.0010
56.964719, 82.986, -89.7452
57.377509, 83.043, -90.4916
57.793290, 83.101, -91.2452
58.212084, 83.159, -92.0134
58.633913, 83.214, -92.7988
59.058798, 83.264, -93.5914
59.486763, 83.306, -94.3694
59.917828, 83.343, -95.1067
60.352018, 83.377, -95.7870
60.789353, 83.412, -96.4128
61.229858, 83.452, -97.0035
61.673555, 83.497, -97.5841
62.120467, 83.544, -98.1730
62.570617, 83.591, -98.7773
63.024030, 83.638, -99.3968
63.480728, 83.682, -100.0287
63.940735, 83.725, -100.6713
64.404076, 83.765, -101.3229
64.870775, 83.802, -101.9806
65.340855, 83.838, -102.6415
65.814342, 83.873, -103.3042
66.291260, 83.908, -103.9694
66.771634, 83.942, -104.6378
67.255488, 83.976, -105.3095
67.742849, 84.010, -105.9831
68.233742, 84.044, -106.6567
68.728192, 84.077, -107.3285
69.226225, 84.111, -107.9967
69.727866, 84.144, -108.6600
70.233143, 84.176, -109.3182
70.742082, 84.209, -109.9713
71.254708, 84.240, -110.6199
71.771049, 84.271, -111.2645
72.291131, 84.300, -111.9056
72.814983, 84.329, -112.5441
73.342630, 84.356, -113.1808
73.874101, 84.382, -113.8158
74.409423, 84.407, -114.4490
74.948625, 84.431, -115.0804
75.491733, 84.454, -115.7098
76.038777, 84.477, -116.3375
76.589786, 84.499, -116.9631
77.144787, 84.521, -117.5868
77.703810, 84.543, -118.2091
78.266884, 84.565, -118.8301
78.834038, 84.586, -119.4493
79.405302, 84.607, -120.0654
79.980705, 84.627, -120.6768
80.560278, 84.646, -121.2830
81.144051, 84.665, -121.8853
81.732055, 84.684, -122.4850
82.324319, 84.702, -123.0839
82.920875, 84.721, -123.6823
83.521754, 84.738, -124.2799
84.126987, 84.756, -124.8767
84.736605, 84.772, -125.4722
85.350642, 84.789, -126.0656
85.969128, 84.805, -126.6562
86.592096, 84.820, -127.2434
87.219578, 84.834, -127.8267
87.851607, 84.848, -128.4058
88.488216, 84.861, -128.9808
89.129438, 84.873, -129.5532
89.775306, 84.884, -130.1240
90.425855, 84.894, -130.6936
91.081118, 84.903, -131.2615
91.741129, 84.911, -131.8262
92.405924, 84.918, -132.3866
93.075535, 84.925, -132.9420
93.749999, 84.932, -133.4922
94.429350, 84.939, -134.0379
95.113624, 84.946, -134.5798
95.802856, 84.953, -135.1191
96.497083, 84.959, -135.6567
97.196341, 84.966, -136.1930
97.900666, 84.971, -136.7285
98.610094, 84.976, -137.2633
99.324664, 84.980, -137.7980
100.044411, 84.982, -138.3328
100.769374, 84.984, -138.8668
101.499591, 84.985, -139.3984
102.235098, 84.985, -139.9245
102.975936, 84.985, -140.4430
103.722142, 84.986, -140.9552
104.473756, 84.988, -141.4655
105.230815, 84.990, -141.9777
105.993361, 84.992, -142.4918
106.761433, 84.994, -143.0049
107.535070, 84.995, -143.5142
108.314314, 84.995, -144.0177
109.099204, 84.994, -144.5145
109.889782, 84.993, -145.0044
110.686088, 84.990, -145.4877
111.488165, 84.987, -145.9658
112.296055, 84.982, -146.4404
113.109798, 84.976, -146.9134
113.929438, 84.968, -147.3876
114.755018, 84.959, -147.8660
115.586580, 84.949, -148.3497
116.424168, 84.936, -148.8367
117.267826, 84.923, -149.3209
118.117597, 84.909, -149.7944
118.973525, 84.897, -150.2501
119.835657, 84.889, -150.6881
120.704035, 84.884, -151.1174
121.578706, 84.883, -151.5475
122.459716, 84.882, -151.9808
123.347109, 84.881, -152.4137
124.240933, 84.878, -152.8432
125.141234, 84.873, -153.2698
126.048059, 84.866, -153.6964
126.961456, 84.858, -154.1260
127.881471, 84.849, -154.5606
128.808153, 84.839, -155.0001
129.741550, 84.828, -155.4417
130.681710, 84.817, -155.8807
131.628684, 84.805, -156.3134
132.582520, 84.793, -156.7399
133.543267, 84.781, -157.1644
134.510977, 84.767, -157.5906
135.485699, 84.752, -158.0165
136.467484, 84.734, -158.4366
137.456384, 84.716, -158.8466
138.452449, 84.698, -159.2464
139.455733, 84.681, -159.6384
140.466286, 84.666, -160.0253
141.484163, 84.650, -160.4088
142.509416, 84.635, -160.7909
143.542098, 84.619, -161.1735
144.582263, 84.602, -161.5560
145.629965, 84.583, -161.9360
146.685260, 84.564, -162.3105
147.748202, 84.545, -162.6788
148.818846, 84.526, -163.0430
149.897249, 84.509, -163.4058
150.983466, 84.493, -163.7695
152.077555, 84.476, -164.1328
153.179572, 84.458, -164.4917
154.289574, 84.440, -164.8431
155.407620, 84.421, -165.1858
156.533767, 84.401, -165.5208
157.668076, 84.380, -165.8497
158.810603, 84.360, -166.1739
159.961411, 84.338, -166.4944
161.120557, 84.316, -166.8117
162.288103, 84.293, -167.1266
163.464109, 84.269, -167.4404
164.648638, 84.245, -167.7535
165.841750, 84.221, -168.0654
167.043507, 84.196, -168.3748
168.253973, 84.171, -168.6787
169.473211, 84.145, -168.9740
170.701284, 84.119, -169.2582
171.938256, 84.092, -169.5305
173.184191, 84.066, -169.7913
174.439155, 84.040, -170.0419
175.703213, 84.014, -170.2845
176.976431, 83.989, -170.5209
178.258875, 83.965, -170.7520
179.550613, 83.941, -170.9776
180.851710, 83.918, -171.1968
182.162236, 83.896, -171.4090
183.482259, 83.876, -171.6150
184.811847, 83.856, -171.8160
186.151070, 83.839, -172.0131
187.499997, 83.823, -172.2075
188.858700, 83.809, -172.4012
190.227248, 83.796, -172.5970
191.605713, 83.786, -172.7979
192.994167, 83.777, -173.0080
194.392682, 83.769, -173.2316
195.801331, 83.761, -173.4715
197.220189, 83.753, -173.7286
198.649327, 83.744, -174.0018
200.088822, 83.733, -174.2888
201.538748, 83.719, -174.5878
202.999181, 83.703, -174.8964
204.470197, 83.685, -175.2119
205.951872, 83.663, -175.5298
207.444284, 83.639, -175.8452
208.947511, 83.613, -176.1532
210.461631, 83.585, -176.4499
211.986723, 83.554, -176.7332
213.522866, 83.523, -177.0028
215.070141, 83.491, -177.2594
216.628627, 83.459, -177.5033
218.198408, 83.426, -177.7345
219.779563, 83.394, -177.9535
221.372177, 83.363, -178.1620
222.976331, 83.332, -178.3613
224.592109, 83.302, -178.5522
226.219596, 83.273, -178.7349
227.858877, 83.245, -178.9104
229.510036, 83.217, -179.0807
231.173160, 83.189, -179.2478
232.848336, 83.162, -179.4133
234.535651, 83.135, -179.5781
236.235193, 83.108, -179.7426
237.947051, 83.082, -179.9069
239.671313, 83.056, 179.9294
241.408071, 83.031, 179.7663
243.157413, 83.005, 179.6038
244.919432, 82.980, 179.4419
246.694219, 82.954, 179.2811
248.481867, 82.928, 179.1221
250.282469, 82.902, 178.9653
252.096119, 82.876, 178.8105
253.922911, 82.850, 178.6575
255.762941, 82.825, 178.5062
257.616305, 82.799, 178.3577
259.483099, 82.774, 178.2133
261.363421, 82.749, 178.0735
263.257368, 82.724, 177.9382
265.165039, 82.698, 177.8063
267.086534, 82.672, 177.6760
269.021953, 82.646, 177.5447
270.971397, 82.619, 177.4109
272.934968, 82.593, 177.2745
274.912767, 82.567, 177.1375
276.904898, 82.541, 177.0024
278.911465, 82.516, 176.8713
280.932573, 82.490, 176.7451
282.968326, 82.464, 176.6233
285.018831, 82.437, 176.5042
287.084195, 82.411, 176.3863
289.164526, 82.384, 176.2703
291.259931, 82.357, 176.1573
293.370520, 82.330, 176.0477
295.496404, 82.302, 175.9402
297.637693, 82.275, 175.8334
299.794498, 82.248, 175.7274
301.966933, 82.221, 175.6228
304.155110, 82.195, 175.5195
306.359143, 82.168, 175.4159
308.579148, 82.141, 175.3096
310.815239, 82.115, 175.2005
313.067535, 82.089, 175.0903
315.336151, 82.064, 174.9812
317.621207, 82.039, 174.8743
319.922821, 82.014, 174.7704
322.241114, 81.989, 174.6714
324.576206, 81.965, 174.5791
326.928219, 81.940, 174.4938
329.297275, 81.914, 174.4146
331.683499, 81.887, 174.3403
334.087014, 81.859, 174.2703
336.507947, 81.831, 174.2036
338.946422, 81.801, 174.1400
341.402567, 81.771, 174.0789
343.876511, 81.741, 174.0204
346.368382, 81.710, 173.9637
348.878310, 81.681, 173.9072
351.406426, 81.651, 173.8498
353.952862, 81.622, 173.7919
356.517750, 81.594, 173.7358
359.101225, 81.565, 173.6844
361.703421, 81.536, 173.6383
364.324473, 81.506, 173.5960
366.964518, 81.477, 173.5560
369.623694, 81.447, 173.5177
372.302140, 81.417, 173.4821
374.999995, 81.389, 173.4507
377.717399, 81.360, 173.4244
380.454495, 81.332, 173.4033
383.211425, 81.303, 173.3873
385.988333, 81.275, 173.3762
388.785364, 81.247, 173.3700
391.602663, 81.219, 173.3679
394.440377, 81.191, 173.3681
397.298655, 81.163, 173.3682
400.177644, 81.134, 173.3661
403.077497, 81.106, 173.3621
405.998362, 81.077, 173.3578
408.940394, 81.049, 173.3561
411.903744, 81.022, 173.3588
414.888569, 80.995, 173.3665
417.895022, 80.967, 173.3792
420.923262, 80.940, 173.3965
423.973445, 80.912, 173.4188
427.045732, 80.884, 173.4462
430.140281, 80.857, 173.4788
433.257255, 80.830, 173.5164
436.396816, 80.803, 173.5587
439.559127, 80.778, 173.6052
442.744354, 80.754, 173.6546
445.952662, 80.731, 173.7064
449.184218, 80.709, 173.7601
452.439192, 80.687, 173.8151
455.717753, 80.666, 173.8698
459.020072, 80.646, 173.9226
462.346321, 80.625, 173.9724
465.696673, 80.605, 174.0182
469.071303, 80.585, 174.0597
472.470387, 80.565, 174.0969
475.894102, 80.545, 174.1309
479.342627, 80.524, 174.1647
482.816141, 80.504, 174.2024
486.314826, 80.482, 174.2471
489.838864, 80.461, 174.2994
493.388438, 80.439, 174.3584
496.963734, 80.418, 174.4214
500.564938, 80.398, 174.4851
504.192238, 80.379, 174.5463
507.845823, 80.360, 174.6030
511.525883, 80.342, 174.6551
515.232610, 80.323, 174.7035
518.966198, 80.304, 174.7502
522.726841, 80.284, 174.7980
526.514735, 80.264, 174.8486
530.330078, 80.244, 174.9027
534.173068, 80.224, 174.9598
538.043907, 80.203, 175.0187
541.942795, 80.183, 175.0786
545.869936, 80.163, 175.1390
549.825534, 80.142, 175.2003
553.809797, 80.121, 175.2634
557.822931, 80.101, 175.3306
561.865146, 80.080, 175.4037
565.936652, 80.060, 175.4823
570.037662, 80.040, 175.5645
574.168390, 80.020, 175.6491
578.329051, 80.000, 175.7361
582.519862, 79.980, 175.8262
586.741041, 79.960, 175.9199
590.992808, 79.940, 176.0170
595.275386, 79.922, 176.1160
599.588997, 79.904, 176.2164
603.933866, 79.886, 176.3180
608.310219, 79.869, 176.4214
612.718286, 79.853, 176.5273
617.158295, 79.837, 176.6353
621.630479, 79.821, 176.7438
626.135069, 79.806, 176.8514
630.672302, 79.791, 176.9578
635.242414, 79.776, 177.0642
639.845642, 79.761, 177.1721
644.482227, 79.746, 177.2819
649.152411, 79.732, 177.3941
653.856437, 79.717, 177.5085
658.594551, 79.702, 177.6250
663.366998, 79.688, 177.7429
668.174029, 79.675, 177.8617
673.015893, 79.662, 177.9806
677.892844, 79.649, 178.0986
682.805135, 79.637, 178.2148
687.753022, 79.625, 178.3291
692.736764, 79.613, 178.4423
697.756620, 79.600, 178.5554
702.812853, 79.588, 178.6700
707.905724, 79.576, 178.7874
713.035501, 79.563, 178.9077
718.202450, 79.550, 179.0303
723.406841, 79.537, 179.1553
728.648945, 79.524, 179.2834
733.929036, 79.512, 179.4149
739.247388, 79.499, 179.5488
744.604279, 79.487, 179.6837
749.999989, 79.474, 179.8190
755.434798, 79.462, 179.9557
760.908990, 79.449, -179.9046
766.422850, 79.436, -179.7597
771.976666, 79.424, -179.6081
777.570727, 79.412, -179.4494
783.205325, 79.402, -179.2855
788.880754, 79.391, -179.1197
794.597309, 79.382, -178.9551
800.355289, 79.374, -178.7936
806.154993, 79.366, -178.6356
811.996725, 79.359, -178.4802
817.880788, 79.352, -178.3262
823.807489, 79.345, -178.1724
829.777138, 79.339, -178.0172
835.790045, 79.333, -177.8589
841.846524, 79.328, -177.6967
847.946891, 79.323, -177.5319
854.091464, 79.318, -177.3668
860.280562, 79.314, -177.2028
866.514510, 79.311, -177.0400
872.793631, 79.307, -176.8768
879.118254, 79.304, -176.7122
885.488707, 79.300, -176.5460
891.905323, 79.297, -176.3787
898.368437, 79.295, -176.2109
904.878385, 79.293, -176.0427
911.435507, 79.291, -175.8739
918.040144, 79.289, -175.7040
924.692641, 79.287, -175.5331
931.393345, 79.286, -175.3615
938.142606, 79.285, -175.1902
944.940774, 79.285, -175.0202
951.788204, 79.286, -174.8519
958.685254, 79.287, -174.6851
965.632282, 79.289, -174.5194
972.629652, 79.291, -174.3546
979.677727, 79.293, -174.1901
986.776876, 79.295, -174.0241
993.927468, 79.297, -173.8547
1001.129876, 79.298, -173.6812
1008.384476, 79.300, -173.5046
1015.691645, 79.302, -173.3281
1023.051766, 79.305, -173.1541
1030.465221, 79.309, -172.9836
1037.932396, 79.313, -172.8169
1045.453682, 79.318, -172.6536
1053.029471, 79.322, -172.4928
1060.660156, 79.325, -172.3321
1068.346137, 79.328, -172.1682
1076.087813, 79.330, -171.9982
1083.885589, 79.332, -171.8203
1091.739871, 79.334, -171.6342
1099.651068, 79.337, -171.4403
1107.619593, 79.342, -171.2395
1115.645861, 79.349, -171.0328
1123.730291, 79.357, -170.8217
1131.873304, 79.368, -170.6085
1140.075325, 79.380, -170.3972
1148.336780, 79.393, -170.1919
1156.658102, 79.406, -169.9952
1165.039724, 79.419, -169.8073
1173.482082, 79.432, -169.6256
1181.985617, 79.444, -169.4474
1190.550772, 79.456, -169.2701
1199.177993, 79.468, -169.0913
1207.867731, 79.481, -168.9095
1216.620439, 79.495, -168.7252
1225.436572, 79.510, -168.5406
1234.316591, 79.526, -168.3578
1243.260957, 79.542, -168.1779
1252.270139, 79.559, -168.0004
1261.344604, 79.577, -167.8242
1270.484827, 79.594, -167.6472
1279.691284, 79.611, -167.4670
1288.964455, 79.629, -167.2810
1298.304823, 79.646, -167.0874
1307.712874, 79.664, -166.8863
1317.189101, 79.684, -166.6801
1326.733996, 79.704, -166.4719
1336.348058, 79.726, -166.2638
1346.031787, 79.749, -166.0559
1355.785688, 79.774, -165.8472
1365.610270, 79.801, -165.6381
1375.506045, 79.830, -165.4313
1385.473529, 79.861, -165.2296
1395.513241, 79.895, -165.0351
1405.625705, 79.930, -164.8501
1415.811448, 79.967, -164.6767
1426.071002, 80.005, -164.5160
1436.404900, 80.045, -164.3677
1446.813682, 80.085, -164.2316
1457.297890, 80.126, -164.1096
1467.858072, 80.168, -164.0047
1478.494776, 80.209, -163.9178
1489.208559, 80.248, -163.8466
1499.999978, 80.286, -163.7858
1510.869596, 80.322, -163.7300
1521.817980, 80.355, -163.6747
1532.845701, 80.387, -163.6160
1543.953332, 80.419, -163.5509
1555.141455, 80.449, -163.4769
1566.410651, 80.481, -163.3908
1577.761508, 80.514, -163.2919
1589.194618, 80.550, -163.1826
1600.710578, 80.592, -163.0665
1612.309986, 80.640, -162.9474
1623.993449, 80.696, -162.8293
1635.761575, 80.763, -162.7150
1647.614978, 80.843, -162.6063
1659.554275, 80.934, -162.5040
1671.580089, 81.035, -162.4084
1683.693048, 81.143, -162.3214
1695.893782, 81.252, -162.2475
1708.182927, 81.358, -162.1932
1720.561125, 81.456, -162.1643
1733.029020, 81.543, -162.1639
1745.587263, 81.616, -162.1928
1758.236508, 81.675, -162.2493
1770.977414, 81.720, -162.3302
1783.810646, 81.754, -162.4316
1796.736874, 81.779, -162.5477
1809.756770, 81.798, -162.6713
1822.871013, 81.813, -162.7947
1836.080288, 81.827, -162.9106
1849.385283, 81.841, -163.0125
1862.786691, 81.855, -163.0958
1876.285211, 81.873, -163.1602
1889.881547, 81.893, -163.2116
1903.576408, 81.919, -163.2631
1917.370507, 81.949, -163.3334
1931.264564, 81.984, -163.4418
1945.259304, 82.021, -163.6039
1959.355454, 82.058, -163.8294
1973.553752, 82.094, -164.1224
1987.854936, 82.125, -164.4781
2002.259752, 82.149, -164.8810
2016.768952, 82.164, -165.3079
2031.383291, 82.170, -165.7362
2046.103531, 82.170, -166.1497
2060.930441, 82.166, -166.5399
2075.864793, 82.160, -166.9068
2090.907365, 82.157, -167.2597
2106.058941, 82.157, -167.6183
2121.320313, 82.164, -168.0087
2136.692274, 82.174, -168.4567
2152.175627, 82.186, -168.9807
2167.771179, 82.196, -169.5906
2183.479742, 82.201, -170.2901
2199.302137, 82.195, -171.0768
2215.239187, 82.175, -171.9341
2231.291723, 82.136, -172.8268
2247.460582, 82.077, -173.7078
2263.746608, 82.003, -174.5338
2280.150649, 81.918, -175.2769
2296.673561, 81.831, -175.9259
2313.316204, 81.750, -176.4871
2330.079447, 81.681, -176.9866
2346.964163, 81.630, -177.4677
2363.971233, 81.598, -177.9789
2381.101543, 81.580, -178.5624
2398.355986, 81.570, -179.2427
2415.735463, 81.561, 179.9802
2433.240878, 81.545, 179.1299
2450.873144, 81.520, 178.2367
2468.633181, 81.484, 177.3205
2486.521915, 81.440, 176.3872
2504.540278, 81.385, 175.4385
2522.689209, 81.320, 174.4831
2540.969655, 81.244, 173.5371
2559.382568, 81.161, 172.6161
2577.928909, 81.072, 171.7299
2596.609645, 80.983, 170.8792
2615.425749, 80.896, 170.0530
2634.378202, 80.813, 169.2344
2653.467992, 80.733, 168.4121
2672.696115, 80.653, 167.5870
2692.063573, 80.574, 166.7667
2711.571376, 80.492, 165.9591
2731.220539, 80.407, 165.1694
2751.012089, 80.314, 164.4105
2770.947057, 80.211, 163.7137
2791.026482, 80.097, 163.1296
2811.251410, 79.975, 162.7087
2831.622897, 79.854, 162.4720
2852.142003, 79.744, 162.3976
2872.809800, 79.651, 162.4274
2893.627364, 79.576, 162.4879
2914.595781, 79.516, 162.5092
2935.716143, 79.464, 162.4385
2956.989553, 79.410, 162.2438
2978.417118, 79.344, 161.9241
2999.999956, 79.254, 161.5189
3021.739192, 79.138, 161.0933
3043.635960, 78.995, 160.7130
3065.691401, 78.833, 160.4235
3087.906665, 78.660, 160.2325
3110.282909, 78.483, 160.1163
3132.821301, 78.304, 160.0464
3155.523016, 78.126, 160.0047
3178.389237, 77.947, 159.9789
3201.421155, 77.767, 159.9631
3224.619973, 77.584, 159.9623
3247.986898, 77.398, 159.9890
3271.523150, 77.210, 160.0553
3295.229956, 77.023, 160.1663
3319.108550, 76.839, 160.3190
3343.160179, 76.659, 160.5074
3367.386096, 76.487, 160.7191
3391.787563, 76.323, 160.9323
3416.365854, 76.167, 161.1249
3441.122250, 76.019, 161.2792
3466.058040, 75.877, 161.3802
3491.174525, 75.739, 161.4114
3516.473015, 75.602, 161.3602
3541.954828, 75.464, 161.2354
3567.621293, 75.323, 161.0610
3593.473747, 75.185, 160.8432
3619.513539, 75.058, 160.5441
3645.742027, 74.944, 160.0835
3672.160576, 74.842, 159.3726
3698.770566, 74.743, 158.3423
3725.573382, 74.634, 156.9517
3752.570422, 74.504, 155.1973
3779.763094, 74.342, 153.1104
3807.152816, 74.149, 150.7209
3834.741015, 73.933, 148.0107
3862.529129, 73.703, 144.8945
3890.518607, 73.461, 141.2339
3918.710909, 73.200, 136.8726
3947.107503, 72.900, 131.6721
3975.709871, 72.534, 125.5283
4004.519504, 72.071, 118.3609
4033.537903, 71.490, 110.0779
4062.766581, 70.782, 100.5026
4092.207063, 69.960, 89.2678
4121.860882, 69.067, 75.7216
4151.729585, 68.182, 59.0065
4181.814729, 67.420, 38.8012
4212.117883, 66.904, 16.8572
4242.640625, 66.715, -3.2089
4273.384548, 66.848, -19.0377
4304.351254, 67.237, -30.6109
4335.542358, 67.804, -38.8387
4366.959485, 68.492, -44.6250
4398.604273, 69.263, -48.6979
4430.478373, 70.089, -51.6418
4462.583446, 70.944, -53.9186
4494.921165, 71.804, -55.8588
4527.493217, 72.653, -57.6625
4560.301299, 73.483, -59.4313
4593.347122, 74.291, -61.2104
4626.632409, 75.080, -63.0215
4660.158894, 75.856, -64.8826
4693.928327, 76.623, -66.8195
4727.942466, 77.384, -68.8679
4762.203086, 78.141, -71.0709
4796.711973, 78.892, -73.4717
4831.470925, 79.634, -76.1077
4866.481755, 80.360, -79.0042
4901.746288, 81.067, -82.1767
4937.266362, 81.748, -85.6385
4973.043830, 82.396, -89.4077
5009.080555, 83.000, -93.5015
5045.378418, 83.544, -97.9188
5081.939310, 84.014, -102.6252
5118.765137, 84.398, -107.5504
5155.857819, 84.688, -112.5949
5193.219290, 84.881, -117.6456
5230.851498, 84.982, -122.5904
5268.756404, 84.997, -127.3292
5306.935985, 84.936, -131.7795
5345.392231, 84.811, -135.8781
5384.127146, 84.636, -139.5837
5423.142751, 84.424, -142.8811
5462.441079, 84.190, -145.7810
5502.024179, 83.945, -148.3206
5541.894114, 83.698, -150.5562
5582.052963, 83.456, -152.5519
5622.502820, 83.218, -154.3640
5663.245793, 82.985, -156.0320
5704.284007, 82.755, -157.5820
5745.619600, 82.531, -159.0391
5787.254728, 82.311, -160.4314
5829.191562, 82.096, -161.7891
5871.432287, 81.882, -163.1348
5913.979105, 81.666, -164.4818
5956.834236, 81.446, -165.8394
5999.999912, 81.217, -167.2156
6043.478385, 80.972, -168.6094
6087.271921, 80.705, -169.9974
6131.382802, 80.408, -171.3281
6175.813330, 80.078, -172.5281
6220.565819, 79.716, -173.5168
6265.642603, 79.329, -174.2249
6311.046032, 78.927, -174.6072
6356.778473, 78.522, -174.6429
6402.842310, 78.129, -174.3320
6449.239945, 77.761, -173.7031
6495.973796, 77.433, -172.8275
6543.046300, 77.153, -171.8086
6590.459911, 76.923, -170.7439
6638.217100, 76.741, -169.7008
6686.320358, 76.604, -168.7263
6734.772191, 76.508, -167.8597
6783.575127, 76.448, -167.1338
6832.731709, 76.421, -166.5762
6882.244499, 76.423, -166.2191
6932.116080, 76.448, -166.1038
6982.349051, 76.487, -166.2672
7032.946030, 76.531, -166.7291
7083.909656, 76.568, -167.4896
7135.242586, 76.586, -168.5303
7186.947495, 76.572, -169.8083
7239.027079, 76.518, -171.2509
7291.484053, 76.418, -172.7584
7344.321152, 76.274, -174.2236
7397.541131, 76.095, -175.5558
7451.146763, 75.895, -176.7031
7505.140844, 75.691, -177.6648
7559.526189, 75.496, -178.4828
