* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:56:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
40.280139, 78.885, -52.0809
40.572026, 78.966, -52.7442
40.866027, 79.047, -53.3932
41.162159, 79.129, -54.0301
41.460437, 79.213, -54.6601
41.760877, 79.300, -55.2889
42.063493, 79.390, -55.9215
42.368303, 79.482, -56.5619
42.675321, 79.576, -57.2139
42.984564, 79.672, -57.8818
43.296048, 79.769, -58.5698
43.609789, 79.866, -59.2802
43.925803, 79.960, -60.0103
44.244108, 80.051, -60.7513
44.564719, 80.136, -61.4890
44.887653, 80.217, -62.2084
45.212928, 80.295, -62.8987
45.540559, 80.373, -63.5567
45.870565, 80.451, -64.1876
46.202962, 80.532, -64.8011
46.537767, 80.613, -65.4068
46.874999, 80.695, -66.0105
47.214675, 80.776, -66.6140
47.556812, 80.857, -67.2178
47.901428, 80.938, -67.8246
48.248542, 81.019, -68.4401
48.598170, 81.099, -69.0709
48.950333, 81.178, -69.7202
49.305047, 81.254, -70.3858
49.662332, 81.327, -71.0606
50.022206, 81.398, -71.7372
50.384687, 81.468, -72.4121
50.749795, 81.540, -73.0884
51.117549, 81.613, -73.7734
51.487968, 81.688, -74.4739
51.861071, 81.762, -75.1914
52.236878, 81.836, -75.9204
52.615408, 81.908, -76.6505
52.996681, 81.979, -77.3716
53.380716, 82.051, -78.0783
53.767535, 82.124, -78.7715
54.157157, 82.198, -79.4565
54.549602, 82.272, -80.1378
54.944891, 82.345, -80.8160
55.343044, 82.415, -81.4866
55.744083, 82.483, -82.1438
56.148027, 82.548, -82.7844
56.554899, 82.610, -83.4090
56.964719, 82.670, -84.0190
57.377509, 82.726, -84.6117
57.793290, 82.780, -85.1809
58.212084, 82.835, -85.7233
58.633913, 82.895, -86.2498
59.058798, 82.961, -86.7901
59.486763, 83.035, -87.3841
59.917828, 83.111, -88.0625
60.352018, 83.183, -88.8298
60.789353, 83.245, -89.6620
61.229858, 83.298, -90.5203
61.673555, 83.343, -91.3714
62.120467, 83.384, -92.1990
62.570617, 83.426, -93.0031
63.024030, 83.469, -93.7903
63.480728, 83.514, -94.5652
63.940735, 83.560, -95.3278
64.404076, 83.607, -96.0766
64.870775, 83.655, -96.8110
65.340855, 83.704, -97.5311
65.814342, 83.752, -98.2375
66.291260, 83.800, -98.9314
66.771634, 83.848, -99.6151
67.255488, 83.894, -100.2922
67.742849, 83.940, -100.9663
68.233742, 83.983, -101.6400
68.728192, 84.025, -102.3145
69.226225, 84.065, -102.9901
69.727866, 84.104, -103.6664
70.233143, 84.141, -104.3424
70.742082, 84.177, -105.0176
71.254708, 84.213, -105.6920
71.771049, 84.250, -106.3656
72.291131, 84.286, -107.0379
72.814983, 84.322, -107.7075
73.342630, 84.359, -108.3729
73.874101, 84.395, -109.0335
74.409423, 84.432, -109.6895
74.948625, 84.468, -110.3411
75.491733, 84.503, -110.9883
76.038777, 84.537, -111.6315
76.589786, 84.569, -112.2716
77.144787, 84.601, -112.9102
77.703810, 84.632, -113.5497
78.266884, 84.662, -114.1923
78.834038, 84.691, -114.8398
79.405302, 84.718, -115.4915
79.980705, 84.744, -116.1444
80.560278, 84.769, -116.7955
81.144051, 84.793, -117.4426
81.732055, 84.818, -118.0851
82.324319, 84.842, -118.7227
82.920875, 84.866, -119.3555
83.521754, 84.891, -119.9851
84.126987, 84.915, -120.6140
84.736605, 84.939, -121.2446
85.350642, 84.963, -121.8780
85.969128, 84.985, -122.5139
86.592096, 85.005, -123.1516
87.219578, 85.024, -123.7906
87.851607, 85.042, -124.4299
88.488216, 85.058, -125.0674
89.129438, 85.074, -125.7000
89.775306, 85.089, -126.3253
90.425855, 85.104, -126.9432
91.081118, 85.120, -127.5552
91.741129, 85.137, -128.1634
92.405924, 85.153, -128.7699
93.075535, 85.170, -129.3764
93.749999, 85.185, -129.9836
94.429350, 85.199, -130.5902
95.113624, 85.211, -131.1934
95.802856, 85.222, -131.7913
96.497083, 85.232, -132.3841
97.196341, 85.241, -132.9741
97.900666, 85.249, -133.5641
98.610094, 85.257, -134.1555
99.324664, 85.263, -134.7473
100.044411, 85.268, -135.3367
100.769374, 85.272, -135.9202
101.499591, 85.275, -136.4951
102.235098, 85.278, -137.0591
102.975936, 85.280, -137.6123
103.722142, 85.283, -138.1583
104.473756, 85.286, -138.7025
105.230815, 85.289, -139.2489
105.993361, 85.292, -139.7995
106.761433, 85.294, -140.3550
107.535070, 85.295, -140.9157
108.314314, 85.295, -141.4799
109.099204, 85.295, -142.0447
109.889782, 85.293, -142.6064
110.686088, 85.290, -143.1610
111.488165, 85.287, -143.7053
112.296055, 85.284, -144.2380
113.109798, 85.281, -144.7602
113.929438, 85.277, -145.2753
114.755018, 85.273, -145.7873
115.586580, 85.267, -146.2994
116.424168, 85.260, -146.8136
117.267826, 85.251, -147.3296
118.117597, 85.240, -147.8451
118.973525, 85.228, -148.3582
119.835657, 85.216, -148.8693
120.704035, 85.205, -149.3808
121.578706, 85.194, -149.8955
122.459716, 85.184, -150.4136
123.347109, 85.173, -150.9324
124.240933, 85.160, -151.4477
125.141234, 85.147, -151.9559
126.048059, 85.132, -152.4549
126.961456, 85.116, -152.9430
127.881471, 85.099, -153.4182
128.808153, 85.082, -153.8795
129.741550, 85.066, -154.3292
130.681710, 85.051, -154.7723
131.628684, 85.037, -155.2132
132.582520, 85.023, -155.6527
133.543267, 85.008, -156.0900
134.510977, 84.992, -156.5251
135.485699, 84.975, -156.9590
136.467484, 84.957, -157.3908
137.456384, 84.937, -157.8183
138.452449, 84.917, -158.2407
139.455733, 84.897, -158.6579
140.466286, 84.876, -159.0703
141.484163, 84.855, -159.4767
142.509416, 84.833, -159.8760
143.542098, 84.810, -160.2688
144.582263, 84.786, -160.6589
145.629965, 84.762, -161.0517
146.685260, 84.737, -161.4506
147.748202, 84.712, -161.8544
148.818846, 84.688, -162.2588
149.897249, 84.666, -162.6577
150.983466, 84.645, -163.0453
152.077555, 84.626, -163.4177
153.179572, 84.607, -163.7744
154.289574, 84.586, -164.1178
155.407620, 84.564, -164.4501
156.533767, 84.538, -164.7732
157.668076, 84.510, -165.0907
158.810603, 84.480, -165.4062
159.961411, 84.449, -165.7205
161.120557, 84.419, -166.0309
162.288103, 84.389, -166.3340
163.464109, 84.360, -166.6282
164.648638, 84.332, -166.9152
165.841750, 84.305, -167.1992
167.043507, 84.278, -167.4842
168.253973, 84.251, -167.7727
169.473211, 84.225, -168.0655
170.701284, 84.199, -168.3612
171.938256, 84.172, -168.6561
173.184191, 84.146, -168.9462
174.439155, 84.118, -169.2285
175.703213, 84.089, -169.5016
176.976431, 84.059, -169.7653
178.258875, 84.027, -170.0194
179.550613, 83.995, -170.2639
180.851710, 83.963, -170.4996
182.162236, 83.931, -170.7276
183.482259, 83.899, -170.9491
184.811847, 83.868, -171.1640
186.151070, 83.837, -171.3720
187.499997, 83.807, -171.5724
188.858700, 83.776, -171.7651
190.227248, 83.747, -171.9509
191.605713, 83.718, -172.1295
192.994167, 83.689, -172.2982
194.392682, 83.662, -172.4539
195.801331, 83.634, -172.5953
197.220189, 83.608, -172.7238
198.649327, 83.582, -172.8420
200.088822, 83.558, -172.9535
201.538748, 83.536, -173.0616
202.999181, 83.517, -173.1682
204.470197, 83.500, -173.2736
205.951872, 83.487, -173.3783
207.444284, 83.476, -173.4845
208.947511, 83.469, -173.5974
210.461631, 83.465, -173.7244
211.986723, 83.464, -173.8726
213.522866, 83.465, -174.0452
215.070141, 83.466, -174.2415
216.628627, 83.465, -174.4593
218.198408, 83.462, -174.6960
219.779563, 83.456, -174.9491
221.372177, 83.447, -175.2152
222.976331, 83.435, -175.4902
224.592109, 83.419, -175.7694
226.219596, 83.401, -176.0481
227.858877, 83.380, -176.3232
229.510036, 83.357, -176.5937
231.173160, 83.332, -176.8609
232.848336, 83.307, -177.1281
234.535651, 83.282, -177.3974
236.235193, 83.257, -177.6672
237.947051, 83.232, -177.9298
239.671313, 83.205, -178.1713
241.408071, 83.176, -178.3786
243.157413, 83.146, -178.5519
244.919432, 83.114, -178.7052
246.694219, 83.083, -178.8553
248.481867, 83.052, -179.0110
250.282469, 83.023, -179.1741
252.096119, 82.995, -179.3430
253.922911, 82.967, -179.5146
255.762941, 82.938, -179.6842
257.616305, 82.907, -179.8455
259.483099, 82.876, -179.9952
261.363421, 82.844, 179.8650
263.257368, 82.812, 179.7284
265.165039, 82.779, 179.5893
267.086534, 82.747, 179.4479
269.021953, 82.715, 179.3094
270.971397, 82.683, 179.1797
272.934968, 82.652, 179.0612
274.912767, 82.622, 178.9528
276.904898, 82.593, 178.8515
278.911465, 82.565, 178.7542
280.932573, 82.538, 178.6589
282.968326, 82.511, 178.5651
285.018831, 82.484, 178.4722
287.084195, 82.456, 178.3796
289.164526, 82.427, 178.2863
291.259931, 82.397, 178.1890
293.370520, 82.367, 178.0854
295.496404, 82.336, 177.9779
297.637693, 82.306, 177.8725
299.794498, 82.277, 177.7751
301.966933, 82.248, 177.6888
304.155110, 82.220, 177.6141
306.359143, 82.193, 177.5481
308.579148, 82.166, 177.4858
310.815239, 82.140, 177.4213
313.067535, 82.113, 177.3512
315.336151, 82.087, 177.2762
317.621207, 82.060, 177.2004
319.922821, 82.032, 177.1294
322.241114, 82.005, 177.0663
324.576206, 81.977, 177.0109
326.928219, 81.948, 176.9587
329.297275, 81.918, 176.9053
331.683499, 81.889, 176.8485
334.087014, 81.861, 176.7898
336.507947, 81.833, 176.7333
338.946422, 81.806, 176.6822
341.402567, 81.780, 176.6362
343.876511, 81.753, 176.5931
346.368382, 81.726, 176.5515
348.878310, 81.699, 176.5113
351.406426, 81.671, 176.4735
353.952862, 81.644, 176.4390
356.517750, 81.616, 176.4064
359.101225, 81.590, 176.3717
361.703421, 81.563, 176.3311
364.324473, 81.537, 176.2849
366.964518, 81.510, 176.2365
369.623694, 81.483, 176.1894
372.302140, 81.455, 176.1447
374.999995, 81.427, 176.1030
377.717399, 81.399, 176.0657
380.454495, 81.370, 176.0345
383.211425, 81.340, 176.0110
385.988333, 81.309, 175.9966
388.785364, 81.278, 175.9919
391.602663, 81.246, 175.9955
394.440377, 81.214, 176.0046
397.298655, 81.181, 176.0160
400.177644, 81.147, 176.0276
403.077497, 81.114, 176.0393
405.998362, 81.081, 176.0523
408.940394, 81.048, 176.0671
411.903744, 81.014, 176.0837
414.888569, 80.979, 176.1030
417.895022, 80.944, 176.1272
420.923262, 80.909, 176.1584
423.973445, 80.873, 176.1971
427.045732, 80.837, 176.2430
430.140281, 80.803, 176.2956
433.257255, 80.769, 176.3557
436.396816, 80.736, 176.4241
439.559127, 80.702, 176.5017
442.744354, 80.670, 176.5891
445.952662, 80.637, 176.6865
449.184218, 80.606, 176.7935
452.439192, 80.575, 176.9096
455.717753, 80.545, 177.0347
459.020072, 80.516, 177.1684
462.346321, 80.488, 177.3096
465.696673, 80.462, 177.4571
469.071303, 80.437, 177.6098
472.470387, 80.413, 177.7653
475.894102, 80.391, 177.9195
479.342627, 80.370, 178.0699
482.816141, 80.351, 178.2162
486.314826, 80.334, 178.3580
489.838864, 80.318, 178.4940
493.388438, 80.302, 178.6238
496.963734, 80.287, 178.7499
500.564938, 80.272, 178.8760
504.192238, 80.257, 179.0048
507.845823, 80.243, 179.1361
511.525883, 80.230, 179.2676
515.232610, 80.216, 179.3969
518.966198, 80.203, 179.5228
522.726841, 80.190, 179.6462
526.514735, 80.176, 179.7686
530.330078, 80.162, 179.8903
534.173068, 80.148, -179.9904
538.043907, 80.134, -179.8758
541.942795, 80.121, -179.7668
545.869936, 80.108, -179.6615
549.825534, 80.095, -179.5565
553.809797, 80.083, -179.4490
557.822931, 80.070, -179.3386
561.865146, 80.056, -179.2267
565.936652, 80.042, -179.1142
570.037662, 80.028, -179.0007
574.168390, 80.012, -178.8852
578.329051, 79.997, -178.7669
582.519862, 79.982, -178.6461
586.741041, 79.966, -178.5237
590.992808, 79.950, -178.4009
595.275386, 79.935, -178.2799
599.588997, 79.919, -178.1611
603.933866, 79.904, -178.0422
608.310219, 79.889, -177.9193
612.718286, 79.874, -177.7910
617.158295, 79.859, -177.6589
621.630479, 79.845, -177.5253
626.135069, 79.832, -177.3923
630.672302, 79.818, -177.2611
635.242414, 79.805, -177.1308
639.845642, 79.791, -176.9989
644.482227, 79.778, -176.8632
649.152411, 79.765, -176.7233
653.856437, 79.753, -176.5804
658.594551, 79.742, -176.4361
663.366998, 79.731, -176.2915
668.174029, 79.719, -176.1458
673.015893, 79.707, -175.9958
677.892844, 79.695, -175.8395
682.805135, 79.683, -175.6773
687.753022, 79.671, -175.5127
692.736764, 79.660, -175.3491
697.756620, 79.649, -175.1883
702.812853, 79.638, -175.0310
707.905724, 79.628, -174.8777
713.035501, 79.619, -174.7281
718.202450, 79.609, -174.5815
723.406841, 79.600, -174.4361
728.648945, 79.591, -174.2888
733.929036, 79.580, -174.1366
739.247388, 79.570, -173.9782
744.604279, 79.559, -173.8136
749.999989, 79.548, -173.6439
755.434798, 79.538, -173.4715
760.908990, 79.528, -173.2985
766.422850, 79.517, -173.1247
771.976666, 79.505, -172.9484
777.570727, 79.493, -172.7674
783.205325, 79.480, -172.5791
788.880754, 79.467, -172.3825
794.597309, 79.454, -172.1784
800.355289, 79.441, -171.9681
806.154993, 79.428, -171.7521
811.996725, 79.417, -171.5299
817.880788, 79.406, -171.3017
823.807489, 79.398, -171.0695
829.777138, 79.390, -170.8357
835.790045, 79.384, -170.6015
841.846524, 79.378, -170.3672
847.946891, 79.374, -170.1319
854.091464, 79.371, -169.8946
860.280562, 79.368, -169.6551
866.514510, 79.365, -169.4147
872.793631, 79.362, -169.1758
879.118254, 79.360, -168.9403
885.488707, 79.359, -168.7077
891.905323, 79.358, -168.4769
898.368437, 79.358, -168.2464
904.878385, 79.358, -168.0156
911.435507, 79.358, -167.7843
918.040144, 79.359, -167.5541
924.692641, 79.359, -167.3271
931.393345, 79.360, -167.1037
938.142606, 79.361, -166.8818
944.940774, 79.362, -166.6583
951.788204, 79.363, -166.4308
958.685254, 79.364, -166.1979
965.632282, 79.366, -165.9601
972.629652, 79.368, -165.7196
979.677727, 79.371, -165.4793
986.776876, 79.375, -165.2413
993.927468, 79.379, -165.0055
1001.129876, 79.383, -164.7695
1008.384476, 79.387, -164.5303
1015.691645, 79.391, -164.2860
1023.051766, 79.396, -164.0366
1030.465221, 79.400, -163.7835
1037.932396, 79.405, -163.5283
1045.453682, 79.411, -163.2726
1053.029471, 79.416, -163.0174
1060.660156, 79.422, -162.7628
1068.346137, 79.428, -162.5092
1076.087813, 79.434, -162.2568
1083.885589, 79.441, -162.0055
1091.739871, 79.448, -161.7550
1099.651068, 79.456, -161.5039
1107.619593, 79.464, -161.2498
1115.645861, 79.472, -160.9893
1123.730291, 79.481, -160.7211
1131.873304, 79.491, -160.4465
1140.075325, 79.501, -160.1687
1148.336780, 79.512, -159.8898
1156.658102, 79.524, -159.6099
1165.039724, 79.536, -159.3272
1173.482082, 79.550, -159.0406
1181.985617, 79.564, -158.7512
1190.550772, 79.579, -158.4614
1199.177993, 79.595, -158.1727
1207.867731, 79.611, -157.8860
1216.620439, 79.627, -157.6005
1225.436572, 79.643, -157.3149
1234.316591, 79.659, -157.0284
1243.260957, 79.676, -156.7405
1252.270139, 79.693, -156.4509
1261.344604, 79.712, -156.1582
1270.484827, 79.731, -155.8604
1279.691284, 79.751, -155.5547
1288.964455, 79.772, -155.2388
1298.304823, 79.794, -154.9127
1307.712874, 79.818, -154.5790
1317.189101, 79.843, -154.2408
1326.733996, 79.871, -153.8989
1336.348058, 79.903, -153.5526
1346.031787, 79.937, -153.2035
1355.785688, 79.975, -152.8571
1365.610270, 80.017, -152.5198
1375.506045, 80.063, -152.1979
1385.473529, 80.111, -151.8967
1395.513241, 80.161, -151.6197
1405.625705, 80.213, -151.3694
1415.811448, 80.264, -151.1468
1426.071002, 80.315, -150.9500
1436.404900, 80.363, -150.7737
1446.813682, 80.410, -150.6119
1457.297890, 80.455, -150.4597
1467.858072, 80.498, -150.3142
1478.494776, 80.541, -150.1749
1489.208559, 80.582, -150.0429
1499.999978, 80.622, -149.9201
1510.869596, 80.661, -149.8075
1521.817980, 80.697, -149.7046
1532.845701, 80.730, -149.6094
1543.953332, 80.759, -149.5175
1555.141455, 80.784, -149.4198
1566.410651, 80.804, -149.3022
1577.761508, 80.822, -149.1483
1589.194618, 80.839, -148.9458
1600.710578, 80.861, -148.6933
1612.309986, 80.891, -148.3991
1623.993449, 80.932, -148.0759
1635.761575, 80.987, -147.7355
1647.614978, 81.057, -147.3859
1659.554275, 81.143, -147.0320
1671.580089, 81.241, -146.6789
1683.693048, 81.349, -146.3323
1695.893782, 81.460, -145.9978
1708.182927, 81.569, -145.6819
1720.561125, 81.672, -145.3914
1733.029020, 81.765, -145.1313
1745.587263, 81.846, -144.9023
1758.236508, 81.914, -144.7018
1770.977414, 81.970, -144.5244
1783.810646, 82.015, -144.3643
1796.736874, 82.054, -144.2172
1809.756770, 82.089, -144.0806
1822.871013, 82.122, -143.9521
1836.080288, 82.155, -143.8279
1849.385283, 82.189, -143.7036
1862.786691, 82.224, -143.5764
1876.285211, 82.261, -143.4471
1889.881547, 82.299, -143.3197
1903.576408, 82.338, -143.1993
1917.370507, 82.376, -143.0905
1931.264564, 82.415, -142.9942
1945.259304, 82.453, -142.9095
1959.355454, 82.492, -142.8375
1973.553752, 82.532, -142.7830
1987.854936, 82.573, -142.7519
2002.259752, 82.614, -142.7468
2016.768952, 82.654, -142.7666
2031.383291, 82.693, -142.8100
2046.103531, 82.731, -142.8768
2060.930441, 82.767, -142.9640
2075.864793, 82.799, -143.0666
2090.907365, 82.829, -143.1793
2106.058941, 82.856, -143.2952
2121.320313, 82.883, -143.4090
2136.692274, 82.910, -143.5222
2152.175627, 82.940, -143.6469
2167.771179, 82.972, -143.8005
2183.479742, 83.005, -143.9971
2199.302137, 83.037, -144.2388
2215.239187, 83.065, -144.5127
2231.291723, 83.089, -144.7992
2247.460582, 83.112, -145.0840
2263.746608, 83.138, -145.3678
2280.150649, 83.169, -145.6647
2296.673561, 83.207, -145.9950
2313.316204, 83.254, -146.3794
2330.079447, 83.308, -146.8341
2346.964163, 83.366, -147.3659
2363.971233, 83.425, -147.9720
2381.101543, 83.482, -148.6421
2398.355986, 83.536, -149.3592
2415.735463, 83.583, -150.1014
2433.240878, 83.624, -150.8482
2450.873144, 83.661, -151.5882
2468.633181, 83.695, -152.3201
2486.521915, 83.727, -153.0473
2504.540278, 83.760, -153.7776
2522.689209, 83.795, -154.5281
2540.969655, 83.833, -155.3240
2559.382568, 83.873, -156.1899
2577.928909, 83.910, -157.1365
2596.609645, 83.942, -158.1535
2615.425749, 83.966, -159.2179
2634.378202, 83.982, -160.3048
2653.467992, 83.991, -161.3917
2672.696115, 83.995, -162.4578
2692.063573, 83.997, -163.4881
2711.571376, 83.999, -164.4786
2731.220539, 84.005, -165.4426
2751.012089, 84.012, -166.4052
2770.947057, 84.016, -167.3803
2791.026482, 84.010, -168.3523
2811.251410, 83.991, -169.2825
2831.622897, 83.961, -170.1331
2852.142003, 83.924, -170.8890
2872.809800, 83.883, -171.5640
2893.627364, 83.840, -172.1856
2914.595781, 83.795, -172.7778
2935.716143, 83.746, -173.3591
2956.989553, 83.691, -173.9480
2978.417118, 83.626, -174.5615
2999.999956, 83.547, -175.2016
3021.739192, 83.451, -175.8465
3043.635960, 83.337, -176.4634
3065.691401, 83.209, -177.0325
3087.906665, 83.072, -177.5600
3110.282909, 82.927, -178.0737
3132.821301, 82.774, -178.5988
3155.523016, 82.605, -179.1278
3178.389237, 82.417, -179.6165
3201.421155, 82.209, -179.9979
3224.619973, 81.987, 179.7917
3247.986898, 81.763, 179.7850
3271.523150, 81.551, 179.9580
3295.229956, 81.360, -179.7753
3319.108550, 81.192, -179.5217
3343.160179, 81.038, -179.3430
3367.386096, 80.885, -179.2296
3391.787563, 80.728, -179.1296
3416.365854, 80.567, -178.9930
3441.122250, 80.405, -178.7957
3466.058040, 80.249, -178.5430
3491.174525, 80.102, -178.2618
3516.473015, 79.966, -177.9878
3541.954828, 79.838, -177.7526
3567.621293, 79.717, -177.5702
3593.473747, 79.600, -177.4411
3619.513539, 79.487, -177.3714
3645.742027, 79.376, -177.3813
3672.160576, 79.263, -177.4894
3698.770566, 79.145, -177.6914
3725.573382, 79.019, -177.9666
3752.570422, 78.886, -178.3002
3779.763094, 78.748, -178.6877
3807.152816, 78.607, -179.1279
3834.741015, 78.467, -179.6238
3862.529129, 78.334, 179.8107
3890.518607, 78.214, 179.1396
3918.710909, 78.112, 178.3017
3947.107503, 78.030, 177.2189
3975.709871, 77.962, 175.8141
4004.519504, 77.903, 174.0248
4033.537903, 77.845, 171.7978
4062.766581, 77.782, 169.0712
4092.207063, 77.703, 165.7661
4121.860882, 77.595, 161.7968
4151.729585, 77.441, 157.0854
4181.814729, 77.223, 151.5594
4212.117883, 76.923, 145.1372
4242.640625, 76.532, 137.7016
4273.384548, 76.047, 129.0519
4304.351254, 75.475, 118.8409
4335.542358, 74.837, 106.5021
4366.959485, 74.179, 91.2039
4398.604273, 73.578, 72.1100
4430.478373, 73.130, 49.5843
4462.583446, 72.922, 26.5908
4494.921165, 72.987, 6.8418
4527.493217, 73.296, -8.3424
4560.301299, 73.788, -19.5901
4593.347122, 74.400, -27.9023
4626.632409, 75.093, -34.0738
4660.158894, 75.847, -38.6735
4693.928327, 76.656, -42.1249
4727.942466, 77.520, -44.7719
4762.203086, 78.437, -46.9205
4796.711973, 79.398, -48.8546
4831.470925, 80.391, -50.8242
4866.481755, 81.396, -53.0244
4901.746288, 82.395, -55.5833
4937.266362, 83.371, -58.5661
4973.043830, 84.309, -61.9952
5009.080555, 85.197, -65.8717
5045.378418, 86.023, -70.1803
5081.939310, 86.774, -74.8861
5118.765137, 87.442, -79.9361
5155.857819, 88.016, -85.2631
5193.219290, 88.491, -90.7831
5230.851498, 88.862, -96.3978
5268.756404, 89.130, -102.0009
5306.935985, 89.301, -107.4883
5345.392231, 89.384, -112.7722
5384.127146, 89.389, -117.7878
5423.142751, 89.330, -122.4944
5462.441079, 89.220, -126.8768
5502.024179, 89.069, -130.9460
5541.894114, 88.884, -134.7277
5582.052963, 88.671, -138.2472
5622.502820, 88.433, -141.5228
5663.245793, 88.174, -144.5731
5704.284007, 87.898, -147.4252
5745.619600, 87.608, -150.1120
5787.254728, 87.303, -152.6616
5829.191562, 86.981, -155.0939
5871.432287, 86.638, -157.4191
5913.979105, 86.266, -159.6232
5956.834236, 85.858, -161.6531
5999.999912, 85.409, -163.4265
6043.478385, 84.922, -164.8567
6087.271921, 84.404, -165.8629
6131.382802, 83.865, -166.3734
6175.813330, 83.324, -166.3427
6220.565819, 82.800, -165.7739
6265.642603, 82.314, -164.7205
6311.046032, 81.886, -163.2805
6356.778473, 81.531, -161.5989
6402.842310, 81.255, -159.8546
6449.239945, 81.052, -158.2162
6495.973796, 80.907, -156.7989
6543.046300, 80.801, -155.6403
6590.459911, 80.715, -154.7002
6638.217100, 80.639, -153.8958
6686.320358, 80.574, -153.1598
6734.772191, 80.524, -152.4778
6783.575127, 80.493, -151.8846
6832.731709, 80.477, -151.4333
6882.244499, 80.468, -151.1603
6932.116080, 80.452, -151.0533
6982.349051, 80.418, -151.0432
7032.946030, 80.362, -151.0228
7083.909656, 80.289, -150.8796
7135.242586, 80.214, -150.5331
7186.947495, 80.157, -149.9719
7239.027079, 80.139, -149.2672
7291.484053, 80.170, -148.5450
7344.321152, 80.254, -147.9432
7397.541131, 80.383, -147.5746
7451.146763, 80.543, -147.5043
7505.140844, 80.722, -147.7493
7559.526189, 80.907, -148.2947
