* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:27:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
140.466286, 79.042, -148.5764
141.484163, 79.008, -148.5293
142.509416, 78.971, -148.4740
143.542098, 78.931, -148.3997
144.582263, 78.890, -148.3022
145.629965, 78.846, -148.1843
146.685260, 78.802, -148.0525
147.748202, 78.758, -147.9158
148.818846, 78.714, -147.7810
149.897249, 78.670, -147.6462
150.983466, 78.626, -147.5000
152.077555, 78.583, -147.3318
153.179572, 78.543, -147.1385
154.289574, 78.507, -146.9240
155.407620, 78.474, -146.6967
156.533767, 78.442, -146.4632
157.668076, 78.408, -146.2203
158.810603, 78.371, -145.9588
159.961411, 78.330, -145.6727
161.120557, 78.287, -145.3631
162.288103, 78.242, -145.0382
163.464109, 78.198, -144.7099
164.648638, 78.153, -144.3863
165.841750, 78.109, -144.0647
167.043507, 78.066, -143.7354
168.253973, 78.027, -143.3890
169.473211, 77.990, -143.0203
170.701284, 77.957, -142.6285
171.938256, 77.926, -142.2143
173.184191, 77.896, -141.7782
174.439155, 77.866, -141.3209
175.703213, 77.837, -140.8495
176.976431, 77.808, -140.3772
178.258875, 77.780, -139.9158
179.550613, 77.751, -139.4668
180.851710, 77.722, -139.0194
182.162236, 77.693, -138.5605
183.482259, 77.665, -138.0847
184.811847, 77.638, -137.5940
186.151070, 77.612, -137.0909
187.499997, 77.587, -136.5730
188.858700, 77.561, -136.0321
190.227248, 77.536, -135.4586
191.605713, 77.512, -134.8481
192.994167, 77.491, -134.2039
194.392682, 77.473, -133.5357
195.801331, 77.461, -132.8589
197.220189, 77.453, -132.1897
198.649327, 77.449, -131.5368
200.088822, 77.449, -130.8995
201.538748, 77.453, -130.2691
202.999181, 77.460, -129.6343
204.470197, 77.470, -128.9873
205.951872, 77.484, -128.3275
207.444284, 77.502, -127.6603
208.947511, 77.522, -126.9928
210.461631, 77.543, -126.3306
211.986723, 77.566, -125.6766
213.522866, 77.590, -125.0308
215.070141, 77.615, -124.3917
216.628627, 77.643, -123.7588
218.198408, 77.673, -123.1343
219.779563, 77.706, -122.5237
221.372177, 77.742, -121.9311
222.976331, 77.779, -121.3567
224.592109, 77.819, -120.7978
226.219596, 77.863, -120.2534
227.858877, 77.909, -119.7290
229.510036, 77.957, -119.2355
231.173160, 78.006, -118.7839
232.848336, 78.053, -118.3779
234.535651, 78.098, -118.0108
236.235193, 78.141, -117.6668
237.947051, 78.184, -117.3242
239.671313, 78.225, -116.9626
241.408071, 78.266, -116.5723
243.157413, 78.307, -116.1589
244.919432, 78.347, -115.7330
246.694219, 78.386, -115.2996
248.481867, 78.423, -114.8552
250.282469, 78.460, -114.3939
252.096119, 78.495, -113.9125
253.922911, 78.529, -113.4151
255.762941, 78.562, -112.9112
257.616305, 78.595, -112.4120
259.483099, 78.628, -111.9253
261.363421, 78.661, -111.4539
263.257368, 78.696, -110.9946
265.165039, 78.731, -110.5401
267.086534, 78.769, -110.0822
269.021953, 78.809, -109.6155
270.971397, 78.852, -109.1398
272.934968, 78.899, -108.6611
274.912767, 78.950, -108.1894
276.904898, 79.004, -107.7320
278.911465, 79.059, -107.2918
280.932573, 79.115, -106.8676
282.968326, 79.171, -106.4558
285.018831, 79.228, -106.0502
287.084195, 79.284, -105.6437
289.164526, 79.342, -105.2331
291.259931, 79.399, -104.8209
293.370520, 79.457, -104.4147
295.496404, 79.516, -104.0221
297.637693, 79.575, -103.6463
299.794498, 79.636, -103.2853
301.966933, 79.700, -102.9341
304.155110, 79.767, -102.5896
306.359143, 79.837, -102.2534
308.579148, 79.912, -101.9305
310.815239, 79.991, -101.6269
313.067535, 80.074, -101.3486
315.336151, 80.159, -101.1024
317.621207, 80.246, -100.8963
319.922821, 80.334, -100.7370
322.241114, 80.421, -100.6295
324.576206, 80.508, -100.5793
326.928219, 80.594, -100.5923
329.297275, 80.679, -100.6749
331.683499, 80.763, -100.8325
334.087014, 80.843, -101.0712
336.507947, 80.917, -101.3977
338.946422, 80.979, -101.8158
341.402567, 81.027, -102.3223
343.876511, 81.056, -102.9043
346.368382, 81.063, -103.5387
348.878310, 81.047, -104.1939
351.406426, 81.004, -104.8345
353.952862, 80.936, -105.4260
356.517750, 80.845, -105.9375
359.101225, 80.734, -106.3422
361.703421, 80.607, -106.6177
364.324473, 80.469, -106.7488
366.964518, 80.323, -106.7292
369.623694, 80.176, -106.5618
372.302140, 80.031, -106.2565
374.999995, 79.893, -105.8269
377.717399, 79.765, -105.2892
380.454495, 79.649, -104.6628
383.211425, 79.547, -103.9689
385.988333, 79.458, -103.2282
388.785364, 79.382, -102.4570
391.602663, 79.316, -101.6674
394.440377, 79.257, -100.8673
397.298655, 79.204, -100.0626
400.177644, 79.155, -99.2584
403.077497, 79.109, -98.4608
405.998362, 79.067, -97.6761
408.940394, 79.027, -96.9100
411.903744, 78.990, -96.1643
414.888569, 78.953, -95.4360
417.895022, 78.915, -94.7197
420.923262, 78.874, -94.0083
423.973445, 78.830, -93.2921
427.045732, 78.782, -92.5590
430.140281, 78.732, -91.7984
433.257255, 78.682, -91.0021
436.396816, 78.633, -90.1655
439.559127, 78.585, -89.2897
442.744354, 78.541, -88.3811
445.952662, 78.499, -87.4479
449.184218, 78.462, -86.4976
452.439192, 78.427, -85.5343
455.717753, 78.396, -84.5603
459.020072, 78.368, -83.5785
462.346321, 78.344, -82.5935
465.696673, 78.323, -81.6096
469.071303, 78.305, -80.6296
472.470387, 78.289, -79.6553
475.894102, 78.275, -78.6874
479.342627, 78.263, -77.7246
482.816141, 78.253, -76.7632
486.314826, 78.245, -75.7980
489.838864, 78.238, -74.8244
493.388438, 78.232, -73.8407
496.963734, 78.227, -72.8483
500.564938, 78.222, -71.8501
504.192238, 78.218, -70.8491
507.845823, 78.214, -69.8483
511.525883, 78.211, -68.8505
515.232610, 78.208, -67.8567
518.966198, 78.204, -66.8657
522.726841, 78.199, -65.8746
526.514735, 78.193, -64.8797
530.330078, 78.187, -63.8770
534.173068, 78.181, -62.8638
538.043907, 78.176, -61.8391
541.942795, 78.172, -60.8038
545.869936, 78.170, -59.7601
549.825534, 78.170, -58.7099
553.809797, 78.172, -57.6557
557.822931, 78.176, -56.6024
561.865146, 78.182, -55.5573
565.936652, 78.190, -54.5267
570.037662, 78.198, -53.5137
574.168390, 78.205, -52.5174
578.329051, 78.212, -51.5344
582.519862, 78.217, -50.5609
586.741041, 78.222, -49.5935
590.992808, 78.224, -48.6302
595.275386, 78.225, -47.6697
599.588997, 78.223, -46.7093
603.933866, 78.217, -45.7435
608.310219, 78.209, -44.7667
612.718286, 78.198, -43.7756
617.158295, 78.184, -42.7704
621.630479, 78.169, -41.7534
626.135069, 78.152, -40.7278
630.672302, 78.134, -39.6982
635.242414, 78.114, -38.6679
639.845642, 78.090, -37.6370
644.482227, 78.063, -36.6011
649.152411, 78.032, -35.5530
653.856437, 77.994, -34.4836
658.594551, 77.950, -33.3833
663.366998, 77.901, -32.2415
668.174029, 77.846, -31.0467
673.015893, 77.786, -29.7873
677.892844, 77.722, -28.4526
682.805135, 77.656, -27.0337
687.753022, 77.590, -25.5246
692.736764, 77.528, -23.9228
697.756620, 77.471, -22.2297
702.812853, 77.423, -20.4521
707.905724, 77.386, -18.6017
713.035501, 77.363, -16.6942
718.202450, 77.354, -14.7483
723.406841, 77.359, -12.7859
728.648945, 77.380, -10.8314
733.929036, 77.414, -8.9083
739.247388, 77.460, -7.0362
744.604279, 77.516, -5.2289
749.999989, 77.577, -3.4935
755.434798, 77.642, -1.8327
760.908990, 77.706, -0.2464
766.422850, 77.768, 1.2688
771.976666, 77.824, 2.7223
777.570727, 77.872, 4.1293
783.205325, 77.909, 5.5103
788.880754, 77.936, 6.8920
794.597309, 77.950, 8.3061
800.355289, 77.954, 9.7882
806.154993, 77.952, 11.3713
811.996725, 77.948, 13.0782
817.880788, 77.951, 14.9128
823.807489, 77.965, 16.8564
829.777138, 77.997, 18.8709
835.790045, 78.047, 20.9081
841.846524, 78.116, 22.9197
847.946891, 78.200, 24.8661
854.091464, 78.294, 26.7216
860.280562, 78.394, 28.4776
866.514510, 78.496, 30.1422
872.793631, 78.596, 31.7338
879.118254, 78.694, 33.2711
885.488707, 78.790, 34.7650
891.905323, 78.885, 36.2163
898.368437, 78.978, 37.6171
904.878385, 79.067, 38.9575
911.435507, 79.149, 40.2323
918.040144, 79.223, 41.4454
924.692641, 79.286, 42.6116
931.393345, 79.335, 43.7542
938.142606, 79.370, 44.9015
944.940774, 79.392, 46.0807
951.788204, 79.402, 47.3126
958.685254, 79.404, 48.6080
965.632282, 79.400, 49.9691
972.629652, 79.392, 51.3941
979.677727, 79.379, 52.8836
986.776876, 79.365, 54.4455
993.927468, 79.350, 56.0937
1001.129876, 79.338, 57.8387
1008.384476, 79.335, 59.6743
1015.691645, 79.344, 61.5707
1023.051766, 79.366, 63.4823
1030.465221, 79.400, 65.3640
1037.932396, 79.442, 67.1859
1045.453682, 79.486, 68.9393
1053.029471, 79.528, 70.6335
1060.660156, 79.567, 72.2893
1068.346137, 79.600, 73.9314
1076.087813, 79.628, 75.5836
1083.885589, 79.652, 77.2642
1091.739871, 79.675, 78.9834
1099.651068, 79.702, 80.7400
1107.619593, 79.734, 82.5177
1115.645861, 79.776, 84.2842
1123.730291, 79.826, 85.9947
1131.873304, 79.883, 87.6016
1140.075325, 79.941, 89.0652
1148.336780, 79.993, 90.3618
1156.658102, 80.028, 91.4893
1165.039724, 80.037, 92.4698
1173.482082, 80.012, 93.3523
1181.985617, 79.946, 94.2112
1190.550772, 79.837, 95.1407
1199.177993, 79.687, 96.2409
1207.867731, 79.503, 97.5984
1216.620439, 79.296, 99.2690
1225.436572, 79.078, 101.2717
1234.316591, 78.859, 103.5996
1243.260957, 78.647, 106.2390
1252.270139, 78.451, 109.1822
1261.344604, 78.280, 112.4179
1270.484827, 78.143, 115.9017
1279.691284, 78.050, 119.5330
1288.964455, 78.003, 123.1693
1298.304823, 77.995, 126.6784
1307.712874, 78.012, 129.9883
1317.189101, 78.040, 133.1011
1326.733996, 78.070, 136.0689
1336.348058, 78.095, 138.9565
1346.031787, 78.115, 141.8179
1355.785688, 78.131, 144.6898
1365.610270, 78.146, 147.5916
1375.506045, 78.162, 150.5304
1385.473529, 78.181, 153.5076
1395.513241, 78.205, 156.5212
1405.625705, 78.236, 159.5565
1415.811448, 78.273, 162.5837
1426.071002, 78.315, 165.5741
1436.404900, 78.357, 168.5220
1446.813682, 78.396, 171.4500
1457.297890, 78.433, 174.3913
1467.858072, 78.469, 177.3690
1478.494776, 78.508, -179.6138
1489.208559, 78.551, -176.5696
1499.999978, 78.601, -173.5172
1510.869596, 78.656, -170.4758
1521.817980, 78.718, -167.4672
1532.845701, 78.786, -164.5196
1543.953332, 78.858, -161.6684
1555.141455, 78.932, -158.9498
1566.410651, 79.002, -156.3883
1577.761508, 79.065, -153.9846
1589.194618, 79.116, -151.7112
1600.710578, 79.154, -149.5134
1612.309986, 79.181, -147.3156
1623.993449, 79.199, -145.0321
1635.761575, 79.212, -142.5866
1647.614978, 79.223, -139.9347
1659.554275, 79.235, -137.0736
1671.580089, 79.252, -134.0290
1683.693048, 79.273, -130.8269
1695.893782, 79.306, -127.4803
1708.182927, 79.356, -124.0061
1720.561125, 79.433, -120.4611
1733.029020, 79.543, -116.9602
1745.587263, 79.685, -113.6608
1758.236508, 79.847, -110.7256
1770.977414, 80.008, -108.2783
1783.810646, 80.137, -106.3541
1796.736874, 80.204, -104.8645
1809.756770, 80.184, -103.5930
1822.871013, 80.070, -102.2317
1836.080288, 79.876, -100.4642
1849.385283, 79.636, -98.0786
1862.786691, 79.395, -95.0436
1876.285211, 79.193, -91.4853
1889.881547, 79.060, -87.6039
1903.576408, 79.009, -83.6276
1917.370507, 79.039, -79.8013
1931.264564, 79.131, -76.3355
1945.259304, 79.257, -73.3326
1959.355454, 79.387, -70.7618
1973.553752, 79.501, -68.4958
1987.854936, 79.593, -66.3758
2002.259752, 79.669, -64.2781
2016.768952, 79.738, -62.1534
2031.383291, 79.808, -60.0168
2046.103531, 79.884, -57.9067
2060.930441, 79.963, -55.8577
2075.864793, 80.043, -53.8979
2090.907365, 80.122, -52.0581
2106.058941, 80.191, -50.3723
2121.320313, 80.243, -48.8647
2136.692274, 80.263, -47.5275
2152.175627, 80.239, -46.2932
2167.771179, 80.162, -45.0121
2183.479742, 80.034, -43.4716
2199.302137, 79.876, -41.4863
2215.239187, 79.719, -39.0133
2231.291723, 79.587, -36.1736
2247.460582, 79.491, -33.1439
2263.746608, 79.427, -30.0435
2280.150649, 79.388, -26.9198
2296.673561, 79.372, -23.7969
2313.316204, 79.376, -20.7104
2330.079447, 79.398, -17.7068
2346.964163, 79.435, -14.8327
2363.971233, 79.482, -12.1213
2381.101543, 79.532, -9.5749
2398.355986, 79.578, -7.1642
2415.735463, 79.615, -4.8552
2433.240878, 79.641, -2.6302
2450.873144, 79.647, -0.4741
2468.633181, 79.625, 1.6603
2486.521915, 79.569, 3.8751
2504.540278, 79.483, 6.3197
2522.689209, 79.380, 9.1390
2540.969655, 79.288, 12.3906
2559.382568, 79.235, 15.9806
2577.928909, 79.233, 19.6934
2596.609645, 79.278, 23.3126
2615.425749, 79.353, 26.7318
2634.378202, 79.441, 29.9647
2653.467992, 79.531, 33.0859
2672.696115, 79.622, 36.1652
2692.063573, 79.714, 39.2262
2711.571376, 79.813, 42.2376
2731.220539, 79.918, 45.1389
2751.012089, 80.023, 47.8881
2770.947057, 80.122, 50.4984
2791.026482, 80.210, 53.0391
2811.251410, 80.289, 55.5994
2831.622897, 80.365, 58.2382
2852.142003, 80.447, 60.9495
2872.809800, 80.539, 63.6736
2893.627364, 80.637, 66.3335
2914.595781, 80.736, 68.8697
2935.716143, 80.828, 71.2600
2956.989553, 80.908, 73.5142
2978.417118, 80.971, 75.6594
2999.999956, 81.017, 77.7359
3021.739192, 81.045, 79.7947
3043.635960, 81.055, 81.8859
3065.691401, 81.047, 84.0572
3087.906665, 81.023, 86.3580
3110.282909, 80.984, 88.8339
3132.821301, 80.936, 91.5112
3155.523016, 80.884, 94.3868
3178.389237, 80.835, 97.4320
3201.421155, 80.795, 100.6042
3224.619973, 80.768, 103.8588
3247.986898, 80.756, 107.1630
3271.523150, 80.759, 110.5154
3295.229956, 80.776, 113.9537
3319.108550, 80.811, 117.5273
3343.160179, 80.871, 121.2440
3367.386096, 80.964, 125.0351
3391.787563, 81.087, 128.7720
3416.365854, 81.231, 132.3243
3441.122250, 81.380, 135.6318
3466.058040, 81.523, 138.7454
3491.174525, 81.659, 141.7809
3516.473015, 81.796, 144.8290
3541.954828, 81.946, 147.9165
3567.621293, 82.114, 151.0251
3593.473747, 82.304, 154.1089
3619.513539, 82.512, 157.1020
3645.742027, 82.729, 159.9468
3672.160576, 82.945, 162.6232
3698.770566, 83.153, 165.1440
3725.573382, 83.348, 167.5325
3752.570422, 83.533, 169.8116
3779.763094, 83.712, 171.9965
3807.152816, 83.890, 174.0905
3834.741015, 84.067, 176.0979
3862.529129, 84.241, 178.0392
3890.518607, 84.411, 179.9469
3918.710909, 84.578, -178.1527
3947.107503, 84.740, -176.2542
3975.709871, 84.897, -174.3776
4004.519504, 85.049, -172.5693
4033.537903, 85.193, -170.8873
4062.766581, 85.325, -169.3683
4092.207063, 85.446, -168.0071
4121.860882, 85.557, -166.7725
4151.729585, 85.662, -165.6419
4181.814729, 85.761, -164.6207
4212.117883, 85.850, -163.7314
4242.640625, 85.918, -162.9912
4273.384548, 85.948, -162.3839
4304.351254, 85.926, -161.8535
4335.542358, 85.841, -161.3174
4366.959485, 85.686, -160.6578
4398.604273, 85.463, -159.6993
4430.478373, 85.191, -158.2155
4462.583446, 84.905, -156.0282
4494.921165, 84.658, -153.1732
4527.493217, 84.486, -149.9081
4560.301299, 84.404, -146.5345
4593.347122, 84.406, -143.3328
4626.632409, 84.465, -140.5739
4660.158894, 84.535, -138.4119
4693.928327, 84.566, -136.7774
4727.942466, 84.533, -135.4249
4762.203086, 84.435, -134.0886
4796.711973, 84.294, -132.5967
4831.470925, 84.138, -130.8884
4866.481755, 83.990, -128.9971
4901.746288, 83.864, -127.0218
4937.266362, 83.757, -125.0668
4973.043830, 83.657, -123.1810
5009.080555, 83.544, -121.3347
5045.378418, 83.407, -119.4585
5081.939310, 83.238, -117.4926
5118.765137, 83.039, -115.3887
5155.857819, 82.818, -113.1002
5193.219290, 82.596, -110.6245
5230.851498, 82.393, -108.0510
5268.756404, 82.218, -105.5111
5306.935985, 82.065, -103.0624
5345.392231, 81.925, -100.6552
5384.127146, 81.792, -98.2073
5423.142751, 81.665, -95.6938
5462.441079, 81.540, -93.1536
5502.024179, 81.409, -90.6436
5541.894114, 81.266, -88.2125
5582.052963, 81.110, -85.8940
5622.502820, 80.943, -83.6961
5663.245793, 80.772, -81.5940
5704.284007, 80.604, -79.5311
5745.619600, 80.446, -77.4421
5787.254728, 80.312, -75.3050
5829.191562, 80.207, -73.1894
5871.432287, 80.126, -71.2484
5913.979105, 80.048, -69.6432
5956.834236, 79.943, -68.4630
5999.999912, 79.782, -67.7139
6043.478385, 79.550, -67.3519
6087.271921, 79.237, -67.3011
6131.382802, 78.838, -67.4384
6175.813330, 78.351, -67.5787
6220.565819, 77.779, -67.4954
6265.642603, 77.132, -66.9554
6311.046032, 76.429, -65.7866
6356.778473, 75.696, -63.9673
6402.842310, 74.954, -61.6683
6449.239945, 74.200, -59.1643
6495.973796, 73.412, -56.6274
6543.046300, 72.559, -53.9944
6590.459911, 71.621, -50.9933
6638.217100, 70.600, -47.2018
6686.320358, 69.519, -42.1719
6734.772191, 68.431, -35.7170
6783.575127, 67.395, -28.1551
6832.731709, 66.453, -20.1630
6882.244499, 65.602, -12.2966
6932.116080, 64.803, -4.4892
6982.349051, 64.012, 4.2386
7032.946030, 63.240, 15.5114
7083.909656, 62.572, 30.1660
7135.242586, 62.108, 46.2119
7186.947495, 61.888, 60.3370
7239.027079, 61.910, 72.2639
7291.484053, 62.240, 85.3574
7344.321152, 63.020, 106.4464
7397.541131, 64.320, 143.2585
7451.146763, 66.029, 178.9276
7505.140844, 67.946, -162.7260
7559.526189, 69.902, -154.4879
7614.305632, 71.798, -150.9856
